|dates|LiveOak_Texas_UnitedStates.BLS_EmployedPopulation.data|LiveOak_Texas_UnitedStates.BLS_EmployedPopulation.missing|LiveOak_Texas_UnitedStates.BLS_UnemployedPopulation.data|LiveOak_Texas_UnitedStates.BLS_UnemployedPopulation.missing|LiveOak_Texas_UnitedStates.BLS_UnemploymentRate.data|LiveOak_Texas_UnitedStates.BLS_UnemploymentRate.missing|LiveOak_Texas_UnitedStates.BLS_LaborForcePopulation.data|LiveOak_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-03-15|5250.5|0|256.5|0|4.657708371163973|0|5507.0|0
0|2020-03-16|5250.5|0|256.5|0|4.657708371163973|0|5507.0|0
0|2020-03-17|5250.5|0|256.5|0|4.657708371163973|0|5507.0|0
0|2020-03-18|5250.5|0|256.5|0|4.657708371163973|0|5507.0|0
0|2020-03-19|5250.5|0|256.5|0|4.657708371163973|0|5507.0|0
0|2020-03-20|5250.5|0|256.5|0|4.657708371163973|0|5507.0|0
0|2020-03-21|5250.5|0|256.5|0|4.657708371163973|0|5507.0|0
0|2020-03-22|5250.5|0|256.5|0|4.657708371163973|0|5507.0|0
0|2020-03-23|5250.5|0|256.5|0|4.657708371163973|0|5507.0|0
0|2020-03-24|5250.5|0|256.5|0|4.657708371163973|0|5507.0|0
0|2020-03-25|5250.5|0|256.5|0|4.657708371163973|0|5507.0|0
0|2020-03-26|5250.5|0|256.5|0|4.657708371163973|0|5507.0|0
0|2020-03-27|5250.5|0|256.5|0|4.657708371163973|0|5507.0|0
0|2020-03-28|5250.5|0|256.5|0|4.657708371163973|0|5507.0|0
0|2020-03-29|5250.5|0|256.5|0|4.657708371163973|0|5507.0|0
0|2020-03-30|5250.5|0|256.5|0|4.657708371163973|0|5507.0|0
0|2020-03-31|5250.5|0|256.5|0|4.657708371163973|0|5507.0|0
0|2020-04-01|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-02|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-03|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-04|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-05|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-06|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-07|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-08|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-09|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-10|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-11|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-12|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-13|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-14|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-15|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-16|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-17|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-18|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-19|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-20|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-21|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-22|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-23|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-24|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-25|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-26|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-27|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-28|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-29|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-04-30|4534.0|0|452.0|0|9.06538307260329|0|4986.0|0
0|2020-05-01|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-02|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-03|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-04|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-05|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-06|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-07|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-08|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-09|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-10|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-11|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-12|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-13|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-14|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-15|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-16|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-17|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-18|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-19|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-20|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-21|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-22|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-23|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-24|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-25|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-26|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-27|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-28|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-29|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-30|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-05-31|4536.0|0|476.0|0|9.497206703910615|0|5012.0|0
0|2020-06-01|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-02|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-03|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-04|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-05|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-06|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-07|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-08|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-09|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-10|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-11|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-12|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-13|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-14|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-15|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-16|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-17|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-18|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-19|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-20|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-21|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-22|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-23|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-24|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-25|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-26|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-27|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-28|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-29|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-06-30|4596.0|0|501.0|0|9.829311359623308|0|5097.0|0
0|2020-07-01|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-02|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-03|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-04|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-05|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-06|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-07|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-08|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-09|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-10|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-11|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-12|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-13|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-14|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-15|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-16|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-17|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-18|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-19|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-20|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-21|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-22|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-23|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-24|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-25|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-26|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-27|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-28|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-29|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-30|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-07-31|4575.0|0|497.0|0|9.798895899053628|0|5072.0|0
0|2020-08-01|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-02|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-03|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-04|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-05|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-06|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-07|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-08|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-09|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-10|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-11|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-12|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-13|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-14|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-15|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-16|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-17|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-18|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-19|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-20|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-21|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-22|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-23|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-24|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-25|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-26|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-27|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-28|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-29|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-30|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-08-31|4761.0|0|376.0|0|7.319447148140938|0|5137.0|0
0|2020-09-01|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-02|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-03|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-04|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-05|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-06|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-07|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-08|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-09|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-10|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-11|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-12|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-13|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-14|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-15|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-16|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-17|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-18|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-19|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-20|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-21|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-22|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-23|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-24|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-25|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-26|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-27|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-28|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-29|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-09-30|4618.0|0|449.0|0|8.861259127688967|0|5067.0|0
0|2020-10-01|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-02|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-03|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-04|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-05|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-06|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-07|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-08|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-09|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-10|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-11|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-12|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-13|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-14|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-15|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-16|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-17|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-18|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-19|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-20|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-21|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-22|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-23|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-24|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-25|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-26|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-27|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-28|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-29|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-30|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-10-31|4695.0|0|414.0|0|8.103347034644745|0|5109.0|0
0|2020-11-01|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-02|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-03|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-04|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-05|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-06|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-07|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-08|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-09|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-10|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-11|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-12|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-13|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-14|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-15|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-16|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-17|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-18|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-19|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-20|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-21|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-22|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-23|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-24|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-25|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-26|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-27|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-28|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-29|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-11-30|4714.0|0|439.0|0|8.519309140306618|0|5153.0|0
0|2020-12-01|4692.0|0|418.0|0|8.180039138943249|0|5110.0|0
0|2020-12-02|4692.0|0|418.0|0|8.180039138943249|0|5110.0|0
0|2020-12-03|4692.0|0|418.0|0|8.180039138943249|0|5110.0|0
0|2020-12-04|4692.0|0|418.0|0|8.180039138943249|0|5110.0|0
0|2020-12-05|4692.0|0|418.0|0|8.180039138943249|0|5110.0|0
0|2020-12-06|4692.0|0|418.0|0|8.180039138943249|0|5110.0|0
0|2020-12-07|4692.0|0|418.0|0|8.180039138943249|0|5110.0|0
0|2020-12-08|4692.0|0|418.0|0|8.180039138943249|0|5110.0|0
0|2020-12-09|4692.0|0|418.0|0|8.180039138943249|0|5110.0|0
0|2020-12-10|4692.0|0|418.0|0|8.180039138943249|0|5110.0|0
