|dates|Buchanan_Iowa_UnitedStates.BLS_EmployedPopulation.data|Buchanan_Iowa_UnitedStates.BLS_EmployedPopulation.missing|Buchanan_Iowa_UnitedStates.BLS_UnemployedPopulation.data|Buchanan_Iowa_UnitedStates.BLS_UnemployedPopulation.missing|Buchanan_Iowa_UnitedStates.BLS_UnemploymentRate.data|Buchanan_Iowa_UnitedStates.BLS_UnemploymentRate.missing|Buchanan_Iowa_UnitedStates.BLS_LaborForcePopulation.data|Buchanan_Iowa_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-09|10464.0|0|423.0|0|3.885367869936622|0|10887.0|0
0|2020-12-10|10464.0|0|423.0|0|3.885367869936622|0|10887.0|0
0|2020-12-11|10464.0|0|423.0|0|3.885367869936622|0|10887.0|0
0|2020-12-12|10464.0|0|423.0|0|3.885367869936622|0|10887.0|0
0|2020-12-13|10464.0|0|423.0|0|3.885367869936622|0|10887.0|0
0|2020-12-14|10464.0|0|423.0|0|3.885367869936622|0|10887.0|0
0|2020-12-15|10464.0|0|423.0|0|3.885367869936622|0|10887.0|0
0|2020-12-16|10464.0|0|423.0|0|3.885367869936622|0|10887.0|0
0|2020-12-17|10464.0|0|423.0|0|3.885367869936622|0|10887.0|0
0|2020-12-18|10464.0|0|423.0|0|3.885367869936622|0|10887.0|0
0|2020-12-19|10464.0|0|423.0|0|3.885367869936622|0|10887.0|0
0|2020-12-20|10464.0|0|423.0|0|3.885367869936622|0|10887.0|0
0|2020-12-21|10464.0|0|423.0|0|3.885367869936622|0|10887.0|0
0|2020-12-22|10464.0|0|423.0|0|3.885367869936622|0|10887.0|0
0|2020-12-23|10464.0|0|423.0|0|3.885367869936622|0|10887.0|0
0|2020-12-24|10464.0|0|423.0|0|3.885367869936622|0|10887.0|0
0|2020-12-25|10464.0|0|423.0|0|3.885367869936622|0|10887.0|0
0|2020-12-26|10464.0|0|423.0|0|3.885367869936622|0|10887.0|0
0|2020-12-27|10464.0|0|423.0|0|3.885367869936622|0|10887.0|0
0|2020-12-28|10464.0|0|423.0|0|3.885367869936622|0|10887.0|0
0|2020-12-29|10464.0|0|423.0|0|3.885367869936622|0|10887.0|0
0|2020-12-30|10464.0|0|423.0|0|3.885367869936622|0|10887.0|0
0|2020-12-31|10464.0|0|423.0|0|3.885367869936622|0|10887.0|0
0|2021-01-01|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-02|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-03|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-04|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-05|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-06|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-07|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-08|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-09|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-10|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-11|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-12|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-13|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-14|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-15|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-16|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-17|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-18|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-19|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-20|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-21|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-22|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-23|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-24|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-25|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-26|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-27|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-28|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-29|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-30|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-01-31|10447.0|0|486.0|0|4.445257477362115|0|10933.0|0
0|2021-02-01|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-02|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-03|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-04|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-05|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-06|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-07|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-08|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-09|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-10|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-11|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-12|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-13|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-14|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-15|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-16|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-17|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-18|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-19|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-20|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-21|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-22|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-23|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-24|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-25|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-26|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-27|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-02-28|10528.0|0|561.0|0|5.059067544413383|0|11089.0|0
0|2021-03-01|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-02|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-03|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-04|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-05|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-06|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-07|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-08|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-09|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-10|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-11|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-12|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-13|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-14|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-15|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-16|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-17|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-18|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-19|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-20|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-21|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-22|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-23|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-24|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-25|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-26|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-27|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-28|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-29|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-30|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-03-31|10497.0|0|465.0|0|4.241926655719759|0|10962.0|0
0|2021-04-01|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-02|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-03|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-04|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-05|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-06|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-07|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-08|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-09|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-10|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-11|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-12|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-13|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-14|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-15|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-16|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-17|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-18|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-19|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-20|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-21|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-22|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-23|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-24|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-25|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-26|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-27|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-28|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-29|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-04-30|10623.0|0|384.0|0|3.488689016080676|0|11007.0|0
0|2021-05-01|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-02|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-03|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-04|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-05|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-06|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-07|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-08|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-09|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-10|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-11|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-12|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-13|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-14|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-15|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-16|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-17|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-18|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-19|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-20|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-21|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-22|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-23|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-24|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-25|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-26|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-27|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-28|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-29|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-30|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-05-31|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-01|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-02|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-03|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-04|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-05|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-06|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-07|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-08|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-09|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-10|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-11|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-12|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-13|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-14|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-15|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-16|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-17|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-18|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-19|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-20|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-21|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-22|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-23|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-24|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-25|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-26|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-27|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-28|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-29|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-06-30|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-01|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-02|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-03|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-04|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-05|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-06|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-07|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-08|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-09|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-10|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-11|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-12|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-13|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-14|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-15|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-16|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-17|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-18|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-19|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-20|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-21|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-22|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-23|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-24|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-25|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-26|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-27|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-28|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-29|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-30|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-07-31|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-01|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-02|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-03|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-04|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-05|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-06|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-07|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-08|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-09|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-10|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-11|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-12|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-13|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-14|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-15|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-16|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-17|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-18|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-19|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-20|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-21|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-22|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-23|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-24|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-25|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-26|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-27|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-28|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-29|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-30|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-08-31|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-01|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-02|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-03|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-04|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-05|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-06|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-07|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-08|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-09|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-10|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-11|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-12|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-13|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-14|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-15|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-16|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-17|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-18|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-19|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-20|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-21|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-22|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-23|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-24|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-25|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-26|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-27|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-28|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-29|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-09-30|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-10-01|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-10-02|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-10-03|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-10-04|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-10-05|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-10-06|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-10-07|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-10-08|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-10-09|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-10-10|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-10-11|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-10-12|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-10-13|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-10-14|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
0|2021-10-15|10632.0|0|369.0|0|3.3542405235887647|0|11001.0|0
