|dates|DeKalb_Illinois_UnitedStates.BLS_EmployedPopulation.data|DeKalb_Illinois_UnitedStates.BLS_EmployedPopulation.missing|DeKalb_Illinois_UnitedStates.BLS_UnemployedPopulation.data|DeKalb_Illinois_UnitedStates.BLS_UnemployedPopulation.missing|DeKalb_Illinois_UnitedStates.BLS_UnemploymentRate.data|DeKalb_Illinois_UnitedStates.BLS_UnemploymentRate.missing|DeKalb_Illinois_UnitedStates.BLS_LaborForcePopulation.data|DeKalb_Illinois_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-03-07|50620.5|0|1888.0|0|3.595608330079892|0|52508.5|0
0|2020-03-08|50620.5|0|1888.0|0|3.595608330079892|0|52508.5|0
0|2020-03-09|50620.5|0|1888.0|0|3.595608330079892|0|52508.5|0
0|2020-03-10|50620.5|0|1888.0|0|3.595608330079892|0|52508.5|0
0|2020-03-11|50620.5|0|1888.0|0|3.595608330079892|0|52508.5|0
0|2020-03-12|50620.5|0|1888.0|0|3.595608330079892|0|52508.5|0
0|2020-03-13|50620.5|0|1888.0|0|3.595608330079892|0|52508.5|0
0|2020-03-14|50620.5|0|1888.0|0|3.595608330079892|0|52508.5|0
0|2020-03-15|50620.5|0|1888.0|0|3.595608330079892|0|52508.5|0
0|2020-03-16|50620.5|0|1888.0|0|3.595608330079892|0|52508.5|0
0|2020-03-17|50620.5|0|1888.0|0|3.595608330079892|0|52508.5|0
0|2020-03-18|50620.5|0|1888.0|0|3.595608330079892|0|52508.5|0
0|2020-03-19|50620.5|0|1888.0|0|3.595608330079892|0|52508.5|0
0|2020-03-20|50620.5|0|1888.0|0|3.595608330079892|0|52508.5|0
0|2020-03-21|50620.5|0|1888.0|0|3.595608330079892|0|52508.5|0
0|2020-03-22|50620.5|0|1888.0|0|3.595608330079892|0|52508.5|0
0|2020-03-23|50620.5|0|1888.0|0|3.595608330079892|0|52508.5|0
0|2020-03-24|50620.5|0|1888.0|0|3.595608330079892|0|52508.5|0
0|2020-03-25|50620.5|0|1888.0|0|3.595608330079892|0|52508.5|0
0|2020-03-26|50620.5|0|1888.0|0|3.595608330079892|0|52508.5|0
0|2020-03-27|50620.5|0|1888.0|0|3.595608330079892|0|52508.5|0
0|2020-03-28|50620.5|0|1888.0|0|3.595608330079892|0|52508.5|0
0|2020-03-29|50620.5|0|1888.0|0|3.595608330079892|0|52508.5|0
0|2020-03-30|50620.5|0|1888.0|0|3.595608330079892|0|52508.5|0
0|2020-03-31|50620.5|0|1888.0|0|3.595608330079892|0|52508.5|0
0|2020-04-01|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-02|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-03|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-04|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-05|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-06|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-07|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-08|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-09|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-10|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-11|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-12|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-13|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-14|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-15|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-16|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-17|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-18|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-19|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-20|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-21|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-22|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-23|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-24|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-25|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-26|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-27|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-28|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-29|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-04-30|41718.5|0|7419.0|0|15.098448232002035|0|49137.5|0
0|2020-05-01|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-02|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-03|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-04|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-05|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-06|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-07|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-08|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-09|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-10|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-11|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-12|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-13|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-14|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-15|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-16|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-17|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-18|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-19|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-20|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-21|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-22|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-23|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-24|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-25|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-26|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-27|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-28|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-29|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-30|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-05-31|43824.0|0|7121.0|0|13.977819216802434|0|50945.0|0
0|2020-06-01|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-02|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-03|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-04|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-05|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-06|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-07|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-08|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-09|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-10|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-11|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-12|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-13|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-14|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-15|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-16|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-17|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-18|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-19|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-20|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-21|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-22|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-23|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-24|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-25|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-26|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-27|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-28|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-29|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-06-30|47123.0|0|6819.0|0|12.641355530013719|0|53942.0|0
0|2020-07-01|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-02|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-03|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-04|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-05|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-06|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-07|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-08|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-09|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-10|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-11|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-12|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-13|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-14|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-15|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-16|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-17|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-18|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-19|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-20|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-21|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-22|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-23|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-24|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-25|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-26|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-27|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-28|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-29|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-30|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-07-31|46799.0|0|6180.0|0|11.664999339360879|0|52979.0|0
0|2020-08-01|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-02|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-03|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-04|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-05|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-06|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-07|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-08|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-09|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-10|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-11|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-12|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-13|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-14|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-15|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-16|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-17|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-18|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-19|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-20|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-21|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-22|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-23|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-24|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-25|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-26|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-27|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-28|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-29|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-30|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-08-31|49574.0|0|4590.0|0|8.474263348349456|0|54164.0|0
0|2020-09-01|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-02|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-03|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-04|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-05|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-06|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-07|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-08|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-09|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-10|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-11|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-12|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-13|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-14|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-15|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-16|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-17|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-18|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-19|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-20|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-21|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-22|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-23|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-24|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-25|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-26|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-27|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-28|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-29|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-09-30|49683.0|0|3864.0|0|7.216090537285002|0|53547.0|0
0|2020-10-01|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-02|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-03|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-04|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-05|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-06|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-07|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-08|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-09|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-10|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-11|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-12|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-13|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-14|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-15|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-16|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-17|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-18|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-19|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-20|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-21|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-22|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-23|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-24|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-25|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-26|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-27|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-28|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-29|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-30|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-10-31|51945.0|0|3340.0|0|6.041421723794881|0|55285.0|0
0|2020-11-01|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-02|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-03|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-04|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-05|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-06|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-07|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-08|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-09|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-10|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-11|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-12|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-13|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-14|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-15|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-16|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-17|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-18|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-19|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-20|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-21|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-22|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-23|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-24|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-25|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-26|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-27|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-28|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-29|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-11-30|48886.0|0|3027.0|0|5.830909406121781|0|51913.0|0
0|2020-12-01|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
