|dates|Queens_NewYork_UnitedStates.BLS_EmployedPopulation.data|Queens_NewYork_UnitedStates.BLS_EmployedPopulation.missing|Queens_NewYork_UnitedStates.BLS_UnemployedPopulation.data|Queens_NewYork_UnitedStates.BLS_UnemployedPopulation.missing|Queens_NewYork_UnitedStates.BLS_UnemploymentRate.data|Queens_NewYork_UnitedStates.BLS_UnemploymentRate.missing|Queens_NewYork_UnitedStates.BLS_LaborForcePopulation.data|Queens_NewYork_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-20|957823.0|0|124654.0|0|11.515625736158828|0|1082477.0|0
0|2020-11-21|957823.0|0|124654.0|0|11.515625736158828|0|1082477.0|0
0|2020-11-22|957823.0|0|124654.0|0|11.515625736158828|0|1082477.0|0
0|2020-11-23|957823.0|0|124654.0|0|11.515625736158828|0|1082477.0|0
0|2020-11-24|957823.0|0|124654.0|0|11.515625736158828|0|1082477.0|0
0|2020-11-25|957823.0|0|124654.0|0|11.515625736158828|0|1082477.0|0
0|2020-11-26|957823.0|0|124654.0|0|11.515625736158828|0|1082477.0|0
0|2020-11-27|957823.0|0|124654.0|0|11.515625736158828|0|1082477.0|0
0|2020-11-28|957823.0|0|124654.0|0|11.515625736158828|0|1082477.0|0
0|2020-11-29|957823.0|0|124654.0|0|11.515625736158828|0|1082477.0|0
0|2020-11-30|957823.0|0|124654.0|0|11.515625736158828|0|1082477.0|0
0|2020-12-01|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-02|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-03|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-04|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-05|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-06|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-07|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-08|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-09|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-10|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-11|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-12|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-13|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-14|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-15|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-16|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-17|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-18|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-19|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-20|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-21|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-22|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-23|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-24|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-25|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-26|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-27|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-28|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-29|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-30|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2020-12-31|955453.0|0|121905.0|0|11.315180283619744|0|1077358.0|0
0|2021-01-01|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-02|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-03|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-04|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-05|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-06|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-07|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-08|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-09|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-10|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-11|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-12|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-13|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-14|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-15|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-16|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-17|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-18|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-19|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-20|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-21|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-22|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-23|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-24|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-25|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-26|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-27|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-28|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-29|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-30|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-01-31|936737.0|0|137876.0|0|12.830293324201364|0|1074613.0|0
0|2021-02-01|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-02|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-03|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-04|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-05|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-06|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-07|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-08|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-09|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-10|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-11|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-12|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-13|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-14|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-15|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-16|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-17|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-18|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-19|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-20|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-21|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-22|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-23|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-24|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-25|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-26|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-27|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-02-28|947678.0|0|141263.0|0|12.972511825709566|0|1088941.0|0
0|2021-03-01|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-02|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-03|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-04|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-05|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-06|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-07|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-08|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-09|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-10|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-11|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-12|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-13|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-14|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-15|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-16|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-17|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-18|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-19|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-20|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-21|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-22|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-23|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-24|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-25|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-26|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-27|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-28|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-29|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-30|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-03-31|1022190.0|0|126496.0|0|11.012234849210316|0|1148686.0|0
0|2021-04-01|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-02|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-03|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-04|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-05|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-06|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-07|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-08|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-09|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-10|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-11|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-12|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-13|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-14|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-15|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-16|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-17|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-18|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-19|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-20|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-21|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-22|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-23|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-24|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-25|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-26|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-27|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-28|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-29|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-04-30|1022123.0|0|120578.0|0|10.55201666927744|0|1142701.0|0
0|2021-05-01|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-02|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-03|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-04|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-05|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-06|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-07|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-08|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-09|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-10|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-11|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-12|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-13|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-14|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-15|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-16|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-17|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-18|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-19|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-20|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-21|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-22|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-23|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-24|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-25|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-26|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-27|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-28|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-29|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-30|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-05-31|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-01|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-02|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-03|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-04|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-05|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-06|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-07|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-08|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-09|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-10|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-11|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-12|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-13|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-14|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-15|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-16|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-17|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-18|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-19|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-20|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-21|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-22|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-23|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-24|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-25|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-26|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-27|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-28|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-29|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-06-30|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-01|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-02|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-03|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-04|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-05|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-06|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-07|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-08|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-09|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-10|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-11|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-12|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-13|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-14|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-15|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-16|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-17|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-18|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-19|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-20|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-21|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-22|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-23|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-24|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-25|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-26|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-27|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-28|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-29|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-30|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-07-31|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-01|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-02|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-03|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-04|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-05|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-06|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-07|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-08|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-09|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-10|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-11|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-12|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-13|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-14|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-15|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-16|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-17|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-18|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-19|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-20|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-21|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-22|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-23|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-24|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-25|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-26|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-27|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-28|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-29|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-30|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-08-31|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-01|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-02|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-03|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-04|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-05|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-06|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-07|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-08|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-09|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-10|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-11|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-12|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-13|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-14|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-15|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-16|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-17|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-18|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-19|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-20|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-21|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-22|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-23|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-24|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-25|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-26|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-27|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-28|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-29|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-09-30|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-10-01|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-10-02|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-10-03|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-10-04|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-10-05|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-10-06|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-10-07|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-10-08|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-10-09|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-10-10|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-10-11|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-10-12|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-10-13|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
0|2021-10-14|1007539.0|0|107913.0|0|9.674374155051046|0|1115452.0|0
