|dates|Portage_Wisconsin_UnitedStates.AverageDailyTemperature.data|Portage_Wisconsin_UnitedStates.AverageDailyTemperature.missing|Portage_Wisconsin_UnitedStates.AverageDewPoint.data|Portage_Wisconsin_UnitedStates.AverageDewPoint.missing|Portage_Wisconsin_UnitedStates.AverageRelativeHumidity.data|Portage_Wisconsin_UnitedStates.AverageRelativeHumidity.missing|Portage_Wisconsin_UnitedStates.AverageSurfaceAirPressure.data|Portage_Wisconsin_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-03-07|32.21875|0|20.458333333333332|0|63.28125|0|29.057916666666646|0
0|2020-03-08|43.09375|0|29.447916666666668|0|59.239583333333336|0|28.784062499999987|0
0|2020-03-09|40.208333333333336|0|34.489583333333336|0|82.13541666666667|0|28.714375000000018|0
0|2020-03-10|30.833333333333332|0|18.395833333333332|0|62.09375|0|28.969270833333297|0
0|2020-03-11|32.9375|0|31.9375|0|96.33333333333333|0|28.793541666666652|0
0|2020-03-12|35.947916666666664|0|35.125|0|97.17708333333333|0|28.505729166666658|0
0|2020-03-13|30.723958333333332|0|16.833333333333332|0|56.59375|0|28.899635416666655|0
0|2020-03-14|26.166666666666668|0|15.614583333333334|0|64.65625|0|29.326562499999962|0
0|2020-03-15|26.5|0|17.625|0|70.23958333333333|0|29.414166666666684|0
0|2020-03-16|29.572916666666668|0|25.270833333333332|0|84.15625|0|29.017395833333342|0
0|2020-03-17|30.869791666666668|0|16.791666666666668|0|58.125|0|28.98661458333334|0
0|2020-03-18|34.333333333333336|0|29.25|0|82.82291666666667|0|28.94802083333335|0
0|2020-03-19|34.28125|0|33.96875|0|98.75|0|28.74598958333336|0
0|2020-03-20|27.635416666666668|0|17.229166666666668|0|67.28125|0|29.01682291666668|0
0|2020-03-21|21.125|0|8.822916666666666|0|61.40625|0|29.357812500000026|0
0|2020-03-22|28.395833333333332|0|19.760416666666668|0|71.375|0|29.160520833333347|0
0|2020-03-23|31.791666666666668|0|27.447916666666668|0|84.50520833333333|0|28.945677083333333|0
0|2020-03-24|37.307291666666664|0|31.770833333333332|0|81.42708333333333|0|28.870520833333355|0
0|2020-03-25|40.71875|0|37.791666666666664|0|89.82291666666667|0|28.65057291666669|0
0|2020-03-26|37.09375|0|34.333333333333336|0|90.6875|0|28.68854166666667|0
0|2020-03-27|38.067708333333336|0|32.578125|0|83.09895833333333|0|28.728333333333328|0
0|2020-03-28|38.489583333333336|0|38.1875|0|98.85416666666667|0|28.54989583333331|0
0|2020-03-29|36.177083333333336|0|35.510416666666664|0|97.23958333333333|0|28.338124999999994|0
0|2020-03-30|41.453125|0|29.260416666666668|0|64.06770833333333|0|28.91531250000001|0
0|2020-03-31|35.078125|0|27.083333333333332|0|73.11979166666667|0|28.922239583333347|0
0|2020-04-01|36.239583333333336|0|31.0625|0|83.08333333333333|0|28.901145833333327|0
0|2020-04-02|43.890625|0|33.479166666666664|0|70.63020833333333|0|28.918750000000003|0
0|2020-04-03|44.302083333333336|0|34.932291666666664|0|71.64583333333333|0|28.84614583333332|0
0|2020-04-04|33.192708333333336|0|23.6875|0|71.421875|0|28.947135416666658|0
0|2020-04-05|35.46875|0|24.859375|0|70.47395833333333|0|28.976666666666635|0
0|2020-04-06|43.364583333333336|0|28.166666666666668|0|59.6875|0|28.821979166666637|0
0|2020-04-07|47.270833333333336|0|46.911458333333336|0|98.83333333333333|0|28.546458333333344|0
0|2020-04-08|45.380208333333336|0|30.53125|0|63.1875|0|28.5446875|0
0|2020-04-09|34.015625|0|21.395833333333332|0|61.213541666666664|0|28.59171874999996|0
0|2020-04-10|34.125|0|19.0625|0|56.161458333333336|0|28.77338541666664|0
0|2020-04-11|41.614583333333336|0|23.770833333333332|0|54.291666666666664|0|28.613333333333347|0
0|2020-04-12|34.760416666666664|0|30.947916666666668|0|87.82291666666667|0|28.521770833333306|0
0|2020-04-13|28.59375|0|19.151041666666668|0|70.75|0|28.62156250000002|0
0|2020-04-14|24.15625|0|12.03125|0|61.322916666666664|0|28.854687499999955|0
0|2020-04-15|22.927083333333332|0|9.979166666666666|0|61.5|0|28.867708333333294|0
0|2020-04-16|29.46875|0|12.166666666666666|0|50.364583333333336|0|28.987343749999976|0
0|2020-04-17|34.895833333333336|0|18.666666666666668|0|53.666666666666664|0|28.821979166666647|0
0|2020-04-18|44.791666666666664|0|26.71875|0|53.21875|0|28.52874999999997|0
0|2020-04-19|41.651041666666664|0|23.927083333333332|0|51.869791666666664|0|28.598645833333364|0
0|2020-04-20|38.890625|0|26.505208333333332|0|64.28125|0|28.43927083333332|0
0|2020-04-21|32.953125|0|9.411458333333334|0|38.229166666666664|0|28.70458333333335|0
0|2020-04-22|36.427083333333336|0|23.770833333333332|0|61.354166666666664|0|28.713541666666682|0
0|2020-04-23|35.453125|0|29.916666666666668|0|80.69270833333333|0|28.62213541666664|0
0|2020-04-24|43.572916666666664|0|32.052083333333336|0|66.55208333333333|0|28.72291666666668|0
0|2020-04-25|45.385416666666664|0|31.354166666666668|0|63.5|0|28.848645833333297|0
0|2020-04-26|47.9375|0|28.0|0|51.020833333333336|0|28.945416666666663|0
0|2020-04-27|48.010416666666664|0|37.947916666666664|0|70.70833333333333|0|28.788124999999994|0
0|2020-04-28|43.677083333333336|0|43.572916666666664|0|99.54166666666667|0|28.611927083333313|0
0|2020-04-29|45.166666666666664|0|41.59375|0|87.97916666666667|0|28.534062499999994|0
0|2020-04-30|49.864583333333336|0|30.401041666666668|0|52.0|0|28.675468750000004|0
0|2020-05-01|48.880208333333336|0|34.28125|0|61.645833333333336|0|28.75718749999997|0
0|2020-05-02|60.651041666666664|0|39.546875|0|48.828125|0|28.623177083333342|0
0|2020-05-03|54.067708333333336|0|30.760416666666668|0|42.411458333333336|0|28.750729166666673|0
0|2020-05-04|41.760416666666664|0|27.8125|0|59.802083333333336|0|28.956770833333337|0
0|2020-05-05|43.072916666666664|0|26.645833333333332|0|53.958333333333336|0|28.86645833333331|0
0|2020-05-06|49.40625|0|26.34375|0|46.817708333333336|0|28.863020833333362|0
0|2020-05-07|47.703125|0|17.90625|0|31.838541666666668|0|28.77796874999999|0
0|2020-05-08|33.208333333333336|0|11.541666666666666|0|42.052083333333336|0|28.920624999999987|0
0|2020-05-09|40.40625|0|19.041666666666668|0|44.614583333333336|0|28.883437500000024|0
0|2020-05-10|36.458333333333336|0|29.088541666666668|0|76.44791666666667|0|28.85781249999999|0
0|2020-05-11|39.916666666666664|0|20.239583333333332|0|49.713541666666664|0|28.965624999999974|0
0|2020-05-12|39.703125|0|16.026041666666668|0|44.546875|0|28.990781249999984|0
0|2020-05-13|47.145833333333336|0|24.630208333333332|0|44.947916666666664|0|28.95666666666668|0
0|2020-05-14|53.3125|0|48.09375|0|83.86458333333333|0|28.67093750000002|0
0|2020-05-15|55.979166666666664|0|42.338541666666664|0|65.61979166666667|0|28.734843750000007|0
0|2020-05-16|54.520833333333336|0|40.458333333333336|0|61.604166666666664|0|28.95124999999999|0
0|2020-05-17|48.489583333333336|0|45.635416666666664|0|90.52083333333333|0|28.77427083333333|0
0|2020-05-18|48.151041666666664|0|48.078125|0|99.76041666666667|0|28.77968749999999|0
0|2020-05-19|53.661458333333336|0|44.395833333333336|0|72.15104166666667|0|28.91005208333336|0
0|2020-05-20|61.463541666666664|0|46.255208333333336|0|59.15625|0|28.98333333333331|0
0|2020-05-21|59.921875|0|48.885416666666664|0|69.00520833333333|0|28.927812500000012|0
0|2020-05-22|60.84375|0|53.760416666666664|0|77.75|0|28.84531249999999|0
0|2020-05-23|62.34375|0|55.760416666666664|0|81.13541666666667|0|28.763854166666647|0
0|2020-05-24|66.5|0|59.9375|0|81.5625|0|28.70625|0
0|2020-05-25|72.81770833333333|0|62.635416666666664|0|73.57291666666667|0|28.710989583333358|0
0|2020-05-26|72.52083333333333|0|63.989583333333336|0|75.77083333333333|0|28.75635416666665|0
0|2020-05-27|73.22916666666667|0|63.6875|0|73.625|0|28.733072916666668|0
0|2020-05-28|63.625|0|61.213541666666664|0|92.75520833333333|0|28.696666666666697|0
0|2020-05-29|54.416666666666664|0|45.895833333333336|0|74.65104166666667|0|28.821718749999977|0
0|2020-05-30|55.072916666666664|0|39.776041666666664|0|60.661458333333336|0|29.010781250000004|0
0|2020-05-31|53.53125|0|38.9375|0|62.322916666666664|0|29.09656250000002|0
0|2020-06-01|61.958333333333336|0|51.604166666666664|0|69.67708333333333|0|28.840937500000006|0
0|2020-06-02|72.921875|0|62.869791666666664|0|74.8125|0|28.636614583333316|0
0|2020-06-03|69.30208333333333|0|57.958333333333336|0|72.06770833333333|0|28.642708333333363|0
0|2020-06-04|67.5625|0|51.395833333333336|0|60.854166666666664|0|28.62364583333334|0
0|2020-06-05|67.59375|0|54.817708333333336|0|68.80208333333333|0|28.692395833333354|0
0|2020-06-06|63.489583333333336|0|46.911458333333336|0|56.859375|0|28.908125000000027|0
0|2020-06-07|61.166666666666664|0|48.635416666666664|0|64.78125|0|28.897708333333366|0
0|2020-06-08|72.82291666666667|0|55.177083333333336|0|57.166666666666664|0|28.73385416666665|0
0|2020-06-09|69.68229166666667|0|58.026041666666664|0|69.609375|0|28.472968750000007|0
0|2020-06-10|62.885416666666664|0|58.708333333333336|0|86.78125|0|28.324791666666645|0
0|2020-06-11|61.635416666666664|0|46.729166666666664|0|59.78125|0|28.799895833333284|0
0|2020-06-12|57.010416666666664|0|48.90625|0|76.125|0|29.083229166666623|0
0|2020-06-13|53.0|0|38.171875|0|59.869791666666664|0|29.17447916666669|0
0|2020-06-14|54.4375|0|36.53125|0|56.697916666666664|0|29.179895833333337|0
0|2020-06-15|60.583333333333336|0|43.239583333333336|0|56.989583333333336|0|29.143541666666675|0
0|2020-06-16|68.30208333333333|0|45.979166666666664|0|46.645833333333336|0|29.07104166666666|0
0|2020-06-17|70.453125|0|54.416666666666664|0|60.489583333333336|0|28.95427083333334|0
0|2020-06-18|71.90104166666667|0|54.234375|0|57.270833333333336|0|28.844479166666662|0
0|2020-06-19|69.86458333333333|0|61.822916666666664|0|77.69791666666667|0|28.82322916666666|0
0|2020-06-20|64.48958333333333|0|64.33333333333333|0|99.54166666666667|0|28.738749999999992|0
0|2020-06-21|67.67708333333333|0|58.395833333333336|0|75.03125|0|28.683750000000018|0
0|2020-06-22|62.364583333333336|0|62.010416666666664|0|98.70833333333333|0|28.65156250000004|0
0|2020-06-23|60.708333333333336|0|53.083333333333336|0|78.21875|0|28.62374999999997|0
0|2020-06-24|58.692708333333336|0|53.817708333333336|0|85.9375|0|28.6696875|0
0|2020-06-25|64.23958333333333|0|52.4375|0|70.79166666666667|0|28.755625|0
0|2020-06-26|66.75|0|62.458333333333336|0|87.09375|0|28.674375000000058|0
0|2020-06-27|71.64583333333333|0|60.572916666666664|0|72.22916666666667|0|28.632187500000033|0
0|2020-06-28|71.13541666666667|0|61.770833333333336|0|74.86458333333333|0|28.650729166666693|0
0|2020-06-29|69.89583333333333|0|65.03125|0|85.15625|0|28.703437499999993|0
0|2020-06-30|75.828125|0|68.75|0|79.71875|0|28.755416666666672|0
0|2020-07-01|74.72916666666667|0|63.0625|0|71.07291666666667|0|28.807291666666654|0
0|2020-07-02|73.40104166666667|0|61.604166666666664|0|70.56770833333333|0|28.895677083333368|0
0|2020-07-03|75.21875|0|64.94791666666667|0|74.26041666666667|0|28.901458333333363|0
0|2020-07-04|74.64583333333333|0|64.10416666666667|0|73.61458333333333|0|28.882499999999997|0
0|2020-07-05|75.13541666666667|0|66.52083333333333|0|77.875|0|28.821562500000002|0
0|2020-07-06|73.57291666666667|0|66.60416666666667|0|82.39583333333333|0|28.809895833333343|0
0|2020-07-07|70.97916666666667|0|67.14583333333333|0|89.1875|0|28.791666666666675|0
0|2020-07-08|74.875|0|68.10416666666667|0|81.25|0|28.740520833333317|0
0|2020-07-09|70.75|0|66.07291666666667|0|85.71875|0|28.702604166666656|0
0|2020-07-10|71.82291666666667|0|61.864583333333336|0|73.76041666666667|0|28.706249999999997|0
0|2020-07-11|71.60416666666667|0|60.041666666666664|0|69.45833333333333|0|28.71145833333334|0
0|2020-07-12|66.20833333333333|0|55.260416666666664|0|70.875|0|28.768333333333334|0
0|2020-07-13|67.27083333333333|0|57.854166666666664|0|74.83333333333333|0|28.812083333333348|0
0|2020-07-14|70.20833333333333|0|65.81770833333333|0|86.60416666666667|0|28.766249999999996|0
0|2020-07-15|61.854166666666664|0|60.885416666666664|0|96.6875|0|28.841249999999963|0
0|2020-07-16|63.411458333333336|0|55.421875|0|78.3125|0|28.86531250000002|0
0|2020-07-17|73.375|0|64.09895833333333|0|75.21875|0|28.86312500000001|0
0|2020-07-18|77.43229166666667|0|70.29166666666667|0|80.22916666666667|0|28.664062500000046|0
0|2020-07-19|73.63541666666667|0|61.875|0|69.34375|0|28.625937500000003|0
0|2020-07-20|65.77083333333333|0|54.229166666666664|0|68.25|0|28.835624999999954|0
0|2020-07-21|64.64583333333333|0|60.885416666666664|0|88.95833333333333|0|28.8152083333333|0
0|2020-07-22|64.41666666666667|0|59.28125|0|84.375|0|28.788229166666653|0
0|2020-07-23|64.67708333333333|0|59.854166666666664|0|85.75|0|28.955624999999987|0
0|2020-07-24|69.51041666666667|0|61.572916666666664|0|78.30208333333333|0|28.95854166666669|0
0|2020-07-25|77.44791666666667|0|69.3125|0|77.66666666666667|0|28.85333333333334|0
0|2020-07-26|76.66666666666667|0|72.35416666666667|0|87.19791666666667|0|28.754166666666652|0
0|2020-07-27|72.0|0|58.197916666666664|0|63.947916666666664|0|28.754479166666645|0
0|2020-07-28|68.71875|0|60.447916666666664|0|76.80208333333333|0|28.721770833333334|0
0|2020-07-29|68.27083333333333|0|58.052083333333336|0|74.04166666666667|0|28.75062500000001|0
0|2020-07-30|65.63541666666667|0|55.604166666666664|0|72.5625|0|28.832604166666627|0
0|2020-07-31|65.22916666666667|0|55.34375|0|73.82291666666667|0|28.846041666666675|0
0|2020-08-01|68.01041666666667|0|57.041666666666664|0|71.375|0|28.767812499999987|0
0|2020-08-02|61.614583333333336|0|58.9375|0|91.4375|0|28.760208333333324|0
0|2020-08-03|57.46875|0|47.9375|0|72.83333333333333|0|28.933125000000008|0
0|2020-08-04|56.75|0|46.052083333333336|0|72.27083333333333|0|28.932708333333363|0
0|2020-08-05|60.197916666666664|0|48.947916666666664|0|71.63541666666667|0|28.901875000000018|0
0|2020-08-06|63.625|0|52.1875|0|71.66666666666667|0|28.933750000000007|0
0|2020-08-07|67.58854166666667|0|56.489583333333336|0|71.09895833333333|0|28.930885416666683|0
0|2020-08-08|71.51041666666667|0|64.32291666666667|0|78.71875|0|28.84322916666665|0
0|2020-08-09|74.0625|0|67.96875|0|82.375|0|28.78635416666666|0
0|2020-08-10|70.80729166666667|0|64.15104166666667|0|80.94791666666667|0|28.707864583333357|0
0|2020-08-11|65.02083333333333|0|50.9375|0|66.60416666666667|0|28.818229166666622|0
0|2020-08-12|69.10416666666667|0|55.40625|0|66.66666666666667|0|28.911718750000023|0
0|2020-08-13|69.07291666666667|0|59.114583333333336|0|72.83333333333333|0|28.93208333333334|0
0|2020-08-14|71.72916666666667|0|57.479166666666664|0|65.40625|0|28.85666666666667|0
0|2020-08-15|65.53125|0|58.010416666666664|0|78.875|0|28.81291666666664|0
0|2020-08-16|65.04166666666667|0|54.875|0|72.73958333333333|0|28.839791666666653|0
0|2020-08-17|65.28125|0|52.239583333333336|0|67.11458333333333|0|28.8580208333333|0
0|2020-08-18|61.510416666666664|0|48.020833333333336|0|66.54166666666667|0|28.911770833333364|0
0|2020-08-19|66.234375|0|53.510416666666664|0|68.08854166666667|0|28.869947916666675|0
0|2020-08-20|70.67708333333333|0|58.104166666666664|0|65.60416666666667|0|28.763645833333328|0
0|2020-08-21|72.86458333333333|0|57.65625|0|61.96875|0|28.72927083333333|0
0|2020-08-22|67.5625|0|63.5625|0|88.02083333333333|0|28.713854166666668|0
0|2020-08-23|72.13541666666667|0|64.16666666666667|0|79.22916666666667|0|28.766770833333336|0
0|2020-08-24|72.44270833333333|0|65.76041666666667|0|81.91666666666667|0|28.800937500000007|0
0|2020-08-25|69.59375|0|65.98958333333333|0|89.28125|0|28.852812500000013|0
0|2020-08-26|76.71354166666667|0|65.19270833333333|0|71.5|0|28.694010416666696|0
0|2020-08-27|76.53125|0|66.48958333333333|0|71.96875|0|28.653437500000013|0
0|2020-08-28|68.95833333333333|0|65.40625|0|89.35416666666667|0|28.571875000000016|0
0|2020-08-29|63.9375|0|52.520833333333336|0|69.26041666666667|0|28.657916666666704|0
0|2020-08-30|58.125|0|48.239583333333336|0|73.52083333333333|0|28.748437499999977|0
0|2020-08-31|59.197916666666664|0|55.1875|0|88.22395833333333|0|28.639062499999955|0
0|2020-09-01|55.96875|0|47.729166666666664|0|78.88541666666667|0|28.707812500000017|0
0|2020-09-02|62.958333333333336|0|51.104166666666664|0|70.15625|0|28.582604166666624|0
0|2020-09-03|61.880208333333336|0|46.052083333333336|0|56.729166666666664|0|28.567656249999988|0
0|2020-09-04|57.677083333333336|0|43.09375|0|60.885416666666664|0|28.86437499999998|0
0|2020-09-05|59.770833333333336|0|47.90625|0|70.5|0|28.99041666666666|0
0|2020-09-06|63.463541666666664|0|55.546875|0|75.93229166666667|0|28.686614583333327|0
0|2020-09-07|55.322916666666664|0|45.010416666666664|0|70.10416666666667|0|28.737604166666667|0
0|2020-09-08|46.255208333333336|0|43.807291666666664|0|91.5625|0|29.034895833333326|0
0|2020-09-09|43.869791666666664|0|43.838541666666664|0|99.92708333333333|0|29.18651041666665|0
0|2020-09-10|44.333333333333336|0|40.21875|0|87.22916666666667|0|29.234062499999993|0
0|2020-09-11|47.375|0|41.833333333333336|0|83.61458333333333|0|29.121145833333344|0
0|2020-09-12|57.552083333333336|0|57.552083333333336|0|100.0|0|28.74302083333333|0
0|2020-09-13|59.520833333333336|0|55.645833333333336|0|87.97916666666667|0|28.875000000000014|0
0|2020-09-14|56.416666666666664|0|51.041666666666664|0|83.16666666666667|0|29.145833333333353|0
0|2020-09-15|63.625|0|57.614583333333336|0|82.65625|0|28.904739583333335|0
0|2020-09-16|61.072916666666664|0|52.864583333333336|0|76.1875|0|28.827031249999965|0
0|2020-09-17|50.302083333333336|0|39.145833333333336|0|69.92708333333333|0|29.032499999999995|0
0|2020-09-18|43.8125|0|29.963541666666668|0|64.51041666666667|0|29.189739583333346|0
0|2020-09-19|47.135416666666664|0|38.4375|0|75.76041666666667|0|29.129062499999993|0
0|2020-09-20|54.104166666666664|0|41.119791666666664|0|65.765625|0|29.14057291666666|0
0|2020-09-21|58.708333333333336|0|43.739583333333336|0|59.166666666666664|0|29.059062499999982|0
0|2020-09-22|63.020833333333336|0|53.8125|0|73.60416666666667|0|28.928541666666675|0
0|2020-09-23|62.786458333333336|0|54.208333333333336|0|77.33333333333333|0|28.81354166666668|0
0|2020-09-24|59.739583333333336|0|58.53125|0|95.71875|0|28.715937500000006|0
0|2020-09-25|64.8125|0|57.0|0|78.41666666666667|0|28.66177083333336|0
0|2020-09-26|65.07291666666667|0|60.979166666666664|0|86.86458333333333|0|28.478333333333314|0
0|2020-09-27|57.411458333333336|0|53.078125|0|85.96354166666667|0|28.51255208333333|0
0|2020-09-28|51.208333333333336|0|46.177083333333336|0|84.36458333333333|0|28.57276041666664|0
0|2020-09-29|47.395833333333336|0|45.760416666666664|0|94.3125|0|28.588437499999987|0
0|2020-09-30|45.5|0|41.729166666666664|0|87.88541666666667|0|28.472083333333345|0
0|2020-10-01|45.260416666666664|0|38.161458333333336|0|77.74479166666667|0|28.82546874999996|0
0|2020-10-02|38.46875|0|32.875|0|81.92708333333333|0|28.997395833333314|0
0|2020-10-03|37.510416666666664|0|34.15625|0|89.26041666666667|0|28.985520833333343|0
0|2020-10-04|36.604166666666664|0|30.5625|0|82.625|0|29.04489583333334|0
0|2020-10-05|45.947916666666664|0|34.0|0|66.70833333333333|0|28.812708333333347|0
0|2020-10-06|55.28125|0|42.380208333333336|0|67.21354166666667|0|28.601875000000017|0
0|2020-10-07|54.208333333333336|0|41.40625|0|65.4375|0|28.71541666666666|0
0|2020-10-08|45.34375|0|33.520833333333336|0|69.52083333333333|0|28.952604166666656|0
0|2020-10-09|59.427083333333336|0|48.614583333333336|0|68.69791666666667|0|28.636458333333337|0
0|2020-10-10|52.822916666666664|0|41.635416666666664|0|70.17708333333333|0|28.744270833333317|0
0|2020-10-11|47.880208333333336|0|43.9375|0|86.80208333333333|0|28.802135416666644|0
0|2020-10-12|52.416666666666664|0|45.90625|0|80.5|0|28.531458333333337|0
0|2020-10-13|49.338541666666664|0|33.395833333333336|0|57.364583333333336|0|28.713281250000023|0
0|2020-10-14|49.302083333333336|0|35.6875|0|61.020833333333336|0|28.498750000000005|0
0|2020-10-15|39.114583333333336|0|25.447916666666668|0|59.989583333333336|0|28.68916666666667|0
0|2020-10-16|34.223958333333336|0|26.921875|0|76.97395833333333|0|28.833333333333314|0
0|2020-10-17|40.520833333333336|0|31.947916666666668|0|75.42708333333333|0|28.715104166666663|0
0|2020-10-18|35.125|0|24.177083333333332|0|66.04166666666667|0|28.916562500000023|0
