|dates|Vance_NorthCarolina_UnitedStates.AveragePrecipitationTotal.data|Vance_NorthCarolina_UnitedStates.AveragePrecipitationTotal.missing|Vance_NorthCarolina_UnitedStates.AveragePrecipitation.data|Vance_NorthCarolina_UnitedStates.AveragePrecipitation.missing|Vance_NorthCarolina_UnitedStates.AverageWindDirection.data|Vance_NorthCarolina_UnitedStates.AverageWindDirection.missing|Vance_NorthCarolina_UnitedStates.AverageWindSpeed.data|Vance_NorthCarolina_UnitedStates.AverageWindSpeed.missing
0|2020-02-19|0.0031249999999999997|0|0.0007291666666666667|0|72.70833333333333|0|4.578125|0
0|2020-02-20|0.0004166666666666667|0|0.0|0|30.104166666666668|0|4.817708333333333|0
0|2020-02-21|0.0|0|0.003385416666666667|0|50.989583333333336|0|5.177083333333333|0
0|2020-02-22|0.0|0|0.0014583333333333334|0|118.48958333333333|0|3.015625|0
0|2020-02-23|0.0010416666666666667|0|0.0|0|212.86458333333334|0|6.588541666666667|0
0|2020-02-24|0.0|0|0.0027083333333333334|0|196.71875|0|5.927083333333333|0
0|2020-02-25|0.005416666666666667|0|0.005208333333333335|0|171.66666666666666|0|5.15625|0
0|2020-02-26|0.0004166666666666667|0|0.0|0|108.54166666666667|0|4.375|0
0|2020-02-27|0.0|0|0.0|0|280.2083333333333|0|8.84375|0
0|2020-02-28|0.0|0|0.0|0|205.0|0|6.9375|0
0|2020-02-29|0.0|0|0.0|0|241.35416666666666|0|6.270833333333333|0
0|2020-03-01|0.0|0|0.0|0|151.5625|0|4.114583333333333|0
0|2020-03-02|0.0|0|0.0|0|206.97916666666666|0|10.645833333333334|0
0|2020-03-03|0.0|0|0.0038541666666666676|0|215.3125|0|10.385416666666666|0
0|2020-03-04|0.0025|0|0.0|0|220.3125|0|5.364583333333333|0
0|2020-03-05|0.0|0|0.0|0|86.875|0|4.359375|0
0|2020-03-06|0.0|0|0.0|0|186.45833333333334|0|7.4375|0
0|2020-03-07|0.0|0|0.0|0|309.8958333333333|0|8.0|0
0|2020-03-08|0.0|0|0.0|0|310.0|0|8.0|0
0|2020-03-09|0.0|0|0.0|0|261.3541666666667|0|9.645833333333334|0
0|2020-03-10|0.0|0|0.0|0|210.72916666666666|0|11.614583333333334|0
0|2020-03-11|0.0|0|0.0|0|156.66666666666666|0|3.9583333333333335|0
0|2020-03-12|0.0|0|0.0|0|97.1875|0|3.96875|0
0|2020-03-13|0.0008333333333333334|0|0.0010416666666666667|0|229.375|0|8.072916666666666|0
0|2020-03-14|0.0|0|0.0|0|133.4375|0|4.177083333333333|0
0|2020-03-15|0.0|0|0.0|0|56.458333333333336|0|7.78125|0
0|2020-03-16|0.0|0|0.0|0|39.0625|0|3.6666666666666665|0
0|2020-03-17|0.0|0|0.0|0|166.40625|0|4.848958333333333|0
0|2020-03-18|0.0|0|0.0|0|88.125|0|9.520833333333334|0
0|2020-03-19|0.0|0|0.0|0|50.0|0|12.0|0
0|2020-03-20|0.0|0|0.0|0|50.0|0|12.0|0
0|2020-03-21|0.0|0|0.0|0|50.0|0|12.0|0
0|2020-03-22|0.0|0|0.0|0|50.0|0|12.0|0
0|2020-03-23|0.0|0|0.0|0|50.0|0|12.0|0
0|2020-03-24|0.0|0|0.0|0|50.0|0|12.0|0
0|2020-03-25|0.0|0|0.0|0|50.0|0|12.0|0
0|2020-03-26|0.0|0|0.0|0|50.0|0|12.0|0
0|2020-03-27|0.0|0|0.0|0|50.0|0|12.0|0
0|2020-03-28|0.0|0|0.0|0|97.91666666666667|0|8.135416666666666|0
0|2020-03-29|0.0|0|0.0|0|217.1875|0|9.572916666666666|0
0|2020-03-30|0.0|0|0.0|0|251.35416666666666|0|6.333333333333333|0
0|2020-03-31|0.0|0|0.0010416666666666664|0|87.08333333333333|0|7.75|0
0|2020-04-01|0.0008333333333333334|0|0.00020833333333333335|0|168.02083333333334|0|7.135416666666667|0
0|2020-04-02|0.0|0|0.0|0|318.9583333333333|0|7.744791666666667|0
0|2020-04-03|0.0|0|0.0|0|317.8125|0|8.708333333333334|0
0|2020-04-04|0.0|0|0.0|0|105.72916666666667|0|4.166666666666667|0
0|2020-04-05|0.0|0|0.0|0|102.23958333333333|0|2.6302083333333335|0
0|2020-04-06|0.0|0|0.002291666666666667|0|165.72916666666666|0|3.9375|0
0|2020-04-07|0.0020833333333333333|0|0.0017708333333333332|0|133.125|0|3.8854166666666665|0
0|2020-04-08|0.0014583333333333334|0|0.019583333333333335|0|203.95833333333334|0|6.333333333333333|0
0|2020-04-09|0.011874999999999998|0|0.0013541666666666667|0|248.54166666666666|0|8.833333333333334|0
0|2020-04-10|0.0|0|0.0|0|285.7291666666667|0|8.5625|0
0|2020-04-11|0.0|0|0.0|0|196.45833333333334|0|4.3125|0
0|2020-04-12|0.0|0|0.0003125|0|181.5625|0|9.375|0
0|2020-04-13|0.03166666666666667|0|0.05583333333333332|0|206.25|0|13.71875|0
0|2020-04-14|0.007291666666666666|0|0.00020833333333333335|0|188.64583333333334|0|4.947916666666667|0
0|2020-04-15|0.00020833333333333335|0|0.0|0|100.0|0|7.65625|0
0|2020-04-16|0.0|0|0.0|0|224.53125|0|5.619791666666667|0
0|2020-04-17|0.0|0|0.0|0|129.47916666666666|0|7.614583333333333|0
0|2020-04-18|0.004583333333333333|0|0.011979166666666666|0|259.0104166666667|0|9.958333333333334|0
0|2020-04-19|0.00375|0|0.0|0|122.39583333333333|0|3.78125|0
0|2020-04-20|0.0025|0|0.018645833333333334|0|114.375|0|4.052083333333333|0
0|2020-04-21|0.009791666666666666|0|0.0|0|221.04166666666666|0|8.4375|0
0|2020-04-22|0.0|0|0.0|0|231.97916666666666|0|4.9375|0
0|2020-04-23|0.0|0|0.0004166666666666667|0|182.29166666666666|0|6.53125|0
0|2020-04-24|0.003958333333333334|0|0.005625000000000001|0|201.875|0|7.90625|0
0|2020-04-25|0.0|0|0.0003125|0|65.72916666666667|0|5.895833333333333|0
0|2020-04-26|0.013333333333333334|0|0.018854166666666665|0|152.70833333333334|0|4.90625|0
0|2020-04-27|0.0004166666666666667|0|0.0|0|259.5833333333333|0|6.697916666666667|0
0|2020-04-28|0.0|0|0.0|0|129.375|0|3.1666666666666665|0
0|2020-04-29|0.000625|0|0.0|0|183.95833333333334|0|11.322916666666666|0
0|2020-04-30|0.018541666666666668|0|0.051666666666666645|0|164.94791666666666|0|7.755208333333333|0
0|2020-05-01|0.01916666666666667|0|0.0003125|0|243.22916666666666|0|5.552083333333333|0
0|2020-05-02|0.0|0|0.0|0|198.125|0|4.291666666666667|0
0|2020-05-03|0.0|0|0.0|0|219.6875|0|7.875|0
0|2020-05-04|0.0|0|0.0|0|231.875|0|6.171875|0
0|2020-05-05|0.0|0|0.006145833333333333|0|73.75|0|4.96875|0
0|2020-05-06|0.016041666666666666|0|0.02125|0|220.52083333333334|0|5.53125|0
0|2020-05-07|0.000625|0|0.0|0|274.7916666666667|0|5.90625|0
0|2020-05-08|0.0|0|0.0003125|0|223.54166666666666|0|10.4375|0
0|2020-05-09|0.000625|0|0.0003125|0|262.2916666666667|0|6.572916666666667|0
0|2020-05-10|0.0|0|0.0|0|134.16666666666666|0|5.895833333333333|0
0|2020-05-11|0.0|0|0.0|0|266.5625|0|8.395833333333334|0
0|2020-05-12|0.0|0|0.0|0|211.97916666666666|0|4.385416666666667|0
0|2020-05-13|0.0|0|0.0|0|70.3125|0|1.8541666666666667|0
0|2020-05-14|0.0|0|0.0|0|169.58333333333334|0|6.395833333333333|0
0|2020-05-15|0.0|0|0.0|0|208.95833333333334|0|9.4375|0
0|2020-05-16|0.0|0|0.0|0|140.72916666666666|0|4.734375|0
0|2020-05-17|0.0|0|0.0|0|62.708333333333336|0|4.75|0
0|2020-05-18|0.003958333333333334|0|0.0065625000000000015|0|59.270833333333336|0|6.697916666666667|0
0|2020-05-19|0.004166666666666667|0|0.030520833333333306|0|59.375|0|11.625|0
0|2020-05-20|0.02395833333333333|0|0.024895833333333343|0|52.5|0|14.260416666666666|0
0|2020-05-21|0.015625|0|0.037083333333333336|0|69.58333333333333|0|10.65625|0
0|2020-05-22|0.025208333333333333|0|0.008541666666666668|0|183.64583333333334|0|4.760416666666667|0
0|2020-05-23|0.0|0|0.0|0|180.10416666666666|0|3.96875|0
0|2020-05-24|0.0|0|0.0|0|45.0|0|5.177083333333333|0
0|2020-05-25|0.0|0|0.0|0|41.25|0|3.6458333333333335|0
0|2020-05-26|0.0|0|0.0|0|55.104166666666664|0|4.666666666666667|0
0|2020-05-27|0.0|0|0.010208333333333335|0|76.66666666666667|0|6.635416666666667|0
0|2020-05-28|0.008958333333333334|0|0.004062500000000001|0|177.96875|0|7.104166666666667|0
0|2020-05-29|0.0004166666666666667|0|0.003541666666666667|0|204.58333333333334|0|6.916666666666667|0
0|2020-05-30|0.001875|0|0.0|0|170.625|0|3.875|0
0|2020-05-31|0.0|0|0.0|0|52.96875|0|1.71875|0
0|2020-06-01|0.0|0|0.0|0|55.625|0|3.6458333333333335|0
0|2020-06-02|0.0|0|0.0|0|202.1875|0|8.03125|0
0|2020-06-03|0.0|0|0.0|0|228.75|0|9.71875|0
0|2020-06-04|0.0|0|0.0|0|204.6875|0|7.614583333333333|0
0|2020-06-05|0.0|0|0.009479166666666669|0|182.55208333333334|0|6.130208333333333|0
0|2020-06-06|0.008333333333333333|0|0.0028125000000000003|0|184.375|0|3.5|0
0|2020-06-07|0.0|0|0.0|0|86.35416666666667|0|3.2291666666666665|0
0|2020-06-08|0.0|0|0.0|0|75.10416666666667|0|1.9583333333333333|0
0|2020-06-09|0.0|0|0.0|0|150.9375|0|4.34375|0
0|2020-06-10|0.0|0|0.0028125000000000008|0|186.66666666666666|0|8.572916666666666|0
0|2020-06-11|0.0020833333333333333|0|0.044895833333333336|0|180.41666666666666|0|7.375|0
0|2020-06-12|0.026875|0|0.0007291666666666667|0|107.39583333333333|0|4.40625|0
0|2020-06-13|0.0|0|0.0|0|57.291666666666664|0|5.65625|0
0|2020-06-14|0.0|0|0.0|0|66.04166666666667|0|5.25|0
0|2020-06-15|0.0|0|0.033437499999999974|0|48.125|0|7.135416666666667|0
0|2020-06-16|0.030208333333333334|0|0.029895833333333285|0|30.208333333333332|0|9.104166666666666|0
0|2020-06-17|0.08604166666666667|0|0.1295833333333333|0|127.70833333333333|0|4.317708333333333|0
0|2020-06-18|0.01375|0|0.0|0|148.69791666666666|0|3.515625|0
0|2020-06-19|0.0|0|0.009895833333333333|0|108.80208333333333|0|3.984375|0
0|2020-06-20|0.011458333333333334|0|0.0003125|0|63.75|0|1.3125|0
0|2020-06-21|0.0|0|0.0|0|45.833333333333336|0|1.03125|0
0|2020-06-22|0.0|0|0.0|0|168.54166666666666|0|4.927083333333333|0
0|2020-06-23|0.0|0|0.00020833333333333335|0|200.72916666666666|0|8.104166666666666|0
0|2020-06-24|0.00020833333333333335|0|0.0|0|200.72916666666666|0|4.010416666666667|0
0|2020-06-25|0.0|0|0.0|0|166.875|0|3.4583333333333335|0
0|2020-06-26|0.0004166666666666667|0|0.000625|0|169.0625|0|2.9166666666666665|0
0|2020-06-27|0.0|0|0.0|0|231.35416666666666|0|5.572916666666667|0
0|2020-06-28|0.0|0|0.0|0|222.34375|0|4.9375|0
0|2020-06-29|0.0|0|0.0|0|175.625|0|3.4270833333333335|0
0|2020-06-30|0.0|0|0.0|0|39.739583333333336|0|1.1302083333333333|0
0|2020-07-01|0.0|0|0.0|0|114.27083333333333|0|2.5416666666666665|0
0|2020-07-02|0.0|0|0.0|0|91.35416666666667|0|3.6979166666666665|0
0|2020-07-03|0.0|0|0.0|0|77.1875|0|1.0416666666666667|0
0|2020-07-04|0.0|0|0.0|0|115.625|0|2.8020833333333335|0
0|2020-07-05|0.0|0|0.0|0|116.875|0|3.96875|0
0|2020-07-06|0.0|0|0.0|0|176.5625|0|4.760416666666667|0
0|2020-07-07|0.0|0|0.0|0|102.29166666666667|0|3.3854166666666665|0
0|2020-07-08|0.0|0|0.0|0|44.635416666666664|0|3.3020833333333335|0
0|2020-07-09|0.0|0|0.000625|0|43.541666666666664|0|4.4375|0
0|2020-07-10|0.0004166666666666667|0|0.006458333333333333|0|153.125|0|3.2083333333333335|0
0|2020-07-11|0.006458333333333333|0|0.0045833333333333325|0|214.79166666666666|0|5.302083333333333|0
0|2020-07-12|0.0|0|0.0|0|116.5625|0|2.6770833333333335|0
0|2020-07-13|0.0|0|0.0|0|128.64583333333334|0|2.6458333333333335|0
0|2020-07-14|0.0|0|0.0|0|117.03125|0|2.15625|0
0|2020-07-15|0.0|0|0.0|0|63.958333333333336|0|3.34375|0
0|2020-07-16|0.0|0|0.0|0|112.13541666666667|0|4.135416666666667|0
0|2020-07-17|0.0|0|0.015000000000000005|0|193.33333333333334|0|5.947916666666667|0
0|2020-07-18|0.013125|0|0.0|0|175.41666666666666|0|4.28125|0
0|2020-07-19|0.0|0|0.0|0|218.125|0|6.135416666666667|0
0|2020-07-20|0.0|0|0.0|0|210.10416666666666|0|5.65625|0
0|2020-07-21|0.0|0|0.0|0|224.79166666666666|0|8.15625|0
0|2020-07-22|0.0|0|0.0|0|200.9375|0|6.8125|0
0|2020-07-23|0.0|0|0.0010416666666666667|0|169.58333333333334|0|8.291666666666666|0
0|2020-07-24|0.0|0|0.0|0|150.0|0|14.0|0
0|2020-07-25|0.0|0|0.0|0|132.70833333333334|0|3.0729166666666665|0
0|2020-07-26|0.0|0|0.0|0|219.47916666666666|0|4.854166666666667|0
0|2020-07-27|0.0|0|0.0|0|168.125|0|3.7083333333333335|0
0|2020-07-28|0.0|0|0.005729166666666666|0|194.0625|0|4.822916666666667|0
0|2020-07-29|0.004791666666666667|0|0.0|0|169.89583333333334|0|5.0|0
0|2020-07-30|0.0|0|0.0|0|198.54166666666666|0|5.947916666666667|0
0|2020-07-31|0.00020833333333333335|0|0.008541666666666668|0|229.58333333333334|0|7.65625|0
0|2020-08-01|0.008125|0|0.006354166666666668|0|131.66666666666666|0|3.875|0
0|2020-08-02|0.000625|0|0.0|0|191.25|0|8.020833333333334|0
0|2020-08-03|0.0|0|0.03937499999999998|0|160.20833333333334|0|4.557291666666667|0
0|2020-08-04|0.0775|0|0.07302083333333331|0|213.33333333333334|0|8.1875|0
0|2020-08-05|0.0|0|0.0|0|97.1875|0|3.1041666666666665|0
0|2020-08-06|0.0|0|0.0|0|54.479166666666664|0|1.9583333333333333|0
0|2020-08-07|0.0|0|0.009062500000000001|0|106.5625|0|2.75|0
0|2020-08-08|0.0077083333333333335|0|0.0008333333333333334|0|63.854166666666664|0|1.78125|0
0|2020-08-09|0.0004166666666666667|0|0.0|0|64.375|0|1.75|0
0|2020-08-10|0.0|0|0.0|0|104.89583333333333|0|3.0729166666666665|0
0|2020-08-11|0.0|0|0.0|0|134.6875|0|3.1770833333333335|0
0|2020-08-12|0.0|0|0.0|0|62.864583333333336|0|2.046875|0
0|2020-08-13|0.0|0|0.0023958333333333336|0|88.54166666666667|0|2.7395833333333335|0
0|2020-08-14|0.001875|0|0.02020833333333334|0|144.63541666666666|0|2.859375|0
0|2020-08-15|0.021041666666666667|0|0.014270833333333342|0|96.14583333333333|0|3.2083333333333335|0
0|2020-08-16|0.010833333333333334|0|0.007291666666666668|0|178.4375|0|4.5|0
0|2020-08-17|0.00020833333333333335|0|0.010416666666666666|0|103.33333333333333|0|2.0833333333333335|0
0|2020-08-18|0.008541666666666666|0|0.0|0|105.72916666666667|0|1.7395833333333333|0
0|2020-08-19|0.0|0|0.0|0|53.229166666666664|0|2.1354166666666665|0
0|2020-08-20|0.0|0|0.006979166666666667|0|50.3125|0|3.5833333333333335|0
0|2020-08-21|0.004583333333333333|0|0.0|0|60.416666666666664|0|2.0|0
0|2020-08-22|0.011458333333333334|0|0.017604166666666667|0|72.23958333333333|0|1.1510416666666667|0
0|2020-08-23|0.0|0|0.0|0|208.54166666666666|0|6.385416666666667|0
0|2020-08-24|0.0|0|0.0|0|220.83333333333334|0|6.416666666666667|0
0|2020-08-25|0.0|0|0.0|0|236.35416666666666|0|6.28125|0
0|2020-08-26|0.0|0|0.0|0|103.54166666666667|0|2.5729166666666665|0
0|2020-08-27|0.0|0|0.0|0|228.02083333333334|0|6.833333333333333|0
0|2020-08-28|0.0|0|0.0|0|214.89583333333334|0|6.1875|0
0|2020-08-29|0.0|0|0.0|0|216.875|0|8.75|0
0|2020-08-30|0.0|0|0.0|0|126.82291666666667|0|2.1822916666666665|0
0|2020-08-31|0.0|0|0.08416666666666665|0|132.29166666666666|0|5.6875|0
0|2020-09-01|0.06270833333333332|0|0.00010416666666666667|0|68.75|0|2.125|0
0|2020-09-02|0.0008333333333333334|0|0.0011458333333333333|0|98.4375|0|2.6354166666666665|0
0|2020-09-03|0.0|0|0.0|0|180.20833333333334|0|4.46875|0
0|2020-09-04|0.0|0|0.0|0|195.52083333333334|0|3.25|0
0|2020-09-05|0.0|0|0.0|0|71.25|0|4.21875|0
0|2020-09-06|0.0|0|0.0|0|32.083333333333336|0|1.6666666666666667|0
0|2020-09-07|0.0|0|0.0|0|27.1875|0|1.6666666666666667|0
0|2020-09-08|0.0|0|0.0027083333333333334|0|68.22916666666667|0|2.6979166666666665|0
0|2020-09-09|0.001875|0|0.002291666666666667|0|34.375|0|5.364583333333333|0
0|2020-09-10|0.00125|0|0.0|0|62.291666666666664|0|1.7395833333333333|0
0|2020-09-11|0.0|0|0.005625000000000001|0|43.333333333333336|0|3.9166666666666665|0
0|2020-09-12|0.009791666666666666|0|0.008541666666666668|0|59.791666666666664|0|6.53125|0
0|2020-09-13|0.0|0|0.0|0|62.291666666666664|0|1.5729166666666667|0
0|2020-09-14|0.0|0|0.0|0|28.020833333333332|0|3.6770833333333335|0
0|2020-09-15|0.0|0|0.0|0|43.125|0|4.453125|0
0|2020-09-16|0.0|0|0.0|0|46.354166666666664|0|2.5833333333333335|0
0|2020-09-17|0.015416666666666667|0|0.10343749999999996|0|50.104166666666664|0|5.979166666666667|0
0|2020-09-18|0.0|0|0.07010416666666668|0|20.3125|0|11.041666666666666|0
0|2020-09-19|0.0|0|0.04000000000000003|0|20.0|0|12.0|0
0|2020-09-20|0.0|0|0.04000000000000003|0|20.0|0|12.0|0
0|2020-09-21|0.0|0|0.04000000000000003|0|20.0|0|12.0|0
0|2020-09-22|0.0|0|0.04000000000000003|0|20.0|0|12.0|0
0|2020-09-23|0.0|0|0.04000000000000003|0|20.0|0|12.0|0
0|2020-09-24|0.0|0|0.018229166666666675|0|56.5625|0|6.052083333333333|0
0|2020-09-25|0.0033333333333333335|0|0.040729166666666664|0|76.92708333333333|0|3.640625|0
0|2020-09-26|0.026458333333333334|0|0.0011458333333333331|0|164.79166666666666|0|2.5625|0
0|2020-09-27|0.0|0|0.0|0|80.625|0|1.6666666666666667|0
0|2020-09-28|0.0|0|0.0|0|199.6875|0|6.255208333333333|0
0|2020-09-29|0.0|0|0.029791666666666664|0|197.1875|0|6.625|0
0|2020-09-30|0.021875000000000002|0|0.0008333333333333334|0|232.70833333333334|0|5.28125|0
0|2020-10-01|0.0|0|0.0|0|175.3125|0|4.145833333333333|0
0|2020-10-02|0.0|0|0.0|0|146.45833333333334|0|3.8125|0
0|2020-10-03|0.0|0|0.0|0|38.125|0|2.6666666666666665|0
0|2020-10-04|0.0|0|0.0|0|32.8125|0|1.875|0
0|2020-10-05|0.0|0|0.0|0|146.25|0|2.8541666666666665|0
0|2020-10-06|0.0|0|0.0|0|106.25|0|3.0677083333333335|0
0|2020-10-07|0.0|0|0.0|0|221.35416666666666|0|8.072916666666666|0
0|2020-10-08|0.0|0|0.0|0|192.1875|0|7.427083333333333|0
0|2020-10-09|0.0|0|0.0|0|34.0625|0|1.8229166666666667|0
0|2020-10-10|0.010208333333333333|0|0.06031249999999994|0|56.5625|0|1.3854166666666667|0
0|2020-10-11|0.0325|0|0.03739583333333336|0|75.10416666666667|0|4.947916666666667|0
0|2020-10-12|0.04666666666666667|0|0.0014583333333333332|0|133.54166666666666|0|3.15625|0
0|2020-10-13|0.0004166666666666667|0|0.0|0|211.92708333333334|0|3.1927083333333335|0
0|2020-10-14|0.0|0|0.0|0|86.66666666666667|0|1.71875|0
0|2020-10-15|0.0|0|0.0|0|187.5|0|5.979166666666667|0
0|2020-10-16|0.008333333333333333|0|0.027135416666666665|0|128.69791666666666|0|6.229166666666667|0
0|2020-10-17|0.009791666666666666|0|0.0|0|94.375|0|2.7916666666666665|0
0|2020-10-18|0.0|0|0.0|0|40.833333333333336|0|1.15625|0
0|2020-10-19|0.0|0|0.0|0|13.020833333333334|0|0.40625|0
0|2020-10-20|0.0|0|0.0|0|35.0|0|0.625|0
0|2020-10-21|0.0|0|0.0|0|65.41666666666667|0|1.5833333333333333|0
0|2020-10-22|0.0|0|0.0|0|39.479166666666664|0|1.3958333333333333|0
0|2020-10-23|0.0|0|0.0|0|49.166666666666664|0|1.1145833333333333|0
0|2020-10-24|0.0|0|0.0|0|161.25|0|3.6041666666666665|0
0|2020-10-25|0.0|0|0.0018749999999999997|0|55.625|0|7.21875|0
0|2020-10-26|0.0|0|0.0|0|192.76041666666666|0|3.1197916666666665|0
0|2020-10-27|0.0|0|0.0026041666666666665|0|140.20833333333334|0|2.5729166666666665|0
0|2020-10-28|0.0020833333333333333|0|0.0008333333333333334|0|190.0|0|5.302083333333333|0
0|2020-10-29|0.0|0|0.0|0|201.45833333333334|0|7.15625|0
0|2020-10-30|0.0|0|0.006145833333333334|0|307.9166666666667|0|7.645833333333333|0
0|2020-10-31|0.0|0|0.0|0|38.125|0|3.6770833333333335|0
0|2020-11-01|0.0004166666666666667|0|0.008854166666666668|0|158.64583333333334|0|4.697916666666667|0
0|2020-11-02|0.010416666666666666|0|0.0|0|255.41666666666666|0|6.864583333333333|0
0|2020-11-03|0.0|0|0.0|0|180.3125|0|3.90625|0
0|2020-11-04|0.0|0|0.0|0|76.875|0|1.9270833333333333|0
0|2020-11-05|0.0|0|0.0|0|43.020833333333336|0|0.9479166666666666|0
0|2020-11-06|0.0|0|0.0|0|3.4895833333333335|0|0.203125|0
0|2020-11-07|0.0|0|0.0|0|5.625|0|0.1875|0
0|2020-11-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-09|0.0|0|0.0|0|19.322916666666668|0|1.0052083333333333|0
0|2020-11-10|0.0|0|0.0|0|67.8125|0|2.25|0
0|2020-11-11|0.0|0|0.008958333333333337|0|167.8125|0|6.927083333333333|0
0|2020-11-12|0.02854166666666667|0|0.08723958333333331|0|84.21875|0|5.239583333333333|0
0|2020-11-13|0.0325|0|0.0007291666666666667|0|161.35416666666666|0|3.1041666666666665|0
0|2020-11-14|0.00020833333333333335|0|0.0|0|42.34375|0|1.359375|0
0|2020-11-15|0.0|0|0.0|0|185.10416666666666|0|9.114583333333334|0
0|2020-11-16|0.0|0|0.0|0|244.375|0|4.75|0
0|2020-11-17|0.0|0|0.0|0|280.625|0|7.885416666666667|0
0|2020-11-18|0.0|0|0.0|0|165.41666666666666|0|2.9791666666666665|0
0|2020-11-19|0.0|0|0.0|0|120.98958333333333|0|3.1197916666666665|0
