|dates|Bossier_Louisiana_UnitedStates.BLS_EmployedPopulation.data|Bossier_Louisiana_UnitedStates.BLS_EmployedPopulation.missing|Bossier_Louisiana_UnitedStates.BLS_UnemployedPopulation.data|Bossier_Louisiana_UnitedStates.BLS_UnemployedPopulation.missing|Bossier_Louisiana_UnitedStates.BLS_UnemploymentRate.data|Bossier_Louisiana_UnitedStates.BLS_UnemploymentRate.missing|Bossier_Louisiana_UnitedStates.BLS_LaborForcePopulation.data|Bossier_Louisiana_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|54233.0|0|2974.0|0|5.198664499099761|0|57207.0|0
0|2020-12-01|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-02|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-03|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-04|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-05|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-06|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-07|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-08|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-09|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-10|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-11|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-12|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-13|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-14|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-15|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-16|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-17|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-18|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-19|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-20|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-21|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-22|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-23|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-24|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-25|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-26|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-27|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-28|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-29|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-30|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2020-12-31|54166.0|0|2907.0|0|5.093476775357875|0|57073.0|0
0|2021-01-01|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-02|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-03|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-04|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-05|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-06|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-07|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-08|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-09|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-10|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-11|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-12|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-13|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-14|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-15|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-16|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-17|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-18|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-19|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-20|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-21|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-22|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-23|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-24|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-25|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-26|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-27|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-28|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-29|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-30|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-01-31|52704.0|0|2958.0|0|5.314217958391722|0|55662.0|0
0|2021-02-01|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-02|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-03|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-04|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-05|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-06|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-07|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-08|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-09|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-10|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-11|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-12|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-13|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-14|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-15|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-16|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-17|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-18|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-19|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-20|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-21|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-22|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-23|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-24|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-25|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-26|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-27|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-02-28|52830.0|0|2712.0|0|4.882791401101869|0|55542.0|0
0|2021-03-01|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-02|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-03|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-04|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-05|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-06|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-07|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-08|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-09|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-10|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-11|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-12|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-13|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-14|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-15|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-16|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-17|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-18|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-19|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-20|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-21|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-22|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-23|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-24|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-25|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-26|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-27|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-28|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-29|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-30|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-03-31|53489.0|0|2664.0|0|4.744181076701156|0|56153.0|0
0|2021-04-01|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-02|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-03|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-04|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-05|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-06|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-07|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-08|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-09|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-10|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-11|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-12|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-13|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-14|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-15|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-16|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-17|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-18|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-19|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-20|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-21|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-22|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-23|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-24|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-25|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-26|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-27|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-28|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-29|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-04-30|53548.0|0|2585.0|0|4.605134234763864|0|56133.0|0
0|2021-05-01|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-02|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-03|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-04|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-05|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-06|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-07|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-08|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-09|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-10|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-11|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-12|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-13|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-14|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-15|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-16|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-17|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-18|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-19|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-20|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-21|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-22|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-23|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-24|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-25|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-26|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-27|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-28|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-29|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-30|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-05-31|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-01|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-02|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-03|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-04|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-05|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-06|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-07|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-08|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-09|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-10|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-11|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-12|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-13|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-14|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-15|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-16|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-17|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-18|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-19|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-20|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-21|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-22|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-23|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-24|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-25|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-26|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-27|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-28|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-29|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-06-30|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-01|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-02|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-03|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-04|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-05|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-06|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-07|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-08|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-09|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-10|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-11|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-12|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-13|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-14|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-15|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-16|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-17|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-18|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-19|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-20|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-21|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-22|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-23|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-24|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-25|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-26|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-27|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-28|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-29|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-30|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-07-31|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-01|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-02|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-03|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-04|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-05|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-06|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-07|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-08|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-09|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-10|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-11|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-12|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-13|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-14|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-15|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-16|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-17|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-18|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-19|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-20|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-21|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-22|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-23|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-24|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-25|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-26|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-27|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-28|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-29|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-30|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-08-31|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-01|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-02|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-03|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-04|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-05|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-06|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-07|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-08|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-09|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-10|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-11|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-12|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-13|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-14|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-15|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-16|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-17|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-18|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-19|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-20|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-21|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-22|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-23|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-24|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-25|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-26|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-27|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-28|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-29|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-09-30|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-10-01|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-10-02|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-10-03|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-10-04|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-10-05|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-10-06|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-10-07|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-10-08|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-10-09|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-10-10|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-10-11|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-10-12|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-10-13|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-10-14|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
0|2021-10-15|53846.0|0|2610.0|0|4.623069292900666|0|56456.0|0
