|dates|LacquiParle_Minnesota_UnitedStates.AverageDailyTemperature.data|LacquiParle_Minnesota_UnitedStates.AverageDailyTemperature.missing|LacquiParle_Minnesota_UnitedStates.AverageDewPoint.data|LacquiParle_Minnesota_UnitedStates.AverageDewPoint.missing|LacquiParle_Minnesota_UnitedStates.AverageRelativeHumidity.data|LacquiParle_Minnesota_UnitedStates.AverageRelativeHumidity.missing|LacquiParle_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|LacquiParle_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-01-24|29.072916666666668|0|26.984375|0|89.79166666666667|0|28.911822916666683|0
0|2020-01-25|27.473958333333332|0|23.96875|0|86.72395833333333|0|28.841979166666675|0
0|2020-01-26|27.489583333333332|0|24.114583333333332|0|87.63020833333333|0|28.756458333333352|0
0|2020-01-27|21.041666666666668|0|18.552083333333332|0|90.11979166666667|0|28.942343749999978|0
0|2020-01-28|16.4375|0|12.989583333333334|0|87.93229166666667|0|28.989895833333303|0
0|2020-01-29|20.15625|0|18.135416666666668|0|92.63541666666667|0|29.004218749999946|0
0|2020-01-30|26.729166666666668|0|25.1875|0|94.203125|0|28.86343750000002|0
0|2020-01-31|32.78125|0|31.03125|0|93.984375|0|28.817447916666662|0
0|2020-02-01|35.302083333333336|0|28.114583333333332|0|75.96875|0|28.55864583333336|0
0|2020-02-02|39.744791666666664|0|32.15625|0|75.16666666666667|0|28.521666666666647|0
0|2020-02-03|23.760416666666668|0|15.875|0|72.234375|0|28.855312499999986|0
0|2020-02-04|11.526041666666666|0|4.796875|0|75.18229166666667|0|29.121875000000042|0
0|2020-02-05|18.291666666666668|0|10.197916666666666|0|70.83854166666667|0|28.829062499999996|0
0|2020-02-06|20.473958333333332|0|17.197916666666668|0|86.203125|0|28.463437500000037|0
0|2020-02-07|7.213541666666667|0|1.6770833333333333|0|78.88541666666667|0|28.744739583333317|0
0|2020-02-08|11.432291666666666|0|5.901041666666667|0|77.63020833333333|0|28.849270833333318|0
0|2020-02-09|19.515625|0|14.927083333333334|0|80.625|0|28.923229166666662|0
0|2020-02-10|21.625|0|16.0625|0|79.5625|0|28.878489583333295|0
0|2020-02-11|23.604166666666668|0|16.677083333333332|0|75.27604166666667|0|28.86968750000001|0
0|2020-02-12|9.09375|0|2.2239583333333335|0|73.89583333333333|0|28.84875|0
0|2020-02-13|-7.921875|0|-16.536458333333332|0|66.046875|0|29.250364583333305|0
0|2020-02-14|11.713541666666666|0|3.9010416666666665|0|70.86458333333333|0|28.86369791666667|0
0|2020-02-15|30.854166666666668|0|24.072916666666668|0|75.60416666666667|0|28.748593749999998|0
0|2020-02-16|21.53125|0|15.260416666666666|0|77.23958333333333|0|28.881093749999987|0
0|2020-02-17|25.395833333333332|0|21.260416666666668|0|85.35416666666667|0|28.790833333333325|0
0|2020-02-18|15.552083333333334|0|9.46875|0|77.13020833333333|0|29.197083333333342|0
0|2020-02-19|3.7447916666666665|0|-4.036458333333333|0|70.15104166666667|0|29.507395833333366|0
0|2020-02-20|7.567708333333333|0|0.16666666666666666|0|72.42708333333333|0|29.440364583333352|0
0|2020-02-21|29.114583333333332|0|20.385416666666668|0|70.11979166666667|0|28.980937500000014|0
0|2020-02-22|28.458333333333332|0|21.822916666666668|0|77.015625|0|28.745625000000004|0
0|2020-02-23|33.963541666666664|0|26.177083333333332|0|73.46875|0|28.780364583333323|0
0|2020-02-24|27.53125|0|23.081597222222225|0|82.96875|0|28.863854166666627|0
0|2020-02-25|22.65625|0|17.458333333333332|0|80.5625|0|29.16489583333337|0
0|2020-02-26|18.479166666666668|0|13.34375|0|80.21875|0|29.16510416666669|0
0|2020-02-27|18.75|0|13.895833333333334|0|81.72916666666667|0|28.980729166666645|0
0|2020-02-28|23.864583333333332|0|19.682291666666668|0|84.95833333333333|0|28.989687500000013|0
0|2020-02-29|34.697916666666664|0|30.854166666666668|0|85.19270833333333|0|28.663906249999993|0
0|2020-03-01|37.291666666666664|0|28.942708333333332|0|73.14583333333333|0|28.58473958333333|0
0|2020-03-02|33.614583333333336|0|27.09375|0|76.34375|0|28.56135416666667|0
0|2020-03-03|36.614583333333336|0|29.572916666666668|0|76.42708333333333|0|28.481562499999992|0
0|2020-03-04|35.0625|0|31.854166666666668|0|87.578125|0|28.667656250000036|0
0|2020-03-05|36.59375|0|28.822916666666668|0|73.5|0|28.89614583333331|0
0|2020-03-06|32.03125|0|26.552083333333332|0|81.03125|0|29.195677083333333|0
0|2020-03-07|44.098958333333336|0|34.270833333333336|0|68.92708333333333|0|28.745989583333344|0
0|2020-03-08|49.333333333333336|0|37.442708333333336|0|64.38020833333333|0|28.57895833333332|0
0|2020-03-09|26.182291666666668|0|20.875|0|80.9375|0|28.950677083333336|0
0|2020-03-10|26.166666666666668|0|21.3125|0|81.33333333333333|0|29.033697916666654|0
0|2020-03-11|37.03125|0|32.229166666666664|0|84.109375|0|28.705208333333346|0
0|2020-03-12|38.630208333333336|0|32.489583333333336|0|79.58333333333333|0|28.61578125000003|0
0|2020-03-13|31.916666666666668|0|21.583333333333332|0|66.95833333333333|0|29.123645833333356|0
0|2020-03-14|27.979166666666668|0|19.072916666666668|0|69.60416666666667|0|29.40182291666667|0
0|2020-03-15|32.229166666666664|0|24.96875|0|75.66666666666667|0|29.352864583333346|0
0|2020-03-16|35.697916666666664|0|28.5625|0|76.77604166666667|0|29.050208333333334|0
0|2020-03-17|36.854166666666664|0|26.625|0|67.421875|0|29.01270833333332|0
0|2020-03-18|41.854166666666664|0|38.692708333333336|0|88.890625|0|28.834062499999998|0
0|2020-03-19|32.1875|0|30.520833333333332|0|93.58333333333333|0|28.854739583333313|0
0|2020-03-20|20.703125|0|8.807291666666666|0|60.973958333333336|0|29.346406250000015|0
0|2020-03-21|28.09375|0|20.041666666666668|0|73.16666666666667|0|28.768906250000015|0
0|2020-03-22|39.427083333333336|0|33.067708333333336|0|79.65104166666667|0|28.912708333333338|0
0|2020-03-23|35.927083333333336|0|32.84375|0|89.17708333333333|0|28.91817708333335|0
0|2020-03-24|43.885416666666664|0|41.84375|0|93.109375|0|28.698125000000015|0
0|2020-03-25|35.395833333333336|0|33.791666666666664|0|94.20833333333333|0|28.69703125|0
0|2020-03-26|34.020833333333336|0|31.479166666666668|0|90.44791666666667|0|28.753802083333298|0
0|2020-03-27|41.53125|0|37.427083333333336|0|86.78125|0|28.69921875000003|0
0|2020-03-28|43.416666666666664|0|39.25|0|86.25|0|28.57307291666665|0
0|2020-03-29|44.260416666666664|0|30.0|0|61.526041666666664|0|28.716770833333324|0
0|2020-03-30|44.614583333333336|0|30.854166666666668|0|64.05208333333333|0|29.020052083333308|0
0|2020-03-31|44.395833333333336|0|34.213541666666664|0|68.28645833333333|0|28.892552083333356|0
0|2020-04-01|49.135416666666664|0|41.3125|0|74.94270833333333|0|28.70911458333335|0
0|2020-04-02|35.104166666666664|0|32.744791666666664|0|90.04166666666667|0|28.779374999999987|0
0|2020-04-03|24.734375|0|18.677083333333332|0|77.56770833333333|0|29.051666666666645|0
0|2020-04-04|30.3125|0|22.505208333333332|0|73.84895833333333|0|29.04786458333331|0
0|2020-04-05|45.833333333333336|0|33.088541666666664|0|63.661458333333336|0|28.854895833333348|0
0|2020-04-06|53.864583333333336|0|45.614583333333336|0|74.046875|0|28.626927083333356|0
0|2020-04-07|56.03125|0|45.645833333333336|0|72.57291666666667|0|28.54843749999999|0
0|2020-04-08|46.770833333333336|0|30.697916666666668|0|57.4375|0|28.749895833333326|0
0|2020-04-09|35.322916666666664|0|23.765625|0|64.08854166666667|0|28.88786458333334|0
0|2020-04-10|40.614583333333336|0|23.15625|0|54.859375|0|28.83510416666668|0
0|2020-04-11|43.182291666666664|0|28.96875|0|59.4375|0|28.63031249999995|0
0|2020-04-12|34.942708333333336|0|20.385416666666668|0|56.041666666666664|0|28.8100520833333|0
0|2020-04-13|28.458333333333332|0|16.927083333333332|0|63.645833333333336|0|28.899947916666648|0
0|2020-04-14|25.223958333333332|0|14.588541666666666|0|65.84375|0|28.951718750000012|0
0|2020-04-15|29.015625|0|13.385416666666666|0|57.182291666666664|0|28.966770833333353|0
0|2020-04-16|37.03125|0|15.520833333333334|0|47.494791666666664|0|29.049999999999997|0
0|2020-04-17|41.5625|0|17.458333333333332|0|44.072916666666664|0|28.861614583333324|0
0|2020-04-18|51.6875|0|29.8125|0|44.822916666666664|0|28.537187500000016|0
0|2020-04-19|42.864583333333336|0|24.604166666666668|0|53.791666666666664|0|28.75864583333329|0
0|2020-04-20|50.604166666666664|0|32.145833333333336|0|52.46875|0|28.559270833333326|0
0|2020-04-21|43.260416666666664|0|22.708333333333332|0|50.260416666666664|0|28.770677083333343|0
0|2020-04-22|57.239583333333336|0|31.958333333333332|0|41.536458333333336|0|27.637135416666684|0
0|2020-04-23|55.666666666666664|0|36.90625|0|54.369791666666664|0|28.5503125|0
0|2020-04-24|56.276041666666664|0|45.1875|0|70.20833333333333|0|28.733125000000026|0
0|2020-04-25|52.984375|0|40.109375|0|65.96354166666667|0|28.84968749999997|0
0|2020-04-26|58.322916666666664|0|39.53125|0|56.989583333333336|0|28.86598958333333|0
0|2020-04-27|65.18229166666667|0|33.958333333333336|0|34.932291666666664|0|28.708385416666676|0
0|2020-04-28|57.229166666666664|0|43.75|0|64.08333333333333|0|28.66312500000002|0
0|2020-04-29|56.984375|0|44.932291666666664|0|67.25|0|28.852968750000016|0
0|2020-04-30|57.833333333333336|0|31.625|0|45.125|0|28.806822916666647|0
0|2020-05-01|67.21354166666667|0|42.927083333333336|0|43.041666666666664|0|28.562708333333347|0
0|2020-05-02|63.697916666666664|0|35.989583333333336|0|42.265625|0|28.78666666666665|0
0|2020-05-03|53.145833333333336|0|33.885416666666664|0|51.119791666666664|0|28.882708333333365|0
0|2020-05-04|51.90625|0|35.9375|0|57.921875|0|28.874270833333338|0
0|2020-05-05|48.177083333333336|0|45.5625|0|90.02604166666667|0|28.886145833333348|0
0|2020-05-06|54.432291666666664|0|41.953125|0|67.54166666666667|0|29.040781249999963|0
0|2020-05-07|51.197916666666664|0|30.135416666666668|0|51.255208333333336|0|28.94463541666669|0
0|2020-05-08|45.375|0|24.161458333333332|0|46.041666666666664|0|29.074791666666684|0
0|2020-05-09|45.833333333333336|0|35.21875|0|69.0625|0|28.89177083333332|0
0|2020-05-10|43.96875|0|30.213541666666668|0|59.635416666666664|0|28.937760416666645|0
0|2020-05-11|43.96875|0|21.015625|0|43.708333333333336|0|29.126145833333354|0
0|2020-05-12|46.416666666666664|0|18.489583333333332|0|39.786458333333336|0|28.727291666666645|0
0|2020-05-13|53.78125|0|40.104166666666664|0|62.520833333333336|0|28.756614583333345|0
0|2020-05-14|62.354166666666664|0|46.083333333333336|0|61.302083333333336|0|28.657083333333343|0
0|2020-05-15|58.083333333333336|0|35.114583333333336|0|47.6875|0|28.838020833333314|0
0|2020-05-16|56.666666666666664|0|49.4375|0|77.27604166666667|0|28.91390625|0
0|2020-05-17|57.3125|0|49.239583333333336|0|76.04166666666667|0|28.872083333333308|0
0|2020-05-18|61.260416666666664|0|45.833333333333336|0|58.729166666666664|0|28.899843750000002|0
0|2020-05-19|60.760416666666664|0|48.729166666666664|0|65.45833333333333|0|28.88890624999998|0
0|2020-05-20|65.30208333333333|0|55.135416666666664|0|71.47916666666667|0|28.877812500000022|0
0|2020-05-21|65.89583333333333|0|54.604166666666664|0|67.828125|0|28.810052083333336|0
0|2020-05-22|65.52083333333333|0|55.635416666666664|0|71.375|0|28.754999999999995|0
0|2020-05-23|67.28645833333333|0|57.520833333333336|0|72.66666666666667|0|28.70255208333333|0
0|2020-05-24|67.55208333333333|0|61.166666666666664|0|80.96354166666667|0|28.637031249999954|0
0|2020-05-25|65.96875|0|58.770833333333336|0|79.19791666666667|0|28.739635416666633|0
0|2020-05-26|64.35416666666667|0|59.583333333333336|0|84.67708333333333|0|28.71151041666666|0
0|2020-05-27|71.34895833333333|0|51.140625|0|56.802083333333336|0|28.742864583333333|0
0|2020-05-28|69.75|0|44.541666666666664|0|42.59375|0|28.864687499999985|0
0|2020-05-29|60.442708333333336|0|43.833333333333336|0|55.802083333333336|0|29.01619791666668|0
0|2020-05-30|61.4375|0|39.302083333333336|0|48.822916666666664|0|29.097395833333366|0
0|2020-05-31|66.92708333333333|0|43.635416666666664|0|44.302083333333336|0|28.9791666666667|0
0|2020-06-01|82.9375|0|58.541666666666664|0|46.151041666666664|0|28.636822916666674|0
0|2020-06-02|77.26041666666667|0|56.635416666666664|0|54.442708333333336|0|28.68968750000001|0
0|2020-06-03|73.71875|0|46.833333333333336|0|44.755208333333336|0|28.717708333333334|0
0|2020-06-04|73.921875|0|46.619791666666664|0|43.84375|0|28.62786458333335|0
0|2020-06-05|71.60416666666667|0|47.78125|0|50.65625|0|28.79328124999999|0
0|2020-06-06|71.59375|0|43.802083333333336|0|40.630208333333336|0|28.831197916666635|0
0|2020-06-07|86.76041666666667|0|59.270833333333336|0|43.864583333333336|0|28.527916666666652|0
0|2020-06-08|89.0486111111111|0|62.015625|0|41.31944444444445|0|28.464618055555533|0
0|2020-06-09|71.34375|0|61.447916666666664|0|71.47916666666667|0|28.50645833333333|0
0|2020-06-10|67.8125|0|46.072916666666664|0|49.0|0|28.634218750000006|0
0|2020-06-11|71.19270833333333|0|42.71875|0|39.729166666666664|0|28.9080729166667|0
0|2020-06-12|74.21875|0|47.796875|0|40.583333333333336|0|29.06062499999999|0
0|2020-06-13|71.21875|0|48.71875|0|46.104166666666664|0|29.013906249999987|0
0|2020-06-14|76.05208333333333|0|49.479166666666664|0|40.3125|0|28.86109374999999|0
0|2020-06-15|82.71875|0|59.822916666666664|0|48.151041666666664|0|28.818020833333332|0
0|2020-06-16|87.421875|0|58.166666666666664|0|39.15625|0|28.8052083333333|0
0|2020-06-17|86.17708333333333|0|60.145833333333336|0|44.645833333333336|0|28.695885416666695|0
0|2020-06-18|72.04166666666667|0|65.48958333333333|0|80.88020833333333|0|28.7429166666667|0
0|2020-06-19|66.33333333333333|0|55.692708333333336|0|71.05208333333333|0|28.89697916666668|0
0|2020-06-20|68.75520833333333|0|57.932291666666664|0|70.34375|0|28.774375000000006|0
0|2020-06-21|68.11458333333333|0|61.239583333333336|0|79.20833333333333|0|28.650000000000016|0
0|2020-06-22|67.625|0|54.213541666666664|0|65.50520833333333|0|28.75265625000003|0
0|2020-06-23|68.73958333333333|0|53.265625|0|60.911458333333336|0|28.804687500000004|0
0|2020-06-24|71.48958333333333|0|53.072916666666664|0|55.729166666666664|0|28.747604166666623|0
0|2020-06-25|73.63541666666667|0|57.192708333333336|0|60.958333333333336|0|28.70822916666668|0
0|2020-06-26|76.01041666666667|0|62.78125|0|66.75|0|28.70380208333333|0
0|2020-06-27|76.34375|0|61.520833333333336|0|63.390625|0|28.64369791666672|0
0|2020-06-28|78.05208333333333|0|67.64583333333333|0|71.265625|0|28.494531249999984|0
0|2020-06-29|76.75|0|70.22916666666667|0|80.93229166666667|0|28.524947916666672|0
0|2020-06-30|82.44270833333333|0|75.32291666666667|0|80.49479166666667|0|28.56645833333333|0
0|2020-07-01|77.20833333333333|0|69.28645833333333|0|77.84895833333333|0|28.73010416666668|0
0|2020-07-02|80.47916666666667|0|71.703125|0|76.5625|0|28.871458333333354|0
0|2020-07-03|79.9375|0|72.65625|0|80.03125|0|28.90562500000001|0
0|2020-07-04|80.64583333333333|0|70.234375|0|72.91145833333333|0|28.87708333333336|0
0|2020-07-05|79.76041666666667|0|69.05208333333333|0|70.703125|0|28.804427083333323|0
0|2020-07-06|76.46875|0|67.125|0|73.52604166666667|0|28.814062499999995|0
0|2020-07-07|78.91145833333333|0|69.10416666666667|0|74.41666666666667|0|28.76328124999998|0
0|2020-07-08|82.89583333333333|0|71.79166666666667|0|69.875|0|28.587812499999995|0
0|2020-07-09|77.17708333333333|0|63.15625|0|64.890625|0|28.696197916666673|0
0|2020-07-10|74.0|0|61.416666666666664|0|66.86979166666667|0|28.822552083333346|0
0|2020-07-11|74.47916666666667|0|61.927083333333336|0|67.88541666666667|0|28.806562499999984|0
0|2020-07-12|73.39583333333333|0|60.375|0|67.0625|0|28.814479166666658|0
0|2020-07-13|78.09375|0|66.04166666666667|0|68.08333333333333|0|28.63552083333336|0
0|2020-07-14|70.22916666666667|0|58.364583333333336|0|68.15625|0|28.777812499999985|0
0|2020-07-15|70.11458333333333|0|55.229166666666664|0|65.35416666666667|0|28.841562500000034|0
0|2020-07-16|75.4375|0|60.84375|0|64.625|0|28.799895833333338|0
0|2020-07-17|80.69791666666667|0|70.76041666666667|0|73.07291666666667|0|28.73354166666668|0
0|2020-07-18|77.44791666666667|0|69.125|0|76.22916666666667|0|28.618020833333286|0
0|2020-07-19|74.41666666666667|0|57.0625|0|59.302083333333336|0|28.77541666666666|0
0|2020-07-20|71.24479166666667|0|61.166666666666664|0|73.22395833333333|0|28.836666666666662|0
0|2020-07-21|71.10416666666667|0|62.9375|0|76.9375|0|28.79135416666666|0
0|2020-07-22|68.03125|0|58.75|0|74.30208333333333|0|28.884270833333357|0
0|2020-07-23|72.96875|0|64.38541666666667|0|75.27083333333333|0|28.87093750000002|0
0|2020-07-24|84.29166666666667|0|73.6875|0|71.90625|0|28.76239583333331|0
0|2020-07-25|83.03125|0|74.32291666666667|0|75.51041666666667|0|28.702187499999994|0
0|2020-07-26|76.11458333333333|0|66.86458333333333|0|75.42708333333333|0|28.827499999999986|0
0|2020-07-27|73.78125|0|58.916666666666664|0|63.552083333333336|0|28.867395833333372|0
0|2020-07-28|75.8125|0|61.291666666666664|0|62.791666666666664|0|28.764687499999997|0
0|2020-07-29|71.71875|0|60.416666666666664|0|70.41145833333333|0|28.80864583333334|0
0|2020-07-30|72.29166666666667|0|60.104166666666664|0|68.47916666666667|0|28.89593750000003|0
0|2020-07-31|72.76041666666667|0|60.1875|0|69.01041666666667|0|28.86708333333335|0
0|2020-08-01|72.40625|0|63.364583333333336|0|75.4375|0|28.84489583333331|0
0|2020-08-02|67.96875|0|57.375|0|70.34375|0|28.945312499999975|0
0|2020-08-03|64.91666666666667|0|53.291666666666664|0|69.17708333333333|0|29.011145833333316|0
0|2020-08-04|66.30208333333333|0|55.614583333333336|0|71.45833333333333|0|28.948437500000015|0
0|2020-08-05|66.98958333333333|0|58.875|0|76.20833333333333|0|28.843281250000004|0
0|2020-08-06|71.13541666666667|0|64.98958333333333|0|82.05208333333333|0|28.801875000000024|0
0|2020-08-07|76.46875|0|70.98958333333333|0|83.70833333333333|0|28.7153125|0
0|2020-08-08|76.83854166666667|0|70.00520833333333|0|83.35416666666667|0|28.745625000000032|0
0|2020-08-09|77.30208333333333|0|68.921875|0|76.515625|0|28.689999999999987|0
0|2020-08-10|70.9375|0|56.4375|0|64.66666666666667|0|28.810520833333346|0
0|2020-08-11|70.53125|0|58.947916666666664|0|69.60416666666667|0|28.79510416666665|0
0|2020-08-12|71.625|0|67.58333333333333|0|86.91666666666667|0|28.770416666666648|0
0|2020-08-13|79.625|0|72.17708333333333|0|79.95833333333333|0|28.741041666666636|0
0|2020-08-14|75.88541666666667|0|68.86458333333333|0|79.19791666666667|0|28.71572916666669|0
0|2020-08-15|69.78125|0|60.239583333333336|0|74.29166666666667|0|28.86302083333334|0
0|2020-08-16|71.36458333333333|0|59.520833333333336|0|68.21875|0|28.89177083333331|0
0|2020-08-17|68.90625|0|57.072916666666664|0|69.39583333333333|0|29.00114583333331|0
0|2020-08-18|68.98958333333333|0|59.953125|0|75.25|0|28.94302083333335|0
0|2020-08-19|74.77083333333333|0|60.90625|0|66.41666666666667|0|28.784479166666653|0
0|2020-08-20|74.63541666666667|0|65.83333333333333|0|74.59895833333333|0|28.65437499999999|0
0|2020-08-21|75.75|0|67.80208333333333|0|77.71875|0|28.61562499999997|0
0|2020-08-22|76.16666666666667|0|67.22916666666667|0|75.46875|0|28.67510416666667|0
0|2020-08-23|80.1875|0|70.54166666666667|0|73.88541666666667|0|28.75687500000001|0
0|2020-08-24|75.92708333333333|0|67.63541666666667|0|75.60416666666667|0|28.810000000000016|0
0|2020-08-25|79.19791666666667|0|70.21875|0|75.48958333333333|0|28.704687500000002|0
0|2020-08-26|81.79166666666667|0|63.96875|0|56.645833333333336|0|28.606145833333304|0
0|2020-08-27|75.48958333333333|0|71.57291666666667|0|86.85416666666667|0|28.682083333333352|0
0|2020-08-28|72.23958333333333|0|64.69791666666667|0|78.23958333333333|0|28.644687500000018|0
0|2020-08-29|66.15625|0|53.9375|0|68.16666666666667|0|28.805104166666652|0
0|2020-08-30|65.54166666666667|0|56.010416666666664|0|72.73958333333333|0|28.59208333333331|0
0|2020-08-31|64.92708333333333|0|50.145833333333336|0|63.96875|0|28.658854166666654|0
0|2020-09-01|66.64583333333333|0|51.833333333333336|0|62.161458333333336|0|28.635937500000026|0
0|2020-09-02|71.90625|0|49.177083333333336|0|49.5625|0|28.573125|0
0|2020-09-03|65.79166666666667|0|46.072916666666664|0|51.625|0|28.742083333333337|0
0|2020-09-04|65.44791666666667|0|46.520833333333336|0|56.458333333333336|0|28.907708333333343|0
0|2020-09-05|66.77083333333333|0|49.604166666666664|0|59.479166666666664|0|28.975729166666657|0
0|2020-09-06|70.90625|0|55.354166666666664|0|61.0|0|28.667291666666657|0
0|2020-09-07|53.958333333333336|0|46.333333333333336|0|77.32291666666667|0|28.906250000000025|0
0|2020-09-08|47.020833333333336|0|37.854166666666664|0|71.91666666666667|0|29.176874999999995|0
0|2020-09-09|45.979166666666664|0|38.552083333333336|0|78.375|0|28.956145833333323|0
0|2020-09-10|48.614583333333336|0|36.822916666666664|0|69.64583333333333|0|29.247916666666665|0
0|2020-09-11|51.270833333333336|0|47.46875|0|87.92708333333333|0|29.029166666666658|0
0|2020-09-12|58.927083333333336|0|54.135416666666664|0|84.41666666666667|0|28.782604166666683|0
0|2020-09-13|62.552083333333336|0|52.9375|0|74.8125|0|28.923645833333367|0
0|2020-09-14|64.41145833333333|0|52.53125|0|69.86458333333333|0|29.011614583333344|0
0|2020-09-15|73.76041666666667|0|56.770833333333336|0|57.041666666666664|0|28.805729166666683|0
0|2020-09-16|59.020833333333336|0|49.53125|0|72.91666666666667|0|28.992604166666666|0
0|2020-09-17|52.276041666666664|0|40.125|0|67.69270833333333|0|29.114999999999995|0
0|2020-09-18|53.979166666666664|0|37.458333333333336|0|59.59375|0|29.15666666666671|0
0|2020-09-19|63.604166666666664|0|46.40625|0|55.614583333333336|0|28.929062499999997|0
0|2020-09-20|68.48958333333333|0|52.8125|0|59.010416666666664|0|28.827083333333345|0
0|2020-09-21|71.20833333333333|0|53.90625|0|56.21875|0|28.878125000000008|0
0|2020-09-22|70.20833333333333|0|54.25|0|62.4375|0|28.852395833333343|0
0|2020-09-23|72.03125|0|53.958333333333336|0|58.8125|0|28.718750000000018|0
0|2020-09-24|70.20833333333333|0|56.114583333333336|0|63.322916666666664|0|28.669166666666683|0
0|2020-09-25|67.90625|0|52.489583333333336|0|61.739583333333336|0|28.552187500000002|0
0|2020-09-26|64.45833333333333|0|50.84375|0|62.885416666666664|0|28.462291666666662|0
0|2020-09-27|58.09375|0|45.583333333333336|0|64.17708333333333|0|28.620312499999972|0
0|2020-09-28|54.697916666666664|0|44.5|0|69.77083333333333|0|28.811770833333288|0
0|2020-09-29|59.677083333333336|0|39.96875|0|52.489583333333336|0|28.650520833333346|0
0|2020-09-30|57.791666666666664|0|37.1875|0|47.0625|0|28.557291666666625|0
0|2020-10-01|57.0|0|37.0|0|48.0|0|28.559999999999956|0
0|2020-10-02|57.0|0|37.0|0|48.0|0|28.559999999999956|0
0|2020-10-03|57.0|0|37.0|0|48.0|0|28.559999999999956|0
0|2020-10-04|57.0|0|37.0|0|48.0|0|28.559999999999956|0
0|2020-10-05|57.0|0|37.0|0|48.0|0|28.559999999999956|0
0|2020-10-06|57.0|0|37.0|0|48.0|0|28.559999999999956|0
0|2020-10-07|57.0|0|37.0|0|48.0|0|28.559999999999956|0
0|2020-10-08|62.979166666666664|0|34.645833333333336|0|36.942708333333336|0|28.52885416666665|0
0|2020-10-09|71.54166666666667|0|47.708333333333336|0|45.739583333333336|0|28.547291666666663|0
0|2020-10-10|55.96875|0|35.4375|0|49.96875|0|28.810208333333332|0
0|2020-10-11|64.82291666666667|0|45.083333333333336|0|50.375|0|28.486874999999998|0
0|2020-10-12|56.916666666666664|0|37.291666666666664|0|52.65625|0|28.614062500000003|0
0|2020-10-13|55.302083333333336|0|35.041666666666664|0|49.40625|0|28.77895833333334|0
0|2020-10-14|53.625|0|38.270833333333336|0|56.96875|0|28.511458333333312|0
0|2020-10-15|42.4375|0|23.479166666666668|0|49.614583333333336|0|28.912135416666683|0
0|2020-10-16|42.3125|0|25.989583333333332|0|55.1875|0|28.87989583333334|0
0|2020-10-17|42.125|0|34.270833333333336|0|74.86458333333333|0|28.714687499999986|0
0|2020-10-18|32.072916666666664|0|18.333333333333332|0|58.447916666666664|0|29.06572916666664|0
0|2020-10-19|33.4375|0|28.229166666666668|0|82.33333333333333|0|29.07541666666667|0
