|dates|Bryan_Oklahoma_UnitedStates.BLS_EmployedPopulation.data|Bryan_Oklahoma_UnitedStates.BLS_EmployedPopulation.missing|Bryan_Oklahoma_UnitedStates.BLS_UnemployedPopulation.data|Bryan_Oklahoma_UnitedStates.BLS_UnemployedPopulation.missing|Bryan_Oklahoma_UnitedStates.BLS_UnemploymentRate.data|Bryan_Oklahoma_UnitedStates.BLS_UnemploymentRate.missing|Bryan_Oklahoma_UnitedStates.BLS_LaborForcePopulation.data|Bryan_Oklahoma_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-03|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-04|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-05|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-06|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-07|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-08|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-09|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-10|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-11|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-12|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-13|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-14|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-15|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-16|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-17|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-18|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-19|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-20|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-21|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-22|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-23|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-24|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-25|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-26|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-27|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-28|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-29|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-30|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2020-12-31|22090.0|0|909.0|0|3.9523457541632245|0|22999.0|0
0|2021-01-01|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-02|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-03|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-04|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-05|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-06|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-07|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-08|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-09|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-10|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-11|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-12|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-13|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-14|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-15|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-16|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-17|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-18|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-19|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-20|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-21|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-22|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-23|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-24|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-25|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-26|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-27|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-28|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-29|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-30|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-01-31|22281.0|0|1002.0|0|4.30356912768973|0|23283.0|0
0|2021-02-01|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-02|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-03|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-04|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-05|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-06|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-07|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-08|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-09|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-10|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-11|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-12|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-13|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-14|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-15|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-16|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-17|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-18|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-19|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-20|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-21|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-22|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-23|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-24|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-25|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-26|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-27|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-02-28|22442.0|0|1055.0|0|4.489934885304507|0|23497.0|0
0|2021-03-01|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-02|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-03|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-04|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-05|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-06|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-07|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-08|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-09|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-10|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-11|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-12|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-13|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-14|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-15|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-16|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-17|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-18|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-19|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-20|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-21|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-22|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-23|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-24|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-25|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-26|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-27|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-28|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-29|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-30|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-03-31|22337.0|0|842.0|0|3.6325984727555114|0|23179.0|0
0|2021-04-01|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-02|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-03|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-04|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-05|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-06|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-07|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-08|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-09|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-10|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-11|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-12|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-13|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-14|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-15|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-16|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-17|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-18|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-19|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-20|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-21|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-22|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-23|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-24|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-25|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-26|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-27|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-28|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-29|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-04-30|22171.0|0|629.0|0|2.758771929824561|0|22800.0|0
0|2021-05-01|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-02|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-03|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-04|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-05|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-06|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-07|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-08|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-09|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-10|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-11|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-12|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-13|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-14|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-15|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-16|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-17|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-18|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-19|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-20|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-21|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-22|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-23|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-24|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-25|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-26|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-27|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-28|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-29|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-30|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-05-31|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-01|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-02|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-03|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-04|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-05|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-06|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-07|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-08|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-09|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-10|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-11|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-12|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-13|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-14|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-15|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-16|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-17|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-18|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-19|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-20|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-21|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-22|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-23|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-24|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-25|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-26|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-27|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-28|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-29|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-06-30|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-01|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-02|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-03|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-04|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-05|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-06|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-07|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-08|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-09|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-10|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-11|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-12|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-13|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-14|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-15|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-16|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-17|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-18|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-19|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-20|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-21|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-22|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-23|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-24|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-25|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-26|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-27|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-28|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-29|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-30|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-07-31|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-01|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-02|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-03|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-04|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-05|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-06|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-07|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-08|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-09|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-10|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-11|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-12|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-13|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-14|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-15|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-16|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-17|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-18|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-19|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-20|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-21|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-22|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-23|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-24|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-25|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-26|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-27|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-28|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-29|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-30|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-08-31|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-01|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-02|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-03|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-04|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-05|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-06|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-07|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-08|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-09|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-10|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-11|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-12|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-13|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-14|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-15|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-16|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-17|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-18|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-19|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-20|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-21|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-22|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-23|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-24|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-25|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-26|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-27|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-28|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-29|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-09-30|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-10-01|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-10-02|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-10-03|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-10-04|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-10-05|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-10-06|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-10-07|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-10-08|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-10-09|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-10-10|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-10-11|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-10-12|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-10-13|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-10-14|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
0|2021-10-15|22561.0|0|680.0|0|2.925863775224818|0|23241.0|0
