|dates|Suffolk_Massachusetts_UnitedStates.AveragePrecipitationTotal.data|Suffolk_Massachusetts_UnitedStates.AveragePrecipitationTotal.missing|Suffolk_Massachusetts_UnitedStates.AveragePrecipitation.data|Suffolk_Massachusetts_UnitedStates.AveragePrecipitation.missing|Suffolk_Massachusetts_UnitedStates.AverageWindDirection.data|Suffolk_Massachusetts_UnitedStates.AverageWindDirection.missing|Suffolk_Massachusetts_UnitedStates.AverageWindSpeed.data|Suffolk_Massachusetts_UnitedStates.AverageWindSpeed.missing
0|2020-11-15|0.0|0|0.011458333333333334|0|190.52083333333334|0|12.28125|0
0|2020-11-16|0.01625|0|0.0016666666666666668|0|256.6666666666667|0|13.104166666666666|0
0|2020-11-17|0.0|0|0.0|0|276.4583333333333|0|11.333333333333334|0
0|2020-11-18|0.0|0|0.0|0|322.5|0|14.0|0
0|2020-11-19|0.0|0|0.0|0|239.58333333333334|0|12.666666666666666|0
0|2020-11-20|0.0|0|0.0|0|228.33333333333334|0|16.916666666666668|0
0|2020-11-21|0.0|0|0.0|0|272.9166666666667|0|9.166666666666666|0
0|2020-11-22|0.0|0|0.0|0|135.20833333333334|0|13.645833333333334|0
0|2020-11-23|0.008611111111111111|0|0.04886111111111111|0|226.14583333333334|0|13.487499999999999|0
0|2020-11-24|0.04958333333333333|0|0.0|0|278.75|0|11.625|0
0|2020-11-25|0.0|0|0.0004166666666666667|0|249.16666666666666|0|4.083333333333333|0
0|2020-11-26|0.0025|0|0.011875000000000002|0|148.2777777777778|0|6.123611111111111|0
0|2020-11-27|0.01|0|0.0|0|221.25|0|4.427083333333333|0
0|2020-11-28|0.0|0|0.0|0|272.2916666666667|0|8.020833333333334|0
0|2020-11-29|0.0|0|0.0|0|226.66666666666666|0|8.0|0
0|2020-11-30|0.0|0|0.027638888888888893|0|110.27777777777777|0|16.333333333333336|0
0|2020-12-01|0.0525|0|0.011458333333333334|0|187.70833333333334|0|15.833333333333334|0
0|2020-12-02|0.0|0|0.0|0|232.08333333333334|0|13.625|0
0|2020-12-03|0.0|0|0.0|0|235.0|0|12.729166666666666|0
0|2020-12-04|0.0|0|0.0008333333333333334|0|214.16666666666666|0|13.375|0
0|2020-12-05|0.012083333333333333|0|0.06631944444444444|0|168.125|0|18.28472222222222|0
0|2020-12-06|0.06041666666666667|0|0.0|0|292.0833333333333|0|17.270833333333332|0
0|2020-12-07|0.0|0|0.0|0|302.7083333333333|0|10.375|0
0|2020-12-08|0.0|0|0.0|0|309.72222222222223|0|13.270833333333334|0
0|2020-12-09|0.0|0|0.0|0|238.54166666666666|0|7.604166666666667|0
0|2020-12-10|0.0|0|0.0|0|288.75|0|9.583333333333334|0
0|2020-12-11|0.0|0|0.0|0|186.66666666666666|0|8.208333333333334|0
0|2020-12-12|0.0|0|0.019722222222222224|0|160.90277777777777|0|5.8125|0
0|2020-12-13|0.010416666666666666|0|0.0|0|172.56944444444446|0|6.826388888888888|0
0|2020-12-14|0.0|0|0.002291666666666667|0|290.4166666666667|0|7.979166666666667|0
0|2020-12-15|0.0025|0|0.0|0|296.25|0|13.791666666666666|0
0|2020-12-16|0.0|0|0.0|0|136.52777777777777|0|13.020833333333334|0
0|2020-12-17|0.005|0|0.009618055555555555|0|228.4375|0|22.239583333333332|0
0|2020-12-18|0.00125|0|0.0|0|333.75|0|10.208333333333334|0
0|2020-12-19|0.0|0|0.0|0|220.83333333333334|0|6.041666666666667|0
0|2020-12-20|0.0|0|0.000625|0|148.64583333333334|0|3.6041666666666665|0
0|2020-12-21|0.00125|0|0.0|0|237.5|0|5.791666666666667|0
0|2020-12-22|0.0|0|0.0|0|278.3333333333333|0|11.708333333333334|0
0|2020-12-23|0.0|0|0.0|0|244.58333333333334|0|10.208333333333334|0
0|2020-12-24|0.0|0|0.0|0|163.75|0|13.090277777777777|0
0|2020-12-25|0.007083333333333334|0|0.0472222222222222|0|167.91666666666669|0|19.48611111111111|0
0|2020-12-26|0.04791666666666666|0|0.0|0|237.91666666666666|0|17.083333333333332|0
0|2020-12-27|0.0|0|0.0|0|230.0|0|8.958333333333334|0
0|2020-12-28|0.0|0|0.0|0|194.16666666666666|0|9.458333333333334|0
0|2020-12-29|0.0|0|0.0|0|295.0|0|15.583333333333334|0
0|2020-12-30|0.0|0|0.0|0|225.41666666666666|0|11.958333333333334|0
0|2020-12-31|0.0020833333333333333|0|0.003958333333333334|0|267.0833333333333|0|14.333333333333334|0
0|2021-01-01|0.0|0|0.0036111111111111114|0|214.23611111111111|0|6.256944444444444|0
0|2021-01-02|0.01625|0|0.013055555555555556|0|241.7013888888889|0|14.236111111111109|0
0|2021-01-03|0.005|0|0.0005902777777777778|0|222.5347222222222|0|9.340277777777779|0
0|2021-01-04|0.00125|0|0.0|0|238.95833333333334|0|11.729166666666666|0
0|2021-01-05|0.0|0|0.00020833333333333335|0|343.26388888888886|0|10.958333333333334|0
0|2021-01-06|0.0004166666666666667|0|0.0|0|318.19444444444446|0|13.305555555555557|0
0|2021-01-07|0.0|0|0.0|0|311.25|0|13.833333333333334|0
0|2021-01-08|0.0|0|0.0|0|314.1666666666667|0|10.75|0
0|2021-01-09|0.0|0|0.0|0|337.2916666666667|0|11.333333333333334|0
0|2021-01-10|0.0|0|0.0|0|313.3333333333333|0|9.229166666666666|0
0|2021-01-11|0.0|0|0.0|0|232.91666666666666|0|5.791666666666667|0
0|2021-01-12|0.0|0|0.0|0|271.25|0|7.416666666666667|0
0|2021-01-13|0.0|0|0.0|0|211.66666666666666|0|7.041666666666667|0
0|2021-01-14|0.0|0|0.0033333333333333335|0|177.74305555555557|0|5.340277777777779|0
0|2021-01-15|0.004166666666666667|0|0.0|0|165.90277777777777|0|8.340277777777777|0
0|2021-01-16|0.0043055555555555555|0|0.03395833333333333|0|164.16666666666666|0|18.145833333333332|0
0|2021-01-17|0.03|0|0.0|0|246.66666666666666|0|18.583333333333332|0
0|2021-01-18|0.0|0|0.0|0|255.83333333333334|0|14.625|0
0|2021-01-19|0.0|0|0.0|0|271.4583333333333|0|10.9375|0
0|2021-01-20|0.0|0|0.0|0|275.4166666666667|0|10.916666666666666|0
0|2021-01-21|0.0|0|0.0|0|233.125|0|8.0|0
0|2021-01-22|0.0|0|0.0|0|268.3333333333333|0|9.5625|0
0|2021-01-23|0.0|0|0.0|0|296.1111111111111|0|16.881944444444446|0
0|2021-01-24|0.0|0|0.0|0|294.5833333333333|0|20.875|0
0|2021-01-25|0.0|0|0.0|0|311.25|0|12.958333333333334|0
0|2021-01-26|0.0|0|0.005923611111111111|0|179.0625|0|8.2125|0
0|2021-01-27|0.0036111111111111114|0|0.0023958333333333336|0|309.02777777777777|0|8.315972222222221|0
0|2021-01-28|0.00125|0|0.001979166666666667|0|321.3541666666667|0|13.572916666666666|0
0|2021-01-29|0.0008333333333333334|0|0.0|0|312.0833333333333|0|20.708333333333332|0
0|2021-01-30|0.0|0|0.0|0|324.1666666666667|0|13.291666666666666|0
0|2021-01-31|0.0|0|0.0|0|152.08333333333334|0|5.958333333333333|0
0|2021-02-01|0.0|0|0.023715277777777776|0|64.65277777777779|0|20.552083333333332|0
0|2021-02-02|0.018125|0|0.007222222222222224|0|221.25|0|18.88888888888889|0
0|2021-02-03|0.0004166666666666667|0|0.0|0|302.22222222222223|0|10.388888888888888|0
0|2021-02-04|0.0004166666666666667|0|0.0004166666666666667|0|292.22222222222223|0|9.0|0
0|2021-02-05|0.0|0|0.0004166666666666667|0|173.75|0|6.104166666666667|0
0|2021-02-06|0.0004166666666666667|0|0.0|0|244.58333333333334|0|12.708333333333334|0
0|2021-02-07|0.0|0|0.014722222222222222|0|210.625|0|9.465277777777779|0
0|2021-02-08|0.018333333333333333|0|0.0|0|280.4166666666667|0|10.958333333333334|0
0|2021-02-09|0.0|0|0.005208333333333333|0|178.75|0|6.0|0
0|2021-02-10|0.007083333333333334|0|0.0|0|293.5416666666667|0|9.416666666666666|0
0|2021-02-11|0.0|0|0.0|0|309.5833333333333|0|8.875|0
0|2021-02-12|0.0|0|0.0|0|289.5833333333333|0|10.145833333333334|0
0|2021-02-13|0.0|0|0.0|0|157.5|0|9.375|0
0|2021-02-14|0.0|0|0.0|0|172.1527777777778|0|5.6944444444444455|0
0|2021-02-15|0.0|0|0.0009722222222222223|0|226.25|0|9.472222222222223|0
0|2021-02-16|0.005|0|0.02045138888888889|0|151.45833333333334|0|10.965277777777777|0
0|2021-02-17|0.017499999999999998|0|0.0|0|306.25|0|12.958333333333334|0
0|2021-02-18|0.0|0|0.002048611111111111|0|111.77083333333333|0|8.649305555555555|0
0|2021-02-19|0.005|0|0.012708333333333334|0|245.1736111111111|0|10.94375|0
0|2021-02-20|0.016666666666666666|0|0.0|0|316.0416666666667|0|11.291666666666666|0
0|2021-02-21|0.0|0|0.0|0|298.3333333333333|0|9.5|0
0|2021-02-22|0.0|0|0.005208333333333333|0|197.5|0|11.166666666666666|0
0|2021-02-23|0.006666666666666667|0|0.0|0|248.19444444444446|0|12.916666666666666|0
0|2021-02-24|0.0|0|0.0|0|237.5|0|13.458333333333334|0
0|2021-02-25|0.0|0|0.0|0|281.4583333333333|0|17.083333333333332|0
0|2021-02-26|0.0|0|0.0|0|210.83333333333334|0|9.166666666666666|0
0|2021-02-27|0.0|0|0.006111111111111112|0|201.52777777777774|0|9.909722222222223|0
0|2021-02-28|0.007083333333333334|0|0.000625|0|190.83333333333334|0|7.0|0
0|2021-03-01|0.0020833333333333333|0|0.005277777777777777|0|211.45833333333334|0|13.479166666666666|0
0|2021-03-02|0.0020833333333333333|0|0.0|0|284.5833333333333|0|22.666666666666668|0
0|2021-03-03|0.0|0|0.0|0|267.0833333333333|0|12.145833333333334|0
0|2021-03-04|0.0|0|0.0|0|294.5833333333333|0|14.75|0
0|2021-03-05|0.0|0|0.0|0|293.75|0|17.5|0
0|2021-03-06|0.0|0|0.0|0|289.5833333333333|0|12.791666666666666|0
0|2021-03-07|0.0|0|0.0|0|311.6666666666667|0|9.729166666666666|0
0|2021-03-08|0.0|0|0.0|0|213.33333333333334|0|9.375|0
0|2021-03-09|0.0|0|0.0|0|278.75|0|11.25|0
0|2021-03-10|0.0|0|0.0|0|185.0|0|8.666666666666666|0
0|2021-03-11|0.0|0|0.0|0|211.25|0|13.375|0
0|2021-03-12|0.0|0|0.0|0|260.4166666666667|0|14.375|0
0|2021-03-13|0.0|0|0.0|0|291.6666666666667|0|17.25|0
0|2021-03-14|0.0|0|0.0|0|289.2708333333333|0|16.916666666666668|0
0|2021-03-15|0.0|0|0.0|0|320.8333333333333|0|19.291666666666668|0
0|2021-03-16|0.0|0|0.0|0|224.16666666666666|0|9.666666666666666|0
0|2021-03-17|0.0|0|0.0|0|205.83333333333334|0|9.75|0
0|2021-03-18|0.0|0|0.020555555555555553|0|197.29166666666666|0|10.36111111111111|0
0|2021-03-19|0.0275|0|0.0|0|226.66666666666666|0|16.375|0
0|2021-03-20|0.0|0|0.0|0|267.0833333333333|0|7.854166666666667|0
0|2021-03-21|0.0|0|0.0|0|133.33333333333334|0|5.833333333333333|0
0|2021-03-22|0.0|0|0.0|0|148.75|0|8.229166666666666|0
0|2021-03-23|0.0|0|0.0|0|119.58333333333333|0|6.854166666666667|0
0|2021-03-24|0.0|0|0.0|0|76.66666666666667|0|5.666666666666667|0
0|2021-03-25|0.005833333333333334|0|0.005555555555555556|0|62.083333333333336|0|5.020833333333334|0
0|2021-03-26|0.0004166666666666667|0|0.0004166666666666667|0|219.16666666666666|0|16.645833333333332|0
0|2021-03-27|0.0|0|0.0|0|187.08333333333334|0|14.375|0
0|2021-03-28|0.0|0|0.014305555555555556|0|146.42361111111111|0|13.302083333333334|0
0|2021-03-29|0.028749999999999998|0|0.0025|0|282.7083333333333|0|19.4375|0
0|2021-03-30|0.0|0|0.0|0|188.54166666666666|0|11.3125|0
0|2021-03-31|0.0|0|0.0030555555555555557|0|194.44444444444446|0|15.118055555555555|0
0|2021-04-01|0.02291666666666667|0|0.035|0|249.13194444444446|0|14.46875|0
0|2021-04-02|0.0008333333333333334|0|0.0|0|308.3333333333333|0|13.333333333333334|0
0|2021-04-03|0.0|0|0.0|0|248.125|0|8.104166666666666|0
0|2021-04-04|0.0|0|0.0|0|296.6666666666667|0|10.708333333333334|0
0|2021-04-05|0.0|0|0.0|0|325.0|0|16.666666666666668|0
0|2021-04-06|0.0|0|0.0|0|188.75|0|8.125|0
0|2021-04-07|0.0|0|0.0|0|194.16666666666666|0|6.916666666666667|0
0|2021-04-08|0.0|0|0.0|0|143.33333333333334|0|9.416666666666666|0
0|2021-04-09|0.0|0|0.0|0|136.66666666666666|0|8.958333333333334|0
0|2021-04-10|0.0|0|0.0|0|196.66666666666666|0|9.833333333333334|0
0|2021-04-11|0.0|0|0.0|0|65.69444444444444|0|13.868055555555557|0
0|2021-04-12|0.0|0|0.0|0|83.63194444444444|0|13.071527777777776|0
0|2021-04-13|0.0|0|0.0|0|166.25|0|10.3125|0
0|2021-04-14|0.0|0|0.0|0|112.91666666666667|0|9.583333333333334|0
0|2021-04-15|0.0|0|0.007291666666666666|0|106.875|0|12.645833333333334|0
0|2021-04-16|0.011805555555555555|0|0.05347222222222222|0|178.50694444444443|0|19.29861111111111|0
0|2021-04-17|0.020833333333333332|0|0.0037500000000000003|0|318.3333333333333|0|11.5625|0
0|2021-04-18|0.0020833333333333333|0|0.0|0|231.45833333333334|0|8.166666666666666|0
0|2021-04-19|0.0|0|0.0004166666666666667|0|198.75|0|7.541666666666667|0
0|2021-04-20|0.0004166666666666667|0|0.0|0|230.83333333333334|0|11.708333333333334|0
0|2021-04-21|0.0|0|0.008645833333333333|0|218.64583333333334|0|14.333333333333334|0
0|2021-04-22|0.01|0|0.0|0|276.25|0|20.208333333333332|0
0|2021-04-23|0.0|0|0.0|0|265.0|0|17.083333333333332|0
0|2021-04-24|0.0|0|0.0|0|252.91666666666666|0|12.333333333333334|0
0|2021-04-25|0.0|0|0.0045833333333333325|0|185.41666666666666|0|7.958333333333333|0
0|2021-04-26|0.004583333333333333|0|0.0|0|299.5833333333333|0|15.125|0
0|2021-04-27|0.0|0|0.0|0|260.8333333333333|0|11.0|0
0|2021-04-28|0.008749999999999999|0|0.009166666666666668|0|96.25|0|7.041666666666667|0
0|2021-04-29|0.0001388888888888889|0|0.02819444444444445|0|52.32638888888889|0|6.104166666666667|0
0|2021-04-30|0.03833333333333334|0|0.004166666666666667|0|258.3333333333333|0|17.354166666666668|0
0|2021-05-01|0.005833333333333334|0|0.0037500000000000003|0|290.625|0|14.645833333333334|0
0|2021-05-02|0.0004166666666666667|0|0.0004166666666666667|0|242.5|0|13.416666666666666|0
0|2021-05-03|0.0004166666666666667|0|0.0004166666666666667|0|155.0|0|9.416666666666666|0
0|2021-05-04|0.02291666666666667|0|0.026180555555555558|0|59.30555555555555|0|10.458333333333334|0
0|2021-05-05|0.01875|0|0.01625|0|127.70833333333333|0|7.895833333333332|0
0|2021-05-06|0.008749999999999999|0|0.00020833333333333335|0|286.25|0|11.041666666666666|0
0|2021-05-07|0.0|0|0.0|0|144.58333333333334|0|10.125|0
0|2021-05-08|0.0|0|0.0|0|160.83333333333334|0|11.166666666666666|0
0|2021-05-09|0.0|0|0.0|0|263.75|0|12.833333333333334|0
0|2021-05-10|0.014166666666666668|0|0.014166666666666666|0|132.08333333333334|0|7.875|0
0|2021-05-11|0.0|0|0.0|0|275.0|0|14.791666666666666|0
0|2021-05-12|0.0|0|0.0|0|242.5|0|10.75|0
0|2021-05-13|0.0|0|0.0|0|220.83333333333334|0|7.291666666666667|0
0|2021-05-14|0.0|0|0.0|0|233.125|0|9.8125|0
0|2021-05-15|0.0|0|0.0|0|180.41666666666666|0|9.041666666666666|0
0|2021-05-16|0.0|0|0.0004166666666666667|0|208.75|0|8.63888888888889|0
0|2021-05-17|0.0004166666666666667|0|0.0|0|160.83333333333334|0|6.875|0
0|2021-05-18|0.0|0|0.0|0|280.0|0|9.375|0
0|2021-05-19|0.0|0|0.0|0|160.41666666666666|0|10.333333333333334|0
0|2021-05-20|0.0|0|0.0|0|116.25|0|8.583333333333334|0
0|2021-05-21|0.0|0|0.0|0|210.0|0|10.458333333333334|0
0|2021-05-22|0.0|0|0.0|0|191.45833333333334|0|8.104166666666666|0
0|2021-05-23|0.0|0|0.0|0|259.1666666666667|0|12.25|0
0|2021-05-24|0.0|0|0.0|0|109.58333333333333|0|12.833333333333334|0
0|2021-05-25|0.0|0|0.0|0|213.75|0|15.916666666666666|0
0|2021-05-26|0.0|0|0.008611111111111113|0|219.0972222222222|0|14.666666666666666|0
0|2021-05-27|0.012083333333333333|0|0.00125|0|252.08333333333334|0|11.833333333333334|0
0|2021-05-28|0.0|0|0.03145833333333333|0|147.91666666666666|0|11.333333333333334|0
0|2021-05-29|0.08416666666666667|0|0.04986111111111113|0|45.208333333333336|0|20.020833333333332|0
0|2021-05-30|0.005833333333333334|0|0.026875|0|45.291666666666664|0|17.652083333333334|0
0|2021-05-31|0.034999999999999996|0|0.0062499999999999995|0|224.58333333333334|0|9.145833333333334|0
0|2021-06-01|0.00125|0|0.0|0|235.0|0|10.0|0
0|2021-06-02|0.0|0|0.0|0|170.0|0|9.208333333333334|0
0|2021-06-03|0.0|0|0.0|0|188.95833333333334|0|10.20138888888889|0
0|2021-06-04|0.0|0|0.002916666666666667|0|228.19444444444443|0|10.458333333333334|0
0|2021-06-05|0.004583333333333333|0|0.0|0|220.41666666666666|0|11.166666666666666|0
0|2021-06-06|0.0|0|0.0|0|240.83333333333334|0|9.833333333333334|0
0|2021-06-07|0.0|0|0.0|0|221.66666666666666|0|12.416666666666666|0
0|2021-06-08|0.0|0|0.0|0|242.43055555555554|0|9.88888888888889|0
0|2021-06-09|0.0020833333333333333|0|0.0020833333333333333|0|208.33333333333334|0|6.833333333333333|0
0|2021-06-10|0.0|0|0.0|0|141.66666666666666|0|11.041666666666666|0
0|2021-06-11|0.0|0|0.0033333333333333335|0|114.79166666666667|0|7.770833333333333|0
0|2021-06-12|0.029583333333333333|0|0.023472222222222224|0|136.94444444444443|0|5.361111111111112|0
0|2021-06-13|0.0|0|0.0|0|228.75|0|10.041666666666666|0
0|2021-06-14|0.0|0|0.019895833333333335|0|144.23611111111111|0|6.7881944444444455|0
0|2021-06-15|0.022083333333333333|0|0.00020833333333333335|0|61.15277777777777|0|5.104861111111111|0
0|2021-06-16|0.0004166666666666667|0|0.0|0|303.75|0|11.291666666666666|0
0|2021-06-17|0.0|0|0.0|0|267.5|0|8.083333333333334|0
0|2021-06-18|0.0|0|0.0|0|222.08333333333334|0|8.708333333333334|0
0|2021-06-19|0.0|0|0.0|0|232.91666666666666|0|12.916666666666666|0
0|2021-06-20|0.0|0|0.0|0|209.58333333333334|0|10.708333333333334|0
0|2021-06-21|0.0|0|0.0|0|193.47222222222226|0|13.138888888888888|0
0|2021-06-22|0.0|0|0.027500000000000007|0|243.15674603174602|0|9.482738095238096|0
0|2021-06-23|0.03791666666666667|0|0.0|0|223.75|0|10.541666666666666|0
0|2021-06-24|0.0|0|0.0|0|98.75|0|9.875|0
0|2021-06-25|0.0016666666666666668|0|0.002638888888888889|0|84.61805555555556|0|7.475694444444444|0
0|2021-06-26|0.0004166666666666667|0|0.0|0|209.58333333333334|0|13.604166666666666|0
0|2021-06-27|0.0|0|0.0|0|218.54166666666666|0|16.270833333333332|0
0|2021-06-28|0.0|0|0.0|0|231.25|0|14.083333333333334|0
0|2021-06-29|0.0|0|0.0|0|255.41666666666666|0|11.083333333333334|0
0|2021-06-30|0.0|0|0.004479166666666667|0|235.0|0|9.96875|0
0|2021-07-01|0.006666666666666667|0|0.03309027777777778|0|224.16666666666666|0|9.0|0
0|2021-07-02|0.12|0|0.05440972222222223|0|38.99305555555556|0|13.944444444444445|0
0|2021-07-03|0.0014583333333333334|0|0.04970138888888889|0|77.88888888888889|0|13.228472222222223|0
0|2021-07-04|0.08208333333333333|0|0.015|0|195.83333333333334|0|7.625|0
0|2021-07-05|0.0008333333333333334|0|0.0|0|141.94444444444443|0|7.604166666666667|0
0|2021-07-06|0.0004166666666666667|0|0.007222222222222223|0|232.43055555555557|0|14.423611111111109|0
0|2021-07-07|0.011666666666666667|0|0.0003125|0|220.79861111111111|0|8.104166666666666|0
0|2021-07-08|0.01|0|0.0047083333333333335|0|104.70138888888887|0|14.216666666666667|0
0|2021-07-09|0.0022222222222222222|0|0.07555555555555554|0|149.9652777777778|0|10.402777777777779|0
0|2021-07-10|0.08374999999999999|0|0.005833333333333334|0|116.3888888888889|0|6.729166666666667|0
0|2021-07-11|0.0|0|0.0008333333333333334|0|146.33333333333334|0|5.1000000000000005|0
0|2021-07-12|0.004166666666666667|0|0.033541666666666664|0|67.08333333333334|0|8.319444444444445|0
0|2021-07-13|0.03958333333333333|0|0.0001388888888888889|0|62.84722222222222|0|8.055555555555555|0
0|2021-07-14|0.0|0|0.0|0|66.04166666666667|0|4.538194444444445|0
0|2021-07-15|0.0|0|0.0|0|136.42361111111111|0|6.1805555555555545|0
0|2021-07-16|0.0|0|0.0007500000000000001|0|224.88888888888889|0|11.333333333333334|0
0|2021-07-17|0.0008333333333333334|0|0.005208333333333333|0|91.875|0|7.9375|0
0|2021-07-18|0.01375|0|0.011458333333333334|0|116.52777777777777|0|8.26388888888889|0
0|2021-07-19|0.005833333333333334|0|0.0|0|127.29166666666667|0|6.861111111111111|0
0|2021-07-20|0.0|0|0.0|0|238.75|0|6.666666666666667|0
0|2021-07-21|0.0|0|0.0|0|229.79166666666666|0|8.625|0
0|2021-07-22|0.0|0|0.0|0|210.0|0|8.645833333333334|0
0|2021-07-23|0.0|0|0.0|0|221.66666666666666|0|7.916666666666667|0
0|2021-07-24|0.0|0|0.0|0|185.83333333333334|0|8.333333333333334|0
0|2021-07-25|0.0004166666666666667|0|0.004861111111111111|0|202.74305555555557|0|11.350694444444443|0
0|2021-07-26|0.005833333333333334|0|0.0|0|257.5|0|8.291666666666666|0
0|2021-07-27|0.0|0|0.0043055555555555555|0|207.5|0|9.118055555555555|0
0|2021-07-28|0.007916666666666667|0|0.0|0|101.875|0|8.6875|0
0|2021-07-29|0.0|0|0.0002777777777777778|0|203.61111111111111|0|13.25|0
0|2021-07-30|0.0062499999999999995|0|0.004791666666666667|0|304.5138888888889|0|13.256944444444443|0
0|2021-07-31|0.0|0|0.0|0|275.8333333333333|0|10.979166666666666|0
0|2021-08-01|0.0|0|0.0|0|168.95833333333334|0|8.770833333333334|0
0|2021-08-02|0.0|0|0.0|0|260.4166666666667|0|9.125|0
0|2021-08-03|0.0|0|0.0|0|128.75|0|5.541666666666667|0
0|2021-08-04|0.0|0|0.004895833333333333|0|104.2013888888889|0|7.159722222222222|0
0|2021-08-05|0.018472222222222223|0|0.05201388888888889|0|98.2638888888889|0|8.756944444444445|0
0|2021-08-06|0.02791666666666667|0|0.0|0|185.83333333333334|0|7.875|0
0|2021-08-07|0.0|0|0.0|0|216.66666666666666|0|10.25|0
0|2021-08-08|0.0|0|0.0|0|160.0|0|7.291666666666667|0
0|2021-08-09|0.0|0|0.04083333333333333|0|51.736111111111114|0|9.3125|0
0|2021-08-10|0.049166666666666664|0|0.0014583333333333332|0|124.79166666666667|0|6.8125|0
0|2021-08-11|0.0|0|0.0|0|205.34722222222226|0|11.763888888888888|0
0|2021-08-12|0.0|0|0.0|0|224.16666666666666|0|9.708333333333334|0
0|2021-08-13|0.0|0|0.0|0|157.91666666666666|0|7.5|0
0|2021-08-14|0.0|0|0.0004166666666666667|0|258.3333333333333|0|9.5625|0
0|2021-08-15|0.0004166666666666667|0|0.0|0|190.83333333333334|0|8.291666666666666|0
0|2021-08-16|0.0|0|0.0|0|196.25|0|7.291666666666667|0
0|2021-08-17|0.0|0|0.0|0|211.66666666666666|0|9.041666666666666|0
0|2021-08-18|0.0|0|0.0|0|211.66666666666666|0|9.5|0
0|2021-08-19|0.0|0|0.029583333333333333|0|153.48611111111111|0|10.343055555555557|0
0|2021-08-20|0.012291666666666666|0|0.0013541666666666667|0|179.8263888888889|0|6.482638888888888|0
0|2021-08-21|0.0004166666666666667|0|0.0|0|75.20833333333333|0|7.465277777777778|0
0|2021-08-22|0.002916666666666667|0|0.015173611111111112|0|71.32638888888889|0|18.054861111111112|0
0|2021-08-23|0.014374999999999999|0|0.04744444444444445|0|83.26388888888889|0|9.527777777777779|0
0|2021-08-24|0.07041666666666667|0|0.004166666666666667|0|245.20833333333334|0|7.8125|0
0|2021-08-25|0.0|0|0.0|0|225.20833333333334|0|6.166666666666667|0
0|2021-08-26|0.0|0|0.0|0|190.0|0|6.75|0
0|2021-08-27|0.0|0|0.0|0|151.66666666666666|0|7.916666666666667|0
0|2021-08-28|0.0|0|0.002916666666666667|0|73.33333333333333|0|13.0|0
0|2021-08-29|0.0062499999999999995|0|0.0033333333333333335|0|138.75|0|6.75|0
0|2021-08-30|0.0|0|0.0008333333333333334|0|223.95833333333334|0|12.145833333333334|0
0|2021-08-31|0.0008333333333333334|0|0.0|0|267.0833333333333|0|10.083333333333334|0
0|2021-09-01|0.0|0|0.046875|0|222.91666666666666|0|8.4375|0
0|2021-09-02|0.058750000000000004|0|0.10298611111111111|0|225.9027777777778|0|14.451388888888891|0
0|2021-09-03|0.0|0|0.0|0|287.9166666666667|0|10.583333333333334|0
0|2021-09-04|0.0|0|0.0|0|264.1666666666667|0|10.125|0
0|2021-09-05|0.0|0|0.00125|0|205.625|0|8.833333333333334|0
0|2021-09-06|0.0020833333333333333|0|0.0004166666666666667|0|250.1388888888889|0|10.202777777777778|0
0|2021-09-07|0.0|0|0.0|0|255.41666666666666|0|10.375|0
0|2021-09-08|0.0|0|0.0|0|191.25|0|13.625|0
0|2021-09-09|0.009166666666666667|0|0.02298611111111111|0|166.38888888888889|0|7.493055555555556|0
0|2021-09-10|0.03875|0|0.01326388888888889|0|292.3611111111111|0|11.236111111111112|0
0|2021-09-11|0.0|0|0.0|0|248.33333333333334|0|10.958333333333334|0
0|2021-09-12|0.0|0|0.0|0|223.75|0|15.041666666666666|0
0|2021-09-13|0.0025|0|0.0025|0|264.7916666666667|0|9.3125|0
0|2021-09-14|0.0|0|0.0|0|125.83333333333333|0|8.5|0
0|2021-09-15|0.0|0|0.0|0|197.0138888888889|0|11.375|0
0|2021-09-16|0.012499999999999999|0|0.007847222222222222|0|125.24305555555556|0|8.034722222222223|0
0|2021-09-17|0.0004166666666666667|0|0.0|0|63.055555555555564|0|8.42361111111111|0
0|2021-09-18|0.0|0|0.0016666666666666668|0|176.38888888888889|0|5.770833333333333|0
0|2021-09-19|0.014166666666666668|0|0.006666666666666667|0|186.70138888888889|0|9.600694444444445|0
0|2021-09-20|0.0|0|0.0|0|135.83333333333334|0|6.416666666666667|0
0|2021-09-21|0.0|0|0.0|0|113.33333333333333|0|6.090277777777779|0
0|2021-09-22|0.0|0|0.0|0|146.38888888888889|0|7.8680555555555545|0
0|2021-09-23|0.0|0|0.00125|0|117.91666666666667|0|7.875|0
0|2021-09-24|0.00125|0|0.0|0|175.69444444444446|0|11.368055555555555|0
0|2021-09-25|0.0|0|0.0010416666666666667|0|183.54166666666666|0|6.670833333333333|0
0|2021-09-26|0.024166666666666666|0|0.0175|0|285.1666666666667|0|9.9625|0
0|2021-09-27|0.0|0|0.0|0|224.16666666666666|0|12.208333333333334|0
0|2021-09-28|0.0|0|0.028125|0|249.37499999999997|0|8.38888888888889|0
0|2021-09-29|0.03|0|0.0|0|243.125|0|9.020833333333334|0
0|2021-09-30|0.0|0|0.0|0|311.6666666666667|0|9.791666666666666|0
0|2021-10-01|0.0|0|0.0|0|294.5833333333333|0|9.145833333333334|0
0|2021-10-02|0.0|0|0.0|0|240.83333333333334|0|9.541666666666666|0
