|dates|Glenn_California_UnitedStates.BLS_EmployedPopulation.data|Glenn_California_UnitedStates.BLS_EmployedPopulation.missing|Glenn_California_UnitedStates.BLS_UnemployedPopulation.data|Glenn_California_UnitedStates.BLS_UnemployedPopulation.missing|Glenn_California_UnitedStates.BLS_UnemploymentRate.data|Glenn_California_UnitedStates.BLS_UnemploymentRate.missing|Glenn_California_UnitedStates.BLS_LaborForcePopulation.data|Glenn_California_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-07|11300.0|0|931.0|0|7.611806066552203|0|12231.0|0
0|2020-12-08|11300.0|0|931.0|0|7.611806066552203|0|12231.0|0
0|2020-12-09|11300.0|0|931.0|0|7.611806066552203|0|12231.0|0
0|2020-12-10|11300.0|0|931.0|0|7.611806066552203|0|12231.0|0
0|2020-12-11|11300.0|0|931.0|0|7.611806066552203|0|12231.0|0
0|2020-12-12|11300.0|0|931.0|0|7.611806066552203|0|12231.0|0
0|2020-12-13|11300.0|0|931.0|0|7.611806066552203|0|12231.0|0
0|2020-12-14|11300.0|0|931.0|0|7.611806066552203|0|12231.0|0
0|2020-12-15|11300.0|0|931.0|0|7.611806066552203|0|12231.0|0
0|2020-12-16|11300.0|0|931.0|0|7.611806066552203|0|12231.0|0
0|2020-12-17|11300.0|0|931.0|0|7.611806066552203|0|12231.0|0
0|2020-12-18|11300.0|0|931.0|0|7.611806066552203|0|12231.0|0
0|2020-12-19|11300.0|0|931.0|0|7.611806066552203|0|12231.0|0
0|2020-12-20|11300.0|0|931.0|0|7.611806066552203|0|12231.0|0
0|2020-12-21|11300.0|0|931.0|0|7.611806066552203|0|12231.0|0
0|2020-12-22|11300.0|0|931.0|0|7.611806066552203|0|12231.0|0
0|2020-12-23|11300.0|0|931.0|0|7.611806066552203|0|12231.0|0
0|2020-12-24|11300.0|0|931.0|0|7.611806066552203|0|12231.0|0
0|2020-12-25|11300.0|0|931.0|0|7.611806066552203|0|12231.0|0
0|2020-12-26|11300.0|0|931.0|0|7.611806066552203|0|12231.0|0
0|2020-12-27|11300.0|0|931.0|0|7.611806066552203|0|12231.0|0
0|2020-12-28|11300.0|0|931.0|0|7.611806066552203|0|12231.0|0
0|2020-12-29|11300.0|0|931.0|0|7.611806066552203|0|12231.0|0
0|2020-12-30|11300.0|0|931.0|0|7.611806066552203|0|12231.0|0
0|2020-12-31|11300.0|0|931.0|0|7.611806066552203|0|12231.0|0
0|2021-01-01|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-02|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-03|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-04|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-05|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-06|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-07|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-08|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-09|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-10|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-11|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-12|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-13|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-14|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-15|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-16|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-17|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-18|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-19|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-20|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-21|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-22|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-23|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-24|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-25|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-26|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-27|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-28|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-29|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-30|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-01-31|11266.0|0|981.0|0|8.010124928553932|0|12247.0|0
0|2021-02-01|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-02|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-03|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-04|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-05|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-06|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-07|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-08|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-09|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-10|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-11|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-12|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-13|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-14|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-15|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-16|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-17|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-18|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-19|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-20|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-21|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-22|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-23|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-24|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-25|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-26|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-27|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-02-28|11546.0|0|964.0|0|7.705835331734613|0|12510.0|0
0|2021-03-01|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-02|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-03|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-04|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-05|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-06|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-07|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-08|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-09|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-10|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-11|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-12|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-13|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-14|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-15|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-16|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-17|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-18|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-19|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-20|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-21|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-22|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-23|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-24|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-25|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-26|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-27|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-28|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-29|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-30|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-03-31|11802.0|0|938.0|0|7.362637362637362|0|12740.0|0
0|2021-04-01|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-02|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-03|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-04|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-05|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-06|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-07|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-08|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-09|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-10|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-11|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-12|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-13|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-14|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-15|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-16|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-17|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-18|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-19|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-20|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-21|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-22|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-23|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-24|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-25|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-26|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-27|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-28|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-29|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-04-30|11760.0|0|864.0|0|6.844106463878327|0|12624.0|0
0|2021-05-01|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-02|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-03|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-04|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-05|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-06|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-07|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-08|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-09|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-10|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-11|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-12|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-13|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-14|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-15|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-16|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-17|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-18|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-19|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-20|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-21|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-22|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-23|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-24|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-25|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-26|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-27|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-28|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-29|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-30|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-05-31|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-01|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-02|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-03|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-04|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-05|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-06|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-07|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-08|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-09|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-10|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-11|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-12|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-13|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-14|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-15|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-16|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-17|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-18|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-19|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-20|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-21|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-22|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-23|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-24|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-25|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-26|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-27|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-28|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-29|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-06-30|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-01|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-02|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-03|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-04|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-05|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-06|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-07|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-08|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-09|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-10|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-11|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-12|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-13|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-14|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-15|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-16|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-17|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-18|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-19|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-20|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-21|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-22|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-23|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-24|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-25|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-26|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-27|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-28|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-29|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-30|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-07-31|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-01|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-02|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-03|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-04|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-05|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-06|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-07|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-08|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-09|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-10|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-11|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-12|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-13|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-14|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-15|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-16|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-17|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-18|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-19|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-20|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-21|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-22|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-23|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-24|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-25|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-26|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-27|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-28|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-29|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-30|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-08-31|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-01|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-02|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-03|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-04|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-05|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-06|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-07|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-08|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-09|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-10|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-11|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-12|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-13|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-14|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-15|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-16|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-17|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-18|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-19|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-20|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-21|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-22|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-23|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-24|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-25|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-26|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-27|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-28|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-29|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-09-30|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-10-01|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-10-02|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-10-03|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-10-04|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-10-05|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-10-06|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-10-07|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-10-08|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-10-09|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-10-10|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-10-11|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-10-12|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-10-13|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-10-14|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
0|2021-10-15|12140.0|0|823.0|0|6.348839003317133|0|12963.0|0
