|dates|Boise_Idaho_UnitedStates.AverageDailyTemperature.data|Boise_Idaho_UnitedStates.AverageDailyTemperature.missing|Boise_Idaho_UnitedStates.AverageDewPoint.data|Boise_Idaho_UnitedStates.AverageDewPoint.missing|Boise_Idaho_UnitedStates.AverageRelativeHumidity.data|Boise_Idaho_UnitedStates.AverageRelativeHumidity.missing|Boise_Idaho_UnitedStates.AverageSurfaceAirPressure.data|Boise_Idaho_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-28|33.916666666666664|0|20.916666666666668|0|63.416666666666664|0|23.83375|0
0|2020-10-29|34.5625|0|21.166666666666668|0|63.520833333333336|0|23.830625|0
0|2020-10-30|37.166666666666664|0|17.083333333333332|0|51.958333333333336|0|23.69125|0
0|2020-10-31|32.625|0|13.5|0|53.166666666666664|0|23.850000000000005|0
0|2020-11-01|33.0|0|11.541666666666666|0|47.666666666666664|0|23.981875000000002|0
0|2020-11-02|34.416666666666664|0|15.0|0|50.958333333333336|0|23.919583333333332|0
0|2020-11-03|36.625|0|15.916666666666666|0|50.333333333333336|0|23.783333333333328|0
0|2020-11-04|37.916666666666664|0|21.208333333333332|0|54.375|0|23.877916666666675|0
0|2020-11-05|41.916666666666664|0|24.208333333333332|0|55.125|0|23.79958333333333|0
0|2020-11-06|42.916666666666664|0|21.75|0|46.0|0|23.345833333333335|0
0|2020-11-07|36.541666666666664|0|27.333333333333332|0|72.83333333333333|0|23.11791666666667|0
0|2020-11-08|28.208333333333332|0|21.166666666666668|0|74.91666666666667|0|23.172500000000003|0
0|2020-11-09|22.666666666666668|0|14.770833333333334|0|71.64583333333333|0|23.482916666666668|0
0|2020-11-10|22.291666666666668|0|15.75|0|76.66666666666667|0|23.524166666666673|0
0|2020-11-11|20.708333333333332|0|14.708333333333334|0|77.91666666666667|0|23.50833333333333|0
0|2020-11-12|11.958333333333334|0|2.7916666666666665|0|67.91666666666667|0|23.62958333333333|0
0|2020-11-13|24.333333333333332|0|18.166666666666668|0|77.95833333333333|0|23.33708333333334|0
0|2020-11-14|24.291666666666668|0|15.166666666666666|0|69.0|0|23.56958333333333|0
0|2020-11-15|28.583333333333332|0|25.916666666666668|0|89.625|0|23.6075|0
0|2020-11-16|34.625|0|29.291666666666668|0|81.89583333333333|0|23.717916666666664|0
0|2020-11-17|36.875|0|25.625|0|68.79166666666667|0|23.573333333333334|0
0|2020-11-18|36.333333333333336|0|32.083333333333336|0|84.875|0|23.487291666666664|0
0|2020-11-19|27.041666666666668|0|22.25|0|82.33333333333333|0|23.719583333333333|0
0|2020-11-20|9.416666666666666|0|4.041666666666667|0|78.95833333333333|0|23.939166666666676|0
0|2020-11-21|3.9583333333333335|0|-2.5|0|74.64583333333333|0|23.959791666666664|0
0|2020-11-22|3.4375|0|-3.2708333333333335|0|74.0625|0|23.732916666666657|0
0|2020-11-23|10.291666666666666|0|4.583333333333333|0|78.0|0|23.531666666666666|0
0|2020-11-24|13.416666666666666|0|8.041666666666666|0|79.29166666666667|0|23.65041666666667|0
0|2020-11-25|15.125|0|9.666666666666666|0|79.125|0|23.543333333333326|0
0|2020-11-26|13.291666666666666|0|7.25|0|77.29166666666667|0|23.785833333333333|0
0|2020-11-27|7.145833333333333|0|0.7708333333333334|0|75.41666666666667|0|23.884375000000006|0
0|2020-11-28|5.104166666666667|0|-1.6875|0|73.70833333333333|0|23.846874999999997|0
0|2020-11-29|3.1875|0|-3.2916666666666665|0|74.64583333333333|0|23.922916666666666|0
0|2020-11-30|11.541666666666666|0|3.7083333333333335|0|71.45833333333333|0|23.743749999999995|0
0|2020-12-01|10.125|0|3.6666666666666665|0|75.625|0|23.90083333333334|0
0|2020-12-02|6.0|0|-0.25|0|75.875|0|23.968125000000004|0
0|2020-12-03|4.833333333333333|0|-2.1875|0|73.0|0|23.953333333333344|0
0|2020-12-04|3.8541666666666665|0|-3.1666666666666665|0|72.91666666666667|0|23.96895833333333|0
0|2020-12-05|6.25|0|-0.3333333333333333|0|74.75|0|23.92166666666667|0
0|2020-12-06|8.958333333333334|0|2.1875|0|74.20833333333333|0|23.900208333333335|0
0|2020-12-07|9.125|0|2.875|0|76.29166666666667|0|24.02208333333333|0
0|2020-12-08|13.416666666666666|0|7.25|0|77.0|0|23.945000000000004|0
0|2020-12-09|14.541666666666666|0|8.333333333333334|0|76.79166666666667|0|23.72208333333334|0
0|2020-12-10|8.75|0|2.8333333333333335|0|77.08333333333333|0|23.605416666666667|0
0|2020-12-11|7.333333333333333|0|1.8333333333333333|0|78.25|0|23.51458333333333|0
0|2020-12-12|5.125|0|-0.625|0|77.375|0|23.635416666666668|0
0|2020-12-13|3.5833333333333335|0|-2.1875|0|76.85416666666667|0|23.64604166666666|0
0|2020-12-14|16.875|0|11.041666666666666|0|78.16666666666667|0|23.641250000000003|0
0|2020-12-15|12.875|0|7.729166666666667|0|80.02083333333333|0|23.70375000000001|0
0|2020-12-16|27.208333333333332|0|20.041666666666668|0|75.25|0|23.643749999999997|0
0|2020-12-17|28.416666666666668|0|22.916666666666668|0|80.20833333333333|0|23.448333333333338|0
0|2020-12-18|22.791666666666668|0|16.25|0|76.54166666666667|0|23.723749999999995|0
0|2020-12-19|26.666666666666668|0|18.666666666666668|0|72.91666666666667|0|23.76125|0
0|2020-12-20|34.416666666666664|0|30.0|0|84.25|0|23.730000000000004|0
0|2020-12-21|39.583333333333336|0|31.666666666666668|0|74.79166666666667|0|23.610416666666666|0
0|2020-12-22|25.5|0|10.708333333333334|0|54.708333333333336|0|23.496250000000003|0
0|2020-12-23|7.333333333333333|0|-1.0833333333333333|0|69.35416666666667|0|23.908125000000002|0
0|2020-12-24|3.5625|0|-3.7708333333333335|0|72.4375|0|23.918750000000003|0
0|2020-12-25|14.083333333333334|0|6.729166666666667|0|73.0|0|23.668333333333326|0
0|2020-12-26|29.625|0|24.916666666666668|0|82.79166666666667|0|23.52666666666667|0
0|2020-12-27|7.395833333333333|0|2.375|0|79.91666666666667|0|23.68208333333334|0
0|2020-12-28|-6.125|0|-11.833333333333334|0|76.33333333333333|0|23.641666666666666|0
0|2020-12-29|-7.083333333333333|0|-13.270833333333334|0|74.4375|0|23.714166666666667|0
0|2020-12-30|9.875|0|4.208333333333333|0|77.95833333333333|0|23.664374999999996|0
0|2020-12-31|25.041666666666668|0|20.416666666666668|0|82.58333333333333|0|23.622916666666665|0
0|2021-01-01|20.166666666666668|0|14.791666666666666|0|79.95833333333333|0|23.700833333333335|0
0|2021-01-02|26.208333333333332|0|20.458333333333332|0|79.08333333333333|0|23.613333333333333|0
0|2021-01-03|26.833333333333332|0|19.208333333333332|0|73.58333333333333|0|23.596666666666668|0
0|2021-01-04|21.291666666666668|0|16.416666666666668|0|81.5|0|23.54958333333333|0
0|2021-01-05|22.25|0|15.0|0|74.45833333333333|0|23.71166666666667|0
0|2021-01-06|9.375|0|3.125|0|75.85416666666667|0|23.74020833333333|0
0|2021-01-07|21.958333333333332|0|17.041666666666668|0|81.5|0|23.745833333333326|0
0|2021-01-08|9.458333333333334|0|3.7916666666666665|0|77.79166666666667|0|23.747083333333336|0
0|2021-01-09|11.916666666666666|0|6.083333333333333|0|77.5|0|23.814583333333335|0
0|2021-01-10|1.7083333333333333|0|-4.458333333333333|0|75.25|0|23.84708333333333|0
0|2021-01-11|5.104166666666667|0|-1.0208333333333333|0|76.1875|0|23.834999999999997|0
0|2021-01-12|21.791666666666668|0|17.208333333333332|0|82.375|0|23.73208333333334|0
0|2021-01-13|30.833333333333332|0|20.875|0|69.33333333333333|0|23.74208333333333|0
0|2021-01-14|9.145833333333334|0|1.8541666666666667|0|73.45833333333333|0|23.976874999999996|0
0|2021-01-15|13.166666666666666|0|8.1875|0|80.41666666666667|0|23.920416666666664|0
0|2021-01-16|19.25|0|14.125|0|80.625|0|23.864999999999995|0
0|2021-01-17|21.75|0|14.958333333333334|0|75.58333333333333|0|23.783333333333335|0
0|2021-01-18|16.541666666666668|0|8.625|0|72.375|0|23.779583333333335|0
0|2021-01-19|4.333333333333333|0|-2.5416666666666665|0|73.95833333333333|0|23.88166666666667|0
0|2021-01-20|6.125|0|-1.2916666666666667|0|72.10416666666667|0|23.716666666666658|0
0|2021-01-21|24.25|0|18.666666666666668|0|79.5|0|23.563749999999995|0
0|2021-01-22|25.208333333333332|0|20.916666666666668|0|83.75|0|23.444583333333327|0
0|2021-01-23|15.916666666666666|0|9.5|0|75.95833333333333|0|23.450416666666673|0
0|2021-01-24|-3.0208333333333335|0|-9.6875|0|73.85416666666667|0|23.370833333333334|0
0|2021-01-25|1.1666666666666667|0|-6.208333333333333|0|72.04166666666667|0|23.28583333333333|0
0|2021-01-26|0.041666666666666664|0|-8.333333333333334|0|68.75|0|23.327916666666667|0
0|2021-01-27|23.041666666666668|0|14.5|0|70.16666666666667|0|23.392500000000002|0
0|2021-01-28|28.875|0|22.666666666666668|0|77.875|0|23.414999999999996|0
0|2021-01-29|30.708333333333332|0|26.75|0|85.29166666666667|0|23.31833333333333|0
0|2021-01-30|22.541666666666668|0|15.083333333333334|0|74.20833333333333|0|23.62708333333333|0
0|2021-01-31|9.166666666666666|0|1.5416666666666667|0|71.54166666666667|0|23.804999999999996|0
0|2021-02-01|24.625|0|15.125|0|69.29166666666667|0|23.674166666666665|0
0|2021-02-02|35.375|0|25.791666666666668|0|69.66666666666667|0|23.527500000000003|0
0|2021-02-03|20.041666666666668|0|13.958333333333334|0|77.66666666666667|0|23.52083333333333|0
0|2021-02-04|15.708333333333334|0|9.0|0|75.75|0|23.691249999999997|0
0|2021-02-05|27.666666666666668|0|17.333333333333332|0|66.79166666666667|0|23.54625|0
0|2021-02-06|23.791666666666668|0|12.041666666666666|0|62.333333333333336|0|23.489583333333332|0
0|2021-02-07|26.666666666666668|0|10.0|0|49.75|0|23.39208333333333|0
0|2021-02-08|18.625|0|3.875|0|54.25|0|23.423750000000002|0
0|2021-02-09|11.020833333333334|0|-5.520833333333333|0|53.895833333333336|0|23.488125|0
0|2021-02-10|10.583333333333334|0|-4.458333333333333|0|54.041666666666664|0|23.513958333333335|0
0|2021-02-11|22.125|0|13.708333333333334|0|71.20833333333333|0|23.470833333333335|0
0|2021-02-12|26.375|0|21.208333333333332|0|80.875|0|23.37166666666666|0
0|2021-02-13|25.208333333333332|0|18.25|0|75.54166666666667|0|23.3|0
0|2021-02-14|15.833333333333334|0|8.541666666666666|0|73.75|0|23.443749999999994|0
0|2021-02-15|24.166666666666668|0|19.166666666666668|0|81.64583333333333|0|23.305416666666662|0
0|2021-02-16|25.375|0|16.791666666666668|0|70.91666666666667|0|23.375416666666666|0
0|2021-02-17|17.291666666666668|0|7.791666666666667|0|68.33333333333333|0|23.579583333333336|0
0|2021-02-18|8.708333333333334|0|-0.5208333333333334|0|67.875|0|23.727500000000003|0
0|2021-02-19|24.5|0|19.208333333333332|0|80.70833333333333|0|23.596666666666668|0
0|2021-02-20|22.041666666666668|0|12.75|0|69.16666666666667|0|23.571666666666662|0
0|2021-02-21|20.375|0|12.458333333333334|0|72.16666666666667|0|23.835000000000004|0
0|2021-02-22|30.375|0|22.291666666666668|0|72.91666666666667|0|23.785416666666666|0
0|2021-02-23|23.125|0|8.958333333333334|0|55.958333333333336|0|23.64583333333333|0
0|2021-02-24|16.833333333333332|0|2.8333333333333335|0|56.666666666666664|0|23.741250000000004|0
0|2021-02-25|17.5|0|6.666666666666667|0|64.1875|0|23.677916666666665|0
0|2021-02-26|19.875|0|11.958333333333334|0|71.83333333333333|0|23.378333333333334|0
0|2021-02-27|9.833333333333334|0|2.5208333333333335|0|73.39583333333333|0|23.497291666666666|0
0|2021-02-28|4.875|0|-2.875|0|71.625|0|23.762500000000003|0
0|2021-03-01|15.0|0|5.166666666666667|0|67.20833333333333|0|23.76541666666667|0
0|2021-03-02|22.833333333333332|0|8.75|0|59.208333333333336|0|23.633750000000003|0
0|2021-03-03|20.4375|0|6.4375|0|59.041666666666664|0|23.558958333333326|0
0|2021-03-04|23.75|0|8.458333333333334|0|56.5|0|23.716250000000006|0
0|2021-03-05|28.458333333333332|0|10.25|0|52.333333333333336|0|23.767500000000002|0
0|2021-03-06|37.166666666666664|0|22.083333333333332|0|56.666666666666664|0|23.495833333333337|0
0|2021-03-07|27.208333333333332|0|14.958333333333334|0|62.541666666666664|0|23.623749999999998|0
0|2021-03-08|29.208333333333332|0|20.375|0|70.16666666666667|0|23.500416666666666|0
0|2021-03-09|24.958333333333332|0|10.708333333333334|0|57.791666666666664|0|23.523333333333337|0
0|2021-03-10|14.729166666666666|0|0.1875|0|57.708333333333336|0|23.471041666666665|0
0|2021-03-11|14.208333333333334|0|-1.0833333333333333|0|55.625|0|23.626250000000002|0
0|2021-03-12|16.041666666666668|0|-0.3333333333333333|0|53.583333333333336|0|23.722916666666674|0
0|2021-03-13|20.666666666666668|0|4.25|0|54.291666666666664|0|23.702083333333338|0
0|2021-03-14|23.708333333333332|0|6.854166666666667|0|54.4375|0|23.612291666666668|0
0|2021-03-15|31.770833333333332|0|16.520833333333332|0|57.291666666666664|0|23.4225|0
0|2021-03-16|31.0|0|17.833333333333332|0|62.041666666666664|0|23.508750000000003|0
0|2021-03-17|29.041666666666668|0|17.25|0|64.66666666666667|0|23.6375|0
0|2021-03-18|33.458333333333336|0|18.666666666666668|0|59.375|0|23.65041666666666|0
0|2021-03-19|38.291666666666664|0|29.125|0|71.04166666666667|0|23.600000000000005|0
0|2021-03-20|29.791666666666668|0|21.625|0|72.91666666666667|0|23.552083333333332|0
0|2021-03-21|24.25|0|12.708333333333334|0|64.45833333333333|0|23.664999999999996|0
0|2021-03-22|27.708333333333332|0|17.958333333333332|0|68.33333333333333|0|23.507500000000004|0
0|2021-03-23|25.0|0|12.083333333333334|0|61.333333333333336|0|23.63125000000001|0
0|2021-03-24|21.458333333333332|0|11.708333333333334|0|67.29166666666667|0|23.517500000000002|0
0|2021-03-25|29.708333333333332|0|22.458333333333332|0|74.91666666666667|0|23.277083333333334|0
0|2021-03-26|29.333333333333332|0|15.833333333333334|0|60.125|0|23.578333333333333|0
0|2021-03-27|31.666666666666668|0|16.541666666666668|0|57.458333333333336|0|23.81916666666666|0
0|2021-03-28|39.541666666666664|0|16.25|0|45.458333333333336|0|23.665000000000003|0
0|2021-03-29|24.125|0|8.833333333333334|0|53.333333333333336|0|23.533749999999994|0
0|2021-03-30|20.25|0|5.458333333333333|0|56.166666666666664|0|23.72375000000001|0
0|2021-03-31|24.916666666666668|0|6.583333333333333|0|51.5|0|23.892916666666665|0
0|2021-04-01|33.708333333333336|0|12.645833333333334|0|49.395833333333336|0|23.700625000000002|0
0|2021-04-02|39.333333333333336|0|18.208333333333332|0|47.5|0|23.664166666666674|0
0|2021-04-03|40.125|0|17.791666666666668|0|48.583333333333336|0|23.739166666666673|0
0|2021-04-04|41.625|0|19.833333333333332|0|47.208333333333336|0|23.65375|0
0|2021-04-05|34.458333333333336|0|21.666666666666668|0|61.041666666666664|0|23.452083333333334|0
0|2021-04-06|35.833333333333336|0|19.0|0|54.75|0|23.597916666666666|0
0|2021-04-07|35.541666666666664|0|17.541666666666668|0|53.041666666666664|0|23.641249999999996|0
0|2021-04-08|34.333333333333336|0|14.291666666666666|0|44.333333333333336|0|23.575000000000006|0
0|2021-04-09|28.791666666666668|0|8.916666666666666|0|49.333333333333336|0|23.679999999999996|0
0|2021-04-10|33.166666666666664|0|14.208333333333334|0|48.291666666666664|0|23.519166666666663|0
0|2021-04-11|26.208333333333332|0|8.083333333333334|0|48.333333333333336|0|23.59458333333333|0
0|2021-04-12|27.791666666666668|0|11.208333333333334|0|52.833333333333336|0|23.646249999999995|0
0|2021-04-13|32.125|0|9.125|0|39.541666666666664|0|23.599166666666672|0
0|2021-04-14|30.5|0|12.958333333333334|0|48.958333333333336|0|23.551666666666673|0
0|2021-04-15|32.25|0|18.791666666666668|0|60.208333333333336|0|23.601874999999993|0
0|2021-04-16|34.333333333333336|0|15.333333333333334|0|49.75|0|23.73833333333333|0
0|2021-04-17|35.166666666666664|0|15.375|0|51.041666666666664|0|23.821250000000006|0
0|2021-04-18|39.125|0|18.041666666666668|0|49.416666666666664|0|23.77291666666667|0
0|2021-04-19|35.458333333333336|0|19.583333333333332|0|55.875|0|23.657083333333336|0
0|2021-04-20|32.5625|0|12.208333333333334|0|48.125|0|23.67645833333333|0
0|2021-04-21|33.8125|0|11.416666666666666|0|48.0625|0|23.568958333333338|0
0|2021-04-22|34.833333333333336|0|18.833333333333332|0|57.541666666666664|0|23.451250000000005|0
0|2021-04-23|36.458333333333336|0|22.0|0|62.083333333333336|0|23.514166666666664|0
0|2021-04-24|37.416666666666664|0|28.0|0|70.20833333333333|0|23.421666666666656|0
0|2021-04-25|36.0|0|30.666666666666668|0|81.33333333333333|0|23.351666666666663|0
0|2021-04-26|34.791666666666664|0|26.291666666666668|0|74.70833333333333|0|23.357499999999998|0
0|2021-04-27|38.25|0|22.75|0|61.583333333333336|0|23.595000000000002|0
0|2021-04-28|42.375|0|24.25|0|54.625|0|23.817083333333333|0
0|2021-04-29|48.291666666666664|0|26.958333333333332|0|51.333333333333336|0|23.922916666666662|0
0|2021-04-30|50.125|0|29.083333333333332|0|52.458333333333336|0|23.800833333333333|0
0|2021-05-01|46.75|0|31.791666666666668|0|61.791666666666664|0|23.566249999999997|0
0|2021-05-02|42.625|0|28.166666666666668|0|60.083333333333336|0|23.549166666666675|0
0|2021-05-03|42.333333333333336|0|22.916666666666668|0|50.125|0|23.638333333333325|0
0|2021-05-04|41.875|0|25.333333333333332|0|55.583333333333336|0|23.679583333333337|0
0|2021-05-05|42.916666666666664|0|19.375|0|50.958333333333336|0|23.795833333333324|0
0|2021-05-06|50.083333333333336|0|27.0|0|50.625|0|23.718749999999996|0
0|2021-05-07|45.0|0|32.25|0|64.25|0|23.595|0
0|2021-05-08|35.041666666666664|0|11.541666666666666|0|41.458333333333336|0|23.676250000000007|0
0|2021-05-09|33.625|0|15.75|0|51.666666666666664|0|23.663749999999993|0
0|2021-05-10|32.375|0|20.291666666666668|0|63.5|0|23.681250000000002|0
0|2021-05-11|38.208333333333336|0|19.416666666666668|0|54.083333333333336|0|23.735416666666666|0
0|2021-05-12|43.875|0|22.0|0|48.875|0|23.76541666666667|0
0|2021-05-13|51.416666666666664|0|25.0|0|41.791666666666664|0|23.73875|0
0|2021-05-14|46.458333333333336|0|28.291666666666668|0|52.875|0|23.687499999999996|0
0|2021-05-15|46.4375|0|28.729166666666668|0|57.166666666666664|0|23.624166666666664|0
0|2021-05-16|51.5|0|25.833333333333332|0|46.708333333333336|0|23.612916666666674|0
0|2021-05-17|54.229166666666664|0|31.270833333333332|0|47.375|0|23.60541666666667|0
0|2021-05-18|47.604166666666664|0|26.666666666666668|0|50.479166666666664|0|23.594166666666666|0
0|2021-05-19|44.708333333333336|0|29.75|0|59.875|0|23.46416666666666|0
0|2021-05-20|42.458333333333336|0|30.583333333333332|0|66.125|0|23.399583333333336|0
0|2021-05-21|41.333333333333336|0|33.416666666666664|0|74.16666666666667|0|23.454583333333336|0
0|2021-05-22|42.666666666666664|0|26.375|0|58.833333333333336|0|23.564583333333328|0
0|2021-05-23|36.916666666666664|0|29.416666666666668|0|75.91666666666667|0|23.570000000000004|0
0|2021-05-24|43.291666666666664|0|34.083333333333336|0|72.58333333333333|0|23.65750000000001|0
0|2021-05-25|40.083333333333336|0|35.583333333333336|0|85.08333333333333|0|23.673749999999995|0
0|2021-05-26|44.083333333333336|0|32.958333333333336|0|69.5|0|23.726249999999997|0
0|2021-05-27|47.166666666666664|0|28.041666666666668|0|55.416666666666664|0|23.715833333333325|0
0|2021-05-28|50.416666666666664|0|20.416666666666668|0|38.458333333333336|0|23.696666666666662|0
0|2021-05-29|46.166666666666664|0|20.416666666666668|0|45.666666666666664|0|23.725833333333338|0
0|2021-05-30|51.041666666666664|0|25.625|0|45.291666666666664|0|23.754166666666674|0
0|2021-05-31|55.0|0|30.625|0|47.458333333333336|0|23.801249999999996|0
0|2021-06-01|57.708333333333336|0|34.375|0|49.708333333333336|0|23.788750000000004|0
0|2021-06-02|62.666666666666664|0|38.958333333333336|0|49.083333333333336|0|23.72583333333334|0
0|2021-06-03|63.875|0|39.958333333333336|0|50.104166666666664|0|23.70270833333333|0
0|2021-06-04|66.875|0|41.125|0|43.875|0|23.671666666666663|0
0|2021-06-05|59.958333333333336|0|31.708333333333332|0|40.333333333333336|0|23.581249999999997|0
0|2021-06-06|52.416666666666664|0|17.416666666666668|0|30.375|0|23.52125|0
0|2021-06-07|53.0625|0|26.145833333333332|0|39.583333333333336|0|23.50770833333334|0
0|2021-06-08|57.166666666666664|0|32.291666666666664|0|44.25|0|23.51000000000001|0
0|2021-06-09|54.708333333333336|0|30.166666666666668|0|45.25|0|23.57083333333334|0
0|2021-06-10|43.208333333333336|0|30.083333333333332|0|60.875|0|23.61291666666666|0
0|2021-06-11|43.041666666666664|0|22.833333333333332|0|53.166666666666664|0|23.726250000000004|0
0|2021-06-12|55.083333333333336|0|34.541666666666664|0|49.75|0|23.722500000000007|0
0|2021-06-13|62.458333333333336|0|29.958333333333332|0|42.458333333333336|0|23.7|0
0|2021-06-14|64.5|0|29.125|0|32.916666666666664|0|23.69083333333333|0
0|2021-06-15|59.333333333333336|0|31.895833333333332|0|40.75|0|23.72770833333334|0
0|2021-06-16|58.791666666666664|0|27.041666666666668|0|39.75|0|23.832499999999996|0
0|2021-06-17|57.083333333333336|0|23.541666666666668|0|35.791666666666664|0|23.78958333333333|0
0|2021-06-18|59.5|0|25.958333333333332|0|36.625|0|23.73625000000001|0
0|2021-06-19|61.375|0|30.416666666666668|0|37.166666666666664|0|23.670416666666668|0
0|2021-06-20|59.416666666666664|0|32.791666666666664|0|41.791666666666664|0|23.6825|0
0|2021-06-21|61.416666666666664|0|35.041666666666664|0|45.25|0|23.72708333333334|0
0|2021-06-22|65.54166666666667|0|38.791666666666664|0|41.958333333333336|0|23.644166666666663|0
0|2021-06-23|65.41666666666667|0|37.666666666666664|0|44.583333333333336|0|23.684583333333336|0
0|2021-06-24|65.95833333333333|0|36.916666666666664|0|37.166666666666664|0|23.713333333333342|0
0|2021-06-25|61.625|0|37.666666666666664|0|45.916666666666664|0|23.72458333333333|0
0|2021-06-26|65.54166666666667|0|38.708333333333336|0|43.833333333333336|0|23.8275|0
0|2021-06-27|67.125|0|37.708333333333336|0|40.25|0|23.85375|0
0|2021-06-28|71.85416666666667|0|36.0625|0|36.229166666666664|0|23.803749999999997|0
0|2021-06-29|71.70833333333333|0|33.25|0|32.0|0|23.755000000000006|0
0|2021-06-30|70.64583333333333|0|40.270833333333336|0|36.291666666666664|0|23.73875|0
0|2021-07-01|60.208333333333336|0|44.458333333333336|0|59.125|0|23.753333333333334|0
0|2021-07-02|65.29166666666667|0|41.916666666666664|0|52.5|0|23.752499999999998|0
0|2021-07-03|68.45833333333333|0|41.125|0|43.875|0|23.756875000000004|0
0|2021-07-04|68.45833333333333|0|44.625|0|48.25|0|23.744583333333335|0
0|2021-07-05|67.75|0|46.458333333333336|0|56.583333333333336|0|23.795833333333338|0
0|2021-07-06|66.58333333333333|0|35.708333333333336|0|41.166666666666664|0|23.80875|0
0|2021-07-07|69.95833333333333|0|36.5|0|32.791666666666664|0|23.7025|0
0|2021-07-08|63.541666666666664|0|28.083333333333332|0|33.708333333333336|0|23.71291666666667|0
0|2021-07-09|63.666666666666664|0|26.75|0|31.5|0|23.802916666666665|0
0|2021-07-10|65.08333333333333|0|31.541666666666668|0|36.083333333333336|0|23.872083333333336|0
0|2021-07-11|67.33333333333333|0|34.708333333333336|0|35.541666666666664|0|23.797916666666662|0
0|2021-07-12|65.16666666666667|0|31.0|0|35.625|0|23.763333333333335|0
0|2021-07-13|64.41666666666667|0|31.375|0|35.125|0|23.713750000000005|0
0|2021-07-14|64.125|0|29.458333333333332|0|34.25|0|23.740833333333338|0
0|2021-07-15|56.833333333333336|0|30.166666666666668|0|43.645833333333336|0|23.70104166666667|0
0|2021-07-16|63.625|0|28.291666666666668|0|34.25|0|23.696250000000003|0
0|2021-07-17|63.291666666666664|0|24.4375|0|30.083333333333332|0|23.769166666666663|0
0|2021-07-18|66.75|0|32.458333333333336|0|32.833333333333336|0|23.843333333333334|0
0|2021-07-19|60.541666666666664|0|48.291666666666664|0|66.375|0|23.879166666666663|0
0|2021-07-20|63.791666666666664|0|51.958333333333336|0|70.04166666666667|0|23.81708333333333|0
0|2021-07-21|65.75|0|45.25|0|54.354166666666664|0|23.746250000000003|0
0|2021-07-22|63.541666666666664|0|35.208333333333336|0|43.791666666666664|0|23.751666666666665|0
0|2021-07-23|60.708333333333336|0|29.166666666666668|0|36.958333333333336|0|23.852083333333336|0
0|2021-07-24|64.20833333333333|0|29.916666666666668|0|34.25|0|23.836249999999996|0
0|2021-07-25|65.41666666666667|0|31.583333333333332|0|35.291666666666664|0|23.794999999999998|0
0|2021-07-26|68.25|0|33.333333333333336|0|32.666666666666664|0|23.760416666666668|0
0|2021-07-27|63.041666666666664|0|41.916666666666664|0|47.958333333333336|0|23.78916666666667|0
0|2021-07-28|64.79166666666667|0|47.416666666666664|0|58.333333333333336|0|23.861249999999995|0
0|2021-07-29|69.5|0|46.0|0|49.833333333333336|0|23.85083333333333|0
0|2021-07-30|68.3125|0|46.208333333333336|0|51.916666666666664|0|23.848125|0
0|2021-07-31|63.208333333333336|0|52.25|0|69.33333333333333|0|23.875416666666666|0
0|2021-08-01|61.833333333333336|0|57.25|0|85.75|0|23.884999999999994|0
0|2021-08-02|64.16666666666667|0|54.583333333333336|0|74.0|0|23.899999999999995|0
0|2021-08-03|63.5|0|43.5|0|58.833333333333336|0|23.895833333333332|0
0|2021-08-04|67.6875|0|38.4375|0|43.166666666666664|0|23.83666666666667|0
0|2021-08-05|63.083333333333336|0|48.916666666666664|0|63.291666666666664|0|23.732083333333332|0
0|2021-08-06|55.833333333333336|0|46.541666666666664|0|74.83333333333333|0|23.70625|0
0|2021-08-07|59.0|0|41.958333333333336|0|60.916666666666664|0|23.731666666666666|0
0|2021-08-08|57.375|0|37.916666666666664|0|52.458333333333336|0|23.6275|0
0|2021-08-09|54.333333333333336|0|28.041666666666668|0|43.375|0|23.743750000000002|0
0|2021-08-10|57.666666666666664|0|31.083333333333332|0|44.208333333333336|0|23.807916666666674|0
0|2021-08-11|64.75|0|36.083333333333336|0|40.208333333333336|0|23.815416666666653|0
0|2021-08-12|66.0|0|35.458333333333336|0|40.333333333333336|0|23.828333333333333|0
0|2021-08-13|67.125|0|36.166666666666664|0|38.25|0|23.857083333333332|0
0|2021-08-14|64.79166666666667|0|33.583333333333336|0|36.458333333333336|0|23.885416666666668|0
0|2021-08-15|59.145833333333336|0|31.375|0|42.208333333333336|0|23.871458333333333|0
0|2021-08-16|66.16666666666667|0|36.333333333333336|0|38.291666666666664|0|23.690416666666664|0
0|2021-08-17|60.5|0|36.166666666666664|0|42.333333333333336|0|23.51166666666667|0
0|2021-08-18|51.208333333333336|0|31.791666666666668|0|52.541666666666664|0|23.610416666666676|0
0|2021-08-19|50.125|0|34.958333333333336|0|60.625|0|23.651666666666667|0
0|2021-08-20|55.458333333333336|0|32.0|0|47.333333333333336|0|23.64666666666666|0
0|2021-08-21|53.625|0|41.333333333333336|0|64.70833333333333|0|23.51833333333333|0
0|2021-08-22|51.958333333333336|0|31.333333333333332|0|53.541666666666664|0|23.594166666666666|0
0|2021-08-23|52.083333333333336|0|24.041666666666668|0|40.625|0|23.59041666666666|0
0|2021-08-24|51.708333333333336|0|21.333333333333332|0|35.916666666666664|0|23.689583333333335|0
0|2021-08-25|54.25|0|23.833333333333332|0|37.291666666666664|0|23.721249999999998|0
