|dates|GraysHarbor_Washington_UnitedStates.AveragePrecipitationTotal.data|GraysHarbor_Washington_UnitedStates.AveragePrecipitationTotal.missing|GraysHarbor_Washington_UnitedStates.AveragePrecipitation.data|GraysHarbor_Washington_UnitedStates.AveragePrecipitation.missing|GraysHarbor_Washington_UnitedStates.AverageWindDirection.data|GraysHarbor_Washington_UnitedStates.AverageWindDirection.missing|GraysHarbor_Washington_UnitedStates.AverageWindSpeed.data|GraysHarbor_Washington_UnitedStates.AverageWindSpeed.missing
0|2020-03-29|0.010416666666666666|0|0.007958333333333336|0|221.94444444444443|0|13.864583333333334|0
0|2020-03-30|0.015833333333333335|0|0.014270833333333332|0|228.99305555555557|0|18.052083333333332|0
0|2020-03-31|0.0043749999999999995|0|0.00965277777777778|0|183.68055555555554|0|8.527777777777777|0
0|2020-04-01|0.004479166666666667|0|0.006909722222222223|0|143.50694444444443|0|6.666666666666667|0
0|2020-04-02|0.0008333333333333334|0|0.003958333333333333|0|175.0347222222222|0|6.697916666666667|0
0|2020-04-03|0.004166666666666667|0|0.0|0|200.83333333333334|0|7.347222222222222|0
0|2020-04-04|0.0|0|0.0|0|83.88888888888889|0|6.527777777777779|0
0|2020-04-05|0.0|0|0.0|0|152.5|0|8.708333333333334|0
0|2020-04-06|0.0|0|0.0|0|189.65277777777774|0|7.548611111111111|0
0|2020-04-07|0.0|0|0.0|0|261.3888888888889|0|7.986111111111111|0
0|2020-04-08|0.0|0|0.0|0|148.54166666666666|0|6.114583333333333|0
0|2020-04-09|0.0|0|0.0|0|146.38888888888889|0|5.930555555555556|0
0|2020-04-10|0.0|0|0.0|0|244.51388888888889|0|9.298611111111112|0
0|2020-04-11|0.0|0|0.0|0|210.625|0|8.520833333333334|0
0|2020-04-12|0.0|0|0.0|0|134.95833333333334|0|6.858333333333333|0
0|2020-04-13|0.0|0|0.0|0|172.08333333333334|0|7.708333333333333|0
0|2020-04-14|0.0|0|0.00020833333333333335|0|253.12500000000003|0|9.465277777777779|0
0|2020-04-15|0.00125|0|0.0008333333333333334|0|214.6527777777778|0|7.6944444444444455|0
0|2020-04-16|0.0|0|0.0|0|145.86805555555554|0|7.034722222222221|0
0|2020-04-17|0.0|0|0.0|0|175.0|0|7.229166666666667|0
0|2020-04-18|0.00010416666666666667|0|0.00010416666666666667|0|255.3472222222222|0|7.5|0
0|2020-04-19|0.0|0|0.0|0|156.18055555555557|0|5.569444444444444|0
0|2020-04-20|0.0|0|0.0|0|180.0|0|6.65625|0
0|2020-04-21|0.0|0|0.0|0|232.56944444444446|0|8.569444444444445|0
0|2020-04-22|0.0|0|0.013784722222222224|0|163.04861111111111|0|11.061805555555557|0
0|2020-04-23|0.01916666666666667|0|0.00034722222222222224|0|240.17361111111111|0|10.069444444444445|0
0|2020-04-24|0.0|0|0.005875000000000001|0|124.5625|0|6.495833333333333|0
0|2020-04-25|0.007916666666666667|0|0.017791666666666667|0|202.52083333333334|0|12.916666666666666|0
0|2020-04-26|0.010833333333333334|0|0.01|0|176.75|0|9.165972222222223|0
0|2020-04-27|0.008958333333333334|0|0.005611111111111112|0|227.73611111111111|0|14.786111111111111|0
0|2020-04-28|0.0|0|0.0|0|126.25|0|6.052083333333333|0
0|2020-04-29|0.0|0|0.0020833333333333333|0|164.16666666666669|0|13.027777777777779|0
0|2020-04-30|0.00375|0|0.004340277777777779|0|220.9027777777778|0|13.423611111111112|0
0|2020-05-01|0.001388888888888889|0|0.0004166666666666667|0|113.625|0|7.6625000000000005|0
0|2020-05-02|0.0004166666666666667|0|0.01620039682539683|0|172.5545634920635|0|12.143353174603176|0
0|2020-05-03|0.022083333333333333|0|0.0020833333333333333|0|210.625|0|8.986111111111112|0
0|2020-05-04|0.0004166666666666667|0|0.0008333333333333334|0|118.125|0|9.458333333333334|0
0|2020-05-05|0.0004166666666666667|0|0.000625|0|144.16666666666666|0|10.340277777777777|0
0|2020-05-06|0.006458333333333333|0|0.008611111111111113|0|274.7916666666667|0|12.798611111111109|0
0|2020-05-07|0.00125|0|0.0|0|104.58333333333333|0|8.875|0
0|2020-05-08|0.0|0|0.0|0|80.41666666666667|0|12.333333333333334|0
0|2020-05-09|0.0|0|0.0|0|92.5|0|9.666666666666666|0
0|2020-05-10|0.0|0|0.0|0|165.3125|0|8.572916666666666|0
0|2020-05-11|0.0|0|0.00125|0|156.875|0|5.104166666666667|0
0|2020-05-12|0.00125|0|0.011416666666666667|0|135.85416666666666|0|10.868055555555557|0
0|2020-05-13|0.011250000000000001|0|0.0045833333333333325|0|192.60416666666666|0|10.114583333333334|0
0|2020-05-14|0.0016666666666666668|0|0.003923611111111111|0|173.22916666666666|0|6.701388888888888|0
0|2020-05-15|0.0016666666666666668|0|0.0|0|147.29166666666666|0|5.458333333333333|0
0|2020-05-16|0.0|0|0.01911111111111111|0|122.72916666666667|0|9.498611111111112|0
0|2020-05-17|0.011041666666666667|0|0.00125|0|190.9375|0|6.145833333333333|0
0|2020-05-18|0.00125|0|0.0|0|186.94444444444443|0|8.166666666666666|0
0|2020-05-19|0.0|0|0.0008333333333333334|0|279.72222222222223|0|9.250000000000002|0
0|2020-05-20|0.0008333333333333334|0|0.0004166666666666667|0|269.5833333333333|0|11.079861111111112|0
0|2020-05-21|0.004583333333333333|0|0.012499999999999999|0|256.25|0|10.63888888888889|0
0|2020-05-22|0.008749999999999999|0|0.0|0|297.0833333333333|0|11.041666666666666|0
0|2020-05-23|0.0|0|0.0|0|219.58333333333334|0|6.125|0
0|2020-05-24|0.0|0|0.0|0|157.70833333333334|0|5.6875|0
0|2020-05-25|0.0004166666666666667|0|0.009375000000000001|0|218.81944444444443|0|6.3125|0
0|2020-05-26|0.009583333333333334|0|0.0|0|260.8333333333333|0|7.1875|0
0|2020-05-27|0.0|0|0.0|0|123.03571428571429|0|5.714285714285714|0
0|2020-05-28|0.0|0|0.0|0|183.75|0|6.708333333333333|0
0|2020-05-29|0.0|0|0.0|0|291.875|0|9.173611111111112|0
0|2020-05-30|0.0|0|0.002569444444444445|0|266.31944444444446|0|8.875|0
0|2020-05-31|0.00375|0|0.0004166666666666667|0|277.9166666666667|0|9.208333333333334|0
0|2020-06-01|0.0|0|0.0|0|231.25|0|8.375|0
0|2020-06-02|0.0|0|0.0|0|201.66666666666666|0|4.694444444444445|0
0|2020-06-03|0.0|0|0.0|0|276.59722222222223|0|9.555555555555555|0
0|2020-06-04|0.0|0|0.0|0|251.94444444444443|0|8.569444444444445|0
0|2020-06-05|0.0|0|0.0|0|217.43055555555557|0|7.975694444444444|0
0|2020-06-06|0.000625|0|0.005902777777777778|0|218.61111111111111|0|8.746527777777779|0
0|2020-06-07|0.0060416666666666665|0|0.0|0|241.66666666666666|0|11.986111111111112|0
0|2020-06-08|0.0004166666666666667|0|0.004687500000000001|0|220.41666666666666|0|10.177083333333334|0
0|2020-06-09|0.008125|0|0.036236111111111115|0|164.11111111111111|0|13.892559523809526|0
0|2020-06-10|0.011458333333333334|0|0.0008333333333333334|0|153.40277777777777|0|7.270833333333333|0
0|2020-06-11|0.0001388888888888889|0|0.0|0|180.86805555555557|0|5.504861111111111|0
0|2020-06-12|0.0010416666666666667|0|0.014166666666666666|0|229.27083333333334|0|7.309027777777779|0
0|2020-06-13|0.005694444444444444|0|0.010208333333333333|0|176.80555555555557|0|7.6875|0
0|2020-06-14|0.011666666666666667|0|0.002916666666666667|0|165.97222222222223|0|7.868055555555556|0
0|2020-06-15|0.005208333333333333|0|0.021597222222222226|0|197.8472222222222|0|10.774305555555555|0
0|2020-06-16|0.01916666666666667|0|0.0038194444444444448|0|194.51388888888889|0|8.51388888888889|0
0|2020-06-17|0.0001388888888888889|0|0.0|0|193.75|0|7.263888888888888|0
0|2020-06-18|0.0|0|0.0|0|212.08333333333334|0|6.5625|0
0|2020-06-19|0.0|0|0.0|0|147.91666666666666|0|6.027777777777778|0
0|2020-06-20|0.0004166666666666667|0|0.0025833333333333333|0|209.11111111111111|0|8.6125|0
0|2020-06-21|0.0014583333333333334|0|0.0002777777777777778|0|280.48611111111114|0|8.520833333333334|0
0|2020-06-22|0.0|0|0.0|0|193.75|0|6.25|0
0|2020-06-23|0.0|0|0.0|0|189.58333333333334|0|7.083333333333333|0
0|2020-06-24|0.0|0|0.0009444444444444445|0|264.76984126984127|0|10.373015873015873|0
0|2020-06-25|0.000625|0|0.0|0|225.625|0|6.625|0
0|2020-06-26|0.0|0|0.0|0|202.8125|0|9.177083333333334|0
0|2020-06-27|0.0|0|0.0002777777777777778|0|291.5625|0|12.65625|0
0|2020-06-28|0.0004166666666666667|0|0.0|0|261.94444444444446|0|10.256944444444445|0
0|2020-06-29|0.0|0|0.0|0|252.29166666666666|0|10.96875|0
0|2020-06-30|0.0004166666666666667|0|0.0011458333333333333|0|282.39583333333337|0|12.641666666666666|0
0|2020-07-01|0.0002777777777777778|0|0.00859375|0|269.6145833333333|0|11.060416666666667|0
0|2020-07-02|0.009583333333333334|0|0.0|0|260.75694444444446|0|8.572916666666666|0
0|2020-07-03|0.0|0|0.0004166666666666667|0|230.7986111111111|0|6.739583333333333|0
0|2020-07-04|0.0004166666666666667|0|0.0|0|142.29166666666666|0|5.020833333333333|0
0|2020-07-05|0.0|0|0.0|0|163.95833333333334|0|6.0|0
0|2020-07-06|0.0|0|0.00125|0|157.70833333333334|0|7.145833333333333|0
0|2020-07-07|0.0011111111111111111|0|0.0018055555555555557|0|213.0902777777778|0|7.184027777777778|0
0|2020-07-08|0.0004166666666666667|0|0.0|0|214.51388888888889|0|6.6319444444444455|0
0|2020-07-09|0.0|0|0.0018611111111111113|0|228.39583333333334|0|7.182638888888889|0
0|2020-07-10|0.0020833333333333333|0|0.0|0|222.29166666666666|0|5.875|0
0|2020-07-11|0.0|0|0.0019444444444444446|0|164.82638888888889|0|7.201388888888889|0
0|2020-07-12|0.00375|0|0.0008333333333333334|0|268.6111111111111|0|10.590277777777779|0
0|2020-07-13|0.0|0|0.0|0|190.41666666666666|0|6.25|0
0|2020-07-14|0.0|0|0.0|0|190.375|0|5.64375|0
0|2020-07-15|0.0|0|0.0|0|224.44444444444446|0|7.865277777777777|0
0|2020-07-16|0.0|0|0.0|0|278.125|0|8.888888888888888|0
0|2020-07-17|0.0|0|0.0|0|286.52777777777777|0|11.166666666666666|0
0|2020-07-18|0.0|0|0.0|0|174.2361111111111|0|7.3819444444444455|0
0|2020-07-19|0.0|0|0.0|0|193.44444444444446|0|7.668055555555557|0
0|2020-07-20|0.0|0|0.0|0|195.4027777777778|0|7.144444444444445|0
0|2020-07-21|0.0|0|0.0|0|264.8958333333333|0|10.20138888888889|0
0|2020-07-22|0.0|0|0.0|0|281.0|0|10.769444444444446|0
0|2020-07-23|0.0|0|0.0|0|285.2083333333333|0|10.784722222222223|0
0|2020-07-24|0.0|0|0.0|0|293.125|0|11.892361111111109|0
0|2020-07-25|0.0|0|0.0|0|190.41666666666666|0|6.508333333333333|0
0|2020-07-26|0.0|0|0.0|0|130.0|0|5.458333333333333|0
0|2020-07-27|0.0|0|0.0|0|177.5|0|8.791666666666666|0
0|2020-07-28|0.0|0|0.0|0|279.23611111111114|0|11.076388888888891|0
0|2020-07-29|0.0|0|0.0|0|156.11111111111111|0|5.715277777777778|0
0|2020-07-30|0.0|0|0.0|0|165.3472222222222|0|7.958333333333333|0
0|2020-07-31|0.0|0|0.0|0|259.72222222222223|0|9.019444444444444|0
0|2020-08-01|0.0|0|0.0|0|239.89583333333334|0|7.1631944444444455|0
0|2020-08-02|0.0|0|0.0|0|194.60416666666663|0|5.756944444444444|0
0|2020-08-03|0.0027083333333333334|0|0.004625|0|210.2152777777778|0|5.519444444444445|0
0|2020-08-04|0.00125|0|0.0|0|190.55555555555557|0|6.106944444444444|0
0|2020-08-05|0.0|0|0.0|0|231.5277777777778|0|8.618055555555555|0
0|2020-08-06|0.0|0|0.0029861111111111113|0|246.31944444444446|0|10.395833333333334|0
0|2020-08-07|0.0|0|0.0|0|147.08333333333334|0|5.3680555555555545|0
0|2020-08-08|0.00125|0|0.0009722222222222223|0|215.34722222222226|0|8.055555555555555|0
0|2020-08-09|0.0|0|0.0|0|147.91666666666666|0|4.666666666666667|0
0|2020-08-10|0.0|0|0.0|0|202.91666666666666|0|7.126388888888889|0
0|2020-08-11|0.0|0|0.0|0|283.1944444444444|0|9.73611111111111|0
0|2020-08-12|0.0|0|0.0|0|249.58333333333334|0|7.958333333333333|0
0|2020-08-13|0.0|0|0.0|0|220.83333333333334|0|7.541666666666667|0
0|2020-08-14|0.0|0|0.0|0|158.33333333333334|0|5.5|0
0|2020-08-15|0.0|0|0.0|0|105.83333333333333|0|5.75|0
0|2020-08-16|0.0|0|0.0|0|186.58333333333334|0|8.208333333333334|0
0|2020-08-17|0.0|0|0.0|0|237.91666666666666|0|8.305555555555555|0
0|2020-08-18|0.0|0|0.0|0|194.20833333333334|0|6.240277777777777|0
0|2020-08-19|0.0|0|0.0|0|189.2361111111111|0|5.684027777777779|0
0|2020-08-20|0.0008333333333333334|0|0.008847222222222222|0|170.79166666666666|0|8.57013888888889|0
0|2020-08-21|0.011666666666666667|0|0.011770833333333335|0|198.7847222222222|0|11.618055555555555|0
0|2020-08-22|0.014166666666666668|0|0.0|0|178.75|0|6.291666666666667|0
0|2020-08-23|0.0|0|0.0|0|152.08333333333334|0|5.541666666666667|0
0|2020-08-24|0.0|0|0.0|0|216.04166666666666|0|7.3125|0
0|2020-08-25|0.0|0|0.0|0|198.26388888888889|0|5.6319444444444455|0
0|2020-08-26|0.0|0|0.0|0|135.69444444444443|0|4.888888888888889|0
0|2020-08-27|0.0|0|0.0|0|169.0625|0|6.489583333333333|0
0|2020-08-28|0.0|0|0.0|0|175.9722222222222|0|5.673611111111111|0
0|2020-08-29|0.0|0|0.0|0|277.5|0|10.541666666666666|0
0|2020-08-30|0.0|0|0.0011111111111111111|0|206.5277777777778|0|8.32986111111111|0
0|2020-08-31|0.0016666666666666668|0|0.0004166666666666667|0|153.50694444444443|0|4.913194444444444|0
0|2020-09-01|0.0|0|0.0|0|166.70138888888889|0|5.104166666666667|0
0|2020-09-02|0.0|0|0.0|0|181.41666666666666|0|6.279861111111111|0
0|2020-09-03|0.0|0|0.0|0|91.66666666666667|0|3.9583333333333335|0
0|2020-09-04|0.0|0|0.0|0|217.8472222222222|0|7.125|0
0|2020-09-05|0.0|0|0.0|0|165.20833333333334|0|4.4375|0
0|2020-09-06|0.0|0|0.0|0|174.58333333333334|0|5.25|0
0|2020-09-07|0.0|0|0.0|0|102.08333333333333|0|8.291666666666666|0
0|2020-09-08|0.0|0|0.0|0|69.58333333333333|0|15.5|0
0|2020-09-09|0.0|0|0.0|0|78.75|0|10.708333333333334|0
0|2020-09-10|0.0|0|0.0|0|164.27083333333334|0|9.114583333333334|0
0|2020-09-11|0.0|0|0.0|0|190.0|0|5.041666666666667|0
0|2020-09-12|0.0|0|0.0|0|126.66666666666667|0|3.9583333333333335|0
0|2020-09-13|0.0|0|0.0|0|147.76388888888889|0|5.606944444444445|0
0|2020-09-14|0.0|0|0.0043749999999999995|0|118.85416666666667|0|5.319444444444444|0
0|2020-09-15|0.0022500000000000003|0|0.010319444444444445|0|81.41666666666666|0|5.936111111111111|0
0|2020-09-16|0.0018055555555555557|0|0.0007142857142857143|0|105.7093253968254|0|4.286706349206349|0
0|2020-09-17|0.0|0|0.0|0|133.44444444444443|0|4.086111111111111|0
0|2020-09-18|0.0|0|0.0022222222222222222|0|213.83333333333334|0|5.672222222222222|0
0|2020-09-19|0.0030555555555555557|0|0.01357638888888889|0|205.72916666666666|0|5.899305555555556|0
0|2020-09-20|0.0040625|0|0.0|0|90.13888888888887|0|2.5375|0
0|2020-09-21|0.0|0|0.0005555555555555556|0|156.56249999999997|0|5.678472222222222|0
0|2020-09-22|0.0002777777777777778|0|0.0|0|140.38194444444443|0|5.09375|0
0|2020-09-23|0.004166666666666667|0|0.040986111111111105|0|177.83333333333334|0|20.344444444444445|0
0|2020-09-24|0.017083333333333332|0|0.0|0|206.18055555555557|0|15.618055555555557|0
0|2020-09-25|0.0025|0|0.02868055555555556|0|202.34027777777774|0|14.02986111111111|0
0|2020-09-26|0.03208333333333333|0|0.014305555555555557|0|138.68055555555554|0|5.708333333333333|0
0|2020-09-27|0.005694444444444444|0|0.0|0|61.59722222222222|0|5.7743055555555545|0
0|2020-09-28|0.0|0|0.0|0|67.91666666666667|0|9.083333333333334|0
0|2020-09-29|0.0|0|0.0|0|94.58333333333333|0|12.0|0
0|2020-09-30|0.0|0|0.0|0|182.5|0|6.21875|0
0|2020-10-01|0.0|0|0.0|0|133.27083333333334|0|3.7541666666666664|0
0|2020-10-02|0.0|0|0.0|0|147.05555555555554|0|4.352777777777778|0
0|2020-10-03|0.0|0|0.0|0|208.75|0|3.1597222222222228|0
0|2020-10-04|0.0|0|0.0|0|149.80555555555557|0|4.983333333333333|0
0|2020-10-05|0.0|0|0.0|0|124.70535714285715|0|3.5204365079365076|0
0|2020-10-06|0.0|0|0.0|0|130.83333333333334|0|3.7916666666666665|0
0|2020-10-07|0.0|0|0.0|0|167.01388888888889|0|5.892361111111112|0
0|2020-10-08|0.0|0|0.0007916666666666668|0|189.63194444444446|0|6.579861111111111|0
0|2020-10-09|0.000625|0|0.021805555555555554|0|180.3472222222222|0|10.270833333333334|0
0|2020-10-10|0.03666666666666667|0|0.03322916666666667|0|229.5486111111111|0|10.590277777777779|0
0|2020-10-11|0.029166666666666664|0|0.028326388888888887|0|168.8125|0|16.238194444444442|0
0|2020-10-12|0.034999999999999996|0|0.0|0|230.83333333333334|0|9.041666666666666|0
0|2020-10-13|0.005138888888888889|0|0.017590277777777778|0|231.49305555555557|0|19.483333333333334|0
0|2020-10-14|0.007916666666666667|0|0.0020833333333333333|0|260.4166666666667|0|7.236111111111111|0
0|2020-10-15|0.0|0|0.0|0|128.75|0|4.791666666666667|0
0|2020-10-16|0.0|0|0.005763888888888889|0|213.02083333333337|0|12.71527777777778|0
0|2020-10-17|0.01|0|0.0004166666666666667|0|235.97222222222226|0|7.958333333333333|0
0|2020-10-18|0.005416666666666667|0|0.011423611111111114|0|232.9027777777778|0|12.052777777777777|0
0|2020-10-19|0.0036111111111111114|0|0.0006944444444444445|0|288.84722222222223|0|6.941666666666667|0
0|2020-10-20|0.0|0|0.0|0|249.79166666666666|0|5.8125|0
0|2020-10-21|0.0016666666666666668|0|0.0035416666666666665|0|210.83333333333334|0|7.395833333333333|0
0|2020-10-22|0.0005|0|0.0|0|122.125|0|6.065277777777777|0
0|2020-10-23|0.0|0|0.02861805555555556|0|154.2777777777778|0|10.021527777777777|0
0|2020-10-24|0.017083333333333332|0|0.0004166666666666667|0|71.73611111111111|0|9.42013888888889|0
0|2020-10-25|0.0|0|0.0|0|69.58333333333333|0|10.5|0
0|2020-10-26|0.0|0|0.0|0|114.27083333333333|0|4.8125|0
0|2020-10-27|0.0|0|0.0|0|125.97222222222223|0|4.78125|0
0|2020-10-28|0.0|0|0.00020833333333333335|0|162.29166666666666|0|4.173611111111112|0
