|dates|Duval_Florida_UnitedStates.BLS_EmployedPopulation.data|Duval_Florida_UnitedStates.BLS_EmployedPopulation.missing|Duval_Florida_UnitedStates.BLS_UnemployedPopulation.data|Duval_Florida_UnitedStates.BLS_UnemployedPopulation.missing|Duval_Florida_UnitedStates.BLS_UnemploymentRate.data|Duval_Florida_UnitedStates.BLS_UnemploymentRate.missing|Duval_Florida_UnitedStates.BLS_LaborForcePopulation.data|Duval_Florida_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-02|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-03|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-04|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-05|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-06|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-07|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-08|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-09|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-10|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-11|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-12|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-13|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-14|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-15|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-16|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-17|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-18|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-19|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-20|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-21|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-22|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-23|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-24|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-25|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-26|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-27|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-28|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-29|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-30|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2020-12-31|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
0|2021-01-01|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-02|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-03|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-04|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-05|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-06|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-07|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-08|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-09|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-10|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-11|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-12|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-13|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-14|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-15|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-16|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-17|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-18|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-19|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-20|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-21|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-22|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-23|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-24|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-25|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-26|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-27|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-28|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-29|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-30|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-01-31|466527.0|0|22169.0|0|4.536357981239871|0|488696.0|0
0|2021-02-01|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-02|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-03|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-04|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-05|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-06|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-07|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-08|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-09|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-10|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-11|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-12|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-13|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-14|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-15|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-16|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-17|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-18|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-19|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-20|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-21|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-22|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-23|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-24|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-25|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-26|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-27|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-02-28|470235.0|0|22907.0|0|4.645112361145471|0|493142.0|0
0|2021-03-01|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-02|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-03|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-04|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-05|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-06|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-07|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-08|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-09|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-10|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-11|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-12|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-13|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-14|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-15|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-16|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-17|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-18|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-19|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-20|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-21|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-22|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-23|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-24|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-25|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-26|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-27|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-28|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-29|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-30|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-03-31|474617.0|0|23919.0|0|4.7978480992345585|0|498536.0|0
0|2021-04-01|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-02|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-03|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-04|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-05|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-06|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-07|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-08|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-09|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-10|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-11|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-12|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-13|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-14|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-15|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-16|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-17|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-18|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-19|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-20|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-21|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-22|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-23|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-24|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-25|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-26|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-27|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-28|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-29|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-04-30|479285.0|0|24370.0|0|4.838629617496103|0|503655.0|0
0|2021-05-01|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-02|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-03|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-04|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-05|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-06|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-07|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-08|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-09|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-10|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-11|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-12|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-13|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-14|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-15|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-16|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-17|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-18|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-19|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-20|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-21|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-22|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-23|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-24|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-25|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-26|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-27|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-28|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-29|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-30|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-05-31|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-01|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-02|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-03|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-04|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-05|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-06|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-07|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-08|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-09|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-10|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-11|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-12|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-13|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-14|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-15|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-16|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-17|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-18|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-19|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-20|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-21|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-22|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-23|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-24|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-25|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-26|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-27|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-28|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-29|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-06-30|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-01|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-02|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-03|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-04|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-05|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-06|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-07|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-08|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-09|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-10|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-11|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-12|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-13|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-14|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-15|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-16|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-17|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-18|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-19|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-20|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-21|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-22|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-23|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-24|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-25|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-26|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-27|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-28|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-29|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-30|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-07-31|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-01|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-02|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-03|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-04|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-05|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-06|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-07|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-08|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-09|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-10|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-11|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-12|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-13|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-14|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-15|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-16|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-17|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-18|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-19|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-20|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-21|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-22|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-23|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-24|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-25|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-26|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-27|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-28|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-29|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-30|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-08-31|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-01|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-02|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-03|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-04|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-05|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-06|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-07|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-08|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-09|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-10|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-11|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-12|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-13|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-14|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-15|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-16|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-17|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-18|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-19|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-20|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-21|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-22|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-23|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-24|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-25|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-26|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-27|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-28|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-29|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-09-30|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-10-01|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-10-02|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-10-03|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-10-04|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-10-05|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-10-06|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-10-07|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-10-08|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-10-09|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-10-10|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-10-11|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-10-12|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-10-13|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-10-14|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
0|2021-10-15|485468.0|0|23816.0|0|4.67636917711925|0|509284.0|0
