|dates|Yancey_NorthCarolina_UnitedStates.AveragePrecipitationTotal.data|Yancey_NorthCarolina_UnitedStates.AveragePrecipitationTotal.missing|Yancey_NorthCarolina_UnitedStates.AveragePrecipitation.data|Yancey_NorthCarolina_UnitedStates.AveragePrecipitation.missing|Yancey_NorthCarolina_UnitedStates.AverageWindDirection.data|Yancey_NorthCarolina_UnitedStates.AverageWindDirection.missing|Yancey_NorthCarolina_UnitedStates.AverageWindSpeed.data|Yancey_NorthCarolina_UnitedStates.AverageWindSpeed.missing
0|2020-02-19|0.0014583333333333334|0|0.00020833333333333335|0|192.70833333333334|0|7.229166666666667|0
0|2020-02-20|0.0|0|0.003437500000000001|0|49.583333333333336|0|1.3229166666666667|0
0|2020-02-21|0.0025|0|0.0|0|273.8541666666667|0|10.989583333333334|0
0|2020-02-22|0.0|0|0.0|0|93.95833333333333|0|3.4166666666666665|0
0|2020-02-23|0.0|0|0.0|0|5.833333333333333|0|0.14583333333333334|0
0|2020-02-24|0.0|0|0.008020833333333336|0|16.770833333333332|0|0.5833333333333334|0
0|2020-02-25|0.009166666666666667|0|0.0046875000000000016|0|64.89583333333333|0|2.15625|0
0|2020-02-26|0.0|0|0.0038541666666666676|0|108.85416666666667|0|7.28125|0
0|2020-02-27|0.0031249999999999997|0|0.00020833333333333335|0|298.0208333333333|0|22.791666666666668|0
0|2020-02-28|0.0|0|0.0|0|286.0416666666667|0|13.28125|0
0|2020-02-29|0.0|0|0.0|0|295.4166666666667|0|16.927083333333332|0
0|2020-03-01|0.0|0|0.0|0|102.08333333333333|0|3.0|0
0|2020-03-02|0.0|0|0.0|0|56.354166666666664|0|2.0520833333333335|0
0|2020-03-03|0.00125|0|0.01239583333333334|0|188.125|0|9.46875|0
0|2020-03-04|0.008125|0|0.0|0|135.10416666666666|0|5.135416666666667|0
0|2020-03-05|0.0|0|0.0|0|7.5|0|0.2916666666666667|0
0|2020-03-06|0.00020833333333333335|0|0.0003125|0|273.8541666666667|0|19.177083333333332|0
0|2020-03-07|0.0|0|0.0|0|218.95833333333334|0|10.1875|0
0|2020-03-08|0.0|0|0.0|0|10.208333333333334|0|0.2708333333333333|0
0|2020-03-09|0.0|0|0.0|0|59.583333333333336|0|1.8229166666666667|0
0|2020-03-10|0.0|0|0.0023958333333333336|0|67.91666666666667|0|2.3125|0
0|2020-03-11|0.0020833333333333333|0|0.000625|0|84.0625|0|2.3854166666666665|0
0|2020-03-12|0.0|0|0.0|0|53.125|0|1.8541666666666667|0
0|2020-03-13|0.005416666666666667|0|0.007083333333333335|0|228.02083333333334|0|9.729166666666666|0
0|2020-03-14|0.0|0|0.0|0|59.166666666666664|0|1.7083333333333333|0
0|2020-03-15|0.0004166666666666667|0|0.0009375|0|19.895833333333332|0|0.625|0
0|2020-03-16|0.00020833333333333335|0|0.0|0|2.0833333333333335|0|0.125|0
0|2020-03-17|0.0|0|0.0018750000000000006|0|148.33333333333334|0|5.375|0
0|2020-03-18|0.0014583333333333334|0|0.000625|0|10.833333333333334|0|0.21875|0
0|2020-03-19|0.0004166666666666667|0|0.00020833333333333335|0|58.125|0|2.28125|0
0|2020-03-20|0.00020833333333333335|0|0.004895833333333333|0|156.45833333333334|0|5.71875|0
0|2020-03-21|0.0031249999999999997|0|0.0|0|274.5833333333333|0|12.416666666666666|0
0|2020-03-22|0.0|0|0.00010416666666666667|0|60.625|0|2.7916666666666665|0
0|2020-03-23|0.004583333333333333|0|0.014270833333333335|0|60.833333333333336|0|2.125|0
0|2020-03-24|0.005|0|0.019062500000000007|0|21.25|0|0.6041666666666666|0
0|2020-03-25|0.01875|0|0.008854166666666668|0|140.625|0|5.322916666666667|0
0|2020-03-26|0.00020833333333333335|0|0.0|0|76.97916666666667|0|3.09375|0
0|2020-03-27|0.0|0|0.0|0|174.58333333333334|0|8.427083333333334|0
0|2020-03-28|0.0|0|0.0|0|41.354166666666664|0|1.125|0
0|2020-03-29|0.0|0|0.0|0|150.72916666666666|0|6.354166666666667|0
0|2020-03-30|0.0|0|0.0|0|299.2708333333333|0|18.229166666666668|0
0|2020-03-31|0.0|0|0.005|0|40.0|0|1.8541666666666667|0
0|2020-04-01|0.003541666666666667|0|0.0|0|305.0|0|10.25|0
0|2020-04-02|0.0|0|0.0|0|295.625|0|11.125|0
0|2020-04-03|0.0|0|0.0|0|303.0208333333333|0|15.927083333333334|0
0|2020-04-04|0.0|0|0.0|0|138.125|0|4.895833333333333|0
0|2020-04-05|0.0|0|0.0003125|0|15.625|0|0.6145833333333334|0
0|2020-04-06|0.00020833333333333335|0|0.0|0|138.54166666666666|0|5.364583333333333|0
0|2020-04-07|0.0|0|0.002395833333333333|0|87.60416666666667|0|3.65625|0
0|2020-04-08|0.0022916666666666667|0|0.0017708333333333337|0|226.66666666666666|0|10.697916666666666|0
0|2020-04-09|0.0062499999999999995|0|0.0077083333333333335|0|237.91666666666666|0|16.291666666666668|0
0|2020-04-10|0.0|0|0.0|0|261.875|0|20.333333333333332|0
0|2020-04-11|0.0|0|0.0|0|67.5|0|2.0416666666666665|0
0|2020-04-12|0.0|0|0.04833333333333332|0|56.666666666666664|0|2.40625|0
0|2020-04-13|0.104375|0|0.10333333333333332|0|244.58333333333334|0|14.239583333333334|0
0|2020-04-14|0.00020833333333333335|0|0.0|0|180.15625|0|6.625|0
0|2020-04-15|0.0|0|0.0|0|239.0625|0|10.15625|0
0|2020-04-16|0.0|0|0.0|0|206.5625|0|11.375|0
0|2020-04-17|0.0|0|0.0|0|91.66666666666667|0|4.489583333333333|0
0|2020-04-18|0.005416666666666667|0|0.008437500000000002|0|180.52083333333334|0|10.229166666666666|0
0|2020-04-19|0.0|0|0.0|0|15.208333333333334|0|0.6458333333333334|0
0|2020-04-20|0.008541666666666666|0|0.014479166666666668|0|123.125|0|5.041666666666667|0
0|2020-04-21|0.0020833333333333333|0|0.0007291666666666667|0|201.875|0|15.020833333333334|0
0|2020-04-22|0.00020833333333333335|0|0.0|0|113.95833333333333|0|3.8958333333333335|0
0|2020-04-23|0.0025|0|0.01520833333333334|0|88.33333333333333|0|3.3541666666666665|0
0|2020-04-24|0.009375|0|0.002083333333333333|0|198.125|0|7.03125|0
0|2020-04-25|0.0|0|0.011041666666666667|0|16.145833333333332|0|0.5|0
0|2020-04-26|0.0075|0|0.000625|0|223.4375|0|12.447916666666666|0
0|2020-04-27|0.00020833333333333335|0|0.0|0|255.20833333333334|0|12.78125|0
0|2020-04-28|0.0|0|0.0|0|57.1875|0|2.3125|0
0|2020-04-29|0.0|0|0.07083333333333332|0|134.6875|0|7.25|0
0|2020-04-30|0.057291666666666664|0|0.012916666666666668|0|223.22916666666666|0|9.255208333333334|0
0|2020-05-01|0.000625|0|0.0005208333333333333|0|301.7708333333333|0|14.291666666666666|0
0|2020-05-02|0.00020833333333333335|0|0.0|0|222.08333333333334|0|10.40625|0
0|2020-05-03|0.0|0|0.0|0|154.89583333333334|0|6.239583333333333|0
0|2020-05-04|0.0014583333333333334|0|0.0015624999999999999|0|251.97916666666666|0|9.5625|0
0|2020-05-05|0.0|0|0.0071875|0|40.364583333333336|0|1.3125|0
0|2020-05-06|0.004791666666666667|0|0.004062500000000001|0|295.625|0|14.494791666666666|0
0|2020-05-07|0.0025|0|0.0|0|264.4270833333333|0|14.239583333333334|0
0|2020-05-08|0.0|0|0.0028125000000000003|0|83.22916666666667|0|2.6979166666666665|0
0|2020-05-09|0.0025|0|0.0|0|259.8958333333333|0|13.875|0
0|2020-05-10|0.0|0|0.0|0|66.35416666666667|0|2.4583333333333335|0
0|2020-05-11|0.00020833333333333335|0|0.00020833333333333335|0|267.0833333333333|0|14.541666666666666|0
0|2020-05-12|0.0|0|0.0|0|182.60416666666666|0|6.21875|0
0|2020-05-13|0.000625|0|0.0012499999999999998|0|0.0|0|0.0|0
0|2020-05-14|0.00020833333333333335|0|0.00020833333333333335|0|52.291666666666664|0|1.8854166666666667|0
0|2020-05-15|0.00020833333333333335|0|0.0|0|80.10416666666667|0|2.9375|0
0|2020-05-16|0.0|0|0.0|0|25.416666666666668|0|0.9479166666666666|0
0|2020-05-17|0.0|0|0.0|0|47.291666666666664|0|2.625|0
0|2020-05-18|0.0|0|0.011145833333333336|0|24.791666666666668|0|1.2135416666666667|0
0|2020-05-19|0.031875|0|0.0959375|0|76.25|0|5.088541666666667|0
0|2020-05-20|0.041874999999999996|0|0.06380208333333333|0|39.791666666666664|0|2.0|0
0|2020-05-21|0.057291666666666664|0|0.04609374999999993|0|36.979166666666664|0|2.2916666666666665|0
0|2020-05-22|0.013125|0|0.007083333333333334|0|21.041666666666668|0|0.5416666666666666|0
0|2020-05-23|0.0|0|0.0|0|112.70833333333333|0|4.255208333333333|0
0|2020-05-24|0.0|0|0.005625000000000001|0|51.979166666666664|0|1.515625|0
0|2020-05-25|0.00375|0|0.0|0|6.666666666666667|0|0.2604166666666667|0
0|2020-05-26|0.0004166666666666667|0|0.0015624999999999999|0|41.458333333333336|0|2.1145833333333335|0
0|2020-05-27|0.0022916666666666667|0|0.02296875|0|49.84375|0|2.609375|0
0|2020-05-28|0.013958333333333335|0|0.0007291666666666667|0|60.729166666666664|0|2.0208333333333335|0
0|2020-05-29|0.00020833333333333335|0|0.010937500000000003|0|7.916666666666667|0|0.19791666666666666|0
0|2020-05-30|0.0|0|0.0|0|178.90625|0|6.473958333333333|0
0|2020-05-31|0.0|0|0.0|0|215.20833333333334|0|6.520833333333333|0
0|2020-06-01|0.0|0|0.0|0|30.520833333333332|0|1.1770833333333333|0
0|2020-06-02|0.0|0|0.0|0|203.125|0|8.010416666666666|0
0|2020-06-03|0.0|0|0.0|0|243.54166666666666|0|10.239583333333334|0
0|2020-06-04|0.0|0|0.000625|0|68.33333333333333|0|2.4791666666666665|0
0|2020-06-05|0.0004166666666666667|0|0.0015625000000000003|0|87.8125|0|3.0104166666666665|0
0|2020-06-06|0.0010416666666666667|0|0.0|0|187.1875|0|6.541666666666667|0
0|2020-06-07|0.0|0|0.0|0|35.416666666666664|0|0.9479166666666666|0
0|2020-06-08|0.0|0|0.0|0|27.8125|0|1.2291666666666667|0
0|2020-06-09|0.0|0|0.0|0|68.64583333333333|0|2.4895833333333335|0
0|2020-06-10|0.0|0|0.0359375|0|37.8125|0|1.46875|0
0|2020-06-11|0.021875000000000002|0|0.0|0|168.85416666666666|0|6.166666666666667|0
0|2020-06-12|0.0|0|0.0|0|75.83333333333333|0|3.1458333333333335|0
0|2020-06-13|0.0|0|0.0|0|20.625|0|0.96875|0
0|2020-06-14|0.0|0|0.011354166666666667|0|22.291666666666668|0|0.875|0
0|2020-06-15|0.008749999999999999|0|0.0036458333333333343|0|23.645833333333332|0|1.2916666666666667|0
0|2020-06-16|0.002916666666666667|0|0.01562500000000001|0|9.0625|0|0.3645833333333333|0
0|2020-06-17|0.014166666666666668|0|0.010937500000000005|0|7.5|0|0.4791666666666667|0
0|2020-06-18|0.0031249999999999997|0|0.006354166666666668|0|0.0|0|0.0|0
0|2020-06-19|0.003958333333333334|0|0.0|0|59.166666666666664|0|1.4895833333333333|0
0|2020-06-20|0.0|0|0.0008333333333333332|0|121.875|0|4.166666666666667|0
0|2020-06-21|0.0008333333333333334|0|0.0|0|35.104166666666664|0|0.9375|0
0|2020-06-22|0.0|0|0.0|0|117.91666666666667|0|4.3125|0
0|2020-06-23|0.0|0|0.004791666666666666|0|75.20833333333333|0|2.375|0
0|2020-06-24|0.00375|0|0.0|0|170.72916666666666|0|5.739583333333333|0
0|2020-06-25|0.0|0|0.008125000000000002|0|88.75|0|2.9375|0
0|2020-06-26|0.004791666666666667|0|0.0|0|45.416666666666664|0|1.0208333333333333|0
0|2020-06-27|0.0|0|0.0|0|221.5625|0|10.114583333333334|0
0|2020-06-28|0.004791666666666667|0|0.013541666666666667|0|204.58333333333334|0|7.166666666666667|0
0|2020-06-29|0.005|0|0.0013541666666666667|0|209.0625|0|6.770833333333333|0
0|2020-06-30|0.0025|0|0.006354166666666668|0|107.08333333333333|0|3.0208333333333335|0
0|2020-07-01|0.0020833333333333333|0|0.0011458333333333336|0|43.645833333333336|0|1.2083333333333333|0
0|2020-07-02|0.0008333333333333334|0|0.0|0|9.895833333333334|0|0.5|0
0|2020-07-03|0.0|0|0.004895833333333334|0|43.4375|0|1.03125|0
0|2020-07-04|0.002916666666666667|0|0.00020833333333333335|0|15.3125|0|0.375|0
0|2020-07-05|0.00020833333333333335|0|0.0|0|18.125|0|0.9479166666666666|0
0|2020-07-06|0.0|0|0.0|0|39.895833333333336|0|1.875|0
0|2020-07-07|0.0|0|0.0|0|21.25|0|1.1875|0
0|2020-07-08|0.0|0|0.0|0|3.75|0|0.2916666666666667|0
0|2020-07-09|0.0|0|0.0|0|18.125|0|1.0729166666666667|0
0|2020-07-10|0.0|0|0.0004166666666666667|0|88.85416666666667|0|2.375|0
0|2020-07-11|0.000625|0|0.0|0|205.625|0|8.208333333333334|0
0|2020-07-12|0.0|0|0.0|0|102.1875|0|4.416666666666667|0
0|2020-07-13|0.0|0|0.0|0|113.85416666666667|0|3.3854166666666665|0
0|2020-07-14|0.0|0|0.0|0|16.145833333333332|0|0.2708333333333333|0
0|2020-07-15|0.0|0|0.0008333333333333334|0|18.958333333333332|0|0.6875|0
0|2020-07-16|0.0008333333333333334|0|0.00020833333333333335|0|49.583333333333336|0|1.8333333333333333|0
0|2020-07-17|0.00020833333333333335|0|0.0004166666666666667|0|72.08333333333333|0|2.1354166666666665|0
0|2020-07-18|0.0004166666666666667|0|0.0007291666666666667|0|58.125|0|1.4375|0
0|2020-07-19|0.00020833333333333335|0|0.000625|0|75.20833333333333|0|2.28125|0
0|2020-07-20|0.0004166666666666667|0|0.0|0|70.41666666666667|0|2.2708333333333335|0
0|2020-07-21|0.0|0|0.0|0|20.104166666666668|0|0.5729166666666666|0
0|2020-07-22|0.0|0|0.0004166666666666667|0|70.41666666666667|0|2.0104166666666665|0
0|2020-07-23|0.00020833333333333335|0|0.04854166666666668|0|12.1875|0|0.3854166666666667|0
0|2020-07-24|0.035416666666666666|0|0.004583333333333334|0|98.4375|0|2.6145833333333335|0
0|2020-07-25|0.0016666666666666668|0|0.0|0|44.166666666666664|0|1.2708333333333333|0
0|2020-07-26|0.0|0|0.0|0|73.125|0|2.375|0
0|2020-07-27|0.0|0|0.0|0|107.5|0|3.7291666666666665|0
0|2020-07-28|0.0|0|0.0|0|106.77083333333333|0|3.1770833333333335|0
0|2020-07-29|0.0|0|0.021875000000000002|0|52.083333333333336|0|1.5625|0
0|2020-07-30|0.017291666666666667|0|0.0028125000000000003|0|13.020833333333334|0|0.3541666666666667|0
0|2020-07-31|0.0016666666666666668|0|0.005833333333333334|0|183.54166666666666|0|6.979166666666667|0
0|2020-08-01|0.004791666666666667|0|0.0010416666666666667|0|67.60416666666667|0|2.5|0
0|2020-08-02|0.0|0|0.0017708333333333335|0|55.3125|0|1.5|0
0|2020-08-03|0.007291666666666666|0|0.03364583333333332|0|1.25|0|0.03125|0
0|2020-08-04|0.015416666666666667|0|0.0|0|127.5|0|4.197916666666667|0
0|2020-08-05|0.0|0|0.001875|0|26.145833333333332|0|0.9479166666666666|0
0|2020-08-06|0.0016666666666666668|0|0.045000000000000005|0|40.9375|0|1.3020833333333333|0
0|2020-08-07|0.03375|0|0.0015625000000000003|0|22.083333333333332|0|0.6354166666666666|0
0|2020-08-08|0.0014583333333333334|0|0.0|0|71.97916666666667|0|2.1354166666666665|0
0|2020-08-09|0.0|0|0.0|0|32.604166666666664|0|0.7604166666666666|0
0|2020-08-10|0.0|0|0.0|0|36.979166666666664|0|0.8854166666666666|0
0|2020-08-11|0.0|0|0.015312500000000001|0|50.3125|0|1.0625|0
0|2020-08-12|0.011041666666666667|0|0.008333333333333333|0|10.416666666666666|0|0.4479166666666667|0
0|2020-08-13|0.005|0|0.0016666666666666668|0|0.625|0|0.08333333333333333|0
0|2020-08-14|0.0010416666666666667|0|0.005520833333333335|0|1.6666666666666667|0|0.0625|0
0|2020-08-15|0.006458333333333333|0|0.02979166666666667|0|8.854166666666666|0|0.2708333333333333|0
0|2020-08-16|0.016041666666666666|0|0.0|0|64.375|0|1.8958333333333333|0
0|2020-08-17|0.00020833333333333335|0|0.0003125|0|91.35416666666667|0|2.8229166666666665|0
0|2020-08-18|0.0|0|0.0|0|5.833333333333333|0|0.0625|0
0|2020-08-19|0.0|0|0.0018750000000000001|0|6.041666666666667|0|0.20833333333333334|0
0|2020-08-20|0.00125|0|0.0|0|11.458333333333334|0|0.4895833333333333|0
0|2020-08-21|0.021666666666666667|0|0.04760416666666658|0|1.0416666666666667|0|0.03125|0
0|2020-08-22|0.022291666666666668|0|0.02041666666666667|0|14.479166666666666|0|0.3645833333333333|0
0|2020-08-23|0.002916666666666667|0|0.006666666666666668|0|36.666666666666664|0|1.3854166666666667|0
0|2020-08-24|0.0043749999999999995|0|0.0|0|77.70833333333333|0|1.875|0
0|2020-08-25|0.0|0|0.0|0|87.1875|0|2.8125|0
0|2020-08-26|0.0|0|0.0|0|76.66666666666667|0|2.25|0
0|2020-08-27|0.0|0|0.0|0|110.20833333333333|0|3.1770833333333335|0
0|2020-08-28|0.0|0|0.009375000000000001|0|16.458333333333332|0|0.59375|0
0|2020-08-29|0.0077083333333333335|0|0.004270833333333334|0|137.8125|0|5.395833333333333|0
0|2020-08-30|0.0008333333333333334|0|0.0|0|11.875|0|0.375|0
0|2020-08-31|0.004166666666666667|0|0.007395833333333335|0|0.0|0|0.0|0
0|2020-09-01|0.0008333333333333334|0|0.004270833333333334|0|6.145833333333333|0|0.1875|0
0|2020-09-02|0.0031249999999999997|0|0.0|0|83.54166666666667|0|2.34375|0
0|2020-09-03|0.0|0|0.0|0|149.79166666666666|0|5.041666666666667|0
0|2020-09-04|0.0|0|0.0|0|193.75|0|6.291666666666667|0
0|2020-09-05|0.0|0|0.0|0|75.3125|0|2.1875|0
0|2020-09-06|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-09-07|0.0|0|0.0|0|17.083333333333332|0|0.5729166666666666|0
0|2020-09-08|0.0|0|0.0|0|2.5|0|0.11458333333333333|0
0|2020-09-09|0.0|0|0.004583333333333334|0|10.625|0|0.53125|0
0|2020-09-10|0.004791666666666667|0|0.0044791666666666695|0|2.9166666666666665|0|0.10416666666666667|0
0|2020-09-11|0.0014583333333333334|0|0.02666666666666667|0|4.479166666666667|0|0.2604166666666667|0
0|2020-09-12|0.0275|0|0.050520833333333265|0|22.291666666666668|0|1.1666666666666667|0
0|2020-09-13|0.028958333333333332|0|0.0034375000000000018|0|6.041666666666667|0|0.19791666666666666|0
0|2020-09-14|0.00020833333333333335|0|0.013229166666666667|0|5.625|0|0.19791666666666666|0
0|2020-09-15|0.007916666666666667|0|0.0|0|12.604166666666666|0|0.5833333333333334|0
0|2020-09-16|0.0|0|0.0|0|0.9375|0|0.03125|0
0|2020-09-17|0.010416666666666666|0|0.05437499999999995|0|7.708333333333333|0|0.875|0
0|2020-09-18|0.027708333333333335|0|0.0|0|106.35416666666667|0|3.3020833333333335|0
0|2020-09-19|0.0|0|0.0|0|9.895833333333334|0|0.46875|0
0|2020-09-20|0.0|0|0.0|0|10.520833333333334|0|0.5625|0
0|2020-09-21|0.0|0|0.0|0|13.020833333333334|0|0.625|0
0|2020-09-22|0.0|0|0.0|0|88.4375|0|3.0104166666666665|0
0|2020-09-23|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-09-24|0.0004166666666666667|0|0.008541666666666671|0|5.833333333333333|0|0.0625|0
0|2020-09-25|0.016666666666666666|0|0.024062499999999983|0|3.75|0|0.19791666666666666|0
0|2020-09-26|0.005208333333333333|0|0.0004166666666666667|0|3.125|0|0.052083333333333336|0
0|2020-09-27|0.0|0|0.0|0|7.5|0|0.14583333333333334|0
0|2020-09-28|0.00125|0|0.0035416666666666674|0|33.020833333333336|0|1.125|0
0|2020-09-29|0.008541666666666666|0|0.023958333333333304|0|193.64583333333334|0|7.489583333333333|0
0|2020-09-30|0.009791666666666666|0|0.0|0|167.96875|0|5.708333333333333|0
0|2020-10-01|0.0|0|0.0|0|123.64583333333333|0|4.010416666666667|0
0|2020-10-02|0.0|0|0.0|0|184.16666666666666|0|5.510416666666667|0
0|2020-10-03|0.0|0|0.0|0|9.6875|0|0.25|0
0|2020-10-04|0.0|0|0.0|0|4.375|0|0.14583333333333334|0
0|2020-10-05|0.0|0|0.0|0|71.25|0|2.2708333333333335|0
0|2020-10-06|0.0|0|0.0|0|35.208333333333336|0|0.9479166666666666|0
0|2020-10-07|0.0|0|0.0|0|146.5625|0|5.083333333333333|0
0|2020-10-08|0.0|0|0.0|0|95.625|0|3.25|0
0|2020-10-09|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-10-10|0.000625|0|0.03718749999999998|0|5.3125|0|0.14583333333333334|0
0|2020-10-11|0.05229166666666666|0|0.04739583333333325|0|9.270833333333334|0|0.3541666666666667|0
0|2020-10-12|0.0077083333333333335|0|0.0019791666666666673|0|12.708333333333334|0|0.375|0
0|2020-10-13|0.00020833333333333335|0|0.0|0|169.58333333333334|0|7.25|0
0|2020-10-14|0.0|0|0.0|0|52.604166666666664|0|1.7916666666666667|0
0|2020-10-15|0.0|0|0.0|0|46.822916666666664|0|1.6041666666666667|0
0|2020-10-16|0.0|0|0.000625|0|196.04166666666666|0|7.15625|0
0|2020-10-17|0.0004166666666666667|0|0.0|0|56.770833333333336|0|1.8854166666666667|0
0|2020-10-18|0.0|0|0.0|0|9.375|0|0.34375|0
0|2020-10-19|0.0|0|0.0|0|4.6875|0|0.16666666666666666|0
0|2020-10-20|0.0|0|0.0|0|33.645833333333336|0|1.1458333333333333|0
0|2020-10-21|0.0|0|0.0|0|8.958333333333334|0|0.3958333333333333|0
0|2020-10-22|0.0|0|0.0|0|5.9375|0|0.21875|0
0|2020-10-23|0.0|0|0.0020833333333333333|0|11.145833333333334|0|0.40625|0
0|2020-10-24|0.0016666666666666668|0|0.01677083333333333|0|6.875|0|0.09375|0
0|2020-10-25|0.018958333333333334|0|0.012291666666666666|0|4.479166666666667|0|0.20833333333333334|0
0|2020-10-26|0.0008333333333333334|0|0.000625|0|10.416666666666666|0|0.3125|0
0|2020-10-27|0.0|0|0.0|0|44.53125|0|0.6875|0
0|2020-10-28|0.0|0|0.013750000000000004|0|2.0833333333333335|0|0.03125|0
0|2020-10-29|0.0|0|0.08593750000000007|0|42.239583333333336|0|1.7708333333333333|0
0|2020-10-30|0.02625|0|0.0031249999999999997|0|284.7916666666667|0|13.916666666666666|0
0|2020-10-31|0.0|0|0.0|0|47.708333333333336|0|1.59375|0
0|2020-11-01|0.003541666666666667|0|0.005208333333333335|0|213.75|0|15.416666666666666|0
0|2020-11-02|0.0|0|0.0|0|281.3541666666667|0|18.458333333333332|0
0|2020-11-03|0.0|0|0.0|0|211.97916666666666|0|10.1875|0
0|2020-11-04|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-05|0.0|0|0.0|0|4.375|0|0.125|0
