|dates|Jones_NorthCarolina_UnitedStates.AveragePrecipitationTotal.data|Jones_NorthCarolina_UnitedStates.AveragePrecipitationTotal.missing|Jones_NorthCarolina_UnitedStates.AveragePrecipitation.data|Jones_NorthCarolina_UnitedStates.AveragePrecipitation.missing|Jones_NorthCarolina_UnitedStates.AverageWindDirection.data|Jones_NorthCarolina_UnitedStates.AverageWindDirection.missing|Jones_NorthCarolina_UnitedStates.AverageWindSpeed.data|Jones_NorthCarolina_UnitedStates.AverageWindSpeed.missing
0|2020-11-09|0.0|0|0.0004166666666666667|0|62.63888888888889|0|5.916666666666667|0
0|2020-11-10|0.0004166666666666667|0|0.0016666666666666668|0|44.30555555555555|0|1.9166666666666667|0
0|2020-11-11|0.0016666666666666668|0|0.005486111111111112|0|133.0277777777778|0|7.809722222222223|0
0|2020-11-12|0.01989583333333333|0|0.1141388888888889|0|138.34722222222223|0|9.134027777777778|0
0|2020-11-13|0.05479166666666666|0|0.0|0|217.5416666666667|0|6.605555555555555|0
0|2020-11-14|0.0|0|0.0|0|56.666666666666664|0|3.4375|0
0|2020-11-15|0.0|0|0.0|0|151.66666666666666|0|8.583333333333334|0
0|2020-11-16|0.0|0|0.0|0|236.66666666666666|0|5.729166666666667|0
0|2020-11-17|0.0|0|0.0|0|268.75|0|8.541666666666666|0
0|2020-11-18|0.0|0|0.0|0|128.33333333333334|0|8.25|0
0|2020-11-19|0.0|0|0.0|0|20.0|0|1.4583333333333333|0
0|2020-11-20|0.0|0|0.0|0|76.25|0|1.7083333333333333|0
0|2020-11-21|0.0|0|0.0|0|23.75|0|0.9583333333333334|0
0|2020-11-22|0.0|0|0.0006944444444444445|0|51.736111111111114|0|3.6944444444444446|0
0|2020-11-23|0.0016666666666666668|0|0.0008333333333333334|0|213.85416666666666|0|8.333333333333334|0
0|2020-11-24|0.0|0|0.0|0|61.25|0|5.083333333333333|0
0|2020-11-25|0.0|0|0.0|0|87.91666666666667|0|3.875|0
0|2020-11-26|0.007083333333333334|0|0.006250000000000001|0|205.1388888888889|0|6.6944444444444455|0
0|2020-11-27|0.0008333333333333334|0|0.000625|0|139.88888888888889|0|3.113888888888889|0
0|2020-11-28|0.0001388888888888889|0|0.00125|0|132.11805555555557|0|2.2187499999999996|0
0|2020-11-29|0.00125|0|0.002916666666666667|0|60.625|0|4.434027777777778|0
0|2020-11-30|0.01875|0|0.022881944444444444|0|206.71527777777774|0|13.072222222222223|0
0|2020-12-01|0.0|0|0.0|0|248.125|0|10.895833333333334|0
0|2020-12-02|0.0|0|0.0|0|249.375|0|6.395833333333333|0
0|2020-12-03|0.0|0|0.0|0|61.25|0|1.4583333333333333|0
0|2020-12-04|0.0|0|0.007083333333333333|0|103.75|0|5.333333333333333|0
0|2020-12-05|0.01|0|0.001875|0|272.6041666666667|0|10.708333333333334|0
0|2020-12-06|0.0|0|0.0|0|131.66666666666666|0|2.375|0
0|2020-12-07|0.0020833333333333333|0|0.004166666666666667|0|164.58333333333334|0|7.270833333333333|0
0|2020-12-08|0.0020833333333333333|0|0.0|0|216.66666666666666|0|6.125|0
0|2020-12-09|0.0|0|0.0|0|206.25|0|5.875|0
0|2020-12-10|0.0|0|0.0|0|65.0|0|3.1666666666666665|0
0|2020-12-11|0.0|0|0.0004166666666666667|0|59.6875|0|3.0416666666666665|0
0|2020-12-12|8.333333333333333e-05|0|0.0|0|147.5|0|3.6666666666666665|0
0|2020-12-13|0.005416666666666667|0|0.025250000000000005|0|155.59722222222223|0|3.483101851851852|0
0|2020-12-14|0.009583333333333334|0|0.011250000000000001|0|192.70833333333334|0|9.95486111111111|0
0|2020-12-15|0.012916666666666667|0|0.0|0|74.58333333333333|0|11.111111111111109|0
0|2020-12-16|0.0|0|0.027131944444444445|0|139.86458333333334|0|8.159027777777778|0
0|2020-12-17|0.048749999999999995|0|0.0|0|228.81944444444443|0|6.201388888888888|0
0|2020-12-18|0.0|0|0.0|0|207.70833333333334|0|6.041666666666667|0
0|2020-12-19|0.0|0|0.0|0|54.44444444444445|0|1.9583333333333333|0
0|2020-12-20|0.0|0|0.023993055555555556|0|92.46527777777779|0|5.517361111111111|0
0|2020-12-21|0.03791666666666667|0|0.00375|0|248.4027777777778|0|5.9375|0
0|2020-12-22|0.0|0|0.0|0|196.25|0|7.041666666666667|0
0|2020-12-23|0.0|0|0.0|0|55.416666666666664|0|3.111111111111111|0
0|2020-12-24|0.0|0|0.009305555555555555|0|150.27777777777777|0|12.951388888888891|0
0|2020-12-25|0.004583333333333333|0|0.0016666666666666668|0|246.73611111111111|0|13.0|0
0|2020-12-26|0.0|0|0.0|0|220.83333333333334|0|5.416666666666667|0
0|2020-12-27|0.0|0|0.0|0|22.916666666666668|0|1.625|0
0|2020-12-28|0.0|0|0.0|0|93.75|0|3.2083333333333335|0
0|2020-12-29|0.0|0|0.0|0|57.916666666666664|0|7.083333333333333|0
0|2020-12-30|0.0|0|0.0|0|102.91666666666667|0|5.875|0
0|2020-12-31|0.0|0|0.04979166666666666|0|165.49107142857142|0|7.442460317460317|0
0|2021-01-01|0.09125|0|0.016111111111111114|0|69.79166666666667|0|8.305555555555555|0
0|2021-01-02|0.012499999999999999|0|0.012048611111111107|0|190.6597222222222|0|6.295138888888889|0
0|2021-01-03|0.013333333333333334|0|0.008652777777777778|0|265.19444444444446|0|8.297916666666667|0
0|2021-01-04|0.00375|0|0.0|0|208.19444444444446|0|5.340277777777778|0
0|2021-01-05|0.0|0|0.0|0|142.9976851851852|0|2.8715277777777772|0
0|2021-01-06|0.0|0|0.0|0|224.58333333333334|0|6.5625|0
0|2021-01-07|0.0|0|0.0|0|19.583333333333332|0|2.875|0
0|2021-01-08|0.0008333333333333334|0|0.013958333333333336|0|96.04166666666667|0|11.916666666666666|0
0|2021-01-09|0.015833333333333335|0|0.0004166666666666667|0|236.2152777777778|0|6.958333333333333|0
0|2021-01-10|0.0|0|0.0|0|161.25|0|3.6666666666666665|0
0|2021-01-11|0.0|0|0.006250000000000001|0|55.416666666666664|0|2.0416666666666665|0
0|2021-01-12|0.0036111111111111114|0|0.005833333333333334|0|80.2361111111111|0|4.565277777777777|0
0|2021-01-13|0.0020833333333333333|0|0.0|0|119.375|0|2.4375|0
0|2021-01-14|0.0007291666666666667|0|0.002916666666666667|0|131.13095238095238|0|3.1711309523809526|0
0|2021-01-15|0.0|0|0.001875|0|131.75|0|5.4624999999999995|0
0|2021-01-16|0.012916666666666667|0|0.002916666666666667|0|249.25|0|9.639583333333333|0
0|2021-01-17|0.0|0|0.0|0|221.66666666666666|0|6.291666666666667|0
0|2021-01-18|0.0|0|0.0|0|213.33333333333334|0|7.0|0
0|2021-01-19|0.0|0|0.0|0|141.66666666666666|0|5.458333333333333|0
0|2021-01-20|0.0|0|0.0|0|215.0|0|7.958333333333333|0
0|2021-01-21|0.0|0|0.0|0|174.58333333333334|0|5.666666666666667|0
0|2021-01-22|0.0|0|0.0|0|264.1666666666667|0|6.25|0
0|2021-01-23|0.0|0|0.0|0|245.41666666666666|0|7.625|0
0|2021-01-24|0.0|0|0.0|0|47.5|0|3.6666666666666665|0
0|2021-01-25|0.0008333333333333334|0|0.013444444444444445|0|65.06944444444444|0|4.013888888888888|0
0|2021-01-26|0.023333333333333334|0|0.013863095238095239|0|154.7222222222222|0|4.239087301587301|0
0|2021-01-27|0.003958333333333334|0|0.007777777777777778|0|140.59027777777777|0|7.197916666666667|0
0|2021-01-28|0.01916666666666667|0|0.006916666666666666|0|282.7916666666667|0|14.610416666666666|0
0|2021-01-29|0.0|0|0.0|0|265.2083333333333|0|7.145833333333333|0
0|2021-01-30|0.0|0|0.0|0|79.79166666666667|0|2.3333333333333335|0
0|2021-01-31|0.0|0|0.02821527777777778|0|148.4097222222222|0|6.047222222222223|0
0|2021-02-01|0.014027777777777778|0|0.001388888888888889|0|329.375|0|10.013888888888888|0
0|2021-02-02|0.0004166666666666667|0|0.0|0|307.2916666666667|0|10.333333333333334|0
0|2021-02-03|0.0|0|0.0|0|289.1666666666667|0|10.041666666666666|0
0|2021-02-04|0.0|0|0.0|0|172.5|0|4.125|0
0|2021-02-05|0.0|0|0.006666666666666667|0|226.66666666666666|0|7.451388888888889|0
0|2021-02-06|0.007916666666666667|0|0.0008333333333333334|0|155.0|0|5.666666666666667|0
0|2021-02-07|0.008749999999999999|0|0.011319444444444444|0|177.2222222222222|0|9.423611111111112|0
0|2021-02-08|0.0010416666666666667|0|0.0|0|67.43055555555556|0|4.84375|0
0|2021-02-09|0.0|0|0.0|0|61.52777777777777|0|2.5416666666666665|0
0|2021-02-10|0.0|0|0.0004166666666666667|0|57.01388888888889|0|7.659722222222221|0
0|2021-02-11|0.0001388888888888889|0|0.007291666666666668|0|179.82638888888889|0|6.923611111111112|0
0|2021-02-12|0.009583333333333334|0|0.009166666666666668|0|51.180555555555564|0|12.1875|0
0|2021-02-13|0.004791666666666667|0|0.03604166666666666|0|123.40277777777779|0|8.95138888888889|0
0|2021-02-14|0.03625|0|0.05537500000000001|0|89.05555555555554|0|10.112499999999999|0
0|2021-02-15|0.06333333333333334|0|0.0|0|111.94444444444444|0|6.697916666666665|0
0|2021-02-16|0.002638888888888889|0|0.004791666666666667|0|225.4236111111111|0|12.252083333333331|0
0|2021-02-17|0.0|0|0.0|0|101.45833333333333|0|10.395833333333334|0
0|2021-02-18|0.0009166666666666666|0|0.0454212962962963|0|125.09722222222221|0|9.82685185185185|0
0|2021-02-19|0.06916666666666667|0|0.037187500000000005|0|277.15277777777777|0|9.40625|0
0|2021-02-20|0.013958333333333335|0|0.0|0|299.7916666666667|0|7.166666666666667|0
0|2021-02-21|0.0|0|0.0|0|95.83333333333333|0|7.75|0
0|2021-02-22|0.0|0|0.008333333333333333|0|176.875|0|9.340277777777777|0
0|2021-02-23|0.003472222222222222|0|0.0|0|243.05555555555557|0|6.986111111111111|0
0|2021-02-24|0.0|0|0.0|0|124.30555555555556|0|7.069444444444444|0
0|2021-02-25|0.0|0|0.0|0|151.66666666666666|0|7.375|0
0|2021-02-26|0.0|0|0.0096875|0|81.97916666666667|0|7.947916666666667|0
0|2021-02-27|0.002916666666666667|0|0.0|0|120.26388888888887|0|4.283333333333333|0
0|2021-02-28|0.0|0|0.0014583333333333334|0|149.3125|0|8.206249999999999|0
0|2021-03-01|0.0033333333333333335|0|0.0004166666666666667|0|261.0416666666667|0|10.895833333333334|0
0|2021-03-02|0.0004166666666666667|0|0.0|0|142.91666666666666|0|8.791666666666666|0
0|2021-03-03|0.0|0|0.0|0|62.083333333333336|0|5.375|0
0|2021-03-04|0.0|0|0.0|0|221.58333333333334|0|5.866666666666667|0
0|2021-03-05|0.0|0|0.0|0|152.5|0|8.166666666666666|0
0|2021-03-06|0.0|0|0.0|0|200.41666666666666|0|5.291666666666667|0
0|2021-03-07|0.0|0|0.0|0|115.41666666666667|0|6.541666666666667|0
0|2021-03-08|0.0|0|0.0|0|91.1111111111111|0|2.0|0
0|2021-03-09|0.0|0|0.0|0|183.33333333333334|0|6.041666666666667|0
0|2021-03-10|0.0|0|0.0|0|181.25|0|5.541666666666667|0
0|2021-03-11|0.0|0|0.0|0|145.83333333333334|0|7.291666666666667|0
0|2021-03-12|0.0|0|0.0|0|230.83333333333334|0|8.625|0
0|2021-03-13|0.0|0|0.0|0|82.08333333333333|0|5.958333333333333|0
0|2021-03-14|0.0|0|0.0|0|167.08333333333334|0|3.75|0
0|2021-03-15|0.0|0|0.0|0|71.66666666666667|0|9.625|0
0|2021-03-16|0.0|0|0.04855555555555557|0|157.43055555555557|0|8.500694444444445|0
0|2021-03-17|0.017604166666666667|0|0.0010416666666666667|0|204.375|0|5.354166666666667|0
0|2021-03-18|0.0|0|0.0|0|158.40277777777777|0|9.73611111111111|0
0|2021-03-19|0.0020833333333333333|0|0.010402777777777776|0|81.52083333333333|0|14.877083333333333|0
0|2021-03-20|0.01375|0|0.0|0|30.3125|0|15.416666666666666|0
0|2021-03-21|0.0|0|0.0|0|37.43055555555556|0|15.833333333333334|0
0|2021-03-22|0.0|0|0.00125|0|29.166666666666668|0|15.920833333333334|0
0|2021-03-23|0.0008333333333333334|0|0.0|0|27.847222222222218|0|11.25|0
0|2021-03-24|0.0014583333333333334|0|0.002430555555555556|0|165.41666666666666|0|6.729166666666667|0
0|2021-03-25|4.1666666666666665e-05|0|0.0|0|134.63541666666666|0|6.447916666666667|0
0|2021-03-26|0.0|0|0.0|0|216.94444444444443|0|10.333333333333334|0
0|2021-03-27|0.0|0|0.0065|0|114.95833333333333|0|5.7625|0
0|2021-03-28|0.008749999999999999|0|0.008888888888888889|0|212.0486111111111|0|12.0|0
0|2021-03-29|0.012916666666666667|0|0.0|0|195.41666666666666|0|7.375|0
0|2021-03-30|0.0|0|0.0|0|99.16666666666667|0|5.5|0
0|2021-03-31|0.0|0|0.01775|0|174.26388888888889|0|8.36111111111111|0
0|2021-04-01|0.03625|0|0.008958333333333334|0|270.6666666666667|0|10.780555555555557|0
0|2021-04-02|0.0008333333333333334|0|0.0|0|286.6666666666667|0|11.375|0
0|2021-04-03|0.0|0|0.0|0|105.41666666666667|0|4.75|0
0|2021-04-04|0.0|0|0.0|0|221.25|0|7.666666666666667|0
0|2021-04-05|0.0|0|0.0|0|162.5|0|5.75|0
0|2021-04-06|0.0|0|0.0|0|196.25|0|6.0|0
0|2021-04-07|0.0|0|0.0|0|124.58333333333333|0|2.8333333333333335|0
0|2021-04-08|0.0|0|0.0|0|90.20833333333333|0|5.333333333333333|0
0|2021-04-09|0.0|0|0.0|0|117.91666666666667|0|5.625|0
0|2021-04-10|0.0020833333333333333|0|0.0020833333333333333|0|158.5|0|7.8999999999999995|0
0|2021-04-11|0.004722222222222222|0|0.0103125|0|224.58333333333334|0|9.697916666666666|0
0|2021-04-12|0.0|0|0.0|0|212.08333333333334|0|6.583333333333333|0
0|2021-04-13|0.0|0|0.0|0|148.31944444444446|0|9.266666666666667|0
0|2021-04-14|0.0|0|0.0|0|115.0|0|8.0|0
0|2021-04-15|0.0|0|0.0|0|274.5138888888889|0|7.638888888888888|0
0|2021-04-16|0.0|0|0.0|0|277.9166666666667|0|7.333333333333333|0
0|2021-04-17|0.0|0|0.0|0|105.0|0|5.208333333333333|0
0|2021-04-18|0.0|0|0.0|0|42.083333333333336|0|3.1666666666666665|0
0|2021-04-19|0.0|0|0.012395833333333333|0|109.375|0|6.1875|0
0|2021-04-20|0.003645833333333333|0|0.0|0|56.944444444444436|0|3.1041666666666665|0
0|2021-04-21|0.0|0|0.0|0|202.5|0|10.625|0
0|2021-04-22|0.0|0|0.0|0|242.08333333333334|0|8.541666666666666|0
0|2021-04-23|0.0|0|0.0|0|145.41666666666666|0|5.125|0
0|2021-04-24|0.0|0|0.0025|0|87.91666666666667|0|5.25|0
0|2021-04-25|0.0025|0|0.0|0|214.2361111111111|0|8.416666666666666|0
0|2021-04-26|0.0|0|0.0|0|58.75|0|3.0|0
0|2021-04-27|0.0|0|0.0|0|203.54166666666666|0|8.8125|0
0|2021-04-28|0.0|0|0.0|0|223.75|0|10.541666666666666|0
0|2021-04-29|0.0|0|0.0|0|221.66666666666666|0|12.25|0
0|2021-04-30|0.0|0|0.0|0|260.8333333333333|0|11.333333333333334|0
0|2021-05-01|0.0|0|0.0|0|225.0|0|7.583333333333333|0
0|2021-05-02|0.0|0|0.0|0|145.83333333333334|0|7.625|0
0|2021-05-03|0.0|0|0.009236111111111112|0|186.04166666666666|0|6.881944444444444|0
0|2021-05-04|0.014583333333333332|0|0.0|0|225.69444444444443|0|9.38888888888889|0
0|2021-05-05|0.0|0|0.0|0|236.45833333333334|0|10.208333333333334|0
0|2021-05-06|0.0|0|0.0|0|88.33333333333333|0|8.291666666666666|0
0|2021-05-07|0.0|0|0.000625|0|135.41666666666666|0|6.333333333333333|0
0|2021-05-08|0.0008333333333333334|0|0.0|0|209.58333333333334|0|7.666666666666667|0
0|2021-05-09|0.0|0|0.0|0|147.91666666666666|0|10.583333333333334|0
0|2021-05-10|0.0|0|0.0033333333333333335|0|189.1527777777778|0|11.526388888888889|0
0|2021-05-11|0.0016666666666666668|0|0.0|0|47.375|0|7.658333333333334|0
0|2021-05-12|0.0|0|0.018194444444444447|0|37.82638888888889|0|9.963194444444444|0
0|2021-05-13|0.02291666666666667|0|0.0|0|107.29166666666667|0|9.770833333333334|0
0|2021-05-14|0.0|0|0.0|0|53.333333333333336|0|5.875|0
0|2021-05-15|0.0|0|0.0|0|85.20833333333333|0|5.479166666666667|0
0|2021-05-16|0.0|0|0.0|0|66.25|0|3.7083333333333335|0
0|2021-05-17|0.0|0|0.0004166666666666667|0|72.08333333333333|0|3.4166666666666665|0
0|2021-05-18|0.0004166666666666667|0|0.0|0|65.41666666666667|0|6.625|0
0|2021-05-19|0.0|0|0.0|0|54.6875|0|3.3125|0
0|2021-05-20|0.0|0|0.0|0|108.95833333333333|0|5.520833333333333|0
0|2021-05-21|0.0|0|0.0|0|55.833333333333336|0|7.791666666666667|0
0|2021-05-22|0.0|0|0.0|0|130.41666666666666|0|4.020833333333333|0
0|2021-05-23|0.0|0|0.0|0|187.08333333333334|0|4.666666666666667|0
0|2021-05-24|0.0|0|0.0|0|81.36904761904762|0|5.282738095238095|0
0|2021-05-25|0.0|0|0.0015277777777777779|0|105.41666666666667|0|6.4305555555555545|0
0|2021-05-26|0.0025|0|0.0|0|161.66666666666666|0|7.541666666666667|0
0|2021-05-27|0.0|0|0.0|0|155.27777777777777|0|5.638888888888888|0
0|2021-05-28|0.0|0|0.0|0|198.54166666666666|0|9.0625|0
0|2021-05-29|0.0|0|0.0027083333333333334|0|191.04166666666666|0|11.833333333333334|0
0|2021-05-30|0.0031944444444444446|0|0.006111111111111111|0|263.29861111111114|0|10.527777777777777|0
0|2021-05-31|0.0004166666666666667|0|0.0|0|103.33333333333333|0|7.083333333333333|0
0|2021-06-01|0.0|0|0.0|0|58.333333333333336|0|4.104166666666667|0
0|2021-06-02|0.0|0|0.04490575396825397|0|95.67212301587303|0|4.802083333333333|0
0|2021-06-03|0.07541666666666667|0|0.04319097222222223|0|192.125|0|7.494097222222222|0
0|2021-06-04|0.038125|0|0.017777777777777778|0|190.4513888888889|0|7.8368055555555545|0
0|2021-06-05|0.000625|0|0.0|0|134.16666666666666|0|3.993055555555556|0
0|2021-06-06|0.0|0|0.015583333333333333|0|171.1875|0|5.229861111111111|0
0|2021-06-07|0.005729166666666667|0|0.007916666666666666|0|150.4027777777778|0|4.946527777777778|0
0|2021-06-08|0.010833333333333334|0|0.0020833333333333333|0|206.18055555555554|0|6.652777777777778|0
0|2021-06-09|0.0|0|0.007125|0|213.25|0|7.208333333333333|0
0|2021-06-10|0.014166666666666668|0|0.0664732142857143|0|187.8323412698413|0|6.142857142857142|0
0|2021-06-11|0.09541666666666666|0|0.009375|0|200.3888888888889|0|8.0|0
0|2021-06-12|0.0|0|0.0|0|199.58333333333334|0|9.256944444444445|0
0|2021-06-13|0.0|0|0.0002777777777777778|0|41.56249999999999|0|10.152777777777777|0
0|2021-06-14|0.0004166666666666667|0|0.0|0|130.13888888888889|0|5.729166666666667|0
0|2021-06-15|0.002261904761904762|0|0.019857142857142854|0|179.2876984126984|0|5.096031746031746|0
0|2021-06-16|0.010625|0|0.0|0|150.19841269841268|0|3.4246031746031744|0
0|2021-06-17|0.0|0|0.0|0|51.333333333333336|0|3.470833333333333|0
0|2021-06-18|0.0|0|0.0|0|73.33333333333333|0|3.5833333333333335|0
0|2021-06-19|0.0|0|0.0|0|223.75|0|10.208333333333334|0
0|2021-06-20|0.0|0|0.00125|0|195.24305555555557|0|9.465277777777777|0
0|2021-06-21|0.016666666666666666|0|0.011284722222222222|0|218.125|0|9.503472222222221|0
0|2021-06-22|0.0|0|0.012673611111111113|0|207.11805555555557|0|10.118055555555555|0
0|2021-06-23|0.017916666666666668|0|0.0|0|47.291666666666664|0|10.486111111111112|0
0|2021-06-24|0.0|0|0.0|0|37.916666666666664|0|8.354166666666666|0
0|2021-06-25|0.0|0|0.05239583333333334|0|90.52083333333333|0|5.5625|0
0|2021-06-26|0.034999999999999996|0|0.0005208333333333333|0|118.71527777777779|0|5.201388888888889|0
0|2021-06-27|0.0|0|0.0|0|70.83333333333333|0|3.8333333333333335|0
0|2021-06-28|0.0|0|0.0033333333333333335|0|84.79166666666667|0|7.0625|0
0|2021-06-29|0.0033333333333333335|0|0.002638888888888889|0|98.2638888888889|0|3.597222222222222|0
0|2021-06-30|0.002916666666666667|0|0.0|0|152.91666666666666|0|6.145833333333333|0
0|2021-07-01|0.0|0|0.0|0|217.5|0|10.541666666666666|0
0|2021-07-02|0.0|0|0.0038194444444444448|0|184.0972222222222|0|7.145833333333333|0
0|2021-07-03|0.0062499999999999995|0|0.0|0|227.6388888888889|0|5.881944444444444|0
0|2021-07-04|0.0|0|0.0|0|174.375|0|3.8958333333333335|0
0|2021-07-05|0.0|0|0.0|0|81.66666666666667|0|3.375|0
0|2021-07-06|0.0|0|0.0|0|77.08333333333333|0|3.4583333333333335|0
0|2021-07-07|0.0|0|0.0|0|127.53968253968253|0|4.6086309523809526|0
0|2021-07-08|0.0|0|0.015694444444444445|0|159.93055555555554|0|10.263888888888888|0
0|2021-07-09|0.01958333333333333|0|0.013333333333333336|0|213.5|0|7.941666666666666|0
0|2021-07-10|0.022083333333333333|0|0.0|0|163.33333333333334|0|5.833333333333333|0
0|2021-07-11|0.0|0|0.0|0|203.2638888888889|0|8.076388888888888|0
0|2021-07-12|0.0|0|0.0002777777777777778|0|232.5|0|9.569444444444445|0
0|2021-07-13|0.00125|0|0.002916666666666667|0|158.75|0|5.458333333333333|0
0|2021-07-14|0.002916666666666667|0|0.0|0|196.45833333333334|0|5.15625|0
0|2021-07-15|0.0|0|0.0|0|203.33333333333334|0|6.541666666666667|0
0|2021-07-16|0.0|0|0.0|0|203.75|0|7.833333333333333|0
0|2021-07-17|0.0|0|0.0|0|209.30555555555557|0|9.152777777777779|0
0|2021-07-18|0.0|0|0.019328703703703706|0|204.33449074074073|0|7.25462962962963|0
0|2021-07-19|0.012857142857142859|0|0.021089285714285713|0|160.88095238095238|0|4.518154761904762|0
0|2021-07-20|0.005625000000000001|0|0.0001388888888888889|0|250.15277777777774|0|4.7034722222222225|0
0|2021-07-21|0.0004166666666666667|0|0.0|0|184.16666666666666|0|4.0|0
0|2021-07-22|0.0|0|0.0004166666666666667|0|130.0|0|5.152777777777778|0
0|2021-07-23|0.0004166666666666667|0|0.0|0|70.83333333333333|0|6.291666666666667|0
0|2021-07-24|0.0|0|0.0|0|57.083333333333336|0|3.4583333333333335|0
0|2021-07-25|0.0|0|0.0|0|81.875|0|3.5625|0
0|2021-07-26|0.0|0|0.00125|0|135.41666666666666|0|5.888888888888889|0
0|2021-07-27|0.005208333333333333|0|0.008020833333333335|0|179.7777777777778|0|4.6125|0
0|2021-07-28|0.0|0|0.010180555555555556|0|157.09722222222223|0|5.357638888888888|0
0|2021-07-29|0.004027777777777778|0|0.0|0|132.98611111111111|0|4.770833333333333|0
0|2021-07-30|0.0|0|0.0|0|215.83333333333334|0|7.0|0
0|2021-07-31|0.0|0|0.0|0|117.95138888888887|0|4.25|0
0|2021-08-01|0.0|0|0.04068055555555555|0|112.35069444444446|0|4.561805555555556|0
0|2021-08-02|0.021666666666666667|0|0.021931818181818188|0|113.62373737373736|0|5.284090909090909|0
0|2021-08-03|0.012222222222222223|0|0.04979166666666667|0|44.479166666666664|0|9.910416666666668|0
0|2021-08-04|0.056875|0|0.0448611111111111|0|105.625|0|9.430555555555555|0
0|2021-08-05|0.023333333333333334|0|0.0|0|136.69444444444446|0|6.118055555555556|0
0|2021-08-06|0.0|0|0.017339285714285713|0|47.351190476190474|0|3.6602182539682535|0
0|2021-08-07|0.041666666666666664|0|0.02711805555555556|0|130.72916666666666|0|4.486111111111112|0
0|2021-08-08|0.016527777777777777|0|0.0|0|99.02777777777777|0|2.2876984126984126|0
0|2021-08-09|0.0|0|0.0|0|65.41666666666667|0|2.7083333333333335|0
0|2021-08-10|0.0|0|0.0|0|123.125|0|4.0625|0
0|2021-08-11|0.0|0|0.0008333333333333334|0|167.91666666666666|0|6.041666666666667|0
0|2021-08-12|0.0008333333333333334|0|0.0|0|156.66666666666666|0|6.291666666666667|0
0|2021-08-13|0.0|0|0.0|0|212.91666666666666|0|6.875|0
0|2021-08-14|0.0|0|0.0|0|141.25|0|4.625|0
0|2021-08-15|0.0|0|0.013958333333333335|0|90.625|0|2.5208333333333335|0
0|2021-08-16|0.009375|0|0.0062499999999999995|0|69.79166666666667|0|2.8958333333333335|0
0|2021-08-17|0.0062499999999999995|0|0.0|0|102.70833333333333|0|4.541666666666667|0
0|2021-08-18|0.015416666666666667|0|0.022013888888888892|0|152.1527777777778|0|5.9930555555555545|0
0|2021-08-19|0.013333333333333334|0|0.0004166666666666667|0|153.75|0|4.076388888888889|0
0|2021-08-20|0.0|0|0.03142361111111111|0|112.44791666666667|0|3.4375|0
0|2021-08-21|0.019166666666666665|0|0.002777777777777778|0|184.79166666666666|0|5.402777777777779|0
0|2021-08-22|0.0014583333333333334|0|0.0|0|113.33333333333333|0|3.0833333333333335|0
0|2021-08-23|0.0|0|0.0|0|158.85416666666666|0|3.9375|0
0|2021-08-24|0.0|0|0.0|0|124.0625|0|3.6770833333333335|0
0|2021-08-25|0.0|0|0.0|0|96.7361111111111|0|2.8333333333333335|0
0|2021-08-26|0.0|0|0.0|0|130.625|0|3.5625|0
0|2021-08-27|0.0|0|0.0|0|143.33333333333334|0|4.25|0
0|2021-08-28|0.0|0|0.0|0|191.45833333333334|0|4.229166666666667|0
0|2021-08-29|0.0|0|0.0|0|123.33333333333333|0|3.75|0
0|2021-08-30|0.0|0|0.0|0|195.625|0|5.166666666666667|0
0|2021-08-31|0.0|0|0.0|0|189.16666666666666|0|6.0|0
0|2021-09-01|0.0|0|0.0002777777777777778|0|191.94444444444446|0|11.166666666666666|0
0|2021-09-02|0.0005555555555555556|0|0.00125|0|151.875|0|8.972222222222221|0
0|2021-09-03|0.0|0|0.0|0|72.08333333333333|0|6.125|0
0|2021-09-04|0.0|0|0.0|0|47.5|0|3.4166666666666665|0
0|2021-09-05|0.0|0|0.0|0|99.16666666666667|0|2.9166666666666665|0
0|2021-09-06|0.0|0|0.0|0|174.58333333333334|0|4.291666666666667|0
0|2021-09-07|0.00125|0|0.00375|0|62.083333333333336|0|3.4166666666666665|0
0|2021-09-08|0.0025|0|0.01929166666666667|0|124.75|0|4.891666666666667|0
0|2021-09-09|0.025833333333333333|0|0.0025|0|228.40277777777774|0|6.458333333333333|0
0|2021-09-10|0.0016666666666666668|0|0.0|0|188.4027777777778|0|6.604166666666667|0
0|2021-09-11|0.0|0|0.0|0|31.25|0|1.1666666666666667|0
0|2021-09-12|0.0|0|0.0|0|97.70833333333333|0|3.125|0
0|2021-09-13|0.0|0|0.0|0|213.75|0|6.020833333333333|0
0|2021-09-14|0.0|0|0.0|0|139.375|0|4.1875|0
0|2021-09-15|0.0|0|0.0|0|78.33333333333333|0|2.8333333333333335|0
0|2021-09-16|0.0|0|0.0008333333333333334|0|42.708333333333336|0|6.822916666666667|0
0|2021-09-17|0.0004166666666666667|0|0.03145138888888889|0|238.70138888888889|0|7.293055555555555|0
0|2021-09-18|0.0725|0|0.0004166666666666667|0|170.3472222222222|0|5.159722222222222|0
0|2021-09-19|0.0|0|0.0|0|67.91666666666667|0|3.125|0
0|2021-09-20|0.0|0|0.005833333333333334|0|71.66666666666667|0|8.145833333333334|0
0|2021-09-21|0.007083333333333334|0|0.0004166666666666667|0|98.75|0|6.5|0
0|2021-09-22|0.0004166666666666667|0|0.024513888888888887|0|147.60416666666666|0|6.572916666666667|0
