|dates|Hanover_Virginia_UnitedStates.BLS_EmployedPopulation.data|Hanover_Virginia_UnitedStates.BLS_EmployedPopulation.missing|Hanover_Virginia_UnitedStates.BLS_UnemployedPopulation.data|Hanover_Virginia_UnitedStates.BLS_UnemployedPopulation.missing|Hanover_Virginia_UnitedStates.BLS_UnemploymentRate.data|Hanover_Virginia_UnitedStates.BLS_UnemploymentRate.missing|Hanover_Virginia_UnitedStates.BLS_LaborForcePopulation.data|Hanover_Virginia_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-02|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-03|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-04|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-05|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-06|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-07|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-08|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-09|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-10|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-11|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-12|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-13|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-14|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-15|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-16|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-17|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-18|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-19|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-20|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-21|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-22|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-23|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-24|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-25|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-26|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-27|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-28|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-29|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-30|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2020-12-31|53810.0|0|2442.0|0|4.341178980302923|0|56252.0|0
0|2021-01-01|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-02|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-03|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-04|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-05|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-06|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-07|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-08|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-09|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-10|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-11|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-12|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-13|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-14|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-15|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-16|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-17|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-18|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-19|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-20|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-21|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-22|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-23|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-24|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-25|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-26|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-27|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-28|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-29|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-30|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-01-31|53348.0|0|2356.0|0|4.229498779261813|0|55704.0|0
0|2021-02-01|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-02|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-03|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-04|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-05|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-06|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-07|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-08|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-09|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-10|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-11|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-12|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-13|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-14|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-15|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-16|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-17|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-18|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-19|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-20|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-21|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-22|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-23|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-24|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-25|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-26|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-27|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-02-28|53488.0|0|2252.0|0|4.040186580552565|0|55740.0|0
0|2021-03-01|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-02|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-03|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-04|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-05|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-06|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-07|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-08|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-09|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-10|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-11|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-12|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-13|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-14|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-15|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-16|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-17|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-18|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-19|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-20|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-21|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-22|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-23|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-24|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-25|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-26|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-27|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-28|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-29|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-30|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-03-31|53754.0|0|2194.0|0|3.921498534353328|0|55948.0|0
0|2021-04-01|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-02|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-03|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-04|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-05|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-06|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-07|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-08|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-09|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-10|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-11|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-12|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-13|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-14|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-15|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-16|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-17|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-18|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-19|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-20|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-21|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-22|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-23|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-24|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-25|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-26|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-27|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-28|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-29|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-04-30|53640.0|0|1607.0|0|2.9087552265281373|0|55247.0|0
0|2021-05-01|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-02|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-03|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-04|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-05|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-06|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-07|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-08|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-09|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-10|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-11|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-12|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-13|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-14|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-15|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-16|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-17|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-18|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-19|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-20|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-21|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-22|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-23|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-24|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-25|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-26|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-27|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-28|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-29|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-30|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-05-31|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-01|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-02|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-03|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-04|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-05|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-06|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-07|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-08|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-09|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-10|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-11|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-12|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-13|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-14|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-15|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-16|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-17|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-18|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-19|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-20|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-21|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-22|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-23|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-24|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-25|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-26|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-27|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-28|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-29|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-06-30|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-01|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-02|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-03|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-04|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-05|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-06|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-07|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-08|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-09|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-10|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-11|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-12|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-13|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-14|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-15|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-16|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-17|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-18|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-19|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-20|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-21|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-22|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-23|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-24|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-25|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-26|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-27|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-28|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-29|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-30|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-07-31|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-01|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-02|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-03|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-04|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-05|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-06|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-07|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-08|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-09|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-10|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-11|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-12|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-13|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-14|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-15|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-16|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-17|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-18|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-19|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-20|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-21|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-22|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-23|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-24|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-25|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-26|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-27|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-28|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-29|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-30|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-08-31|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-01|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-02|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-03|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-04|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-05|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-06|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-07|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-08|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-09|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-10|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-11|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-12|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-13|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-14|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-15|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-16|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-17|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-18|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-19|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-20|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-21|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-22|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-23|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-24|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-25|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-26|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-27|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-28|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-29|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-09-30|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-10-01|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-10-02|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-10-03|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-10-04|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-10-05|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-10-06|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-10-07|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-10-08|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-10-09|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-10-10|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-10-11|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-10-12|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-10-13|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-10-14|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
0|2021-10-15|53710.0|0|1746.0|0|3.1484420080784767|0|55456.0|0
