|dates|Allegany_NewYork_UnitedStates.AveragePrecipitationTotal.data|Allegany_NewYork_UnitedStates.AveragePrecipitationTotal.missing|Allegany_NewYork_UnitedStates.AveragePrecipitation.data|Allegany_NewYork_UnitedStates.AveragePrecipitation.missing|Allegany_NewYork_UnitedStates.AverageWindDirection.data|Allegany_NewYork_UnitedStates.AverageWindDirection.missing|Allegany_NewYork_UnitedStates.AverageWindSpeed.data|Allegany_NewYork_UnitedStates.AverageWindSpeed.missing
0|2020-01-21|0.0|0|0.0|0|297.63888888888886|0|9.027777777777777|0
0|2020-01-22|0.0|0|0.0|0|155.0|0|5.458333333333333|0
0|2020-01-23|0.0|0|0.0|0|98.33333333333333|0|2.5416666666666665|0
0|2020-01-24|0.0|0|0.0|0|144.44444444444443|0|10.583333333333334|0
0|2020-01-25|0.0016666666666666668|0|0.0038144841269841267|0|191.10119047619048|0|10.45734126984127|0
0|2020-01-26|0.0008333333333333334|0|0.000625|0|250.11111111111111|0|10.032638888888888|0
0|2020-01-27|0.00011904761904761905|0|0.0011458333333333336|0|292.43353174603175|0|12.30763888888889|0
0|2020-01-28|0.0004166666666666667|0|0.0|0|310.8333333333333|0|13.361111111111109|0
0|2020-01-29|0.0|0|0.0|0|191.1111111111111|0|6.2569444444444455|0
0|2020-01-30|0.0|0|0.0|0|94.61805555555556|0|3.6145833333333335|0
0|2020-01-31|0.0|0|0.0001388888888888889|0|84.79166666666667|0|2.3958333333333335|0
0|2020-02-01|0.0004166666666666667|0|0.0005555555555555556|0|212.4722222222222|0|3.6597222222222228|0
0|2020-02-02|0.000625|0|0.006131944444444444|0|247.63888888888889|0|9.020138888888889|0
0|2020-02-03|0.007916666666666667|0|0.0004166666666666667|0|222.8472222222222|0|9.340277777777777|0
0|2020-02-04|0.0|0|0.0|0|266.6875|0|8.164583333333333|0
0|2020-02-05|0.0|0|0.0045833333333333325|0|181.70138888888889|0|8.055555555555555|0
0|2020-02-06|0.00375|0|0.017055555555555556|0|119.36805555555554|0|4.650992063492064|0
0|2020-02-07|0.022083333333333333|0|0.008270833333333333|0|291.24305555555554|0|13.06388888888889|0
0|2020-02-08|0.0008333333333333334|0|0.0015833333333333333|0|187.7222222222222|0|5.413888888888888|0
0|2020-02-09|0.0005555555555555556|0|0.0010416666666666667|0|165.22222222222223|0|7.5062500000000005|0
0|2020-02-10|0.004791666666666667|0|0.006201388888888889|0|194.8472222222222|0|7.728472222222223|0
0|2020-02-11|0.00125|0|0.0|0|241.4236111111111|0|8.28125|0
0|2020-02-12|0.0|0|0.0033333333333333335|0|187.7777777777778|0|9.6875|0
0|2020-02-13|0.0025|0|0.005534722222222222|0|218.63591269841268|0|7.85515873015873|0
0|2020-02-14|0.0|0|0.0|0|267.40277777777777|0|9.997222222222222|0
0|2020-02-15|0.0|0|0.0|0|196.04166666666666|0|8.9375|0
0|2020-02-16|0.0|0|0.0|0|223.54166666666666|0|7.645833333333333|0
0|2020-02-17|0.0|0|0.0|0|164.0277777777778|0|5.25|0
0|2020-02-18|0.0006944444444444445|0|0.0059722222222222225|0|208.20833333333334|0|15.561111111111112|0
0|2020-02-19|0.0027083333333333334|0|0.0|0|181.04166666666666|0|11.041666666666666|0
0|2020-02-20|0.0|0|0.0|0|165.9027777777778|0|5.847222222222221|0
0|2020-02-21|0.0|0|0.0|0|260.8333333333333|0|10.354166666666666|0
0|2020-02-22|0.0|0|0.0|0|243.33333333333334|0|10.833333333333334|0
0|2020-02-23|0.0|0|0.0|0|228.75|0|8.583333333333334|0
0|2020-02-24|0.0|0|0.0|0|173.33333333333334|0|6.125|0
0|2020-02-25|0.0025|0|0.0035416666666666665|0|53.795138888888886|0|4.320486111111111|0
0|2020-02-26|0.004583333333333333|0|0.012499999999999999|0|132.36111111111111|0|6.861111111111112|0
0|2020-02-27|0.0045000000000000005|0|0.002326388888888889|0|271.04265873015873|0|20.046924603174606|0
0|2020-02-28|0.00020833333333333335|0|0.0|0|254.32142857142858|0|14.625|0
0|2020-02-29|6.944444444444444e-05|0|0.00034722222222222224|0|291.3333333333333|0|15.541666666666666|0
0|2020-03-01|0.0|0|0.0|0|229.09722222222226|0|10.180555555555555|0
0|2020-03-02|0.00125|0|0.004166666666666667|0|214.02777777777774|0|10.736111111111109|0
0|2020-03-03|0.0008333333333333334|0|0.012453703703703703|0|199.7800925925926|0|9.393518518518519|0
0|2020-03-04|0.010208333333333333|0|0.0015833333333333335|0|272.8055555555556|0|13.93472222222222|0
0|2020-03-05|0.0008333333333333334|0|0.0|0|202.5|0|6.625|0
0|2020-03-06|0.0|0|0.0003125|0|225.2986111111111|0|7.377083333333334|0
0|2020-03-07|0.00125|0|0.0004166666666666667|0|314.5833333333333|0|11.0625|0
0|2020-03-08|0.0|0|0.0|0|241.875|0|10.0|0
0|2020-03-09|0.0|0|0.0|0|230.20833333333334|0|11.520833333333334|0
0|2020-03-10|0.0|0|0.008472222222222223|0|246.20833333333334|0|13.291666666666664|0
0|2020-03-11|0.0013194444444444445|0|0.0|0|163.7152777777778|0|4.920138888888889|0
0|2020-03-12|0.0|0|0.0|0|129.79166666666666|0|7.916666666666667|0
0|2020-03-13|0.0007142857142857143|0|0.0052976190476190475|0|242.87896825396828|0|20.096626984126985|0
0|2020-03-14|0.00125|0|0.0|0|294.30555555555554|0|10.993055555555555|0
0|2020-03-15|0.0|0|0.0|0|150.5902777777778|0|6.013888888888889|0
0|2020-03-16|0.0|0|0.000625|0|117.70833333333333|0|7.833333333333333|0
0|2020-03-17|0.0002777777777777778|0|0.0003125|0|240.17361111111111|0|10.378472222222223|0
0|2020-03-18|0.0004166666666666667|0|0.005|0|155.13888888888889|0|7.75|0
0|2020-03-19|0.0024166666666666664|0|0.006041666666666667|0|130.40277777777777|0|5.623611111111111|0
0|2020-03-20|0.005416666666666667|0|0.013576388888888888|0|252.25694444444446|0|16.4375|0
0|2020-03-21|0.003888888888888889|0|0.0|0|178.71527777777774|0|8.409722222222221|0
0|2020-03-22|0.0|0|0.0|0|95.0|0|7.458333333333333|0
0|2020-03-23|0.00010416666666666667|0|0.012180555555555557|0|183.37996031746033|0|10.285019841269841|0
0|2020-03-24|0.006527777777777777|0|0.0008333333333333334|0|199.94444444444443|0|6.101388888888889|0
0|2020-03-25|0.0|0|0.0003888888888888889|0|146.45833333333331|0|7.765277777777778|0
0|2020-03-26|0.0004166666666666667|0|0.0027083333333333334|0|217.91666666666666|0|8.104166666666666|0
0|2020-03-27|0.004583333333333333|0|0.0013333333333333333|0|164.92361111111111|0|5.189583333333333|0
0|2020-03-28|0.0016666666666666668|0|0.012277777777777778|0|136.63888888888889|0|9.268749999999999|0
0|2020-03-29|0.015208333333333332|0|0.013571428571428573|0|192.09325396825398|0|10.099702380952381|0
0|2020-03-30|0.0027083333333333334|0|0.004805555555555555|0|242.72916666666666|0|9.508333333333333|0
0|2020-03-31|0.0013541666666666667|0|0.0004166666666666667|0|116.1111111111111|0|4.722222222222222|0
0|2020-04-01|0.0004166666666666667|0|0.0|0|196.875|0|6.916666666666667|0
0|2020-04-02|0.0|0|0.0|0|324.5833333333333|0|14.083333333333334|0
0|2020-04-03|0.0|0|0.00125|0|329.2708333333333|0|12.354166666666666|0
0|2020-04-04|0.0005555555555555556|0|0.0|0|156.56249999999997|0|3.2604166666666665|0
0|2020-04-05|0.0|0|0.0|0|215.41666666666666|0|6.583333333333333|0
0|2020-04-06|0.0|0|0.0|0|250.4513888888889|0|6.840277777777779|0
0|2020-04-07|0.0|0|0.0051041666666666674|0|105.4861111111111|0|4.447916666666667|0
0|2020-04-08|0.004479166666666667|0|0.0096875|0|283.2291666666667|0|11.25|0
0|2020-04-09|0.0004166666666666667|0|0.00536904761904762|0|251.43452380952382|0|13.983531746031744|0
0|2020-04-10|0.0008854166666666667|0|0.00020833333333333335|0|240.42311507936506|0|19.180059523809522|0
0|2020-04-11|0.0|0|0.0|0|107.63888888888887|0|5.25|0
0|2020-04-12|0.0|0|0.0|0|172.91666666666666|0|9.666666666666666|0
0|2020-04-13|0.005833333333333334|0|0.015409722222222222|0|216.04166666666666|0|18.915277777777778|0
0|2020-04-14|0.0075|0|0.0007500000000000001|0|277.3333333333333|0|10.979166666666666|0
0|2020-04-15|0.0008333333333333334|0|0.003305555555555555|0|270.27777777777777|0|8.32638888888889|0
0|2020-04-16|0.0|0|0.0010044642857142858|0|287.9791666666667|0|10.635565476190475|0
0|2020-04-17|0.0016666666666666668|0|0.010645833333333334|0|184.0763888888889|0|6.376388888888887|0
0|2020-04-18|0.0034375|0|0.0|0|281.3541666666667|0|9.149305555555555|0
0|2020-04-19|0.0|0|0.0015277777777777779|0|253.99305555555557|0|12.663194444444445|0
0|2020-04-20|0.0016666666666666668|0|0.0|0|188.85416666666666|0|5.930555555555556|0
0|2020-04-21|0.0008333333333333334|0|0.00332093253968254|0|259.0760582010582|0|17.82040343915344|0
0|2020-04-22|0.00125|0|0.0|0|148.75|0|7.041666666666667|0
0|2020-04-23|0.0|0|0.0|0|119.375|0|5.5625|0
0|2020-04-24|0.00020833333333333335|0|0.00125|0|156.73611111111111|0|5.090277777777778|0
0|2020-04-25|0.0008333333333333334|0|0.0|0|121.04166666666667|0|6.208333333333333|0
0|2020-04-26|0.00125|0|0.028062500000000008|0|95.14236111111113|0|9.184027777777777|0
0|2020-04-27|0.011527777777777777|0|0.0003333333333333333|0|132.57638888888889|0|6.727083333333333|0
0|2020-04-28|0.0|0|0.0|0|106.25|0|4.916666666666667|0
0|2020-04-29|0.0|0|0.0|0|151.04166666666666|0|16.0625|0
0|2020-04-30|0.0016666666666666668|0|0.03125|0|177.1736111111111|0|12.782638888888888|0
0|2020-05-01|0.018125|0|0.0|0|294.13194444444446|0|9.184027777777779|0
0|2020-05-02|0.0|0|0.0004166666666666667|0|207.08333333333334|0|8.416666666666666|0
0|2020-05-03|0.0004166666666666667|0|0.0|0|259.1666666666667|0|12.291666666666666|0
0|2020-05-04|0.0|0|0.0|0|235.83333333333334|0|10.930555555555555|0
0|2020-05-05|0.0|0|0.0|0|141.66666666666666|0|6.666666666666667|0
0|2020-05-06|0.0|0|0.0013263888888888889|0|131.19444444444443|0|4.874305555555555|0
0|2020-05-07|0.0020833333333333333|0|0.0|0|257.0833333333333|0|9.145833333333334|0
0|2020-05-08|0.0|0|0.003916666666666666|0|207.875|0|7.219444444444446|0
0|2020-05-09|0.0014583333333333334|0|0.0002777777777777778|0|236.7835648148148|0|13.051273148148148|0
0|2020-05-10|0.0004166666666666667|0|0.0|0|238.33333333333334|0|10.916666666666666|0
0|2020-05-11|0.0|0|0.0044444444444444444|0|258.9930555555556|0|12.027777777777777|0
0|2020-05-12|0.0062499999999999995|0|0.0|0|293.5416666666667|0|13.775|0
0|2020-05-13|0.0|0|0.0|0|115.83333333333333|0|4.291666666666667|0
0|2020-05-14|0.0|0|0.0075|0|147.43055555555557|0|6.90625|0
0|2020-05-15|0.0075|0|0.04193452380952381|0|242.87202380952377|0|11.090079365079363|0
0|2020-05-16|0.05708333333333334|0|0.0|0|149.79166666666666|0|5.430555555555556|0
0|2020-05-17|0.0|0|0.0045|0|124.93055555555556|0|7.458333333333333|0
0|2020-05-18|0.005833333333333334|0|0.00125|0|122.70833333333333|0|9.208333333333334|0
0|2020-05-19|0.0|0|0.0|0|131.25|0|10.875|0
0|2020-05-20|0.0|0|0.0|0|142.5|0|11.708333333333334|0
0|2020-05-21|0.0|0|0.0|0|150.0|0|7.958333333333333|0
0|2020-05-22|0.0|0|0.0065000000000000014|0|121.41666666666667|0|4.731944444444444|0
0|2020-05-23|0.0033333333333333335|0|0.01314831349206349|0|57.84970238095238|0|2.6327876984126983|0
0|2020-05-24|0.007916666666666667|0|0.0|0|166.11111111111111|0|8.520833333333334|0
0|2020-05-25|0.0|0|0.0|0|122.15277777777777|0|6.305555555555556|0
0|2020-05-26|0.0|0|0.0|0|99.16666666666667|0|3.7083333333333335|0
0|2020-05-27|0.0|0|0.0|0|125.41666666666667|0|7.208333333333333|0
0|2020-05-28|0.0|0|0.0009722222222222223|0|174.2361111111111|0|8.743055555555555|0
0|2020-05-29|0.00125|0|0.014479166666666668|0|220.7638888888889|0|9.711805555555555|0
0|2020-05-30|0.02125|0|0.0|0|259.86111111111114|0|10.569444444444445|0
0|2020-05-31|0.0|0|0.0|0|309.09722222222223|0|11.152777777777779|0
0|2020-06-01|0.0|0|0.0|0|278.75|0|10.125|0
0|2020-06-02|0.0|0|0.0|0|208.33333333333334|0|7.708333333333333|0
0|2020-06-03|0.011666666666666667|0|0.029791666666666664|0|257.0138888888889|0|11.194444444444445|0
0|2020-06-04|0.0004166666666666667|0|0.0004166666666666667|0|224.58333333333334|0|6.958333333333333|0
0|2020-06-05|0.00010416666666666667|0|0.0|0|174.58333333333334|0|6.46875|0
0|2020-06-06|0.0|0|0.0|0|286.18055555555554|0|10.875|0
0|2020-06-07|0.0|0|0.0|0|241.5277777777778|0|7.0069444444444455|0
0|2020-06-08|0.0|0|0.0|0|46.666666666666664|0|1.625|0
0|2020-06-09|0.0|0|0.0|0|94.58333333333333|0|3.125|0
0|2020-06-10|0.0|0|0.0|0|170.0|0|11.375|0
0|2020-06-11|0.002916666666666667|0|0.0037500000000000003|0|253.54166666666666|0|11.340277777777777|0
0|2020-06-12|0.0008333333333333334|0|0.0|0|285.0|0|11.458333333333334|0
0|2020-06-13|0.0|0|0.0|0|138.64583333333334|0|5.829861111111111|0
0|2020-06-14|0.0|0|0.0|0|61.25|0|5.0|0
0|2020-06-15|0.0|0|0.0|0|75.0|0|4.25|0
0|2020-06-16|0.0|0|0.0|0|61.25|0|2.875|0
0|2020-06-17|0.0|0|0.0|0|55.0|0|2.5|0
0|2020-06-18|0.0|0|0.0|0|119.58333333333333|0|6.041666666666667|0
0|2020-06-19|0.0|0|0.0|0|147.5|0|4.760416666666667|0
0|2020-06-20|0.0|0|0.0005555555555555556|0|72.56944444444444|0|2.2753472222222224|0
0|2020-06-21|0.0008333333333333334|0|0.0|0|131.25|0|4.583333333333333|0
0|2020-06-22|0.0|0|0.11|0|60.729166666666664|0|2.71875|0
0|2020-06-23|0.0|0|0.02688888888888889|0|187.90079365079364|0|7.400595238095238|0
0|2020-06-24|0.03|0|0.0|0|257.9166666666667|0|9.979166666666666|0
0|2020-06-25|0.0|0|0.008583333333333333|0|206.94444444444446|0|7.324999999999999|0
0|2020-06-26|0.015|0|0.0|0|225.0|0|6.708333333333333|0
0|2020-06-27|0.01|0|0.02329166666666667|0|236.35416666666666|0|9.185416666666667|0
0|2020-06-28|0.025833333333333333|0|0.0|0|275.3125|0|9.26388888888889|0
0|2020-06-29|0.0|0|0.0|0|227.91666666666666|0|6.083333333333333|0
0|2020-06-30|0.0|0|0.0|0|127.36805555555556|0|5.292361111111111|0
0|2020-07-01|0.0|0|0.0|0|127.29166666666667|0|4.4375|0
0|2020-07-02|0.0|0|0.0|0|274.5833333333333|0|7.958333333333333|0
0|2020-07-03|0.0|0|0.0|0|295.0|0|9.291666666666666|0
0|2020-07-04|0.0|0|0.0|0|141.66666666666666|0|3.7083333333333335|0
0|2020-07-05|0.0|0|0.0|0|112.5|0|2.875|0
0|2020-07-06|0.0|0|0.010069444444444445|0|59.09722222222223|0|3.1319444444444446|0
0|2020-07-07|0.017083333333333332|0|0.008|0|168.80555555555557|0|6.208333333333333|0
0|2020-07-08|0.016666666666666666|0|0.0|0|160.0|0|5.041666666666667|0
0|2020-07-09|0.0|0|0.0|0|92.67857142857143|0|3.8660714285714284|0
0|2020-07-10|0.0|0|0.0|0|103.54166666666667|0|5.395833333333333|0
0|2020-07-11|0.0|0|0.036881944444444446|0|212.25|0|9.784027777777778|0
0|2020-07-12|0.05416666666666667|0|0.0|0|278.75|0|8.666666666666666|0
0|2020-07-13|0.0|0|0.0|0|286.38888888888886|0|9.916666666666666|0
0|2020-07-14|0.0|0|0.0|0|170.9722222222222|0|4.854166666666667|0
0|2020-07-15|0.0|0|0.0|0|101.5625|0|4.239583333333333|0
0|2020-07-16|0.0|0|0.02744444444444445|0|167.65277777777777|0|12.608333333333334|0
0|2020-07-17|0.04125|0|0.0|0|232.0|0|7.547222222222222|0
0|2020-07-18|0.0|0|0.0|0|150.97222222222223|0|4.347222222222222|0
0|2020-07-19|0.0|0|0.017083333333333336|0|192.1527777777778|0|8.041666666666668|0
0|2020-07-20|0.012708333333333334|0|0.0|0|266.3194444444444|0|9.048611111111112|0
0|2020-07-21|0.0|0|0.0|0|105.0|0|2.125|0
0|2020-07-22|0.0|0|0.0|0|156.70138888888889|0|4.65625|0
0|2020-07-23|0.0016666666666666668|0|0.002638888888888889|0|234.55555555555557|0|6.3791666666666655|0
0|2020-07-24|0.0|0|0.0|0|53.30357142857142|0|4.062996031746032|0
0|2020-07-25|0.0|0|0.0|0|119.27083333333333|0|2.6979166666666665|0
0|2020-07-26|0.0|0|0.0|0|231.66666666666666|0|7.0|0
0|2020-07-27|0.0|0|0.0|0|251.11111111111111|0|9.347222222222223|0
0|2020-07-28|0.0014583333333333334|0|0.0009722222222222223|0|267.9861111111111|0|7.232638888888889|0
0|2020-07-29|0.0|0|0.0|0|227.3611111111111|0|7.791666666666667|0
0|2020-07-30|0.004166666666666667|0|0.0037500000000000003|0|215.83333333333334|0|4.819444444444444|0
0|2020-07-31|0.0|0|0.0|0|57.013888888888886|0|3.3541666666666665|0
0|2020-08-01|0.0|0|0.00125|0|96.25|0|4.75|0
0|2020-08-02|0.000625|0|0.0025416666666666665|0|187.81944444444443|0|11.681944444444445|0
0|2020-08-03|0.0019444444444444446|0|0.0011458333333333336|0|168.99305555555554|0|6.079861111111112|0
0|2020-08-04|0.0|0|0.00970486111111111|0|182.41319444444443|0|5.401041666666667|0
0|2020-08-05|0.005277777777777778|0|0.0002777777777777778|0|234.0277777777778|0|7.381944444444444|0
0|2020-08-06|0.0001388888888888889|0|0.0|0|15.0|0|2.4166666666666665|0
0|2020-08-07|0.0|0|0.0020833333333333333|0|45.27777777777778|0|2.9375|0
0|2020-08-08|0.0006944444444444445|0|0.0|0|117.47222222222223|0|2.4944444444444445|0
0|2020-08-09|0.0|0|0.0|0|170.0|0|5.083333333333333|0
0|2020-08-10|0.0|0|0.0|0|197.29166666666666|0|5.5625|0
0|2020-08-11|0.0|0|0.0|0|235.41666666666666|0|9.333333333333334|0
0|2020-08-12|0.0|0|0.0|0|131.66666666666666|0|3.2395833333333335|0
0|2020-08-13|0.0|0|0.0|0|45.833333333333336|0|4.0|0
0|2020-08-14|0.0|0|0.0|0|20.0|0|4.458333333333333|0
0|2020-08-15|0.0|0|0.0400297619047619|0|92.19642857142857|0|4.142261904761905|0
0|2020-08-16|0.012499999999999999|0|0.0|0|48.24900793650793|0|1.347718253968254|0
0|2020-08-17|0.0011111111111111111|0|0.008770833333333334|0|137.70833333333334|0|4.177083333333333|0
0|2020-08-18|0.009583333333333334|0|0.0025|0|292.9166666666667|0|8.479166666666666|0
0|2020-08-19|0.0|0|0.0|0|200.83333333333334|0|5.208333333333333|0
0|2020-08-20|0.0|0|0.0|0|118.33333333333333|0|3.0|0
0|2020-08-21|0.0|0|0.0|0|238.75|0|6.583333333333333|0
0|2020-08-22|0.0|0|0.0|0|90.83333333333333|0|2.5833333333333335|0
0|2020-08-23|0.0|0|0.0|0|98.125|0|2.5416666666666665|0
0|2020-08-24|0.0|0|0.0004166666666666667|0|210.10416666666666|0|6.25|0
0|2020-08-25|0.0016666666666666668|0|0.005916666666666668|0|263.2916666666667|0|10.056944444444445|0
0|2020-08-26|0.0|0|0.0|0|234.58333333333334|0|6.180555555555556|0
0|2020-08-27|0.023333333333333334|0|0.010922619047619047|0|239.64285714285714|0|11.080357142857144|0
0|2020-08-28|0.00125|0|0.0035416666666666665|0|224.61805555555554|0|6.892361111111111|0
0|2020-08-29|0.004166666666666667|0|0.004083333333333334|0|250.5972222222222|0|11.716666666666667|0
0|2020-08-30|0.004583333333333333|0|0.0|0|261.4583333333333|0|8.645833333333334|0
0|2020-08-31|0.0|0|0.0|0|135.41666666666666|0|7.895833333333333|0
0|2020-09-01|0.0|0|0.0|0|167.8472222222222|0|9.354166666666666|0
0|2020-09-02|0.01|0|0.015410353535353536|0|210.30934343434342|0|8.819654882154884|0
0|2020-09-03|0.0022500000000000003|0|0.0|0|210.19444444444446|0|7.284722222222222|0
0|2020-09-04|0.0016666666666666668|0|0.0016666666666666668|0|277.0833333333333|0|8.864583333333334|0
0|2020-09-05|0.0|0|0.0|0|217.08333333333334|0|6.0|0
0|2020-09-06|0.007916666666666667|0|0.005486111111111112|0|83.26388888888889|0|3.211805555555556|0
0|2020-09-07|0.0|0|0.0020833333333333333|0|121.45833333333333|0|5.479166666666667|0
0|2020-09-08|0.0020833333333333333|0|0.0|0|107.08333333333333|0|4.208333333333333|0
0|2020-09-09|0.0|0|0.0|0|92.5|0|3.5|0
0|2020-09-10|0.0|0|0.0|0|174.09722222222226|0|6.361111111111111|0
0|2020-09-11|0.0|0|0.0|0|89.70833333333333|0|5.749305555555556|0
0|2020-09-12|0.0|0|0.0|0|156.97916666666666|0|9.059027777777779|0
0|2020-09-13|0.0|0|0.005791666666666666|0|213.2986111111111|0|9.775|0
0|2020-09-14|0.00375|0|0.0|0|265.0694444444444|0|8.972222222222223|0
0|2020-09-15|0.0|0|0.0|0|99.16666666666667|0|3.3333333333333335|0
0|2020-09-16|0.0|0|0.0|0|170.83333333333334|0|7.916666666666667|0
0|2020-09-17|0.0|0|0.0|0|109.47222222222221|0|4.2236111111111105|0
0|2020-09-18|0.0|0|0.0|0|130.44047619047618|0|6.613988095238096|0
0|2020-09-19|0.0|0|0.0|0|97.08333333333333|0|4.125|0
0|2020-09-20|0.0|0|0.0|0|67.08333333333333|0|4.166666666666667|0
0|2020-09-21|0.0|0|0.0|0|48.75|0|2.25|0
0|2020-09-22|0.0|0|0.0|0|174.375|0|5.270833333333333|0
0|2020-09-23|0.0|0|0.0|0|284.1666666666667|0|10.083333333333334|0
0|2020-09-24|0.0|0|0.0|0|208.75|0|5.333333333333333|0
0|2020-09-25|0.0|0|0.0|0|47.125|0|2.129166666666667|0
0|2020-09-26|0.0|0|0.0|0|155.83333333333334|0|6.479166666666667|0
0|2020-09-27|0.0|0|0.0|0|181.94444444444446|0|8.958333333333334|0
0|2020-09-28|0.0|0|0.0|0|162.29166666666666|0|9.270833333333334|0
0|2020-09-29|0.0062499999999999995|0|0.03383333333333333|0|180.45138888888889|0|6.140277777777778|0
0|2020-09-30|0.009791666666666666|0|0.006773809523809525|0|222.99801587301587|0|11.471825396825396|0
0|2020-10-01|0.0|0|0.0|0|235.41666666666666|0|8.826388888888888|0
0|2020-10-02|0.0|0|0.0|0|226.15972222222226|0|7.553472222222222|0
0|2020-10-03|0.0|0|0.0|0|231.7361111111111|0|6.159722222222221|0
0|2020-10-04|0.0|0|0.0|0|145.20833333333334|0|5.041666666666667|0
0|2020-10-05|0.00020833333333333335|0|0.0004166666666666667|0|219.97916666666666|0|5.4312499999999995|0
0|2020-10-06|0.0|0|0.0|0|205.83333333333334|0|9.0|0
0|2020-10-07|0.0|0|0.010666666666666666|0|262.875|0|14.076388888888891|0
0|2020-10-08|0.0060416666666666665|0|0.0|0|292.43055555555554|0|10.590277777777777|0
0|2020-10-09|0.0|0|0.0|0|184.58333333333334|0|6.479166666666667|0
0|2020-10-10|0.0|0|0.0|0|239.85416666666666|0|12.340277777777779|0
0|2020-10-11|0.0|0|0.0|0|107.91666666666667|0|7.013888888888889|0
0|2020-10-12|0.0|0|0.0005555555555555556|0|148.75|0|12.569444444444445|0
0|2020-10-13|0.001|0|0.0033888888888888888|0|235.27083333333334|0|9.869444444444445|0
0|2020-10-14|0.0|0|0.0|0|217.5|0|7.833333333333333|0
0|2020-10-15|0.0|0|0.002430555555555556|0|233.7847222222222|0|13.534722222222221|0
0|2020-10-16|0.003541666666666667|0|0.0035624999999999997|0|267.2916666666667|0|6.954861111111112|0
0|2020-10-17|0.0016666666666666668|0|0.0|0|140.0|0|5.0|0
0|2020-10-18|0.0|0|0.0|0|179.16666666666666|0|11.833333333333334|0
0|2020-10-19|0.0|0|0.01402777777777778|0|164.75694444444443|0|7.222222222222222|0
0|2020-10-20|0.010833333333333334|0|0.018707341269841273|0|149.49603174603175|0|6.278174603174603|0
0|2020-10-21|0.009166666666666667|0|0.006736111111111112|0|194.5277777777778|0|9.459027777777779|0
0|2020-10-22|0.008749999999999999|0|0.007083333333333333|0|142.43055555555557|0|4.095833333333334|0
0|2020-10-23|0.012499999999999999|0|0.0010416666666666667|0|178.33333333333334|0|8.75|0
0|2020-10-24|0.0025|0|0.005895833333333333|0|259.7083333333333|0|8.567361111111111|0
0|2020-10-25|0.0|0|0.0|0|89.35416666666667|0|5.522222222222222|0
0|2020-10-26|0.0|0|0.005479166666666667|0|193.16666666666666|0|7.462500000000001|0
0|2020-10-27|0.00375|0|0.0038888888888888896|0|180.72916666666666|0|3.951388888888889|0
0|2020-10-28|0.0025|0|0.0021488095238095238|0|186.0277777777778|0|5.717361111111111|0
0|2020-10-29|0.0|0|0.006875|0|196.59722222222226|0|6.0625|0
0|2020-10-30|0.010208333333333333|0|0.004027777777777778|0|212.5138888888889|0|7.121527777777779|0
0|2020-10-31|0.00125|0|0.0|0|194.79166666666666|0|7.923611111111111|0
0|2020-11-01|0.0|0|0.008569444444444446|0|227.41666666666666|0|15.042361111111111|0
