|dates|CapeGirardeau_Missouri_UnitedStates.BLS_EmployedPopulation.data|CapeGirardeau_Missouri_UnitedStates.BLS_EmployedPopulation.missing|CapeGirardeau_Missouri_UnitedStates.BLS_UnemployedPopulation.data|CapeGirardeau_Missouri_UnitedStates.BLS_UnemployedPopulation.missing|CapeGirardeau_Missouri_UnitedStates.BLS_UnemploymentRate.data|CapeGirardeau_Missouri_UnitedStates.BLS_UnemploymentRate.missing|CapeGirardeau_Missouri_UnitedStates.BLS_LaborForcePopulation.data|CapeGirardeau_Missouri_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-27|39233.0|0|1382.0|0|3.4026837375353933|0|40615.0|0
0|2020-11-28|39233.0|0|1382.0|0|3.4026837375353933|0|40615.0|0
0|2020-11-29|39233.0|0|1382.0|0|3.4026837375353933|0|40615.0|0
0|2020-11-30|39233.0|0|1382.0|0|3.4026837375353933|0|40615.0|0
0|2020-12-01|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-02|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-03|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-04|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-05|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-06|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-07|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-08|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-09|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-10|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-11|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-12|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-13|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-14|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-15|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-16|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-17|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-18|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-19|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-20|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-21|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-22|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-23|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-24|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-25|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-26|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-27|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-28|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-29|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-30|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2020-12-31|39181.0|0|1610.0|0|3.946949081905322|0|40791.0|0
0|2021-01-01|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-02|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-03|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-04|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-05|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-06|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-07|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-08|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-09|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-10|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-11|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-12|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-13|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-14|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-15|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-16|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-17|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-18|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-19|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-20|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-21|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-22|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-23|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-24|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-25|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-26|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-27|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-28|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-29|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-30|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-01-31|38427.0|0|1718.0|0|4.279486860132021|0|40145.0|0
0|2021-02-01|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-02|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-03|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-04|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-05|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-06|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-07|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-08|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-09|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-10|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-11|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-12|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-13|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-14|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-15|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-16|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-17|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-18|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-19|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-20|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-21|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-22|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-23|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-24|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-25|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-26|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-27|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-02-28|39150.0|0|1663.0|0|4.074682086590057|0|40813.0|0
0|2021-03-01|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-02|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-03|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-04|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-05|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-06|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-07|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-08|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-09|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-10|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-11|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-12|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-13|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-14|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-15|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-16|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-17|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-18|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-19|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-20|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-21|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-22|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-23|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-24|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-25|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-26|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-27|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-28|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-29|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-30|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-03-31|39097.0|0|1478.0|0|3.642637091805299|0|40575.0|0
0|2021-04-01|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-02|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-03|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-04|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-05|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-06|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-07|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-08|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-09|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-10|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-11|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-12|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-13|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-14|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-15|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-16|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-17|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-18|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-19|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-20|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-21|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-22|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-23|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-24|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-25|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-26|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-27|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-28|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-29|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-04-30|39482.0|0|1326.0|0|3.249362870025485|0|40808.0|0
0|2021-05-01|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-02|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-03|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-04|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-05|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-06|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-07|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-08|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-09|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-10|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-11|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-12|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-13|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-14|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-15|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-16|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-17|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-18|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-19|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-20|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-21|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-22|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-23|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-24|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-25|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-26|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-27|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-28|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-29|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-30|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-05-31|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-01|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-02|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-03|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-04|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-05|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-06|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-07|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-08|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-09|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-10|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-11|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-12|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-13|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-14|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-15|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-16|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-17|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-18|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-19|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-20|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-21|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-22|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-23|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-24|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-25|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-26|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-27|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-28|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-29|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-06-30|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-01|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-02|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-03|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-04|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-05|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-06|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-07|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-08|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-09|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-10|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-11|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-12|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-13|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-14|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-15|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-16|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-17|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-18|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-19|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-20|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-21|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-22|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-23|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-24|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-25|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-26|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-27|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-28|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-29|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-30|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-07-31|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-01|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-02|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-03|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-04|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-05|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-06|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-07|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-08|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-09|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-10|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-11|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-12|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-13|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-14|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-15|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-16|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-17|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-18|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-19|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-20|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-21|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-22|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-23|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-24|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-25|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-26|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-27|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-28|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-29|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-30|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-08-31|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-01|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-02|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-03|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-04|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-05|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-06|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-07|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-08|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-09|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-10|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-11|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-12|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-13|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-14|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-15|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-16|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-17|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-18|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-19|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-20|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-21|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-22|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-23|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-24|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-25|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-26|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-27|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-28|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-29|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-09-30|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-10-01|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-10-02|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-10-03|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-10-04|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-10-05|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-10-06|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-10-07|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-10-08|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-10-09|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-10-10|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-10-11|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-10-12|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-10-13|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-10-14|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
0|2021-10-15|39432.0|0|1501.0|0|3.6669679720518897|0|40933.0|0
