|dates|Mobile_Alabama_UnitedStates.BLS_EmployedPopulation.data|Mobile_Alabama_UnitedStates.BLS_EmployedPopulation.missing|Mobile_Alabama_UnitedStates.BLS_UnemployedPopulation.data|Mobile_Alabama_UnitedStates.BLS_UnemployedPopulation.missing|Mobile_Alabama_UnitedStates.BLS_UnemploymentRate.data|Mobile_Alabama_UnitedStates.BLS_UnemploymentRate.missing|Mobile_Alabama_UnitedStates.BLS_LaborForcePopulation.data|Mobile_Alabama_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-02|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-03|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-04|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-05|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-06|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-07|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-08|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-09|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-10|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-11|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-12|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-13|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-14|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-15|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-16|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-17|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-18|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-19|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-20|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-21|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-22|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-23|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-24|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-25|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-26|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-27|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-28|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-29|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-30|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2020-12-31|181178.0|0|9619.0|0|5.041483880773807|0|190797.0|0
0|2021-01-01|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-02|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-03|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-04|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-05|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-06|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-07|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-08|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-09|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-10|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-11|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-12|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-13|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-14|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-15|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-16|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-17|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-18|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-19|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-20|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-21|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-22|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-23|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-24|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-25|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-26|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-27|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-28|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-29|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-30|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-01-31|178038.0|0|11402.0|0|6.01879222972973|0|189440.0|0
0|2021-02-01|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-02|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-03|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-04|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-05|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-06|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-07|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-08|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-09|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-10|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-11|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-12|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-13|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-14|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-15|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-16|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-17|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-18|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-19|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-20|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-21|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-22|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-23|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-24|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-25|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-26|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-27|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-02-28|177464.0|0|10750.0|0|5.71158362289734|0|188214.0|0
0|2021-03-01|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-02|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-03|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-04|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-05|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-06|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-07|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-08|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-09|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-10|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-11|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-12|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-13|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-14|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-15|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-16|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-17|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-18|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-19|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-20|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-21|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-22|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-23|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-24|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-25|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-26|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-27|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-28|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-29|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-30|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-03-31|177385.0|0|9026.0|0|4.841988938421016|0|186411.0|0
0|2021-04-01|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-02|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-03|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-04|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-05|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-06|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-07|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-08|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-09|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-10|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-11|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-12|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-13|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-14|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-15|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-16|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-17|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-18|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-19|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-20|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-21|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-22|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-23|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-24|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-25|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-26|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-27|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-28|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-29|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-04-30|179912.0|0|7775.0|0|4.1425351782488935|0|187687.0|0
0|2021-05-01|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-02|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-03|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-04|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-05|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-06|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-07|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-08|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-09|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-10|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-11|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-12|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-13|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-14|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-15|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-16|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-17|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-18|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-19|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-20|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-21|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-22|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-23|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-24|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-25|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-26|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-27|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-28|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-29|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-30|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-05-31|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-01|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-02|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-03|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-04|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-05|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-06|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-07|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-08|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-09|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-10|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-11|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-12|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-13|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-14|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-15|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-16|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-17|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-18|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-19|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-20|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-21|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-22|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-23|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-24|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-25|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-26|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-27|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-28|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-29|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-06-30|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-01|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-02|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-03|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-04|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-05|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-06|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-07|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-08|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-09|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-10|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-11|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-12|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-13|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-14|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-15|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-16|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-17|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-18|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-19|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-20|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-21|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-22|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-23|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-24|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-25|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-26|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-27|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-28|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-29|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-30|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-07-31|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-01|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-02|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-03|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-04|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-05|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-06|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-07|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-08|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-09|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-10|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-11|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-12|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-13|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-14|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-15|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-16|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-17|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-18|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-19|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-20|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-21|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-22|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-23|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-24|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-25|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-26|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-27|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-28|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-29|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-30|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-08-31|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-01|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-02|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-03|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-04|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-05|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-06|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-07|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-08|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-09|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-10|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-11|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-12|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-13|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-14|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-15|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-16|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-17|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-18|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-19|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-20|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-21|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-22|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-23|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-24|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-25|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-26|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-27|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-28|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-29|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-09-30|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-10-01|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-10-02|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-10-03|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-10-04|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-10-05|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-10-06|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-10-07|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-10-08|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-10-09|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-10-10|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-10-11|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-10-12|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-10-13|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-10-14|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
0|2021-10-15|177816.0|0|7614.0|0|4.106131693900664|0|185430.0|0
