|dates|Chester_Pennsylvania_UnitedStates.BLS_EmployedPopulation.data|Chester_Pennsylvania_UnitedStates.BLS_EmployedPopulation.missing|Chester_Pennsylvania_UnitedStates.BLS_UnemployedPopulation.data|Chester_Pennsylvania_UnitedStates.BLS_UnemployedPopulation.missing|Chester_Pennsylvania_UnitedStates.BLS_UnemploymentRate.data|Chester_Pennsylvania_UnitedStates.BLS_UnemploymentRate.missing|Chester_Pennsylvania_UnitedStates.BLS_LaborForcePopulation.data|Chester_Pennsylvania_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|265966.0|0|11951.0|0|4.300204737385623|0|277917.0|0
0|2020-12-01|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-02|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-03|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-04|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-05|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-06|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-07|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-08|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-09|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-10|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-11|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-12|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-13|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-14|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-15|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-16|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-17|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-18|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-19|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-20|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-21|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-22|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-23|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-24|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-25|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-26|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-27|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-28|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-29|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-30|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2020-12-31|263488.0|0|12267.0|0|4.448514079527117|0|275755.0|0
0|2021-01-01|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-02|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-03|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-04|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-05|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-06|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-07|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-08|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-09|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-10|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-11|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-12|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-13|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-14|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-15|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-16|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-17|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-18|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-19|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-20|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-21|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-22|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-23|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-24|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-25|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-26|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-27|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-28|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-29|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-30|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-01-31|259776.0|0|14065.0|0|5.136192169908815|0|273841.0|0
0|2021-02-01|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-02|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-03|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-04|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-05|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-06|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-07|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-08|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-09|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-10|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-11|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-12|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-13|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-14|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-15|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-16|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-17|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-18|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-19|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-20|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-21|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-22|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-23|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-24|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-25|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-26|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-27|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-02-28|263278.0|0|14346.0|0|5.167420684090713|0|277624.0|0
0|2021-03-01|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-02|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-03|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-04|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-05|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-06|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-07|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-08|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-09|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-10|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-11|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-12|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-13|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-14|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-15|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-16|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-17|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-18|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-19|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-20|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-21|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-22|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-23|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-24|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-25|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-26|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-27|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-28|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-29|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-30|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-03-31|262663.0|0|12878.0|0|4.67371461960289|0|275541.0|0
0|2021-04-01|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-02|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-03|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-04|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-05|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-06|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-07|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-08|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-09|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-10|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-11|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-12|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-13|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-14|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-15|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-16|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-17|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-18|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-19|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-20|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-21|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-22|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-23|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-24|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-25|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-26|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-27|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-28|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-29|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-04-30|263953.0|0|11203.0|0|4.071508526072482|0|275156.0|0
0|2021-05-01|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-02|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-03|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-04|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-05|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-06|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-07|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-08|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-09|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-10|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-11|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-12|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-13|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-14|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-15|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-16|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-17|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-18|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-19|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-20|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-21|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-22|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-23|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-24|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-25|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-26|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-27|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-28|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-29|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-30|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-05-31|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-01|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-02|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-03|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-04|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-05|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-06|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-07|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-08|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-09|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-10|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-11|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-12|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-13|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-14|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-15|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-16|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-17|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-18|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-19|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-20|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-21|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-22|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-23|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-24|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-25|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-26|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-27|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-28|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-29|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-06-30|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-01|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-02|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-03|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-04|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-05|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-06|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-07|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-08|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-09|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-10|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-11|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-12|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-13|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-14|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-15|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-16|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-17|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-18|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-19|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-20|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-21|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-22|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-23|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-24|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-25|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-26|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-27|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-28|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-29|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-30|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-07-31|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-01|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-02|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-03|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-04|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-05|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-06|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-07|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-08|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-09|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-10|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-11|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-12|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-13|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-14|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-15|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-16|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-17|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-18|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-19|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-20|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-21|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-22|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-23|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-24|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-25|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-26|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-27|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-28|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-29|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-30|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-08-31|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-01|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-02|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-03|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-04|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-05|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-06|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-07|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-08|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-09|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-10|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-11|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-12|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-13|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-14|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-15|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-16|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-17|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-18|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-19|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-20|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-21|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-22|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-23|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-24|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-25|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-26|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-27|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-28|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-29|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-09-30|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-10-01|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-10-02|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-10-03|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-10-04|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-10-05|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-10-06|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-10-07|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-10-08|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-10-09|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-10-10|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-10-11|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-10-12|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-10-13|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-10-14|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
0|2021-10-15|267932.0|0|10535.0|0|3.7832130916769313|0|278467.0|0
