|dates|Grundy_Iowa_UnitedStates.AveragePrecipitationTotal.data|Grundy_Iowa_UnitedStates.AveragePrecipitationTotal.missing|Grundy_Iowa_UnitedStates.AveragePrecipitation.data|Grundy_Iowa_UnitedStates.AveragePrecipitation.missing|Grundy_Iowa_UnitedStates.AverageWindDirection.data|Grundy_Iowa_UnitedStates.AverageWindDirection.missing|Grundy_Iowa_UnitedStates.AverageWindSpeed.data|Grundy_Iowa_UnitedStates.AverageWindSpeed.missing
0|2020-03-25|0.0|0|0.0012083333333333334|0|166.13888888888889|0|7.938888888888889|0
0|2020-03-26|0.0008333333333333334|0|0.0|0|111.28472222222223|0|8.038194444444445|0
0|2020-03-27|0.0|0|0.0008333333333333334|0|86.11111111111113|0|10.826388888888891|0
0|2020-03-28|0.0033333333333333335|0|0.012152777777777776|0|117.0138888888889|0|15.666666666666666|0
0|2020-03-29|0.014583333333333332|0|0.0015277777777777779|0|284.5833333333333|0|19.041666666666668|0
0|2020-03-30|0.0|0|0.0|0|135.0|0|5.291666666666667|0
0|2020-03-31|0.0|0|0.0|0|81.25|0|8.416666666666666|0
0|2020-04-01|0.0|0|0.004791666666666667|0|131.875|0|11.6875|0
0|2020-04-02|0.005|0|0.0004166666666666667|0|137.5|0|14.208333333333334|0
0|2020-04-03|0.0004166666666666667|0|0.0022569444444444447|0|294.2013888888889|0|14.46875|0
0|2020-04-04|0.002916666666666667|0|0.0|0|171.04166666666666|0|8.270833333333334|0
0|2020-04-05|0.0|0|0.0|0|106.25|0|6.833333333333333|0
0|2020-04-06|0.0|0|0.0004166666666666667|0|136.2152777777778|0|8.857638888888888|0
0|2020-04-07|0.0001388888888888889|0|0.0|0|196.0277777777778|0|7.645833333333333|0
0|2020-04-08|0.0|0|0.0004166666666666667|0|179.58333333333334|0|9.680555555555555|0
0|2020-04-09|0.0004166666666666667|0|0.0|0|300.5555555555556|0|16.930555555555557|0
0|2020-04-10|0.0|0|0.0|0|238.33333333333334|0|8.375|0
0|2020-04-11|0.0|0|0.0008333333333333334|0|136.45833333333334|0|8.208333333333334|0
0|2020-04-12|0.00125|0|0.024680555555555556|0|189.21527777777774|0|16.66736111111111|0
0|2020-04-13|0.03666666666666667|0|0.0|0|298.61111111111114|0|19.180555555555554|0
0|2020-04-14|0.0|0|0.0|0|244.16666666666666|0|11.875|0
0|2020-04-15|0.0|0|0.0|0|250.41666666666666|0|7.833333333333333|0
0|2020-04-16|0.0|0|0.0|0|102.08333333333333|0|3.25|0
0|2020-04-17|0.0|0|0.0|0|235.9722222222222|0|9.527777777777777|0
0|2020-04-18|0.0|0|0.0|0|225.41666666666666|0|17.833333333333332|0
0|2020-04-19|0.0|0|0.0|0|285.8333333333333|0|9.333333333333334|0
0|2020-04-20|0.0|0|0.0|0|202.08333333333334|0|13.416666666666666|0
0|2020-04-21|0.0|0|0.0|0|277.9166666666667|0|12.458333333333334|0
0|2020-04-22|0.0008333333333333334|0|0.0027083333333333334|0|183.99305555555554|0|14.475694444444443|0
0|2020-04-23|0.0005208333333333333|0|0.0|0|83.4375|0|7.597222222222221|0
0|2020-04-24|0.0008333333333333334|0|0.0008333333333333334|0|82.63888888888889|0|8.23611111111111|0
0|2020-04-25|0.0|0|0.0|0|120.0|0|8.958333333333334|0
0|2020-04-26|0.0|0|0.0|0|139.16666666666666|0|8.125|0
0|2020-04-27|0.0|0|0.0|0|210.0|0|12.791666666666666|0
0|2020-04-28|0.0|0|0.0016666666666666668|0|209.58333333333334|0|12.666666666666666|0
0|2020-04-29|0.0005555555555555556|0|0.0|0|342.7083333333333|0|23.63888888888889|0
0|2020-04-30|0.0|0|0.0|0|276.6666666666667|0|9.875|0
0|2020-05-01|0.0|0|0.0|0|136.66666666666666|0|12.083333333333334|0
0|2020-05-02|0.0|0|0.0|0|288.75|0|10.125|0
0|2020-05-03|0.0|0|0.0|0|192.91666666666666|0|7.0|0
0|2020-05-04|0.0|0|0.0|0|90.41666666666667|0|11.125|0
0|2020-05-05|0.003958333333333334|0|0.02041666666666667|0|106.04166666666667|0|9.20486111111111|0
0|2020-05-06|0.014583333333333332|0|0.0|0|291.25|0|8.791666666666666|0
0|2020-05-07|0.0|0|0.0|0|282.5|0|9.041666666666666|0
0|2020-05-08|0.0|0|0.0|0|247.5|0|15.0|0
0|2020-05-09|0.0|0|0.0|0|163.75|0|9.875|0
0|2020-05-10|0.0|0|0.0004166666666666667|0|314.375|0|17.895833333333332|0
0|2020-05-11|0.0004166666666666667|0|0.0|0|264.5833333333333|0|7.875|0
0|2020-05-12|0.0|0|0.0|0|68.33333333333333|0|2.9166666666666665|0
0|2020-05-13|0.0|0|0.016027777777777776|0|140.55555555555557|0|13.016666666666666|0
0|2020-05-14|0.014374999999999999|0|0.03215972222222222|0|124.65277777777779|0|5.446527777777777|0
0|2020-05-15|0.044583333333333336|0|0.0|0|228.33333333333334|0|6.072916666666667|0
0|2020-05-16|0.0|0|0.0|0|88.33333333333333|0|10.75|0
0|2020-05-17|0.018055555555555557|0|0.035312500000000004|0|88.70138888888887|0|12.996527777777779|0
0|2020-05-18|0.006666666666666667|0|0.00020833333333333335|0|88.61111111111113|0|13.368055555555557|0
0|2020-05-19|0.0|0|0.0|0|48.263888888888886|0|11.423611111111112|0
0|2020-05-20|0.0|0|0.0|0|94.16666666666667|0|11.368055555555555|0
0|2020-05-21|0.0|0|0.0|0|121.56250000000001|0|9.48611111111111|0
0|2020-05-22|0.0|0|0.0004166666666666667|0|117.36111111111113|0|7.888888888888889|0
0|2020-05-23|0.0008333333333333334|0|0.008375|0|150.59722222222223|0|8.787301587301586|0
0|2020-05-24|0.004166666666666667|0|0.0009375|0|127.34722222222221|0|6.154166666666666|0
0|2020-05-25|0.00125|0|0.0025|0|167.2222222222222|0|7.048611111111111|0
0|2020-05-26|0.00375|0|0.005138888888888888|0|142.01388888888889|0|10.42361111111111|0
0|2020-05-27|0.0020833333333333333|0|0.0004166666666666667|0|130.97222222222223|0|7.090277777777779|0
0|2020-05-28|0.0001388888888888889|0|0.0221875|0|220.24305555555554|0|8.159722222222223|0
0|2020-05-29|0.04583333333333334|0|0.0|0|253.33333333333334|0|10.208333333333334|0
0|2020-05-30|0.0|0|0.0|0|137.5|0|6.5|0
0|2020-05-31|0.0|0|0.0|0|103.75|0|6.0|0
0|2020-06-01|0.0008333333333333334|0|0.0008333333333333334|0|180.0|0|15.791666666666666|0
0|2020-06-02|0.0|0|0.0|0|204.79166666666666|0|14.145833333333334|0
0|2020-06-03|0.0|0|0.0|0|111.66666666666667|0|6.291666666666667|0
0|2020-06-04|0.0|0|0.010027777777777778|0|103.63194444444444|0|5.999305555555556|0
0|2020-06-05|0.02125|0|0.005750000000000001|0|218.3611111111111|0|8.694444444444445|0
0|2020-06-06|0.002916666666666667|0|0.001875|0|102.5|0|8.458333333333334|0
0|2020-06-07|0.0|0|0.0|0|135.0|0|15.291666666666666|0
0|2020-06-08|0.0|0|0.0|0|149.16666666666666|0|11.75|0
0|2020-06-09|0.0|0|0.06170833333333333|0|182.19444444444446|0|9.927777777777777|0
0|2020-06-10|0.09666666666666666|0|0.0023958333333333336|0|312.3263888888889|0|15.4375|0
0|2020-06-11|0.0025|0|0.0|0|237.91666666666666|0|9.666666666666666|0
0|2020-06-12|0.0|0|0.0|0|87.91666666666667|0|4.041666666666667|0
0|2020-06-13|0.0|0|0.0|0|99.58333333333333|0|13.25|0
0|2020-06-14|0.0|0|0.0|0|120.83333333333333|0|15.125|0
0|2020-06-15|0.0|0|0.0|0|140.0|0|14.333333333333334|0
0|2020-06-16|0.0|0|0.0|0|154.16666666666666|0|11.208333333333334|0
0|2020-06-17|0.0|0|0.0|0|155.83333333333334|0|10.958333333333334|0
0|2020-06-18|0.0|0|0.0|0|153.33333333333334|0|10.541666666666666|0
0|2020-06-19|0.04041666666666666|0|0.04704761904761905|0|178.265873015873|0|6.047817460317461|0
0|2020-06-20|0.06|0|0.0175|0|159.12500000000003|0|5.813194444444444|0
0|2020-06-21|0.00125|0|0.025932539682539682|0|119.7718253968254|0|7.272817460317461|0
0|2020-06-22|0.03263888888888889|0|0.05384771825396827|0|127.93948412698414|0|7.1195932539682545|0
0|2020-06-23|0.0|0|0.0|0|280.0|0|6.0|0
0|2020-06-24|0.0|0|0.0009375|0|206.35416666666666|0|5.506944444444444|0
0|2020-06-25|0.0016666666666666668|0|0.0|0|135.41666666666666|0|4.75|0
0|2020-06-26|0.016666666666666666|0|0.022569444444444448|0|200.3472222222222|0|7.114583333333333|0
0|2020-06-27|0.012916666666666667|0|0.0|0|72.29166666666667|0|2.5625|0
0|2020-06-28|0.0|0|0.0|0|124.34027777777779|0|10.631944444444445|0
0|2020-06-29|0.0|0|0.0|0|158.54166666666666|0|11.770833333333334|0
0|2020-06-30|0.0|0|0.0|0|138.61111111111111|0|12.569444444444445|0
0|2020-07-01|0.0|0|0.0008333333333333334|0|80.83333333333333|0|7.3125|0
0|2020-07-02|0.0008333333333333334|0|0.0|0|72.5|0|5.125|0
0|2020-07-03|0.0|0|0.0|0|54.166666666666664|0|2.9583333333333335|0
0|2020-07-04|0.0|0|0.0|0|85.0|0|2.9375|0
0|2020-07-05|0.0|0|0.0|0|37.916666666666664|0|1.3125|0
0|2020-07-06|0.0|0|0.0|0|107.08333333333333|0|4.0|0
0|2020-07-07|0.0|0|0.0|0|174.2361111111111|0|7.097222222222222|0
0|2020-07-08|0.0|0|0.0|0|165.0|0|8.416666666666666|0
0|2020-07-09|0.0|0|0.07356944444444444|0|173.15972222222226|0|9.68090277777778|0
0|2020-07-10|0.09125|0|0.0|0|229.58333333333334|0|6.291666666666667|0
0|2020-07-11|0.0|0|0.009791666666666666|0|129.14583333333334|0|4.925|0
0|2020-07-12|0.015833333333333335|0|0.0|0|246.66666666666666|0|6.0|0
0|2020-07-13|0.0|0|0.0|0|110.41666666666667|0|8.416666666666666|0
0|2020-07-14|0.0|0|0.0005555555555555556|0|184.2013888888889|0|12.329861111111112|0
0|2020-07-15|0.0008333333333333334|0|0.0|0|202.70833333333334|0|7.104166666666667|0
0|2020-07-16|0.0|0|0.0|0|120.45138888888887|0|3.7916666666666665|0
0|2020-07-17|0.0|0|0.0|0|138.33333333333334|0|8.5|0
0|2020-07-18|0.0|0|0.0|0|180.20833333333334|0|12.916666666666666|0
0|2020-07-19|0.0|0|0.0|0|254.58333333333334|0|10.333333333333334|0
0|2020-07-20|0.0|0|0.0|0|61.458333333333336|0|2.8125|0
0|2020-07-21|0.0|0|0.012916666666666667|0|141.70138888888889|0|6.972222222222221|0
0|2020-07-22|0.018333333333333333|0|0.0|0|263.5416666666667|0|7.333333333333333|0
0|2020-07-23|0.0|0|0.0|0|83.33333333333333|0|4.833333333333333|0
0|2020-07-24|0.0|0|0.0|0|156.38888888888889|0|10.583333333333334|0
0|2020-07-25|0.0|0|0.0|0|170.0|0|10.9375|0
0|2020-07-26|0.0|0|0.0|0|241.25|0|9.25|0
0|2020-07-27|0.0|0|0.0|0|270.8333333333333|0|7.791666666666667|0
0|2020-07-28|0.0|0|0.0|0|193.75|0|9.625|0
0|2020-07-29|0.0|0|0.0|0|109.58333333333333|0|4.166666666666667|0
0|2020-07-30|0.0|0|0.0|0|53.75|0|9.666666666666666|0
0|2020-07-31|0.0|0|0.0|0|55.0|0|2.5416666666666665|0
0|2020-08-01|0.0|0|0.0|0|171.25|0|4.25|0
0|2020-08-02|0.0|0|0.0|0|262.0833333333333|0|10.572916666666666|0
0|2020-08-03|0.0|0|0.0|0|122.08333333333333|0|9.5|0
0|2020-08-04|0.0|0|0.0|0|120.41666666666667|0|2.2916666666666665|0
0|2020-08-05|0.0|0|0.0|0|118.33333333333333|0|5.25|0
0|2020-08-06|0.0|0|0.0|0|156.25|0|11.125|0
0|2020-08-07|0.0|0|0.0|0|154.16666666666666|0|14.333333333333334|0
0|2020-08-08|0.0|0|0.0|0|173.33333333333334|0|10.666666666666666|0
0|2020-08-09|0.0|0|0.008472222222222223|0|154.375|0|11.173611111111109|0
0|2020-08-10|0.012916666666666667|0|0.004270833333333334|0|208.33333333333334|0|9.041666666666666|0
0|2020-08-11|0.0075|0|0.0|0|17.416666666666668|0|0.15|0
0|2020-08-12|0.0|0|0.0|0|53.958333333333336|0|4.5625|0
0|2020-08-13|0.0|0|0.0|0|145.20833333333334|0|9.1875|0
0|2020-08-14|0.0|0|0.0|0|116.38888888888887|0|7.4444444444444455|0
0|2020-08-15|0.0020833333333333333|0|0.001388888888888889|0|281.1111111111111|0|10.069444444444445|0
0|2020-08-16|0.0|0|0.0|0|149.16666666666666|0|5.375|0
0|2020-08-17|0.0|0|0.0|0|222.08333333333334|0|8.625|0
0|2020-08-18|0.0|0|0.0|0|155.83333333333334|0|3.875|0
0|2020-08-19|0.0|0|0.0|0|118.33333333333333|0|5.083333333333333|0
0|2020-08-20|0.0|0|0.0|0|193.33333333333334|0|9.708333333333334|0
0|2020-08-21|0.0|0|0.0|0|173.95833333333334|0|7.770833333333333|0
0|2020-08-22|0.0|0|0.018645833333333334|0|145.20833333333334|0|7.6944444444444455|0
0|2020-08-23|0.005|0|0.0|0|143.54166666666666|0|3.2291666666666665|0
0|2020-08-24|0.0|0|0.0|0|102.5|0|4.583333333333333|0
0|2020-08-25|0.0|0|0.0|0|187.5|0|8.083333333333334|0
0|2020-08-26|0.0|0|0.0|0|207.5|0|10.375|0
0|2020-08-27|0.0|0|0.0|0|205.0|0|9.333333333333334|0
0|2020-08-28|0.0|0|0.0005555555555555556|0|246.52777777777774|0|11.180555555555557|0
0|2020-08-29|0.0008333333333333334|0|0.0|0|242.91666666666666|0|9.041666666666666|0
0|2020-08-30|0.0|0|0.0|0|108.33333333333333|0|7.833333333333333|0
0|2020-08-31|0.0|0|0.0014166666666666668|0|199.75|0|10.329166666666667|0
0|2020-09-01|0.0020833333333333333|0|0.0|0|95.55555555555554|0|5.5694444444444455|0
0|2020-09-02|0.0|0|0.0|0|233.75|0|7.583333333333333|0
0|2020-09-03|0.0|0|0.0|0|262.9166666666667|0|14.458333333333334|0
0|2020-09-04|0.0|0|0.0|0|135.0|0|5.0|0
0|2020-09-05|0.0|0|0.0|0|158.75|0|6.375|0
0|2020-09-06|0.010729166666666666|0|0.034583333333333334|0|190.625|0|16.444444444444446|0
0|2020-09-07|0.010416666666666666|0|0.0|0|139.58333333333334|0|11.666666666666666|0
0|2020-09-08|0.0|0|0.029222222222222222|0|69.85416666666667|0|15.0625|0
0|2020-09-09|0.016388888888888887|0|0.030180555555555554|0|83.25|0|11.15|0
0|2020-09-10|0.03875|0|0.025173611111111115|0|38.888888888888886|0|8.947916666666666|0
0|2020-09-11|0.016666666666666666|0|0.0410138888888889|0|94.02777777777777|0|8.831249999999999|0
0|2020-09-12|0.01375|0|0.0030763888888888885|0|216.86111111111111|0|5.238194444444445|0
0|2020-09-13|8.333333333333333e-05|0|0.0|0|170.08333333333334|0|4.133333333333334|0
0|2020-09-14|0.0|0|0.0|0|120.41666666666667|0|5.3125|0
0|2020-09-15|0.0|0|0.0|0|187.91666666666666|0|9.583333333333334|0
0|2020-09-16|0.0|0|0.0|0|293.75|0|10.0|0
0|2020-09-17|0.0|0|0.0|0|118.33333333333333|0|7.333333333333333|0
0|2020-09-18|0.0|0|0.0|0|134.58333333333334|0|5.75|0
0|2020-09-19|0.0|0|0.0|0|152.08333333333334|0|10.125|0
0|2020-09-20|0.0|0|0.0|0|155.0|0|12.208333333333334|0
0|2020-09-21|0.0|0|0.0|0|168.75|0|10.041666666666666|0
0|2020-09-22|0.0|0|0.0|0|126.66666666666667|0|5.0|0
0|2020-09-23|0.0|0|0.0|0|136.04166666666666|0|5.041666666666667|0
0|2020-09-24|0.0|0|0.0|0|181.04166666666666|0|7.895833333333333|0
0|2020-09-25|0.0|0|0.0|0|167.5|0|12.75|0
0|2020-09-26|0.0|0|0.0|0|197.5|0|13.625|0
0|2020-09-27|0.0|0|0.0004166666666666667|0|244.58333333333334|0|9.791666666666666|0
0|2020-09-28|0.0008333333333333334|0|0.0004166666666666667|0|298.3333333333333|0|10.347222222222221|0
0|2020-09-29|0.0|0|0.0|0|251.31944444444443|0|7.868055555555556|0
0|2020-09-30|0.00125|0|0.00125|0|283.75|0|14.291666666666666|0
0|2020-10-01|0.0|0|0.0|0|300.27777777777777|0|12.138888888888888|0
0|2020-10-02|0.0|0|0.0|0|143.33333333333334|0|3.3333333333333335|0
0|2020-10-03|0.0|0|0.0|0|88.33333333333333|0|3.9583333333333335|0
0|2020-10-04|0.0|0|0.0|0|170.41666666666666|0|3.625|0
0|2020-10-05|0.0|0|0.0|0|182.5|0|14.416666666666666|0
0|2020-10-06|0.0|0|0.0|0|230.83333333333334|0|9.083333333333334|0
0|2020-10-07|0.0|0|0.0|0|243.75|0|6.791666666666667|0
0|2020-10-08|0.0|0|0.0|0|106.25|0|6.25|0
0|2020-10-09|0.0|0|0.0|0|189.58333333333334|0|14.333333333333334|0
0|2020-10-10|0.0|0|0.0|0|143.75|0|7.708333333333333|0
0|2020-10-11|0.0|0|0.0|0|127.91666666666667|0|14.083333333333334|0
0|2020-10-12|0.0|0|0.0004166666666666667|0|243.4375|0|13.125|0
0|2020-10-13|0.0004166666666666667|0|0.0|0|192.91666666666666|0|9.875|0
0|2020-10-14|0.0|0|0.0|0|202.5|0|14.5|0
0|2020-10-15|0.0|0|0.0|0|296.6666666666667|0|14.0|0
0|2020-10-16|0.0|0|0.0|0|238.75|0|11.041666666666666|0
0|2020-10-17|0.0|0|0.0|0|216.18055555555554|0|16.020833333333332|0
0|2020-10-18|0.0|0|0.0|0|299.51388888888886|0|11.347222222222221|0
0|2020-10-19|0.0|0|0.0|0|62.84722222222223|0|5.274305555555555|0
0|2020-10-20|0.0|0|0.0019444444444444446|0|130.41666666666666|0|9.402777777777777|0
0|2020-10-21|0.000625|0|0.0004166666666666667|0|140.10416666666666|0|7.15625|0
0|2020-10-22|0.0038541666666666668|0|0.08536111111111111|0|143.65972222222223|0|13.434722222222225|0
0|2020-10-23|0.10958333333333332|0|0.006458333333333333|0|335.0|0|17.0|0
0|2020-10-24|0.0|0|0.0|0|160.41666666666666|0|8.0|0
0|2020-10-25|0.0|0|0.0|0|139.23611111111111|0|11.263888888888891|0
0|2020-10-26|0.0|0|0.0|0|321.4583333333333|0|9.854166666666666|0
0|2020-10-27|0.0|0|0.0|0|218.33333333333334|0|6.416666666666667|0
0|2020-10-28|0.0|0|0.0|0|242.5|0|9.458333333333334|0
0|2020-10-29|0.0|0|0.0|0|309.37500000000006|0|10.652777777777777|0
0|2020-10-30|0.0|0|0.0|0|124.16666666666667|0|6.5|0
0|2020-10-31|0.0|0|0.0|0|212.08333333333334|0|16.416666666666668|0
0|2020-11-01|0.0|0|0.0|0|263.5416666666667|0|14.708333333333334|0
0|2020-11-02|0.0|0|0.0|0|185.0|0|7.375|0
0|2020-11-03|0.0|0|0.0|0|137.08333333333334|0|7.666666666666667|0
0|2020-11-04|0.0|0|0.0|0|172.08333333333334|0|6.875|0
0|2020-11-05|0.0|0|0.0|0|100.0|0|2.0|0
0|2020-11-06|0.0|0|0.0|0|154.86111111111111|0|10.388888888888888|0
0|2020-11-07|0.0|0|0.0|0|176.25|0|13.666666666666666|0
0|2020-11-08|0.0|0|0.0|0|163.33333333333334|0|15.666666666666666|0
0|2020-11-09|0.0|0|0.0004166666666666667|0|194.58333333333334|0|15.090277777777779|0
0|2020-11-10|0.007777777777777778|0|0.029527777777777778|0|213.34027777777774|0|13.335416666666667|0
0|2020-11-11|0.017499999999999998|0|0.0|0|177.70833333333334|0|7.4375|0
0|2020-11-12|0.0|0|0.0|0|184.02777777777774|0|8.263888888888888|0
0|2020-11-13|0.0|0|0.0|0|190.83333333333334|0|8.583333333333334|0
0|2020-11-14|0.0|0|0.0|0|162.38194444444443|0|14.651388888888887|0
0|2020-11-15|0.0|0|0.0|0|285.0|0|17.104166666666668|0
0|2020-11-16|0.0|0|0.0|0|247.5|0|12.25|0
0|2020-11-17|0.0|0|0.0|0|192.5|0|7.25|0
