|dates|Menard_Illinois_UnitedStates.AveragePrecipitationTotal.data|Menard_Illinois_UnitedStates.AveragePrecipitationTotal.missing|Menard_Illinois_UnitedStates.AveragePrecipitation.data|Menard_Illinois_UnitedStates.AveragePrecipitation.missing|Menard_Illinois_UnitedStates.AverageWindDirection.data|Menard_Illinois_UnitedStates.AverageWindDirection.missing|Menard_Illinois_UnitedStates.AverageWindSpeed.data|Menard_Illinois_UnitedStates.AverageWindSpeed.missing
0|2020-03-12|0.0|0|0.001423611111111111|0|180.63194444444443|0|11.249305555555557|0
0|2020-03-13|0.0025|0|0.0|0|271.25|0|9.708333333333334|0
0|2020-03-14|0.00125|0|0.018048611111111116|0|44.78472222222222|0|12.74097222222222|0
0|2020-03-15|0.02|0|0.0|0|53.020833333333336|0|9.815972222222223|0
0|2020-03-16|0.0|0|0.0025|0|164.30555555555557|0|4.423611111111112|0
0|2020-03-17|0.0025|0|0.0|0|200.20833333333334|0|7.291666666666667|0
0|2020-03-18|0.0|0|0.022118055555555557|0|127.81250000000001|0|6.450694444444444|0
0|2020-03-19|0.01375|0|0.01888888888888889|0|159.65277777777777|0|12.09375|0
0|2020-03-20|0.011874999999999998|0|0.0|0|284.375|0|14.513888888888888|0
0|2020-03-21|0.0|0|0.0|0|64.79166666666667|0|9.958333333333334|0
0|2020-03-22|0.0|0|0.009583333333333334|0|89.23611111111113|0|8.631944444444445|0
0|2020-03-23|0.0060416666666666665|0|0.0|0|128.7152777777778|0|5.0625|0
0|2020-03-24|0.0|0|0.00375|0|69.65277777777779|0|8.576388888888888|0
0|2020-03-25|0.0020833333333333333|0|0.0|0|173.41666666666666|0|9.111805555555556|0
0|2020-03-26|0.0|0|0.0|0|93.05555555555554|0|7.736111111111112|0
0|2020-03-27|0.011250000000000001|0|0.008923611111111111|0|93.75|0|10.736111111111112|0
0|2020-03-28|0.006666666666666667|0|0.006416666666666667|0|182.0763888888889|0|14.039583333333333|0
0|2020-03-29|0.00125|0|0.0|0|259.72222222222223|0|22.61111111111111|0
0|2020-03-30|0.0|0|0.0|0|206.25|0|6.875|0
0|2020-03-31|0.0|0|0.0|0|52.916666666666664|0|7.25|0
0|2020-04-01|0.0|0|0.0|0|79.30555555555556|0|4.75|0
0|2020-04-02|0.0|0|0.0|0|133.33333333333334|0|10.416666666666666|0
0|2020-04-03|0.0004166666666666667|0|0.0004166666666666667|0|197.29166666666666|0|10.458333333333334|0
0|2020-04-04|0.0|0|0.0004166666666666667|0|256.59722222222223|0|8.930555555555555|0
0|2020-04-05|0.0004166666666666667|0|0.0|0|75.41666666666667|0|6.0|0
0|2020-04-06|0.0|0|0.0|0|131.875|0|6.708333333333333|0
0|2020-04-07|0.0|0|0.0|0|223.33333333333334|0|11.041666666666666|0
0|2020-04-08|0.0|0|0.005416666666666667|0|212.1875|0|9.770833333333334|0
0|2020-04-09|0.009583333333333334|0|0.0|0|310.0|0|17.375|0
0|2020-04-10|0.0|0|0.0|0|264.1666666666667|0|9.583333333333334|0
0|2020-04-11|0.0|0|0.0005555555555555556|0|178.8888888888889|0|12.541666666666666|0
0|2020-04-12|0.0016666666666666668|0|0.004166666666666667|0|183.02083333333334|0|11.340277777777777|0
0|2020-04-13|0.007083333333333334|0|0.0004166666666666667|0|294.72222222222223|0|17.25|0
0|2020-04-14|0.0|0|0.0|0|268.75|0|11.166666666666666|0
0|2020-04-15|0.0|0|0.0|0|240.1388888888889|0|11.5|0
0|2020-04-16|0.0001388888888888889|0|0.013791666666666669|0|84.70138888888889|0|5.1194444444444445|0
0|2020-04-17|0.010208333333333333|0|0.005|0|233.81944444444446|0|9.756944444444445|0
0|2020-04-18|0.0|0|0.0|0|209.16666666666666|0|11.5|0
0|2020-04-19|0.0|0|0.0|0|280.8333333333333|0|9.458333333333334|0
0|2020-04-20|0.0|0|0.0008333333333333334|0|199.58333333333334|0|8.291666666666666|0
0|2020-04-21|0.0008333333333333334|0|0.0|0|279.5833333333333|0|12.125|0
0|2020-04-22|0.0|0|0.0|0|195.0|0|14.208333333333334|0
0|2020-04-23|0.0022222222222222222|0|0.014749999999999997|0|109.22222222222221|0|6.629166666666667|0
0|2020-04-24|0.0019642857142857144|0|0.019333333333333338|0|61.25099206349207|0|5.900496031746033|0
0|2020-04-25|0.011416666666666667|0|0.07852083333333336|0|139.43055555555557|0|15.914583333333333|0
0|2020-04-26|0.07458333333333333|0|0.0004166666666666667|0|237.08333333333334|0|8.4375|0
0|2020-04-27|0.0|0|0.0|0|180.0|0|12.875|0
0|2020-04-28|0.0|0|0.026232638888888892|0|196.3888888888889|0|11.923611111111109|0
0|2020-04-29|0.057499999999999996|0|0.022529761904761903|0|279.30555555555554|0|12.631944444444443|0
0|2020-04-30|0.017499999999999998|0|0.0|0|284.1666666666667|0|13.958333333333334|0
0|2020-05-01|0.0|0|0.0|0|120.41666666666667|0|9.458333333333334|0
0|2020-05-02|0.0|0|0.01682291666666667|0|207.60416666666666|0|8.708333333333334|0
0|2020-05-03|0.03|0|0.0025|0|117.91666666666667|0|5.395833333333333|0
0|2020-05-04|0.0004166666666666667|0|0.00375|0|82.91666666666667|0|10.041666666666666|0
0|2020-05-05|0.0032291666666666666|0|0.014444444444444449|0|164.72222222222223|0|10.003472222222221|0
0|2020-05-06|0.006666666666666667|0|0.0|0|277.4305555555556|0|8.763888888888888|0
0|2020-05-07|0.0|0|0.0008333333333333334|0|263.3333333333333|0|9.208333333333334|0
0|2020-05-08|0.004583333333333333|0|0.00375|0|261.25|0|11.291666666666666|0
0|2020-05-09|0.0|0|0.0|0|178.75|0|5.5|0
0|2020-05-10|0.0|0|0.0|0|277.9166666666667|0|14.458333333333334|0
0|2020-05-11|0.0|0|0.0|0|253.33333333333334|0|8.75|0
0|2020-05-12|0.0|0|0.0|0|130.83333333333334|0|5.291666666666667|0
0|2020-05-13|0.0|0|0.0|0|115.06944444444446|0|11.038194444444445|0
0|2020-05-14|0.0|0|0.011145833333333334|0|187.74305555555554|0|13.302083333333334|0
0|2020-05-15|0.010416666666666666|0|0.011354166666666667|0|187.60416666666666|0|6.045138888888889|0
0|2020-05-16|0.0|0|0.040593750000000005|0|90.04166666666667|0|7.847916666666666|0
0|2020-05-17|0.0234375|0|0.0301359126984127|0|209.7876984126984|0|10.573015873015875|0
0|2020-05-18|0.037083333333333336|0|0.000625|0|272.7083333333333|0|8.927083333333334|0
0|2020-05-19|0.0004166666666666667|0|0.0010972222222222223|0|267.59722222222223|0|10.229166666666666|0
0|2020-05-20|0.0006944444444444445|0|0.0005555555555555556|0|68.75|0|11.347222222222221|0
0|2020-05-21|0.0|0|0.0|0|92.46527777777779|0|7.416666666666667|0
0|2020-05-22|0.0|0|0.0|0|112.08333333333333|0|6.708333333333333|0
0|2020-05-23|0.0|0|0.00125|0|180.90277777777774|0|9.979166666666666|0
0|2020-05-24|0.002916666666666667|0|0.0|0|188.33333333333334|0|8.708333333333334|0
0|2020-05-25|0.0|0|0.006388888888888889|0|145.32407407407408|0|8.277777777777777|0
0|2020-05-26|0.012916666666666667|0|0.005166666666666667|0|141.75|0|12.0375|0
0|2020-05-27|0.007916666666666667|0|0.0|0|142.01388888888889|0|10.402777777777777|0
0|2020-05-28|0.0|0|0.0010416666666666667|0|194.23611111111111|0|8.777777777777777|0
0|2020-05-29|0.0020833333333333333|0|0.0008333333333333334|0|305.4166666666667|0|9.333333333333334|0
0|2020-05-30|0.0|0|0.0|0|222.5|0|5.125|0
0|2020-05-31|0.0|0|0.0|0|89.16666666666667|0|4.666666666666667|0
0|2020-06-01|0.0|0|0.0|0|170.41666666666666|0|12.583333333333334|0
0|2020-06-02|0.0|0|0.0|0|222.91666666666666|0|11.0|0
0|2020-06-03|0.0|0|0.0|0|205.41666666666666|0|7.8125|0
0|2020-06-04|0.00125|0|0.00125|0|159.58333333333334|0|4.666666666666667|0
0|2020-06-05|0.0|0|0.0|0|207.08333333333334|0|5.25|0
0|2020-06-06|0.0|0|0.0|0|120.83333333333333|0|5.645833333333333|0
0|2020-06-07|0.0|0|0.0|0|109.58333333333333|0|9.708333333333334|0
0|2020-06-08|0.0|0|0.0|0|115.83333333333333|0|11.375|0
0|2020-06-09|0.0|0|0.002569444444444445|0|155.97222222222223|0|18.177083333333332|0
0|2020-06-10|0.004583333333333333|0|0.0016666666666666668|0|237.91666666666666|0|14.916666666666666|0
0|2020-06-11|0.0|0|0.0|0|257.9166666666667|0|9.833333333333334|0
0|2020-06-12|0.0|0|0.0|0|159.16666666666666|0|3.6458333333333335|0
0|2020-06-13|0.0|0|0.0|0|43.75|0|8.875|0
0|2020-06-14|0.0|0|0.0004166666666666667|0|72.5|0|9.041666666666666|0
0|2020-06-15|0.0004166666666666667|0|0.0|0|86.66666666666667|0|6.625|0
0|2020-06-16|0.0|0|0.0|0|84.16666666666667|0|5.458333333333333|0
0|2020-06-17|0.0|0|0.0|0|110.0|0|5.75|0
0|2020-06-18|0.0|0|0.0|0|68.75|0|2.625|0
0|2020-06-19|0.0|0|0.0|0|98.33333333333333|0|4.041666666666667|0
0|2020-06-20|0.0|0|0.008208333333333333|0|168.26388888888889|0|7.452777777777777|0
0|2020-06-21|0.01375|0|0.0|0|168.75|0|5.548611111111112|0
0|2020-06-22|0.0|0|0.013524305555555555|0|167.39583333333331|0|7.210069444444444|0
0|2020-06-23|0.01916666666666667|0|0.0|0|286.7708333333333|0|8.947916666666666|0
0|2020-06-24|0.0|0|0.0|0|229.58333333333334|0|5.291666666666667|0
0|2020-06-25|0.0|0|0.0|0|110.0|0|3.5416666666666665|0
0|2020-06-26|0.0|0|0.0|0|203.33333333333334|0|10.333333333333334|0
0|2020-06-27|0.0|0|0.021574074074074075|0|185.80555555555554|0|7.721527777777777|0
0|2020-06-28|0.010833333333333334|0|0.0006944444444444445|0|167.29166666666666|0|5.302083333333333|0
0|2020-06-29|0.0|0|0.0|0|179.58333333333334|0|9.0|0
0|2020-06-30|0.0|0|0.01826388888888889|0|144.9652777777778|0|7.468750000000001|0
0|2020-07-01|0.010138888888888888|0|0.01|0|142.32638888888889|0|5.8055555555555545|0
0|2020-07-02|0.007083333333333334|0|0.00125|0|72.91666666666667|0|3.4861111111111107|0
0|2020-07-03|0.00125|0|0.0|0|72.5|0|4.708333333333333|0
0|2020-07-04|0.0|0|0.0|0|60.0|0|2.4375|0
0|2020-07-05|0.0|0|0.017708333333333333|0|44.791666666666664|0|3.6666666666666665|0
0|2020-07-06|0.020833333333333332|0|0.0027083333333333334|0|78.54166666666667|0|2.5625|0
0|2020-07-07|0.002916666666666667|0|0.005520833333333333|0|64.89583333333333|0|1.6666666666666667|0
0|2020-07-08|0.010833333333333334|0|0.0|0|69.79166666666667|0|3.2708333333333335|0
0|2020-07-09|0.0|0|0.0035416666666666665|0|170.625|0|8.416666666666666|0
0|2020-07-10|0.0015277777777777779|0|0.0|0|299.72222222222223|0|9.246527777777779|0
0|2020-07-11|0.0|0|0.0|0|183.05555555555554|0|5.666666666666667|0
0|2020-07-12|0.0|0|0.0|0|157.91666666666666|0|5.458333333333333|0
0|2020-07-13|0.0|0|0.0|0|77.5|0|4.375|0
0|2020-07-14|0.0|0|0.0|0|154.58333333333334|0|8.208333333333334|0
0|2020-07-15|0.0|0|0.015892857142857143|0|188.55357142857142|0|10.75297619047619|0
0|2020-07-16|0.007361111111111111|0|0.0|0|140.0|0|4.1875|0
0|2020-07-17|0.0|0|0.0|0|121.25|0|7.0|0
0|2020-07-18|0.0|0|0.0|0|192.08333333333334|0|10.958333333333334|0
0|2020-07-19|0.0|0|0.0|0|240.55555555555557|0|8.5|0
0|2020-07-20|0.0|0|0.0|0|118.33333333333333|0|4.375|0
0|2020-07-21|0.0|0|0.05759027777777778|0|159.10416666666666|0|7.481249999999999|0
0|2020-07-22|0.09791666666666667|0|0.0|0|193.05555555555554|0|4.368055555555555|0
0|2020-07-23|0.0|0|0.0|0|70.41666666666667|0|3.125|0
0|2020-07-24|0.0|0|0.0|0|76.25|0|4.6875|0
0|2020-07-25|0.0|0|0.0|0|136.66666666666666|0|5.541666666666667|0
0|2020-07-26|0.0|0|0.0|0|199.16666666666666|0|7.625|0
0|2020-07-27|0.0|0|0.01328373015873016|0|216.80555555555557|0|4.9851190476190474|0
0|2020-07-28|0.024583333333333332|0|0.0|0|149.16666666666666|0|2.2708333333333335|0
0|2020-07-29|0.0|0|0.0|0|131.11111111111111|0|3.6666666666666665|0
0|2020-07-30|0.000625|0|0.017661210317460322|0|51.61607142857142|0|7.3|0
0|2020-07-31|0.024999999999999998|0|0.0008333333333333334|0|40.833333333333336|0|8.25|0
0|2020-08-01|0.014166666666666668|0|0.011250000000000001|0|166.2847222222222|0|4.822916666666667|0
0|2020-08-02|0.00125|0|0.0|0|157.91666666666666|0|2.75|0
0|2020-08-03|0.0|0|0.0|0|229.58333333333334|0|7.404166666666666|0
0|2020-08-04|0.0|0|0.0|0|187.91666666666666|0|5.513888888888888|0
0|2020-08-05|0.0|0|0.0|0|21.25|0|1.5|0
0|2020-08-06|0.0|0|0.0|0|58.333333333333336|0|3.625|0
0|2020-08-07|0.0|0|0.0|0|119.16666666666667|0|6.375|0
0|2020-08-08|0.0|0|0.0|0|175.41666666666666|0|9.791666666666666|0
0|2020-08-09|0.0|0|0.0|0|182.08333333333334|0|8.927083333333334|0
0|2020-08-10|0.0|0|0.01857638888888889|0|200.625|0|9.288194444444445|0
0|2020-08-11|0.00369047619047619|0|0.0|0|128.63095238095238|0|3.0818452380952386|0
0|2020-08-12|0.0|0|0.0|0|47.083333333333336|0|4.75|0
0|2020-08-13|0.0|0|0.0|0|63.333333333333336|0|5.166666666666667|0
0|2020-08-14|0.0|0|0.0|0|73.54166666666667|0|3.0|0
0|2020-08-15|0.0|0|0.0062499999999999995|0|181.18055555555557|0|4.076388888888888|0
0|2020-08-16|0.02291666666666667|0|0.0|0|252.5|0|5.916666666666667|0
0|2020-08-17|0.0|0|0.004583333333333333|0|208.75|0|6.5|0
0|2020-08-18|0.004583333333333333|0|0.0|0|132.91666666666666|0|6.791666666666667|0
0|2020-08-19|0.0|0|0.0|0|28.75|0|4.958333333333333|0
0|2020-08-20|0.0|0|0.0|0|39.166666666666664|0|2.375|0
0|2020-08-21|0.0|0|0.0|0|59.583333333333336|0|2.125|0
0|2020-08-22|0.0|0|0.0|0|62.5|0|1.7916666666666667|0
0|2020-08-23|0.0|0|0.0|0|190.41666666666666|0|5.708333333333333|0
0|2020-08-24|0.0|0|0.0|0|150.83333333333334|0|3.75|0
0|2020-08-25|0.0|0|0.0|0|106.66666666666667|0|2.1666666666666665|0
0|2020-08-26|0.0|0|0.0|0|193.33333333333334|0|7.708333333333333|0
0|2020-08-27|0.0|0|0.0|0|202.5|0|8.208333333333334|0
0|2020-08-28|0.0|0|0.0|0|102.70833333333333|0|4.520833333333333|0
0|2020-08-29|0.0|0|0.0|0|293.75|0|6.166666666666667|0
0|2020-08-30|0.0|0|0.0|0|82.08333333333333|0|6.1875|0
0|2020-08-31|0.0|0|0.0|0|145.83333333333334|0|5.583333333333333|0
0|2020-09-01|0.0|0|0.004930555555555555|0|105.26190476190476|0|2.8546130952380953|0
0|2020-09-02|0.003958333333333334|0|0.0|0|158.4722222222222|0|3.0|0
0|2020-09-03|0.0|0|0.0|0|199.30059523809527|0|6.1815476190476195|0
0|2020-09-04|0.0|0|0.0|0|147.5|0|2.9583333333333335|0
0|2020-09-05|0.0|0|0.0|0|162.91666666666666|0|4.583333333333333|0
0|2020-09-06|0.0|0|0.0|0|174.58333333333334|0|11.208333333333334|0
0|2020-09-07|0.0|0|0.0|0|176.66666666666666|0|7.625|0
0|2020-09-08|0.0|0|0.016319444444444445|0|111.00000000000001|0|7.391666666666667|0
0|2020-09-09|0.021666666666666667|0|0.0|0|152.9722222222222|0|5.491666666666667|0
0|2020-09-10|0.0|0|0.0|0|55.270833333333336|0|8.291666666666666|0
0|2020-09-11|0.0|0|0.0|0|81.49305555555556|0|8.430555555555555|0
0|2020-09-12|0.0|0|0.03370833333333333|0|139.07638888888889|0|5.929166666666666|0
0|2020-09-13|0.025833333333333333|0|0.0|0|167.875|0|4.629761904761905|0
0|2020-09-14|0.0|0|0.0|0|44.583333333333336|0|4.541666666666667|0
0|2020-09-15|0.0|0|0.0|0|77.91666666666667|0|2.9583333333333335|0
0|2020-09-16|0.0|0|0.0|0|69.58333333333333|0|1.6666666666666667|0
0|2020-09-17|0.0|0|0.0|0|164.16666666666666|0|8.75|0
0|2020-09-18|0.0|0|0.0|0|37.083333333333336|0|8.458333333333334|0
0|2020-09-19|0.0|0|0.0|0|57.5|0|3.3333333333333335|0
0|2020-09-20|0.0|0|0.0|0|85.83333333333333|0|5.5|0
0|2020-09-21|0.0|0|0.0|0|82.08333333333333|0|3.875|0
0|2020-09-22|0.0|0|0.0|0|81.25|0|3.375|0
0|2020-09-23|0.0|0|0.0|0|104.16666666666667|0|2.6458333333333335|0
0|2020-09-24|0.0|0|0.0|0|147.08333333333334|0|4.791666666666667|0
0|2020-09-25|0.0|0|0.0|0|105.41666666666667|0|5.583333333333333|0
0|2020-09-26|0.0|0|0.0|0|186.875|0|12.708333333333334|0
0|2020-09-27|0.0|0|0.005208333333333333|0|240.83333333333334|0|10.114583333333334|0
0|2020-09-28|0.01|0|0.008888888888888889|0|271.21527777777777|0|8.041666666666666|0
0|2020-09-29|0.0008333333333333334|0|0.0|0|242.08333333333334|0|6.375|0
0|2020-09-30|0.0|0|0.0|0|263.47222222222223|0|9.694444444444445|0
0|2020-10-01|0.0|0|0.0004166666666666667|0|290.0|0|8.666666666666666|0
0|2020-10-02|0.0004166666666666667|0|0.0|0|145.83333333333334|0|2.8333333333333335|0
0|2020-10-03|0.0|0|0.0008333333333333334|0|96.66666666666667|0|3.0833333333333335|0
0|2020-10-04|0.004583333333333333|0|0.002916666666666667|0|219.04166666666666|0|8.366666666666667|0
0|2020-10-05|0.0|0|0.0|0|122.91666666666667|0|6.208333333333333|0
0|2020-10-06|0.0|0|0.0|0|229.58333333333334|0|8.625|0
0|2020-10-07|0.0|0|0.0|0|178.58333333333334|0|5.3125|0
0|2020-10-08|0.0|0|0.0|0|37.916666666666664|0|3.2916666666666665|0
0|2020-10-09|0.0|0|0.0|0|182.5|0|10.291666666666666|0
0|2020-10-10|0.0|0|0.0|0|138.75|0|5.166666666666667|0
0|2020-10-11|0.0|0|0.0|0|78.54166666666667|0|6.75|0
0|2020-10-12|0.0|0|0.0|0|217.56944444444443|0|10.375|0
0|2020-10-13|0.0|0|0.0|0|163.75|0|7.208333333333333|0
0|2020-10-14|0.0|0|0.0|0|180.0|0|12.729166666666666|0
0|2020-10-15|0.0|0|0.0|0|275.4166666666667|0|8.166666666666666|0
0|2020-10-16|0.0|0|0.0|0|181.66666666666666|0|6.791666666666667|0
0|2020-10-17|0.0|0|0.0|0|166.66666666666666|0|16.125|0
0|2020-10-18|0.0|0|0.015833333333333335|0|223.95833333333334|0|10.083333333333334|0
0|2020-10-19|0.018333333333333333|0|0.0025|0|31.145833333333332|0|9.010416666666666|0
0|2020-10-20|0.0|0|0.004812500000000001|0|129.4375|0|9.841666666666667|0
0|2020-10-21|0.0062499999999999995|0|0.0004166666666666667|0|178.88888888888889|0|6.954861111111112|0
0|2020-10-22|0.0004166666666666667|0|0.0|0|182.59027777777774|0|14.566666666666668|0
0|2020-10-23|0.0|0|0.010401785714285716|0|283.24404761904765|0|12.57886904761905|0
0|2020-10-24|0.021666666666666667|0|0.0|0|136.45833333333334|0|9.541666666666666|0
0|2020-10-25|0.0|0|0.0|0|37.63888888888889|0|9.875|0
0|2020-10-26|0.0|0|0.0021527777777777778|0|273.92361111111114|0|10.381944444444445|0
0|2020-10-27|0.001875|0|0.0015000000000000002|0|196.86111111111111|0|5.140277777777778|0
0|2020-10-28|0.0008333333333333334|0|0.0016666666666666668|0|126.23611111111113|0|3.7624999999999997|0
0|2020-10-29|0.004583333333333333|0|0.0029166666666666664|0|182.91666666666666|0|12.0|0
0|2020-10-30|0.0|0|0.0|0|77.08333333333333|0|2.375|0
0|2020-10-31|0.0|0|0.0|0|168.33333333333334|0|13.958333333333334|0
0|2020-11-01|0.0|0|0.0|0|301.25|0|15.5|0
0|2020-11-02|0.0|0|0.0|0|219.16666666666666|0|7.0|0
0|2020-11-03|0.0|0|0.0|0|197.5|0|9.791666666666666|0
0|2020-11-04|0.0|0|0.0|0|194.16666666666666|0|13.375|0
0|2020-11-05|0.0|0|0.0|0|191.66666666666666|0|9.75|0
0|2020-11-06|0.0|0|0.0|0|182.91666666666666|0|9.333333333333334|0
0|2020-11-07|0.0|0|0.0|0|179.16666666666666|0|9.5|0
0|2020-11-08|0.0|0|0.0|0|160.0|0|9.0|0
0|2020-11-09|0.0|0|0.0|0|171.25|0|12.84375|0
0|2020-11-10|0.0|0|0.010277777777777778|0|208.2638888888889|0|18.88888888888889|0
0|2020-11-11|0.015416666666666667|0|0.0|0|147.08333333333334|0|4.333333333333333|0
0|2020-11-12|0.0|0|0.0|0|96.66666666666667|0|5.0|0
0|2020-11-13|0.0|0|0.0|0|192.91666666666666|0|7.416666666666667|0
0|2020-11-14|0.0|0|0.015694444444444445|0|158.19444444444443|0|17.909722222222225|0
0|2020-11-15|0.017916666666666668|0|0.0|0|255.41666666666666|0|18.944444444444443|0
