|dates|Polk_Texas_UnitedStates.BLS_EmployedPopulation.data|Polk_Texas_UnitedStates.BLS_EmployedPopulation.missing|Polk_Texas_UnitedStates.BLS_UnemployedPopulation.data|Polk_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Polk_Texas_UnitedStates.BLS_UnemploymentRate.data|Polk_Texas_UnitedStates.BLS_UnemploymentRate.missing|Polk_Texas_UnitedStates.BLS_LaborForcePopulation.data|Polk_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-04|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-05|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-06|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-07|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-08|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-09|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-10|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-11|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-12|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-13|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-14|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-15|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-16|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-17|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-18|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-19|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-20|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-21|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-22|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-23|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-24|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-25|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-26|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-27|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-28|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-29|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-30|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2020-12-31|17094.0|0|1657.0|0|8.836862034024852|0|18751.0|0
0|2021-01-01|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-02|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-03|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-04|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-05|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-06|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-07|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-08|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-09|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-10|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-11|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-12|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-13|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-14|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-15|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-16|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-17|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-18|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-19|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-20|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-21|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-22|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-23|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-24|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-25|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-26|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-27|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-28|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-29|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-30|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-01-31|17018.0|0|1815.0|0|9.637338713959538|0|18833.0|0
0|2021-02-01|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-02|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-03|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-04|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-05|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-06|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-07|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-08|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-09|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-10|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-11|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-12|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-13|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-14|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-15|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-16|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-17|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-18|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-19|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-20|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-21|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-22|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-23|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-24|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-25|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-26|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-27|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-02-28|16992.0|0|1922.0|0|10.161784921222376|0|18914.0|0
0|2021-03-01|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-02|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-03|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-04|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-05|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-06|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-07|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-08|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-09|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-10|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-11|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-12|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-13|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-14|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-15|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-16|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-17|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-18|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-19|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-20|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-21|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-22|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-23|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-24|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-25|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-26|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-27|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-28|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-29|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-30|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-03-31|17171.0|0|1851.0|0|9.73083797707917|0|19022.0|0
0|2021-04-01|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-02|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-03|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-04|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-05|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-06|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-07|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-08|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-09|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-10|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-11|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-12|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-13|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-14|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-15|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-16|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-17|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-18|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-19|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-20|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-21|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-22|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-23|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-24|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-25|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-26|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-27|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-28|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-29|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-04-30|17180.0|0|1640.0|0|8.71413390010627|0|18820.0|0
0|2021-05-01|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-02|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-03|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-04|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-05|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-06|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-07|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-08|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-09|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-10|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-11|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-12|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-13|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-14|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-15|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-16|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-17|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-18|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-19|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-20|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-21|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-22|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-23|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-24|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-25|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-26|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-27|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-28|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-29|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-30|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-05-31|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-01|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-02|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-03|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-04|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-05|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-06|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-07|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-08|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-09|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-10|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-11|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-12|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-13|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-14|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-15|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-16|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-17|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-18|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-19|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-20|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-21|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-22|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-23|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-24|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-25|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-26|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-27|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-28|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-29|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-06-30|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-01|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-02|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-03|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-04|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-05|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-06|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-07|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-08|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-09|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-10|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-11|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-12|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-13|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-14|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-15|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-16|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-17|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-18|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-19|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-20|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-21|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-22|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-23|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-24|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-25|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-26|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-27|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-28|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-29|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-30|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-07-31|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-01|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-02|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-03|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-04|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-05|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-06|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-07|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-08|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-09|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-10|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-11|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-12|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-13|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-14|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-15|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-16|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-17|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-18|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-19|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-20|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-21|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-22|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-23|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-24|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-25|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-26|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-27|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-28|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-29|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-30|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-08-31|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-01|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-02|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-03|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-04|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-05|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-06|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-07|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-08|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-09|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-10|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-11|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-12|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-13|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-14|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-15|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-16|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-17|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-18|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-19|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-20|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-21|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-22|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-23|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-24|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-25|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-26|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-27|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-28|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-29|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-09-30|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-10-01|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-10-02|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-10-03|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-10-04|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-10-05|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-10-06|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-10-07|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-10-08|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-10-09|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-10-10|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-10-11|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-10-12|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-10-13|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-10-14|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
0|2021-10-15|17166.0|0|1515.0|0|8.109844226754456|0|18681.0|0
