|dates|Montgomery_Arkansas_UnitedStates.AveragePrecipitationTotal.data|Montgomery_Arkansas_UnitedStates.AveragePrecipitationTotal.missing|Montgomery_Arkansas_UnitedStates.AveragePrecipitation.data|Montgomery_Arkansas_UnitedStates.AveragePrecipitation.missing|Montgomery_Arkansas_UnitedStates.AverageWindDirection.data|Montgomery_Arkansas_UnitedStates.AverageWindDirection.missing|Montgomery_Arkansas_UnitedStates.AverageWindSpeed.data|Montgomery_Arkansas_UnitedStates.AverageWindSpeed.missing
0|2020-03-10|0.015833333333333335|0|0.003541666666666667|0|75.9375|0|2.127083333333333|0
0|2020-03-11|0.0|0|0.0004166666666666667|0|16.458333333333332|0|1.0208333333333333|0
0|2020-03-12|0.0004166666666666667|0|0.03298611111111111|0|55.763888888888886|0|3.625|0
0|2020-03-13|0.026875|0|0.02152777777777778|0|22.5|0|1.7083333333333333|0
0|2020-03-14|0.024999999999999998|0|0.030506944444444444|0|22.534722222222218|0|1.2270833333333333|0
0|2020-03-15|0.057499999999999996|0|0.007583333333333333|0|10.416666666666666|0|2.761111111111111|0
0|2020-03-16|0.010833333333333334|0|0.021840277777777778|0|38.4375|0|2.4583333333333335|0
0|2020-03-17|0.002916666666666667|0|0.0|0|15.291666666666666|0|0.9874999999999999|0
0|2020-03-18|0.009083333333333334|0|0.044659722222222226|0|54.458333333333336|0|2.602777777777778|0
0|2020-03-19|0.01625|0|0.00986111111111111|0|96.94444444444446|0|6.604166666666665|0
0|2020-03-20|0.011250000000000001|0|0.0|0|191.94444444444446|0|4.555555555555556|0
0|2020-03-21|0.0|0|0.0|0|35.0|0|3.8958333333333335|0
0|2020-03-22|0.004166666666666667|0|0.010833333333333334|0|48.583333333333336|0|1.9972222222222225|0
0|2020-03-23|0.008749999999999999|0|0.0008333333333333334|0|9.791666666666666|0|1.1875|0
0|2020-03-24|0.003472222222222222|0|0.009444444444444443|0|82.77777777777779|0|4.121527777777778|0
0|2020-03-25|0.0|0|0.0|0|32.5|0|2.5|0
0|2020-03-26|0.0|0|0.0|0|52.083333333333336|0|3.5833333333333335|0
0|2020-03-27|0.0|0|0.0|0|41.11111111111111|0|3.861111111111111|0
0|2020-03-28|0.0|0|0.01451388888888889|0|51.42857142857142|0|4.642857142857143|0
0|2020-03-29|0.02125|0|0.0|0|52.916666666666664|0|2.0416666666666665|0
0|2020-03-30|0.0|0|0.0542361111111111|0|29.20138888888889|0|2.5520833333333335|0
0|2020-03-31|0.07458333333333333|0|0.005972222222222222|0|33.333333333333336|0|2.517361111111111|0
0|2020-04-01|0.00020833333333333335|0|0.0|0|22.083333333333332|0|2.0|0
0|2020-04-02|0.0|0|0.0|0|104.58333333333333|0|6.5|0
0|2020-04-03|0.002916666666666667|0|0.03375000000000001|0|75.20833333333333|0|2.1562500000000004|0
0|2020-04-04|0.014861111111111111|0|0.006694444444444445|0|79.3611111111111|0|1.8444444444444443|0
0|2020-04-05|0.0009375|0|0.0|0|8.333333333333334|0|0.125|0
0|2020-04-06|0.0|0|0.0|0|5.833333333333333|0|1.6666666666666667|0
0|2020-04-07|0.0|0|0.00020833333333333335|0|14.583333333333334|0|1.652777777777778|0
0|2020-04-08|0.0004166666666666667|0|0.0|0|21.666666666666668|0|2.7083333333333335|0
0|2020-04-09|0.0|0|0.0|0|32.5|0|2.1041666666666665|0
0|2020-04-10|0.0|0|0.0|0|22.916666666666668|0|2.75|0
0|2020-04-11|0.0|0|0.030416666666666665|0|27.5|0|2.0416666666666665|0
0|2020-04-12|0.05541666666666667|0|0.04963789682539683|0|83.01388888888889|0|3.6222222222222222|0
0|2020-04-13|0.0|0|0.0|0|75.41666666666667|0|5.770833333333333|0
0|2020-04-14|0.0|0|0.0|0|0.0|0|1.465277777777778|0
0|2020-04-15|0.0|0|0.0|0|35.0|0|1.1666666666666667|0
0|2020-04-16|0.0|0|0.0|0|45.833333333333336|0|2.875|0
0|2020-04-17|0.0|0|0.0|0|99.20138888888887|0|4.309027777777778|0
0|2020-04-18|0.0|0|0.00125|0|40.27777777777778|0|2.5277777777777777|0
0|2020-04-19|0.00125|0|0.01798611111111111|0|54.375|0|1.6840277777777777|0
0|2020-04-20|0.008958333333333334|0|0.0|0|6.666666666666667|0|1.2083333333333333|0
0|2020-04-21|0.0|0|0.0|0|11.666666666666666|0|0.875|0
0|2020-04-22|0.009305555555555556|0|0.04854166666666667|0|44.583333333333336|0|4.131944444444444|0
0|2020-04-23|0.03666666666666667|0|0.0|0|106.41666666666667|0|4.2749999999999995|0
0|2020-04-24|0.0|0|0.010138888888888888|0|55.833333333333336|0|3.2569444444444446|0
0|2020-04-25|0.006458333333333333|0|0.0|0|119.23611111111113|0|4.729166666666667|0
0|2020-04-26|0.0|0|0.0|0|65.0|0|2.2083333333333335|0
0|2020-04-27|0.0|0|0.0|0|40.416666666666664|0|3.5833333333333335|0
0|2020-04-28|0.0|0|0.10107638888888888|0|18.75|0|3.065972222222222|0
0|2020-04-29|0.09833333333333333|0|0.0008333333333333334|0|127.08333333333333|0|4.4375|0
0|2020-04-30|0.0|0|0.0|0|88.95833333333333|0|3.5416666666666665|0
0|2020-05-01|0.0|0|0.0|0|9.166666666666666|0|2.6666666666666665|0
0|2020-05-02|0.0|0|0.0|0|33.333333333333336|0|3.9583333333333335|0
0|2020-05-03|0.0|0|0.0|0|34.583333333333336|0|1.6458333333333333|0
0|2020-05-04|0.0|0|0.0|0|28.999999999999996|0|2.5875|0
0|2020-05-05|0.0|0|0.0|0|114.79166666666667|0|3.9166666666666665|0
0|2020-05-06|0.0|0|0.0|0|0.0|0|1.9166666666666667|0
0|2020-05-07|0.0|0|0.0|0|43.75|0|3.4583333333333335|0
0|2020-05-08|0.016249999999999997|0|0.04652777777777778|0|46.805555555555564|0|3.8611111111111107|0
0|2020-05-09|0.0|0|0.0|0|19.583333333333332|0|1.3333333333333333|0
0|2020-05-10|0.0|0|0.0|0|39.583333333333336|0|1.4166666666666667|0
0|2020-05-11|0.0|0|0.0|0|24.166666666666668|0|1.375|0
0|2020-05-12|0.0|0|0.020694444444444442|0|41.354166666666664|0|2.888888888888889|0
0|2020-05-13|0.028749999999999998|0|0.0|0|40.97222222222222|0|2.548611111111111|0
0|2020-05-14|0.0|0|0.0|0|59.166666666666664|0|5.583333333333333|0
0|2020-05-15|0.0|0|0.0|0|53.333333333333336|0|3.7222222222222228|0
0|2020-05-16|0.0|0|0.0|0|11.458333333333334|0|1.1833333333333333|0
0|2020-05-17|0.0|0|0.0|0|115.58333333333333|0|2.9479166666666665|0
0|2020-05-18|0.0|0|0.0|0|142.08333333333334|0|4.0|0
0|2020-05-19|0.0|0|0.0|0|28.541666666666668|0|1.5625|0
0|2020-05-20|0.0|0|0.0|0|11.666666666666666|0|1.25|0
0|2020-05-21|0.0|0|0.0|0|37.916666666666664|0|2.3333333333333335|0
0|2020-05-22|0.0|0|0.03545833333333333|0|26.958333333333332|0|1.8520833333333335|0
0|2020-05-23|0.13916666666666666|0|0.10590277777777778|0|37.291666666666664|0|3.1180555555555554|0
0|2020-05-24|0.0010416666666666667|0|0.007500000000000001|0|55.0|0|3.6145833333333335|0
0|2020-05-25|0.009583333333333334|0|0.029375000000000002|0|65.625|0|4.229166666666667|0
0|2020-05-26|0.007604166666666666|0|0.0017708333333333335|0|15.868055555555555|0|2.9166666666666665|0
0|2020-05-27|0.0|0|0.006666666666666667|0|10.416666666666666|0|1.0416666666666667|0
0|2020-05-28|0.006875|0|0.009375|0|23.854166666666668|0|1.2083333333333333|0
0|2020-05-29|0.002916666666666667|0|0.0|0|52.5|0|1.9583333333333333|0
0|2020-05-30|0.0|0|0.0|0|5.0|0|1.1875|0
0|2020-05-31|0.0|0|0.0|0|13.333333333333334|0|1.9583333333333333|0
0|2020-06-01|0.0|0|0.0|0|6.666666666666667|0|0.5|0
0|2020-06-02|0.0|0|0.0|0|0.0|0|0.125|0
0|2020-06-03|0.0|0|0.0037500000000000003|0|28.958333333333332|0|0.9583333333333334|0
0|2020-06-04|0.004166666666666667|0|0.0056944444444444456|0|0.0|0|0.9930555555555557|0
0|2020-06-05|0.0|0|0.0|0|11.666666666666666|0|1.7083333333333333|0
0|2020-06-06|0.0|0|0.0|0|6.25|0|1.9166666666666667|0
0|2020-06-07|0.0|0|0.0|0|3.3333333333333335|0|1.0833333333333333|0
0|2020-06-08|0.0|0|0.051735119047619044|0|27.368055555555554|0|2.4595238095238097|0
0|2020-06-09|0.07291666666666667|0|0.0|0|32.916666666666664|0|3.9166666666666665|0
0|2020-06-10|0.0|0|0.0|0|116.66666666666667|0|5.083333333333333|0
0|2020-06-11|0.0|0|0.0|0|0.0|0|0.875|0
0|2020-06-12|0.0|0|0.0|0|11.666666666666666|0|0.5833333333333334|0
0|2020-06-13|0.0|0|0.0|0|10.0|0|0.4583333333333333|0
0|2020-06-14|0.0|0|0.0|0|28.333333333333332|0|1.9166666666666667|0
0|2020-06-15|0.0|0|0.0|0|5.0|0|0.5833333333333334|0
0|2020-06-16|0.0|0|0.0|0|30.833333333333332|0|2.4166666666666665|0
0|2020-06-17|0.0|0|0.0|0|5.416666666666667|0|1.7083333333333333|0
0|2020-06-18|0.0|0|0.0|0|45.833333333333336|0|3.0833333333333335|0
0|2020-06-19|0.0|0|0.0|0|30.833333333333332|0|1.5|0
0|2020-06-20|0.0|0|0.012395833333333333|0|22.708333333333332|0|1.6041666666666667|0
0|2020-06-21|0.004895833333333333|0|0.012291666666666668|0|31.145833333333332|0|1.1875|0
0|2020-06-22|0.005833333333333334|0|0.008055555555555557|0|14.027777777777779|0|1.4791666666666667|0
0|2020-06-23|0.0016666666666666668|0|0.016562500000000004|0|35.0|0|0.90625|0
0|2020-06-24|0.009166666666666667|0|0.0|0|5.416666666666667|0|1.25|0
0|2020-06-25|0.0|0|0.0|0|51.25|0|3.0902777777777772|0
0|2020-06-26|0.0|0|0.021701388888888885|0|12.5|0|1.3229166666666667|0
0|2020-06-27|0.0|0|0.0|0|13.333333333333334|0|3.0625|0
0|2020-06-28|0.0|0|0.0004166666666666667|0|28.333333333333332|0|4.329861111111111|0
0|2020-06-29|0.00125|0|0.052993055555555564|0|19.90972222222222|0|2.6569444444444446|0
0|2020-06-30|0.06958333333333333|0|0.0|0|54.166666666666664|0|3.680555555555556|0
0|2020-07-01|0.0|0|0.0|0|0.0|0|2.298611111111111|0
0|2020-07-02|0.0|0|0.005|0|29.166666666666668|0|1.3958333333333333|0
0|2020-07-03|0.005|0|0.0004166666666666667|0|15.416666666666666|0|1.1666666666666667|0
0|2020-07-04|0.0004166666666666667|0|0.0215625|0|20.416666666666668|0|0.8298611111111112|0
0|2020-07-05|0.011944444444444445|0|0.0004166666666666667|0|12.5|0|1.2916666666666667|0
0|2020-07-06|0.00020833333333333335|0|0.0008333333333333334|0|20.13888888888889|0|2.0208333333333335|0
0|2020-07-07|0.00020833333333333335|0|0.004583333333333333|0|26.25|0|1.5833333333333333|0
0|2020-07-08|0.0022916666666666667|0|0.0|0|9.166666666666666|0|0.4583333333333333|0
0|2020-07-09|0.0|0|0.0029166666666666664|0|23.819444444444443|0|1.7013888888888886|0
0|2020-07-10|0.0009375|0|0.0|0|27.083333333333332|0|0.875|0
0|2020-07-11|0.0|0|0.0|0|0.0|0|1.0833333333333333|0
0|2020-07-12|0.0|0|0.0|0|75.0|0|2.9166666666666665|0
0|2020-07-13|0.0|0|0.0004166666666666667|0|18.333333333333332|0|1.0|0
0|2020-07-14|0.0004166666666666667|0|0.0|0|17.916666666666668|0|3.0|0
0|2020-07-15|0.0|0|0.0|0|23.333333333333332|0|2.75|0
0|2020-07-16|0.0|0|0.0|0|23.333333333333332|0|1.8958333333333333|0
0|2020-07-17|0.0|0|0.0|0|5.416666666666667|0|1.875|0
0|2020-07-18|0.0|0|0.0|0|8.333333333333334|0|1.9583333333333333|0
0|2020-07-19|0.0|0|0.0|0|14.583333333333334|0|1.4583333333333333|0
0|2020-07-20|0.0|0|0.0|0|10.833333333333334|0|1.2916666666666667|0
0|2020-07-21|0.0|0|0.0|0|16.25|0|2.013888888888889|0
0|2020-07-22|0.0008333333333333334|0|0.0031249999999999997|0|32.361111111111114|0|1.9305555555555556|0
0|2020-07-23|0.0625|0|0.14876388888888886|0|19.930555555555557|0|1.8819444444444446|0
0|2020-07-24|0.0031944444444444446|0|0.0|0|10.833333333333334|0|2.451388888888889|0
0|2020-07-25|0.0004166666666666667|0|0.0004166666666666667|0|39.13194444444445|0|2.6354166666666665|0
0|2020-07-26|0.0|0|0.0|0|18.958333333333332|0|2.0|0
0|2020-07-27|0.0|0|0.0|0|35.138888888888886|0|1.9305555555555554|0
0|2020-07-28|0.0|0|0.0|0|36.25|0|1.3333333333333333|0
0|2020-07-29|0.0|0|0.01914583333333333|0|6.395833333333333|0|1.2958333333333334|0
0|2020-07-30|0.03208333333333333|0|0.0025|0|37.083333333333336|0|4.027777777777778|0
0|2020-07-31|0.00375|0|0.0034375|0|78.33333333333333|0|3.3541666666666665|0
0|2020-08-01|0.002916666666666667|0|0.0|0|38.125|0|1.8958333333333333|0
0|2020-08-02|0.0|0|0.003958333333333334|0|20.625|0|1.4791666666666667|0
0|2020-08-03|0.0020833333333333333|0|0.0|0|29.625|0|1.4458333333333335|0
0|2020-08-04|0.0|0|0.0|0|28.541666666666668|0|1.0833333333333333|0
0|2020-08-05|0.0|0|0.0|0|0.0|0|0.6666666666666666|0
0|2020-08-06|0.0|0|0.026333333333333334|0|40.333333333333336|0|2.2416666666666667|0
0|2020-08-07|0.10833333333333334|0|0.0043055555555555555|0|56.875|0|0.9791666666666666|0
0|2020-08-08|0.001388888888888889|0|0.0|0|22.083333333333332|0|1.4166666666666667|0
0|2020-08-09|0.0|0|0.0|0|8.75|0|1.1458333333333333|0
0|2020-08-10|0.0|0|0.0|0|0.0|0|1.4166666666666667|0
0|2020-08-11|0.0|0|0.008055555555555554|0|52.95138888888889|0|1.9270833333333333|0
0|2020-08-12|0.015|0|0.05394097222222222|0|45.81597222222223|0|1.6128472222222223|0
0|2020-08-13|0.007083333333333334|0|0.00025|0|15.916666666666666|0|0.5375|0
0|2020-08-14|0.01944444444444444|0|0.05159722222222222|0|25.833333333333332|0|1.3194444444444444|0
0|2020-08-15|0.00025|0|0.0|0|22.281746031746035|0|0.6011904761904762|0
0|2020-08-16|0.0004166666666666667|0|0.0004166666666666667|0|6.666666666666667|0|1.0416666666666667|0
0|2020-08-17|0.0|0|0.0|0|9.375|0|0.6458333333333334|0
0|2020-08-18|0.0|0|0.0|0|14.166666666666666|0|1.0|0
0|2020-08-19|0.0|0|0.0|0|0.0|0|0.4583333333333333|0
0|2020-08-20|0.0|0|0.0|0|0.0|0|0.875|0
0|2020-08-21|0.0|0|0.0|0|0.0|0|0.25|0
0|2020-08-22|0.0|0|0.0|0|6.25|0|0.125|0
0|2020-08-23|0.0|0|0.0|0|0.0|0|0.125|0
0|2020-08-24|0.0|0|0.0|0|18.75|0|1.2083333333333333|0
0|2020-08-25|0.0|0|0.0|0|5.416666666666667|0|0.7916666666666666|0
0|2020-08-26|0.0|0|0.05326388888888889|0|16.284722222222225|0|0.7374999999999999|0
0|2020-08-27|0.02263888888888889|0|0.03679166666666668|0|98.52777777777779|0|4.016666666666667|0
0|2020-08-28|0.049999999999999996|0|0.0004166666666666667|0|0.0|0|3.5833333333333335|0
0|2020-08-29|0.0|0|0.05708333333333332|0|20.416666666666668|0|2.1979166666666665|0
0|2020-08-30|0.20625000000000002|0|0.008541666666666668|0|33.333333333333336|0|2.1875|0
0|2020-08-31|0.004583333333333333|0|0.03977083333333333|0|34.708333333333336|0|0.970138888888889|0
0|2020-09-01|0.037083333333333336|0|0.06566468253968254|0|25.218253968253972|0|1.728670634920635|0
0|2020-09-02|0.0525|0|0.019097222222222224|0|10.763888888888888|0|0.3506944444444444|0
0|2020-09-03|0.005937499999999999|0|0.0|0|0.0|0|0.4444444444444444|0
0|2020-09-04|0.0|0|0.004791666666666667|0|0.0|0|0.7395833333333334|0
0|2020-09-05|0.003541666666666667|0|0.0|0|6.25|0|0.9166666666666666|0
0|2020-09-06|0.0|0|0.0|0|0.0|0|0.8333333333333334|0
0|2020-09-07|0.0|0|0.0|0|26.25|0|2.1458333333333335|0
0|2020-09-08|0.0|0|0.0|0|24.166666666666668|0|1.7083333333333333|0
0|2020-09-09|0.0|0|0.0|0|16.666666666666668|0|1.0833333333333333|0
0|2020-09-10|0.0|0|0.0|0|17.708333333333332|0|0.3541666666666667|0
0|2020-09-11|0.0|0|0.0|0|13.993055555555557|0|0.736111111111111|0
0|2020-09-12|0.0|0|0.0|0|42.5|0|0.5|0
0|2020-09-13|0.0|0|0.0|0|6.875|0|1.0208333333333333|0
0|2020-09-14|0.0|0|0.0|0|0.0|0|0.8611111111111112|0
0|2020-09-15|0.0|0|0.0|0|11.666666666666666|0|0.7708333333333334|0
0|2020-09-16|0.0|0|0.0|0|3.125|0|0.4895833333333333|0
0|2020-09-17|0.0|0|0.0|0|0.0|0|0.5833333333333334|0
0|2020-09-18|0.0|0|0.0|0|3.75|0|1.0833333333333333|0
0|2020-09-19|0.0|0|0.0|0|0.0|0|0.6666666666666666|0
0|2020-09-20|0.0|0|0.0|0|3.75|0|1.6041666666666667|0
0|2020-09-21|0.0|0|0.0075|0|13.125|0|1.125|0
0|2020-09-22|0.006458333333333333|0|0.052916666666666674|0|27.756944444444443|0|2.4180555555555556|0
0|2020-09-23|0.13749999999999998|0|0.04731944444444445|0|3.125|0|1.3583333333333332|0
0|2020-09-24|0.005416666666666667|0|0.0|0|0.4166666666666667|0|0.5416666666666666|0
0|2020-09-25|0.0|0|0.0|0|4.861111111111111|0|0.9583333333333334|0
0|2020-09-26|0.0|0|0.0|0|6.458333333333333|0|1.1458333333333333|0
0|2020-09-27|0.0|0|0.0|0|16.0625|0|1.3687500000000001|0
0|2020-09-28|0.015833333333333335|0|0.01236111111111111|0|125.625|0|4.876388888888889|0
0|2020-09-29|0.0|0|0.0|0|40.0|0|2.25|0
0|2020-09-30|0.0|0|0.0|0|9.166666666666666|0|0.9166666666666666|0
0|2020-10-01|0.0|0|0.0|0|60.833333333333336|0|1.25|0
0|2020-10-02|0.0|0|0.0|0|17.083333333333332|0|0.9166666666666666|0
0|2020-10-03|0.0|0|0.0|0|12.916666666666666|0|1.8541666666666667|0
0|2020-10-04|0.0|0|0.0|0|12.083333333333334|0|1.75|0
0|2020-10-05|0.0|0|0.0|0|2.8125|0|0.78125|0
0|2020-10-06|0.0|0|0.0|0|2.0833333333333335|0|0.25|0
0|2020-10-07|0.0|0|0.0|0|20.416666666666668|0|0.4583333333333333|0
0|2020-10-08|0.0|0|0.0|0|8.472222222222223|0|1.0625|0
0|2020-10-09|0.0|0|0.0|0|24.270833333333332|0|1.5104166666666667|0
0|2020-10-10|0.0|0|0.0|0|47.708333333333336|0|2.076388888888889|0
0|2020-10-11|0.0|0|0.0|0|25.833333333333332|0|1.4166666666666667|0
0|2020-10-12|0.0|0|0.0|0|68.75|0|2.6666666666666665|0
0|2020-10-13|0.0|0|0.0|0|22.916666666666668|0|0.5|0
0|2020-10-14|0.0|0|0.0|0|12.916666666666666|0|1.9583333333333333|0
0|2020-10-15|0.0|0|0.0|0|3.75|0|1.4375|0
0|2020-10-16|0.0|0|0.0|0|6.25|0|1.2916666666666667|0
0|2020-10-17|0.0|0|0.0|0|34.51388888888889|0|3.069444444444444|0
0|2020-10-18|0.0004166666666666667|0|0.0|0|43.125|0|1.9791666666666667|0
0|2020-10-19|0.0004166666666666667|0|0.0004166666666666667|0|23.125|0|2.534722222222222|0
0|2020-10-20|0.0|0|0.0|0|23.333333333333332|0|1.7083333333333333|0
0|2020-10-21|0.0|0|0.0|0|19.375|0|2.1041666666666665|0
0|2020-10-22|0.0|0|0.0|0|27.5|0|3.25|0
0|2020-10-23|0.0|0|0.0|0|115.0|0|4.416666666666667|0
0|2020-10-24|0.0|0|0.0|0|20.833333333333336|0|2.4305555555555554|0
0|2020-10-25|0.0|0|0.0|0|0.8333333333333334|0|0.4583333333333333|0
0|2020-10-26|0.000625|0|0.011284722222222224|0|10.416666666666666|0|1.222222222222222|0
0|2020-10-27|0.007777777777777778|0|0.006736111111111112|0|7.361111111111111|0|1.2708333333333333|0
0|2020-10-28|0.0010416666666666667|0|0.03287599206349207|0|17.82936507936508|0|0.8535714285714285|0
0|2020-10-29|0.0|0|0.0|0|260.2083333333333|0|3.5416666666666665|0
0|2020-10-30|0.0|0|0.0|0|3.75|0|1.1666666666666667|0
0|2020-10-31|0.0|0|0.0|0|13.75|0|1.5833333333333333|0
0|2020-11-01|0.0|0|0.0|0|94.16666666666667|0|2.25|0
0|2020-11-02|0.0|0|0.0|0|16.666666666666668|0|0.875|0
0|2020-11-03|0.0|0|0.0|0|14.166666666666666|0|1.4166666666666667|0
0|2020-11-04|0.0|0|0.0|0|7.5|0|1.4166666666666667|0
0|2020-11-05|0.0|0|0.0|0|23.75|0|1.1666666666666667|0
0|2020-11-06|0.0|0|0.0|0|12.604166666666666|0|1.2916666666666667|0
0|2020-11-07|0.0|0|0.0|0|15.833333333333334|0|1.25|0
0|2020-11-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-09|0.0|0|0.0|0|32.916666666666664|0|2.986111111111111|0
