|dates|Suffolk_Massachusetts_UnitedStates.BLS_EmployedPopulation.data|Suffolk_Massachusetts_UnitedStates.BLS_EmployedPopulation.missing|Suffolk_Massachusetts_UnitedStates.BLS_UnemployedPopulation.data|Suffolk_Massachusetts_UnitedStates.BLS_UnemployedPopulation.missing|Suffolk_Massachusetts_UnitedStates.BLS_UnemploymentRate.data|Suffolk_Massachusetts_UnitedStates.BLS_UnemploymentRate.missing|Suffolk_Massachusetts_UnitedStates.BLS_LaborForcePopulation.data|Suffolk_Massachusetts_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-29|411510.0|0|37365.0|0|8.324143692564745|0|448875.0|0
0|2020-11-30|411510.0|0|37365.0|0|8.324143692564745|0|448875.0|0
0|2020-12-01|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-02|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-03|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-04|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-05|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-06|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-07|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-08|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-09|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-10|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-11|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-12|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-13|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-14|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-15|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-16|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-17|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-18|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-19|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-20|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-21|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-22|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-23|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-24|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-25|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-26|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-27|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-28|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-29|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-30|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2020-12-31|412814.0|0|34985.0|0|7.812657017992447|0|447799.0|0
0|2021-01-01|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-02|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-03|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-04|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-05|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-06|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-07|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-08|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-09|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-10|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-11|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-12|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-13|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-14|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-15|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-16|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-17|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-18|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-19|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-20|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-21|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-22|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-23|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-24|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-25|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-26|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-27|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-28|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-29|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-30|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-01-31|414221.0|0|34585.0|0|7.706002147921374|0|448806.0|0
0|2021-02-01|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-02|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-03|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-04|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-05|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-06|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-07|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-08|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-09|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-10|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-11|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-12|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-13|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-14|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-15|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-16|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-17|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-18|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-19|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-20|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-21|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-22|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-23|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-24|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-25|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-26|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-27|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-02-28|417215.0|0|32719.0|0|7.271955442353767|0|449934.0|0
0|2021-03-01|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-02|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-03|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-04|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-05|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-06|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-07|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-08|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-09|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-10|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-11|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-12|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-13|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-14|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-15|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-16|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-17|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-18|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-19|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-20|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-21|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-22|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-23|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-24|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-25|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-26|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-27|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-28|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-29|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-30|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-03-31|419132.0|0|29115.0|0|6.495302812958034|0|448247.0|0
0|2021-04-01|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-02|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-03|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-04|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-05|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-06|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-07|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-08|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-09|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-10|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-11|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-12|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-13|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-14|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-15|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-16|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-17|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-18|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-19|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-20|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-21|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-22|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-23|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-24|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-25|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-26|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-27|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-28|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-29|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-04-30|421055.0|0|27572.0|0|6.145862821453011|0|448627.0|0
0|2021-05-01|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-02|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-03|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-04|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-05|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-06|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-07|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-08|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-09|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-10|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-11|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-12|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-13|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-14|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-15|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-16|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-17|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-18|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-19|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-20|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-21|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-22|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-23|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-24|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-25|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-26|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-27|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-28|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-29|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-30|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-05-31|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-01|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-02|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-03|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-04|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-05|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-06|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-07|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-08|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-09|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-10|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-11|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-12|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-13|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-14|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-15|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-16|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-17|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-18|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-19|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-20|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-21|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-22|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-23|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-24|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-25|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-26|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-27|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-28|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-29|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-06-30|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-01|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-02|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-03|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-04|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-05|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-06|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-07|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-08|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-09|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-10|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-11|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-12|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-13|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-14|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-15|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-16|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-17|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-18|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-19|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-20|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-21|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-22|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-23|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-24|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-25|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-26|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-27|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-28|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-29|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-30|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-07-31|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-01|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-02|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-03|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-04|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-05|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-06|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-07|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-08|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-09|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-10|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-11|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-12|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-13|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-14|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-15|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-16|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-17|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-18|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-19|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-20|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-21|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-22|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-23|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-24|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-25|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-26|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-27|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-28|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-29|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-30|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-08-31|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-01|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-02|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-03|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-04|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-05|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-06|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-07|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-08|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-09|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-10|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-11|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-12|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-13|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-14|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-15|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-16|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-17|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-18|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-19|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-20|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-21|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-22|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-23|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-24|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-25|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-26|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-27|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-28|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-29|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-09-30|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-10-01|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-10-02|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-10-03|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-10-04|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-10-05|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-10-06|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-10-07|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-10-08|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-10-09|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-10-10|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-10-11|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-10-12|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-10-13|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-10-14|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
0|2021-10-15|422945.0|0|29651.0|0|6.5513172895916005|0|452596.0|0
