|dates|Bullitt_Kentucky_UnitedStates.AveragePrecipitationTotal.data|Bullitt_Kentucky_UnitedStates.AveragePrecipitationTotal.missing|Bullitt_Kentucky_UnitedStates.AveragePrecipitation.data|Bullitt_Kentucky_UnitedStates.AveragePrecipitation.missing|Bullitt_Kentucky_UnitedStates.AverageWindDirection.data|Bullitt_Kentucky_UnitedStates.AverageWindDirection.missing|Bullitt_Kentucky_UnitedStates.AverageWindSpeed.data|Bullitt_Kentucky_UnitedStates.AverageWindSpeed.missing
0|2020-10-31|0.0|0|0.0|0|70.69444444444444|0|3.1041666666666665|0
0|2020-11-01|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-02|0.0|0|0.0|0|153.61111111111111|0|3.7708333333333335|0
0|2020-11-03|0.0|0|0.0|0|167.29166666666666|0|5.125|0
0|2020-11-04|0.0|0|0.0|0|132.08333333333334|0|5.166666666666667|0
0|2020-11-05|0.0|0|0.0|0|129.16666666666666|0|4.958333333333333|0
0|2020-11-06|0.0|0|0.0|0|51.666666666666664|0|1.6875|0
0|2020-11-07|0.0|0|0.0|0|32.708333333333336|0|1.1875|0
0|2020-11-08|0.0|0|0.0|0|51.875|0|2.5416666666666665|0
0|2020-11-09|0.0|0|0.0|0|63.194444444444436|0|3.3680555555555554|0
0|2020-11-10|0.0|0|0.0027083333333333334|0|158.125|0|10.020833333333334|0
0|2020-11-11|0.0043055555555555555|0|0.001423611111111111|0|282.0833333333333|0|6.982638888888888|0
0|2020-11-12|0.0|0|0.0|0|89.16666666666667|0|4.840277777777778|0
0|2020-11-13|0.0|0|0.0|0|194.6875|0|4.71875|0
0|2020-11-14|0.0|0|0.00020833333333333335|0|77.56944444444444|0|5.361111111111112|0
0|2020-11-15|0.004583333333333334|0|0.0037370650183150187|0|220.70928724053724|0|15.462271062271064|0
0|2020-11-16|0.0075|0|0.0|0|224.65277777777774|0|7.75|0
0|2020-11-17|0.0|0|0.0|0|271.4583333333333|0|8.118055555555555|0
0|2020-11-18|0.0|0|0.0|0|93.75|0|5.090277777777778|0
0|2020-11-19|0.0|0|0.0|0|180.9027777777778|0|13.361111111111112|0
0|2020-11-20|0.0|0|0.0|0|171.875|0|9.041666666666666|0
0|2020-11-21|0.0|0|0.0|0|42.43055555555555|0|5.263888888888889|0
0|2020-11-22|0.0|0|0.001958333333333333|0|207.74305555555554|0|9.084722222222222|0
0|2020-11-23|0.004583333333333333|0|0.0|0|126.875|0|2.6666666666666665|0
0|2020-11-24|0.0|0|0.0|0|121.25|0|7.479166666666667|0
0|2020-11-25|0.0016666666666666668|0|0.011645833333333334|0|180.59027777777774|0|11.847222222222221|0
0|2020-11-26|0.006875|0|0.0|0|197.3611111111111|0|5.097222222222222|0
0|2020-11-27|0.0|0|0.0|0|188.19444444444446|0|3.902777777777778|0
0|2020-11-28|0.0|0|0.0|0|175.83333333333334|0|3.5763888888888893|0
0|2020-11-29|0.0|0|0.002166666666666667|0|82.05555555555556|0|2.323611111111111|0
0|2020-11-30|0.02291666666666667|0|0.010243055555555557|0|292.2430555555556|0|11.615277777777777|0
0|2020-12-01|0.0027083333333333334|0|0.0|0|231.73611111111111|0|9.729166666666666|0
0|2020-12-02|0.0|0|0.0|0|73.75|0|1.3958333333333333|0
0|2020-12-03|0.0|0|0.0003720238095238095|0|65.51587301587303|0|1.6939484126984128|0
0|2020-12-04|0.0004166666666666667|0|8.333333333333333e-05|0|181.4236111111111|0|4.277083333333334|0
0|2020-12-05|0.0|0|0.0|0|95.625|0|3.0625|0
0|2020-12-06|0.0|0|0.0|0|135.83333333333334|0|4.701388888888888|0
0|2020-12-07|0.0|0|0.0|0|315.8333333333333|0|7.2430555555555545|0
0|2020-12-08|0.0|0|0.0|0|98.54166666666667|0|2.7569444444444446|0
0|2020-12-09|0.0|0|0.0|0|167.5|0|6.291666666666667|0
0|2020-12-10|0.0|0|0.0|0|105.0|0|4.583333333333333|0
0|2020-12-11|0.0|0|0.0|0|179.58333333333334|0|9.631944444444445|0
0|2020-12-12|0.0014583333333333334|0|0.001885416666666667|0|216.06944444444443|0|12.630555555555558|0
0|2020-12-13|0.0005555555555555556|0|0.0016111111111111111|0|141.43055555555557|0|2.255555555555556|0
0|2020-12-14|0.00375|0|0.0010069444444444446|0|252.61111111111111|0|5.963888888888889|0
0|2020-12-15|0.0|0|0.0|0|47.46527777777778|0|7.684027777777779|0
0|2020-12-16|0.0005952380952380953|0|0.005599206349206349|0|162.1498015873016|0|5.933234126984128|0
0|2020-12-17|0.004166666666666667|0|0.0|0|194.50694444444443|0|4.620833333333334|0
0|2020-12-18|0.0|0|0.0|0|66.59722222222221|0|3.2916666666666665|0
0|2020-12-19|0.0|0|0.0024097222222222224|0|175.0347222222222|0|7.904861111111111|0
0|2020-12-20|0.012916666666666667|0|0.0015848214285714285|0|192.36656746031747|0|5.5964285714285715|0
0|2020-12-21|0.0|0|0.0|0|224.86111111111111|0|10.888888888888891|0
0|2020-12-22|0.0|0|0.0|0|186.5972222222222|0|5.826388888888888|0
0|2020-12-23|0.0|0|0.003916666666666666|0|146.61805555555557|0|13.777083333333332|0
0|2020-12-24|0.014166666666666668|0|0.002623015873015873|0|265.0446428571429|0|12.259027777777774|0
0|2020-12-25|0.0|0|0.0|0|256.76736111111114|0|9.975|0
0|2020-12-26|0.0|0|0.0|0|166.66666666666666|0|6.6875|0
0|2020-12-27|0.0|0|0.0|0|180.72916666666666|0|13.246527777777779|0
0|2020-12-28|0.0|0|0.0|0|274.1319444444444|0|8.368055555555555|0
0|2020-12-29|0.0|0|0.0|0|83.68055555555556|0|8.065972222222221|0
0|2020-12-30|0.0|0|0.010659722222222221|0|214.16666666666663|0|10.479166666666666|0
0|2020-12-31|0.008916666666666668|0|0.0035972222222222226|0|111.20138888888887|0|7.2444444444444445|0
0|2021-01-01|0.007500000000000001|0|0.008451388888888888|0|123.69444444444444|0|11.759722222222223|0
0|2021-01-02|0.004166666666666667|0|0.0|0|115.93055555555556|0|3.1784722222222226|0
0|2021-01-03|0.0004166666666666667|0|0.0003611111111111111|0|163.29166666666666|0|4.391666666666667|0
0|2021-01-04|0.0|0|0.0|0|39.86111111111111|0|1.2291666666666667|0
0|2021-01-05|0.0|0|0.0|0|250.79861111111111|0|6.4930555555555545|0
0|2021-01-06|0.0|0|0.0|0|49.02777777777777|0|5.270833333333333|0
0|2021-01-07|0.0|0|0.0|0|62.805555555555564|0|11.111805555555556|0
0|2021-01-08|0.0|0|0.0001388888888888889|0|237.43055555555557|0|9.083333333333334|0
0|2021-01-09|0.0|0|0.0|0|231.13888888888889|0|6.048611111111112|0
0|2021-01-10|0.0|0|0.0|0|98.8888888888889|0|1.8194444444444444|0
0|2021-01-11|0.0|0|0.0|0|186.45833333333334|0|3.1041666666666665|0
0|2021-01-12|0.0|0|0.0|0|202.8472222222222|0|6.298611111111111|0
0|2021-01-13|0.0|0|0.0|0|187.2222222222222|0|7.402777777777778|0
0|2021-01-14|0.0|0|0.00020833333333333335|0|180.625|0|9.416666666666666|0
0|2021-01-15|0.0010416666666666667|0|0.0004305555555555556|0|213.49305555555557|0|10.549999999999999|0
0|2021-01-16|0.0|0|0.0005555555555555556|0|224.8263888888889|0|8.114484126984127|0
0|2021-01-17|0.00020833333333333335|0|0.00034722222222222224|0|230.02777777777774|0|6.979166666666668|0
0|2021-01-18|0.000625|0|0.0|0|181.80555555555557|0|5.826388888888888|0
0|2021-01-19|0.0|0|0.0|0|150.0|0|4.791666666666667|0
0|2021-01-20|0.0|0|0.0|0|256.1111111111111|0|7.375|0
0|2021-01-21|0.0|0|0.0|0|250.0|0|7.0|0
0|2021-01-22|0.0|0|0.0|0|250.0|0|7.0|0
0|2021-01-23|0.0|0|0.0|0|250.0|0|7.0|0
0|2021-01-24|0.0|0|0.0006944444444444445|0|158.09027777777777|0|4.624007936507936|0
0|2021-01-25|0.0015624999999999999|0|0.014573412698412698|0|79.48263888888889|0|8.388194444444446|0
0|2021-01-26|0.03791666666666667|0|0.0|0|229.9652777777778|0|9.065972222222223|0
0|2021-01-27|0.0|0|0.0010416666666666667|0|210.0902777777778|0|8.6625|0
0|2021-01-28|0.0016666666666666668|0|0.0|0|216.09722222222226|0|5.314583333333332|0
0|2021-01-29|0.0|0|0.0|0|56.31944444444445|0|3.6666666666666665|0
0|2021-01-30|0.0|0|0.006491071428571429|0|90.21130952380952|0|9.449107142857141|0
0|2021-01-31|0.006527777777777777|0|0.0015763888888888887|0|218.98263888888889|0|12.687152777777781|0
0|2021-02-01|0.0011111111111111111|0|0.0002777777777777778|0|303.9583333333333|0|10.309027777777777|0
0|2021-02-02|0.0|0|0.0|0|282.5694444444444|0|8.173611111111112|0
0|2021-02-03|0.0|0|0.0|0|157.29166666666666|0|3.3125|0
0|2021-02-04|0.0|0|0.004861111111111111|0|141.86111111111111|0|9.279861111111112|0
0|2021-02-05|0.005416666666666667|0|0.0|0|233.40277777777774|0|11.291666666666666|0
0|2021-02-06|0.0|0|0.0|0|165.90277777777777|0|4.395833333333333|0
0|2021-02-07|0.00020833333333333335|0|0.0001388888888888889|0|262.77777777777777|0|7.847222222222222|0
0|2021-02-08|0.0|0|0.0|0|77.84722222222221|0|4.458333333333333|0
0|2021-02-09|0.0004166666666666667|0|0.00010416666666666667|0|106.59722222222223|0|6.943055555555556|0
0|2021-02-10|0.0|0|0.003174107142857144|0|37.82886904761905|0|5.2826884920634924|0
0|2021-02-11|0.01|0|0.0002465277777777778|0|0.4166666666666667|0|0.10416666666666667|0
0|2021-02-12|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-13|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-14|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-15|0.0004166666666666667|0|0.0015937500000000003|0|0.0|0|0.0|0
0|2021-02-16|0.001388888888888889|0|0.0|0|0.0|0|0.0|0
0|2021-02-17|0.0|0|0.0001388888888888889|0|11.770833333333334|0|1.6375000000000002|0
0|2021-02-18|0.00025|0|0.0006597222222222222|0|192.75694444444443|0|4.147916666666666|0
0|2021-02-19|0.007500000000000001|0|0.0|0|46.833333333333336|0|0.5916666666666667|0
0|2021-02-20|0.010000000000000004|0|0.0|0|0.0|0|0.0|0
0|2021-02-21|0.005138888888888888|0|0.0|0|69.45833333333333|0|5.705555555555557|0
0|2021-02-22|0.000625|0|0.000625|0|226.45138888888889|0|11.808333333333332|0
0|2021-02-23|0.0|0|0.0|0|188.33333333333334|0|7.354166666666667|0
0|2021-02-24|0.0|0|8.333333333333333e-05|0|226.97916666666666|0|10.18263888888889|0
0|2021-02-25|0.00020833333333333335|0|0.0|0|161.18055555555554|0|6.708333333333333|0
0|2021-02-26|0.0|0|0.0006944444444444445|0|77.15277777777777|0|8.986111111111112|0
0|2021-02-27|0.0008333333333333334|0|0.0018055555555555557|0|137.96064814814818|0|6.019907407407408|0
0|2021-02-28|0.019375|0|0.02353571428571429|0|197.33978174603172|0|7.187003968253968|0
0|2021-03-01|0.025833333333333333|0|0.0|0|295.140873015873|0|9.27906746031746|0
0|2021-03-02|0.0|0|0.0|0|52.604166666666664|0|2.9340277777777772|0
0|2021-03-03|0.0|0|0.0|0|118.33333333333333|0|4.208333333333333|0
0|2021-03-04|0.0|0|0.0|0|128.125|0|7.104166666666667|0
0|2021-03-05|0.0|0|0.0|0|145.0|0|7.583333333333333|0
0|2021-03-06|0.0|0|0.0|0|127.70833333333333|0|6.0625|0
0|2021-03-07|0.0|0|0.0|0|97.08333333333333|0|3.1458333333333335|0
0|2021-03-08|0.0|0|0.0|0|130.41666666666666|0|4.583333333333333|0
0|2021-03-09|0.0|0|0.0|0|124.58333333333333|0|5.833333333333333|0
0|2021-03-10|0.0|0|0.0|0|178.54166666666666|0|13.333333333333334|0
0|2021-03-11|0.0|0|0.011969246031746032|0|185.5208333333333|0|12.900793650793652|0
0|2021-03-12|0.01972222222222222|0|0.006592592592592594|0|135.1597222222222|0|6.794675925925926|0
0|2021-03-13|0.0020833333333333333|0|0.0|0|72.84722222222223|0|7.173611111111112|0
0|2021-03-14|0.0|0|0.0|0|54.895833333333336|0|8.177083333333334|0
0|2021-03-15|0.0|0|0.0033402777777777784|0|68.37152777777779|0|13.04201388888889|0
0|2021-03-16|0.0|0|0.0|0|171.31944444444446|0|6.708333333333333|0
0|2021-03-17|0.0|0|0.004652777777777777|0|102.89583333333333|0|8.924305555555556|0
0|2021-03-18|0.0|0|0.001736111111111111|0|204.125|0|10.454166666666667|0
0|2021-03-19|0.0010416666666666667|0|0.0|0|49.958333333333336|0|13.99375|0
0|2021-03-20|0.0|0|0.0|0|48.125|0|5.770833333333333|0
0|2021-03-21|0.0|0|0.0|0|56.875|0|2.875|0
0|2021-03-22|0.0|0|0.0|0|85.0|0|3.7291666666666665|0
0|2021-03-23|0.0|0|0.0|0|110.79166666666667|0|9.609722222222222|0
0|2021-03-24|0.0|0|0.0|0|161.875|0|10.57638888888889|0
0|2021-03-25|0.0|0|0.003451388888888889|0|91.7326388888889|0|7.463888888888889|0
0|2021-03-26|0.007500000000000001|0|0.0|0|181.88194444444443|0|7.143055555555556|0
0|2021-03-27|0.0|0|0.0|0|111.52777777777779|0|7.805555555555556|0
0|2021-03-28|0.00048611111111111115|0|0.0006388888888888889|0|253.5138888888889|0|13.824305555555554|0
0|2021-03-29|0.0|0|0.0|0|72.08333333333333|0|3.2291666666666665|0
0|2021-03-30|0.0|0|0.0064444444444444445|0|179.06944444444446|0|11.27083333333333|0
0|2021-03-31|0.010833333333333334|0|0.006698412698412697|0|285.9017857142857|0|11.22748015873016|0
0|2021-04-01|0.0|0|0.0|0|291.84027777777777|0|9.559027777777777|0
0|2021-04-02|0.0|0|0.0|0|93.75|0|3.1875|0
0|2021-04-03|0.0|0|0.0|0|139.16666666666666|0|5.465277777777779|0
0|2021-04-04|0.0|0|0.0|0|200.20833333333334|0|5.145833333333333|0
0|2021-04-05|0.0|0|0.0|0|113.33333333333333|0|4.604166666666667|0
0|2021-04-06|0.0|0|0.0|0|144.58333333333334|0|5.395833333333333|0
0|2021-04-07|0.0|0|0.00026785714285714287|0|136.15575396825398|0|6.749503968253969|0
0|2021-04-08|0.0020833333333333333|0|0.0012847222222222223|0|182.9861111111111|0|12.673611111111109|0
0|2021-04-09|0.0008333333333333334|0|0.0|0|170.76388888888889|0|10.923611111111112|0
0|2021-04-10|0.0|0|0.0018819444444444445|0|160.70138888888889|0|11.282638888888888|0
0|2021-04-11|0.005833333333333334|0|0.0|0|211.94444444444446|0|10.875|0
0|2021-04-12|0.0|0|0.0|0|198.76190476190473|0|6.561904761904763|0
0|2021-04-13|0.0|0|0.0|0|182.43055555555557|0|4.649305555555556|0
0|2021-04-14|0.002361111111111111|0|0.0036111111111111105|0|157.04861111111111|0|3.875|0
0|2021-04-15|0.0022916666666666667|0|0.0|0|291.1805555555556|0|7.472222222222222|0
0|2021-04-16|0.0|0|0.0|0|119.83333333333333|0|3.015277777777778|0
0|2021-04-17|0.0|0|0.0|0|112.22222222222221|0|2.5|0
0|2021-04-18|0.0|0|0.0|0|161.31944444444446|0|3.486111111111111|0
0|2021-04-19|0.0|0|0.0|0|190.1388888888889|0|6.416666666666667|0
0|2021-04-20|0.0|0|0.00034722222222222224|0|160.72916666666666|0|8.339583333333334|0
0|2021-04-21|0.0025|0|0.0014930555555555556|0|229.90277777777774|0|5.920833333333334|0
0|2021-04-22|0.0|0|0.0|0|172.08333333333334|0|5.9375|0
0|2021-04-23|0.0|0|0.0|0|89.96527777777777|0|4.718750000000001|0
0|2021-04-24|0.0|0|0.012013888888888888|0|146.45833333333334|0|7.576388888888889|0
0|2021-04-25|0.008055555555555555|0|0.0|0|206.80555555555554|0|4.715277777777778|0
0|2021-04-26|0.0|0|0.0|0|103.95833333333333|0|5.784722222222221|0
0|2021-04-27|0.0|0|0.0|0|190.09722222222226|0|12.013888888888891|0
0|2021-04-28|0.0|0|0.0008611111111111111|0|192.9662698412698|0|8.16468253968254|0
0|2021-04-29|0.0030555555555555557|0|0.009305555555555555|0|225.48148148148144|0|10.545601851851853|0
0|2021-04-30|0.010208333333333333|0|0.0|0|266.5625|0|9.28125|0
0|2021-05-01|0.0|0|0.0|0|129.0972222222222|0|7.114583333333333|0
0|2021-05-02|0.0|0|0.0010416666666666667|0|126.5625|0|4.90625|0
0|2021-05-03|0.0029166666666666664|0|0.004729166666666667|0|185.68749999999997|0|8.597916666666668|0
0|2021-05-04|0.0040625|0|0.008833333333333334|0|201.92625661375664|0|9.019113756613757|0
0|2021-05-05|0.011458333333333334|0|0.002953703703703703|0|311.58564814814815|0|7.651157407407408|0
0|2021-05-06|0.0|0|0.0|0|145.27777777777777|0|3.9930555555555554|0
0|2021-05-07|0.0004166666666666667|0|0.0001388888888888889|0|215.50694444444443|0|7.667559523809523|0
0|2021-05-08|0.0004166666666666667|0|0.00020833333333333335|0|100.81944444444444|0|4.576388888888888|0
0|2021-05-09|0.0002777777777777778|0|0.005|0|175.09027777777774|0|13.720486111111112|0
0|2021-05-10|0.0062499999999999995|0|0.0|0|83.00347222222223|0|6.777083333333333|0
0|2021-05-11|0.0|0|0.0|0|108.68055555555554|0|7.208333333333333|0
0|2021-05-12|0.0|0|0.0|0|41.19444444444444|0|9.725|0
0|2021-05-13|0.0|0|0.0|0|129.79166666666666|0|5.1875|0
0|2021-05-14|0.0|0|0.0|0|43.333333333333336|0|1.8333333333333333|0
0|2021-05-15|0.0|0|0.0|0|79.08333333333333|0|2.7291666666666665|0
0|2021-05-16|0.0|0|0.0003888888888888889|0|67.68551587301587|0|4.385912698412699|0
0|2021-05-17|0.0008333333333333334|0|0.0|0|108.4861111111111|0|5.495833333333334|0
0|2021-05-18|0.0004166666666666667|0|0.0002777777777777778|0|107.5|0|8.36111111111111|0
0|2021-05-19|0.0|0|0.0|0|103.2638888888889|0|6.486111111111111|0
0|2021-05-20|0.0|0|0.0|0|93.75|0|5.645833333333333|0
0|2021-05-21|0.0|0|0.0|0|78.05555555555556|0|3.944444444444444|0
0|2021-05-22|0.0|0|0.0|0|111.04166666666667|0|2.125|0
0|2021-05-23|0.0|0|0.0|0|141.875|0|2.5625|0
0|2021-05-24|0.0|0|0.0|0|101.38888888888887|0|2.506944444444444|0
0|2021-05-25|0.0|0|0.0|0|127.29166666666667|0|5.125|0
0|2021-05-26|0.0|0|0.007375|0|172.0486111111111|0|5.397222222222222|0
0|2021-05-27|0.016458333333333335|0|0.0|0|82.84722222222223|0|3.059027777777778|0
0|2021-05-28|0.0|0|0.0017708333333333335|0|205.625|0|6.727083333333334|0
0|2021-05-29|0.0015277777777777779|0|0.0002916666666666667|0|187.09722222222226|0|6.370833333333333|0
0|2021-05-30|0.0004166666666666667|0|0.0|0|156.11111111111111|0|6.729166666666667|0
0|2021-05-31|0.0|0|0.0|0|66.54166666666667|0|2.8958333333333335|0
0|2021-06-01|0.0|0|0.0014930555555555556|0|83.38194444444444|0|3.127083333333333|0
0|2021-06-02|0.006111111111111111|0|0.013125000000000003|0|132.90972222222223|0|9.524305555555555|0
0|2021-06-03|0.00375|0|0.002111111111111111|0|200.1438492063492|0|6.52251984126984|0
0|2021-06-04|0.017083333333333332|0|0.0|0|128.16666666666666|0|2.8541666666666665|0
0|2021-06-05|0.0|0|0.0|0|98.125|0|3.0|0
0|2021-06-06|0.0002777777777777778|0|0.0017592592592592592|0|116.93749999999999|0|4.984259259259259|0
0|2021-06-07|0.005208333333333333|0|0.0015833333333333335|0|145.68055555555557|0|6.031944444444444|0
0|2021-06-08|0.0010416666666666667|0|0.006178300865800866|0|102.34253246753246|0|4.34505772005772|0
0|2021-06-09|0.04125|0|0.00048611111111111115|0|162.16666666666666|0|6.268055555555556|0
0|2021-06-10|0.013333333333333334|0|0.006458333333333334|0|139.25694444444443|0|3.6812500000000004|0
0|2021-06-11|0.005625000000000001|0|0.0029166666666666664|0|124.84722222222221|0|3.3472222222222228|0
0|2021-06-12|0.007291666666666666|0|0.0|0|100.91666666666667|0|2.983333333333333|0
0|2021-06-13|0.0|0|0.00010416666666666667|0|180.55555555555557|0|4.288194444444445|0
0|2021-06-14|0.0004166666666666667|0|0.0|0|223.68055555555554|0|6.604166666666667|0
0|2021-06-15|0.0|0|0.0|0|197.5|0|5.083333333333333|0
0|2021-06-16|0.0|0|0.0|0|181.875|0|3.3541666666666665|0
0|2021-06-17|0.0|0|0.0|0|72.5|0|1.5625|0
0|2021-06-18|0.0|0|0.0|0|197.53472222222226|0|10.57986111111111|0
0|2021-06-19|0.0|0|0.0|0|157.67261904761904|0|7.169874338624338|0
0|2021-06-20|0.0|0|0.0|0|201.25|0|7.854166666666667|0
0|2021-06-21|0.0|0|0.006568948412698413|0|233.73561507936506|0|9.41626984126984|0
0|2021-06-22|0.01375|0|0.0|0|255.20833333333334|0|6.826388888888889|0
0|2021-06-23|0.0|0|0.0|0|70.83333333333333|0|4.916666666666667|0
0|2021-06-24|0.0|0|0.0|0|113.54166666666667|0|6.333333333333333|0
0|2021-06-25|0.0|0|0.0|0|172.22222222222226|0|11.701388888888891|0
0|2021-06-26|0.0|0|0.0|0|181.45833333333334|0|11.520833333333334|0
0|2021-06-27|0.0|0|0.0|0|175.625|0|8.25|0
0|2021-06-28|0.0|0|0.0|0|131.04166666666666|0|4.541666666666667|0
0|2021-06-29|0.0|0|0.0|0|60.06944444444445|0|2.375|0
0|2021-06-30|0.0|0|0.0|0|161.84027777777777|0|4.913194444444445|0
0|2021-07-01|0.0001388888888888889|0|0.005277777777777777|0|161.73611111111111|0|4.489583333333334|0
0|2021-07-02|0.010833333333333334|0|0.0|0|198.27083333333334|0|5.91736111111111|0
0|2021-07-03|0.0|0|0.0|0|157.5|0|3.0416666666666665|0
0|2021-07-04|0.0|0|0.0|0|152.91666666666666|0|3.3333333333333335|0
0|2021-07-05|0.0|0|0.0|0|69.58333333333333|0|1.3125|0
0|2021-07-06|0.0|0|0.00125|0|68.45238095238095|0|1.4672619047619049|0
0|2021-07-07|0.008749999999999999|0|0.0002777777777777778|0|130.3472222222222|0|5.951388888888888|0
0|2021-07-08|0.0004166666666666667|0|0.00048611111111111115|0|183.5416666666667|0|5.454861111111111|0
0|2021-07-09|0.00125|0|0.0|0|235.48611111111111|0|4.538194444444444|0
0|2021-07-10|0.0|0|0.0051736111111111115|0|139.6898148148148|0|7.296527777777777|0
0|2021-07-11|0.014895833333333332|0|0.007298611111111111|0|173.91666666666666|0|7.033333333333334|0
0|2021-07-12|0.0005555555555555556|0|0.0025208333333333337|0|142.02083333333334|0|6.9326388888888895|0
0|2021-07-13|0.01|0|0.001597222222222222|0|184.51388888888889|0|8.274305555555555|0
0|2021-07-14|0.005|0|0.0|0|135.17361111111111|0|3.3819444444444446|0
0|2021-07-15|0.0|0|0.0|0|177.70833333333334|0|5.604166666666667|0
0|2021-07-16|0.0|0|0.0017222222222222222|0|180.48611111111111|0|8.3375|0
0|2021-07-17|0.005916666666666666|0|0.004368055555555556|0|226.45138888888889|0|5.1513888888888895|0
0|2021-07-18|0.0|0|0.0|0|56.875|0|5.090277777777778|0
0|2021-07-19|0.0|0|0.0|0|45.625|0|6.4375|0
0|2021-07-20|0.0|0|0.0|0|172.91666666666666|0|5.395833333333333|0
0|2021-07-21|0.0|0|0.0|0|194.16666666666666|0|4.3125|0
0|2021-07-22|0.0|0|0.0|0|35.208333333333336|0|3.1041666666666665|0
0|2021-07-23|0.0|0|0.0|0|36.458333333333336|0|1.8333333333333333|0
0|2021-07-24|0.0|0|0.0|0|101.04166666666667|0|2.7916666666666665|0
0|2021-07-25|0.0|0|0.0|0|155.83333333333334|0|3.1458333333333335|0
0|2021-07-26|0.0|0|0.0|0|177.02777777777774|0|3.4625|0
0|2021-07-27|0.0|0|0.0|0|103.125|0|4.75|0
0|2021-07-28|0.0|0|0.0|0|110.41666666666667|0|2.0416666666666665|0
0|2021-07-29|0.0|0|0.0|0|147.16666666666666|0|5.2375|0
0|2021-07-30|0.0|0|0.0|0|259.8263888888889|0|5.989583333333333|0
0|2021-07-31|0.0|0|0.0015277777777777779|0|94.28472222222221|0|2.9013888888888886|0
0|2021-08-01|0.0015277777777777779|0|0.0|0|273.5416666666667|0|4.8125|0
0|2021-08-02|0.0|0|0.0|0|162.70833333333334|0|4.416666666666667|0
0|2021-08-03|0.0|0|0.0|0|147.5|0|6.020833333333333|0
0|2021-08-04|0.0|0|0.0|0|203.4722222222222|0|5.645833333333333|0
0|2021-08-05|0.0|0|0.0|0|139.16666666666666|0|2.6666666666666665|0
0|2021-08-06|0.0|0|0.0|0|92.08333333333333|0|2.1666666666666665|0
0|2021-08-07|0.0|0|0.0|0|45.625|0|1.3958333333333333|0
0|2021-08-08|0.0|0|0.0|0|115.41666666666667|0|4.645833333333333|0
0|2021-08-09|0.0|0|0.004109126984126984|0|176.45833333333334|0|7.1704365079365076|0
0|2021-08-10|0.012499999999999999|0|0.0004166666666666667|0|191.18055555555554|0|8.729166666666666|0
0|2021-08-11|0.0|0|0.0004166666666666667|0|179.44444444444443|0|7.4444444444444455|0
0|2021-08-12|0.0|0|0.0|0|195.76388888888889|0|7.1805555555555545|0
0|2021-08-13|0.0|0|0.0|0|154.44444444444446|0|4.493055555555555|0
0|2021-08-14|0.0|0|0.0009722222222222223|0|83.33333333333334|0|3.085069444444444|0
0|2021-08-15|0.0005555555555555556|0|0.00020833333333333335|0|44.895833333333336|0|6.013888888888889|0
0|2021-08-16|0.0|0|0.001579861111111111|0|61.77430555555555|0|3.6725694444444446|0
0|2021-08-17|0.0025|0|0.0|0|56.591810966810975|0|2.8515692640692643|0
0|2021-08-18|0.0|0|0.0|0|91.2673611111111|0|2.7003472222222222|0
0|2021-08-19|0.0|0|0.0|0|54.166666666666664|0|1.9340277777777777|0
0|2021-08-20|0.0|0|0.0|0|49.305555555555564|0|3.0|0
0|2021-08-21|0.0|0|0.0|0|74.31944444444444|0|2.841666666666667|0
0|2021-08-22|0.0|0|0.0|0|71.2007275132275|0|1.585350529100529|0
0|2021-08-23|0.0|0|0.0004166666666666667|0|108.04166666666667|0|1.6791666666666665|0
0|2021-08-24|0.0|0|0.0|0|53.92857142857142|0|1.7886904761904763|0
0|2021-08-25|0.0|0|0.0|0|103.75|0|3.027777777777778|0
0|2021-08-26|0.0|0|0.0|0|39.43452380952381|0|2.193452380952381|0
0|2021-08-27|0.0|0|0.0|0|101.81150793650794|0|3.3740079365079367|0
0|2021-08-28|0.0|0|0.0|0|106.94444444444444|0|3.673611111111111|0
0|2021-08-29|0.0|0|0.0|0|128.35416666666666|0|3.6569444444444446|0
0|2021-08-30|0.0|0|0.0|0|143.93849206349205|0|5.634424603174604|0
0|2021-08-31|0.0|0|0.00010416666666666667|0|85.28472222222223|0|8.218055555555557|0
0|2021-09-01|0.0001388888888888889|0|0.0014583333333333334|0|291.63194444444446|0|7.614583333333332|0
0|2021-09-02|0.0009722222222222223|0|0.0|0|60.694444444444436|0|6.263888888888889|0
0|2021-09-03|0.0|0|0.0|0|72.70833333333333|0|3.0833333333333335|0
0|2021-09-04|0.0|0|0.0|0|106.1111111111111|0|3.5069444444444446|0
0|2021-09-05|0.010625|0|0.008972222222222222|0|182.36805555555557|0|4.309027777777778|0
0|2021-09-06|0.0020833333333333333|0|0.0|0|106.04166666666667|0|1.8125|0
0|2021-09-07|0.0|0|0.0|0|129.6527777777778|0|3.555555555555556|0
0|2021-09-08|0.0|0|0.00010416666666666667|0|183.4027777777778|0|4.496527777777778|0
0|2021-09-09|0.0|0|0.0|0|210.83333333333334|0|3.8541666666666665|0
0|2021-09-10|0.0|0|0.0|0|57.916666666666664|0|1.1041666666666667|0
0|2021-09-11|0.0|0|0.0|0|131.45833333333334|0|6.4375|0
