|dates|Halifax_NorthCarolina_UnitedStates.BLS_EmployedPopulation.data|Halifax_NorthCarolina_UnitedStates.BLS_EmployedPopulation.missing|Halifax_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.data|Halifax_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.missing|Halifax_NorthCarolina_UnitedStates.BLS_UnemploymentRate.data|Halifax_NorthCarolina_UnitedStates.BLS_UnemploymentRate.missing|Halifax_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.data|Halifax_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-03-12|18819.5|0|1247.5|0|6.216674141625554|0|20067.0|0
0|2020-03-13|18819.5|0|1247.5|0|6.216674141625554|0|20067.0|0
0|2020-03-14|18819.5|0|1247.5|0|6.216674141625554|0|20067.0|0
0|2020-03-15|18819.5|0|1247.5|0|6.216674141625554|0|20067.0|0
0|2020-03-16|18819.5|0|1247.5|0|6.216674141625554|0|20067.0|0
0|2020-03-17|18819.5|0|1247.5|0|6.216674141625554|0|20067.0|0
0|2020-03-18|18819.5|0|1247.5|0|6.216674141625554|0|20067.0|0
0|2020-03-19|18819.5|0|1247.5|0|6.216674141625554|0|20067.0|0
0|2020-03-20|18819.5|0|1247.5|0|6.216674141625554|0|20067.0|0
0|2020-03-21|18819.5|0|1247.5|0|6.216674141625554|0|20067.0|0
0|2020-03-22|18819.5|0|1247.5|0|6.216674141625554|0|20067.0|0
0|2020-03-23|18819.5|0|1247.5|0|6.216674141625554|0|20067.0|0
0|2020-03-24|18819.5|0|1247.5|0|6.216674141625554|0|20067.0|0
0|2020-03-25|18819.5|0|1247.5|0|6.216674141625554|0|20067.0|0
0|2020-03-26|18819.5|0|1247.5|0|6.216674141625554|0|20067.0|0
0|2020-03-27|18819.5|0|1247.5|0|6.216674141625554|0|20067.0|0
0|2020-03-28|18819.5|0|1247.5|0|6.216674141625554|0|20067.0|0
0|2020-03-29|18819.5|0|1247.5|0|6.216674141625554|0|20067.0|0
0|2020-03-30|18819.5|0|1247.5|0|6.216674141625554|0|20067.0|0
0|2020-03-31|18819.5|0|1247.5|0|6.216674141625554|0|20067.0|0
0|2020-04-01|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-02|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-03|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-04|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-05|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-06|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-07|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-08|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-09|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-10|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-11|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-12|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-13|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-14|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-15|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-16|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-17|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-18|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-19|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-20|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-21|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-22|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-23|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-24|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-25|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-26|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-27|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-28|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-29|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-04-30|17069.5|0|2235.0|0|11.577611437747676|0|19304.5|0
0|2020-05-01|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-02|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-03|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-04|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-05|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-06|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-07|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-08|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-09|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-10|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-11|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-12|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-13|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-14|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-15|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-16|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-17|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-18|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-19|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-20|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-21|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-22|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-23|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-24|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-25|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-26|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-27|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-28|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-29|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-30|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-05-31|16835.0|0|2761.0|0|14.089610124515207|0|19596.0|0
0|2020-06-01|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-02|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-03|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-04|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-05|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-06|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-07|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-08|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-09|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-10|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-11|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-12|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-13|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-14|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-15|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-16|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-17|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-18|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-19|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-20|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-21|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-22|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-23|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-24|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-25|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-26|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-27|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-28|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-29|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-06-30|17501.0|0|2024.0|0|10.366197183098592|0|19525.0|0
0|2020-07-01|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-02|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-03|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-04|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-05|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-06|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-07|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-08|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-09|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-10|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-11|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-12|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-13|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-14|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-15|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-16|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-17|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-18|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-19|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-20|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-21|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-22|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-23|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-24|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-25|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-26|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-27|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-28|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-29|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-30|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-07-31|18002.0|0|2341.0|0|11.507643906995035|0|20343.0|0
0|2020-08-01|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-02|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-03|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-04|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-05|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-06|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-07|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-08|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-09|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-10|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-11|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-12|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-13|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-14|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-15|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-16|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-17|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-18|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-19|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-20|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-21|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-22|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-23|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-24|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-25|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-26|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-27|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-28|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-29|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-30|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-08-31|17992.0|0|1809.0|0|9.135902227160244|0|19801.0|0
0|2020-09-01|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-02|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-03|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-04|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-05|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-06|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-07|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-08|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-09|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-10|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-11|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-12|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-13|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-14|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-15|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-16|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-17|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-18|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-19|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-20|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-21|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-22|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-23|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-24|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-25|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-26|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-27|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-28|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-29|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-09-30|18391.0|0|2013.0|0|9.865712605371495|0|20404.0|0
0|2020-10-01|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-02|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-03|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-04|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-05|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-06|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-07|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-08|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-09|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-10|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-11|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-12|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-13|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-14|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-15|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-16|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-17|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-18|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-19|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-20|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-21|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-22|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-23|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-24|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-25|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-26|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-27|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-28|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-29|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-30|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-10-31|18672.0|0|1868.0|0|9.094449853943525|0|20540.0|0
0|2020-11-01|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-02|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-03|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-04|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-05|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-06|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-07|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-08|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-09|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-10|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-11|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-12|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-13|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-14|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-15|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-16|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-17|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-18|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-19|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-20|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-21|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-22|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-23|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-24|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-25|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-26|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-27|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-28|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
0|2020-11-29|18645.0|0|1816.0|0|8.875421533649382|0|20461.0|0
