|dates|Sullivan_Pennsylvania_UnitedStates.AveragePrecipitationTotal.data|Sullivan_Pennsylvania_UnitedStates.AveragePrecipitationTotal.missing|Sullivan_Pennsylvania_UnitedStates.AveragePrecipitation.data|Sullivan_Pennsylvania_UnitedStates.AveragePrecipitation.missing|Sullivan_Pennsylvania_UnitedStates.AverageWindDirection.data|Sullivan_Pennsylvania_UnitedStates.AverageWindDirection.missing|Sullivan_Pennsylvania_UnitedStates.AverageWindSpeed.data|Sullivan_Pennsylvania_UnitedStates.AverageWindSpeed.missing
0|2020-11-26|0.0|0|0.005833333333333336|0|154.6875|0|4.260416666666667|0
0|2020-11-27|0.0|0|0.0|0|109.89583333333333|0|1.5208333333333333|0
0|2020-11-28|0.0|0|0.0|0|157.60416666666666|0|3.2604166666666665|0
0|2020-11-29|0.0|0|0.0|0|111.25|0|2.0208333333333335|0
0|2020-11-30|0.0|0|0.028229166666666652|0|113.95833333333333|0|5.364583333333333|0
0|2020-12-01|0.0|0|0.0|0|160.0|0|4.052083333333333|0
0|2020-12-02|0.0|0|0.0|0|244.27083333333334|0|6.333333333333333|0
0|2020-12-03|0.0|0|0.000625|0|148.75|0|3.0833333333333335|0
0|2020-12-04|0.0|0|0.000625|0|127.5|0|2.9583333333333335|0
0|2020-12-05|0.0|0|0.0|0|279.6875|0|8.479166666666666|0
0|2020-12-06|0.0|0|0.0|0|307.6041666666667|0|8.885416666666666|0
0|2020-12-07|0.0|0|0.0|0|311.5625|0|7.53125|0
0|2020-12-08|0.0|0|0.0|0|301.5625|0|8.729166666666666|0
0|2020-12-09|0.0|0|0.0010416666666666667|0|188.54166666666666|0|3.5208333333333335|0
0|2020-12-10|0.0|0|0.0|0|180.72916666666666|0|3.7291666666666665|0
0|2020-12-11|0.0|0|0.0|0|92.70833333333333|0|2.4895833333333335|0
0|2020-12-12|0.0|0|0.0|0|88.125|0|3.2604166666666665|0
0|2020-12-13|0.0|0|0.0|0|188.02083333333334|0|3.6770833333333335|0
0|2020-12-14|0.0|0|0.004687500000000001|0|167.1875|0|4.84375|0
0|2020-12-15|0.0|0|0.0|0|245.83333333333334|0|7.458333333333333|0
0|2020-12-16|0.0|0|0.010104166666666671|0|66.35416666666667|0|4.46875|0
0|2020-12-17|0.0|0|0.0038541666666666676|0|272.8125|0|6.010416666666667|0
0|2020-12-18|0.0|0|0.0|0|246.66666666666666|0|4.125|0
0|2020-12-19|0.0|0|0.0|0|21.145833333333332|0|0.21875|0
0|2020-12-20|0.0|0|0.0|0|90.52083333333333|0|2.625|0
0|2020-12-21|0.0|0|0.0|0|26.041666666666668|0|0.3958333333333333|0
0|2020-12-22|0.0|0|0.0|0|208.22916666666666|0|4.604166666666667|0
0|2020-12-23|0.0|0|0.0|0|134.0625|0|4.630208333333333|0
0|2020-12-24|0.0|0|0.06791666666666668|0|134.58333333333334|0|9.572916666666666|0
0|2020-12-25|0.0|0|0.019791666666666676|0|225.3125|0|6.40625|0
0|2020-12-26|0.0|0|0.0|0|217.5|0|4.770833333333333|0
0|2020-12-27|0.0|0|0.0|0|88.4375|0|2.6145833333333335|0
0|2020-12-28|0.0|0|0.0|0|190.65972222222226|0|5.541666666666667|0
0|2020-12-29|0.0|0|0.0|0|271.5625|0|6.947916666666667|0
0|2020-12-30|0.0|0|0.0|0|113.54166666666667|0|4.489583333333333|0
0|2020-12-31|0.0|0|0.00020833333333333335|0|248.95833333333334|0|5.520833333333333|0
0|2021-01-01|0.0|0|0.007083333333333334|0|75.20833333333333|0|3.75|0
0|2021-01-02|0.0|0|0.0|0|223.125|0|5.791666666666667|0
0|2021-01-03|0.0|0|0.010833333333333335|0|32.291666666666664|0|1.7916666666666667|0
0|2021-01-04|0.0|0|0.0|0|19.375|0|0.1875|0
0|2021-01-05|0.0|0|0.0|0|134.79166666666666|0|1.7604166666666667|0
0|2021-01-06|0.0|0|0.0|0|315.2604166666667|0|9.744791666666666|0
0|2021-01-07|0.0|0|0.0|0|325.8333333333333|0|9.3125|0
0|2021-01-08|0.0|0|0.0|0|324.4791666666667|0|6.90625|0
0|2021-01-09|0.0|0|0.0|0|323.5416666666667|0|11.427083333333334|0
0|2021-01-10|0.0|0|0.0|0|232.29166666666666|0|5.958333333333333|0
0|2021-01-11|0.0|0|0.0|0|0.78125|0|0.015625|0
0|2021-01-12|0.0|0|0.0|0|99.47916666666667|0|1.375|0
0|2021-01-13|0.0|0|0.0|0|52.8125|0|0.9270833333333334|0
0|2021-01-14|0.0|0|0.0|0|18.020833333333332|0|0.20833333333333334|0
0|2021-01-15|0.0|0|0.006354166666666667|0|98.22916666666667|0|6.8125|0
0|2021-01-16|0.0|0|0.008645833333333333|0|215.20833333333334|0|4.28125|0
0|2021-01-17|0.0|0|0.0|0|223.64583333333334|0|5.6875|0
0|2021-01-18|0.0|0|0.0|0|189.27083333333334|0|4.177083333333333|0
0|2021-01-19|0.0|0|0.0|0|208.17708333333334|0|4.270833333333333|0
0|2021-01-20|0.0|0|0.0|0|199.27083333333334|0|4.916666666666667|0
0|2021-01-21|0.0|0|0.0|0|133.75|0|3.25|0
0|2021-01-22|0.0|0|0.0|0|257.9166666666667|0|6.260416666666667|0
0|2021-01-23|0.0|0|0.0|0|298.6979166666667|0|10.911458333333334|0
0|2021-01-24|0.0|0|0.0|0|297.5|0|8.833333333333334|0
0|2021-01-25|0.0|0|0.0|0|65.20833333333333|0|0.8958333333333334|0
0|2021-01-26|0.0|0|0.0008333333333333334|0|98.02083333333333|0|4.833333333333333|0
0|2021-01-27|0.0|0|0.0|0|289.7916666666667|0|7.65625|0
0|2021-01-28|0.0|0|0.0|0|311.5625|0|12.088541666666666|0
0|2021-01-29|0.0|0|0.0|0|308.5416666666667|0|12.010416666666666|0
0|2021-01-30|0.0|0|0.0|0|253.22916666666666|0|6.4375|0
0|2021-01-31|0.0|0|0.0010416666666666667|0|62.083333333333336|0|2.8541666666666665|0
0|2021-02-01|0.0|0|0.004583333333333335|0|141.97916666666666|0|7.489583333333333|0
0|2021-02-02|0.0|0|0.0|0|307.6041666666667|0|9.770833333333334|0
0|2021-02-03|0.0|0|0.0|0|308.125|0|10.3125|0
0|2021-02-04|0.0|0|0.0|0|202.70833333333334|0|4.59375|0
0|2021-02-05|0.0|0|0.0008333333333333334|0|185.83333333333334|0|6.28125|0
0|2021-02-06|0.0|0|0.0|0|125.3125|0|3.9375|0
0|2021-02-07|0.0|0|0.0|0|184.58333333333334|0|5.854166666666667|0
0|2021-02-08|0.0|0|0.0|0|160.0|0|3.09375|0
0|2021-02-09|0.0|0|0.0021874999999999998|0|193.22916666666666|0|3.875|0
0|2021-02-10|0.0|0|0.0003125|0|193.64583333333334|0|3.6875|0
0|2021-02-11|0.0|0|0.0010416666666666667|0|194.89583333333334|0|3.6145833333333335|0
0|2021-02-12|0.0|0|0.0|0|234.73958333333334|0|2.015625|0
0|2021-02-13|0.0|0|0.0|0|76.45833333333333|0|1.8958333333333333|0
0|2021-02-14|0.0|0|0.0|0|97.29166666666667|0|1.5729166666666667|0
0|2021-02-15|0.0|0|0.0013541666666666667|0|25.729166666666668|0|1.2604166666666667|0
0|2021-02-16|0.0|0|0.008541666666666668|0|177.8125|0|7.322916666666667|0
0|2021-02-17|0.0|0|0.0|0|205.0|0|5.958333333333333|0
0|2021-02-18|0.0|0|0.0|0|68.64583333333333|0|1.8854166666666667|0
0|2021-02-19|0.0|0|0.0003125|0|106.5625|0|1.8541666666666667|0
0|2021-02-20|0.0|0|0.0|0|280.4166666666667|0|7.1875|0
0|2021-02-21|0.0|0|0.0|0|179.16666666666666|0|3.7395833333333335|0
0|2021-02-22|0.0|0|0.0021874999999999998|0|163.4375|0|6.166666666666667|0
0|2021-02-23|0.0|0|0.0|0|223.95833333333334|0|5.791666666666667|0
0|2021-02-24|0.0|0|0.0|0|157.8125|0|4.8125|0
0|2021-02-25|0.0|0|0.0|0|221.35416666666666|0|6.041666666666667|0
0|2021-02-26|0.0|0|0.0|0|115.41666666666667|0|2.8541666666666665|0
0|2021-02-27|0.0|0|0.0009375|0|185.41666666666666|0|5.052083333333333|0
0|2021-02-28|0.0|0|0.010729166666666666|0|111.45833333333333|0|4.885416666666667|0
0|2021-03-01|0.0|0|0.003958333333333334|0|199.79166666666666|0|8.0|0
0|2021-03-02|0.0|0|0.0|0|225.72916666666666|0|8.645833333333334|0
0|2021-03-03|0.0|0|0.0|0|213.64583333333334|0|4.364583333333333|0
0|2021-03-04|0.0|0|0.0|0|299.1666666666667|0|11.052083333333334|0
0|2021-03-05|0.0|0|0.0|0|288.5416666666667|0|9.927083333333334|0
0|2021-03-06|0.0|0|0.0|0|297.3958333333333|0|8.708333333333334|0
0|2021-03-07|0.0|0|0.0|0|279.0625|0|5.135416666666667|0
0|2021-03-08|0.0|0|0.0|0|140.0|0|2.5625|0
0|2021-03-09|0.0|0|0.0|0|122.91666666666667|0|2.78125|0
0|2021-03-10|0.0|0|0.0|0|106.14583333333333|0|5.145833333333333|0
0|2021-03-11|0.0|0|0.0|0|144.6875|0|4.34375|0
0|2021-03-12|0.0|0|0.0|0|275.7291666666667|0|7.3125|0
0|2021-03-13|0.0|0|0.0|0|260.7291666666667|0|7.427083333333333|0
0|2021-03-14|0.0|0|0.0|0|288.6458333333333|0|11.229166666666666|0
0|2021-03-15|0.0|0|0.0|0|281.25|0|9.208333333333334|0
0|2021-03-16|0.0|0|0.0|0|89.47916666666667|0|4.46875|0
0|2021-03-17|0.0|0|0.0|0|76.45833333333333|0|2.125|0
0|2021-03-18|0.0|0|0.02520833333333333|0|164.89583333333334|0|4.729166666666667|0
0|2021-03-19|0.0|0|0.0|0|333.1770833333333|0|10.890625|0
0|2021-03-20|0.0|0|0.0|0|130.625|0|1.96875|0
0|2021-03-21|0.0|0|0.0|0|43.958333333333336|0|1.2291666666666667|0
0|2021-03-22|0.0|0|0.0|0|55.416666666666664|0|1.7604166666666667|0
0|2021-03-23|0.0|0|0.0|0|80.52083333333333|0|3.3333333333333335|0
0|2021-03-24|0.0|0|0.013437500000000003|0|119.89583333333333|0|6.770833333333333|0
0|2021-03-25|0.0|0|0.0025|0|95.0|0|2.9270833333333335|0
0|2021-03-26|0.0|0|0.0009375|0|217.23958333333334|0|10.260416666666666|0
0|2021-03-27|0.0|0|0.0|0|193.22916666666666|0|4.447916666666667|0
0|2021-03-28|0.0|0|0.0|0|140.10416666666666|0|5.041666666666667|0
0|2021-03-29|0.0|0|0.0|0|188.85416666666666|0|6.09375|0
0|2021-03-30|0.0|0|0.0|0|105.83333333333333|0|6.3125|0
0|2021-03-31|0.0|0|0.005|0|158.33333333333334|0|5.270833333333333|0
0|2021-04-01|0.0|0|0.002291666666666667|0|317.3958333333333|0|10.40625|0
0|2021-04-02|0.0|0|0.0|0|308.6458333333333|0|10.239583333333334|0
0|2021-04-03|0.0|0|0.0|0|237.29166666666666|0|4.65625|0
0|2021-04-04|0.0|0|0.0|0|194.375|0|5.260416666666667|0
0|2021-04-05|0.0|0|0.0|0|268.3333333333333|0|6.84375|0
0|2021-04-06|0.0|0|0.0|0|301.4583333333333|0|6.333333333333333|0
0|2021-04-07|0.0|0|0.0004166666666666667|0|80.52083333333333|0|1.5208333333333333|0
0|2021-04-08|0.0|0|0.0|0|121.66666666666667|0|5.239583333333333|0
0|2021-04-09|0.0|0|0.0|0|128.75|0|5.34375|0
0|2021-04-10|0.0|0|0.0|0|92.5|0|3.15625|0
0|2021-04-11|0.0|0|0.018958333333333334|0|112.60416666666667|0|6.489583333333333|0
0|2021-04-12|0.0|0|0.005104166666666666|0|83.02083333333333|0|4.71875|0
0|2021-04-13|0.0|0|0.0|0|101.25|0|1.75|0
0|2021-04-14|0.0|0|0.0|0|79.79166666666667|0|2.28125|0
0|2021-04-15|0.0|0|0.0|0|169.27083333333334|0|3.9791666666666665|0
0|2021-04-16|0.0|0|0.001875|0|250.625|0|5.322916666666667|0
0|2021-04-17|0.0|0|0.0|0|245.9375|0|5.3125|0
0|2021-04-18|0.0|0|0.0|0|128.02083333333334|0|2.09375|0
0|2021-04-19|0.0|0|0.0|0|87.29166666666667|0|1.4479166666666667|0
0|2021-04-20|0.0|0|0.0|0|159.79166666666666|0|4.010416666666667|0
0|2021-04-21|0.0|0|0.0015625000000000003|0|236.14583333333334|0|8.114583333333334|0
0|2021-04-22|0.0|0|0.0|0|280.0|0|9.458333333333334|0
0|2021-04-23|0.0|0|0.0|0|265.9375|0|6.90625|0
0|2021-04-24|0.0|0|0.0|0|113.33333333333333|0|2.765625|0
0|2021-04-25|0.0|0|0.004166666666666667|0|221.35416666666666|0|5.34375|0
0|2021-04-26|0.0|0|0.0|0|283.6458333333333|0|9.270833333333334|0
0|2021-04-27|0.0|0|0.0|0|100.83333333333333|0|2.71875|0
0|2021-04-28|0.0|0|0.0|0|146.92708333333334|0|4.052083333333333|0
0|2021-04-29|0.0|0|0.0063541666666666686|0|135.9375|0|3.8541666666666665|0
0|2021-04-30|0.0|0|0.0005208333333333333|0|276.9791666666667|0|10.614583333333334|0
0|2021-05-01|0.0|0|0.0|0|308.125|0|13.083333333333334|0
0|2021-05-02|0.0|0|0.0|0|310.0|0|13.0|0
0|2021-05-03|0.0|0|0.0|0|310.0|0|13.0|0
0|2021-05-04|0.0|0|0.016354166666666666|0|237.44791666666666|0|8.369791666666666|0
0|2021-05-05|0.0|0|0.030729166666666655|0|174.47916666666666|0|3.8645833333333335|0
0|2021-05-06|0.0|0|0.0|0|269.375|0|7.520833333333333|0
0|2021-05-07|0.0|0|0.0023958333333333336|0|47.708333333333336|0|1.5|0
0|2021-05-08|0.0|0|0.0065625|0|204.47916666666666|0|3.8645833333333335|0
0|2021-05-09|0.0|0|0.0046875000000000016|0|98.54166666666667|0|3.3854166666666665|0
0|2021-05-10|0.0|0|0.0014583333333333332|0|224.47916666666666|0|4.125|0
0|2021-05-11|0.0|0|0.0|0|193.95833333333334|0|3.7604166666666665|0
0|2021-05-12|0.0|0|0.0|0|270.2083333333333|0|6.385416666666667|0
0|2021-05-13|0.0|0|0.0|0|168.64583333333334|0|3.15625|0
0|2021-05-14|0.0|0|0.0|0|88.75|0|1.8333333333333333|0
0|2021-05-15|0.0|0|0.0|0|81.5625|0|1.46875|0
0|2021-05-16|0.0|0|0.0|0|60.833333333333336|0|1.0416666666666667|0
0|2021-05-17|0.0|0|0.0|0|71.66666666666667|0|1.25|0
0|2021-05-18|0.0|0|0.0|0|114.6875|0|1.8125|0
0|2021-05-19|0.0|0|0.0|0|96.14583333333333|0|1.625|0
0|2021-05-20|0.0|0|0.0|0|70.05208333333333|0|2.8125|0
0|2021-05-21|0.0|0|0.0|0|116.66666666666667|0|1.9895833333333333|0
0|2021-05-22|0.0|0|0.0|0|112.39583333333333|0|1.6458333333333333|0
0|2021-05-23|0.0|0|0.0|0|262.5|0|5.625|0
0|2021-05-24|0.0|0|0.0|0|121.875|0|3.90625|0
0|2021-05-25|0.0|0|0.0|0|103.75|0|2.4791666666666665|0
0|2021-05-26|0.0|0|0.004479166666666666|0|102.5|0|2.2604166666666665|0
0|2021-05-27|0.0|0|0.0004166666666666667|0|230.3125|0|4.802083333333333|0
0|2021-05-28|0.0|0|0.01822916666666667|0|74.47916666666667|0|4.239583333333333|0
0|2021-05-29|0.0|0|0.000625|0|43.541666666666664|0|3.7083333333333335|0
0|2021-05-30|0.0|0|0.0028125000000000003|0|153.54166666666666|0|3.34375|0
0|2021-05-31|0.0|0|0.0|0|222.08333333333334|0|4.125|0
0|2021-06-01|0.0|0|0.0|0|52.708333333333336|0|0.8645833333333334|0
0|2021-06-02|0.0|0|0.0014583333333333334|0|86.25|0|2.8125|0
0|2021-06-03|0.0|0|0.0|0|101.35416666666667|0|3.1875|0
0|2021-06-04|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-06-05|0.0|0|0.0|0|141.14583333333334|0|3.1822916666666665|0
0|2021-06-06|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-06-07|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-06-08|0.0|0|0.0|0|2.7083333333333335|0|0.10416666666666667|0
0|2021-06-09|0.0|0|0.0|0|135.83333333333334|0|2.125|0
0|2021-06-10|0.0|0|0.0026041666666666665|0|82.39583333333333|0|3.5|0
0|2021-06-11|0.0|0|0.007812500000000003|0|86.875|0|3.8541666666666665|0
0|2021-06-12|0.0|0|0.00020833333333333335|0|40.416666666666664|0|0.4791666666666667|0
0|2021-06-13|0.0|0|0.0|0|70.83333333333333|0|1.78125|0
0|2021-06-14|0.0|0|0.005520833333333333|0|118.85416666666667|0|2.6979166666666665|0
0|2021-06-15|0.0|0|0.0|0|163.54166666666666|0|2.4895833333333335|0
0|2021-06-16|0.0|0|0.0|0|198.125|0|3.9895833333333335|0
0|2021-06-17|0.0|0|0.0|0|102.1875|0|1.8489583333333333|0
0|2021-06-18|0.0|0|0.0|0|107.60416666666667|0|2.8645833333333335|0
0|2021-06-19|0.0|0|0.004687500000000001|0|187.08333333333334|0|2.3645833333333335|0
0|2021-06-20|0.0|0|0.0|0|270.0|0|3.0|0
0|2021-06-21|0.0|0|0.0|0|270.0|0|3.0|0
0|2021-06-22|0.0|0|0.0|0|270.0|0|3.0|0
0|2021-06-23|0.0|0|0.0|0|270.0|0|3.0|0
0|2021-06-24|0.0|0|0.0|0|270.0|0|3.0|0
0|2021-06-25|0.0|0|0.0|0|270.0|0|3.0|0
0|2021-06-26|0.0|0|0.0|0|204.63541666666666|0|4.380208333333333|0
0|2021-06-27|0.0|0|0.0|0|161.66666666666666|0|4.8125|0
0|2021-06-28|0.0|0|0.0|0|106.875|0|2.3020833333333335|0
0|2021-06-29|0.0|0|0.0|0|79.16666666666667|0|1.5729166666666667|0
0|2021-06-30|0.0|0|0.0028125000000000003|0|117.91666666666667|0|2.375|0
0|2021-07-01|0.0|0|0.010000000000000004|0|19.0625|0|0.3020833333333333|0
0|2021-07-02|0.0|0|0.012708333333333335|0|128.54166666666666|0|1.75|0
0|2021-07-03|0.0|0|0.0|0|51.666666666666664|0|0.875|0
0|2021-07-04|0.0|0|0.0|0|87.70833333333333|0|1.1354166666666667|0
0|2021-07-05|0.0|0|0.0|0|64.89583333333333|0|1.5833333333333333|0
0|2021-07-06|0.0|0|0.004166666666666667|0|113.4375|0|2.1354166666666665|0
0|2021-07-07|0.0|0|0.000625|0|98.95833333333333|0|1.5833333333333333|0
0|2021-07-08|0.0|0|0.009895833333333335|0|53.333333333333336|0|1.0625|0
0|2021-07-09|0.0|0|0.010416666666666666|0|86.875|0|1.46875|0
0|2021-07-10|0.0|0|0.0|0|211.35416666666666|0|3.0729166666666665|0
0|2021-07-11|0.0|0|0.013958333333333336|0|96.97916666666667|0|3.8645833333333335|0
0|2021-07-12|0.0|0|0.023229166666666662|0|56.979166666666664|0|1.0|0
0|2021-07-13|0.0|0|0.006041666666666667|0|98.4375|0|3.8854166666666665|0
0|2021-07-14|0.0|0|0.0196875|0|68.64583333333333|0|0.96875|0
0|2021-07-15|0.0|0|0.0|0|78.75|0|1.1770833333333333|0
0|2021-07-16|0.0|0|0.0008333333333333334|0|88.02083333333333|0|1.5208333333333333|0
0|2021-07-17|0.0|0|0.015520833333333336|0|72.29166666666667|0|2.15625|0
0|2021-07-18|0.0|0|0.002500000000000001|0|188.54166666666666|0|3.6666666666666665|0
0|2021-07-19|0.0|0|0.0|0|128.02083333333334|0|1.875|0
0|2021-07-20|0.0|0|0.0|0|34.791666666666664|0|0.3645833333333333|0
0|2021-07-21|0.0|0|0.00125|0|173.33333333333334|0|3.53125|0
0|2021-07-22|0.0|0|0.0|0|147.70833333333334|0|2.1770833333333335|0
0|2021-07-23|0.0|0|0.0|0|99.79166666666667|0|1.4375|0
0|2021-07-24|0.0|0|0.0|0|81.25|0|2.701388888888889|0
0|2021-07-25|0.0|0|0.0|0|121.35416666666667|0|2.75|0
0|2021-07-26|0.0|0|0.0|0|88.64583333333333|0|1.5104166666666667|0
0|2021-07-27|0.0|0|0.0|0|75.3125|0|1.3958333333333333|0
0|2021-07-28|0.0|0|0.0025000000000000005|0|150.41666666666666|0|2.4895833333333335|0
0|2021-07-29|0.0|0|0.021145833333333336|0|74.6875|0|2.1041666666666665|0
0|2021-07-30|0.0|0|0.0|0|251.04166666666666|0|5.385416666666667|0
0|2021-07-31|0.0|0|0.0|0|91.40625|0|1.2291666666666667|0
0|2021-08-01|0.0|0|0.011041666666666667|0|81.45833333333333|0|2.8958333333333335|0
0|2021-08-02|0.0|0|0.00020833333333333335|0|179.0625|0|2.875|0
0|2021-08-03|0.0|0|0.0|0|19.375|0|0.34375|0
0|2021-08-04|0.0|0|0.0|0|40.0|0|0.84375|0
0|2021-08-05|0.0|0|0.0|0|81.66666666666667|0|1.1354166666666667|0
0|2021-08-06|0.0|0|0.0|0|64.27083333333333|0|1.3854166666666667|0
0|2021-08-07|0.0|0|0.0|0|41.770833333333336|0|0.8333333333333334|0
0|2021-08-08|0.0|0|0.0|0|51.5625|0|1.1041666666666667|0
0|2021-08-09|0.0|0|0.0|0|40.729166666666664|0|1.2291666666666667|0
0|2021-08-10|0.0|0|0.0004166666666666667|0|88.75|0|2.6041666666666665|0
0|2021-08-11|0.0|0|0.004791666666666669|0|45.833333333333336|0|0.8645833333333334|0
0|2021-08-12|0.0|0|0.008020833333333333|0|79.47916666666667|0|1.8125|0
0|2021-08-13|0.0|0|0.0004166666666666667|0|37.1875|0|0.46875|0
0|2021-08-14|0.0|0|0.0|0|159.63541666666666|0|2.484375|0
0|2021-08-15|0.0|0|0.0|0|158.125|0|2.6145833333333335|0
0|2021-08-16|0.0|0|0.0|0|83.64583333333333|0|2.7604166666666665|0
0|2021-08-17|0.0|0|0.006354166666666667|0|124.27083333333333|0|4.239583333333333|0
0|2021-08-18|0.0|0|0.05989583333333332|0|119.16666666666667|0|4.791666666666667|0
0|2021-08-19|0.0|0|0.0016666666666666668|0|184.0625|0|3.9479166666666665|0
0|2021-08-20|0.0|0|0.0|0|115.0|0|1.6770833333333333|0
0|2021-08-21|0.0|0|0.0|0|39.0625|0|1.3125|0
0|2021-08-22|0.0|0|0.04583333333333329|0|50.729166666666664|0|0.6770833333333334|0
0|2021-08-23|0.0|0|0.037916666666666654|0|209.79166666666666|0|3.4166666666666665|0
0|2021-08-24|0.0|0|0.0|0|111.71875|0|1.4635416666666667|0
0|2021-08-25|0.0|0|0.0|0|33.645833333333336|0|0.4166666666666667|0
0|2021-08-26|0.0|0|0.000625|0|39.166666666666664|0|0.625|0
0|2021-08-27|0.0|0|0.00020833333333333335|0|29.375|0|0.5520833333333334|0
0|2021-08-28|0.0|0|0.0|0|80.52083333333333|0|3.4166666666666665|0
0|2021-08-29|0.0|0|0.0|0|100.05208333333333|0|3.1302083333333335|0
0|2021-08-30|0.0|0|0.0|0|98.22916666666667|0|1.75|0
0|2021-08-31|0.0|0|0.0|0|33.854166666666664|0|0.4166666666666667|0
0|2021-09-01|0.0|0|0.14458333333333326|0|77.5|0|3.9375|0
0|2021-09-02|0.0|0|0.0|0|323.4375|0|7.302083333333333|0
0|2021-09-03|0.0|0|0.0|0|164.375|0|2.75|0
0|2021-09-04|0.0|0|0.0|0|61.041666666666664|0|0.78125|0
0|2021-09-05|0.0|0|0.0038541666666666676|0|58.75|0|1.1770833333333333|0
0|2021-09-06|0.0|0|0.00010416666666666667|0|106.77083333333333|0|2.125|0
0|2021-09-07|0.0|0|0.0|0|72.39583333333333|0|1.6666666666666667|0
0|2021-09-08|0.0|0|0.011770833333333336|0|136.45833333333334|0|4.145833333333333|0
0|2021-09-09|0.0|0|0.003437500000000001|0|56.354166666666664|0|0.7083333333333334|0
0|2021-09-10|0.0|0|0.0|0|160.9375|0|3.5|0
0|2021-09-11|0.0|0|0.0|0|87.70833333333333|0|1.5833333333333333|0
0|2021-09-12|0.0|0|0.0|0|78.4375|0|1.6875|0
0|2021-09-13|0.0|0|0.014687500000000001|0|156.77083333333334|0|2.65625|0
0|2021-09-14|0.0|0|0.00020833333333333335|0|83.02083333333333|0|2.34375|0
0|2021-09-15|0.0|0|0.006666666666666668|0|102.29166666666667|0|3.1979166666666665|0
0|2021-09-16|0.0|0|0.011562500000000002|0|65.10416666666667|0|2.25|0
0|2021-09-17|0.0|0|0.0|0|76.97916666666667|0|2.96875|0
0|2021-09-18|0.0|0|0.0|0|148.75|0|2.0208333333333335|0
0|2021-09-19|0.0|0|0.0|0|171.35416666666666|0|2.75|0
0|2021-09-20|0.0|0|0.0|0|68.54166666666667|0|2.65625|0
0|2021-09-21|0.0|0|0.0|0|103.22916666666667|0|3.9895833333333335|0
0|2021-09-22|0.0|0|0.003750000000000002|0|136.04166666666666|0|7.09375|0
0|2021-09-23|0.0|0|0.043541666666666666|0|93.54166666666667|0|5.875|0
0|2021-09-24|0.0|0|0.0|0|84.79166666666667|0|1.4270833333333333|0
0|2021-09-25|0.0|0|0.0|0|29.375|0|0.3854166666666667|0
0|2021-09-26|0.0|0|0.0|0|191.5625|0|3.1145833333333335|0
0|2021-09-27|0.0|0|0.0|0|116.04166666666667|0|3.15625|0
0|2021-09-28|0.0|0|0.00822916666666667|0|143.22916666666666|0|2.1145833333333335|0
0|2021-09-29|0.0|0|0.0|0|170.625|0|2.8958333333333335|0
0|2021-09-30|0.0|0|0.0|0|175.9375|0|2.5|0
0|2021-10-01|0.0|0|0.0|0|93.54166666666667|0|1.1875|0
0|2021-10-02|0.0|0|0.0|0|43.125|0|0.6145833333333334|0
0|2021-10-03|0.0|0|0.000625|0|34.6875|0|0.5104166666666666|0
0|2021-10-04|0.0|0|0.023750000000000004|0|15.729166666666666|0|0.4479166666666667|0
0|2021-10-05|0.0|0|0.0|0|28.4375|0|0.75|0
0|2021-10-06|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-07|0.0|0|0.0|0|11.979166666666666|0|0.15625|0
0|2021-10-08|0.0|0|0.0|0|16.770833333333332|0|0.3229166666666667|0
0|2021-10-09|0.0|0|0.0014583333333333334|0|107.39583333333333|0|5.302083333333333|0
0|2021-10-10|0.0|0|0.0|0|86.1875|0|4.666666666666667|0
0|2021-10-11|0.0|0|0.0|0|20.6875|0|0.8541666666666666|0
0|2021-10-12|0.0|0|0.0|0|39.270833333333336|0|1.0833333333333333|0
0|2021-10-13|0.0|0|0.0|0|8.541666666666666|0|0.09375|0
0|2021-10-14|0.0|0|0.0|0|91.04166666666667|0|1.1770833333333333|0
0|2021-10-15|0.0|0|0.0|0|71.35416666666667|0|1.3958333333333333|0
