|dates|Berks_Pennsylvania_UnitedStates.AveragePrecipitationTotal.data|Berks_Pennsylvania_UnitedStates.AveragePrecipitationTotal.missing|Berks_Pennsylvania_UnitedStates.AveragePrecipitation.data|Berks_Pennsylvania_UnitedStates.AveragePrecipitation.missing|Berks_Pennsylvania_UnitedStates.AverageWindDirection.data|Berks_Pennsylvania_UnitedStates.AverageWindDirection.missing|Berks_Pennsylvania_UnitedStates.AverageWindSpeed.data|Berks_Pennsylvania_UnitedStates.AverageWindSpeed.missing
0|2020-07-18|0.0|0|0.0|0|121.66666666666667|0|2.7083333333333335|0
0|2020-07-19|0.0|0|0.0|0|114.16666666666667|0|5.041666666666667|0
0|2020-07-20|0.0|0|0.0|0|239.58333333333334|0|6.083333333333333|0
0|2020-07-21|0.0|0|0.0|0|167.77777777777777|0|3.4583333333333335|0
0|2020-07-22|0.0|0|0.009833333333333335|0|151.16666666666666|0|3.80625|0
0|2020-07-23|0.015416666666666667|0|0.00125|0|137.2222222222222|0|3.0972222222222228|0
0|2020-07-24|0.004166666666666667|0|0.0033333333333333327|0|106.875|0|4.083333333333333|0
0|2020-07-25|0.0|0|0.0|0|154.05555555555557|0|3.261111111111111|0
0|2020-07-26|0.0|0|0.0|0|185.83333333333334|0|5.25|0
0|2020-07-27|0.0|0|0.0|0|159.58333333333334|0|6.5|0
0|2020-07-28|0.0|0|0.0|0|205.20833333333334|0|5.520833333333333|0
0|2020-07-29|0.0|0|0.0|0|141.25|0|4.5|0
0|2020-07-30|0.0|0|0.0|0|137.91666666666666|0|3.5416666666666665|0
0|2020-07-31|0.012083333333333333|0|0.011388888888888891|0|61.173611111111114|0|3.931944444444444|0
0|2020-08-01|0.0|0|0.0|0|104.02777777777779|0|3.2916666666666665|0
0|2020-08-02|0.07916666666666668|0|0.1266220238095238|0|164.46676587301587|0|8.340277777777777|0
0|2020-08-03|0.008333333333333333|0|0.006250000000000001|0|207.08333333333334|0|5.5|0
0|2020-08-04|0.011041666666666667|0|0.09139583333333334|0|158.8125|0|8.64861111111111|0
0|2020-08-05|0.11208333333333333|0|0.0|0|138.75|0|3.4166666666666665|0
0|2020-08-06|0.0016666666666666668|0|0.0016666666666666668|0|132.91666666666666|0|5.083333333333333|0
0|2020-08-07|0.0011458333333333333|0|0.036750000000000005|0|82.9861111111111|0|3.7895833333333333|0
0|2020-08-08|0.024999999999999998|0|0.0|0|107.8125|0|2.0104166666666665|0
0|2020-08-09|0.0|0|0.0|0|94.58333333333333|0|2.7083333333333335|0
0|2020-08-10|0.0|0|0.0|0|81.04166666666667|0|2.3958333333333335|0
0|2020-08-11|0.0|0|0.0|0|87.43055555555556|0|3.590277777777778|0
0|2020-08-12|0.0|0|0.0|0|99.79166666666667|0|4.291666666666667|0
0|2020-08-13|0.0|0|0.0|0|96.80555555555554|0|3.506944444444444|0
0|2020-08-14|0.0|0|0.0|0|112.5|0|5.364583333333333|0
0|2020-08-15|0.0|0|0.0004166666666666667|0|175.0|0|4.666666666666667|0
0|2020-08-16|0.00375|0|0.0030555555555555557|0|71.35416666666667|0|5.725694444444444|0
0|2020-08-17|0.0|0|0.0|0|89.72222222222223|0|3.284722222222222|0
0|2020-08-18|0.0|0|0.0|0|128.125|0|3.5833333333333335|0
0|2020-08-19|0.00375|0|0.006666666666666667|0|159.58333333333334|0|4.125|0
0|2020-08-20|0.002916666666666667|0|0.0|0|148.33333333333334|0|2.6666666666666665|0
0|2020-08-21|0.0|0|0.0|0|161.70833333333334|0|5.291666666666667|0
0|2020-08-22|0.0|0|0.0|0|133.33333333333334|0|4.25|0
0|2020-08-23|0.0|0|0.0008333333333333334|0|83.04166666666667|0|2.1708333333333334|0
0|2020-08-24|0.0008333333333333334|0|0.0|0|118.125|0|3.8229166666666665|0
0|2020-08-25|0.0|0|0.0|0|199.58333333333334|0|7.416666666666667|0
0|2020-08-26|0.0|0|0.0|0|236.66666666666666|0|6.416666666666667|0
0|2020-08-27|0.0|0|0.004333333333333333|0|156.08333333333334|0|7.383333333333333|0
0|2020-08-28|0.005416666666666667|0|0.011791666666666667|0|231.375|0|5.320833333333334|0
0|2020-08-29|0.006527777777777777|0|0.0019444444444444446|0|188.99305555555557|0|6.173611111111112|0
0|2020-08-30|0.0004166666666666667|0|0.0|0|277.9166666666667|0|8.166666666666666|0
0|2020-08-31|0.0|0|0.002291666666666667|0|114.58333333333333|0|3.0416666666666665|0
0|2020-09-01|0.0025|0|0.0|0|60.486111111111114|0|3.756944444444444|0
0|2020-09-02|0.0004166666666666667|0|0.006666666666666667|0|165.625|0|7.152777777777778|0
0|2020-09-03|0.005833333333333334|0|0.017291666666666667|0|70.97222222222221|0|1.5416666666666667|0
0|2020-09-04|0.0059722222222222225|0|0.0|0|280.01984126984127|0|6.5625|0
0|2020-09-05|0.0|0|0.0|0|106.25|0|2.8333333333333335|0
0|2020-09-06|0.0|0|0.0|0|120.83333333333333|0|4.208333333333333|0
0|2020-09-07|0.0|0|0.0|0|123.64583333333333|0|5.0|0
0|2020-09-08|0.0|0|0.0|0|87.22222222222221|0|2.7430555555555554|0
0|2020-09-09|0.0|0|0.0|0|130.625|0|4.0|0
0|2020-09-10|0.0075|0|0.014930555555555553|0|48.541666666666664|0|1.1770833333333333|0
0|2020-09-11|0.011250000000000001|0|0.0|0|156.04166666666666|0|7.111111111111111|0
0|2020-09-12|0.0|0|0.0|0|66.5625|0|5.697916666666667|0
0|2020-09-13|0.0|0|0.0|0|124.8611111111111|0|3.5555555555555554|0
0|2020-09-14|0.0|0|0.0|0|293.2291666666667|0|8.947916666666666|0
0|2020-09-15|0.0|0|0.0|0|50.0|0|2.375|0
0|2020-09-16|0.0|0|0.0|0|95.41666666666667|0|3.1458333333333335|0
0|2020-09-17|0.0|0|0.0|0|50.0|0|0.6458333333333334|0
0|2020-09-18|0.0|0|0.0|0|224.375|0|10.25|0
0|2020-09-19|0.0|0|0.0|0|105.83333333333333|0|4.333333333333333|0
0|2020-09-20|0.0|0|0.0|0|133.75|0|5.25|0
0|2020-09-21|0.0|0|0.0|0|85.41666666666667|0|3.4166666666666665|0
0|2020-09-22|0.0|0|0.0|0|152.08333333333334|0|5.083333333333333|0
0|2020-09-23|0.0|0|0.0|0|223.75|0|7.208333333333333|0
0|2020-09-24|0.0|0|0.0|0|84.16666666666667|0|1.75|0
0|2020-09-25|0.0|0|0.0|0|80.25|0|2.525|0
0|2020-09-26|0.000625|0|0.012694444444444446|0|99.34027777777779|0|2.390277777777778|0
0|2020-09-27|0.005833333333333333|0|0.001875|0|82.91666666666667|0|2.3652777777777776|0
0|2020-09-28|0.0011111111111111111|0|0.0010416666666666667|0|143.50694444444443|0|6.010416666666667|0
0|2020-09-29|0.0|0|0.05133928571428572|0|203.63095238095238|0|7.133928571428572|0
0|2020-09-30|0.10125|0|0.015868055555555555|0|218.7361111111111|0|9.905555555555557|0
0|2020-10-01|0.0|0|0.0|0|151.66666666666666|0|4.583333333333333|0
0|2020-10-02|0.004166666666666667|0|0.004166666666666667|0|194.58333333333334|0|5.9375|0
0|2020-10-03|0.0|0|0.0|0|130.41666666666666|0|3.375|0
0|2020-10-04|0.0|0|0.0|0|74.16666666666667|0|2.0833333333333335|0
0|2020-10-05|0.0004166666666666667|0|0.0008333333333333334|0|165.83333333333334|0|3.5|0
0|2020-10-06|0.0|0|0.0|0|102.75|0|3.779166666666667|0
0|2020-10-07|0.0|0|0.0|0|181.25|0|9.083333333333334|0
0|2020-10-08|0.0|0|0.0|0|250.0|0|9.083333333333334|0
0|2020-10-09|0.0|0|0.0|0|105.41666666666667|0|4.375|0
0|2020-10-10|0.0|0|0.0|0|190.0|0|6.458333333333333|0
0|2020-10-11|0.0|0|0.005|0|67.70833333333333|0|4.729166666666667|0
0|2020-10-12|0.012083333333333333|0|0.01916666666666667|0|65.06944444444444|0|8.152777777777777|0
0|2020-10-13|0.0009375|0|0.0020833333333333333|0|180.03472222222226|0|7.215277777777779|0
0|2020-10-14|0.0|0|0.0|0|119.58333333333333|0|3.5833333333333335|0
0|2020-10-15|0.0|0|0.0|0|124.58333333333333|0|6.708333333333333|0
0|2020-10-16|0.0|0|0.0004166666666666667|0|291.6666666666667|0|7.270833333333333|0
0|2020-10-17|0.0004166666666666667|0|0.0|0|188.75|0|4.645833333333333|0
0|2020-10-18|0.0|0|0.0|0|104.58333333333333|0|4.666666666666667|0
0|2020-10-19|0.0|0|0.0|0|157.56944444444446|0|5.645833333333333|0
0|2020-10-20|0.0|0|0.0|0|98.95833333333333|0|3.875|0
0|2020-10-21|0.0|0|0.0|0|116.04166666666667|0|3.5590277777777772|0
0|2020-10-22|0.0|0|0.0|0|77.91666666666667|0|1.2916666666666667|0
0|2020-10-23|0.0|0|0.0|0|111.65773809523809|0|4.458035714285715|0
0|2020-10-24|0.0|0|0.0004166666666666667|0|251.80555555555554|0|8.777777777777779|0
0|2020-10-25|0.0004166666666666667|0|0.00375|0|80.4861111111111|0|4.090277777777778|0
0|2020-10-26|0.003958333333333334|0|0.0040416666666666665|0|121.4375|0|3.8097222222222222|0
0|2020-10-27|0.000625|0|0.0|0|208.4027777777778|0|4.215277777777778|0
0|2020-10-28|0.0009375|0|0.003854166666666667|0|91.35416666666667|0|1.6770833333333333|0
0|2020-10-29|0.005416666666666667|0|0.03230555555555555|0|37.86111111111111|0|7.192708333333332|0
0|2020-10-30|0.015277777777777779|0|0.007743055555555555|0|208.36805555555554|0|8.635416666666666|0
0|2020-10-31|0.0020833333333333333|0|0.0|0|115.0|0|3.0833333333333335|0
0|2020-11-01|0.0|0|0.012638888888888889|0|206.1111111111111|0|9.979166666666666|0
0|2020-11-02|0.015|0|0.0|0|271.25|0|18.291666666666668|0
0|2020-11-03|0.0|0|0.0|0|225.41666666666666|0|10.208333333333334|0
0|2020-11-04|0.0|0|0.0|0|70.41666666666667|0|2.7916666666666665|0
0|2020-11-05|0.0|0|0.0|0|113.75|0|3.75|0
0|2020-11-06|0.0|0|0.0|0|92.08333333333333|0|2.0|0
0|2020-11-07|0.0|0|0.0|0|78.33333333333333|0|1.5|0
0|2020-11-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-09|0.0|0|0.0|0|42.083333333333336|0|1.625|0
0|2020-11-10|0.0|0|0.0|0|146.6875|0|5.210416666666666|0
0|2020-11-11|0.0|0|0.007604166666666666|0|168.98611111111111|0|6.575694444444444|0
0|2020-11-12|0.0|0|0.001625|0|207.0902777777778|0|6.35625|0
