|dates|Lee_Virginia_UnitedStates.AveragePrecipitationTotal.data|Lee_Virginia_UnitedStates.AveragePrecipitationTotal.missing|Lee_Virginia_UnitedStates.AveragePrecipitation.data|Lee_Virginia_UnitedStates.AveragePrecipitation.missing|Lee_Virginia_UnitedStates.AverageWindDirection.data|Lee_Virginia_UnitedStates.AverageWindDirection.missing|Lee_Virginia_UnitedStates.AverageWindSpeed.data|Lee_Virginia_UnitedStates.AverageWindSpeed.missing
0|2020-02-26|0.0|0|0.00125|0|158.54166666666666|0|8.666666666666666|0
0|2020-02-27|0.0002777777777777778|0|0.0001388888888888889|0|263.19444444444446|0|11.333333333333334|0
0|2020-02-28|0.0|0|0.0038194444444444448|0|188.4722222222222|0|9.26388888888889|0
0|2020-02-29|0.00375|0|0.00175|0|234.04166666666666|0|9.875|0
0|2020-03-01|0.0|0|0.0|0|67.5|0|1.7916666666666667|0
0|2020-03-02|0.0|0|0.0020833333333333333|0|101.04166666666667|0|2.3541666666666665|0
0|2020-03-03|0.010208333333333333|0|0.030972222222222224|0|194.51388888888889|0|9.381944444444445|0
0|2020-03-04|0.018333333333333333|0|0.0|0|108.125|0|3.1666666666666665|0
0|2020-03-05|0.0|0|0.0|0|102.91666666666667|0|3.7916666666666665|0
0|2020-03-06|0.0|0|0.0004166666666666667|0|251.66666666666666|0|10.9375|0
0|2020-03-07|0.0004166666666666667|0|0.0|0|185.83333333333334|0|5.666666666666667|0
0|2020-03-08|0.0|0|0.0|0|73.75|0|2.4375|0
0|2020-03-09|0.0|0|0.0|0|138.75|0|3.7083333333333335|0
0|2020-03-10|0.0|0|0.012291666666666668|0|124.79166666666667|0|3.8541666666666665|0
0|2020-03-11|0.012499999999999999|0|0.0|0|134.6875|0|4.947916666666667|0
0|2020-03-12|0.0|0|0.00125|0|50.0|0|1.6875|0
0|2020-03-13|0.03666666666666667|0|0.024791666666666667|0|243.4375|0|8.40625|0
0|2020-03-14|0.0|0|0.004166666666666667|0|102.3611111111111|0|3.0|0
0|2020-03-15|0.005208333333333333|0|0.0042499999999999994|0|128.13888888888889|0|4.386111111111111|0
0|2020-03-16|0.0|0|0.00125|0|60.0|0|2.9583333333333335|0
0|2020-03-17|0.0011458333333333333|0|0.011458333333333334|0|137.01388888888889|0|3.0|0
0|2020-03-18|0.004791666666666667|0|0.0|0|82.22222222222223|0|4.263888888888888|0
0|2020-03-19|0.0010416666666666667|0|0.0031250000000000006|0|97.91666666666667|0|2.75|0
0|2020-03-20|0.0020833333333333333|0|0.047458333333333325|0|144.54166666666666|0|4.965277777777778|0
0|2020-03-21|0.06083333333333333|0|0.0016319444444444445|0|217.8125|0|5.378472222222222|0
0|2020-03-22|0.0|0|0.0004166666666666667|0|68.75|0|5.020833333333333|0
0|2020-03-23|0.010416666666666666|0|0.020833333333333332|0|121.875|0|4.354166666666667|0
0|2020-03-24|0.006666666666666667|0|0.021624999999999995|0|57.666666666666664|0|2.1083333333333334|0
0|2020-03-25|0.02|0|0.010416666666666666|0|113.61111111111113|0|4.361111111111111|0
0|2020-03-26|0.0|0|0.0|0|110.0|0|4.5|0
0|2020-03-27|0.0|0|0.0|0|117.08333333333333|0|5.125|0
0|2020-03-28|0.0|0|0.0|0|133.75|0|5.083333333333333|0
0|2020-03-29|0.0027083333333333334|0|0.007083333333333333|0|164.0625|0|10.708333333333334|0
0|2020-03-30|0.0008333333333333334|0|0.0|0|265.0|0|9.083333333333334|0
0|2020-03-31|0.0|0|0.03395833333333333|0|74.79166666666667|0|4.083333333333333|0
0|2020-04-01|0.034583333333333334|0|0.0|0|265.0|0|7.041666666666667|0
0|2020-04-02|0.0|0|0.0|0|250.83333333333334|0|5.458333333333333|0
0|2020-04-03|0.0|0|0.0|0|116.25|0|3.9583333333333335|0
0|2020-04-04|0.0|0|0.0|0|53.75|0|2.375|0
0|2020-04-05|0.0|0|0.0|0|53.75|0|2.1666666666666665|0
0|2020-04-06|0.0|0|0.0|0|106.66666666666667|0|3.75|0
0|2020-04-07|0.0|0|0.0|0|123.75|0|8.583333333333334|0
0|2020-04-08|0.0|0|0.000625|0|203.95833333333334|0|9.916666666666666|0
0|2020-04-09|0.0025|0|0.00125|0|212.91666666666666|0|11.416666666666666|0
0|2020-04-10|0.0|0|0.0|0|285.4166666666667|0|12.5|0
0|2020-04-11|0.0|0|0.0|0|71.66666666666667|0|1.625|0
0|2020-04-12|0.0|0|0.04590277777777777|0|60.208333333333336|0|2.013888888888889|0
0|2020-04-13|0.0|0|0.06951388888888889|0|220.90277777777774|0|11.625|0
0|2020-04-14|0.0|0|0.0|0|122.29166666666667|0|5.5|0
0|2020-04-15|0.0|0|0.0|0|196.04166666666666|0|5.333333333333333|0
0|2020-04-16|0.0|0|0.0|0|143.33333333333334|0|4.75|0
0|2020-04-17|0.0|0|0.0|0|124.375|0|6.5625|0
0|2020-04-18|0.015|0|0.012291666666666668|0|229.6875|0|6.90625|0
0|2020-04-19|0.0|0|0.0|0|45.0|0|1.7916666666666667|0
0|2020-04-20|0.02|0|0.018125000000000002|0|150.625|0|5.375|0
0|2020-04-21|0.0008333333333333334|0|0.0|0|196.25|0|10.166666666666666|0
0|2020-04-22|0.0|0|0.0|0|81.66666666666667|0|2.6666666666666665|0
0|2020-04-23|0.0062499999999999995|0|0.017916666666666668|0|93.33333333333333|0|5.604166666666667|0
0|2020-04-24|0.005694444444444444|0|0.0043055555555555555|0|194.6527777777778|0|6.138888888888889|0
0|2020-04-25|0.0|0|0.03288194444444444|0|51.52777777777778|0|3.121527777777778|0
0|2020-04-26|0.03666666666666667|0|0.001979166666666667|0|237.56944444444443|0|13.715277777777777|0
0|2020-04-27|0.0033333333333333335|0|0.0|0|202.91666666666666|0|6.291666666666667|0
0|2020-04-28|0.0|0|0.0|0|35.833333333333336|0|0.7916666666666666|0
0|2020-04-29|0.0|0|0.04209722222222223|0|142.60416666666666|0|8.390277777777778|0
0|2020-04-30|0.06458333333333334|0|0.0016666666666666668|0|220.06944444444446|0|8.083333333333334|0
0|2020-05-01|0.0016666666666666668|0|0.0|0|253.54166666666666|0|8.875|0
0|2020-05-02|0.0|0|0.0|0|97.5|0|3.9583333333333335|0
0|2020-05-03|0.0|0|0.0|0|151.25|0|8.25|0
0|2020-05-04|0.00020833333333333335|0|0.0004166666666666667|0|154.16666666666666|0|5.25|0
0|2020-05-05|0.0004166666666666667|0|0.018528439153439154|0|133.2771164021164|0|5.323743386243386|0
0|2020-05-06|0.03666666666666667|0|0.006180555555555556|0|277.9166666666667|0|9.29861111111111|0
0|2020-05-07|0.008333333333333333|0|0.0|0|117.04861111111113|0|5.274305555555556|0
0|2020-05-08|0.0|0|0.013125|0|135.20833333333334|0|4.5625|0
0|2020-05-09|0.017499999999999998|0|0.0016666666666666668|0|227.08333333333334|0|7.104166666666667|0
0|2020-05-10|0.0|0|0.0|0|137.08333333333334|0|7.125|0
0|2020-05-11|0.0004166666666666667|0|0.00020833333333333335|0|254.375|0|9.395833333333334|0
0|2020-05-12|0.0|0|0.0|0|87.5|0|3.125|0
0|2020-05-13|0.0020833333333333333|0|0.002916666666666667|0|11.25|0|0.75|0
0|2020-05-14|0.0008333333333333334|0|0.0|0|107.08333333333333|0|3.4166666666666665|0
0|2020-05-15|0.0|0|0.0|0|113.75|0|3.875|0
0|2020-05-16|0.0|0|0.0|0|36.25|0|1.25|0
0|2020-05-17|0.0|0|0.0|0|80.0|0|3.5|0
0|2020-05-18|0.0|0|0.0020833333333333333|0|57.916666666666664|0|3.2083333333333335|0
0|2020-05-19|0.014166666666666668|0|0.01875|0|38.333333333333336|0|4.645833333333333|0
0|2020-05-20|0.009583333333333334|0|0.028611111111111115|0|36.52777777777778|0|4.652777777777778|0
0|2020-05-21|0.03125|0|0.002361111111111111|0|31.11111111111111|0|2.888888888888889|0
0|2020-05-22|0.0014583333333333334|0|0.0045833333333333325|0|80.1388888888889|0|2.2152777777777777|0
0|2020-05-23|0.0022916666666666667|0|0.0|0|97.1875|0|3.1145833333333335|0
0|2020-05-24|0.0|0|0.0006944444444444445|0|33.541666666666664|0|1.625|0
0|2020-05-25|0.0020833333333333333|0|0.025833333333333333|0|53.611111111111114|0|1.451388888888889|0
0|2020-05-26|0.025833333333333333|0|0.014166666666666668|0|42.083333333333336|0|3.375|0
0|2020-05-27|0.014166666666666668|0|0.0|0|56.666666666666664|0|3.8333333333333335|0
0|2020-05-28|0.0|0|0.007361111111111111|0|72.77777777777779|0|2.013888888888889|0
0|2020-05-29|0.011250000000000001|0|0.0|0|97.70833333333333|0|3.0625|0
0|2020-05-30|0.0|0|0.0|0|185.41666666666666|0|3.9375|0
0|2020-05-31|0.0|0|0.0|0|90.41666666666667|0|4.125|0
0|2020-06-01|0.0|0|0.0|0|66.25|0|1.7916666666666667|0
0|2020-06-02|0.0|0|0.0|0|136.25|0|5.25|0
0|2020-06-03|0.0|0|0.0|0|130.41666666666666|0|5.208333333333333|0
0|2020-06-04|0.0|0|0.005833333333333334|0|68.75|0|2.6041666666666665|0
0|2020-06-05|0.0|0|0.005625000000000001|0|117.5|0|4.652777777777778|0
0|2020-06-06|0.009583333333333334|0|0.0|0|82.74305555555556|0|2.1979166666666665|0
0|2020-06-07|0.0|0|0.0|0|26.25|0|1.4166666666666667|0
0|2020-06-08|0.0|0|0.0|0|33.75|0|1.375|0
0|2020-06-09|0.0|0|0.003541666666666667|0|107.5|0|4.291666666666667|0
0|2020-06-10|0.007083333333333334|0|0.012499999999999999|0|87.6388888888889|0|4.763888888888889|0
0|2020-06-11|0.014166666666666668|0|0.0016666666666666668|0|255.0|0|5.75|0
0|2020-06-12|0.0|0|0.0|0|49.583333333333336|0|2.1666666666666665|0
0|2020-06-13|0.0|0|0.0|0|35.0|0|1.5416666666666667|0
0|2020-06-14|0.0|0|0.0|0|71.04166666666667|0|3.2083333333333335|0
0|2020-06-15|0.0|0|0.0|0|32.083333333333336|0|3.2916666666666665|0
0|2020-06-16|0.0|0|0.002361111111111111|0|19.86111111111111|0|3.013888888888889|0
0|2020-06-17|0.0025|0|0.0020833333333333333|0|57.5|0|1.5|0
0|2020-06-18|0.0025|0|0.0008333333333333334|0|75.69444444444444|0|2.868055555555556|0
0|2020-06-19|0.00125|0|0.0008333333333333334|0|97.56944444444446|0|3.9236111111111107|0
0|2020-06-20|0.0|0|0.015416666666666667|0|30.798611111111114|0|2.0729166666666665|0
0|2020-06-21|0.003958333333333334|0|0.0008333333333333334|0|41.3125|0|1.9604166666666665|0
0|2020-06-22|0.0008333333333333334|0|0.0|0|126.94444444444444|0|5.152777777777778|0
0|2020-06-23|0.0|0|0.0103125|0|105.0|0|4.09375|0
0|2020-06-24|0.008125|0|0.0|0|111.52777777777777|0|3.444444444444444|0
0|2020-06-25|0.0|0|0.0|0|92.91666666666667|0|3.2916666666666665|0
0|2020-06-26|0.0|0|0.0|0|151.25|0|4.708333333333333|0
0|2020-06-27|0.00020833333333333335|0|0.0020833333333333333|0|226.8402777777778|0|8.833333333333334|0
0|2020-06-28|0.0016666666666666668|0|0.007291666666666668|0|201.18055555555554|0|6.951388888888889|0
0|2020-06-29|0.004166666666666667|0|0.015|0|132.08333333333334|0|3.8645833333333335|0
0|2020-06-30|0.011874999999999998|0|0.003194444444444444|0|134.93055555555557|0|3.576388888888889|0
0|2020-07-01|0.0025|0|0.003958333333333334|0|78.95833333333333|0|1.9791666666666667|0
0|2020-07-02|0.004166666666666667|0|0.0|0|65.83333333333333|0|2.0833333333333335|0
0|2020-07-03|0.0|0|0.0|0|24.583333333333332|0|1.0|0
0|2020-07-04|0.0|0|0.0|0|117.08333333333333|0|1.8333333333333333|0
0|2020-07-05|0.0|0|0.0|0|40.833333333333336|0|1.6875|0
0|2020-07-06|0.0|0|0.0|0|39.583333333333336|0|2.8333333333333335|0
0|2020-07-07|0.0|0|0.00125|0|80.27777777777779|0|1.701388888888889|0
0|2020-07-08|0.00125|0|0.0025|0|117.5|0|2.486111111111111|0
0|2020-07-09|0.0025|0|0.0|0|15.416666666666666|0|1.5|0
0|2020-07-10|0.0|0|0.022500000000000003|0|97.43055555555554|0|2.7986111111111107|0
0|2020-07-11|0.03833333333333334|0|0.0|0|158.33333333333334|0|4.583333333333333|0
0|2020-07-12|0.0|0|0.0|0|160.41666666666666|0|4.666666666666667|0
0|2020-07-13|0.0|0|0.0|0|96.25|0|2.3333333333333335|0
0|2020-07-14|0.0|0|0.0|0|30.0|0|1.2083333333333333|0
0|2020-07-15|0.0|0|0.0|0|56.666666666666664|0|2.375|0
0|2020-07-16|0.0|0|0.0|0|122.08333333333333|0|3.2083333333333335|0
0|2020-07-17|0.012499999999999999|0|0.03270833333333333|0|88.68055555555554|0|2.8472222222222228|0
0|2020-07-18|0.02666666666666667|0|0.0016666666666666668|0|62.5|0|1.8541666666666667|0
0|2020-07-19|0.0|0|0.0|0|70.41666666666667|0|2.8333333333333335|0
0|2020-07-20|0.0|0|0.01451388888888889|0|73.61111111111111|0|2.5833333333333335|0
0|2020-07-21|0.02|0|0.0|0|78.125|0|3.0416666666666665|0
0|2020-07-22|0.0|0|0.004375|0|90.625|0|2.5208333333333335|0
0|2020-07-23|0.004583333333333333|0|0.03152777777777777|0|68.125|0|2.284722222222222|0
0|2020-07-24|0.026041666666666668|0|0.017673611111111112|0|82.60416666666667|0|2.8958333333333335|0
0|2020-07-25|0.0025833333333333333|0|0.007083333333333334|0|53.125|0|1.75|0
0|2020-07-26|0.002361111111111111|0|0.0|0|67.08333333333333|0|1.2916666666666667|0
0|2020-07-27|0.0|0|0.0044444444444444444|0|52.083333333333336|0|2.4583333333333335|0
0|2020-07-28|0.0022222222222222222|0|0.0|0|150.20833333333334|0|3.5972222222222228|0
0|2020-07-29|0.0016666666666666668|0|0.0016666666666666668|0|68.125|0|1.625|0
0|2020-07-30|0.0|0|0.01686111111111111|0|77.29166666666667|0|2.829166666666667|0
0|2020-07-31|0.01361111111111111|0|0.01940972222222222|0|165.625|0|6.7118055555555545|0
0|2020-08-01|0.005625000000000001|0|0.002916666666666667|0|87.08333333333333|0|3.6041666666666665|0
0|2020-08-02|0.002916666666666667|0|0.0|0|217.08333333333334|0|7.875|0
0|2020-08-03|0.0004166666666666667|0|0.009027777777777777|0|53.81944444444445|0|1.7083333333333333|0
0|2020-08-04|0.0031944444444444446|0|0.0|0|126.3888888888889|0|3.642361111111111|0
0|2020-08-05|0.0|0|0.0|0|67.70833333333333|0|1.9583333333333333|0
0|2020-08-06|0.0|0|0.0|0|72.5|0|2.111111111111111|0
0|2020-08-07|0.00125|0|0.0|0|79.27083333333333|0|1.6979166666666667|0
0|2020-08-08|0.0|0|0.0|0|85.83333333333333|0|2.2083333333333335|0
0|2020-08-09|0.0|0|0.0|0|58.75|0|1.4166666666666667|0
0|2020-08-10|0.0|0|0.0|0|98.75|0|3.2083333333333335|0
0|2020-08-11|0.0|0|0.0|0|128.40277777777777|0|3.0347222222222228|0
0|2020-08-12|0.0|0|0.004583333333333333|0|29.722222222222218|0|1.5416666666666667|0
0|2020-08-13|0.0015277777777777779|0|0.0|0|92.6388888888889|0|2.5416666666666665|0
0|2020-08-14|0.0|0|0.008055555555555555|0|41.11111111111111|0|1.3125|0
0|2020-08-15|0.012083333333333333|0|0.02416666666666667|0|82.56944444444446|0|1.476388888888889|0
0|2020-08-16|0.03166666666666667|0|0.0008333333333333334|0|108.64583333333333|0|2.3958333333333335|0
0|2020-08-17|0.0004166666666666667|0|0.0|0|139.58333333333334|0|3.513888888888889|0
0|2020-08-18|0.0|0|0.0|0|52.5|0|1.75|0
0|2020-08-19|0.0|0|0.0|0|53.333333333333336|0|2.375|0
0|2020-08-20|0.0|0|0.0004166666666666667|0|30.625|0|1.4166666666666667|0
0|2020-08-21|0.00125|0|0.002777777777777778|0|18.333333333333332|0|0.8333333333333334|0
0|2020-08-22|0.0020833333333333333|0|0.0|0|36.8125|0|1.5208333333333333|0
0|2020-08-23|0.0004166666666666667|0|0.0004166666666666667|0|87.5|0|2.5416666666666665|0
0|2020-08-24|0.0|0|0.0|0|65.41666666666667|0|2.3333333333333335|0
0|2020-08-25|0.0|0|0.0|0|92.91666666666667|0|2.75|0
0|2020-08-26|0.0|0|0.0|0|90.0|0|2.5416666666666665|0
0|2020-08-27|0.0|0|0.0|0|95.0|0|2.75|0
0|2020-08-28|0.0|0|0.010416666666666666|0|103.75|0|2.3333333333333335|0
0|2020-08-29|0.008888888888888889|0|0.015611111111111112|0|194.33333333333334|0|7.325|0
0|2020-08-30|0.0018055555555555557|0|0.0|0|119.375|0|2.3194444444444446|0
0|2020-08-31|0.0062499999999999995|0|0.006875000000000002|0|78.95833333333333|0|1.9583333333333333|0
0|2020-09-01|0.002916666666666667|0|0.006215277777777778|0|57.395833333333336|0|1.3819444444444446|0
0|2020-09-02|0.008333333333333333|0|0.005833333333333334|0|106.875|0|4.541666666666667|0
0|2020-09-03|0.0019444444444444446|0|0.0002777777777777778|0|149.375|0|7.618055555555556|0
0|2020-09-04|0.0001388888888888889|0|0.004166666666666667|0|156.04166666666666|0|4.5|0
0|2020-09-05|0.0006944444444444445|0|0.0|0|42.22222222222222|0|1.4583333333333333|0
0|2020-09-06|0.0|0|0.0|0|32.645833333333336|0|0.7708333333333334|0
0|2020-09-07|0.0|0|0.0|0|17.5|0|1.1666666666666667|0
0|2020-09-08|0.0|0|0.0|0|30.833333333333332|0|1.875|0
0|2020-09-09|0.0|0|0.0|0|46.666666666666664|0|2.9166666666666665|0
0|2020-09-10|0.0|0|0.0|0|62.5|0|1.625|0
0|2020-09-11|0.0|0|0.0020833333333333333|0|47.083333333333336|0|1.9166666666666667|0
0|2020-09-12|0.0020833333333333333|0|0.00125|0|49.166666666666664|0|3.75|0
0|2020-09-13|0.00125|0|0.006874999999999999|0|67.29166666666667|0|2.5416666666666665|0
0|2020-09-14|0.005625000000000001|0|0.0|0|38.333333333333336|0|2.9791666666666665|0
0|2020-09-15|0.0|0|0.0|0|45.833333333333336|0|3.1666666666666665|0
0|2020-09-16|0.0|0|0.0|0|27.916666666666668|0|2.0416666666666665|0
0|2020-09-17|0.006666666666666667|0|0.03291666666666667|0|28.958333333333332|0|1.5208333333333333|0
0|2020-09-18|0.009305555555555556|0|0.0|0|138.81944444444446|0|4.739583333333333|0
0|2020-09-19|0.0|0|0.0|0|29.166666666666668|0|1.25|0
0|2020-09-20|0.0|0|0.0|0|15.833333333333334|0|2.5416666666666665|0
0|2020-09-21|0.0|0|0.0|0|40.0|0|2.5|0
0|2020-09-22|0.0|0|0.0|0|38.958333333333336|0|1.8125|0
0|2020-09-23|0.0|0|0.0|0|40.416666666666664|0|0.9166666666666666|0
0|2020-09-24|0.0033333333333333335|0|0.016875|0|51.666666666666664|0|1.6041666666666667|0
0|2020-09-25|0.044583333333333336|0|0.04861111111111111|0|38.61111111111111|0|2.4583333333333335|0
0|2020-09-26|0.029166666666666664|0|0.0|0|0.20833333333333334|0|0.1875|0
0|2020-09-27|0.0|0|0.0|0|43.333333333333336|0|1.0|0
0|2020-09-28|0.0016666666666666668|0|0.006875|0|127.70833333333333|0|4.333333333333333|0
0|2020-09-29|0.009166666666666667|0|0.02818055555555556|0|202.8888888888889|0|4.716666666666668|0
0|2020-09-30|0.03958333333333333|0|0.0|0|186.25|0|6.458333333333333|0
0|2020-10-01|0.0|0|0.0|0|90.83333333333333|0|3.6666666666666665|0
0|2020-10-02|0.0|0|0.0|0|66.31944444444444|0|1.46875|0
0|2020-10-03|0.0|0|0.0|0|47.5|0|0.9583333333333334|0
0|2020-10-04|0.0|0|0.0|0|90.41666666666667|0|2.7083333333333335|0
0|2020-10-05|0.0|0|0.0|0|27.5|0|1.125|0
0|2020-10-06|0.0|0|0.0|0|70.83333333333333|0|2.25|0
0|2020-10-07|0.0|0|0.0|0|89.16666666666667|0|3.5|0
0|2020-10-08|0.0|0|0.0|0|47.083333333333336|0|1.3333333333333333|0
0|2020-10-09|0.0|0|0.0|0|22.083333333333332|0|1.25|0
0|2020-10-10|0.00125|0|0.03125000000000001|0|21.666666666666668|0|0.9791666666666666|0
0|2020-10-11|0.06583333333333334|0|0.037083333333333336|0|32.083333333333336|0|2.875|0
0|2020-10-12|0.002916666666666667|0|0.0|0|72.08333333333333|0|1.875|0
0|2020-10-13|0.0004166666666666667|0|0.0004166666666666667|0|152.29166666666666|0|3.868055555555556|0
0|2020-10-14|0.0|0|0.0|0|19.791666666666668|0|0.375|0
0|2020-10-15|0.0|0|0.0|0|90.41666666666667|0|2.9166666666666665|0
0|2020-10-16|0.0|0|0.0016666666666666668|0|212.91666666666666|0|5.041666666666667|0
0|2020-10-17|0.0005555555555555556|0|0.0|0|24.618055555555554|0|1.6423611111111114|0
0|2020-10-18|0.0|0|0.0|0|33.75|0|0.8333333333333334|0
0|2020-10-19|0.0|0|0.0|0|25.833333333333332|0|0.875|0
0|2020-10-20|0.0|0|0.0|0|20.833333333333332|0|0.4583333333333333|0
0|2020-10-21|0.0|0|0.0|0|49.583333333333336|0|0.8333333333333334|0
0|2020-10-22|0.0|0|0.0|0|14.583333333333334|0|0.5833333333333334|0
0|2020-10-23|0.0|0|0.0|0|30.416666666666668|0|0.6666666666666666|0
0|2020-10-24|0.00020833333333333335|0|0.0004166666666666667|0|99.79166666666667|0|1.375|0
0|2020-10-25|0.0|0|0.0|0|80.0|0|1.7916666666666667|0
0|2020-10-26|0.0|0|0.0|0|67.70833333333333|0|2.1458333333333335|0
0|2020-10-27|0.0|0|0.0|0|125.625|0|2.5416666666666665|0
0|2020-10-28|0.0|0|0.020069444444444445|0|33.33333333333333|0|0.75|0
0|2020-10-29|0.05541666666666667|0|0.0459375|0|160.83333333333334|0|8.760416666666666|0
0|2020-10-30|0.02291666666666667|0|0.0004166666666666667|0|248.75|0|8.708333333333334|0
0|2020-10-31|0.0|0|0.0|0|26.25|0|1.5|0
0|2020-11-01|0.0|0|0.0004166666666666667|0|209.72222222222226|0|12.555555555555555|0
0|2020-11-02|0.0004166666666666667|0|0.0|0|210.0|0|7.083333333333333|0
0|2020-11-03|0.0|0|0.0|0|72.91666666666667|0|1.8333333333333333|0
0|2020-11-04|0.0|0|0.0|0|106.66666666666667|0|1.7916666666666667|0
0|2020-11-05|0.0|0|0.0|0|55.0|0|1.0|0
0|2020-11-06|0.0|0|0.0|0|21.666666666666668|0|0.375|0
