|dates|Montgomery_Alabama_UnitedStates.BLS_EmployedPopulation.data|Montgomery_Alabama_UnitedStates.BLS_EmployedPopulation.missing|Montgomery_Alabama_UnitedStates.BLS_UnemployedPopulation.data|Montgomery_Alabama_UnitedStates.BLS_UnemployedPopulation.missing|Montgomery_Alabama_UnitedStates.BLS_UnemploymentRate.data|Montgomery_Alabama_UnitedStates.BLS_UnemploymentRate.missing|Montgomery_Alabama_UnitedStates.BLS_LaborForcePopulation.data|Montgomery_Alabama_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-02|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-03|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-04|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-05|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-06|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-07|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-08|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-09|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-10|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-11|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-12|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-13|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-14|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-15|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-16|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-17|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-18|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-19|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-20|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-21|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-22|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-23|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-24|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-25|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-26|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-27|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-28|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-29|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-30|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2020-12-31|100763.0|0|5616.0|0|5.279237443480386|0|106379.0|0
0|2021-01-01|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-02|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-03|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-04|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-05|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-06|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-07|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-08|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-09|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-10|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-11|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-12|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-13|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-14|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-15|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-16|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-17|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-18|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-19|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-20|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-21|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-22|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-23|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-24|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-25|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-26|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-27|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-28|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-29|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-30|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-01-31|100074.0|0|6736.0|0|6.306525606216646|0|106810.0|0
0|2021-02-01|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-02|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-03|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-04|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-05|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-06|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-07|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-08|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-09|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-10|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-11|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-12|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-13|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-14|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-15|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-16|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-17|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-18|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-19|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-20|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-21|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-22|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-23|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-24|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-25|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-26|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-27|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-02-28|99739.0|0|6329.0|0|5.966926877097711|0|106068.0|0
0|2021-03-01|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-02|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-03|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-04|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-05|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-06|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-07|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-08|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-09|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-10|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-11|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-12|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-13|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-14|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-15|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-16|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-17|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-18|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-19|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-20|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-21|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-22|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-23|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-24|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-25|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-26|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-27|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-28|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-29|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-30|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-03-31|99433.0|0|5044.0|0|4.827856848875829|0|104477.0|0
0|2021-04-01|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-02|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-03|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-04|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-05|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-06|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-07|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-08|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-09|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-10|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-11|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-12|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-13|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-14|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-15|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-16|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-17|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-18|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-19|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-20|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-21|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-22|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-23|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-24|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-25|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-26|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-27|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-28|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-29|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-04-30|101025.0|0|4429.0|0|4.199935516907846|0|105454.0|0
0|2021-05-01|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-02|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-03|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-04|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-05|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-06|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-07|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-08|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-09|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-10|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-11|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-12|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-13|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-14|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-15|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-16|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-17|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-18|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-19|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-20|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-21|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-22|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-23|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-24|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-25|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-26|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-27|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-28|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-29|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-30|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-05-31|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-01|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-02|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-03|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-04|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-05|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-06|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-07|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-08|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-09|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-10|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-11|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-12|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-13|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-14|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-15|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-16|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-17|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-18|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-19|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-20|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-21|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-22|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-23|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-24|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-25|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-26|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-27|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-28|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-29|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-06-30|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-01|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-02|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-03|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-04|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-05|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-06|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-07|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-08|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-09|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-10|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-11|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-12|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-13|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-14|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-15|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-16|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-17|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-18|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-19|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-20|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-21|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-22|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-23|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-24|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-25|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-26|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-27|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-28|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-29|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-30|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-07-31|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-01|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-02|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-03|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-04|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-05|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-06|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-07|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-08|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-09|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-10|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-11|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-12|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-13|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-14|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-15|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-16|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-17|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-18|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-19|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-20|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-21|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-22|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-23|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-24|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-25|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-26|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-27|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-28|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-29|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-30|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-08-31|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-01|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-02|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-03|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-04|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-05|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-06|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-07|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-08|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-09|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-10|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-11|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-12|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-13|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-14|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-15|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-16|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-17|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-18|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-19|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-20|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-21|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-22|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-23|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-24|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-25|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-26|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-27|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-28|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-29|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-09-30|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-10-01|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-10-02|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-10-03|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-10-04|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-10-05|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-10-06|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-10-07|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-10-08|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-10-09|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-10-10|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-10-11|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-10-12|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-10-13|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-10-14|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
0|2021-10-15|100402.0|0|4387.0|0|4.186508125852904|0|104789.0|0
