|dates|Young_Texas_UnitedStates.BLS_EmployedPopulation.data|Young_Texas_UnitedStates.BLS_EmployedPopulation.missing|Young_Texas_UnitedStates.BLS_UnemployedPopulation.data|Young_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Young_Texas_UnitedStates.BLS_UnemploymentRate.data|Young_Texas_UnitedStates.BLS_UnemploymentRate.missing|Young_Texas_UnitedStates.BLS_LaborForcePopulation.data|Young_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-02-16|7684.5|0|236.0|0|2.979609873114071|0|7920.5|0
0|2020-02-17|7684.5|0|236.0|0|2.979609873114071|0|7920.5|0
0|2020-02-18|7684.5|0|236.0|0|2.979609873114071|0|7920.5|0
0|2020-02-19|7684.5|0|236.0|0|2.979609873114071|0|7920.5|0
0|2020-02-20|7684.5|0|236.0|0|2.979609873114071|0|7920.5|0
0|2020-02-21|7684.5|0|236.0|0|2.979609873114071|0|7920.5|0
0|2020-02-22|7684.5|0|236.0|0|2.979609873114071|0|7920.5|0
0|2020-02-23|7684.5|0|236.0|0|2.979609873114071|0|7920.5|0
0|2020-02-24|7684.5|0|236.0|0|2.979609873114071|0|7920.5|0
0|2020-02-25|7684.5|0|236.0|0|2.979609873114071|0|7920.5|0
0|2020-02-26|7684.5|0|236.0|0|2.979609873114071|0|7920.5|0
0|2020-02-27|7684.5|0|236.0|0|2.979609873114071|0|7920.5|0
0|2020-02-28|7684.5|0|236.0|0|2.979609873114071|0|7920.5|0
0|2020-02-29|7684.5|0|236.0|0|2.979609873114071|0|7920.5|0
0|2020-03-01|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-02|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-03|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-04|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-05|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-06|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-07|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-08|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-09|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-10|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-11|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-12|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-13|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-14|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-15|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-16|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-17|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-18|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-19|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-20|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-21|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-22|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-23|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-24|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-25|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-26|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-27|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-28|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-29|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-30|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-03-31|7437.0|0|346.0|0|4.445586534755236|0|7783.0|0
0|2020-04-01|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-02|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-03|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-04|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-05|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-06|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-07|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-08|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-09|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-10|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-11|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-12|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-13|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-14|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-15|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-16|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-17|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-18|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-19|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-20|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-21|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-22|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-23|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-24|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-25|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-26|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-27|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-28|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-29|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-04-30|6591.0|0|575.5|0|8.030419312077026|0|7166.5|0
0|2020-05-01|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-02|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-03|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-04|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-05|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-06|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-07|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-08|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-09|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-10|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-11|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-12|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-13|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-14|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-15|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-16|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-17|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-18|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-19|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-20|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-21|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-22|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-23|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-24|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-25|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-26|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-27|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-28|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-29|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-30|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-05-31|6970.0|0|519.0|0|6.930164240886634|0|7489.0|0
0|2020-06-01|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-02|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-03|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-04|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-05|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-06|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-07|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-08|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-09|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-10|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-11|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-12|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-13|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-14|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-15|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-16|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-17|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-18|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-19|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-20|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-21|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-22|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-23|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-24|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-25|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-26|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-27|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-28|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-29|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-06-30|7372.0|0|535.0|0|6.766156570127735|0|7907.0|0
0|2020-07-01|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-02|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-03|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-04|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-05|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-06|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-07|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-08|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-09|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-10|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-11|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-12|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-13|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-14|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-15|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-16|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-17|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-18|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-19|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-20|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-21|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-22|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-23|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-24|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-25|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-26|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-27|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-28|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-29|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-30|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-07-31|7436.0|0|497.0|0|6.264969116349427|0|7933.0|0
0|2020-08-01|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-02|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-03|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-04|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-05|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-06|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-07|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-08|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-09|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-10|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-11|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-12|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-13|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-14|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-15|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-16|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-17|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-18|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-19|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-20|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-21|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-22|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-23|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-24|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-25|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-26|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-27|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-28|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-29|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-30|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-08-31|7695.0|0|363.0|0|4.504839910647804|0|8058.0|0
0|2020-09-01|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-02|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-03|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-04|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-05|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-06|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-07|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-08|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-09|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-10|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-11|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-12|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-13|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-14|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-15|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-16|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-17|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-18|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-19|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-20|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-21|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-22|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-23|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-24|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-25|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-26|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-27|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-28|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-29|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-09-30|7431.0|0|425.0|0|5.409877800407332|0|7856.0|0
0|2020-10-01|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-02|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-03|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-04|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-05|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-06|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-07|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-08|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-09|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-10|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-11|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-12|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-13|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-14|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-15|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-16|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-17|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-18|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-19|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-20|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-21|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-22|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-23|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-24|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-25|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-26|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-27|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-28|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-29|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-30|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-10-31|7587.0|0|384.0|0|4.817463304478736|0|7971.0|0
0|2020-11-01|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-02|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-03|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-04|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-05|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-06|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-07|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-08|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-09|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-10|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-11|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-12|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-13|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-14|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-15|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-16|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-17|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-18|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-19|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-20|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-21|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-22|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-23|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-24|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-25|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-26|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-27|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-28|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-29|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-11-30|7390.0|0|411.0|0|5.2685553134213565|0|7801.0|0
0|2020-12-01|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-02|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-03|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-04|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-05|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-06|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-07|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-08|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-09|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
0|2020-12-10|7420.0|0|398.0|0|5.0908160654898955|0|7818.0|0
