|dates|Shelby_Iowa_UnitedStates.AveragePrecipitationTotal.data|Shelby_Iowa_UnitedStates.AveragePrecipitationTotal.missing|Shelby_Iowa_UnitedStates.AveragePrecipitation.data|Shelby_Iowa_UnitedStates.AveragePrecipitation.missing|Shelby_Iowa_UnitedStates.AverageWindDirection.data|Shelby_Iowa_UnitedStates.AverageWindDirection.missing|Shelby_Iowa_UnitedStates.AverageWindSpeed.data|Shelby_Iowa_UnitedStates.AverageWindSpeed.missing
0|2020-12-06|0.0|0|0.0|0|250.83333333333334|0|6.291666666666667|0
0|2020-12-07|0.0|0|0.0|0|114.16666666666667|0|3.1145833333333335|0
0|2020-12-08|0.0|0|0.0|0|125.10416666666667|0|4.333333333333333|0
0|2020-12-09|0.0|0|0.0|0|118.75|0|3.9583333333333335|0
0|2020-12-10|0.0|0|0.0|0|115.3125|0|6.255208333333333|0
0|2020-12-11|0.0|0|0.00265625|0|36.09375|0|17.510416666666668|0
0|2020-12-12|0.0|0|0.0|0|177.8125|0|12.583333333333334|0
0|2020-12-13|0.0|0|0.0|0|246.45833333333334|0|7.614583333333333|0
0|2020-12-14|0.0|0|0.0|0|109.0625|0|5.25|0
0|2020-12-15|0.0|0|0.0|0|58.75|0|3.6041666666666665|0
0|2020-12-16|0.0|0|0.0|0|100.78125|0|3.6979166666666665|0
0|2020-12-17|0.0|0|0.0|0|87.5|0|2.9791666666666665|0
0|2020-12-18|0.0|0|0.0|0|178.125|0|9.604166666666666|0
0|2020-12-19|0.0|0|0.0|0|258.59375|0|8.40625|0
0|2020-12-20|0.0|0|0.0|0|211.25|0|7.322916666666667|0
0|2020-12-21|0.0|0|0.0|0|256.7708333333333|0|12.916666666666666|0
0|2020-12-22|0.0|0|0.0|0|147.60416666666666|0|12.541666666666666|0
0|2020-12-23|0.0|0|0.0|0|269.53125|0|26.619791666666668|0
0|2020-12-24|0.0|0|0.0|0|300.7291666666667|0|14.354166666666666|0
0|2020-12-25|0.0|0|0.0|0|138.07291666666666|0|6.036458333333333|0
0|2020-12-26|0.0|0|0.0|0|50.416666666666664|0|3.28125|0
0|2020-12-27|0.0|0|0.0|0|233.4375|0|12.864583333333334|0
0|2020-12-28|0.0|0|0.0|0|228.64583333333334|0|8.03125|0
0|2020-12-29|0.0|0|0.0|0|109.375|0|8.020833333333334|0
0|2020-12-30|0.0|0|0.0|0|280.1041666666667|0|10.666666666666666|0
0|2020-12-31|0.0|0|0.0|0|78.85416666666667|0|3.65625|0
0|2021-01-01|0.0|0|0.0|0|119.375|0|4.25|0
0|2021-01-02|0.0|0|0.0004166666666666667|0|26.979166666666668|0|0.7083333333333334|0
0|2021-01-03|0.0|0|0.00020833333333333335|0|101.5625|0|4.395833333333333|0
0|2021-01-04|0.0|0|0.0|0|205.9375|0|7.947916666666667|0
0|2021-01-05|0.0|0|0.0|0|77.39583333333333|0|3.3958333333333335|0
0|2021-01-06|0.0|0|0.0025520833333333337|0|109.94791666666667|0|6.807291666666667|0
0|2021-01-07|0.0|0|0.0003125|0|74.0625|0|5.489583333333333|0
0|2021-01-08|0.0|0|0.0|0|162.39583333333334|0|3.4270833333333335|0
0|2021-01-09|0.0|0|0.0|0|276.7708333333333|0|7.114583333333333|0
0|2021-01-10|0.0|0|0.0|0|263.3333333333333|0|5.635416666666667|0
0|2021-01-11|0.0|0|0.0|0|194.79166666666666|0|9.03125|0
0|2021-01-12|0.0|0|0.0|0|143.75|0|4.302083333333333|0
0|2021-01-13|0.0|0|0.0|0|189.375|0|6.322916666666667|0
0|2021-01-14|0.0|0|0.00125|0|290.8333333333333|0|21.041666666666668|0
0|2021-01-15|0.0|0|0.0|0|330.15625|0|29.427083333333332|0
0|2021-01-16|0.0|0|0.0|0|310.625|0|14.166666666666666|0
0|2021-01-17|0.0|0|0.0|0|232.08333333333334|0|8.458333333333334|0
0|2021-01-18|0.0|0|0.0|0|31.979166666666668|0|1.4270833333333333|0
0|2021-01-19|0.0|0|0.0|0|269.6875|0|13.104166666666666|0
0|2021-01-20|0.0|0|0.0|0|219.58333333333334|0|11.239583333333334|0
0|2021-01-21|0.0|0|0.0|0|255.20833333333334|0|9.270833333333334|0
0|2021-01-22|0.0|0|0.0|0|189.0625|0|5.135416666666667|0
0|2021-01-23|0.0|0|0.0|0|107.1875|0|7.197916666666667|0
0|2021-01-24|0.0|0|0.0|0|80.3125|0|7.65625|0
0|2021-01-25|0.0|0|0.0|0|52.916666666666664|0|15.364583333333334|0
0|2021-01-26|0.0|0|0.0|0|38.90625|0|12.911458333333334|0
0|2021-01-27|0.0|0|0.0|0|30.572916666666668|0|4.869791666666667|0
0|2021-01-28|0.0|0|0.0|0|129.01041666666666|0|8.765625|0
0|2021-01-29|0.0|0|0.0|0|122.03125|0|6.973958333333333|0
0|2021-01-30|0.0|0|0.0|0|119.47916666666667|0|10.958333333333334|0
0|2021-01-31|0.0|0|0.0|0|334.7395833333333|0|18.354166666666668|0
0|2021-02-01|0.0|0|0.0|0|196.5625|0|6.25|0
0|2021-02-02|0.0|0|0.0|0|139.375|0|8.041666666666666|0
0|2021-02-03|0.0|0|0.0|0|157.08333333333334|0|9.520833333333334|0
0|2021-02-04|0.0|0|0.0|0|284.375|0|17.375|0
0|2021-02-05|0.0|0|0.0|0|271.9270833333333|0|10.864583333333334|0
0|2021-02-06|0.0|0|0.0|0|235.10416666666666|0|8.25|0
0|2021-02-07|0.0|0|0.0|0|69.16666666666667|0|5.901041666666667|0
0|2021-02-08|0.0|0|0.0|0|31.71875|0|7.53125|0
0|2021-02-09|0.0|0|0.0|0|17.34375|0|0.4114583333333333|0
0|2021-02-10|0.0|0|0.0|0|64.27083333333333|0|6.234375|0
0|2021-02-11|0.0|0|0.0|0|60.885416666666664|0|10.661458333333334|0
0|2021-02-12|0.0|0|0.0|0|143.54166666666666|0|9.791666666666666|0
0|2021-02-13|0.0|0|0.0|0|312.3958333333333|0|7.65625|0
0|2021-02-14|0.0|0|0.0|0|184.58333333333334|0|12.609375|0
0|2021-02-15|0.0|0|0.0|0|122.8125|0|7.572916666666667|0
0|2021-02-16|0.0|0|0.0|0|33.177083333333336|0|1.2395833333333333|0
0|2021-02-17|0.0|0|0.0|0|110.41666666666667|0|4.932291666666667|0
0|2021-02-18|0.0|0|0.0|0|173.85416666666666|0|4.333333333333333|0
0|2021-02-19|0.0|0|0.0|0|102.5|0|3.0729166666666665|0
0|2021-02-20|0.0|0|0.0|0|115.83333333333333|0|5.489583333333333|0
0|2021-02-21|0.0|0|0.003958333333333333|0|209.16666666666666|0|10.59375|0
0|2021-02-22|0.0|0|0.0004166666666666667|0|220.57291666666666|0|12.526041666666666|0
0|2021-02-23|0.0|0|0.0|0|217.29166666666666|0|8.614583333333334|0
0|2021-02-24|0.0|0|0.0|0|257.9166666666667|0|12.625|0
0|2021-02-25|0.0|0|0.0|0|157.29166666666666|0|4.03125|0
0|2021-02-26|0.0|0|0.0|0|163.02083333333334|0|6.9375|0
0|2021-02-27|0.0|0|0.0|0|109.0625|0|6.5625|0
0|2021-02-28|0.0|0|0.0|0|264.2708333333333|0|13.072916666666666|0
0|2021-03-01|0.0|0|0.0|0|89.16666666666667|0|6.666666666666667|0
0|2021-03-02|0.0|0|0.0|0|178.85416666666666|0|10.822916666666666|0
0|2021-03-03|0.0|0|0.0|0|36.979166666666664|0|1.8125|0
0|2021-03-04|0.0|0|0.0|0|56.770833333333336|0|6.447916666666667|0
0|2021-03-05|0.0|0|0.0|0|81.875|0|3.8229166666666665|0
0|2021-03-06|0.0|0|0.0|0|66.66666666666667|0|3.9791666666666665|0
0|2021-03-07|0.0|0|0.0|0|170.20833333333334|0|12.864583333333334|0
0|2021-03-08|0.0|0|0.0|0|139.16666666666666|0|7.03125|0
0|2021-03-09|0.0|0|0.0|0|179.47916666666666|0|15.84375|0
0|2021-03-10|0.0|0|0.001875|0|218.54166666666666|0|22.135416666666668|0
0|2021-03-11|0.0|0|0.0|0|241.875|0|9.541666666666666|0
0|2021-03-12|0.0|0|0.0|0|61.041666666666664|0|5.53125|0
0|2021-03-13|0.0|0|0.003437500000000001|0|77.70833333333333|0|8.052083333333334|0
0|2021-03-14|0.0|0|0.028854166666666656|0|91.04166666666667|0|20.5|0
0|2021-03-15|0.0|0|0.004375000000000001|0|92.5|0|12.552083333333334|0
0|2021-03-16|0.0|0|0.0|0|102.29166666666667|0|6.333333333333333|0
0|2021-03-17|0.0|0|0.0004166666666666667|0|38.333333333333336|0|14.083333333333334|0
0|2021-03-18|0.0|0|0.0|0|170.3125|0|15.958333333333334|0
0|2021-03-19|0.0|0|0.0|0|111.04166666666667|0|6.71875|0
0|2021-03-20|0.0|0|0.0|0|170.625|0|14.385416666666666|0
0|2021-03-21|0.0|0|0.0|0|199.01041666666666|0|20.015625|0
0|2021-03-22|0.0|0|0.004062500000000001|0|101.875|0|9.880208333333334|0
0|2021-03-23|0.0|0|0.015312500000000005|0|94.79166666666667|0|9.322916666666666|0
0|2021-03-24|0.0|0|0.0025000000000000005|0|295.4166666666667|0|15.458333333333334|0
0|2021-03-25|0.0|0|0.0|0|69.89583333333333|0|3.78125|0
0|2021-03-26|0.0|0|0.0004166666666666667|0|129.79166666666666|0|6.489583333333333|0
0|2021-03-27|0.0|0|0.000625|0|208.75|0|12.291666666666666|0
0|2021-03-28|0.0|0|0.0|0|264.7916666666667|0|11.177083333333334|0
0|2021-03-29|0.0|0|0.0|0|193.75|0|21.229166666666668|0
0|2021-03-30|0.0|0|0.0|0|309.1666666666667|0|18.197916666666668|0
0|2021-03-31|0.0|0|0.0|0|306.1458333333333|0|14.833333333333334|0
0|2021-04-01|0.0|0|0.0|0|93.54166666666667|0|6.020833333333333|0
0|2021-04-02|0.0|0|0.0|0|182.29166666666666|0|19.072916666666668|0
0|2021-04-03|0.0|0|0.0|0|100.41666666666667|0|6.239583333333333|0
0|2021-04-04|0.0|0|0.0|0|134.0625|0|8.708333333333334|0
0|2021-04-05|0.0|0|0.0|0|186.77083333333334|0|19.28125|0
0|2021-04-06|0.0|0|0.0|0|175.83333333333334|0|13.583333333333334|0
0|2021-04-07|0.0|0|0.005208333333333335|0|241.875|0|11.489583333333334|0
0|2021-04-08|0.0|0|0.007916666666666669|0|317.3958333333333|0|15.989583333333334|0
0|2021-04-09|0.0|0|0.00020833333333333335|0|294.2708333333333|0|13.208333333333334|0
0|2021-04-10|0.0|0|0.0|0|299.7916666666667|0|13.59375|0
0|2021-04-11|0.0|0|0.0|0|242.29166666666666|0|8.875|0
0|2021-04-12|0.0|0|0.0|0|296.6666666666667|0|16.895833333333332|0
0|2021-04-13|0.0|0|0.0|0|289.5833333333333|0|12.895833333333334|0
0|2021-04-14|0.0|0|0.0|0|308.6458333333333|0|10.78125|0
0|2021-04-15|0.0|0|0.0|0|238.02083333333334|0|6.901041666666667|0
0|2021-04-16|0.0|0|0.0004166666666666667|0|125.05208333333333|0|5.348958333333333|0
0|2021-04-17|0.0|0|0.0004166666666666667|0|292.6041666666667|0|10.088541666666666|0
0|2021-04-18|0.0|0|0.0|0|172.60416666666666|0|6.21875|0
0|2021-04-19|0.0|0|0.0|0|329.1666666666667|0|14.1875|0
0|2021-04-20|0.0|0|0.0|0|270.5208333333333|0|8.885416666666666|0
0|2021-04-21|0.0|0|0.0|0|246.97916666666666|0|10.447916666666666|0
0|2021-04-22|0.0|0|0.0|0|187.29166666666666|0|10.40625|0
0|2021-04-23|0.0|0|0.0|0|202.5|0|10.947916666666666|0
0|2021-04-24|0.0|0|0.0|0|245.9375|0|9.635416666666666|0
0|2021-04-25|0.0|0|0.0|0|119.0625|0|12.197916666666666|0
0|2021-04-26|0.0|0|0.0|0|183.64583333333334|0|14.65625|0
0|2021-04-27|0.0|0|0.0|0|173.85416666666666|0|10.46875|0
0|2021-04-28|0.0|0|0.0025|0|50.104166666666664|0|9.895833333333334|0
0|2021-04-29|0.0|0|0.0|0|242.70833333333334|0|11.364583333333334|0
0|2021-04-30|0.0|0|0.0|0|89.89583333333333|0|4.625|0
0|2021-05-01|0.0|0|0.0|0|196.875|0|17.875|0
0|2021-05-02|0.0|0|0.0|0|197.91666666666666|0|13.5625|0
0|2021-05-03|0.0|0|0.01666666666666667|0|324.375|0|14.9375|0
0|2021-05-04|0.0|0|0.0|0|313.6458333333333|0|12.770833333333334|0
0|2021-05-05|0.0|0|0.0|0|124.27083333333333|0|5.239583333333333|0
0|2021-05-06|0.0|0|0.0|0|282.5|0|12.21875|0
0|2021-05-07|0.0|0|0.0|0|111.14583333333333|0|7.5625|0
0|2021-05-08|0.0|0|0.005729166666666667|0|92.29166666666667|0|16.9375|0
0|2021-05-09|0.0|0|0.003437500000000001|0|67.08333333333333|0|11.104166666666666|0
0|2021-05-10|0.0|0|0.0|0|188.02083333333334|0|7.614583333333333|0
0|2021-05-11|0.0|0|0.0|0|48.229166666666664|0|6.78125|0
0|2021-05-12|0.0|0|0.0|0|71.875|0|4.927083333333333|0
0|2021-05-13|0.0|0|0.0|0|124.32291666666667|0|7.973958333333333|0
0|2021-05-14|0.0|0|0.00125|0|132.70833333333334|0|7.3125|0
0|2021-05-15|0.0|0|0.0|0|121.04166666666667|0|5.385416666666667|0
0|2021-05-16|0.0|0|0.0020833333333333333|0|102.8125|0|7.479166666666667|0
0|2021-05-17|0.0|0|0.00020833333333333335|0|81.77083333333333|0|10.177083333333334|0
0|2021-05-18|0.0|0|0.0|0|82.34375|0|6.947916666666667|0
0|2021-05-19|0.0|0|0.0|0|132.39583333333334|0|9.96875|0
0|2021-05-20|0.0|0|0.00020833333333333335|0|157.60416666666666|0|8.708333333333334|0
0|2021-05-21|0.0|0|0.0|0|177.91666666666666|0|15.90625|0
0|2021-05-22|0.0|0|0.0|0|180.0|0|10.427083333333334|0
0|2021-05-23|0.0|0|0.0|0|186.66666666666666|0|10.864583333333334|0
0|2021-05-24|0.0|0|0.00020833333333333335|0|195.83333333333334|0|16.885416666666668|0
0|2021-05-25|0.0|0|0.0004166666666666667|0|200.78125|0|12.90625|0
0|2021-05-26|0.0|0|0.00020833333333333335|0|81.35416666666667|0|5.208333333333333|0
0|2021-05-27|0.0|0|0.0|0|141.35416666666666|0|10.104166666666666|0
0|2021-05-28|0.0|0|0.00020833333333333335|0|65.625|0|11.614583333333334|0
0|2021-05-29|0.0|0|0.0|0|85.20833333333333|0|5.447916666666667|0
0|2021-05-30|0.0|0|0.0|0|161.35416666666666|0|5.260416666666667|0
0|2021-05-31|0.0|0|0.0|0|87.1875|0|2.53125|0
0|2021-06-01|0.0|0|0.0|0|135.72916666666666|0|5.260416666666667|0
0|2021-06-02|0.0|0|0.0|0|93.85416666666667|0|3.0625|0
0|2021-06-03|0.0|0|0.0|0|170.26041666666666|0|7.348958333333333|0
0|2021-06-04|0.0|0|0.0|0|171.77083333333334|0|9.4375|0
0|2021-06-05|0.0|0|0.0|0|198.95833333333334|0|12.739583333333334|0
0|2021-06-06|0.0|0|0.0|0|190.88541666666666|0|12.552083333333334|0
0|2021-06-07|0.0|0|0.0|0|152.39583333333334|0|7.5|0
0|2021-06-08|0.0|0|0.0|0|70.41666666666667|0|4.135416666666667|0
0|2021-06-09|0.0|0|0.0027083333333333334|0|70.72916666666667|0|3.71875|0
0|2021-06-10|0.0|0|0.0|0|108.69791666666667|0|5.697916666666667|0
0|2021-06-11|0.0|0|0.012916666666666668|0|229.6875|0|10.854166666666666|0
0|2021-06-12|0.0|0|0.0|0|147.5|0|6.197916666666667|0
0|2021-06-13|0.0|0|0.0|0|114.6875|0|3.7395833333333335|0
0|2021-06-14|0.0|0|0.0|0|41.25|0|3.5833333333333335|0
0|2021-06-15|0.0|0|0.0|0|33.229166666666664|0|2.8854166666666665|0
0|2021-06-16|0.0|0|0.002916666666666667|0|107.70833333333333|0|8.0|0
0|2021-06-17|0.0|0|0.0|0|201.19791666666666|0|16.239583333333332|0
0|2021-06-18|0.0|0|0.0|0|101.97916666666667|0|6.364583333333333|0
0|2021-06-19|0.0|0|0.0|0|58.4375|0|5.541666666666667|0
0|2021-06-20|0.0|0|0.019166666666666665|0|225.0|0|13.385416666666666|0
0|2021-06-21|0.0|0|0.0|0|263.0208333333333|0|9.286458333333334|0
0|2021-06-22|0.0|0|0.0|0|135.10416666666666|0|6.166666666666667|0
0|2021-06-23|0.0|0|0.0|0|145.10416666666666|0|9.791666666666666|0
0|2021-06-24|0.0|0|0.008750000000000003|0|158.125|0|8.427083333333334|0
0|2021-06-25|0.0|0|0.0|0|60.625|0|5.604166666666667|0
0|2021-06-26|0.0|0|0.008333333333333333|0|229.79166666666666|0|8.114583333333334|0
0|2021-06-27|0.0|0|0.0|0|68.75|0|2.0625|0
0|2021-06-28|0.0|0|0.0|0|72.60416666666667|0|2.4895833333333335|0
0|2021-06-29|0.0|0|0.010208333333333335|0|73.22916666666667|0|2.3125|0
0|2021-06-30|0.0|0|0.0|0|16.197916666666668|0|1.2760416666666667|0
0|2021-07-01|0.0|0|0.0|0|27.395833333333332|0|4.760416666666667|0
0|2021-07-02|0.0|0|0.0|0|59.6875|0|2.1666666666666665|0
0|2021-07-03|0.0|0|0.0|0|72.5|0|2.4270833333333335|0
0|2021-07-04|0.0|0|0.0|0|175.52083333333334|0|8.1875|0
0|2021-07-05|0.0|0|0.0|0|155.625|0|6.604166666666667|0
0|2021-07-06|0.0|0|0.0|0|124.89583333333333|0|5.333333333333333|0
0|2021-07-07|0.0|0|0.008749999999999999|0|134.89583333333334|0|8.083333333333334|0
0|2021-07-08|0.0|0|0.0|0|76.77083333333333|0|3.9270833333333335|0
0|2021-07-09|0.0|0|0.000625|0|121.77083333333333|0|10.786458333333334|0
0|2021-07-10|0.0|0|0.00020833333333333335|0|175.67708333333334|0|9.520833333333334|0
0|2021-07-11|0.0|0|0.0|0|31.145833333333332|0|8.895833333333334|0
0|2021-07-12|0.0|0|0.0|0|45.520833333333336|0|2.0729166666666665|0
0|2021-07-13|0.0|0|0.00020833333333333335|0|97.70833333333333|0|4.104166666666667|0
0|2021-07-14|0.0|0|0.0|0|176.25|0|6.604166666666667|0
0|2021-07-15|0.0|0|0.0010416666666666667|0|64.47916666666667|0|5.489583333333333|0
0|2021-07-16|0.0|0|0.0|0|36.979166666666664|0|3.0104166666666665|0
0|2021-07-17|0.0|0|0.0|0|61.5625|0|4.5|0
0|2021-07-18|0.0|0|0.0|0|47.8125|0|3.1979166666666665|0
0|2021-07-19|0.0|0|0.0|0|29.0625|0|2.3645833333333335|0
0|2021-07-20|0.0|0|0.0|0|27.916666666666668|0|0.6770833333333334|0
0|2021-07-21|0.0|0|0.0|0|105.0|0|4.010416666666667|0
0|2021-07-22|0.0|0|0.0|0|148.75|0|7.541666666666667|0
0|2021-07-23|0.0|0|0.0|0|175.0|0|8.541666666666666|0
0|2021-07-24|0.0|0|0.0|0|206.77083333333334|0|4.666666666666667|0
0|2021-07-25|0.0|0|0.0|0|58.59375|0|1.84375|0
0|2021-07-26|0.0|0|0.0|0|89.0625|0|3.9270833333333335|0
0|2021-07-27|0.0|0|0.0|0|152.23958333333334|0|6.526041666666667|0
0|2021-07-28|0.0|0|0.0|0|174.375|0|5.84375|0
0|2021-07-29|0.0|0|0.0|0|101.14583333333333|0|6.020833333333333|0
0|2021-07-30|0.0|0|0.005|0|54.791666666666664|0|7.427083333333333|0
0|2021-07-31|0.0|0|0.04395833333333332|0|161.45833333333334|0|7.53125|0
0|2021-08-01|0.0|0|0.0|0|173.17708333333334|0|5.927083333333333|0
0|2021-08-02|0.0|0|0.0|0|28.333333333333332|0|0.59375|0
0|2021-08-03|0.0|0|0.0|0|43.177083333333336|0|1.6927083333333333|0
0|2021-08-04|0.0|0|0.0|0|102.5|0|7.0|0
0|2021-08-05|0.0|0|0.00020833333333333335|0|141.77083333333334|0|5.177083333333333|0
0|2021-08-06|0.0|0|0.001666666666666667|0|165.0|0|7.8125|0
0|2021-08-07|0.0|0|0.008020833333333333|0|175.625|0|10.1875|0
0|2021-08-08|0.0|0|0.011979166666666666|0|170.41666666666666|0|7.90625|0
0|2021-08-09|0.0|0|0.0|0|111.66666666666667|0|4.947916666666667|0
0|2021-08-10|0.0|0|0.0|0|138.4375|0|4.416666666666667|0
0|2021-08-11|0.0|0|0.0008333333333333334|0|182.60416666666666|0|6.291666666666667|0
0|2021-08-12|0.0|0|0.0|0|52.708333333333336|0|5.53125|0
0|2021-08-13|0.0|0|0.0|0|104.79166666666667|0|2.7395833333333335|0
0|2021-08-14|0.0|0|0.0|0|41.770833333333336|0|2.3958333333333335|0
0|2021-08-15|0.0|0|0.0|0|69.27083333333333|0|3.9895833333333335|0
0|2021-08-16|0.0|0|0.0|0|95.625|0|4.802083333333333|0
0|2021-08-17|0.0|0|0.0|0|123.75|0|5.75|0
0|2021-08-18|0.0|0|0.0|0|127.60416666666667|0|6.5625|0
0|2021-08-19|0.0|0|0.0|0|94.16666666666667|0|5.385416666666667|0
0|2021-08-20|0.0|0|0.01333333333333333|0|168.85416666666666|0|10.322916666666666|0
0|2021-08-21|0.0|0|0.0|0|260.3125|0|7.96875|0
0|2021-08-22|0.0|0|0.0|0|91.25|0|6.776041666666667|0
0|2021-08-23|0.0|0|0.0|0|151.77083333333334|0|5.9375|0
0|2021-08-24|0.0|0|0.0|0|151.5625|0|7.666666666666667|0
0|2021-08-25|0.0|0|0.0008333333333333334|0|93.4375|0|5.739583333333333|0
0|2021-08-26|0.0|0|0.0|0|95.72916666666667|0|8.46875|0
0|2021-08-27|0.0|0|0.0|0|181.45833333333334|0|12.161458333333334|0
0|2021-08-28|0.0|0|0.0|0|181.14583333333334|0|11.34375|0
0|2021-08-29|0.0|0|0.005208333333333333|0|173.95833333333334|0|7.151041666666667|0
0|2021-08-30|0.0|0|0.0040625|0|51.770833333333336|0|3.1979166666666665|0
0|2021-08-31|0.0|0|0.02510416666666666|0|87.76041666666667|0|6.776041666666667|0
0|2021-09-01|0.0|0|0.0|0|79.58333333333333|0|6.260416666666667|0
0|2021-09-02|0.0|0|0.0|0|141.45833333333334|0|10.385416666666666|0
0|2021-09-03|0.0|0|0.007291666666666666|0|243.33333333333334|0|7.489583333333333|0
0|2021-09-04|0.0|0|0.0|0|161.5625|0|4.885416666666667|0
0|2021-09-05|0.0|0|0.0|0|117.08333333333333|0|3.6979166666666665|0
0|2021-09-06|0.0|0|0.0|0|126.35416666666667|0|5.203125|0
0|2021-09-07|0.0|0|0.0|0|250.20833333333334|0|7.791666666666667|0
0|2021-09-08|0.0|0|0.0|0|182.29166666666666|0|6.25|0
0|2021-09-09|0.0|0|0.0|0|26.354166666666668|0|1.3333333333333333|0
0|2021-09-10|0.0|0|0.0|0|65.3125|0|2.4375|0
0|2021-09-11|0.0|0|0.0|0|115.41666666666667|0|5.6875|0
0|2021-09-12|0.0|0|0.0|0|100.83333333333333|0|5.90625|0
0|2021-09-13|0.0|0|0.0|0|114.16666666666667|0|5.65625|0
0|2021-09-14|0.0|0|0.0|0|251.04166666666666|0|6.072916666666667|0
0|2021-09-15|0.0|0|0.0|0|99.27083333333333|0|5.78125|0
0|2021-09-16|0.0|0|0.0|0|182.5|0|13.0|0
0|2021-09-17|0.0|0|0.009166666666666668|0|138.85416666666666|0|8.020833333333334|0
0|2021-09-18|0.0|0|0.0|0|101.82291666666667|0|5.229166666666667|0
0|2021-09-19|0.0|0|0.0|0|168.4375|0|10.645833333333334|0
0|2021-09-20|0.0|0|0.000625|0|238.64583333333334|0|12.510416666666666|0
0|2021-09-21|0.0|0|0.0|0|285.7291666666667|0|9.041666666666666|0
0|2021-09-22|0.0|0|0.0|0|77.91666666666667|0|2.2291666666666665|0
0|2021-09-23|0.0|0|0.0|0|107.1875|0|5.427083333333333|0
0|2021-09-24|0.0|0|0.0|0|197.29166666666666|0|7.010416666666667|0
0|2021-09-25|0.0|0|0.0|0|145.83333333333334|0|6.125|0
0|2021-09-26|0.0|0|0.0|0|143.4375|0|6.333333333333333|0
0|2021-09-27|0.0|0|0.0|0|85.0|0|3.2916666666666665|0
0|2021-09-28|0.0|0|0.0|0|74.47916666666667|0|4.541666666666667|0
0|2021-09-29|0.0|0|0.0|0|79.16666666666667|0|4.854166666666667|0
0|2021-09-30|0.0|0|0.00020833333333333335|0|96.875|0|7.229166666666667|0
0|2021-10-01|0.0|0|0.0|0|104.53125|0|4.666666666666667|0
0|2021-10-02|0.0|0|0.0|0|222.60416666666666|0|6.21875|0
0|2021-10-03|0.0|0|0.0|0|273.8541666666667|0|7.671875|0
0|2021-10-04|0.0|0|0.0|0|16.770833333333332|0|1.9895833333333333|0
0|2021-10-05|0.0|0|0.0|0|46.875|0|3.8229166666666665|0
0|2021-10-06|0.0|0|0.0|0|29.270833333333332|0|1.5729166666666667|0
0|2021-10-07|0.0|0|0.0|0|61.5625|0|1.6979166666666667|0
0|2021-10-08|0.0|0|0.0|0|72.8125|0|3.6770833333333335|0
0|2021-10-09|0.0|0|0.0|0|95.10416666666667|0|6.510416666666667|0
0|2021-10-10|0.0|0|0.0|0|199.27083333333334|0|6.65625|0
0|2021-10-11|0.0|0|0.0|0|128.64583333333334|0|4.677083333333333|0
0|2021-10-12|0.0|0|0.0|0|49.0625|0|3.65625|0
0|2021-10-13|0.0|0|0.0|0|173.64583333333334|0|15.171875|0
0|2021-10-14|0.0|0|0.0|0|242.60416666666666|0|6.260416666666667|0
0|2021-10-15|0.0|12|0.0|12|255.14583333333334|0|8.927083333333334|0
