|dates|Rankin_Mississippi_UnitedStates.AveragePrecipitationTotal.data|Rankin_Mississippi_UnitedStates.AveragePrecipitationTotal.missing|Rankin_Mississippi_UnitedStates.AveragePrecipitation.data|Rankin_Mississippi_UnitedStates.AveragePrecipitation.missing|Rankin_Mississippi_UnitedStates.AverageWindDirection.data|Rankin_Mississippi_UnitedStates.AverageWindDirection.missing|Rankin_Mississippi_UnitedStates.AverageWindSpeed.data|Rankin_Mississippi_UnitedStates.AverageWindSpeed.missing
0|2020-04-08|0.0|0|0.0|0|216.25|0|8.215277777777777|0
0|2020-04-09|0.0|0|0.0|0|210.7638888888889|0|9.409722222222223|0
0|2020-04-10|0.0|0|0.0|0|100.0|0|8.875|0
0|2020-04-11|0.0|0|0.0|0|114.16666666666667|0|6.291666666666667|0
0|2020-04-12|0.0|0|0.01401041666666667|0|188.67708333333334|0|11.064930555555556|0
0|2020-04-13|0.013958333333333335|0|0.0|0|229.27083333333334|0|7.364583333333333|0
0|2020-04-14|0.0|0|0.0|0|164.58333333333334|0|10.208333333333334|0
0|2020-04-15|0.0|0|0.0|0|187.5|0|8.25|0
0|2020-04-16|0.0|0|0.0|0|91.66666666666667|0|5.666666666666667|0
0|2020-04-17|0.0|0|0.0|0|151.66666666666666|0|6.208333333333333|0
0|2020-04-18|0.0|0|0.0|0|136.11111111111111|0|5.4305555555555545|0
0|2020-04-19|0.0006944444444444445|0|0.06357688492063493|0|135.21626984126985|0|5.840773809523809|0
0|2020-04-20|0.10541666666666666|0|0.0|0|170.41666666666666|0|4.083333333333333|0
0|2020-04-21|0.0|0|0.0|0|27.226190476190478|0|2.1678571428571427|0
0|2020-04-22|0.0|0|0.018194444444444444|0|99.16666666666667|0|9.11111111111111|0
0|2020-04-23|0.020583333333333335|0|0.055468750000000004|0|198.29513888888889|0|8.682986111111111|0
0|2020-04-24|0.0|0|0.0|0|41.25|0|2.1458333333333335|0
0|2020-04-25|0.0027083333333333334|0|0.003958333333333334|0|183.1597222222222|0|7.03125|0
0|2020-04-26|0.0|0|0.0|0|176.66666666666666|0|6.625|0
0|2020-04-27|0.0|0|0.0|0|94.58333333333333|0|4.958333333333333|0
0|2020-04-28|0.0|0|0.0|0|154.30555555555557|0|8.027777777777777|0
0|2020-04-29|0.0062499999999999995|0|0.010833333333333334|0|222.32638888888889|0|8.795138888888888|0
0|2020-04-30|0.0008333333333333334|0|0.0|0|217.5|0|6.458333333333333|0
0|2020-05-01|0.0|0|0.0|0|106.66666666666667|0|3.5833333333333335|0
0|2020-05-02|0.0|0|0.0|0|164.16666666666666|0|6.75|0
0|2020-05-03|0.0|0|0.0|0|181.45833333333334|0|7.416666666666667|0
0|2020-05-04|0.0|0|0.0|0|165.2777777777778|0|7.048611111111111|0
0|2020-05-05|0.0|0|0.0|0|223.99305555555557|0|7.815972222222222|0
0|2020-05-06|0.0|0|0.0|0|177.08333333333334|0|10.375|0
0|2020-05-07|0.0|0|0.0|0|59.583333333333336|0|3.6666666666666665|0
0|2020-05-08|0.0|0|0.013229166666666667|0|210.85416666666666|0|9.233333333333333|0
0|2020-05-09|0.017083333333333332|0|0.0|0|55.416666666666664|0|8.041666666666666|0
0|2020-05-10|0.0|0|0.0|0|36.666666666666664|0|2.5|0
0|2020-05-11|0.0|0|0.0|0|51.25|0|5.75|0
0|2020-05-12|0.0|0|0.0|0|107.29166666666667|0|8.1875|0
0|2020-05-13|0.0|0|0.0|0|149.30555555555554|0|7.833333333333333|0
0|2020-05-14|0.0|0|0.005486111111111112|0|150.34722222222223|0|9.506944444444445|0
0|2020-05-15|0.003958333333333334|0|0.0018055555555555557|0|146.97916666666666|0|8.381944444444445|0
0|2020-05-16|0.0006944444444444445|0|0.005416666666666667|0|142.58333333333334|0|9.243055555555555|0
0|2020-05-17|0.003541666666666667|0|0.021229166666666664|0|156.32638888888889|0|9.931944444444444|0
0|2020-05-18|0.012499999999999999|0|0.0013541666666666667|0|189.72222222222226|0|5.364583333333333|0
0|2020-05-19|0.0016666666666666668|0|0.0|0|189.58333333333334|0|5.416666666666667|0
0|2020-05-20|0.0|0|0.0|0|29.166666666666668|0|4.708333333333333|0
0|2020-05-21|0.0|0|0.0015833333333333335|0|72.47222222222223|0|2.7180555555555554|0
0|2020-05-22|0.0005555555555555556|0|0.0|0|162.70833333333334|0|8.083333333333334|0
0|2020-05-23|0.0|0|0.008194444444444445|0|149.40972222222226|0|7.232638888888889|0
0|2020-05-24|0.008333333333333333|0|0.0|0|124.16666666666667|0|6.25|0
0|2020-05-25|0.0|0|0.0|0|127.91666666666667|0|9.291666666666666|0
0|2020-05-26|0.0|0|0.01826388888888889|0|113.81944444444446|0|6.1875|0
0|2020-05-27|0.05541666666666667|0|0.01916666666666667|0|128.61111111111111|0|5.9305555555555545|0
0|2020-05-28|0.034999999999999996|0|0.0|0|150.83333333333334|0|5.041666666666667|0
0|2020-05-29|0.0025|0|0.0025|0|109.58333333333333|0|2.6666666666666665|0
0|2020-05-30|0.0|0|0.0|0|65.0|0|6.125|0
0|2020-05-31|0.0|0|0.0|0|133.75|0|5.916666666666667|0
0|2020-06-01|0.0|0|0.0|0|72.91666666666667|0|5.416666666666667|0
0|2020-06-02|0.0|0|0.0|0|120.0|0|4.166666666666667|0
0|2020-06-03|0.0|0|0.00125|0|138.5|0|5.018055555555556|0
0|2020-06-04|0.0020833333333333333|0|0.004479166666666667|0|162.98611111111111|0|4.847222222222222|0
0|2020-06-05|0.005833333333333334|0|0.023958333333333335|0|144.96527777777777|0|5.572916666666667|0
0|2020-06-06|0.034999999999999996|0|0.0|0|76.94444444444444|0|6.4444444444444455|0
0|2020-06-07|0.0|0|0.0075|0|56.28472222222222|0|11.149305555555555|0
0|2020-06-08|0.024791666666666667|0|0.07811111111111112|0|146.3263888888889|0|15.848611111111111|0
0|2020-06-09|0.03375|0|0.0|0|183.19444444444443|0|12.131944444444445|0
0|2020-06-10|0.0020833333333333333|0|0.0010416666666666669|0|210.97222222222226|0|8.930555555555555|0
0|2020-06-11|0.0|0|0.0|0|224.16666666666666|0|8.5|0
0|2020-06-12|0.0|0|0.0|0|89.58333333333333|0|9.083333333333334|0
0|2020-06-13|0.0|0|0.0|0|188.33333333333334|0|7.583333333333333|0
0|2020-06-14|0.0|0|0.0|0|56.666666666666664|0|3.3333333333333335|0
0|2020-06-15|0.0|0|0.0|0|93.33333333333333|0|4.416666666666667|0
0|2020-06-16|0.0|0|0.0|0|125.0|0|6.5|0
0|2020-06-17|0.0|0|0.0|0|92.91666666666667|0|2.875|0
0|2020-06-18|0.0|0|0.0|0|69.58333333333333|0|2.2916666666666665|0
0|2020-06-19|0.0|0|0.0|0|77.91666666666667|0|2.125|0
0|2020-06-20|0.0|0|0.0|0|140.83333333333334|0|4.083333333333333|0
0|2020-06-21|0.0|0|0.009895833333333335|0|180.83333333333334|0|6.822916666666667|0
0|2020-06-22|0.022083333333333333|0|0.0041875|0|183.10416666666666|0|8.378472222222221|0
0|2020-06-23|0.008333333333333333|0|0.0|0|185.20833333333334|0|7.041666666666667|0
0|2020-06-24|0.0008333333333333334|0|0.0006944444444444445|0|155.13888888888889|0|5.670138888888889|0
0|2020-06-25|0.0|0|0.0028472222222222228|0|126.94444444444444|0|4.75|0
0|2020-06-26|0.004583333333333333|0|0.0004166666666666667|0|117.22222222222221|0|4.458333333333333|0
0|2020-06-27|0.0|0|0.004166666666666667|0|189.09722222222226|0|8.187500000000002|0
0|2020-06-28|0.0062499999999999995|0|0.0|0|179.16666666666666|0|7.277777777777778|0
0|2020-06-29|0.0|0|0.0|0|182.08333333333334|0|6.333333333333333|0
0|2020-06-30|0.0|0|0.0|0|191.66666666666666|0|7.583333333333333|0
0|2020-07-01|0.0|0|0.016937499999999998|0|182.44444444444443|0|6.8180555555555555|0
0|2020-07-02|0.017916666666666668|0|0.04600694444444444|0|119.2013888888889|0|3.6388888888888893|0
0|2020-07-03|0.046250000000000006|0|0.0|0|150.625|0|3.4375|0
0|2020-07-04|0.0|0|0.010666666666666666|0|159.18055555555557|0|4.429861111111111|0
0|2020-07-05|0.0034999999999999996|0|0.0|0|62.291666666666664|0|3.5|0
0|2020-07-06|0.0|0|0.023298611111111107|0|66.7361111111111|0|2.15625|0
0|2020-07-07|0.05958333333333333|0|0.006902777777777778|0|99.84027777777779|0|2.946527777777778|0
0|2020-07-08|0.011666666666666667|0|0.0084375|0|185.9375|0|5.270833333333333|0
0|2020-07-09|0.010416666666666666|0|0.0|0|193.33333333333334|0|5.458333333333333|0
0|2020-07-10|0.0|0|0.0|0|238.75|0|5.527777777777778|0
0|2020-07-11|0.0|0|0.0|0|70.41666666666667|0|2.375|0
0|2020-07-12|0.0|0|0.0|0|195.83333333333334|0|5.666666666666667|0
0|2020-07-13|0.0|0|0.0|0|67.5|0|2.0|0
0|2020-07-14|0.0|0|0.0|0|85.625|0|2.5625|0
0|2020-07-15|0.0|0|0.0|0|170.83333333333334|0|6.097222222222221|0
0|2020-07-16|0.0|0|0.0|0|121.66666666666667|0|5.716666666666666|0
0|2020-07-17|0.0|0|0.0014583333333333334|0|66.875|0|3.625|0
0|2020-07-18|0.002916666666666667|0|0.0|0|85.0|0|2.9166666666666665|0
0|2020-07-19|0.0|0|0.0|0|74.16666666666667|0|3.0|0
0|2020-07-20|0.0|0|0.0|0|75.83333333333333|0|3.875|0
0|2020-07-21|0.0|0|0.0|0|87.5|0|4.402777777777778|0
0|2020-07-22|0.0|0|0.0|0|82.08333333333333|0|4.180555555555555|0
0|2020-07-23|0.0|0|0.00125|0|69.86111111111111|0|6.111111111111112|0
0|2020-07-24|0.000625|0|0.006333333333333334|0|101.25|0|7.358333333333333|0
0|2020-07-25|0.010416666666666666|0|0.004583333333333333|0|109.44444444444444|0|7.170138888888888|0
0|2020-07-26|0.004791666666666667|0|0.0020833333333333337|0|65.13888888888889|0|2.9236111111111107|0
0|2020-07-27|0.004583333333333333|0|0.007083333333333334|0|46.458333333333336|0|2.1666666666666665|0
0|2020-07-28|0.0027083333333333334|0|0.0|0|107.84722222222221|0|3.2361111111111107|0
0|2020-07-29|0.0|0|0.0|0|210.48611111111111|0|8.027777777777779|0
0|2020-07-30|0.0|0|0.0|0|203.75|0|8.0625|0
0|2020-07-31|0.0|0|0.005000000000000001|0|223.125|0|9.783333333333333|0
0|2020-08-01|0.004166666666666667|0|0.135|0|206.31944444444443|0|7.090277777777778|0
0|2020-08-02|0.145|0|0.0|0|43.57638888888889|0|1.9479166666666667|0
0|2020-08-03|0.0|0|0.0|0|35.833333333333336|0|1.9166666666666667|0
0|2020-08-04|0.0|0|0.0|0|172.08333333333334|0|4.416666666666667|0
0|2020-08-05|0.0|0|0.0|0|125.83333333333333|0|4.666666666666667|0
0|2020-08-06|0.0|0|0.0|0|145.41666666666666|0|2.9583333333333335|0
0|2020-08-07|0.0|0|0.0|0|62.083333333333336|0|2.5|0
0|2020-08-08|0.0|0|0.0|0|63.75|0|1.9166666666666667|0
0|2020-08-09|0.0|0|0.0|0|97.91666666666667|0|2.5416666666666665|0
0|2020-08-10|0.0|0|0.0|0|157.91666666666666|0|3.5833333333333335|0
0|2020-08-11|0.0|0|0.0|0|129.16666666666666|0|4.291666666666667|0
0|2020-08-12|0.0|0|0.0|0|148.54166666666666|0|5.125|0
0|2020-08-13|0.0023958333333333336|0|0.025208333333333336|0|138.64583333333334|0|3.0243055555555554|0
0|2020-08-14|0.0071874999999999994|0|0.009027777777777779|0|166.18055555555557|0|4.791666666666667|0
0|2020-08-15|0.0075|0|0.0|0|135.09424603174602|0|3.023313492063492|0
0|2020-08-16|0.0|0|0.01892361111111111|0|111.80555555555554|0|3.8437499999999996|0
0|2020-08-17|0.022083333333333333|0|0.0|0|138.33333333333334|0|5.458333333333333|0
0|2020-08-18|0.0|0|0.0|0|126.66666666666667|0|3.375|0
0|2020-08-19|0.0004166666666666667|0|0.0004166666666666667|0|239.58333333333334|0|6.708333333333333|0
0|2020-08-20|0.0|0|0.0|0|140.35416666666666|0|5.939583333333332|0
0|2020-08-21|0.00020833333333333335|0|0.017881944444444443|0|78.95833333333333|0|3.517361111111111|0
0|2020-08-22|0.018333333333333333|0|0.0|0|20.833333333333332|0|2.75|0
0|2020-08-23|0.0|0|0.0|0|97.08333333333333|0|4.0|0
0|2020-08-24|0.0|0|0.0|0|77.08333333333333|0|5.333333333333333|0
0|2020-08-25|0.0|0|0.0|0|71.52777777777779|0|6.541666666666667|0
0|2020-08-26|0.0|0|0.0040625|0|88.15972222222221|0|8.416666666666668|0
0|2020-08-27|0.0025|0|0.0359077380952381|0|148.40773809523807|0|14.499007936507937|0
0|2020-08-28|0.06833333333333333|0|0.00125|0|183.68055555555554|0|10.090277777777779|0
0|2020-08-29|0.0008333333333333334|0|0.0|0|168.33333333333334|0|6.4375|0
0|2020-08-30|0.0|0|0.0008333333333333334|0|165.38194444444446|0|5.298611111111112|0
0|2020-08-31|0.0002777777777777778|0|0.0|0|190.625|0|6.076388888888888|0
0|2020-09-01|0.0|0|0.0008333333333333334|0|187.08333333333334|0|8.26388888888889|0
0|2020-09-02|0.0008333333333333334|0|0.0|0|187.3611111111111|0|8.756944444444445|0
0|2020-09-03|0.0|0|0.0|0|165.34027777777777|0|4.673611111111111|0
0|2020-09-04|0.0|0|0.0|0|60.416666666666664|0|2.4166666666666665|0
0|2020-09-05|0.0|0|0.0|0|118.75|0|6.291666666666667|0
0|2020-09-06|0.0|0|0.0|0|108.75|0|4.666666666666667|0
0|2020-09-07|0.0|0|0.0|0|49.166666666666664|0|3.0416666666666665|0
0|2020-09-08|0.0|0|0.0|0|95.41666666666667|0|5.208333333333333|0
0|2020-09-09|0.0|0|0.0|0|68.33333333333333|0|4.458333333333333|0
0|2020-09-10|0.0|0|0.0|0|91.66666666666667|0|4.5|0
0|2020-09-11|0.0|0|0.0|0|106.45833333333333|0|4.895833333333333|0
0|2020-09-12|0.0|0|0.002638888888888889|0|104.86111111111113|0|4.416666666666667|0
0|2020-09-13|0.0022916666666666667|0|0.0|0|86.04166666666667|0|7.270833333333333|0
0|2020-09-14|0.0|0|0.0016666666666666668|0|49.444444444444436|0|9.020833333333334|0
0|2020-09-15|0.0016666666666666668|0|0.004583333333333333|0|36.736111111111114|0|9.555555555555555|0
0|2020-09-16|0.004583333333333333|0|0.0|0|80.625|0|12.166666666666666|0
0|2020-09-17|0.0|0|0.0|0|281.0416666666667|0|9.222222222222223|0
0|2020-09-18|0.0|0|0.0|0|106.66666666666667|0|9.708333333333334|0
0|2020-09-19|0.0|0|0.0|0|47.5|0|9.541666666666666|0
0|2020-09-20|0.0|0|0.0|0|70.83333333333333|0|9.333333333333334|0
0|2020-09-21|0.0|0|0.0|0|92.70833333333333|0|10.395833333333334|0
0|2020-09-22|0.0|0|0.0|0|95.625|0|8.958333333333334|0
0|2020-09-23|0.0|0|0.04402777777777778|0|78.16269841269842|0|7.505059523809526|0
0|2020-09-24|0.07520833333333334|0|0.05152777777777778|0|214.5763888888889|0|8.690277777777778|0
0|2020-09-25|0.0016666666666666668|0|0.0002777777777777778|0|197.29166666666666|0|2.3472222222222223|0
0|2020-09-26|0.0004166666666666667|0|0.0|0|74.58333333333333|0|2.6041666666666665|0
0|2020-09-27|0.0|0|0.0|0|143.02083333333334|0|4.546527777777778|0
0|2020-09-28|0.0|0|0.0030952380952380953|0|196.77579365079364|0|6.153769841269842|0
0|2020-09-29|0.004166666666666667|0|0.0|0|177.5|0|4.958333333333333|0
0|2020-09-30|0.0|0|0.0|0|75.83333333333333|0|2.4583333333333335|0
0|2020-10-01|0.0|0|0.0|0|183.25|0|5.020833333333333|0
0|2020-10-02|0.0|0|0.0|0|87.5|0|4.083333333333333|0
0|2020-10-03|0.0|0|0.0|0|43.333333333333336|0|2.375|0
0|2020-10-04|0.0|0|0.0|0|157.91666666666666|0|4.166666666666667|0
0|2020-10-05|0.0|0|0.0|0|103.54166666666667|0|5.645833333333333|0
0|2020-10-06|0.0|0|0.0|0|81.66666666666667|0|3.5416666666666665|0
0|2020-10-07|0.0|0|0.0|0|71.25|0|4.291666666666667|0
0|2020-10-08|0.0|0|0.017916666666666668|0|59.72222222222223|0|3.347222222222222|0
0|2020-10-09|0.04583333333333334|0|0.020138888888888887|0|70.48611111111111|0|8.756944444444445|0
0|2020-10-10|0.025416666666666667|0|0.022662698412698412|0|200.0873015873016|0|17.070932539682538|0
0|2020-10-11|0.004583333333333333|0|0.0|0|192.08333333333334|0|5.395833333333333|0
0|2020-10-12|0.0|0|0.0|0|190.56944444444446|0|6.128472222222222|0
0|2020-10-13|0.0|0|0.0|0|168.14583333333334|0|6.1875|0
0|2020-10-14|0.0|0|0.0|0|47.708333333333336|0|1.8541666666666667|0
0|2020-10-15|0.0|0|0.0|0|186.66666666666666|0|6.34375|0
0|2020-10-16|0.0008333333333333334|0|0.0008333333333333334|0|134.03472222222223|0|11.034722222222223|0
0|2020-10-17|0.0|0|0.0|0|108.33333333333333|0|6.666666666666667|0
0|2020-10-18|0.0|0|0.0|0|127.91666666666667|0|6.416666666666667|0
0|2020-10-19|0.0|0|0.0|0|90.0|0|3.4930555555555554|0
0|2020-10-20|0.0|0|0.0|0|88.6875|0|3.4851190476190474|0
0|2020-10-21|0.0|0|0.0|0|70.16666666666667|0|4.291666666666667|0
0|2020-10-22|0.0|0|0.0|0|102.5625|0|5.104166666666667|0
0|2020-10-23|0.0|0|0.024624999999999998|0|79.16666666666667|0|3.4361111111111113|0
0|2020-10-24|0.020625|0|0.0035069444444444445|0|302.8819444444444|0|6.791666666666668|0
0|2020-10-25|0.0|0|0.0|0|284.6875|0|5.472222222222221|0
0|2020-10-26|0.0|0|0.0|0|95.625|0|6.020833333333332|0
0|2020-10-27|0.0|0|0.0050416666666666665|0|84.04166666666667|0|5.80138888888889|0
0|2020-10-28|0.04833333333333333|0|0.058556547619047626|0|133.0952380952381|0|7.758928571428572|0
0|2020-10-29|0.0|0|0.0|0|284.0625|0|12.833333333333334|0
0|2020-10-30|0.0|0|0.0|0|175.66666666666666|0|9.1875|0
0|2020-10-31|0.0|0|0.0|0|42.083333333333336|0|1.75|0
0|2020-11-01|0.0|0|0.0|0|249.33680555555557|0|7.786458333333333|0
0|2020-11-02|0.0|0|0.0|0|66.625|0|6.375|0
0|2020-11-03|0.0|0|0.0|0|8.625|0|0.5|0
0|2020-11-04|0.0|0|0.0|0|42.625|0|1.8958333333333333|0
0|2020-11-05|0.0|0|0.0|0|42.5|0|2.0833333333333335|0
0|2020-11-06|0.0|0|0.0|0|96.33333333333333|0|4.041666666666667|0
0|2020-11-07|0.0|0|0.0|0|88.33333333333333|0|6.020833333333333|0
0|2020-11-08|0.0|0|0.0|0|92.1875|0|7.5625|0
