|dates|Renville_Minnesota_UnitedStates.AverageDailyTemperature.data|Renville_Minnesota_UnitedStates.AverageDailyTemperature.missing|Renville_Minnesota_UnitedStates.AverageDewPoint.data|Renville_Minnesota_UnitedStates.AverageDewPoint.missing|Renville_Minnesota_UnitedStates.AverageRelativeHumidity.data|Renville_Minnesota_UnitedStates.AverageRelativeHumidity.missing|Renville_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|Renville_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-04-13|25.984375|0|18.588541666666668|0|74.33854166666667|0|28.87119791666663|0
0|2020-04-14|23.041666666666668|0|14.916666666666666|0|71.86979166666667|0|28.943229166666672|0
0|2020-04-15|25.494791666666668|0|14.625|0|66.66666666666667|0|28.96708333333334|0
0|2020-04-16|33.21875|0|18.734375|0|59.604166666666664|0|29.049791666666653|0
0|2020-04-17|37.666666666666664|0|21.901041666666668|0|57.78125|0|28.868749999999995|0
0|2020-04-18|46.973958333333336|0|31.552083333333332|0|57.5625|0|28.54177083333334|0
0|2020-04-19|39.036458333333336|0|22.927083333333332|0|56.947916666666664|0|28.7433333333333|0
0|2020-04-20|44.864583333333336|0|30.041666666666668|0|59.088541666666664|0|28.54750000000001|0
0|2020-04-21|37.854166666666664|0|21.65625|0|55.838541666666664|0|28.788593749999993|0
0|2020-04-22|55.333333333333336|0|31.807291666666668|0|43.348958333333336|0|28.530885416666678|0
0|2020-04-23|52.65625|0|35.6875|0|55.411458333333336|0|28.55359375|0
0|2020-04-24|52.166666666666664|0|41.40625|0|68.9375|0|28.731770833333343|0
0|2020-04-25|51.510416666666664|0|36.916666666666664|0|63.583333333333336|0|28.850156249999973|0
0|2020-04-26|56.1875|0|37.380208333333336|0|54.359375|0|28.880885416666686|0
0|2020-04-27|61.921875|0|31.151041666666668|0|36.526041666666664|0|28.718333333333323|0
0|2020-04-28|52.791666666666664|0|41.21875|0|67.80208333333333|0|28.646770833333335|0
0|2020-04-29|52.854166666666664|0|39.286458333333336|0|64.875|0|28.812031249999972|0
0|2020-04-30|54.010416666666664|0|30.223958333333332|0|46.78125|0|28.8158333333333|0
0|2020-05-01|65.13541666666667|0|38.916666666666664|0|39.958333333333336|0|28.591250000000002|0
0|2020-05-02|61.5|0|35.4375|0|44.84375|0|28.765416666666667|0
0|2020-05-03|54.666666666666664|0|31.510416666666668|0|44.5|0|28.864374999999992|0
0|2020-05-04|50.833333333333336|0|30.34375|0|47.880208333333336|0|28.894270833333326|0
0|2020-05-05|48.354166666666664|0|42.135416666666664|0|79.71875|0|28.869010416666658|0
0|2020-05-06|52.317708333333336|0|37.697916666666664|0|63.567708333333336|0|29.012499999999957|0
0|2020-05-07|49.666666666666664|0|24.291666666666668|0|43.739583333333336|0|28.922239583333347|0
0|2020-05-08|42.229166666666664|0|17.291666666666668|0|39.192708333333336|0|29.038385416666667|0
0|2020-05-09|43.041666666666664|0|30.125|0|63.729166666666664|0|28.887552083333343|0
0|2020-05-10|41.447916666666664|0|32.3125|0|71.91666666666667|0|29.039270833333305|0
0|2020-05-11|43.489583333333336|0|19.869791666666668|0|42.942708333333336|0|29.08838541666668|0
0|2020-05-12|45.208333333333336|0|15.65625|0|35.046875|0|29.02869791666666|0
0|2020-05-13|52.125|0|34.916666666666664|0|56.010416666666664|0|28.794010416666666|0
0|2020-05-14|60.21875|0|45.291666666666664|0|64.40104166666667|0|28.661770833333346|0
0|2020-05-15|55.963541666666664|0|33.869791666666664|0|48.604166666666664|0|28.829999999999973|0
0|2020-05-16|53.6875|0|46.145833333333336|0|77.02083333333333|0|28.913593749999993|0
0|2020-05-17|51.166666666666664|0|47.083333333333336|0|87.49479166666667|0|28.82432291666665|0
0|2020-05-18|57.541666666666664|0|45.6875|0|65.72916666666667|0|28.883333333333322|0
0|2020-05-19|58.171875|0|48.895833333333336|0|71.02604166666667|0|28.906614583333347|0
0|2020-05-20|62.5625|0|54.833333333333336|0|76.54166666666667|0|28.91328125000003|0
0|2020-05-21|60.208333333333336|0|53.333333333333336|0|77.3125|0|28.85447916666664|0
0|2020-05-22|60.135416666666664|0|53.71875|0|79.14583333333333|0|28.78833333333331|0
0|2020-05-23|63.333333333333336|0|57.270833333333336|0|81.61979166666667|0|28.72151041666666|0
0|2020-05-24|65.33333333333333|0|59.864583333333336|0|83.38020833333333|0|28.657083333333336|0
0|2020-05-25|66.70833333333333|0|59.34375|0|78.51041666666667|0|28.71322916666666|0
0|2020-05-26|62.5625|0|59.489583333333336|0|89.54166666666667|0|28.701249999999998|0
0|2020-05-27|68.77083333333333|0|54.260416666666664|0|66.30208333333333|0|28.743437499999988|0
0|2020-05-28|67.640625|0|43.90625|0|47.401041666666664|0|28.83031249999998|0
0|2020-05-29|58.854166666666664|0|41.875|0|54.9375|0|28.97968750000001|0
0|2020-05-30|59.083333333333336|0|35.166666666666664|0|46.692708333333336|0|29.09432291666668|0
0|2020-05-31|64.625|0|40.583333333333336|0|42.192708333333336|0|29.021927083333324|0
0|2020-06-01|78.61284722222223|0|56.739583333333336|0|49.260416666666664|0|28.675451388888902|0
0|2020-06-02|75.98958333333333|0|54.96875|0|53.416666666666664|0|28.67864583333333|0
0|2020-06-03|71.72395833333333|0|48.666666666666664|0|50.713541666666664|0|28.115781250000012|0
0|2020-06-04|72.46354166666667|0|45.90625|0|43.020833333333336|0|28.329583333333364|0
0|2020-06-05|69.453125|0|47.3125|0|51.546875|0|28.780416666666643|0
0|2020-06-06|68.53125|0|44.333333333333336|0|45.046875|0|28.874375000000004|0
0|2020-06-07|79.85416666666667|0|59.125|0|52.828125|0|28.613697916666677|0
0|2020-06-08|85.30208333333333|0|62.71875|0|50.067708333333336|0|28.527239583333312|0
0|2020-06-09|74.51041666666667|0|61.770833333333336|0|66.34375|0|28.461197916666663|0
0|2020-06-10|62.645833333333336|0|48.729166666666664|0|64.13541666666667|0|28.590729166666648|0
0|2020-06-11|66.10416666666667|0|45.125|0|51.755208333333336|0|28.89927083333336|0
0|2020-06-12|68.89583333333333|0|46.5|0|48.046875|0|29.069114583333302|0
0|2020-06-13|65.5|0|46.083333333333336|0|50.166666666666664|0|29.054322916666663|0
0|2020-06-14|69.578125|0|47.5|0|45.942708333333336|0|28.944531249999994|0
0|2020-06-15|75.90625|0|56.854166666666664|0|51.760416666666664|0|28.90500000000004|0
0|2020-06-16|81.02083333333333|0|61.3125|0|54.708333333333336|0|28.88322916666669|0
0|2020-06-17|79.83854166666667|0|57.25|0|46.729166666666664|0|28.77536458333331|0
0|2020-06-18|70.61458333333333|0|64.25|0|81.10416666666667|0|28.732343749999952|0
0|2020-06-19|68.0|0|64.0|0|88.0|0|28.719999999999967|0
0|2020-06-20|68.0|0|64.0|0|88.0|0|28.719999999999967|0
0|2020-06-21|68.0|0|64.0|0|88.0|0|28.719999999999967|0
0|2020-06-22|67.93402777777779|0|59.614583333333336|0|77.13194444444444|0|28.730381944444474|0
0|2020-06-23|64.98958333333333|0|53.3125|0|68.20833333333333|0|28.77666666666668|0
0|2020-06-24|67.10416666666667|0|51.614583333333336|0|61.609375|0|28.747187499999985|0
0|2020-06-25|70.61458333333333|0|55.369791666666664|0|61.479166666666664|0|28.73588541666665|0
0|2020-06-26|72.91666666666667|0|63.020833333333336|0|73.53645833333333|0|28.40307291666665|0
0|2020-06-27|73.390625|0|57.791666666666664|0|61.635416666666664|0|28.667239583333366|0
0|2020-06-28|74.0|0|64.63541666666667|0|73.10416666666667|0|28.09026041666667|0
0|2020-06-29|71.44791666666667|0|66.9375|0|85.859375|0|28.563072916666655|0
0|2020-06-30|77.98958333333333|0|72.13020833333333|0|82.17708333333333|0|28.617447916666674|0
0|2020-07-01|74.53125|0|68.5|0|81.23958333333333|0|28.752604166666682|0
0|2020-07-02|78.59375|0|70.42708333333333|0|76.57291666666667|0|28.896562500000016|0
0|2020-07-03|78.25|0|68.66666666666667|0|73.34375|0|28.62333333333333|0
0|2020-07-04|78.46180555555556|0|67.63541666666667|0|72.75868055555556|0|28.89439236111113|0
0|2020-07-05|78.625|0|68.5625|0|72.40625|0|28.82244791666665|0
0|2020-07-06|73.35416666666667|0|67.29166666666667|0|81.55208333333333|0|28.82604166666664|0
0|2020-07-07|75.35416666666667|0|67.04166666666667|0|77.02083333333333|0|28.176197916666638|0
0|2020-07-08|78.66666666666667|0|68.80555555555556|0|72.90451388888889|0|28.637812499999995|0
0|2020-07-09|74.5625|0|64.41666666666667|0|73.09375|0|28.543229166666674|0
0|2020-07-10|72.03125|0|61.541666666666664|0|71.65625|0|28.223437499999974|0
0|2020-07-11|71.20833333333333|0|62.833333333333336|0|75.60416666666667|0|28.790729166666647|0
0|2020-07-12|70.70833333333333|0|60.479166666666664|0|72.38541666666667|0|28.821249999999996|0
0|2020-07-13|74.07291666666667|0|64.46875|0|73.25|0|28.684687499999985|0
0|2020-07-14|68.71875|0|60.78125|0|76.75|0|28.76302083333333|0
0|2020-07-15|66.46875|0|56.46875|0|73.30208333333333|0|28.864479166666694|0
0|2020-07-16|69.35416666666667|0|60.75|0|75.84375|0|28.52791666666666|0
0|2020-07-17|77.88541666666667|0|70.375|0|79.35416666666667|0|28.77812499999999|0
0|2020-07-18|76.875|0|69.80208333333333|0|79.16666666666667|0|28.609479166666645|0
0|2020-07-19|70.95833333333333|0|58.791666666666664|0|68.875|0|28.76489583333334|0
0|2020-07-20|69.97395833333333|0|59.895833333333336|0|73.328125|0|28.851406250000025|0
0|2020-07-21|69.19791666666667|0|62.354166666666664|0|79.75|0|28.779062500000006|0
0|2020-07-22|64.16666666666667|0|55.34375|0|75.02083333333333|0|28.893541666666692|0
0|2020-07-23|69.83333333333333|0|60.96875|0|74.45833333333333|0|28.91802083333337|0
0|2020-07-24|79.54166666666667|0|70.26041666666667|0|74.65625|0|28.82197916666667|0
0|2020-07-25|80.96875|0|72.78125|0|76.4375|0|28.73947916666665|0
0|2020-07-26|72.85416666666667|0|65.96875|0|80.28125|0|28.82218749999996|0
0|2020-07-27|70.70833333333333|0|58.604166666666664|0|69.58333333333333|0|28.870104166666675|0
0|2020-07-28|72.67708333333333|0|61.604166666666664|0|70.0|0|28.761979166666663|0
0|2020-07-29|69.94791666666667|0|59.739583333333336|0|72.39583333333333|0|28.804427083333323|0
0|2020-07-30|69.29166666666667|0|57.9375|0|69.61458333333333|0|28.893437500000022|0
0|2020-07-31|70.16666666666667|0|58.010416666666664|0|69.03125|0|28.884062500000024|0
0|2020-08-01|69.97916666666667|0|62.0625|0|76.625|0|28.82124999999999|0
0|2020-08-02|65.36458333333333|0|54.072916666666664|0|69.58333333333333|0|28.922812500000006|0
0|2020-08-03|62.979166666666664|0|50.4375|0|66.75|0|29.005|0
0|2020-08-04|63.635416666666664|0|51.625|0|67.32291666666667|0|28.972604166666656|0
0|2020-08-05|64.28125|0|55.479166666666664|0|73.59375|0|28.87838541666669|0
0|2020-08-06|69.14583333333333|0|61.083333333333336|0|75.95833333333333|0|28.832187499999975|0
0|2020-08-07|71.5|0|67.4375|0|86.35416666666667|0|28.76604166666662|0
0|2020-08-08|73.1875|0|67.92708333333333|0|83.60416666666667|0|28.768958333333348|0
0|2020-08-09|75.4375|0|67.47916666666667|0|77.34375|0|28.70500000000001|0
0|2020-08-10|69.25|0|57.645833333333336|0|69.84375|0|28.79874999999997|0
0|2020-08-11|67.86458333333333|0|56.322916666666664|0|69.07291666666667|0|28.81874999999998|0
0|2020-08-12|67.52083333333333|0|62.71875|0|85.02083333333333|0|28.810520833333328|0
0|2020-08-13|76.90625|0|70.30208333333333|0|80.66666666666667|0|28.79010416666667|0
0|2020-08-14|72.71875|0|66.97916666666667|0|82.55208333333333|0|28.75052083333334|0
0|2020-08-15|66.44791666666667|0|58.166666666666664|0|76.63541666666667|0|28.878854166666695|0
0|2020-08-16|69.81770833333333|0|59.125|0|72.10416666666667|0|28.891822916666698|0
0|2020-08-17|66.52256944444444|0|55.015625|0|69.41145833333333|0|28.985069444444424|0
0|2020-08-18|66.22916666666667|0|55.604166666666664|0|71.11458333333333|0|28.966145833333325|0
0|2020-08-19|70.76041666666667|0|59.333333333333336|0|69.46875|0|28.82614583333331|0
0|2020-08-20|72.42708333333333|0|63.15625|0|73.70833333333333|0|28.69656250000001|0
0|2020-08-21|74.85416666666667|0|66.46875|0|76.55208333333333|0|28.646875000000012|0
0|2020-08-22|74.01041666666667|0|66.51041666666667|0|77.83333333333333|0|28.69239583333335|0
0|2020-08-23|77.22916666666667|0|68.08333333333333|0|75.90625|0|28.765312500000018|0
0|2020-08-24|74.52083333333333|0|66.13541666666667|0|75.36458333333333|0|28.81260416666667|0
0|2020-08-25|77.51041666666667|0|68.83333333333333|0|75.82291666666667|0|28.740208333333324|0
0|2020-08-26|77.66666666666667|0|65.82291666666667|0|67.96875|0|28.63677083333334|0
0|2020-08-27|73.04166666666667|0|67.8125|0|84.5625|0|28.681666666666672|0
0|2020-08-28|70.16666666666667|0|63.25|0|79.79166666666667|0|28.632500000000004|0
0|2020-08-29|64.29166666666667|0|53.489583333333336|0|70.90625|0|28.7990625|0
0|2020-08-30|55.244791666666664|0|52.041666666666664|0|87.625|0|28.719791666666694|0
0|2020-08-31|60.96875|0|49.791666666666664|0|70.3125|0|28.701250000000027|0
0|2020-09-01|62.885416666666664|0|50.0625|0|65.91145833333333|0|28.66380208333335|0
0|2020-09-02|67.5625|0|49.864583333333336|0|57.583333333333336|0|28.599895833333346|0
0|2020-09-03|62.4375|0|45.885416666666664|0|57.270833333333336|0|28.712395833333332|0
0|2020-09-04|61.333333333333336|0|47.875|0|65.22916666666667|0|28.914270833333344|0
0|2020-09-05|63.8125|0|49.302083333333336|0|64.09375|0|28.992499999999964|0
0|2020-09-06|68.51041666666667|0|58.53125|0|73.13541666666667|0|28.648854166666652|0
0|2020-09-07|50.489583333333336|0|45.135416666666664|0|82.01041666666667|0|28.883541666666673|0
0|2020-09-08|45.635416666666664|0|39.885416666666664|0|80.95833333333333|0|29.149375000000003|0
0|2020-09-09|44.1875|0|39.979166666666664|0|86.04166666666667|0|29.255937500000044|0
0|2020-09-10|45.375|0|38.604166666666664|0|80.08333333333333|0|29.262708333333297|0
0|2020-09-11|50.510416666666664|0|47.78125|0|90.52083333333333|0|29.049583333333317|0
0|2020-09-12|56.822916666666664|0|52.666666666666664|0|86.70833333333333|0|28.77500000000001|0
0|2020-09-13|59.489583333333336|0|52.927083333333336|0|81.04166666666667|0|28.932812500000022|0
0|2020-09-14|64.5625|0|54.166666666666664|0|71.79166666666667|0|29.034270833333334|0
0|2020-09-15|69.32291666666667|0|58.041666666666664|0|69.22916666666667|0|28.833124999999992|0
0|2020-09-16|58.5|0|50.072916666666664|0|75.72916666666667|0|28.95916666666668|0
0|2020-09-17|49.489583333333336|0|37.291666666666664|0|66.02083333333333|0|29.12760416666667|0
0|2020-09-18|50.65625|0|35.71875|0|61.354166666666664|0|29.18677083333333|0
0|2020-09-19|57.635416666666664|0|46.395833333333336|0|67.125|0|28.99010416666664|0
0|2020-09-20|63.302083333333336|0|49.125|0|62.1875|0|28.90114583333332|0
0|2020-09-21|65.77083333333333|0|52.96875|0|64.82291666666667|0|28.91520833333334|0
0|2020-09-22|67.875|0|55.208333333333336|0|66.95833333333333|0|28.87760416666666|0
0|2020-09-23|69.53125|0|55.333333333333336|0|63.395833333333336|0|28.75135416666664|0
0|2020-09-24|66.79166666666667|0|56.0|0|69.45833333333333|0|28.68656250000002|0
0|2020-09-25|64.60416666666667|0|57.083333333333336|0|78.01041666666667|0|28.56697916666668|0
0|2020-09-26|60.885416666666664|0|55.166666666666664|0|81.02083333333333|0|28.464895833333305|0
0|2020-09-27|54.333333333333336|0|45.822916666666664|0|74.97916666666667|0|28.603020833333286|0
0|2020-09-28|51.166666666666664|0|44.84375|0|79.75|0|28.773020833333337|0
0|2020-09-29|54.333333333333336|0|42.010416666666664|0|67.29166666666667|0|28.64625000000002|0
0|2020-09-30|55.270833333333336|0|37.822916666666664|0|53.875|0|28.68083333333335|0
0|2020-10-01|45.041666666666664|0|35.260416666666664|0|69.86458333333333|0|29.02427083333333|0
0|2020-10-02|41.083333333333336|0|30.0|0|68.27083333333333|0|29.043124999999964|0
0|2020-10-03|45.09375|0|35.15625|0|69.11458333333333|0|29.019895833333333|0
0|2020-10-04|44.864583333333336|0|32.25|0|65.47916666666667|0|29.04312499999997|0
0|2020-10-05|57.5|0|41.802083333333336|0|57.927083333333336|0|28.681770833333307|0
0|2020-10-06|61.635416666666664|0|41.885416666666664|0|53.958333333333336|0|28.66604166666666|0
0|2020-10-07|58.552083333333336|0|37.697916666666664|0|48.364583333333336|0|28.84479166666668|0
0|2020-10-08|54.520833333333336|0|35.260416666666664|0|52.041666666666664|0|28.90531249999999|0
0|2020-10-09|66.90625|0|49.6875|0|56.177083333333336|0|28.54583333333333|0
0|2020-10-10|53.666666666666664|0|37.197916666666664|0|57.645833333333336|0|28.796354166666685|0
0|2020-10-11|61.4375|0|47.822916666666664|0|62.072916666666664|0|28.532500000000002|0
0|2020-10-12|54.4375|0|37.90625|0|57.052083333333336|0|28.601875000000046|0
0|2020-10-13|52.291666666666664|0|35.291666666666664|0|54.708333333333336|0|28.76135416666666|0
0|2020-10-14|51.114583333333336|0|36.9375|0|59.010416666666664|0|28.496822916666662|0
0|2020-10-15|38.666666666666664|0|25.427083333333332|0|61.291666666666664|0|28.88281250000003|0
0|2020-10-16|38.020833333333336|0|25.572916666666668|0|64.15625|0|28.87312500000002|0
0|2020-10-17|40.364583333333336|0|34.239583333333336|0|79.55208333333333|0|28.69333333333334|0
0|2020-10-18|29.53125|0|19.59375|0|68.11458333333333|0|29.049166666666633|0
0|2020-10-19|30.135416666666668|0|26.875|0|88.39583333333333|0|29.07999999999997|0
0|2020-10-20|31.520833333333332|0|30.333333333333332|0|95.92708333333333|0|28.934687500000013|0
