|dates|Hampshire_Massachusetts_UnitedStates.AveragePrecipitationTotal.data|Hampshire_Massachusetts_UnitedStates.AveragePrecipitationTotal.missing|Hampshire_Massachusetts_UnitedStates.AveragePrecipitation.data|Hampshire_Massachusetts_UnitedStates.AveragePrecipitation.missing|Hampshire_Massachusetts_UnitedStates.AverageWindDirection.data|Hampshire_Massachusetts_UnitedStates.AverageWindDirection.missing|Hampshire_Massachusetts_UnitedStates.AverageWindSpeed.data|Hampshire_Massachusetts_UnitedStates.AverageWindSpeed.missing
0|2020-11-12|0.009583333333333334|0|0.0|0|207.625|0|7.527777777777778|0
0|2020-11-13|0.0|0|0.0008333333333333334|0|149.01785714285714|0|4.836309523809524|0
0|2020-11-14|0.0|0|0.0|0|194.31547619047618|0|7.082837301587301|0
0|2020-11-15|0.0|0|0.02020833333333334|0|112.08333333333333|0|6.458333333333333|0
0|2020-11-16|0.0|0|0.0|0|222.70833333333334|0|8.520833333333334|0
0|2020-11-17|0.0|0|0.0|0|186.25|0|5.479166666666667|0
0|2020-11-18|0.0|0|0.0|0|288.5833333333333|0|10.454166666666667|0
0|2020-11-19|0.0|0|0.0|0|177.08333333333334|0|7.375|0
0|2020-11-20|0.0|0|0.0|0|178.125|0|7.729166666666667|0
0|2020-11-21|0.0|0|0.0|0|188.33333333333334|0|6.041666666666667|0
0|2020-11-22|0.0|0|0.0|0|51.875|0|4.104166666666667|0
0|2020-11-23|0.0|0|0.0075|0|220.5|0|8.025|0
0|2020-11-24|0.025416666666666667|0|0.0|0|193.75|0|5.708333333333333|0
0|2020-11-25|0.0|0|0.0004166666666666667|0|47.083333333333336|0|2.1666666666666665|0
0|2020-11-26|0.015416666666666667|0|0.013055555555555556|0|72.82242063492065|0|1.3159722222222223|0
0|2020-11-27|0.005833333333333334|0|0.0|0|0.9027777777777777|0|0.13888888888888887|0
0|2020-11-28|0.0|0|0.0|0|181.66666666666666|0|6.041666666666667|0
0|2020-11-29|0.0|0|0.0|0|90.0|0|2.4166666666666665|0
0|2020-11-30|0.0|0|0.0|0|129.6527777777778|0|8.70138888888889|0
0|2020-12-01|0.0|0|0.0|0|203.47222222222226|0|9.694444444444445|0
0|2020-12-02|0.0|0|0.0|0|234.16666666666666|0|9.791666666666666|0
0|2020-12-03|0.0|0|0.0|0|201.25|0|6.916666666666667|0
0|2020-12-04|0.0|0|0.0|0|193.33333333333334|0|8.125|0
0|2020-12-05|0.0|0|0.0|0|196.0138888888889|0|12.456944444444446|0
0|2020-12-06|0.0525|0|0.0|0|314.5833333333333|0|13.916666666666666|0
0|2020-12-07|0.0|0|0.0|0|238.95833333333334|0|8.083333333333334|0
0|2020-12-08|0.0|0|0.0|0|198.33333333333334|0|9.65625|0
0|2020-12-09|0.0|0|0.0|0|99.02777777777777|0|1.8888888888888886|0
0|2020-12-10|0.0|0|0.0|0|177.5|0|5.979166666666667|0
0|2020-12-11|0.0|0|0.0|0|112.91666666666667|0|4.041666666666667|0
0|2020-12-12|0.0|0|0.0020138888888888893|0|85.94047619047619|0|3.477579365079365|0
0|2020-12-13|0.0008333333333333334|0|0.00016666666666666666|0|174.83333333333334|0|5.408333333333334|0
0|2020-12-14|0.0|0|0.0020833333333333333|0|86.80555555555556|0|2.611111111111111|0
0|2020-12-15|0.0025|0|0.0|0|312.5|0|12.645833333333334|0
0|2020-12-16|0.0|0|0.002569444444444445|0|87.91666666666667|0|8.083333333333334|0
0|2020-12-17|0.0275|0|0.010555555555555554|0|188.81944444444443|0|13.690972222222223|0
0|2020-12-18|0.04666666666666667|0|0.0|0|95.83333333333333|0|8.208333333333334|0
0|2020-12-19|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-20|0.0|0|0.00020833333333333335|0|14.375|0|0.4305555555555556|0
0|2020-12-21|0.004166666666666667|0|0.0|0|31.041666666666668|0|1.0833333333333333|0
0|2020-12-22|0.0|0|0.0|0|166.84027777777777|0|7.534722222222222|0
0|2020-12-23|0.0|0|0.0|0|163.75|0|5.25|0
0|2020-12-24|0.0|0|0.0|0|94.3888888888889|0|6.675|0
0|2020-12-25|0.020625|0|0.04186805555555556|0|179.7638888888889|0|13.155555555555557|0
0|2020-12-26|0.017916666666666668|0|0.0|0|231.04166666666666|0|10.020833333333334|0
0|2020-12-27|0.0|0|0.0|0|166.25|0|4.083333333333333|0
0|2020-12-28|0.0|0|0.0|0|172.29166666666666|0|5.0625|0
0|2020-12-29|0.0|0|0.0|0|287.63888888888886|0|12.777777777777779|0
0|2020-12-30|0.0|0|0.0|0|144.16666666666666|0|5.583333333333333|0
0|2020-12-31|0.0025|0|0.0040625|0|239.6875|0|7.639583333333333|0
0|2021-01-01|0.0|0|0.0|0|58.36805555555555|0|1.7638888888888886|0
0|2021-01-02|0.0032291666666666666|0|0.013750000000000004|0|188.81944444444446|0|7.013888888888889|0
0|2021-01-03|0.004166666666666667|0|0.0|0|69.47916666666667|0|5.159722222222222|0
0|2021-01-04|0.0075|0|0.0|0|175.83333333333334|0|4.46875|0
0|2021-01-05|0.0|0|0.0|0|177.29166666666666|0|4.979166666666667|0
0|2021-01-06|0.0|0|0.0|0|318.5416666666667|0|9.881944444444445|0
0|2021-01-07|0.0|0|0.0|0|273.75|0|9.25|0
0|2021-01-08|0.0|0|0.0|0|173.75|0|5.208333333333333|0
0|2021-01-09|0.0|0|0.0|0|71.66666666666667|0|10.458333333333334|0
0|2021-01-10|0.0|0|0.0|0|122.91666666666667|0|6.25|0
0|2021-01-11|0.0|0|0.0|0|7.916666666666667|0|0.25|0
0|2021-01-12|0.0|0|0.0|0|91.5625|0|1.8541666666666667|0
0|2021-01-13|0.0|0|0.0|0|118.75|0|2.875|0
0|2021-01-14|0.0|0|0.0011458333333333333|0|54.493055555555564|0|0.8479166666666668|0
0|2021-01-15|0.0020833333333333333|0|0.0|0|89.61309523809524|0|5.357142857142857|0
0|2021-01-16|0.011944444444444445|0|0.022847222222222224|0|204.79166666666666|0|9.07986111111111|0
0|2021-01-17|0.01958333333333333|0|0.0|0|232.70833333333334|0|9.833333333333334|0
0|2021-01-18|0.0|0|0.0|0|272.2916666666667|0|9.9375|0
0|2021-01-19|0.0|0|0.0|0|208.85416666666666|0|5.489583333333333|0
0|2021-01-20|0.0004166666666666667|0|0.0|0|238.99305555555557|0|9.34375|0
0|2021-01-21|0.0|0|0.0|0|320.0|0|14.0|0
0|2021-01-22|0.0|0|0.0|0|320.0|0|14.0|0
0|2021-01-23|0.0|0|0.0|0|320.0|0|14.0|0
0|2021-01-24|0.0|0|0.0|0|319.5833333333333|0|13.5|0
0|2021-01-25|0.0|0|0.0|0|264.5833333333333|0|4.458333333333333|0
0|2021-01-26|0.0|0|0.0001388888888888889|0|156.27777777777777|0|3.851388888888889|0
0|2021-01-27|0.0044444444444444444|0|0.0|0|238.54166666666666|0|5.315972222222222|0
0|2021-01-28|0.0008333333333333334|0|0.0|0|329.375|0|11.798611111111109|0
0|2021-01-29|0.0|0|0.0|0|309.1666666666667|0|14.989583333333334|0
0|2021-01-30|0.0|0|0.0|0|273.75|0|7.083333333333333|0
0|2021-01-31|0.0|0|0.0|0|100.83333333333333|0|2.875|0
0|2021-02-01|0.0|0|0.0|0|47.15277777777778|0|12.027777777777779|0
0|2021-02-02|0.021666666666666667|0|0.00018750000000000003|0|100.42361111111113|0|14.586805555555557|0
0|2021-02-03|0.0|0|0.0|0|313.3333333333333|0|10.041666666666666|0
0|2021-02-04|0.0|0|0.0|0|247.8472222222222|0|6.611111111111111|0
0|2021-02-05|0.0|0|0.0004166666666666667|0|89.45833333333333|0|2.5|0
0|2021-02-06|0.0004166666666666667|0|0.0|0|148.25694444444443|0|8.165277777777778|0
0|2021-02-07|0.0|0|0.0|0|129.16666666666666|0|6.118055555555556|0
0|2021-02-08|0.0|0|0.0004166666666666667|0|202.08333333333334|0|5.208333333333333|0
0|2021-02-09|0.0|0|0.0|0|116.1111111111111|0|2.618055555555556|0
0|2021-02-10|0.007916666666666667|0|0.0|0|124.16666666666667|0|4.041666666666667|0
0|2021-02-11|0.0|0|0.0|0|162.5|0|6.347222222222221|0
0|2021-02-12|0.0020833333333333333|0|0.0|0|190.41666666666666|0|4.208333333333333|0
0|2021-02-13|0.0|0|0.0|0|200.625|0|5.104166666666667|0
0|2021-02-14|0.0|0|0.0|0|136.66666666666666|0|3.34375|0
0|2021-02-15|0.0|0|0.0|0|103.05555555555554|0|5.614583333333333|0
0|2021-02-16|0.011458333333333334|0|0.023333333333333334|0|157.70833333333334|0|7.9375|0
0|2021-02-17|0.005|0|0.0|0|270.4166666666667|0|10.708333333333334|0
0|2021-02-18|0.0|0|0.0|0|23.527777777777775|0|2.8930555555555557|0
0|2021-02-19|0.07187500000000002|0|0.0|0|24.496527777777775|0|7.810763888888888|0
0|2021-02-20|0.10000000000000003|0|0.0|0|20.0|0|8.0|0
0|2021-02-21|0.052083333333333336|0|0.0|0|87.91666666666667|0|5.854166666666667|0
0|2021-02-22|0.0|0|0.005277777777777778|0|67.29166666666667|0|2.5833333333333335|0
0|2021-02-23|0.015416666666666667|0|0.0|0|224.375|0|8.270833333333334|0
0|2021-02-24|0.0|0|0.0|0|239.16666666666666|0|10.3125|0
0|2021-02-25|0.0|0|0.0|0|299.7916666666667|0|14.583333333333334|0
0|2021-02-26|0.0|0|0.0|0|184.16666666666666|0|4.583333333333333|0
0|2021-02-27|0.0|0|0.006388888888888889|0|128.40277777777777|0|2.8333333333333335|0
0|2021-02-28|0.007916666666666667|0|0.0008333333333333334|0|115.7638888888889|0|2.930555555555556|0
0|2021-03-01|0.0028125000000000003|0|0.006006944444444444|0|237.0486111111111|0|12.53125|0
0|2021-03-02|0.00125|0|0.0|0|296.1458333333333|0|20.03571428571429|0
0|2021-03-03|0.0|0|0.0|0|232.08333333333334|0|7.375|0
0|2021-03-04|0.0|0|0.0|0|307.22222222222223|0|14.083333333333334|0
0|2021-03-05|0.0|0|0.0|0|306.6666666666667|0|16.5|0
0|2021-03-06|0.0|0|0.0|0|303.75|0|11.020833333333334|0
0|2021-03-07|0.0|0|0.0|0|272.5|0|6.541666666666667|0
0|2021-03-08|0.0|0|0.0|0|184.58333333333334|0|4.916666666666667|0
0|2021-03-09|0.0|0|0.0|0|197.08333333333334|0|7.5|0
0|2021-03-10|0.0|0|0.0|0|130.83333333333334|0|4.958333333333333|0
0|2021-03-11|0.0|0|0.0|0|182.84722222222226|0|8.305555555555555|0
0|2021-03-12|0.0|0|0.0|0|275.0|0|13.541666666666666|0
0|2021-03-13|0.0|0|0.0|0|289.5833333333333|0|12.958333333333334|0
0|2021-03-14|0.0|0|0.0|0|273.0416666666667|0|16.779166666666665|0
0|2021-03-15|0.0|0|0.0|0|287.0833333333333|0|16.083333333333332|0
0|2021-03-16|0.0|0|0.0|0|227.91666666666666|0|4.979166666666667|0
0|2021-03-17|0.0|0|0.0|0|165.0|0|4.333333333333333|0
0|2021-03-18|0.0|0|0.02020833333333333|0|104.09722222222221|0|6.541666666666667|0
0|2021-03-19|0.03333333333333333|0|0.0|0|84.6875|0|15.40625|0
0|2021-03-20|0.0|0|0.0|0|100.625|0|3.8958333333333335|0
0|2021-03-21|0.0|0|0.0|0|114.58333333333333|0|2.25|0
0|2021-03-22|0.0|0|0.0|0|100.0|0|2.625|0
0|2021-03-23|0.0|0|0.0|0|102.5|0|2.9166666666666665|0
0|2021-03-24|0.0|0|0.0006666666666666666|0|94.58333333333333|0|2.6458333333333335|0
0|2021-03-25|0.009583333333333334|0|0.0022222222222222222|0|136.76388888888889|0|4.361111111111112|0
0|2021-03-26|0.002916666666666667|0|0.0007291666666666667|0|220.625|0|13.371527777777777|0
0|2021-03-27|0.0|0|0.0|0|255.0|0|10.6875|0
0|2021-03-28|0.0|0|0.01791666666666667|0|135.06944444444443|0|5.263888888888889|0
0|2021-03-29|0.04083333333333333|0|0.0001388888888888889|0|285.48611111111114|0|17.73611111111111|0
0|2021-03-30|0.0|0|0.0|0|137.70833333333334|0|7.041666666666667|0
0|2021-03-31|0.0|0|0.0008333333333333334|0|196.59722222222226|0|9.04861111111111|0
0|2021-04-01|0.004166666666666667|0|0.005329861111111111|0|291.78472222222223|0|13.434375000000001|0
0|2021-04-02|0.0|0|0.0|0|273.8194444444444|0|9.972222222222223|0
0|2021-04-03|0.0|0|0.0|0|152.5|0|4.5|0
0|2021-04-04|0.0|0|0.0|0|182.5|0|6.083333333333333|0
0|2021-04-05|0.0|0|0.0|0|323.3333333333333|0|15.625|0
0|2021-04-06|0.0|0|0.0|0|190.41666666666666|0|8.666666666666666|0
0|2021-04-07|0.0|0|0.0|0|96.66666666666667|0|5.541666666666667|0
0|2021-04-08|0.0|0|0.0|0|95.41666666666667|0|2.5833333333333335|0
0|2021-04-09|0.0|0|0.0|0|148.33333333333334|0|4.916666666666667|0
0|2021-04-10|0.0|0|0.0|0|152.5|0|5.583333333333333|0
0|2021-04-11|0.0|0|0.0004166666666666667|0|73.40277777777779|0|7.180555555555556|0
0|2021-04-12|0.00125|0|0.0010416666666666667|0|46.041666666666664|0|7.479166666666667|0
0|2021-04-13|0.00125|0|0.0|0|83.8888888888889|0|5.652777777777779|0
0|2021-04-14|0.0|0|0.0|0|114.16666666666667|0|4.375|0
0|2021-04-15|0.0|0|0.03826388888888889|0|97.70833333333331|0|5.659722222222221|0
0|2021-04-16|0.05958333333333333|0|0.012937500000000003|0|284.81481481481484|0|11.062037037037037|0
0|2021-04-17|0.030416666666666665|0|0.0|0|139.375|0|6.614583333333333|0
0|2021-04-18|0.0|0|0.0|0|141.66666666666666|0|4.0625|0
0|2021-04-19|0.0|0|0.0|0|108.125|0|3.1458333333333335|0
0|2021-04-20|0.0|0|0.0|0|123.33333333333333|0|7.5|0
0|2021-04-21|0.0|0|0.004365079365079365|0|169.12698412698413|0|8.902777777777777|0
0|2021-04-22|0.023333333333333334|0|0.0|0|299.34027777777777|0|18.4375|0
0|2021-04-23|0.0|0|0.0|0|273.75|0|13.916666666666666|0
0|2021-04-24|0.0|0|0.0|0|187.91666666666666|0|6.916666666666667|0
0|2021-04-25|0.00125|0|0.00375|0|138.1597222222222|0|4.142361111111111|0
0|2021-04-26|0.002916666666666667|0|0.0|0|297.7083333333333|0|14.729166666666666|0
0|2021-04-27|0.0|0|0.0|0|240.0|0|6.083333333333333|0
0|2021-04-28|0.0008333333333333334|0|0.0022222222222222222|0|66.14583333333333|0|3.6493055555555554|0
0|2021-04-29|0.0020833333333333333|0|0.022326388888888892|0|34.61805555555555|0|2.579861111111111|0
0|2021-04-30|0.044583333333333336|0|0.00025|0|274.8194444444444|0|17.040277777777778|0
0|2021-05-01|0.0|0|0.0|0|281.0416666666667|0|12.770833333333334|0
0|2021-05-02|0.0|0|0.0016666666666666668|0|196.3888888888889|0|7.590277777777778|0
0|2021-05-03|0.0016666666666666668|0|0.0032777777777777775|0|106.91666666666667|0|3.288888888888889|0
0|2021-05-04|0.016458333333333335|0|0.016916666666666667|0|110.02777777777777|0|7.416666666666668|0
0|2021-05-05|0.015416666666666667|0|0.009131944444444446|0|112.63888888888887|0|4.361111111111112|0
0|2021-05-06|0.005|0|0.0|0|240.83333333333334|0|8.895833333333334|0
0|2021-05-07|0.0|0|0.0|0|76.66666666666667|0|5.375|0
0|2021-05-08|0.0|0|0.0|0|175.41666666666666|0|5.0|0
0|2021-05-09|0.0|0|0.00010416666666666667|0|192.5|0|6.840277777777779|0
0|2021-05-10|0.021666666666666667|0|0.01313888888888889|0|194.0138888888889|0|6.242361111111111|0
0|2021-05-11|0.0|0|0.0|0|304.1666666666667|0|12.208333333333334|0
0|2021-05-12|0.0|0|0.0|0|199.0277777777778|0|8.583333333333334|0
0|2021-05-13|0.0|0|0.0|0|112.08333333333333|0|2.5833333333333335|0
0|2021-05-14|0.0|0|0.0|0|114.58333333333333|0|2.7916666666666665|0
0|2021-05-15|0.0|0|0.0|0|110.16666666666667|0|4.291666666666667|0
0|2021-05-16|0.0|0|0.0|0|159.0972222222222|0|6.055555555555556|0
0|2021-05-17|0.0|0|0.0|0|115.48611111111113|0|3.4097222222222228|0
0|2021-05-18|0.0|0|0.0|0|170.0|0|5.541666666666667|0
0|2021-05-19|0.0|0|0.0|0|99.79166666666667|0|5.854166666666667|0
0|2021-05-20|0.0|0|0.0|0|134.16666666666666|0|3.8333333333333335|0
0|2021-05-21|0.0|0|0.0|0|145.41666666666666|0|5.333333333333333|0
0|2021-05-22|0.0|0|0.0|0|184.58333333333334|0|6.1000000000000005|0
0|2021-05-23|0.0|0|0.0|0|184.58333333333334|0|9.604166666666666|0
0|2021-05-24|0.0|0|0.0|0|134.58333333333334|0|6.291666666666667|0
0|2021-05-25|0.0|0|0.0|0|189.58333333333334|0|8.666666666666666|0
0|2021-05-26|0.0|0|0.0105625|0|184.70138888888889|0|7.856944444444444|0
0|2021-05-27|0.03291666666666667|0|0.0015079365079365078|0|264.77182539682536|0|9.534722222222221|0
0|2021-05-28|0.0|0|0.031041666666666665|0|92.56944444444444|0|8.958333333333334|0
0|2021-05-29|0.11083333333333334|0|0.017875|0|37.48611111111111|0|9.772916666666667|0
0|2021-05-30|0.0|0|0.020069444444444442|0|60.48611111111111|0|8.729166666666666|0
0|2021-05-31|0.03291666666666667|0|0.002|0|206.2013888888889|0|7.522916666666667|0
0|2021-06-01|0.0|0|0.0|0|131.38888888888889|0|3.430555555555556|0
0|2021-06-02|0.0|0|0.0|0|112.08333333333333|0|3.8333333333333335|0
0|2021-06-03|0.0|0|0.0|0|179.6527777777778|0|5.7430555555555545|0
0|2021-06-04|0.0|0|0.0|0|163.4722222222222|0|4.979166666666667|0
0|2021-06-05|0.0|0|0.0|0|120.66666666666667|0|5.2875000000000005|0
0|2021-06-06|0.0|0|0.0|0|165.41666666666666|0|5.125|0
0|2021-06-07|0.0|0|0.0|0|166.25|0|6.583333333333333|0
0|2021-06-08|0.0|0|0.005451388888888888|0|101.80555555555556|0|2.5381944444444446|0
0|2021-06-09|0.017083333333333332|0|5.208333333333334e-05|0|114.7048611111111|0|3.425347222222222|0
0|2021-06-10|0.0|0|0.0|0|141.66666666666666|0|4.708333333333333|0
0|2021-06-11|0.0|0|0.0|0|135.27777777777777|0|3.777777777777778|0
0|2021-06-12|0.001388888888888889|0|0.0011458333333333333|0|101.45833333333333|0|2.504166666666667|0
0|2021-06-13|0.0|0|0.0|0|125.0|0|5.041666666666667|0
0|2021-06-14|0.00125|0|0.0078125|0|128.10763888888889|0|4.288194444444445|0
0|2021-06-15|0.017916666666666668|0|0.0|0|171.94444444444446|0|4.746527777777778|0
0|2021-06-16|0.0|0|0.0|0|301.25|0|9.069444444444445|0
0|2021-06-17|0.0|0|0.0|0|177.08333333333334|0|4.708333333333333|0
0|2021-06-18|0.0|0|0.0|0|129.16666666666666|0|4.5|0
0|2021-06-19|0.0|0|0.0016666666666666668|0|209.375|0|6.465277777777778|0
0|2021-06-20|0.0004166666666666667|0|0.00020833333333333335|0|175.1388888888889|0|4.847222222222222|0
0|2021-06-21|0.0|0|0.0|0|158.05555555555557|0|7.541666666666667|0
0|2021-06-22|0.0004166666666666667|0|0.003263888888888889|0|230.6875|0|6.419444444444444|0
0|2021-06-23|0.0075|0|0.0|0|227.5|0|5.416666666666667|0
0|2021-06-24|0.0|0|0.0|0|96.25|0|3.5|0
0|2021-06-25|0.0002777777777777778|0|0.00016666666666666666|0|118.35416666666667|0|3.5187499999999994|0
0|2021-06-26|0.0|0|0.0|0|193.54166666666666|0|7.583333333333333|0
0|2021-06-27|0.0|0|0.0|0|196.80555555555554|0|9.444444444444445|0
0|2021-06-28|0.0|0|0.0|0|199.58333333333334|0|7.583333333333333|0
0|2021-06-29|0.0|0|0.0010069444444444446|0|162.8125|0|5.46875|0
0|2021-06-30|0.00375|0|0.0014583333333333332|0|156.45833333333334|0|4.979166666666667|0
0|2021-07-01|0.0016666666666666668|0|0.033541666666666664|0|111.45833333333333|0|3.0416666666666665|0
0|2021-07-02|0.01991666666666667|0|0.022919312169312176|0|101.54265873015873|0|6.273809523809525|0
0|2021-07-03|0.052083333333333336|0|0.0048164682539682535|0|82.60714285714285|0|6.218353174603174|0
0|2021-07-04|0.0075|0|0.0020208333333333332|0|70.9375|0|1.75|0
0|2021-07-05|0.0|0|0.0|0|94.51388888888887|0|4.121527777777778|0
0|2021-07-06|0.0|0|0.0007499999999999999|0|191.2222222222222|0|6.2124999999999995|0
0|2021-07-07|0.00375|0|0.000625|0|157.63888888888889|0|4.194444444444445|0
0|2021-07-08|0.04083333333333333|0|0.016180555555555556|0|70.0925925925926|0|4.148148148148148|0
0|2021-07-09|0.005833333333333334|0|0.025451388888888895|0|119.02777777777779|0|5.5874999999999995|0
0|2021-07-10|0.04041666666666666|0|0.0|0|62.97222222222223|0|4.823611111111111|0
0|2021-07-11|0.0|0|0.015833333333333335|0|83.70138888888889|0|2.7965277777777775|0
0|2021-07-12|0.025833333333333333|0|0.02057638888888889|0|103.22222222222223|0|5.233333333333333|0
0|2021-07-13|0.009166666666666667|0|0.0011458333333333333|0|62.951388888888886|0|4.166666666666667|0
0|2021-07-14|0.0|0|0.006333333333333333|0|114.3125|0|4.8625|0
0|2021-07-15|0.008333333333333333|0|0.0|0|103.30853174603175|0|3.1755952380952386|0
0|2021-07-16|0.0|0|0.0005555555555555556|0|171.80555555555557|0|4.680555555555555|0
0|2021-07-17|0.0008333333333333334|0|0.020868055555555556|0|71.18055555555556|0|3.413194444444444|0
0|2021-07-18|0.05229166666666666|0|0.01567361111111111|0|150.02876984126985|0|6.141071428571428|0
0|2021-07-19|0.020416666666666666|0|0.0006666666666666666|0|78.79166666666667|0|3.744444444444444|0
0|2021-07-20|0.0008333333333333334|0|0.0|0|106.08333333333333|0|1.9416666666666667|0
0|2021-07-21|0.0|0|0.0|0|198.33333333333334|0|5.958333333333333|0
0|2021-07-22|0.0|0|0.0|0|177.5|0|5.041666666666667|0
0|2021-07-23|0.0|0|0.0|0|85.41666666666667|0|2.875|0
0|2021-07-24|0.0|0|0.0|0|83.75|0|2.125|0
0|2021-07-25|0.0025|0|0.0025|0|161.49305555555557|0|5.680555555555556|0
0|2021-07-26|0.0014583333333333334|0|0.0|0|141.5625|0|3.8229166666666665|0
0|2021-07-27|0.0|0|0.003166666666666667|0|110.83333333333333|0|4.341666666666667|0
0|2021-07-28|0.012499999999999999|0|0.0|0|59.166666666666664|0|4.65625|0
0|2021-07-29|0.0|0|0.0072916666666666685|0|141.28472222222223|0|5.371527777777779|0
0|2021-07-30|0.008749999999999999|0|0.0001388888888888889|0|267.22222222222223|0|8.847222222222223|0
0|2021-07-31|0.0|0|0.0|0|164.16666666666666|0|4.708333333333333|0
0|2021-08-01|0.0|0|0.0004166666666666667|0|108.19444444444444|0|3.861111111111111|0
0|2021-08-02|0.0008333333333333334|0|0.0004166666666666667|0|190.08333333333334|0|5.858333333333333|0
0|2021-08-03|0.0|0|0.0|0|37.916666666666664|0|0.9583333333333334|0
0|2021-08-04|0.0|0|0.0|0|34.166666666666664|0|1.6666666666666667|0
0|2021-08-05|0.0|0|0.0|0|121.15972222222223|0|4.945138888888889|0
0|2021-08-06|0.0|0|0.0|0|115.77976190476191|0|3.442857142857143|0
0|2021-08-07|0.0|0|0.0|0|139.16666666666666|0|3.4166666666666665|0
0|2021-08-08|0.0|0|0.0|0|105.55555555555554|0|2.5625|0
0|2021-08-09|0.0|0|0.0|0|55.833333333333336|0|4.291666666666667|0
0|2021-08-10|0.0|0|0.0|0|101.90972222222221|0|3.0138888888888893|0
0|2021-08-11|0.0|0|0.0|0|193.78472222222226|0|6.7118055555555545|0
0|2021-08-12|0.0|0|0.003779761904761905|0|149.375|0|4.910714285714286|0
0|2021-08-13|0.023333333333333334|0|0.0|0|123.61111111111113|0|2.7916666666666665|0
0|2021-08-14|0.0|0|0.0|0|164.58333333333334|0|5.270833333333333|0
0|2021-08-15|0.0|0|0.0|0|109.58333333333333|0|4.145833333333333|0
0|2021-08-16|0.0|0|0.0|0|36.666666666666664|0|2.0|0
0|2021-08-17|0.0|0|0.0|0|118.33333333333333|0|3.25|0
0|2021-08-18|0.0|0|0.0|0|162.36111111111111|0|4.368055555555556|0
0|2021-08-19|0.034166666666666665|0|0.0|0|133.125|0|6.145833333333333|0
0|2021-08-20|0.0|0|0.0|0|109.15972222222221|0|3.2312499999999997|0
0|2021-08-21|0.0008333333333333334|0|8.333333333333333e-05|0|80.41666666666667|0|2.2916666666666665|0
0|2021-08-22|0.0|0|0.02986111111111112|0|53.229166666666664|0|13.138888888888891|0
0|2021-08-23|0.042083333333333334|0|0.013506944444444446|0|116.97916666666667|0|6.350694444444444|0
0|2021-08-24|0.035416666666666666|0|0.0|0|201.91666666666666|0|5.314583333333333|0
0|2021-08-25|0.0|0|0.0|0|67.5|0|1.375|0
0|2021-08-26|0.0|0|0.0|0|93.75|0|2.0|0
0|2021-08-27|0.0|0|0.0|0|99.93055555555554|0|3.211805555555556|0
0|2021-08-28|0.0008333333333333334|0|0.0001388888888888889|0|73.26388888888889|0|6.236111111111112|0
0|2021-08-29|0.0004166666666666667|0|0.0|0|132.25|0|2.9875000000000003|0
0|2021-08-30|0.0|0|0.0|0|184.65277777777774|0|5.645833333333333|0
0|2021-08-31|0.0|0|0.0|0|133.75|0|4.125|0
0|2021-09-01|0.0|0|0.07312499999999998|0|51.52777777777778|0|4.451388888888888|0
0|2021-09-02|0.05930555555555555|0|0.017437499999999998|0|248.67361111111111|0|12.717361111111112|0
0|2021-09-03|0.0|0|0.0|0|152.91666666666666|0|5.104166666666667|0
0|2021-09-04|0.0|0|0.0|0|91.66666666666667|0|1.5833333333333333|0
0|2021-09-05|0.0|0|0.0005555555555555556|0|109.34027777777777|0|3.2881944444444446|0
0|2021-09-06|0.0004166666666666667|0|0.0|0|166.2797619047619|0|5.62202380952381|0
0|2021-09-07|0.0|0|0.0|0|140.41666666666666|0|3.0416666666666665|0
0|2021-09-08|0.0|0|0.0011458333333333333|0|135.625|0|7.135416666666667|0
0|2021-09-09|0.010416666666666666|0|0.007986111111111112|0|138.05555555555554|0|2.7118055555555554|0
0|2021-09-10|0.01958333333333333|0|0.0|0|219.02777777777774|0|8.3125|0
0|2021-09-11|0.0|0|0.0|0|134.58333333333334|0|3.8333333333333335|0
0|2021-09-12|0.0|0|0.0|0|204.58333333333334|0|7.375|0
0|2021-09-13|0.00375|0|0.0009027777777777778|0|238.02083333333334|0|7.7569444444444455|0
0|2021-09-14|0.0|0|0.0|0|112.08333333333333|0|2.7916666666666665|0
0|2021-09-15|0.0|0|0.00048611111111111115|0|160.72916666666666|0|6.579861111111111|0
0|2021-09-16|0.003958333333333334|0|0.0022222222222222222|0|87.25694444444446|0|5.21875|0
0|2021-09-17|0.0|0|0.0|0|58.40277777777778|0|4.586805555555556|0
0|2021-09-18|0.0|0|0.0|0|78.88888888888889|0|3.75|0
0|2021-09-19|0.0|0|0.0|0|125.41666666666667|0|5.833333333333333|0
0|2021-09-20|0.0|0|0.0|0|86.25|0|2.3333333333333335|0
0|2021-09-21|0.0|0|0.0|0|98.75|0|2.5|0
0|2021-09-22|0.0|0|0.0016666666666666668|0|111.66666666666667|0|5.802083333333333|0
0|2021-09-23|0.004166666666666667|0|0.0|0|151.5625|0|9.9375|0
0|2021-09-24|0.0025|0|0.006375000000000001|0|130.46527777777777|0|5.563194444444444|0
0|2021-09-25|0.005625000000000001|0|0.0|0|41.46825396825397|0|1.0431547619047619|0
0|2021-09-26|0.0|0|0.0|0|149.16666666666666|0|6.166666666666667|0
0|2021-09-27|0.0|0|0.00010416666666666667|0|135.52083333333334|0|4.947916666666667|0
0|2021-09-28|0.0|0|0.0022222222222222222|0|136.45833333333334|0|4.1875|0
