|dates|Lapeer_Michigan_UnitedStates.AveragePrecipitationTotal.data|Lapeer_Michigan_UnitedStates.AveragePrecipitationTotal.missing|Lapeer_Michigan_UnitedStates.AveragePrecipitation.data|Lapeer_Michigan_UnitedStates.AveragePrecipitation.missing|Lapeer_Michigan_UnitedStates.AverageWindDirection.data|Lapeer_Michigan_UnitedStates.AverageWindDirection.missing|Lapeer_Michigan_UnitedStates.AverageWindSpeed.data|Lapeer_Michigan_UnitedStates.AverageWindSpeed.missing
0|2020-11-18|0.0|0|0.0|0|161.66666666666666|0|6.885416666666667|0
0|2020-11-19|0.000625|0|0.0|0|213.22916666666666|0|14.447916666666666|0
0|2020-11-20|0.0|0|0.0|0|240.10416666666666|0|11.15625|0
0|2020-11-21|0.0|0|0.0|0|101.77083333333333|0|1.59375|0
0|2020-11-22|0.0|0|0.0009374999999999999|0|145.83333333333334|0|3.40625|0
0|2020-11-23|0.0008333333333333334|0|0.0|0|209.89583333333334|0|5.489583333333333|0
0|2020-11-24|0.0|0|0.0|0|58.489583333333336|0|2.7395833333333335|0
0|2020-11-25|0.0|0|0.004062500000000001|0|106.45833333333333|0|3.3958333333333335|0
0|2020-11-26|0.0031249999999999997|0|0.000625|0|205.41666666666666|0|5.708333333333333|0
0|2020-11-27|0.0|0|0.0|0|236.35416666666666|0|6.604166666666667|0
0|2020-11-28|0.0|0|0.0|0|239.27083333333334|0|7.96875|0
0|2020-11-29|0.0|0|0.0|0|212.08333333333334|0|7.020833333333333|0
0|2020-11-30|0.0|0|0.0004166666666666667|0|321.0416666666667|0|11.135416666666666|0
0|2020-12-01|0.00020833333333333335|0|0.0|0|309.5833333333333|0|10.958333333333334|0
0|2020-12-02|0.0|0|0.0|0|273.75|0|8.96875|0
0|2020-12-03|0.0|0|0.0|0|247.08333333333334|0|8.859375|0
0|2020-12-04|0.0|0|0.0|0|203.64583333333334|0|6.833333333333333|0
0|2020-12-05|0.0|0|0.0|0|237.29166666666666|0|5.791666666666667|0
0|2020-12-06|0.0|0|0.0|0|223.4375|0|3.1458333333333335|0
0|2020-12-07|0.0|0|0.0|0|269.5833333333333|0|5.59375|0
0|2020-12-08|0.0|0|0.0|0|161.04166666666666|0|5.958333333333333|0
0|2020-12-09|0.0|0|0.0|0|254.27083333333334|0|7.677083333333333|0
0|2020-12-10|0.0|0|0.0|0|99.6875|0|3.375|0
0|2020-12-11|0.0|0|0.0|0|34.375|0|3.1770833333333335|0
0|2020-12-12|0.0060416666666666665|0|0.018229166666666675|0|181.25|0|8.041666666666666|0
0|2020-12-13|0.007083333333333334|0|0.0|0|227.1875|0|5.03125|0
0|2020-12-14|0.0|0|0.0|0|266.1458333333333|0|9.083333333333334|0
0|2020-12-15|0.0|0|0.0|0|117.39583333333333|0|2.0416666666666665|0
0|2020-12-16|0.0|0|0.0|0|61.770833333333336|0|5.791666666666667|0
0|2020-12-17|0.0|0|0.0|0|44.270833333333336|0|1.6041666666666667|0
0|2020-12-18|0.0|0|0.0|0|113.02083333333333|0|4.114583333333333|0
0|2020-12-19|0.0|0|0.0|0|177.70833333333334|0|7.895833333333333|0
0|2020-12-20|0.0|0|0.0|0|214.0625|0|7.541666666666667|0
0|2020-12-21|0.0|0|0.0017708333333333335|0|156.5625|0|4.666666666666667|0
0|2020-12-22|0.00125|0|0.0|0|242.39583333333334|0|5.84375|0
0|2020-12-23|0.0|0|0.0|0|168.95833333333334|0|13.354166666666666|0
0|2020-12-24|0.0004166666666666667|0|0.0007291666666666667|0|247.70833333333334|0|12.71875|0
0|2020-12-25|0.0|0|0.0|0|278.5416666666667|0|10.020833333333334|0
0|2020-12-26|0.0|0|0.0|0|251.875|0|9.34375|0
0|2020-12-27|0.0|0|0.0008333333333333332|0|150.9375|0|6.979166666666667|0
0|2020-12-28|0.0008333333333333334|0|0.0003125|0|267.9166666666667|0|11.333333333333334|0
0|2020-12-29|0.0|0|0.0|0|147.91666666666666|0|3.9895833333333335|0
0|2020-12-30|0.0008333333333333334|0|0.0011458333333333333|0|211.45833333333334|0|12.104166666666666|0
0|2020-12-31|0.0|0|0.0|0|188.95833333333334|0|4.708333333333333|0
0|2021-01-01|0.0|0|0.0020833333333333333|0|45.208333333333336|0|3.6145833333333335|0
0|2021-01-02|0.001875|0|0.000625|0|161.66666666666666|0|2.8125|0
0|2021-01-03|0.0|0|0.0018750000000000006|0|53.75|0|0.7708333333333334|0
0|2021-01-04|0.00125|0|0.0|0|209.0625|0|5.65625|0
0|2021-01-05|0.0|0|0.0|0|118.95833333333333|0|1.59375|0
0|2021-01-06|0.0|0|0.0|0|190.9375|0|2.3645833333333335|0
0|2021-01-07|0.0|0|0.0|0|52.8125|0|4.0|0
0|2021-01-08|0.0|0|0.0|0|77.60416666666667|0|5.645833333333333|0
0|2021-01-09|0.0|0|0.0|0|78.02083333333333|0|1.2291666666666667|0
0|2021-01-10|0.0|0|0.0|0|61.145833333333336|0|1.0833333333333333|0
0|2021-01-11|0.0|0|0.0|0|73.07291666666667|0|3.0729166666666665|0
0|2021-01-12|0.0|0|0.0|0|207.08333333333334|0|8.114583333333334|0
0|2021-01-13|0.0|0|0.0|0|205.72916666666666|0|6.583333333333333|0
0|2021-01-14|0.0|0|0.0|0|108.33333333333333|0|4.291666666666667|0
0|2021-01-15|0.0|0|0.0|0|125.20833333333333|0|5.572916666666667|0
0|2021-01-16|0.0|0|0.0|0|198.85416666666666|0|5.0625|0
0|2021-01-17|0.0|0|0.0|0|226.14583333333334|0|4.15625|0
0|2021-01-18|0.0|0|0.0|0|228.02083333333334|0|5.520833333333333|0
0|2021-01-19|0.0|0|0.0|0|267.3958333333333|0|8.90625|0
0|2021-01-20|0.0|0|0.0|0|232.65625|0|9.244791666666666|0
0|2021-01-21|0.0|0|0.0|0|253.75|0|12.90625|0
0|2021-01-22|0.0|0|0.0|0|298.4375|0|10.90625|0
0|2021-01-23|0.0|0|0.0|0|206.25|0|5.041666666666667|0
0|2021-01-24|0.0|0|0.0|0|88.02083333333333|0|3.6354166666666665|0
0|2021-01-25|0.0|0|0.0|0|27.1875|0|2.625|0
0|2021-01-26|0.0|0|0.0|0|137.08333333333334|0|9.28125|0
0|2021-01-27|0.0|0|0.0|0|216.66666666666666|0|4.708333333333333|0
0|2021-01-28|0.0|0|0.0|0|318.0208333333333|0|7.161458333333333|0
0|2021-01-29|0.0|0|0.0|0|218.54166666666666|0|4.416666666666667|0
0|2021-01-30|0.0|0|0.0|0|63.958333333333336|0|3.8541666666666665|0
0|2021-01-31|0.0|0|0.0|0|58.958333333333336|0|8.479166666666666|0
0|2021-02-01|0.0|0|0.0|0|133.22916666666666|0|8.635416666666666|0
0|2021-02-02|0.0|0|0.0|0|328.6458333333333|0|7.791666666666667|0
0|2021-02-03|0.0|0|0.0|0|221.77083333333334|0|3.40625|0
0|2021-02-04|0.0|0|0.0|0|96.14583333333333|0|7.3125|0
0|2021-02-05|0.0|0|0.0|0|228.33333333333334|0|16.03125|0
0|2021-02-06|0.0|0|0.0|0|236.77083333333334|0|11.322916666666666|0
0|2021-02-07|0.0|0|0.0|0|264.1666666666667|0|8.78125|0
0|2021-02-08|0.0|0|0.0|0|122.39583333333333|0|2.28125|0
0|2021-02-09|0.0|0|0.0|0|149.16666666666666|0|3.1041666666666665|0
0|2021-02-10|0.0|0|0.0|0|101.77083333333333|0|1.8645833333333333|0
0|2021-02-11|0.0|0|0.0|0|151.66666666666666|0|4.041666666666667|0
0|2021-02-12|0.0|0|0.0|0|31.197916666666668|0|4.072916666666667|0
0|2021-02-13|0.0|0|0.0|0|35.104166666666664|0|2.21875|0
0|2021-02-14|0.0|0|0.0|0|246.875|0|4.635416666666667|0
0|2021-02-15|0.0|0|0.0|0|240.72916666666666|0|8.104166666666666|0
0|2021-02-16|0.0|0|0.0|0|238.64583333333334|0|7.15625|0
0|2021-02-17|0.0|0|0.0|0|7.083333333333333|0|0.15625|0
0|2021-02-18|0.0|0|0.0|0|35.625|0|2.5833333333333335|0
0|2021-02-19|0.0|0|0.0|0|231.45833333333334|0|4.010416666666667|0
0|2021-02-20|0.0|0|0.0|0|200.83333333333334|0|5.302083333333333|0
0|2021-02-21|0.0|0|0.0|0|95.9375|0|6.427083333333333|0
0|2021-02-22|0.0|0|0.00020833333333333335|0|216.04166666666666|0|12.375|0
0|2021-02-23|0.00020833333333333335|0|0.0|0|222.08333333333334|0|10.239583333333334|0
0|2021-02-24|0.0|0|0.0|0|221.25|0|9.489583333333334|0
0|2021-02-25|0.0|0|0.0|0|208.95833333333334|0|5.5625|0
0|2021-02-26|0.0|0|0.0|0|102.08333333333333|0|5.802083333333333|0
0|2021-02-27|0.00020833333333333335|0|0.00020833333333333335|0|168.54166666666666|0|5.8125|0
0|2021-02-28|0.0|0|0.0008333333333333334|0|132.03125|0|7.421875|0
0|2021-03-01|0.0008333333333333334|0|0.0|0|303.2291666666667|0|12.270833333333334|0
0|2021-03-02|0.0|0|0.0|0|165.20833333333334|0|8.302083333333334|0
0|2021-03-03|0.0|0|0.0|0|202.29166666666666|0|6.583333333333333|0
0|2021-03-04|0.0|0|0.0007812499999999999|0|282.34375|0|8.03125|0
0|2021-03-05|0.000625|0|0.0|0|298.75|0|8.75|0
0|2021-03-06|0.0|0|0.0|0|280.0|0|7.427083333333333|0
0|2021-03-07|0.0|0|0.0|0|71.45833333333333|0|1.3958333333333333|0
0|2021-03-08|0.0|0|0.0|0|188.85416666666666|0|7.6875|0
0|2021-03-09|0.0|0|0.0|0|98.125|0|4.34375|0
0|2021-03-10|0.0|0|0.0|0|183.125|0|13.291666666666666|0
0|2021-03-11|0.0|0|0.0|0|233.54166666666666|0|16.5|0
0|2021-03-12|0.0|0|0.0|0|293.0208333333333|0|9.40625|0
0|2021-03-13|0.0|0|0.0|0|170.41666666666666|0|6.770833333333333|0
0|2021-03-14|0.0|0|0.0|0|153.33333333333334|0|7.0625|0
0|2021-03-15|0.0|0|0.0|0|66.14583333333333|0|5.541666666666667|0
0|2021-03-16|0.0|0|0.0|0|115.52083333333333|0|4.177083333333333|0
0|2021-03-17|0.0|0|0.0|0|39.895833333333336|0|2.125|0
0|2021-03-18|0.0|0|0.0|0|29.791666666666668|0|12.947916666666666|0
0|2021-03-19|0.0|0|0.0|0|28.541666666666668|0|5.78125|0
0|2021-03-20|0.0|0|0.0|0|90.9375|0|2.7291666666666665|0
0|2021-03-21|0.0|0|0.0|0|98.4375|0|4.739583333333333|0
0|2021-03-22|0.0|0|0.0|0|136.25|0|7.4375|0
0|2021-03-23|0.0|0|0.0|0|93.22916666666667|0|6.3125|0
0|2021-03-24|0.0004166666666666667|0|0.0008333333333333334|0|173.54166666666666|0|11.916666666666666|0
0|2021-03-25|0.0|0|0.0026041666666666665|0|175.72916666666666|0|8.3125|0
0|2021-03-26|0.01375|0|0.016145833333333335|0|236.04166666666666|0|9.395833333333334|0
0|2021-03-27|0.0|0|0.0|0|146.66666666666666|0|4.885416666666667|0
0|2021-03-28|0.004166666666666667|0|0.005520833333333335|0|248.17708333333334|0|13.557291666666666|0
0|2021-03-29|0.0004166666666666667|0|0.0|0|210.625|0|8.947916666666666|0
0|2021-03-30|0.0|0|0.0|0|203.95833333333334|0|15.052083333333334|0
0|2021-03-31|0.0008333333333333334|0|0.0022916666666666667|0|270.4166666666667|0|9.75|0
0|2021-04-01|0.000625|0|0.0|0|260.8333333333333|0|8.65625|0
0|2021-04-02|0.0|0|0.0|0|99.58333333333333|0|2.0208333333333335|0
0|2021-04-03|0.0|0|0.0|0|176.25|0|8.447916666666666|0
0|2021-04-04|0.0|0|0.0|0|79.79166666666667|0|2.15625|0
0|2021-04-05|0.0|0|0.004166666666666667|0|113.33333333333333|0|6.21875|0
0|2021-04-06|0.0016666666666666668|0|0.0|0|127.91666666666667|0|4.78125|0
0|2021-04-07|0.0|0|0.0|0|83.4375|0|4.510416666666667|0
0|2021-04-08|0.0|0|0.0021875000000000006|0|132.70833333333334|0|9.083333333333334|0
0|2021-04-09|0.0025|0|0.00125|0|150.10416666666666|0|9.375|0
0|2021-04-10|0.00020833333333333335|0|0.0039583333333333345|0|63.854166666666664|0|3.7395833333333335|0
0|2021-04-11|0.005416666666666667|0|0.0028125000000000003|0|124.79166666666667|0|5.260416666666667|0
0|2021-04-12|0.0|0|0.0007291666666666667|0|104.6875|0|2.1354166666666665|0
0|2021-04-13|0.0004166666666666667|0|0.0|0|220.0|0|7.5625|0
0|2021-04-14|0.0|0|0.0|0|183.64583333333334|0|7.0|0
0|2021-04-15|0.0|0|0.0010416666666666667|0|290.1041666666667|0|7.6875|0
0|2021-04-16|0.000625|0|0.0|0|237.1875|0|7.208333333333333|0
0|2021-04-17|0.0|0|0.0|0|64.16666666666667|0|1.1354166666666667|0
0|2021-04-18|0.0|0|0.0|0|180.0|0|4.90625|0
0|2021-04-19|0.0|0|0.0011458333333333336|0|201.04166666666666|0|9.864583333333334|0
0|2021-04-20|0.0008333333333333334|0|0.0|0|247.5|0|6.260416666666667|0
0|2021-04-21|0.0|0|0.0|0|262.5|0|8.4375|0
0|2021-04-22|0.0|0|0.0|0|229.89583333333334|0|6.864583333333333|0
0|2021-04-23|0.0|0|0.0|0|187.70833333333334|0|6.9375|0
0|2021-04-24|0.0|0|0.00020833333333333335|0|93.54166666666667|0|3.7708333333333335|0
0|2021-04-25|0.00020833333333333335|0|0.0|0|241.45833333333334|0|8.65625|0
0|2021-04-26|0.0|0|0.0|0|77.60416666666667|0|5.25|0
0|2021-04-27|0.0|0|0.0|0|139.16666666666666|0|5.895833333333333|0
0|2021-04-28|0.0|0|0.0|0|142.91666666666666|0|5.041666666666667|0
0|2021-04-29|0.0|0|0.0072916666666666685|0|194.0625|0|4.84375|0
0|2021-04-30|0.004583333333333333|0|0.0|0|304.8958333333333|0|11.53125|0
0|2021-05-01|0.0|0|0.0|0|156.5625|0|8.28125|0
0|2021-05-02|0.0|0|0.0|0|237.5|0|9.510416666666666|0
0|2021-05-03|0.0|0|0.0013541666666666665|0|155.0|0|4.6875|0
0|2021-05-04|0.006666666666666667|0|0.008125000000000002|0|238.95833333333334|0|7.302083333333333|0
0|2021-05-05|0.0|0|0.0|0|282.3958333333333|0|7.072916666666667|0
0|2021-05-06|0.0|0|0.0|0|24.791666666666668|0|0.8854166666666666|0
0|2021-05-07|0.0|0|0.005833333333333335|0|113.85416666666667|0|3.0416666666666665|0
0|2021-05-08|0.00375|0|0.00010416666666666667|0|260.1041666666667|0|6.333333333333333|0
0|2021-05-09|0.0|0|0.0|0|35.833333333333336|0|2.5104166666666665|0
0|2021-05-10|0.0|0|0.0|0|196.04166666666666|0|4.65625|0
0|2021-05-11|0.0|0|0.0|0|265.1041666666667|0|6.697916666666667|0
0|2021-05-12|0.0|0|0.0|0|125.9375|0|3.3541666666666665|0
0|2021-05-13|0.0|0|0.0|0|66.5625|0|1.1666666666666667|0
0|2021-05-14|0.0|0|0.0|0|126.45833333333333|0|2.8333333333333335|0
0|2021-05-15|0.0|0|0.0|0|126.66666666666667|0|3.3333333333333335|0
0|2021-05-16|0.0|0|0.00020833333333333335|0|117.8125|0|2.7916666666666665|0
0|2021-05-17|0.00020833333333333335|0|0.0|0|78.54166666666667|0|3.1770833333333335|0
0|2021-05-18|0.0|0|0.0|0|64.0625|0|3.53125|0
0|2021-05-19|0.0|0|0.0|0|115.83333333333333|0|5.291666666666667|0
0|2021-05-20|0.0|0|0.0|0|87.70833333333333|0|2.5625|0
0|2021-05-21|0.0|0|0.0|0|143.22916666666666|0|5.229166666666667|0
0|2021-05-22|0.0|0|0.00125|0|156.66666666666666|0|3.8020833333333335|0
0|2021-05-23|0.0014583333333333334|0|0.0|0|169.89583333333334|0|6.0|0
0|2021-05-24|0.0|0|0.0004166666666666667|0|69.0625|0|1.71875|0
0|2021-05-25|0.0004166666666666667|0|0.0|0|212.60416666666666|0|10.135416666666666|0
0|2021-05-26|0.005416666666666667|0|0.008854166666666668|0|209.89583333333334|0|7.802083333333333|0
0|2021-05-27|0.0008333333333333334|0|0.0|0|90.83333333333333|0|4.572916666666667|0
0|2021-05-28|0.0004166666666666667|0|0.004479166666666667|0|44.166666666666664|0|8.885416666666666|0
0|2021-05-29|0.0025|0|0.0|0|42.395833333333336|0|5.958333333333333|0
0|2021-05-30|0.0|0|0.0|0|50.9375|0|1.4166666666666667|0
0|2021-05-31|0.0|0|0.0|0|145.0|0|4.0625|0
0|2021-06-01|0.0|0|0.0|0|131.66666666666666|0|3.2708333333333335|0
0|2021-06-02|0.0|0|0.0025|0|75.625|0|4.71875|0
0|2021-06-03|0.006666666666666667|0|0.007812500000000002|0|74.58333333333333|0|1.5833333333333333|0
0|2021-06-04|0.0|0|0.0|0|173.4375|0|6.34375|0
0|2021-06-05|0.0|0|0.0|0|229.58333333333334|0|10.96875|0
0|2021-06-06|0.0|0|0.0|0|207.70833333333334|0|8.052083333333334|0
0|2021-06-07|0.0|0|0.000625|0|154.16666666666666|0|5.1875|0
0|2021-06-08|0.000625|0|0.0009375|0|63.4375|0|2.1145833333333335|0
0|2021-06-09|0.000625|0|0.0|0|30.520833333333332|0|1.8125|0
0|2021-06-10|0.0|0|0.0|0|51.354166666666664|0|2.3958333333333335|0
0|2021-06-11|0.0|0|0.0|0|20.3125|0|1.1666666666666667|0
0|2021-06-12|0.0|0|0.0|0|102.29166666666667|0|1.6354166666666667|0
0|2021-06-13|0.0|0|0.0|0|193.54166666666666|0|4.572916666666667|0
0|2021-06-14|0.00375|0|0.0053125|0|199.11458333333334|0|5.046875|0
0|2021-06-15|0.00026041666666666666|0|0.0|0|191.875|0|5.369791666666667|0
0|2021-06-16|0.0|0|0.0|0|75.52083333333333|0|2.09375|0
0|2021-06-17|0.0|0|0.0|0|147.39583333333334|0|4.427083333333333|0
0|2021-06-18|0.00020833333333333335|0|0.0065625000000000015|0|221.77083333333334|0|9.666666666666666|0
0|2021-06-19|0.004166666666666667|0|0.0005208333333333333|0|156.875|0|4.802083333333333|0
0|2021-06-20|0.0004166666666666667|0|0.008958333333333334|0|66.04166666666667|0|1.6666666666666667|0
0|2021-06-21|0.016666666666666666|0|0.014687500000000001|0|244.6875|0|10.479166666666666|0
0|2021-06-22|0.0|0|0.0011458333333333333|0|180.3125|0|3.6458333333333335|0
0|2021-06-23|0.0008333333333333334|0|0.0|0|123.125|0|6.520833333333333|0
0|2021-06-24|0.0|0|0.0010416666666666664|0|157.1875|0|7.84375|0
0|2021-06-25|0.0020833333333333333|0|0.019479166666666676|0|182.70833333333334|0|7.510416666666667|0
0|2021-06-26|0.025208333333333333|0|0.031770833333333325|0|155.41666666666666|0|7.0|0
0|2021-06-27|0.013958333333333335|0|0.0014583333333333332|0|212.39583333333334|0|10.270833333333334|0
0|2021-06-28|0.00020833333333333335|0|0.004375|0|163.95833333333334|0|3.5520833333333335|0
0|2021-06-29|0.0025|0|0.001979166666666667|0|163.4375|0|5.229166666666667|0
0|2021-06-30|0.0010416666666666667|0|0.003541666666666667|0|234.27083333333334|0|4.927083333333333|0
0|2021-07-01|0.013125|0|0.01|0|121.66666666666667|0|4.666666666666667|0
0|2021-07-02|0.0|0|0.0|0|223.4375|0|5.3125|0
0|2021-07-03|0.0|0|0.0|0|141.97916666666666|0|3.3645833333333335|0
0|2021-07-04|0.0|0|0.0|0|106.875|0|2.2395833333333335|0
0|2021-07-05|0.0|0|0.0|0|197.08333333333334|0|7.3125|0
0|2021-07-06|0.0|0|0.0|0|229.375|0|6.552083333333333|0
0|2021-07-07|0.0025|0|0.004270833333333334|0|60.260416666666664|0|2.2604166666666665|0
0|2021-07-08|0.0043749999999999995|0|0.0096875|0|156.66666666666666|0|3.3333333333333335|0
0|2021-07-09|0.002916666666666667|0|0.0|0|231.04166666666666|0|5.088541666666667|0
0|2021-07-10|0.0|0|0.0|0|54.6875|0|2.1041666666666665|0
0|2021-07-11|0.0|0|0.0004166666666666667|0|37.708333333333336|0|2.7708333333333335|0
0|2021-07-12|0.00020833333333333335|0|0.0|0|58.75|0|3.0729166666666665|0
0|2021-07-13|0.0|0|0.0031249999999999997|0|144.58333333333334|0|4.989583333333333|0
0|2021-07-14|0.001875|0|0.0|0|200.0|0|4.885416666666667|0
0|2021-07-15|0.0|0|0.0|0|197.60416666666666|0|8.083333333333334|0
0|2021-07-16|0.0|0|0.0|0|26.875|0|1.4791666666666667|0
0|2021-07-17|0.0|0|0.0|0|26.25|0|3.7708333333333335|0
0|2021-07-18|0.0|0|0.0|0|132.8125|0|2.34375|0
0|2021-07-19|0.0|0|0.0|0|131.97916666666666|0|1.9270833333333333|0
0|2021-07-20|0.0|0|0.0067708333333333336|0|121.66666666666667|0|4.90625|0
0|2021-07-21|0.005833333333333334|0|0.0|0|151.25|0|3.9375|0
0|2021-07-22|0.0|0|0.0|0|33.4375|0|0.6666666666666666|0
0|2021-07-23|0.0|0|0.002916666666666667|0|103.54166666666667|0|3.8125|0
0|2021-07-24|0.001875|0|0.045312500000000006|0|139.0625|0|5.59375|0
0|2021-07-25|0.03875|0|0.0|0|140.72916666666666|0|3.46875|0
0|2021-07-26|0.0|0|0.0|0|122.08333333333333|0|2.8854166666666665|0
0|2021-07-27|0.0020833333333333333|0|0.0|0|179.16666666666666|0|4.114583333333333|0
0|2021-07-28|0.0|0|0.0|0|47.916666666666664|0|0.9375|0
0|2021-07-29|0.00125|0|0.004895833333333333|0|190.83333333333334|0|5.03125|0
0|2021-07-30|0.0025|0|0.0|0|197.70833333333334|0|4.041666666666667|0
0|2021-07-31|0.0|0|0.0|0|143.80208333333334|0|4.6875|0
0|2021-08-01|0.00020833333333333335|0|0.0007291666666666667|0|230.78125|0|5.135416666666667|0
0|2021-08-02|0.0|0|0.0|0|109.89583333333333|0|1.9895833333333333|0
0|2021-08-03|0.0|0|0.0|0|87.08333333333333|0|1.6041666666666667|0
0|2021-08-04|0.0|0|0.0|0|28.75|0|0.34375|0
0|2021-08-05|0.0|0|0.0|0|81.04166666666667|0|1.6770833333333333|0
0|2021-08-06|0.0|0|0.0|0|120.9375|0|5.3125|0
0|2021-08-07|0.0|0|0.0|0|127.29166666666667|0|2.5729166666666665|0
0|2021-08-08|0.004583333333333333|0|0.0065625|0|104.58333333333333|0|3.4635416666666665|0
0|2021-08-09|0.00020833333333333335|0|0.0065625|0|141.45833333333334|0|5.96875|0
0|2021-08-10|0.00375|0|0.0003125|0|178.4375|0|5.822916666666667|0
0|2021-08-11|0.0|0|0.009375|0|196.04166666666666|0|7.291666666666667|0
0|2021-08-12|0.015625|0|0.014270833333333337|0|206.35416666666666|0|7.791666666666667|0
0|2021-08-13|0.0|0|0.0|0|219.79166666666666|0|4.833333333333333|0
0|2021-08-14|0.0|0|0.0|0|89.89583333333333|0|2.03125|0
0|2021-08-15|0.0|0|0.0|0|32.1875|0|1.46875|0
0|2021-08-16|0.0|0|0.0|0|22.604166666666668|0|1.0625|0
0|2021-08-17|0.0|0|0.0|0|11.5625|0|0.17708333333333334|0
0|2021-08-18|0.0|0|0.0|0|10.833333333333334|0|0.8645833333333334|0
0|2021-08-19|0.0|0|0.0|0|48.645833333333336|0|0.8854166666666666|0
0|2021-08-20|0.0|0|0.0|0|8.4375|0|0.34375|0
0|2021-08-21|0.0|0|0.0|0|25.3125|0|0.6354166666666666|0
0|2021-08-22|0.0|0|0.006927083333333334|0|19.53125|0|2.328125|0
0|2021-08-23|0.006458333333333333|0|0.0|0|116.5625|0|2.0729166666666665|0
0|2021-08-24|0.0|0|0.0056250000000000015|0|103.17708333333333|0|2.9739583333333335|0
0|2021-08-25|0.003958333333333334|0|0.0|0|131.66666666666666|0|3.75|0
0|2021-08-26|0.0|0|0.0|0|128.02083333333334|0|2.59375|0
0|2021-08-27|0.0|0|0.0030208333333333337|0|51.71875|0|1.421875|0
0|2021-08-28|0.0020833333333333333|0|0.013437500000000003|0|124.47916666666667|0|4.010416666666667|0
0|2021-08-29|0.011666666666666667|0|0.009270833333333334|0|140.41666666666666|0|6.010416666666667|0
0|2021-08-30|0.005833333333333334|0|0.0|0|186.875|0|3.78125|0
0|2021-08-31|0.0|0|0.0|0|91.77083333333333|0|2.2708333333333335|0
0|2021-09-01|0.0|0|0.0|0|14.791666666666666|0|3.5104166666666665|0
0|2021-09-02|0.0|0|0.0|0|82.79166666666667|0|2.3489583333333335|0
0|2021-09-03|0.0|0|0.0|0|31.770833333333332|0|0.8854166666666666|0
0|2021-09-04|0.0|0|0.0|0|95.3125|0|3.3229166666666665|0
0|2021-09-05|0.0004166666666666667|0|0.000625|0|245.625|0|6.895833333333333|0
0|2021-09-06|0.0|0|0.0|0|182.39583333333334|0|4.645833333333333|0
0|2021-09-07|0.0|0|0.003958333333333334|0|128.33333333333334|0|5.817708333333333|0
0|2021-09-08|0.0027083333333333334|0|0.0|0|251.14583333333334|0|8.28125|0
0|2021-09-09|0.0|0|0.0|0|215.3125|0|4.708333333333333|0
0|2021-09-10|0.0|0|0.0|0|106.5625|0|2.0729166666666665|0
0|2021-09-11|0.0|0|0.0|0|198.54166666666666|0|8.8125|0
0|2021-09-12|0.0|0|0.019062500000000003|0|160.72916666666666|0|4.09375|0
0|2021-09-13|0.014374999999999999|0|0.0075|0|32.8125|0|1.0729166666666667|0
0|2021-09-14|0.0060416666666666665|0|0.0196875|0|157.39583333333334|0|7.697916666666667|0
0|2021-09-15|0.015|0|0.0|0|105.41666666666667|0|1.6979166666666667|0
0|2021-09-16|0.0|0|0.0|0|80.3125|0|2.875|0
0|2021-09-17|0.0|0|0.0|0|104.16666666666667|0|3.5729166666666665|0
0|2021-09-18|0.0|0|0.0|0|27.083333333333332|0|3.3541666666666665|0
0|2021-09-19|0.0|0|0.0|0|79.27083333333333|0|2.6875|0
0|2021-09-20|0.0|0|0.0026041666666666665|0|100.20833333333333|0|4.197916666666667|0
0|2021-09-21|0.0008333333333333334|0|0.015937500000000004|0|215.83333333333334|0|9.34375|0
0|2021-09-22|0.020416666666666666|0|0.027812499999999966|0|271.3541666666667|0|9.28125|0
0|2021-09-23|0.012499999999999999|0|0.02583333333333333|0|132.08333333333334|0|8.78125|0
0|2021-09-24|0.010625|0|0.0008333333333333334|0|226.14583333333334|0|7.854166666666667|0
0|2021-09-25|0.0022916666666666667|0|0.008645833333333335|0|228.22916666666666|0|6.677083333333333|0
0|2021-09-26|0.0033333333333333335|0|0.0|0|162.5|0|4.291666666666667|0
0|2021-09-27|0.0|0|0.0|0|178.75|0|6.833333333333333|0
0|2021-09-28|0.0|0|0.0|0|85.3125|0|2.0208333333333335|0
0|2021-09-29|0.0|0|0.0|0|7.916666666666667|0|0.23958333333333334|0
0|2021-09-30|0.0|0|0.0|0|41.25|0|0.7604166666666666|0
0|2021-10-01|0.0|0|0.0|0|95.625|0|2.6666666666666665|0
0|2021-10-02|0.0|0|0.0|0|126.35416666666667|0|4.614583333333333|0
0|2021-10-03|0.00125|0|0.02291666666666665|0|54.895833333333336|0|1.3333333333333333|0
0|2021-10-04|0.015833333333333335|0|0.016250000000000007|0|20.208333333333332|0|2.3489583333333335|0
0|2021-10-05|0.0027083333333333334|0|0.0|0|31.5625|0|2.6875|0
0|2021-10-06|0.0|0|0.0|0|34.583333333333336|0|1.21875|0
0|2021-10-07|0.0|0|0.0005208333333333333|0|45.3125|0|1.8541666666666667|0
0|2021-10-08|0.0004166666666666667|0|0.007187500000000002|0|73.02083333333333|0|2.8958333333333335|0
0|2021-10-09|0.002916666666666667|0|0.0|0|44.166666666666664|0|0.8854166666666666|0
0|2021-10-10|0.0|0|0.0|0|135.67708333333334|0|6.802083333333333|0
0|2021-10-11|0.0|0|0.0|0|163.4375|0|8.6875|0
0|2021-10-12|0.0|0|0.0|0|191.875|0|9.489583333333334|0
