|dates|Clackamas_Oregon_UnitedStates.AveragePrecipitationTotal.data|Clackamas_Oregon_UnitedStates.AveragePrecipitationTotal.missing|Clackamas_Oregon_UnitedStates.AveragePrecipitation.data|Clackamas_Oregon_UnitedStates.AveragePrecipitation.missing|Clackamas_Oregon_UnitedStates.AverageWindDirection.data|Clackamas_Oregon_UnitedStates.AverageWindDirection.missing|Clackamas_Oregon_UnitedStates.AverageWindSpeed.data|Clackamas_Oregon_UnitedStates.AverageWindSpeed.missing
0|2020-02-02|0.008333333333333333|0|0.0008333333333333334|0|57.895833333333336|0|1.1729166666666666|0
0|2020-02-03|0.0004166666666666667|0|0.0007291666666666667|0|66.28472222222221|0|1.9236111111111114|0
0|2020-02-04|0.00016666666666666666|0|0.0|0|113.95833333333333|0|6.4305555555555545|0
0|2020-02-05|0.0|0|0.002847222222222222|0|192.36111111111111|0|12.243055555555557|0
0|2020-02-06|0.00375|0|0.0004166666666666667|0|201.80555555555557|0|10.673611111111109|0
0|2020-02-07|0.00020833333333333335|0|0.0028125000000000003|0|203.92361111111111|0|12.229166666666666|0
0|2020-02-08|0.005416666666666667|0|0.0010416666666666667|0|161.80555555555557|0|7.041666666666667|0
0|2020-02-09|0.0004166666666666667|0|0.0|0|77.84722222222223|0|1.909722222222222|0
0|2020-02-10|0.0|0|0.0|0|39.72222222222222|0|1.3333333333333333|0
0|2020-02-11|0.0|0|0.0|0|37.708333333333336|0|1.3680555555555554|0
0|2020-02-12|0.0|0|0.0|0|97.0|0|2.1069444444444447|0
0|2020-02-13|0.0|0|0.0005833333333333334|0|155.875|0|5.488194444444445|0
0|2020-02-14|0.0005555555555555556|0|0.00020833333333333335|0|169.16666666666666|0|6.236111111111112|0
0|2020-02-15|0.0016666666666666668|0|0.026666666666666672|0|180.1388888888889|0|10.17361111111111|0
0|2020-02-16|0.02666666666666667|0|0.0|0|154.33531746031747|0|5.007936507936508|0
0|2020-02-17|0.0|0|0.0|0|121.25|0|2.125|0
0|2020-02-18|0.0|0|0.0|0|69.02777777777779|0|10.1875|0
0|2020-02-19|0.0|0|0.0|0|41.25|0|8.333333333333334|0
0|2020-02-20|0.0|0|0.0|0|67.5|0|3.375|0
0|2020-02-21|0.0|0|0.0|0|8.541666666666666|0|0.4375|0
0|2020-02-22|0.0|0|0.0|0|49.09722222222222|0|1.1041666666666667|0
0|2020-02-23|0.0008333333333333334|0|0.004166666666666667|0|204.2361111111111|0|11.625|0
0|2020-02-24|0.00375|0|0.0|0|122.91666666666667|0|3.8333333333333335|0
0|2020-02-25|0.0|0|0.0|0|44.208333333333336|0|1.6083333333333332|0
0|2020-02-26|0.0|0|0.0|0|63.333333333333336|0|2.1041666666666665|0
0|2020-02-27|0.0|0|0.0|0|48.958333333333336|0|2.704166666666667|0
0|2020-02-28|0.0|0|0.005|0|133.68055555555554|0|5.826388888888889|0
0|2020-02-29|0.007083333333333334|0|0.007083333333333333|0|142.36111111111111|0|6.020833333333333|0
0|2020-03-01|0.0033333333333333335|0|0.0|0|46.270833333333336|0|1.6812500000000001|0
0|2020-03-02|0.0|0|0.0|0|186.80555555555554|0|9.069444444444445|0
0|2020-03-03|0.0|0|0.0|0|200.41666666666666|0|9.0|0
0|2020-03-04|0.0|0|0.0|0|66.25|0|2.9583333333333335|0
0|2020-03-05|0.0|0|0.0|0|95.41666666666667|0|3.6666666666666665|0
0|2020-03-06|0.0|0|0.012500000000000002|0|165.45138888888889|0|5.020833333333334|0
0|2020-03-07|0.0040625|0|0.0006944444444444445|0|148.0902777777778|0|4.826388888888889|0
0|2020-03-08|0.00010416666666666667|0|0.0|0|25.729166666666668|0|2.513888888888889|0
0|2020-03-09|0.0|0|0.0|0|37.8125|0|1.3020833333333333|0
0|2020-03-10|0.0|0|0.0|0|18.75|0|0.375|0
0|2020-03-11|0.0|0|0.0|0|125.41666666666667|0|3.6875|0
0|2020-03-12|0.0|0|0.0|0|90.0|0|4.25|0
0|2020-03-13|0.0|0|0.00375|0|77.29166666666667|0|2.7916666666666665|0
0|2020-03-14|0.005833333333333334|0|0.014618055555555558|0|72.46527777777779|0|8.097222222222223|0
0|2020-03-15|0.010833333333333334|0|0.0|0|42.916666666666664|0|13.875|0
0|2020-03-16|0.0|0|0.0|0|69.16666666666667|0|11.041666666666666|0
0|2020-03-17|0.0|0|0.0|0|136.66666666666666|0|5.666666666666667|0
0|2020-03-18|0.0|0|0.0|0|49.375|0|1.423611111111111|0
0|2020-03-19|0.0|0|0.0|0|46.666666666666664|0|1.1666666666666667|0
0|2020-03-20|0.0|0|0.0|0|77.5|0|3.1666666666666665|0
0|2020-03-21|0.0|0|0.0|0|100.41666666666667|0|3.125|0
0|2020-03-22|0.0|0|0.0|0|128.33333333333334|0|4.041666666666667|0
0|2020-03-23|0.0004166666666666667|0|0.006875|0|189.75694444444446|0|8.649305555555555|0
0|2020-03-24|0.009583333333333334|0|0.009444444444444445|0|181.3888888888889|0|8.277777777777779|0
0|2020-03-25|0.004583333333333333|0|0.0018055555555555557|0|118.19444444444446|0|2.9513888888888893|0
0|2020-03-26|0.0|0|0.0|0|121.94444444444446|0|3.3055555555555554|0
0|2020-03-27|0.0|0|0.005416666666666667|0|168.125|0|7.645833333333333|0
0|2020-03-28|0.0075|0|0.002916666666666667|0|187.70833333333334|0|9.82638888888889|0
0|2020-03-29|0.005|0|0.006666666666666668|0|186.73611111111111|0|10.881944444444443|0
0|2020-03-30|0.002777777777777778|0|0.01909722222222222|0|199.37500000000003|0|11.118055555555555|0
0|2020-03-31|0.01916666666666667|0|0.006041666666666667|0|196.875|0|7.75|0
0|2020-04-01|0.001388888888888889|0|0.0134375|0|147.29166666666666|0|6.482638888888888|0
0|2020-04-02|0.0077083333333333335|0|0.0033333333333333335|0|132.56944444444443|0|4.395833333333333|0
0|2020-04-03|0.0020833333333333333|0|0.0|0|92.43055555555556|0|2.840277777777778|0
0|2020-04-04|0.0|0|0.002916666666666667|0|122.5|0|3.21875|0
0|2020-04-05|0.002916666666666667|0|0.0004166666666666667|0|159.58333333333334|0|7.083333333333333|0
0|2020-04-06|0.0004166666666666667|0|0.0|0|78.40277777777779|0|2.1458333333333335|0
0|2020-04-07|0.0|0|0.0|0|86.66666666666667|0|4.166666666666667|0
0|2020-04-08|0.0|0|0.0|0|90.83333333333333|0|6.083333333333333|0
0|2020-04-09|0.0|0|0.0|0|98.75|0|8.125|0
0|2020-04-10|0.0|0|0.0|0|69.58333333333333|0|2.375|0
0|2020-04-11|0.0|0|0.0|0|135.0|0|3.2916666666666665|0
0|2020-04-12|0.0|0|0.0|0|156.25|0|7.708333333333333|0
0|2020-04-13|0.0|0|0.0|0|149.16666666666666|0|7.333333333333333|0
0|2020-04-14|0.0|0|0.0|0|93.75|0|3.7916666666666665|0
0|2020-04-15|0.0|0|0.0|0|92.84722222222221|0|3.7291666666666665|0
0|2020-04-16|0.0|0|0.0|0|40.416666666666664|0|9.208333333333334|0
0|2020-04-17|0.0|0|0.0|0|97.5|0|3.1666666666666665|0
0|2020-04-18|0.0|0|0.003958333333333334|0|184.65277777777774|0|6.916666666666667|0
0|2020-04-19|0.004166666666666667|0|0.0|0|83.47222222222223|0|2.5833333333333335|0
0|2020-04-20|0.0|0|0.0|0|62.5|0|2.9416666666666664|0
0|2020-04-21|0.0|0|0.0|0|116.45833333333333|0|3.9930555555555554|0
0|2020-04-22|0.0|0|0.007222222222222223|0|131.25|0|6.5555555555555545|0
0|2020-04-23|0.012916666666666667|0|0.0|0|122.15277777777779|0|3.8888888888888893|0
0|2020-04-24|0.0|0|0.0016666666666666668|0|105.76388888888887|0|5.069444444444444|0
0|2020-04-25|0.00125|0|0.0072430555555555555|0|141.36805555555557|0|5.009027777777778|0
0|2020-04-26|0.009166666666666667|0|0.0033333333333333335|0|92.08333333333333|0|3.5|0
0|2020-04-27|0.005|0|0.0014583333333333334|0|155.83333333333334|0|9.041666666666666|0
0|2020-04-28|0.0|0|0.0|0|81.25|0|2.375|0
0|2020-04-29|0.0|0|0.0|0|135.83333333333334|0|5.958333333333333|0
0|2020-04-30|0.0|0|0.0|0|154.16666666666666|0|6.0|0
0|2020-05-01|0.0|0|0.002916666666666667|0|86.04166666666667|0|3.2291666666666665|0
0|2020-05-02|0.0014583333333333334|0|0.017569444444444443|0|129.79166666666666|0|5.5069444444444455|0
0|2020-05-03|0.020416666666666666|0|0.0019444444444444442|0|90.9375|0|4.4375|0
0|2020-05-04|0.0025|0|0.0004166666666666667|0|71.66666666666667|0|2.9583333333333335|0
0|2020-05-05|0.0008333333333333334|0|0.0004166666666666667|0|172.01388888888889|0|4.5625|0
0|2020-05-06|0.004583333333333333|0|0.005416666666666667|0|184.58333333333334|0|7.104166666666667|0
0|2020-05-07|0.0008333333333333334|0|0.0|0|75.0|0|12.916666666666666|0
0|2020-05-08|0.0|0|0.0|0|48.333333333333336|0|12.041666666666666|0
0|2020-05-09|0.0|0|0.0|0|146.25|0|8.791666666666666|0
0|2020-05-10|0.0|0|0.0|0|86.25|0|3.125|0
0|2020-05-11|0.0|0|0.005|0|145.625|0|3.875|0
0|2020-05-12|0.005416666666666667|0|0.008645833333333333|0|146.97916666666666|0|7.142361111111112|0
0|2020-05-13|0.011666666666666667|0|0.0025|0|167.70833333333334|0|8.5|0
0|2020-05-14|0.0004166666666666667|0|0.024583333333333332|0|106.30555555555556|0|4.5625|0
0|2020-05-15|0.009583333333333333|0|0.000625|0|96.14583333333333|0|4.125000000000001|0
0|2020-05-16|0.0|0|0.006666666666666667|0|109.16666666666667|0|3.6041666666666665|0
0|2020-05-17|0.0033333333333333335|0|0.0|0|58.4375|0|3.0729166666666665|0
0|2020-05-18|0.0004166666666666667|0|0.014729166666666668|0|192.25|0|5.541666666666667|0
0|2020-05-19|0.015416666666666667|0|0.0|0|156.66666666666666|0|3.986111111111111|0
0|2020-05-20|0.0|0|0.000625|0|202.6388888888889|0|6.638888888888888|0
0|2020-05-21|0.0008333333333333334|0|0.0008333333333333334|0|223.54166666666666|0|6.708333333333333|0
0|2020-05-22|0.00125|0|0.00125|0|139.23611111111111|0|4.930555555555556|0
0|2020-05-23|0.0008333333333333334|0|0.0|0|18.75|0|2.4583333333333335|0
0|2020-05-24|0.0|0|0.0|0|30.416666666666668|0|1.2916666666666667|0
0|2020-05-25|0.0|0|0.0008333333333333334|0|81.52777777777779|0|2.3333333333333335|0
0|2020-05-26|0.0004166666666666667|0|0.0|0|46.805555555555564|0|4.631944444444445|0
0|2020-05-27|0.0|0|0.0|0|79.16666666666667|0|5.875|0
0|2020-05-28|0.0|0|0.0|0|67.08333333333333|0|3.125|0
0|2020-05-29|0.0|0|0.0|0|106.66666666666667|0|3.2916666666666665|0
0|2020-05-30|0.0|0|0.008402777777777778|0|175.0138888888889|0|5.2124999999999995|0
0|2020-05-31|0.012499999999999999|0|0.0|0|181.7013888888889|0|5.024305555555555|0
0|2020-06-01|0.0|0|0.0|0|42.916666666666664|0|3.7083333333333335|0
0|2020-06-02|0.0|0|0.0|0|98.33333333333333|0|3.9166666666666665|0
0|2020-06-03|0.0|0|0.0|0|135.0|0|4.8125|0
0|2020-06-04|0.0|0|0.0|0|121.25|0|5.375|0
0|2020-06-05|0.0|0|0.0|0|151.25|0|5.25|0
0|2020-06-06|0.0|0|0.008645833333333333|0|174.47916666666666|0|7.125|0
0|2020-06-07|0.010833333333333334|0|0.008083333333333333|0|178.41666666666666|0|7.358333333333333|0
0|2020-06-08|0.008749999999999999|0|0.004666666666666667|0|176.75|0|5.6499999999999995|0
0|2020-06-09|0.017499999999999998|0|0.015763888888888893|0|173.57638888888889|0|7.802083333333335|0
0|2020-06-10|0.008333333333333333|0|0.0|0|133.81944444444443|0|4.354166666666667|0
0|2020-06-11|0.0|0|0.0016666666666666668|0|74.16666666666667|0|2.3333333333333335|0
0|2020-06-12|0.0016666666666666668|0|0.0034375|0|86.66666666666667|0|2.0208333333333335|0
0|2020-06-13|0.005416666666666667|0|0.01885416666666667|0|194.2013888888889|0|6.142361111111112|0
0|2020-06-14|0.008194444444444443|0|0.0004166666666666667|0|108.54166666666667|0|4.177083333333333|0
0|2020-06-15|0.0033333333333333335|0|0.029739583333333333|0|177.10069444444446|0|6.84375|0
0|2020-06-16|0.03166666666666667|0|0.007326388888888889|0|141.04166666666666|0|5.364583333333333|0
0|2020-06-17|0.007916666666666667|0|0.0|0|129.58333333333334|0|2.9583333333333335|0
0|2020-06-18|0.0|0|0.0|0|23.541666666666668|0|4.395833333333333|0
0|2020-06-19|0.0|0|0.0|0|63.333333333333336|0|2.125|0
0|2020-06-20|0.0|0|0.010555555555555556|0|153.26388888888889|0|4.3125|0
0|2020-06-21|0.0062499999999999995|0|0.0|0|166.80555555555557|0|4.027777777777778|0
0|2020-06-22|0.0|0|0.0|0|52.083333333333336|0|5.791666666666667|0
0|2020-06-23|0.0|0|0.0|0|73.75|0|3.25|0
0|2020-06-24|0.0|0|0.0|0|141.66666666666666|0|3.4|0
0|2020-06-25|0.0|0|0.0|0|235.0|0|6.3125|0
0|2020-06-26|0.0|0|0.0|0|109.16666666666667|0|3.25|0
0|2020-06-27|0.0|0|0.0|0|274.5833333333333|0|7.1875|0
0|2020-06-28|0.0|0|0.0|0|220.83333333333334|0|4.041666666666667|0
0|2020-06-29|0.0|0|0.0|0|143.61111111111111|0|5.340277777777778|0
0|2020-06-30|0.0|0|0.0|0|185.48611111111111|0|6.965277777777778|0
0|2020-07-01|0.0|0|0.0|0|184.375|0|6.930555555555556|0
0|2020-07-02|0.0|0|0.0|0|121.45833333333333|0|3.2916666666666665|0
0|2020-07-03|0.0|0|0.0|0|67.70833333333333|0|2.2083333333333335|0
0|2020-07-04|0.0|0|0.0|0|91.66666666666667|0|2.25|0
0|2020-07-05|0.0|0|0.0|0|63.75|0|1.6041666666666667|0
0|2020-07-06|0.0|0|0.0|0|132.5|0|3.965277777777778|0
0|2020-07-07|0.0|0|0.0|0|200.625|0|6.791666666666667|0
0|2020-07-08|0.0|0|0.0|0|57.083333333333336|0|3.5833333333333335|0
0|2020-07-09|0.0|0|0.0|0|57.083333333333336|0|1.6666666666666667|0
0|2020-07-10|0.0|0|0.0|0|107.22222222222221|0|3.625|0
0|2020-07-11|0.0|0|0.0|0|121.04166666666667|0|3.8333333333333335|0
0|2020-07-12|0.0|0|0.0|0|136.66666666666666|0|5.458333333333333|0
0|2020-07-13|0.0|0|0.0|0|101.18055555555556|0|5.840277777777778|0
0|2020-07-14|0.0|0|0.0|0|114.79166666666667|0|5.833333333333333|0
0|2020-07-15|0.0|0|0.0|0|103.75|0|4.083333333333333|0
0|2020-07-16|0.0|0|0.0|0|137.5|0|4.958333333333333|0
0|2020-07-17|0.0|0|0.0|0|254.375|0|6.625|0
0|2020-07-18|0.0|0|0.0|0|120.41666666666667|0|7.291666666666667|0
0|2020-07-19|0.0|0|0.0|0|102.08333333333333|0|5.916666666666667|0
0|2020-07-20|0.0|0|0.0|0|115.83333333333333|0|3.375|0
0|2020-07-21|0.0|0|0.0|0|132.5|0|4.541666666666667|0
0|2020-07-22|0.0|0|0.0|0|161.45833333333334|0|5.3125|0
0|2020-07-23|0.0|0|0.0|0|156.04166666666666|0|4.9375|0
0|2020-07-24|0.0|0|0.0|0|169.16666666666666|0|5.333333333333333|0
0|2020-07-25|0.0|0|0.0|0|55.208333333333336|0|7.354166666666667|0
0|2020-07-26|0.0|0|0.0|0|145.83333333333334|0|9.875|0
0|2020-07-27|0.0|0|0.0|0|73.75|0|2.6666666666666665|0
0|2020-07-28|0.0|0|0.0|0|45.833333333333336|0|3.8125|0
0|2020-07-29|0.0|0|0.0|0|64.58333333333333|0|3.7083333333333335|0
0|2020-07-30|0.0|0|0.0|0|82.08333333333333|0|4.041666666666667|0
0|2020-07-31|0.0|0|0.0|0|161.25|0|4.75|0
0|2020-08-01|0.0|0|0.0|0|68.75|0|3.6875|0
0|2020-08-02|0.0|0|0.0|0|89.16666666666667|0|3.1666666666666665|0
0|2020-08-03|0.0|0|0.0|0|112.08333333333333|0|3.7916666666666665|0
0|2020-08-04|0.0|0|0.0|0|79.16666666666667|0|3.5416666666666665|0
0|2020-08-05|0.0|0|0.0|0|116.66666666666667|0|4.0|0
0|2020-08-06|0.0|0|0.006805555555555555|0|169.9652777777778|0|4.40625|0
0|2020-08-07|0.008333333333333333|0|0.0|0|61.25|0|2.9791666666666665|0
0|2020-08-08|0.0|0|0.0|0|129.86111111111111|0|4.680555555555555|0
0|2020-08-09|0.0|0|0.0|0|122.29166666666667|0|7.583333333333333|0
0|2020-08-10|0.0|0|0.0|0|99.16666666666667|0|7.0|0
0|2020-08-11|0.0|0|0.0|0|135.0|0|4.666666666666667|0
0|2020-08-12|0.0|0|0.0|0|95.41666666666667|0|3.75|0
0|2020-08-13|0.0|0|0.0|0|81.25|0|4.708333333333333|0
0|2020-08-14|0.0|0|0.0|0|60.0|0|7.25|0
0|2020-08-15|0.0|0|0.0|0|45.416666666666664|0|3.5|0
0|2020-08-16|0.0|0|0.0|0|60.416666666666664|0|1.875|0
0|2020-08-17|0.0|0|0.0|0|79.16666666666667|0|2.125|0
0|2020-08-18|0.0|0|0.0|0|80.20833333333333|0|3.6666666666666665|0
0|2020-08-19|0.0|0|0.0|0|105.0|0|3.3333333333333335|0
0|2020-08-20|0.0|0|0.0|0|186.66666666666666|0|5.708333333333333|0
0|2020-08-21|0.0|0|0.0009375|0|175.76388888888889|0|5.496527777777779|0
0|2020-08-22|0.004583333333333333|0|0.0032500000000000007|0|126.10416666666667|0|6.7625|0
0|2020-08-23|0.0|0|0.0|0|85.0|0|4.75|0
0|2020-08-24|0.0|0|0.0|0|115.41666666666667|0|5.333333333333333|0
0|2020-08-25|0.0|0|0.0|0|142.91666666666666|0|5.958333333333333|0
0|2020-08-26|0.0|0|0.0|0|82.91666666666667|0|6.208333333333333|0
0|2020-08-27|0.0|0|0.0|0|154.16666666666666|0|4.208333333333333|0
0|2020-08-28|0.0|0|0.0|0|108.125|0|5.395833333333333|0
0|2020-08-29|0.0|0|0.0|0|218.33333333333334|0|6.6875|0
0|2020-08-30|0.0|0|0.0|0|49.375|0|4.0|0
0|2020-08-31|0.0|0|0.0|0|69.375|0|4.1875|0
0|2020-09-01|0.0|0|0.0|0|59.166666666666664|0|5.416666666666667|0
0|2020-09-02|0.0|0|0.0|0|81.25|0|4.666666666666667|0
0|2020-09-03|0.0|0|0.0|0|19.583333333333332|0|4.791666666666667|0
0|2020-09-04|0.0|0|0.0|0|119.58333333333333|0|3.8333333333333335|0
0|2020-09-05|0.0|0|0.0|0|59.166666666666664|0|2.5833333333333335|0
0|2020-09-06|0.0|0|0.0|0|26.25|0|3.125|0
0|2020-09-07|0.0|0|0.0|0|68.0|0|7.5249999999999995|0
0|2020-09-08|0.0|0|0.0|0|40.0|0|14.229166666666666|0
0|2020-09-09|0.0|0|0.0|0|70.9375|0|11.965277777777779|0
0|2020-09-10|0.0|0|0.0|0|82.32638888888889|0|1.46875|0
0|2020-09-11|0.0|0|0.0|0|11.458333333333334|0|0.3541666666666667|0
0|2020-09-12|0.0|0|0.0|0|9.583333333333334|0|0.1875|0
0|2020-09-13|0.0|0|0.0|0|11.875|0|0.22916666666666666|0
0|2020-09-14|0.0|0|0.0|0|10.416666666666666|0|0.2916666666666667|0
0|2020-09-15|0.0|0|0.0|0|43.194444444444436|0|1.2291666666666667|0
0|2020-09-16|0.0|0|0.0|0|18.958333333333332|0|0.5|0
0|2020-09-17|0.0|0|0.0|0|57.708333333333336|0|1.652777777777778|0
0|2020-09-18|0.0025|0|0.013729166666666667|0|76.4513888888889|0|2.720833333333333|0
0|2020-09-19|0.006666666666666667|0|0.0|0|108.44444444444446|0|3.0444444444444443|0
0|2020-09-20|0.0|0|0.0|0|49.270833333333336|0|1.7604166666666667|0
0|2020-09-21|0.0|0|0.0|0|106.66666666666667|0|2.5416666666666665|0
0|2020-09-22|0.0|0|0.0|0|133.4722222222222|0|4.465277777777778|0
0|2020-09-23|0.0|0|0.034583333333333334|0|178.125|0|7.565972222222222|0
0|2020-09-24|0.022500000000000003|0|0.0|0|174.375|0|8.083333333333334|0
0|2020-09-25|0.0|0|0.013480158730158731|0|189.43253968253967|0|10.277182539682538|0
0|2020-09-26|0.008749999999999999|0|0.0|0|86.08333333333333|0|3.733333333333333|0
0|2020-09-27|0.0|0|0.0|0|114.16666666666667|0|6.958333333333333|0
0|2020-09-28|0.0|0|0.0|0|171.25|0|12.958333333333334|0
0|2020-09-29|0.0|0|0.0|0|84.58333333333333|0|1.75|0
0|2020-09-30|0.0|0|0.0|0|12.5|0|0.375|0
0|2020-10-01|0.0|0|0.0|0|36.875|0|0.9791666666666666|0
0|2020-10-02|0.0|0|0.0|0|19.86111111111111|0|0.3194444444444445|0
0|2020-10-03|0.0|0|0.0|0|23.715277777777775|0|2.2604166666666665|0
0|2020-10-04|0.0|0|0.0|0|128.4375|0|4.927083333333333|0
0|2020-10-05|0.0|0|0.0|0|57.77777777777778|0|4.017361111111111|0
0|2020-10-06|0.0|0|0.0|0|35.416666666666664|0|1.5|0
0|2020-10-07|0.0|0|0.0|0|35.416666666666664|0|0.8333333333333334|0
0|2020-10-08|0.0|0|0.0|0|95.625|0|3.1666666666666665|0
0|2020-10-09|0.0|0|0.00125|0|126.97916666666667|0|5.502777777777777|0
0|2020-10-10|0.0062499999999999995|0|0.027534722222222224|0|208.19444444444446|0|8.9375|0
0|2020-10-11|0.005625000000000001|0|0.015069444444444446|0|193.68055555555557|0|13.934027777777779|0
0|2020-10-12|0.010208333333333333|0|0.0009375|0|83.85416666666667|0|3.21875|0
0|2020-10-13|0.0016666666666666668|0|0.005444444444444445|0|163.6527777777778|0|9.430555555555555|0
0|2020-10-14|0.008333333333333333|0|0.0|0|63.333333333333336|0|1.3541666666666667|0
0|2020-10-15|0.0|0|0.0|0|66.75|0|4.133333333333334|0
0|2020-10-16|0.0|0|0.0|0|84.58333333333333|0|2.125|0
0|2020-10-17|0.0|0|0.0|0|97.43055555555556|0|3.2916666666666665|0
0|2020-10-18|0.0|0|0.0|0|136.04166666666666|0|6.354166666666667|0
0|2020-10-19|0.0|0|0.0|0|151.45833333333334|0|3.3541666666666665|0
0|2020-10-20|0.0|0|0.0|0|65.83333333333333|0|2.25|0
0|2020-10-21|0.0|0|0.0004166666666666667|0|147.29166666666666|0|2.9375|0
0|2020-10-22|0.0004166666666666667|0|0.0|0|78.54166666666667|0|4.597222222222222|0
0|2020-10-23|0.0|0|0.0|0|142.08333333333334|0|6.979166666666667|0
0|2020-10-24|0.0|0|0.0014166666666666668|0|71.1388888888889|0|9.565277777777778|0
0|2020-10-25|0.0016666666666666668|0|0.0|0|45.0|0|11.666666666666666|0
0|2020-10-26|0.0|0|0.0|0|72.91666666666667|0|2.875|0
0|2020-10-27|0.0|0|0.0|0|9.166666666666666|0|1.1666666666666667|0
0|2020-10-28|0.0|0|0.0|0|21.041666666666668|0|2.2291666666666665|0
0|2020-10-29|0.0|0|0.0|0|39.479166666666664|0|1.2083333333333333|0
0|2020-10-30|0.0|0|0.0014166666666666668|0|196.9652777777778|0|5.434722222222223|0
0|2020-10-31|0.0016666666666666668|0|0.0|0|97.56944444444446|0|5.875|0
0|2020-11-01|0.0|0|0.0|0|29.722222222222218|0|0.625|0
0|2020-11-02|0.0|0|0.0|0|15.0|0|0.3125|0
0|2020-11-03|0.0|0|0.007847222222222222|0|121.0763888888889|0|5.326388888888888|0
0|2020-11-04|0.010416666666666666|0|0.0004166666666666667|0|195.41666666666666|0|10.979166666666666|0
0|2020-11-05|0.00125|0|0.01900297619047619|0|156.81646825396828|0|5.989980158730159|0
0|2020-11-06|0.03|0|0.004652777777777777|0|177.6736111111111|0|3.9097222222222228|0
0|2020-11-07|0.0009166666666666666|0|0.003263888888888889|0|77.49999999999999|0|2.440972222222222|0
0|2020-11-08|0.0|0|0.010000000000000004|0|0.0|0|0.0|0
0|2020-11-09|0.0|0|0.005347222222222222|0|91.25|0|3.9375|0
0|2020-11-10|0.001875|0|0.0062499999999999995|0|186.97916666666666|0|8.055555555555555|0
0|2020-11-11|0.005833333333333334|0|0.0|0|92.70833333333333|0|2.7708333333333335|0
