|dates|KansasCity_Missouri_UnitedStates.AveragePrecipitationTotal.data|KansasCity_Missouri_UnitedStates.AveragePrecipitationTotal.missing|KansasCity_Missouri_UnitedStates.AveragePrecipitation.data|KansasCity_Missouri_UnitedStates.AveragePrecipitation.missing|KansasCity_Missouri_UnitedStates.AverageWindDirection.data|KansasCity_Missouri_UnitedStates.AverageWindDirection.missing|KansasCity_Missouri_UnitedStates.AverageWindSpeed.data|KansasCity_Missouri_UnitedStates.AverageWindSpeed.missing
0|2020-03-10|0.03333333333333333|0|0.0|0|180.83333333333334|0|5.541666666666667|0
0|2020-03-11|0.0|0|0.0|0|96.66666666666667|0|3.375|0
0|2020-03-12|0.0|0|0.00125|0|202.29166666666666|0|10.364583333333334|0
0|2020-03-13|0.00375|0|0.0|0|92.5|0|7.104166666666667|0
0|2020-03-14|0.0020833333333333333|0|0.007465277777777778|0|62.638888888888886|0|9.677083333333334|0
0|2020-03-15|0.0|0|0.0|0|82.63888888888889|0|8.409722222222223|0
0|2020-03-16|0.0001388888888888889|0|0.0005555555555555556|0|144.89583333333334|0|4.892361111111112|0
0|2020-03-17|0.0004166666666666667|0|0.0|0|156.45833333333334|0|6.604166666666667|0
0|2020-03-18|0.006875|0|0.016041666666666666|0|78.95833333333333|0|4.05|0
0|2020-03-19|0.007916666666666667|0|0.0033333333333333335|0|162.70833333333334|0|11.486111111111112|0
0|2020-03-20|0.0033333333333333335|0|0.0|0|339.7916666666667|0|15.555555555555555|0
0|2020-03-21|0.0|0|0.0|0|107.5|0|4.666666666666667|0
0|2020-03-22|0.0008333333333333334|0|0.005|0|93.54166666666667|0|6.989583333333333|0
0|2020-03-23|0.0008333333333333334|0|0.0|0|77.77777777777779|0|6.0|0
0|2020-03-24|0.0|0|0.0014583333333333334|0|95.86805555555554|0|8.01736111111111|0
0|2020-03-25|0.0008333333333333334|0|0.0|0|138.19444444444443|0|7.902777777777779|0
0|2020-03-26|0.0|0|0.0|0|144.44444444444446|0|6.875|0
0|2020-03-27|0.005416666666666667|0|0.0031944444444444446|0|121.875|0|5.934027777777779|0
0|2020-03-28|0.0|0|0.0|0|171.74305555555554|0|16.75347222222222|0
0|2020-03-29|0.0|0|0.0|0|230.625|0|11.520833333333334|0
0|2020-03-30|0.0|0|0.0|0|56.666666666666664|0|5.083333333333333|0
0|2020-03-31|0.0|0|0.0|0|160.83333333333334|0|2.9166666666666665|0
0|2020-04-01|0.0|0|0.0|0|112.5|0|8.166666666666666|0
0|2020-04-02|0.0|0|0.0|0|156.11111111111111|0|10.319444444444445|0
0|2020-04-03|0.0|0|0.015479166666666667|0|307.62499999999994|0|11.894444444444446|0
0|2020-04-04|0.020416666666666666|0|0.0|0|138.95833333333334|0|7.8125|0
0|2020-04-05|0.0|0|0.0|0|91.875|0|5.479166666666667|0
0|2020-04-06|0.0|0|0.0|0|158.75|0|8.847222222222223|0
0|2020-04-07|0.0|0|0.0|0|215.0|0|10.333333333333334|0
0|2020-04-08|0.0|0|0.0|0|205.05952380952382|0|8.494047619047619|0
0|2020-04-09|0.0|0|0.0|0|301.25|0|12.083333333333334|0
0|2020-04-10|0.0|0|0.0|0|174.58333333333334|0|6.166666666666667|0
0|2020-04-11|0.0|0|0.0002777777777777778|0|176.1111111111111|0|12.083333333333334|0
0|2020-04-12|0.011250000000000001|0|0.0161875|0|246.81944444444446|0|14.108333333333334|0
0|2020-04-13|0.01375|0|0.0|0|292.7083333333333|0|11.0|0
0|2020-04-14|0.0|0|0.0|0|239.58333333333334|0|7.958333333333333|0
0|2020-04-15|0.0|0|0.0|0|169.30555555555557|0|6.527777777777778|0
0|2020-04-16|0.0|0|0.003541666666666667|0|71.25|0|10.993055555555557|0
0|2020-04-17|0.017083333333333332|0|0.010208333333333333|0|249.68055555555557|0|9.3125|0
0|2020-04-18|0.0|0|0.0|0|184.58333333333334|0|10.458333333333334|0
0|2020-04-19|0.0|0|0.0|0|61.666666666666664|0|5.458333333333333|0
0|2020-04-20|0.0|0|0.0|0|165.83333333333334|0|5.458333333333333|0
0|2020-04-21|0.0|0|0.0|0|111.66666666666667|0|4.083333333333333|0
0|2020-04-22|0.0|0|0.0008333333333333334|0|130.55555555555557|0|7.618055555555556|0
0|2020-04-23|0.0004166666666666667|0|0.0|0|102.91666666666667|0|3.2708333333333335|0
0|2020-04-24|0.0|0|0.012152777777777778|0|145.97222222222223|0|4.652777777777778|0
0|2020-04-25|0.005694444444444444|0|0.0009027777777777778|0|272.2916666666667|0|11.020833333333334|0
0|2020-04-26|0.0|0|0.0|0|122.5|0|4.166666666666667|0
0|2020-04-27|0.0020833333333333333|0|0.0020833333333333333|0|169.58333333333334|0|12.416666666666666|0
0|2020-04-28|0.0|0|0.0|0|250.83333333333334|0|9.541666666666666|0
0|2020-04-29|0.0|0|0.0|0|315.4166666666667|0|13.6875|0
0|2020-04-30|0.0|0|0.0|0|178.33333333333334|0|4.0|0
0|2020-05-01|0.0|0|0.0|0|148.33333333333334|0|9.25|0
0|2020-05-02|0.0|0|0.0|0|74.58333333333333|0|7.375|0
0|2020-05-03|0.0|0|0.0|0|53.333333333333336|0|8.0|0
0|2020-05-04|0.0|0|0.025249999999999998|0|75.68055555555556|0|8.120833333333334|0
0|2020-05-05|0.02020833333333333|0|0.0|0|292.6388888888889|0|14.013888888888888|0
0|2020-05-06|0.0|0|0.0|0|247.5|0|5.083333333333333|0
0|2020-05-07|0.0|0|0.0016666666666666668|0|80.0|0|4.479166666666667|0
0|2020-05-08|0.011666666666666667|0|0.008333333333333333|0|229.58333333333334|0|11.819444444444445|0
0|2020-05-09|0.0|0|0.0|0|162.08333333333334|0|6.0|0
0|2020-05-10|0.0|0|0.0|0|310.0|0|11.791666666666666|0
0|2020-05-11|0.0|0|0.0|0|251.66666666666666|0|5.541666666666667|0
0|2020-05-12|0.0|0|0.0|0|97.29166666666667|0|5.875|0
0|2020-05-13|0.0|0|0.0|0|117.70833333333333|0|7.583333333333333|0
0|2020-05-14|0.0|0|0.000625|0|154.13194444444443|0|10.322916666666666|0
0|2020-05-15|0.0002777777777777778|0|0.0|0|82.15277777777777|0|6.611111111111111|0
0|2020-05-16|0.0|0|0.0|0|86.3888888888889|0|5.854166666666667|0
0|2020-05-17|0.0|0|0.0|0|290.8333333333333|0|11.083333333333334|0
0|2020-05-18|0.0|0|0.0|0|327.4305555555556|0|10.173611111111112|0
0|2020-05-19|0.0|0|0.0|0|175.06944444444446|0|7.180555555555556|0
0|2020-05-20|0.0|0|0.0|0|100.83333333333336|0|7.076388888888888|0
0|2020-05-21|0.0|0|0.0|0|86.31944444444446|0|8.652777777777779|0
0|2020-05-22|0.0|0|0.001979166666666667|0|104.26388888888887|0|8.172916666666667|0
0|2020-05-23|0.00375|0|0.0|0|187.08333333333334|0|8.041666666666666|0
0|2020-05-24|0.0|0|0.0|0|170.06944444444443|0|9.006944444444445|0
0|2020-05-25|0.0|0|0.0004166666666666667|0|146.14583333333334|0|8.562499999999998|0
0|2020-05-26|0.002916666666666667|0|0.017680555555555554|0|150.375|0|7.894444444444445|0
0|2020-05-27|0.005833333333333334|0|0.014263888888888888|0|192.20138888888889|0|3.747916666666667|0
0|2020-05-28|0.008854166666666666|0|0.07563095238095238|0|160.50099206349208|0|4.207837301587301|0
0|2020-05-29|0.11666666666666665|0|0.0|0|257.9166666666667|0|6.041666666666667|0
0|2020-05-30|0.0|0|0.0|0|43.333333333333336|0|5.416666666666667|0
0|2020-05-31|0.0|0|0.0|0|105.41666666666667|0|7.708333333333333|0
0|2020-06-01|0.0|0|0.0|0|174.58333333333334|0|12.583333333333334|0
0|2020-06-02|0.0|0|0.0|0|208.125|0|11.895833333333334|0
0|2020-06-03|0.0|0|0.0|0|227.91666666666666|0|10.5|0
0|2020-06-04|0.012083333333333333|0|0.009291666666666667|0|148.33333333333334|0|7.3875|0
0|2020-06-05|0.012083333333333333|0|0.009583333333333333|0|138.125|0|7.145833333333333|0
0|2020-06-06|0.0|0|0.0|0|121.25|0|7.208333333333333|0
0|2020-06-07|0.0|0|0.0|0|145.41666666666666|0|9.958333333333334|0
0|2020-06-08|0.0|0|0.0|0|122.5|0|10.666666666666666|0
0|2020-06-09|0.0|0|0.0|0|132.08333333333334|0|9.666666666666666|0
0|2020-06-10|0.0|0|0.0|0|275.0|0|14.145833333333334|0
0|2020-06-11|0.0|0|0.0|0|204.58333333333334|0|7.166666666666667|0
0|2020-06-12|0.0|0|0.0|0|100.83333333333333|0|4.458333333333333|0
0|2020-06-13|0.0|0|0.0|0|109.58333333333333|0|7.666666666666667|0
0|2020-06-14|0.0|0|0.0|0|151.66666666666666|0|8.875|0
0|2020-06-15|0.0|0|0.0|0|133.125|0|8.0|0
0|2020-06-16|0.0|0|0.0|0|113.75|0|8.791666666666666|0
0|2020-06-17|0.0|0|0.0|0|149.58333333333334|0|10.208333333333334|0
0|2020-06-18|0.0|0|0.0|0|170.0|0|11.208333333333334|0
0|2020-06-19|0.0|0|0.00986111111111111|0|185.45833333333334|0|5.941666666666667|0
0|2020-06-20|0.012916666666666667|0|0.0|0|150.69444444444443|0|4.75|0
0|2020-06-21|0.0|0|0.0|0|198.33333333333334|0|9.125|0
0|2020-06-22|0.0|0|0.0|0|227.08333333333334|0|9.041666666666666|0
0|2020-06-23|0.0|0|0.0|0|271.25|0|7.541666666666667|0
0|2020-06-24|0.0|0|0.0|0|141.25|0|4.166666666666667|0
0|2020-06-25|0.0075|0|0.0059722222222222225|0|140.97222222222223|0|8.194444444444445|0
0|2020-06-26|0.0|0|0.0|0|201.25|0|11.625|0
0|2020-06-27|0.03625|0|0.03214285714285715|0|154.95039682539684|0|5.952876984126984|0
0|2020-06-28|0.008333333333333333|0|0.0|0|153.33333333333334|0|10.916666666666666|0
0|2020-06-29|0.0|0|0.0|0|160.48611111111111|0|12.402777777777777|0
0|2020-06-30|0.0|0|0.0|0|157.08333333333334|0|11.451388888888891|0
0|2020-07-01|0.009583333333333334|0|0.017875|0|82.35416666666667|0|7.01875|0
0|2020-07-02|0.0|0|0.0|0|72.5|0|5.833333333333333|0
0|2020-07-03|0.0|0|0.0|0|102.08333333333333|0|4.708333333333333|0
0|2020-07-04|0.0|0|0.008020833333333333|0|66.84027777777777|0|6.972222222222222|0
0|2020-07-05|0.01625|0|0.0|0|83.54166666666667|0|5.270833333333333|0
0|2020-07-06|0.0|0|0.0|0|110.83333333333333|0|5.333333333333333|0
0|2020-07-07|0.0|0|0.0|0|151.66666666666666|0|3.1666666666666665|0
0|2020-07-08|0.0|0|0.0|0|170.41666666666666|0|7.166666666666667|0
0|2020-07-09|0.0|0|0.00125|0|245.0|0|8.5|0
0|2020-07-10|0.00125|0|0.0|0|95.0|0|3.125|0
0|2020-07-11|0.0|0|0.0|0|219.16666666666666|0|6.333333333333333|0
0|2020-07-12|0.0|0|0.0|0|215.83333333333334|0|7.208333333333333|0
0|2020-07-13|0.0|0|0.0|0|132.91666666666666|0|8.729166666666666|0
0|2020-07-14|0.0|0|0.0|0|135.55555555555554|0|8.055555555555555|0
0|2020-07-15|0.00880952380952381|0|0.0682847222222222|0|126.22222222222221|0|8.133928571428571|0
0|2020-07-16|0.011666666666666665|0|0.0|0|87.5|0|4.416666666666667|0
0|2020-07-17|0.0|0|0.0|0|147.08333333333334|0|8.541666666666666|0
0|2020-07-18|0.0|0|0.0|0|196.25|0|16.0|0
0|2020-07-19|0.0|0|0.0009375|0|189.44444444444443|0|9.232638888888888|0
0|2020-07-20|0.0004166666666666667|0|0.01912037037037037|0|100.24305555555554|0|5.3032407407407405|0
0|2020-07-21|0.03916666666666666|0|0.006180555555555556|0|141.45833333333334|0|5.020833333333333|0
0|2020-07-22|0.0025|0|0.0|0|107.15277777777779|0|3.215277777777778|0
0|2020-07-23|0.0|0|0.0|0|78.33333333333333|0|6.479166666666667|0
0|2020-07-24|0.0|0|0.0|0|119.16666666666667|0|7.166666666666667|0
0|2020-07-25|0.0|0|0.0|0|167.91666666666666|0|9.0|0
0|2020-07-26|0.0|0|0.006805555555555555|0|186.90972222222226|0|8.76388888888889|0
0|2020-07-27|0.04125|0|0.023650793650793655|0|160.46130952380952|0|6.45734126984127|0
0|2020-07-28|0.001875|0|0.0|0|95.0|0|5.715277777777778|0
0|2020-07-29|0.0|0|0.025486111111111112|0|119.82638888888887|0|5.597222222222221|0
0|2020-07-30|0.03666666666666667|0|0.015062500000000001|0|75.27777777777779|0|6.572916666666667|0
0|2020-07-31|0.03208333333333333|0|0.011250000000000001|0|105.41666666666667|0|8.20138888888889|0
0|2020-08-01|0.0|0|0.0|0|144.58333333333334|0|2.9583333333333335|0
0|2020-08-02|0.0|0|0.0|0|271.0416666666667|0|7.1875|0
0|2020-08-03|0.0|0|0.0|0|240.83333333333334|0|8.166666666666666|0
0|2020-08-04|0.0|0|0.0|0|132.5|0|4.166666666666667|0
0|2020-08-05|0.0|0|0.0|0|88.33333333333333|0|5.625|0
0|2020-08-06|0.0|0|0.0|0|115.41666666666667|0|7.166666666666667|0
0|2020-08-07|0.0|0|0.0005555555555555556|0|140.90277777777777|0|9.215277777777777|0
0|2020-08-08|0.002916666666666667|0|0.0012083333333333334|0|138.20138888888889|0|9.89236111111111|0
0|2020-08-09|0.0|0|0.0017708333333333335|0|180.20833333333334|0|10.020833333333334|0
0|2020-08-10|0.0020833333333333333|0|0.0|0|156.25|0|7.541666666666667|0
0|2020-08-11|0.0|0|0.0|0|78.95833333333333|0|5.958333333333333|0
0|2020-08-12|0.0|0|0.0|0|107.08333333333333|0|5.416666666666667|0
0|2020-08-13|0.0|0|0.0|0|95.0|0|6.708333333333333|0
0|2020-08-14|0.0|0|0.0|0|105.0|0|6.375|0
0|2020-08-15|0.0|0|0.0|0|104.44444444444444|0|7.3055555555555545|0
0|2020-08-16|0.0|0|0.0|0|152.5|0|3.9166666666666665|0
0|2020-08-17|0.0|0|0.0|0|308.75|0|8.541666666666666|0
0|2020-08-18|0.0|0|0.0|0|158.33333333333334|0|4.791666666666667|0
0|2020-08-19|0.0|0|0.0|0|107.08333333333333|0|4.583333333333333|0
0|2020-08-20|0.0|0|0.0|0|100.41666666666667|0|4.833333333333333|0
0|2020-08-21|0.0|0|0.0|0|117.91666666666667|0|4.291666666666667|0
0|2020-08-22|0.0|0|0.0|0|140.41666666666666|0|5.166666666666667|0
0|2020-08-23|0.0|0|0.0|0|200.83333333333334|0|6.291666666666667|0
0|2020-08-24|0.0|0|0.0|0|146.66666666666666|0|5.333333333333333|0
0|2020-08-25|0.0|0|0.0|0|107.08333333333333|0|4.708333333333333|0
0|2020-08-26|0.0|0|0.0|0|158.75|0|8.708333333333334|0
0|2020-08-27|0.0|0|0.0|0|176.66666666666666|0|7.666666666666667|0
0|2020-08-28|0.0|0|0.0|0|162.5|0|3.0|0
0|2020-08-29|0.0|0|0.020625|0|148.54166666666666|0|5.295138888888889|0
0|2020-08-30|0.0|0|0.0|0|94.375|0|6.854166666666667|0
0|2020-08-31|0.00020833333333333335|0|0.021131944444444443|0|128.32638888888889|0|7.845833333333332|0
0|2020-09-01|0.013125|0|0.0|0|143.64583333333334|0|6.614583333333333|0
0|2020-09-02|0.0004166666666666667|0|0.0|0|66.66666666666667|0|2.9375|0
0|2020-09-03|0.0|0|0.0|0|273.75|0|7.604166666666667|0
0|2020-09-04|0.0|0|0.0|0|134.58333333333334|0|3.875|0
0|2020-09-05|0.0|0|0.0|0|151.07638888888889|0|6.253472222222221|0
0|2020-09-06|0.0|0|0.0|0|202.91666666666666|0|16.625|0
0|2020-09-07|0.0|0|0.0|0|167.5|0|8.208333333333334|0
0|2020-09-08|0.0|0|0.0|0|52.916666666666664|0|12.128472222222223|0
0|2020-09-09|0.0|0|0.0|0|62.083333333333336|0|9.458333333333334|0
0|2020-09-10|0.0|0|0.007851190476190477|0|64.67261904761905|0|7.6992063492063485|0
0|2020-09-11|0.0|0|0.001875|0|150.6597222222222|0|2.1458333333333335|0
0|2020-09-12|0.0001388888888888889|0|0.0004166666666666667|0|154.27083333333334|0|5.107638888888888|0
0|2020-09-13|0.0004166666666666667|0|0.0|0|167.29166666666666|0|4.125|0
0|2020-09-14|0.0|0|0.0|0|110.9375|0|4.583333333333333|0
0|2020-09-15|0.0|0|0.0|0|82.91666666666667|0|2.2916666666666665|0
0|2020-09-16|0.0|0|0.0|0|32.916666666666664|0|1.375|0
0|2020-09-17|0.0|0|0.0|0|108.33333333333333|0|6.541666666666667|0
0|2020-09-18|0.0|0|0.0|0|64.58333333333333|0|5.375|0
0|2020-09-19|0.0|0|0.0|0|103.75|0|7.25|0
0|2020-09-20|0.0|0|0.0|0|112.08333333333333|0|6.708333333333333|0
0|2020-09-21|0.0|0|0.0|0|86.04166666666667|0|4.458333333333333|0
0|2020-09-22|0.0|0|0.0|0|126.25|0|4.75|0
0|2020-09-23|0.0|0|0.0|0|160.48611111111111|0|4.368055555555555|0
0|2020-09-24|0.0|0|0.0|0|170.0|0|7.541666666666667|0
0|2020-09-25|0.0|0|0.0|0|175.41666666666666|0|10.083333333333334|0
0|2020-09-26|0.0|0|0.0|0|197.5|0|13.416666666666666|0
0|2020-09-27|0.0|0|0.021395833333333333|0|142.96527777777777|0|8.208333333333334|0
0|2020-09-28|0.024999999999999998|0|0.0|0|286.25|0|8.458333333333334|0
0|2020-09-29|0.0|0|0.0|0|216.66666666666666|0|6.25|0
0|2020-09-30|0.0|0|0.0|0|191.25|0|7.333333333333333|0
0|2020-10-01|0.0|0|0.0|0|274.5833333333333|0|7.416666666666667|0
0|2020-10-02|0.0|0|0.0|0|100.83333333333333|0|3.5833333333333335|0
0|2020-10-03|0.0|0|0.0|0|198.95833333333334|0|8.6875|0
0|2020-10-04|0.0|0|0.0|0|152.06944444444443|0|4.256944444444445|0
0|2020-10-05|0.0|0|0.0|0|176.25|0|10.708333333333334|0
0|2020-10-06|0.0|0|0.0|0|209.58333333333334|0|5.958333333333333|0
0|2020-10-07|0.0|0|0.0|0|188.33333333333334|0|5.875|0
0|2020-10-08|0.0|0|0.0|0|99.16666666666667|0|6.25|0
0|2020-10-09|0.0|0|0.0|0|190.83333333333334|0|10.375|0
0|2020-10-10|0.0|0|0.0|0|105.41666666666667|0|2.875|0
0|2020-10-11|0.0|0|0.0|0|126.25|0|9.208333333333334|0
0|2020-10-12|0.0|0|0.0|0|221.66666666666666|0|8.583333333333334|0
0|2020-10-13|0.0|0|0.0|0|133.75|0|5.541666666666667|0
0|2020-10-14|0.0|0|0.0|0|232.08333333333334|0|12.0|0
0|2020-10-15|0.0|0|0.0|0|273.75|0|9.833333333333334|0
0|2020-10-16|0.0|0|0.0|0|221.1111111111111|0|6.388888888888889|0
0|2020-10-17|0.0|0|0.0|0|197.91666666666666|0|14.458333333333334|0
0|2020-10-18|0.0|0|0.0|0|95.83333333333333|0|11.416666666666666|0
0|2020-10-19|0.0|0|0.0|0|58.75|0|9.659722222222221|0
0|2020-10-20|0.0|0|0.0|0|99.58333333333333|0|4.354166666666667|0
0|2020-10-21|0.0|0|0.000625|0|62.708333333333336|0|5.458333333333333|0
0|2020-10-22|0.0008333333333333334|0|0.0|0|169.27083333333334|0|12.052083333333334|0
0|2020-10-23|0.011041666666666667|0|0.013958333333333335|0|322.27777777777777|0|13.15|0
0|2020-10-24|0.0008333333333333334|0|0.0|0|55.416666666666664|0|8.270833333333334|0
0|2020-10-25|0.0|0|0.0|0|195.83333333333334|0|8.8125|0
0|2020-10-26|0.0|0|0.0005555555555555556|0|272.875|0|9.096527777777778|0
0|2020-10-27|0.0008333333333333334|0|0.0|0|166.14583333333334|0|4.5|0
0|2020-10-28|0.0|0|0.0|0|115.625|0|3.9583333333333335|0
0|2020-10-29|0.0|0|0.0|0|286.25|0|9.166666666666666|0
0|2020-10-30|0.0|0|0.0|0|117.5|0|4.875|0
0|2020-10-31|0.0|0|0.0|0|208.75|0|11.708333333333334|0
0|2020-11-01|0.0|0|0.0|0|235.0|0|7.020833333333333|0
0|2020-11-02|0.0|0|0.0|0|125.83333333333333|0|5.666666666666667|0
0|2020-11-03|0.0|0|0.0|0|136.66666666666666|0|6.75|0
0|2020-11-04|0.0|0|0.0|0|199.58333333333334|0|10.458333333333334|0
0|2020-11-05|0.0|0|0.0|0|111.25|0|3.875|0
0|2020-11-06|0.0|0|0.0|0|144.47916666666666|0|6.645833333333333|0
0|2020-11-07|0.0|0|0.0|0|172.5|0|11.208333333333334|0
0|2020-11-08|0.0|0|0.0|0|157.91666666666666|0|12.548611111111112|0
0|2020-11-09|0.0|0|0.0|0|173.75|0|13.875|0
0|2020-11-10|0.0025|0|0.014535714285714285|0|226.26785714285714|0|10.127876984126985|0
0|2020-11-11|0.015|0|0.0|0|122.08333333333333|0|3.625|0
0|2020-11-12|0.0|0|0.0|0|180.0|0|7.708333333333333|0
0|2020-11-13|0.0|0|0.0|0|147.5|0|5.125|0
0|2020-11-14|0.0|0|0.0|0|184.79166666666666|0|12.416666666666666|0
0|2020-11-15|0.0|0|0.0|0|229.79166666666666|0|12.75|0
0|2020-11-16|0.0|0|0.0|0|150.83333333333334|0|5.0625|0
0|2020-11-17|0.0|0|0.0|0|102.5|0|5.416666666666667|0
0|2020-11-18|0.0|0|0.0|0|182.91666666666666|0|16.916666666666668|0
0|2020-11-19|0.0|0|0.0|0|205.0|0|17.541666666666668|0
0|2020-11-20|0.0|0|0.0|0|63.333333333333336|0|7.166666666666667|0
0|2020-11-21|0.0|0|0.0004166666666666667|0|51.666666666666664|0|8.5|0
0|2020-11-22|0.00020833333333333335|0|0.0|0|218.26388888888889|0|5.381944444444444|0
0|2020-11-23|0.0|0|0.005138888888888889|0|73.47222222222223|0|5.111111111111112|0
