|dates|Erath_Texas_UnitedStates.BLS_EmployedPopulation.data|Erath_Texas_UnitedStates.BLS_EmployedPopulation.missing|Erath_Texas_UnitedStates.BLS_UnemployedPopulation.data|Erath_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Erath_Texas_UnitedStates.BLS_UnemploymentRate.data|Erath_Texas_UnitedStates.BLS_UnemploymentRate.missing|Erath_Texas_UnitedStates.BLS_LaborForcePopulation.data|Erath_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-06|19267.0|0|1081.0|0|5.31256143109888|0|20348.0|0
0|2020-12-07|19267.0|0|1081.0|0|5.31256143109888|0|20348.0|0
0|2020-12-08|19267.0|0|1081.0|0|5.31256143109888|0|20348.0|0
0|2020-12-09|19267.0|0|1081.0|0|5.31256143109888|0|20348.0|0
0|2020-12-10|19267.0|0|1081.0|0|5.31256143109888|0|20348.0|0
0|2020-12-11|19267.0|0|1081.0|0|5.31256143109888|0|20348.0|0
0|2020-12-12|19267.0|0|1081.0|0|5.31256143109888|0|20348.0|0
0|2020-12-13|19267.0|0|1081.0|0|5.31256143109888|0|20348.0|0
0|2020-12-14|19267.0|0|1081.0|0|5.31256143109888|0|20348.0|0
0|2020-12-15|19267.0|0|1081.0|0|5.31256143109888|0|20348.0|0
0|2020-12-16|19267.0|0|1081.0|0|5.31256143109888|0|20348.0|0
0|2020-12-17|19267.0|0|1081.0|0|5.31256143109888|0|20348.0|0
0|2020-12-18|19267.0|0|1081.0|0|5.31256143109888|0|20348.0|0
0|2020-12-19|19267.0|0|1081.0|0|5.31256143109888|0|20348.0|0
0|2020-12-20|19267.0|0|1081.0|0|5.31256143109888|0|20348.0|0
0|2020-12-21|19267.0|0|1081.0|0|5.31256143109888|0|20348.0|0
0|2020-12-22|19267.0|0|1081.0|0|5.31256143109888|0|20348.0|0
0|2020-12-23|19267.0|0|1081.0|0|5.31256143109888|0|20348.0|0
0|2020-12-24|19267.0|0|1081.0|0|5.31256143109888|0|20348.0|0
0|2020-12-25|19267.0|0|1081.0|0|5.31256143109888|0|20348.0|0
0|2020-12-26|19267.0|0|1081.0|0|5.31256143109888|0|20348.0|0
0|2020-12-27|19267.0|0|1081.0|0|5.31256143109888|0|20348.0|0
0|2020-12-28|19267.0|0|1081.0|0|5.31256143109888|0|20348.0|0
0|2020-12-29|19267.0|0|1081.0|0|5.31256143109888|0|20348.0|0
0|2020-12-30|19267.0|0|1081.0|0|5.31256143109888|0|20348.0|0
0|2020-12-31|19267.0|0|1081.0|0|5.31256143109888|0|20348.0|0
0|2021-01-01|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-02|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-03|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-04|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-05|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-06|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-07|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-08|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-09|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-10|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-11|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-12|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-13|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-14|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-15|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-16|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-17|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-18|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-19|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-20|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-21|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-22|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-23|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-24|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-25|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-26|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-27|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-28|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-29|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-30|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-01-31|18616.0|0|1229.0|0|6.192995716805241|0|19845.0|0
0|2021-02-01|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-02|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-03|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-04|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-05|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-06|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-07|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-08|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-09|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-10|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-11|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-12|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-13|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-14|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-15|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-16|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-17|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-18|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-19|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-20|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-21|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-22|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-23|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-24|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-25|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-26|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-27|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-02-28|19359.0|0|1238.0|0|6.010584065640627|0|20597.0|0
0|2021-03-01|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-02|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-03|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-04|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-05|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-06|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-07|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-08|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-09|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-10|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-11|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-12|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-13|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-14|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-15|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-16|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-17|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-18|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-19|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-20|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-21|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-22|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-23|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-24|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-25|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-26|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-27|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-28|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-29|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-30|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-03-31|19669.0|0|1126.0|0|5.414763164222169|0|20795.0|0
0|2021-04-01|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-02|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-03|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-04|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-05|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-06|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-07|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-08|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-09|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-10|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-11|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-12|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-13|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-14|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-15|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-16|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-17|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-18|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-19|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-20|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-21|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-22|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-23|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-24|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-25|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-26|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-27|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-28|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-29|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-04-30|18490.0|0|956.0|0|4.916178134320683|0|19446.0|0
0|2021-05-01|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-02|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-03|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-04|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-05|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-06|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-07|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-08|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-09|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-10|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-11|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-12|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-13|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-14|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-15|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-16|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-17|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-18|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-19|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-20|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-21|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-22|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-23|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-24|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-25|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-26|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-27|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-28|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-29|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-30|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-05-31|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-01|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-02|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-03|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-04|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-05|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-06|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-07|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-08|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-09|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-10|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-11|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-12|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-13|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-14|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-15|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-16|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-17|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-18|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-19|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-20|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-21|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-22|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-23|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-24|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-25|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-26|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-27|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-28|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-29|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-06-30|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-01|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-02|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-03|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-04|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-05|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-06|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-07|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-08|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-09|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-10|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-11|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-12|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-13|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-14|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-15|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-16|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-17|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-18|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-19|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-20|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-21|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-22|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-23|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-24|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-25|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-26|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-27|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-28|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-29|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-30|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-07-31|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-01|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-02|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-03|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-04|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-05|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-06|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-07|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-08|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-09|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-10|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-11|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-12|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-13|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-14|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-15|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-16|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-17|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-18|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-19|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-20|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-21|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-22|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-23|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-24|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-25|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-26|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-27|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-28|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-29|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-30|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-08-31|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-01|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-02|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-03|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-04|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-05|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-06|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-07|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-08|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-09|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-10|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-11|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-12|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-13|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-14|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-15|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-16|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-17|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-18|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-19|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-20|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-21|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-22|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-23|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-24|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-25|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-26|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-27|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-28|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-29|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-09-30|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-10-01|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-10-02|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-10-03|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-10-04|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-10-05|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-10-06|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-10-07|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-10-08|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-10-09|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-10-10|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-10-11|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-10-12|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-10-13|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-10-14|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
0|2021-10-15|18536.0|0|896.0|0|4.610951008645533|0|19432.0|0
