|dates|Montgomery_Ohio_UnitedStates.BLS_EmployedPopulation.data|Montgomery_Ohio_UnitedStates.BLS_EmployedPopulation.missing|Montgomery_Ohio_UnitedStates.BLS_UnemployedPopulation.data|Montgomery_Ohio_UnitedStates.BLS_UnemployedPopulation.missing|Montgomery_Ohio_UnitedStates.BLS_UnemploymentRate.data|Montgomery_Ohio_UnitedStates.BLS_UnemploymentRate.missing|Montgomery_Ohio_UnitedStates.BLS_LaborForcePopulation.data|Montgomery_Ohio_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-02|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-03|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-04|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-05|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-06|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-07|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-08|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-09|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-10|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-11|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-12|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-13|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-14|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-15|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-16|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-17|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-18|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-19|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-20|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-21|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-22|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-23|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-24|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-25|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-26|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-27|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-28|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-29|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-30|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2020-12-31|235389.0|0|13013.0|0|5.238685678859269|0|248402.0|0
0|2021-01-01|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-02|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-03|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-04|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-05|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-06|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-07|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-08|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-09|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-10|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-11|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-12|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-13|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-14|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-15|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-16|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-17|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-18|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-19|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-20|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-21|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-22|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-23|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-24|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-25|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-26|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-27|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-28|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-29|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-30|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-01-31|234407.0|0|15701.0|0|6.277688038767253|0|250108.0|0
0|2021-02-01|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-02|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-03|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-04|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-05|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-06|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-07|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-08|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-09|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-10|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-11|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-12|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-13|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-14|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-15|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-16|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-17|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-18|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-19|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-20|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-21|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-22|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-23|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-24|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-25|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-26|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-27|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-02-28|236138.0|0|15817.0|0|6.277708320930325|0|251955.0|0
0|2021-03-01|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-02|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-03|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-04|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-05|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-06|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-07|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-08|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-09|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-10|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-11|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-12|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-13|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-14|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-15|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-16|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-17|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-18|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-19|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-20|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-21|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-22|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-23|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-24|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-25|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-26|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-27|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-28|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-29|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-30|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-03-31|239077.0|0|13915.0|0|5.500173918542878|0|252992.0|0
0|2021-04-01|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-02|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-03|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-04|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-05|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-06|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-07|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-08|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-09|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-10|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-11|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-12|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-13|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-14|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-15|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-16|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-17|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-18|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-19|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-20|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-21|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-22|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-23|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-24|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-25|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-26|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-27|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-28|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-29|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-04-30|239572.0|0|13667.0|0|5.396878048009983|0|253239.0|0
0|2021-05-01|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-02|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-03|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-04|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-05|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-06|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-07|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-08|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-09|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-10|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-11|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-12|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-13|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-14|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-15|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-16|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-17|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-18|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-19|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-20|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-21|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-22|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-23|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-24|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-25|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-26|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-27|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-28|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-29|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-30|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-05-31|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-01|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-02|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-03|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-04|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-05|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-06|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-07|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-08|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-09|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-10|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-11|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-12|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-13|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-14|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-15|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-16|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-17|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-18|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-19|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-20|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-21|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-22|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-23|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-24|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-25|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-26|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-27|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-28|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-29|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-06-30|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-01|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-02|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-03|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-04|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-05|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-06|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-07|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-08|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-09|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-10|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-11|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-12|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-13|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-14|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-15|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-16|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-17|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-18|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-19|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-20|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-21|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-22|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-23|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-24|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-25|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-26|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-27|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-28|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-29|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-30|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-07-31|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-01|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-02|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-03|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-04|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-05|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-06|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-07|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-08|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-09|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-10|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-11|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-12|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-13|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-14|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-15|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-16|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-17|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-18|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-19|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-20|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-21|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-22|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-23|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-24|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-25|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-26|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-27|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-28|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-29|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-30|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-08-31|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-01|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-02|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-03|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-04|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-05|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-06|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-07|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-08|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-09|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-10|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-11|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-12|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-13|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-14|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-15|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-16|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-17|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-18|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-19|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-20|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-21|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-22|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-23|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-24|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-25|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-26|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-27|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-28|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-29|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-09-30|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-10-01|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-10-02|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-10-03|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-10-04|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-10-05|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-10-06|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-10-07|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-10-08|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-10-09|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-10-10|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-10-11|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-10-12|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-10-13|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-10-14|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
0|2021-10-15|225611.0|0|13631.0|0|5.6975781844324995|0|239242.0|0
