|dates|St.Lucie_Florida_UnitedStates.AveragePrecipitationTotal.data|St.Lucie_Florida_UnitedStates.AveragePrecipitationTotal.missing|St.Lucie_Florida_UnitedStates.AveragePrecipitation.data|St.Lucie_Florida_UnitedStates.AveragePrecipitation.missing|St.Lucie_Florida_UnitedStates.AverageWindDirection.data|St.Lucie_Florida_UnitedStates.AverageWindDirection.missing|St.Lucie_Florida_UnitedStates.AverageWindSpeed.data|St.Lucie_Florida_UnitedStates.AverageWindSpeed.missing
0|2020-03-28|0.0|0|0.0|0|120.29166666666667|0|8.9125|0
0|2020-03-29|0.0|0|0.0|0|109.58333333333333|0|8.458333333333334|0
0|2020-03-30|0.0|0|0.0|0|115.22222222222223|0|6.633333333333333|0
0|2020-03-31|0.0|0|0.0|0|228.33333333333334|0|10.208333333333334|0
0|2020-04-01|0.0016666666666666668|0|0.0016666666666666668|0|157.70833333333334|0|8.625|0
0|2020-04-02|0.0|0|0.0|0|100.83333333333333|0|5.291666666666667|0
0|2020-04-03|0.0|0|0.0|0|63.125|0|3.8958333333333335|0
0|2020-04-04|0.0|0|0.0|0|92.5|0|6.25|0
0|2020-04-05|0.0|0|0.01593055555555556|0|95.93055555555556|0|4.165277777777778|0
0|2020-04-06|0.007777777777777778|0|0.009236111111111112|0|89.02777777777779|0|8.04513888888889|0
0|2020-04-07|0.010833333333333334|0|0.00020833333333333335|0|88.99305555555554|0|7.6180555555555545|0
0|2020-04-08|0.0|0|0.0|0|174.58333333333334|0|6.625|0
0|2020-04-09|0.0|0|0.0|0|270.0|0|11.229166666666666|0
0|2020-04-10|0.0|0|0.0008333333333333334|0|168.4027777777778|0|9.195833333333335|0
0|2020-04-11|0.0008333333333333334|0|0.0|0|80.20833333333333|0|10.479166666666666|0
0|2020-04-12|0.0|0|0.0|0|134.09722222222223|0|18.654166666666665|0
0|2020-04-13|0.0|0|0.0|0|195.20833333333334|0|12.166666666666666|0
0|2020-04-14|0.0|0|0.0|0|162.36111111111111|0|9.75|0
0|2020-04-15|0.0|0|0.0|0|197.08333333333334|0|9.75|0
0|2020-04-16|0.0|0|0.007222222222222223|0|131.5277777777778|0|6.3125|0
0|2020-04-17|0.010416666666666666|0|0.0046875|0|98.02083333333333|0|12.364583333333334|0
0|2020-04-18|0.0010416666666666667|0|0.008638888888888889|0|190.16666666666666|0|6.794444444444444|0
0|2020-04-19|0.012083333333333333|0|0.0|0|72.91666666666667|0|5.958333333333333|0
0|2020-04-20|0.0|0|0.012673611111111113|0|223.19444444444443|0|11.041666666666666|0
0|2020-04-21|0.016666666666666666|0|0.0|0|164.0277777777778|0|4.6875|0
0|2020-04-22|0.0|0|0.0|0|130.83333333333334|0|6.125|0
0|2020-04-23|0.0|0|0.0|0|137.91666666666666|0|13.708333333333334|0
0|2020-04-24|0.002916666666666667|0|0.025138888888888895|0|232.60416666666666|0|7.729166666666667|0
0|2020-04-25|0.03958333333333333|0|0.0101875|0|159.90972222222223|0|6.445138888888889|0
0|2020-04-26|0.0|0|0.0027708333333333335|0|220.3125|0|5.554861111111111|0
0|2020-04-27|0.0033333333333333335|0|0.0|0|111.25|0|5.708333333333333|0
0|2020-04-28|0.0|0|0.0|0|92.5|0|7.083333333333333|0
0|2020-04-29|0.0|0|0.0|0|132.08333333333334|0|12.958333333333334|0
0|2020-04-30|0.0|0|0.008958333333333334|0|222.36111111111111|0|7.756944444444444|0
0|2020-05-01|0.009583333333333334|0|0.0|0|150.83333333333334|0|5.291666666666667|0
0|2020-05-02|0.0|0|0.0|0|67.91666666666667|0|4.75|0
0|2020-05-03|0.0|0|0.0|0|66.25|0|5.25|0
0|2020-05-04|0.0|0|0.0|0|106.66666666666667|0|5.708333333333333|0
0|2020-05-05|0.0|0|0.0|0|160.0|0|7.75|0
0|2020-05-06|0.0|0|0.0|0|235.0|0|7.916666666666667|0
0|2020-05-07|0.0|0|0.0|0|156.66666666666666|0|8.416666666666666|0
0|2020-05-08|0.0|0|0.0|0|112.91666666666667|0|10.75|0
0|2020-05-09|0.0|0|0.0|0|133.33333333333334|0|7.5|0
0|2020-05-10|0.0|0|0.02107638888888889|0|73.88888888888889|0|6.319444444444444|0
0|2020-05-11|0.03375|0|0.0|0|142.29166666666666|0|7.958333333333333|0
0|2020-05-12|0.0|0|0.0|0|54.583333333333336|0|6.0|0
0|2020-05-13|0.0|0|0.0|0|86.04166666666667|0|14.583333333333334|0
0|2020-05-14|0.0|0|0.0|0|89.86111111111113|0|15.958333333333334|0
0|2020-05-15|0.0004166666666666667|0|0.018368055555555558|0|70.69444444444444|0|11.864583333333334|0
0|2020-05-16|0.029166666666666664|0|0.024770833333333336|0|102.0625|0|5.989583333333333|0
0|2020-05-17|0.000625|0|0.0004166666666666667|0|173.5763888888889|0|6.243055555555556|0
0|2020-05-18|0.0004166666666666667|0|0.008125|0|194.02777777777774|0|6.034722222222221|0
0|2020-05-19|0.011527777777777777|0|0.034375|0|196.63194444444449|0|7.5555555555555545|0
0|2020-05-20|0.011666666666666667|0|0.0|0|207.91666666666666|0|7.041666666666667|0
0|2020-05-21|0.0|0|0.0|0|172.5|0|6.4930555555555545|0
0|2020-05-22|0.0|0|0.0|0|113.8888888888889|0|9.819444444444445|0
0|2020-05-23|0.0|0|0.0|0|79.58333333333333|0|10.166666666666668|0
0|2020-05-24|0.0|0|0.004166666666666667|0|101.66666666666667|0|13.770833333333334|0
0|2020-05-25|0.004791666666666667|0|0.08723478835978837|0|107.8941798941799|0|12.729199735449734|0
0|2020-05-26|0.03125|0|0.007347222222222223|0|187.15277777777774|0|8.114583333333332|0
0|2020-05-27|0.006666666666666667|0|0.020729166666666663|0|144.6875|0|6.572916666666667|0
0|2020-05-28|0.05125|0|0.02909722222222222|0|113.95833333333336|0|7.305555555555556|0
0|2020-05-29|0.045000000000000005|0|0.009583333333333333|0|111.66666666666667|0|8.78125|0
0|2020-05-30|0.0|0|0.0|0|122.6388888888889|0|7.402777777777779|0
0|2020-05-31|0.0|0|0.0|0|96.25|0|5.625|0
0|2020-06-01|0.0|0|0.0|0|49.861111111111114|0|5.631944444444444|0
0|2020-06-02|0.012499999999999999|0|0.041583333333333326|0|94.76388888888887|0|11.50902777777778|0
0|2020-06-03|0.013125|0|0.09213888888888888|0|78.25|0|5.0576388888888895|0
0|2020-06-04|0.05125|0|0.02395833333333333|0|105.71180555555554|0|6.135416666666668|0
0|2020-06-05|0.03375|0|0.015694444444444445|0|57.32638888888889|0|3.5381944444444446|0
0|2020-06-06|0.009791666666666666|0|0.0|0|130.41666666666666|0|12.333333333333334|0
0|2020-06-07|0.0|0|0.0|0|157.91666666666666|0|8.416666666666666|0
0|2020-06-08|0.0|0|0.0019444444444444446|0|123.19444444444444|0|5.527777777777779|0
0|2020-06-09|0.00125|0|0.0|0|72.91666666666667|0|3.9375|0
0|2020-06-10|0.0|0|0.0007291666666666667|0|66.77083333333333|0|5.048611111111111|0
0|2020-06-11|0.0004166666666666667|0|0.0|0|80.38194444444444|0|7.552083333333333|0
0|2020-06-12|0.0|0|0.0|0|86.66666666666667|0|9.166666666666666|0
0|2020-06-13|0.0|0|0.0|0|84.79166666666667|0|7.666666666666667|0
0|2020-06-14|0.0|0|0.0|0|62.083333333333336|0|5.458333333333333|0
0|2020-06-15|0.0|0|0.0|0|71.04166666666667|0|5.430555555555556|0
0|2020-06-16|0.0|0|0.0|0|61.25|0|4.75|0
0|2020-06-17|0.0|0|0.0|0|94.16666666666667|0|8.5|0
0|2020-06-18|0.0|0|0.0133234126984127|0|119.50892857142857|0|4.622023809523809|0
0|2020-06-19|0.018333333333333333|0|0.03000000000000001|0|57.19907407407407|0|3.1365740740740744|0
0|2020-06-20|0.06458333333333334|0|0.0|0|51.52777777777777|0|4.208333333333333|0
0|2020-06-21|0.0|0|0.0|0|102.08333333333333|0|5.375|0
0|2020-06-22|0.0|0|0.0|0|125.17361111111113|0|5.4756944444444455|0
0|2020-06-23|0.0|0|0.008854166666666666|0|117.63888888888887|0|6.098958333333333|0
0|2020-06-24|0.009583333333333334|0|0.0|0|115.0|0|6.083333333333333|0
0|2020-06-25|0.0|0|0.0|0|105.41666666666667|0|6.916666666666667|0
0|2020-06-26|0.0|0|0.0|0|79.79166666666667|0|4.9375|0
0|2020-06-27|0.0|0|0.0|0|76.25|0|5.5|0
0|2020-06-28|0.0|0|0.0|0|86.25|0|5.0|0
0|2020-06-29|0.0|0|0.0|0|152.5|0|6.0|0
0|2020-06-30|0.0|0|0.0|0|180.06944444444446|0|5.958333333333333|0
0|2020-07-01|0.0|0|0.019583333333333338|0|159.61805555555557|0|4.951388888888888|0
0|2020-07-02|0.01916666666666667|0|0.005416666666666667|0|132.60416666666666|0|4.28125|0
0|2020-07-03|0.005833333333333334|0|0.0|0|164.16666666666666|0|4.625|0
0|2020-07-04|0.0|0|0.03125|0|110.83333333333333|0|4.635416666666667|0
0|2020-07-05|0.04958333333333333|0|0.015416666666666667|0|122.5|0|4.0625|0
0|2020-07-06|0.022500000000000003|0|0.028194444444444442|0|68.23412698412697|0|3.8804563492063493|0
0|2020-07-07|0.07208333333333333|0|0.006944444444444445|0|76.38888888888889|0|3.5753968253968256|0
0|2020-07-08|0.0062499999999999995|0|0.00125|0|142.5|0|3.8541666666666665|0
0|2020-07-09|0.0020833333333333333|0|0.005555555555555556|0|197.56944444444446|0|6.166666666666665|0
0|2020-07-10|0.008749999999999999|0|0.012430555555555556|0|201.875|0|6.020833333333333|0
0|2020-07-11|0.021666666666666667|0|0.0184375|0|221.7361111111111|0|7.777777777777778|0
0|2020-07-12|0.018333333333333333|0|0.00125|0|175.69444444444446|0|7.034722222222222|0
0|2020-07-13|0.00125|0|0.0|0|217.29166666666666|0|6.375|0
0|2020-07-14|0.0|0|0.000625|0|143.33333333333334|0|4.1875|0
0|2020-07-15|0.0008333333333333334|0|0.0|0|116.45833333333333|0|3.9375|0
0|2020-07-16|0.0|0|0.0|0|75.20833333333333|0|5.5625|0
0|2020-07-17|0.0|0|0.02486111111111111|0|90.90277777777777|0|8.680555555555555|0
0|2020-07-18|0.06791666666666667|0|0.02791666666666667|0|83.36805555555556|0|8.96875|0
0|2020-07-19|0.0016666666666666668|0|0.0004166666666666667|0|90.09722222222221|0|9.612499999999999|0
0|2020-07-20|0.0|0|0.04317708333333333|0|87.19791666666667|0|7.364583333333333|0
0|2020-07-21|0.06208333333333333|0|0.006145833333333334|0|101.14583333333333|0|10.961805555555557|0
0|2020-07-22|0.0062499999999999995|0|0.0|0|115.72916666666667|0|11.054166666666667|0
0|2020-07-23|0.0004166666666666667|0|0.0015625000000000003|0|93.125|0|10.59375|0
0|2020-07-24|0.0016666666666666668|0|0.0|0|99.16666666666667|0|11.333333333333334|0
0|2020-07-25|0.0|0|0.006000000000000001|0|76.30555555555556|0|7.802777777777777|0
0|2020-07-26|0.008333333333333333|0|0.007534722222222223|0|100.4861111111111|0|6.295138888888888|0
0|2020-07-27|0.013333333333333334|0|0.03027777777777778|0|109.88492063492062|0|5.342460317460318|0
0|2020-07-28|0.04666666666666667|0|0.0|0|97.91666666666667|0|3.0416666666666665|0
0|2020-07-29|0.0|0|0.0|0|56.25|0|3.9583333333333335|0
0|2020-07-30|0.0|0|0.0|0|95.83333333333333|0|5.770833333333333|0
0|2020-07-31|0.0|0|0.0|0|91.25|0|7.1875|0
0|2020-08-01|0.0|0|0.0|0|63.329861111111114|0|9.003819444444446|0
0|2020-08-02|0.0|0|0.0|0|163.33333333333334|0|14.291666666666666|0
0|2020-08-03|0.0|0|0.0|0|187.91666666666666|0|7.583333333333333|0
0|2020-08-04|0.0|0|0.0|0|109.72222222222221|0|3.9305555555555554|0
0|2020-08-05|0.0|0|0.03733134920634921|0|110.1984126984127|0|4.466269841269841|0
0|2020-08-06|0.0|0|0.0004166666666666667|0|129.375|0|5.041666666666667|0
0|2020-08-07|0.0004166666666666667|0|0.0|0|78.75|0|4.5625|0
0|2020-08-08|0.0|0|0.0|0|99.79166666666667|0|4.354166666666667|0
0|2020-08-09|0.0|0|0.0|0|48.88888888888889|0|4.319444444444444|0
0|2020-08-10|0.0|0|0.0|0|59.583333333333336|0|4.75|0
0|2020-08-11|0.0|0|0.0|0|104.2638888888889|0|4.506944444444444|0
0|2020-08-12|0.0|0|0.0|0|105.55555555555556|0|5.638888888888888|0
0|2020-08-13|0.0|0|0.015138888888888887|0|115.625|0|5.875|0
0|2020-08-14|0.021666666666666667|0|0.0|0|112.98611111111113|0|6.361111111111112|0
0|2020-08-15|0.0|0|0.04722222222222223|0|103.10185185185185|0|3.6851851851851847|0
0|2020-08-16|0.08374999999999999|0|0.013791666666666666|0|117.47222222222221|0|3.869444444444445|0
0|2020-08-17|0.018333333333333333|0|0.008291666666666668|0|75.64583333333333|0|2.9375|0
0|2020-08-18|0.012083333333333333|0|0.0|0|105.55555555555554|0|4.256944444444445|0
0|2020-08-19|0.0004166666666666667|0|0.0001388888888888889|0|170.97222222222226|0|5.722222222222221|0
0|2020-08-20|0.0|0|0.021812500000000002|0|148.58333333333334|0|4.95625|0
0|2020-08-21|0.028749999999999998|0|0.0005555555555555556|0|128.75|0|4.291666666666667|0
0|2020-08-22|0.0008333333333333334|0|0.005277777777777778|0|87.91666666666667|0|8.534722222222223|0
0|2020-08-23|0.006666666666666667|0|0.004479166666666667|0|102.5|0|13.28125|0
0|2020-08-24|0.0022916666666666667|0|0.0016666666666666668|0|121.18055555555556|0|18.166666666666668|0
0|2020-08-25|0.0016666666666666668|0|0.0|0|114.6875|0|14.65625|0
0|2020-08-26|0.0004166666666666667|0|0.0029166666666666664|0|101.04166666666667|0|10.979166666666666|0
0|2020-08-27|0.005|0|0.011805555555555555|0|113.2638888888889|0|8.0625|0
0|2020-08-28|0.0|0|0.0|0|87.5|0|4.291666666666667|0
0|2020-08-29|0.0|0|0.006354166666666668|0|128.85416666666666|0|4.555555555555555|0
0|2020-08-30|0.007916666666666667|0|0.014479166666666663|0|210.57291666666666|0|5.427083333333333|0
0|2020-08-31|0.022500000000000003|0|0.002351190476190476|0|146.30952380952382|0|4.3601190476190474|0
0|2020-09-01|0.005833333333333334|0|0.0|0|95.83333333333333|0|4.791666666666667|0
0|2020-09-02|0.0|0|0.0|0|75.27777777777777|0|5.055555555555555|0
0|2020-09-03|0.0|0|0.0|0|69.58333333333333|0|5.791666666666667|0
0|2020-09-04|0.0|0|0.0|0|42.5|0|3.8333333333333335|0
0|2020-09-05|0.0|0|0.0|0|46.479166666666664|0|4.25|0
0|2020-09-06|0.0|0|0.011736111111111112|0|78.75|0|4.090277777777778|0
0|2020-09-07|0.005|0|0.010722222222222225|0|97.0|0|4.0375000000000005|0
0|2020-09-08|0.0020833333333333333|0|0.0|0|73.40277777777777|0|4.586805555555556|0
0|2020-09-09|0.0|0|0.00125|0|56.388888888888886|0|3.152777777777778|0
0|2020-09-10|0.00125|0|0.022447916666666668|0|43.680555555555564|0|3.717013888888889|0
0|2020-09-11|0.03125|0|0.008611111111111111|0|65.69444444444444|0|7.777777777777779|0
0|2020-09-12|0.015|0|0.015069444444444448|0|123.05555555555556|0|17.354166666666664|0
0|2020-09-13|0.01375|0|0.02711805555555556|0|137.25694444444446|0|8.614583333333334|0
0|2020-09-14|0.016458333333333335|0|0.0|0|96.25|0|7.083333333333333|0
0|2020-09-15|0.0|0|0.0|0|82.5|0|5.708333333333333|0
0|2020-09-16|0.0|0|0.013152777777777777|0|83.11111111111111|0|5.361111111111112|0
0|2020-09-17|0.017083333333333332|0|0.0|0|187.08333333333334|0|6.166666666666667|0
0|2020-09-18|0.0|0|0.00375|0|239.79166666666666|0|6.479166666666667|0
0|2020-09-19|0.004166666666666667|0|0.0|0|65.55555555555556|0|3.7083333333333335|0
0|2020-09-20|0.0011666666666666668|0|0.009875|0|123.82638888888887|0|10.749305555555557|0
0|2020-09-21|0.0025|0|0.0008333333333333334|0|58.47222222222222|0|13.152777777777779|0
0|2020-09-22|0.0008333333333333334|0|0.0|0|68.75|0|11.25|0
0|2020-09-23|0.0|0|0.0|0|86.25|0|8.416666666666666|0
0|2020-09-24|0.0|0|0.011527777777777777|0|111.11111111111113|0|9.444444444444445|0
0|2020-09-25|0.012499999999999999|0|0.004645833333333333|0|83.72222222222221|0|3.0923611111111113|0
0|2020-09-26|0.008333333333333333|0|0.0|0|97.70833333333333|0|3.8125|0
0|2020-09-27|0.0|0|0.0|0|70.20833333333333|0|5.472222222222222|0
0|2020-09-28|0.0|0|0.01401041666666667|0|117.34375|0|5.081597222222222|0
0|2020-09-29|0.023333333333333334|0|0.003958333333333333|0|122.3611111111111|0|4.423611111111112|0
0|2020-09-30|0.0016666666666666668|0|0.001527777777777778|0|166.80555555555557|0|5.256944444444445|0
0|2020-10-01|0.020833333333333332|0|0.12217261904761904|0|98.08531746031747|0|4.588293650793651|0
0|2020-10-02|0.018125|0|0.0004166666666666667|0|140.48611111111111|0|4.208333333333333|0
0|2020-10-03|0.0004166666666666667|0|0.0927123015873016|0|155.55555555555554|0|5.872222222222223|0
0|2020-10-04|0.1475|0|0.011145833333333334|0|53.50694444444445|0|3.788194444444444|0
0|2020-10-05|0.015833333333333335|0|0.024479166666666666|0|80.625|0|6.970833333333334|0
0|2020-10-06|0.0|0|0.00020833333333333335|0|94.58333333333333|0|9.916666666666666|0
0|2020-10-07|0.00125|0|0.0008333333333333334|0|117.22222222222223|0|9.069444444444445|0
0|2020-10-08|0.0|0|0.0|0|70.0|0|5.3125|0
0|2020-10-09|0.0|0|0.0|0|114.58333333333333|0|10.333333333333334|0
0|2020-10-10|0.0|0|0.02411458333333334|0|122.37847222222223|0|6.444444444444444|0
0|2020-10-11|0.02791666666666667|0|0.0|0|140.0|0|4.208333333333333|0
0|2020-10-12|0.0|0|0.0|0|125.27083333333333|0|3.5590277777777772|0
0|2020-10-13|0.0|0|0.0|0|123.33333333333333|0|4.289583333333334|0
0|2020-10-14|0.0|0|0.0|0|82.16666666666667|0|3.8125|0
0|2020-10-15|0.0|0|0.0|0|68.4375|0|6.479166666666667|0
0|2020-10-16|0.0|0|0.0004166666666666667|0|44.423611111111114|0|1.9805555555555554|0
0|2020-10-17|0.0004166666666666667|0|0.0|0|40.125|0|6.833333333333333|0
0|2020-10-18|0.0|0|0.002777777777777778|0|59.131944444444436|0|10.125|0
0|2020-10-19|0.005416666666666667|0|0.012202380952380956|0|80.91071428571429|0|10.48611111111111|0
0|2020-10-20|0.021666666666666667|0|0.009375000000000001|0|85.77083333333333|0|13.194444444444443|0
0|2020-10-21|0.018194444444444447|0|0.05527777777777778|0|79.88194444444444|0|10.4375|0
0|2020-10-22|0.004166666666666667|0|0.0008333333333333334|0|92.98611111111113|0|11.465277777777777|0
0|2020-10-23|0.0|0|0.0|0|96.8125|0|9.819444444444445|0
0|2020-10-24|0.0|0|0.006944444444444445|0|95.78472222222221|0|8.319444444444445|0
0|2020-10-25|0.011666666666666667|0|0.03994047619047619|0|128.95502645502646|0|4.853174603174603|0
0|2020-10-26|0.07125|0|0.006388888888888889|0|79.72222222222221|0|5.680555555555556|0
0|2020-10-27|0.006666666666666667|0|0.0|0|67.78472222222223|0|6.277777777777779|0
0|2020-10-28|0.0|0|0.0|0|105.17361111111113|0|9.069444444444445|0
0|2020-10-29|0.0025|0|0.0025|0|176.11111111111111|0|6.284722222222222|0
0|2020-10-30|0.0|0|0.0|0|139.79166666666666|0|6.263888888888888|0
0|2020-10-31|0.0|0|0.042493055555555555|0|67.03819444444444|0|8.565624999999999|0
0|2020-11-01|0.029791666666666664|0|0.006944444444444444|0|91.4375|0|7.147222222222221|0
0|2020-11-02|0.004166666666666667|0|0.0014583333333333332|0|125.85416666666667|0|10.53125|0
0|2020-11-03|0.0|0|0.0|0|61.541666666666664|0|9.666666666666666|0
0|2020-11-04|0.0|0|0.0004166666666666667|0|73.10416666666667|0|12.1875|0
0|2020-11-05|0.0004166666666666667|0|0.005555555555555556|0|84.22222222222221|0|12.680555555555557|0
0|2020-11-06|0.005833333333333334|0|0.01013888888888889|0|78.81944444444444|0|9.506944444444445|0
