|dates|Lafayette_Louisiana_UnitedStates.BLS_EmployedPopulation.data|Lafayette_Louisiana_UnitedStates.BLS_EmployedPopulation.missing|Lafayette_Louisiana_UnitedStates.BLS_UnemployedPopulation.data|Lafayette_Louisiana_UnitedStates.BLS_UnemployedPopulation.missing|Lafayette_Louisiana_UnitedStates.BLS_UnemploymentRate.data|Lafayette_Louisiana_UnitedStates.BLS_UnemploymentRate.missing|Lafayette_Louisiana_UnitedStates.BLS_LaborForcePopulation.data|Lafayette_Louisiana_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-02|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-03|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-04|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-05|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-06|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-07|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-08|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-09|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-10|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-11|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-12|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-13|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-14|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-15|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-16|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-17|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-18|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-19|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-20|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-21|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-22|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-23|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-24|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-25|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-26|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-27|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-28|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-29|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-30|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2020-12-31|106654.0|0|6694.0|0|5.905706320358542|0|113348.0|0
0|2021-01-01|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-02|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-03|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-04|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-05|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-06|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-07|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-08|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-09|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-10|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-11|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-12|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-13|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-14|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-15|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-16|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-17|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-18|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-19|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-20|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-21|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-22|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-23|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-24|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-25|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-26|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-27|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-28|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-29|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-30|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-01-31|104451.0|0|7004.0|0|6.284150554035261|0|111455.0|0
0|2021-02-01|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-02|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-03|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-04|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-05|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-06|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-07|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-08|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-09|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-10|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-11|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-12|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-13|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-14|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-15|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-16|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-17|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-18|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-19|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-20|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-21|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-22|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-23|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-24|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-25|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-26|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-27|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-02-28|104840.0|0|6489.0|0|5.828669978172803|0|111329.0|0
0|2021-03-01|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-02|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-03|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-04|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-05|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-06|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-07|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-08|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-09|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-10|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-11|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-12|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-13|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-14|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-15|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-16|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-17|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-18|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-19|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-20|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-21|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-22|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-23|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-24|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-25|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-26|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-27|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-28|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-29|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-30|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-03-31|107104.0|0|6397.0|0|5.636073690980696|0|113501.0|0
0|2021-04-01|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-02|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-03|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-04|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-05|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-06|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-07|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-08|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-09|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-10|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-11|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-12|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-13|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-14|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-15|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-16|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-17|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-18|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-19|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-20|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-21|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-22|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-23|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-24|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-25|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-26|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-27|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-28|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-29|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-04-30|107054.0|0|6073.0|0|5.368302880833046|0|113127.0|0
0|2021-05-01|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-02|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-03|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-04|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-05|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-06|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-07|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-08|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-09|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-10|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-11|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-12|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-13|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-14|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-15|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-16|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-17|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-18|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-19|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-20|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-21|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-22|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-23|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-24|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-25|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-26|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-27|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-28|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-29|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-30|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-05-31|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-01|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-02|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-03|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-04|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-05|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-06|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-07|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-08|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-09|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-10|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-11|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-12|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-13|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-14|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-15|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-16|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-17|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-18|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-19|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-20|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-21|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-22|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-23|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-24|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-25|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-26|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-27|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-28|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-29|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-06-30|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-01|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-02|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-03|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-04|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-05|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-06|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-07|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-08|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-09|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-10|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-11|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-12|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-13|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-14|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-15|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-16|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-17|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-18|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-19|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-20|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-21|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-22|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-23|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-24|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-25|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-26|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-27|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-28|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-29|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-30|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-07-31|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-01|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-02|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-03|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-04|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-05|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-06|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-07|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-08|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-09|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-10|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-11|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-12|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-13|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-14|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-15|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-16|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-17|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-18|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-19|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-20|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-21|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-22|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-23|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-24|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-25|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-26|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-27|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-28|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-29|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-30|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-08-31|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-01|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-02|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-03|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-04|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-05|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-06|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-07|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-08|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-09|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-10|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-11|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-12|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-13|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-14|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-15|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-16|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-17|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-18|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-19|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-20|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-21|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-22|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-23|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-24|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-25|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-26|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-27|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-28|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-29|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-09-30|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-10-01|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-10-02|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-10-03|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-10-04|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-10-05|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-10-06|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-10-07|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-10-08|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-10-09|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-10-10|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-10-11|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-10-12|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-10-13|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-10-14|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
0|2021-10-15|108118.0|0|6130.0|0|5.365520621805196|0|114248.0|0
