|dates|Schuyler_NewYork_UnitedStates.BLS_EmployedPopulation.data|Schuyler_NewYork_UnitedStates.BLS_EmployedPopulation.missing|Schuyler_NewYork_UnitedStates.BLS_UnemployedPopulation.data|Schuyler_NewYork_UnitedStates.BLS_UnemployedPopulation.missing|Schuyler_NewYork_UnitedStates.BLS_UnemploymentRate.data|Schuyler_NewYork_UnitedStates.BLS_UnemploymentRate.missing|Schuyler_NewYork_UnitedStates.BLS_LaborForcePopulation.data|Schuyler_NewYork_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-03-01|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-02|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-03|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-04|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-05|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-06|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-07|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-08|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-09|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-10|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-11|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-12|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-13|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-14|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-15|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-16|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-17|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-18|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-19|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-20|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-21|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-22|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-23|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-24|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-25|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-26|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-27|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-28|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-29|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-30|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-03-31|7383.5|0|518.0|0|6.555717268872999|0|7901.5|0
0|2020-04-01|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-02|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-03|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-04|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-05|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-06|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-07|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-08|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-09|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-10|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-11|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-12|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-13|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-14|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-15|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-16|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-17|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-18|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-19|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-20|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-21|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-22|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-23|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-24|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-25|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-26|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-27|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-28|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-29|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-04-30|6593.5|0|1410.5|0|17.622438780609695|0|8004.0|0
0|2020-05-01|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-02|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-03|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-04|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-05|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-06|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-07|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-08|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-09|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-10|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-11|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-12|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-13|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-14|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-15|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-16|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-17|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-18|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-19|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-20|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-21|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-22|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-23|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-24|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-25|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-26|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-27|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-28|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-29|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-30|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-05-31|6784.0|0|1049.0|0|13.392059236563258|0|7833.0|0
0|2020-06-01|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-02|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-03|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-04|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-05|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-06|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-07|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-08|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-09|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-10|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-11|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-12|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-13|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-14|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-15|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-16|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-17|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-18|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-19|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-20|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-21|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-22|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-23|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-24|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-25|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-26|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-27|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-28|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-29|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-06-30|7302.0|0|909.0|0|11.070515162586775|0|8211.0|0
0|2020-07-01|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-02|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-03|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-04|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-05|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-06|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-07|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-08|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-09|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-10|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-11|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-12|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-13|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-14|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-15|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-16|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-17|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-18|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-19|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-20|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-21|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-22|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-23|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-24|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-25|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-26|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-27|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-28|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-29|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-30|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-07-31|7463.0|0|864.0|0|10.375885673111565|0|8327.0|0
0|2020-08-01|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-02|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-03|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-04|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-05|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-06|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-07|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-08|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-09|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-10|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-11|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-12|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-13|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-14|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-15|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-16|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-17|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-18|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-19|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-20|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-21|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-22|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-23|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-24|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-25|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-26|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-27|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-28|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-29|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-30|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-08-31|7657.0|0|619.0|0|7.479458675688739|0|8276.0|0
0|2020-09-01|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-02|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-03|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-04|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-05|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-06|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-07|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-08|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-09|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-10|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-11|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-12|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-13|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-14|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-15|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-16|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-17|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-18|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-19|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-20|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-21|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-22|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-23|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-24|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-25|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-26|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-27|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-28|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-29|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-09-30|7718.0|0|409.0|0|5.032607358188754|0|8127.0|0
0|2020-10-01|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-02|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-03|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-04|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-05|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-06|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-07|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-08|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-09|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-10|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-11|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-12|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-13|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-14|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-15|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-16|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-17|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-18|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-19|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-20|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-21|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-22|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-23|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-24|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-25|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-26|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-27|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-28|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-29|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-30|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-10-31|7578.0|0|414.0|0|5.18018018018018|0|7992.0|0
0|2020-11-01|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-02|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-03|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-04|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-05|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-06|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-07|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-08|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-09|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-10|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-11|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-12|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-13|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-14|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-15|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-16|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-17|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-18|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-19|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-20|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-21|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-22|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-23|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-24|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-25|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-26|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-27|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-28|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-29|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-11-30|7451.0|0|465.0|0|5.874178878221324|0|7916.0|0
0|2020-12-01|7358.0|0|560.0|0|7.072493053801465|0|7918.0|0
0|2020-12-02|7358.0|0|560.0|0|7.072493053801465|0|7918.0|0
0|2020-12-03|7358.0|0|560.0|0|7.072493053801465|0|7918.0|0
0|2020-12-04|7358.0|0|560.0|0|7.072493053801465|0|7918.0|0
0|2020-12-05|7358.0|0|560.0|0|7.072493053801465|0|7918.0|0
0|2020-12-06|7358.0|0|560.0|0|7.072493053801465|0|7918.0|0
0|2020-12-07|7358.0|0|560.0|0|7.072493053801465|0|7918.0|0
