|dates|Upshur_Texas_UnitedStates.BLS_EmployedPopulation.data|Upshur_Texas_UnitedStates.BLS_EmployedPopulation.missing|Upshur_Texas_UnitedStates.BLS_UnemployedPopulation.data|Upshur_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Upshur_Texas_UnitedStates.BLS_UnemploymentRate.data|Upshur_Texas_UnitedStates.BLS_UnemploymentRate.missing|Upshur_Texas_UnitedStates.BLS_LaborForcePopulation.data|Upshur_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-03|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-04|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-05|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-06|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-07|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-08|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-09|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-10|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-11|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-12|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-13|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-14|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-15|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-16|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-17|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-18|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-19|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-20|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-21|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-22|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-23|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-24|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-25|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-26|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-27|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-28|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-29|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-30|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2020-12-31|16185.0|0|1316.0|0|7.5195703102679845|0|17501.0|0
0|2021-01-01|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-02|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-03|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-04|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-05|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-06|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-07|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-08|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-09|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-10|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-11|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-12|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-13|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-14|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-15|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-16|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-17|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-18|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-19|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-20|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-21|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-22|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-23|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-24|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-25|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-26|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-27|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-28|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-29|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-30|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-01-31|16085.0|0|1396.0|0|7.985813168583033|0|17481.0|0
0|2021-02-01|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-02|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-03|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-04|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-05|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-06|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-07|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-08|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-09|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-10|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-11|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-12|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-13|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-14|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-15|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-16|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-17|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-18|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-19|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-20|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-21|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-22|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-23|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-24|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-25|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-26|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-27|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-02-28|16047.0|0|1434.0|0|8.203192037068817|0|17481.0|0
0|2021-03-01|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-02|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-03|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-04|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-05|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-06|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-07|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-08|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-09|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-10|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-11|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-12|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-13|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-14|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-15|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-16|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-17|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-18|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-19|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-20|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-21|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-22|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-23|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-24|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-25|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-26|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-27|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-28|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-29|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-30|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-03-31|16199.0|0|1336.0|0|7.619047619047619|0|17535.0|0
0|2021-04-01|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-02|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-03|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-04|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-05|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-06|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-07|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-08|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-09|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-10|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-11|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-12|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-13|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-14|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-15|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-16|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-17|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-18|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-19|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-20|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-21|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-22|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-23|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-24|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-25|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-26|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-27|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-28|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-29|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-04-30|16276.0|0|1190.0|0|6.813237146455972|0|17466.0|0
0|2021-05-01|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-02|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-03|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-04|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-05|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-06|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-07|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-08|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-09|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-10|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-11|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-12|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-13|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-14|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-15|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-16|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-17|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-18|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-19|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-20|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-21|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-22|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-23|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-24|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-25|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-26|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-27|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-28|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-29|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-30|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-05-31|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-01|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-02|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-03|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-04|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-05|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-06|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-07|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-08|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-09|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-10|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-11|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-12|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-13|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-14|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-15|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-16|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-17|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-18|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-19|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-20|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-21|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-22|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-23|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-24|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-25|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-26|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-27|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-28|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-29|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-06-30|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-01|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-02|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-03|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-04|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-05|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-06|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-07|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-08|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-09|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-10|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-11|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-12|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-13|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-14|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-15|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-16|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-17|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-18|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-19|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-20|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-21|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-22|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-23|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-24|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-25|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-26|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-27|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-28|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-29|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-30|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-07-31|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-01|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-02|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-03|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-04|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-05|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-06|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-07|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-08|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-09|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-10|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-11|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-12|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-13|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-14|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-15|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-16|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-17|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-18|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-19|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-20|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-21|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-22|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-23|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-24|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-25|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-26|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-27|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-28|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-29|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-30|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-08-31|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-01|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-02|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-03|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-04|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-05|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-06|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-07|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-08|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-09|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-10|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-11|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-12|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-13|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-14|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-15|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-16|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-17|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-18|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-19|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-20|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-21|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-22|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-23|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-24|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-25|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-26|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-27|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-28|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-29|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-09-30|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-10-01|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-10-02|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-10-03|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-10-04|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-10-05|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-10-06|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-10-07|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-10-08|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-10-09|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-10-10|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-10-11|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-10-12|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-10-13|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-10-14|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
0|2021-10-15|16294.0|0|1122.0|0|6.442351860358292|0|17416.0|0
