|dates|Cobb_Georgia_UnitedStates.BLS_EmployedPopulation.data|Cobb_Georgia_UnitedStates.BLS_EmployedPopulation.missing|Cobb_Georgia_UnitedStates.BLS_UnemployedPopulation.data|Cobb_Georgia_UnitedStates.BLS_UnemployedPopulation.missing|Cobb_Georgia_UnitedStates.BLS_UnemploymentRate.data|Cobb_Georgia_UnitedStates.BLS_UnemploymentRate.missing|Cobb_Georgia_UnitedStates.BLS_LaborForcePopulation.data|Cobb_Georgia_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-02|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-03|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-04|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-05|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-06|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-07|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-08|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-09|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-10|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-11|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-12|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-13|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-14|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-15|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-16|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-17|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-18|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-19|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-20|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-21|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-22|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-23|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-24|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-25|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-26|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-27|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-28|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-29|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-30|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2020-12-31|399132.0|0|20071.0|0|4.78789512479634|0|419203.0|0
0|2021-01-01|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-02|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-03|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-04|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-05|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-06|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-07|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-08|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-09|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-10|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-11|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-12|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-13|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-14|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-15|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-16|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-17|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-18|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-19|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-20|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-21|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-22|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-23|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-24|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-25|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-26|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-27|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-28|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-29|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-30|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-01-31|397755.0|0|17599.0|0|4.237108586892145|0|415354.0|0
0|2021-02-01|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-02|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-03|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-04|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-05|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-06|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-07|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-08|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-09|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-10|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-11|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-12|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-13|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-14|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-15|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-16|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-17|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-18|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-19|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-20|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-21|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-22|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-23|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-24|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-25|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-26|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-27|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-02-28|404429.0|0|15877.0|0|3.7774859269199106|0|420306.0|0
0|2021-03-01|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-02|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-03|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-04|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-05|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-06|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-07|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-08|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-09|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-10|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-11|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-12|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-13|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-14|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-15|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-16|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-17|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-18|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-19|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-20|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-21|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-22|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-23|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-24|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-25|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-26|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-27|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-28|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-29|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-30|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-03-31|408176.0|0|14410.0|0|3.4099567898605256|0|422586.0|0
0|2021-04-01|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-02|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-03|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-04|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-05|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-06|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-07|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-08|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-09|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-10|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-11|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-12|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-13|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-14|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-15|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-16|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-17|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-18|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-19|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-20|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-21|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-22|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-23|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-24|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-25|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-26|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-27|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-28|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-29|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-04-30|410201.0|0|13688.0|0|3.229147253172411|0|423889.0|0
0|2021-05-01|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-02|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-03|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-04|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-05|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-06|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-07|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-08|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-09|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-10|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-11|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-12|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-13|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-14|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-15|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-16|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-17|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-18|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-19|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-20|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-21|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-22|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-23|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-24|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-25|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-26|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-27|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-28|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-29|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-30|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-05-31|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-01|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-02|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-03|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-04|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-05|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-06|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-07|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-08|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-09|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-10|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-11|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-12|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-13|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-14|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-15|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-16|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-17|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-18|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-19|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-20|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-21|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-22|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-23|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-24|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-25|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-26|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-27|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-28|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-29|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-06-30|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-01|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-02|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-03|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-04|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-05|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-06|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-07|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-08|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-09|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-10|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-11|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-12|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-13|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-14|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-15|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-16|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-17|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-18|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-19|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-20|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-21|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-22|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-23|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-24|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-25|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-26|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-27|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-28|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-29|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-30|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-07-31|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-01|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-02|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-03|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-04|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-05|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-06|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-07|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-08|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-09|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-10|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-11|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-12|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-13|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-14|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-15|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-16|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-17|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-18|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-19|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-20|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-21|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-22|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-23|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-24|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-25|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-26|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-27|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-28|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-29|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-30|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-08-31|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-01|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-02|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-03|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-04|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-05|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-06|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-07|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-08|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-09|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-10|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-11|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-12|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-13|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-14|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-15|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-16|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-17|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-18|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-19|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-20|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-21|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-22|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-23|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-24|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-25|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-26|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-27|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-28|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-29|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-09-30|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-10-01|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-10-02|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-10-03|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-10-04|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-10-05|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-10-06|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-10-07|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-10-08|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-10-09|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-10-10|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-10-11|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-10-12|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-10-13|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-10-14|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
0|2021-10-15|408227.0|0|13655.0|0|3.2366870357114075|0|421882.0|0
