|dates|Franklin_Arkansas_UnitedStates.BLS_EmployedPopulation.data|Franklin_Arkansas_UnitedStates.BLS_EmployedPopulation.missing|Franklin_Arkansas_UnitedStates.BLS_UnemployedPopulation.data|Franklin_Arkansas_UnitedStates.BLS_UnemployedPopulation.missing|Franklin_Arkansas_UnitedStates.BLS_UnemploymentRate.data|Franklin_Arkansas_UnitedStates.BLS_UnemploymentRate.missing|Franklin_Arkansas_UnitedStates.BLS_LaborForcePopulation.data|Franklin_Arkansas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-09|7188.0|0|332.0|0|4.414893617021277|0|7520.0|0
0|2020-12-10|7188.0|0|332.0|0|4.414893617021277|0|7520.0|0
0|2020-12-11|7188.0|0|332.0|0|4.414893617021277|0|7520.0|0
0|2020-12-12|7188.0|0|332.0|0|4.414893617021277|0|7520.0|0
0|2020-12-13|7188.0|0|332.0|0|4.414893617021277|0|7520.0|0
0|2020-12-14|7188.0|0|332.0|0|4.414893617021277|0|7520.0|0
0|2020-12-15|7188.0|0|332.0|0|4.414893617021277|0|7520.0|0
0|2020-12-16|7188.0|0|332.0|0|4.414893617021277|0|7520.0|0
0|2020-12-17|7188.0|0|332.0|0|4.414893617021277|0|7520.0|0
0|2020-12-18|7188.0|0|332.0|0|4.414893617021277|0|7520.0|0
0|2020-12-19|7188.0|0|332.0|0|4.414893617021277|0|7520.0|0
0|2020-12-20|7188.0|0|332.0|0|4.414893617021277|0|7520.0|0
0|2020-12-21|7188.0|0|332.0|0|4.414893617021277|0|7520.0|0
0|2020-12-22|7188.0|0|332.0|0|4.414893617021277|0|7520.0|0
0|2020-12-23|7188.0|0|332.0|0|4.414893617021277|0|7520.0|0
0|2020-12-24|7188.0|0|332.0|0|4.414893617021277|0|7520.0|0
0|2020-12-25|7188.0|0|332.0|0|4.414893617021277|0|7520.0|0
0|2020-12-26|7188.0|0|332.0|0|4.414893617021277|0|7520.0|0
0|2020-12-27|7188.0|0|332.0|0|4.414893617021277|0|7520.0|0
0|2020-12-28|7188.0|0|332.0|0|4.414893617021277|0|7520.0|0
0|2020-12-29|7188.0|0|332.0|0|4.414893617021277|0|7520.0|0
0|2020-12-30|7188.0|0|332.0|0|4.414893617021277|0|7520.0|0
0|2020-12-31|7188.0|0|332.0|0|4.414893617021277|0|7520.0|0
0|2021-01-01|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-02|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-03|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-04|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-05|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-06|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-07|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-08|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-09|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-10|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-11|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-12|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-13|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-14|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-15|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-16|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-17|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-18|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-19|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-20|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-21|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-22|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-23|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-24|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-25|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-26|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-27|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-28|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-29|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-30|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-01-31|7106.0|0|336.0|0|4.514915345337275|0|7442.0|0
0|2021-02-01|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-02|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-03|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-04|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-05|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-06|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-07|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-08|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-09|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-10|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-11|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-12|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-13|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-14|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-15|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-16|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-17|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-18|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-19|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-20|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-21|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-22|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-23|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-24|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-25|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-26|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-27|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-02-28|7072.0|0|351.0|0|4.728546409807356|0|7423.0|0
0|2021-03-01|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-02|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-03|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-04|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-05|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-06|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-07|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-08|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-09|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-10|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-11|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-12|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-13|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-14|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-15|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-16|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-17|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-18|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-19|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-20|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-21|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-22|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-23|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-24|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-25|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-26|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-27|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-28|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-29|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-30|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-03-31|7125.0|0|321.0|0|4.311039484286866|0|7446.0|0
0|2021-04-01|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-02|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-03|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-04|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-05|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-06|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-07|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-08|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-09|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-10|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-11|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-12|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-13|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-14|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-15|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-16|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-17|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-18|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-19|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-20|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-21|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-22|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-23|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-24|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-25|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-26|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-27|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-28|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-29|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-04-30|7153.0|0|287.0|0|3.85752688172043|0|7440.0|0
0|2021-05-01|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-02|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-03|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-04|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-05|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-06|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-07|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-08|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-09|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-10|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-11|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-12|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-13|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-14|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-15|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-16|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-17|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-18|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-19|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-20|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-21|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-22|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-23|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-24|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-25|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-26|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-27|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-28|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-29|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-30|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-05-31|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-01|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-02|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-03|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-04|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-05|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-06|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-07|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-08|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-09|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-10|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-11|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-12|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-13|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-14|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-15|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-16|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-17|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-18|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-19|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-20|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-21|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-22|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-23|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-24|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-25|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-26|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-27|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-28|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-29|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-06-30|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-01|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-02|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-03|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-04|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-05|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-06|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-07|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-08|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-09|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-10|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-11|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-12|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-13|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-14|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-15|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-16|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-17|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-18|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-19|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-20|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-21|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-22|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-23|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-24|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-25|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-26|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-27|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-28|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-29|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-30|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-07-31|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-01|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-02|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-03|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-04|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-05|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-06|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-07|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-08|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-09|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-10|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-11|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-12|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-13|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-14|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-15|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-16|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-17|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-18|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-19|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-20|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-21|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-22|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-23|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-24|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-25|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-26|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-27|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-28|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-29|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-30|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-08-31|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-01|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-02|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-03|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-04|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-05|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-06|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-07|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-08|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-09|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-10|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-11|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-12|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-13|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-14|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-15|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-16|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-17|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-18|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-19|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-20|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-21|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-22|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-23|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-24|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-25|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-26|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-27|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-28|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-29|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-09-30|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-10-01|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-10-02|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-10-03|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-10-04|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-10-05|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-10-06|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-10-07|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-10-08|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-10-09|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-10-10|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-10-11|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-10-12|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-10-13|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-10-14|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
0|2021-10-15|7093.0|0|302.0|0|4.083840432724814|0|7395.0|0
