|dates|Preston_WestVirginia_UnitedStates.BLS_EmployedPopulation.data|Preston_WestVirginia_UnitedStates.BLS_EmployedPopulation.missing|Preston_WestVirginia_UnitedStates.BLS_UnemployedPopulation.data|Preston_WestVirginia_UnitedStates.BLS_UnemployedPopulation.missing|Preston_WestVirginia_UnitedStates.BLS_UnemploymentRate.data|Preston_WestVirginia_UnitedStates.BLS_UnemploymentRate.missing|Preston_WestVirginia_UnitedStates.BLS_LaborForcePopulation.data|Preston_WestVirginia_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-06|14646.0|0|1011.0|0|6.457175704157884|0|15657.0|0
0|2020-12-07|14646.0|0|1011.0|0|6.457175704157884|0|15657.0|0
0|2020-12-08|14646.0|0|1011.0|0|6.457175704157884|0|15657.0|0
0|2020-12-09|14646.0|0|1011.0|0|6.457175704157884|0|15657.0|0
0|2020-12-10|14646.0|0|1011.0|0|6.457175704157884|0|15657.0|0
0|2020-12-11|14646.0|0|1011.0|0|6.457175704157884|0|15657.0|0
0|2020-12-12|14646.0|0|1011.0|0|6.457175704157884|0|15657.0|0
0|2020-12-13|14646.0|0|1011.0|0|6.457175704157884|0|15657.0|0
0|2020-12-14|14646.0|0|1011.0|0|6.457175704157884|0|15657.0|0
0|2020-12-15|14646.0|0|1011.0|0|6.457175704157884|0|15657.0|0
0|2020-12-16|14646.0|0|1011.0|0|6.457175704157884|0|15657.0|0
0|2020-12-17|14646.0|0|1011.0|0|6.457175704157884|0|15657.0|0
0|2020-12-18|14646.0|0|1011.0|0|6.457175704157884|0|15657.0|0
0|2020-12-19|14646.0|0|1011.0|0|6.457175704157884|0|15657.0|0
0|2020-12-20|14646.0|0|1011.0|0|6.457175704157884|0|15657.0|0
0|2020-12-21|14646.0|0|1011.0|0|6.457175704157884|0|15657.0|0
0|2020-12-22|14646.0|0|1011.0|0|6.457175704157884|0|15657.0|0
0|2020-12-23|14646.0|0|1011.0|0|6.457175704157884|0|15657.0|0
0|2020-12-24|14646.0|0|1011.0|0|6.457175704157884|0|15657.0|0
0|2020-12-25|14646.0|0|1011.0|0|6.457175704157884|0|15657.0|0
0|2020-12-26|14646.0|0|1011.0|0|6.457175704157884|0|15657.0|0
0|2020-12-27|14646.0|0|1011.0|0|6.457175704157884|0|15657.0|0
0|2020-12-28|14646.0|0|1011.0|0|6.457175704157884|0|15657.0|0
0|2020-12-29|14646.0|0|1011.0|0|6.457175704157884|0|15657.0|0
0|2020-12-30|14646.0|0|1011.0|0|6.457175704157884|0|15657.0|0
0|2020-12-31|14646.0|0|1011.0|0|6.457175704157884|0|15657.0|0
0|2021-01-01|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-02|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-03|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-04|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-05|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-06|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-07|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-08|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-09|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-10|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-11|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-12|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-13|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-14|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-15|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-16|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-17|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-18|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-19|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-20|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-21|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-22|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-23|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-24|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-25|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-26|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-27|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-28|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-29|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-30|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-01-31|14397.0|0|971.0|0|6.318323789692868|0|15368.0|0
0|2021-02-01|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-02|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-03|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-04|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-05|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-06|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-07|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-08|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-09|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-10|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-11|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-12|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-13|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-14|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-15|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-16|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-17|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-18|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-19|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-20|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-21|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-22|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-23|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-24|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-25|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-26|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-27|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-02-28|14834.0|0|982.0|0|6.208902377339403|0|15816.0|0
0|2021-03-01|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-02|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-03|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-04|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-05|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-06|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-07|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-08|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-09|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-10|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-11|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-12|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-13|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-14|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-15|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-16|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-17|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-18|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-19|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-20|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-21|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-22|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-23|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-24|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-25|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-26|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-27|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-28|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-29|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-30|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-03-31|14785.0|0|849.0|0|5.430472048100294|0|15634.0|0
0|2021-04-01|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-02|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-03|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-04|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-05|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-06|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-07|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-08|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-09|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-10|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-11|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-12|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-13|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-14|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-15|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-16|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-17|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-18|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-19|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-20|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-21|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-22|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-23|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-24|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-25|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-26|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-27|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-28|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-29|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-04-30|15128.0|0|760.0|0|4.783484390735146|0|15888.0|0
0|2021-05-01|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-02|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-03|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-04|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-05|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-06|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-07|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-08|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-09|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-10|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-11|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-12|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-13|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-14|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-15|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-16|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-17|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-18|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-19|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-20|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-21|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-22|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-23|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-24|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-25|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-26|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-27|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-28|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-29|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-30|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-05-31|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-01|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-02|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-03|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-04|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-05|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-06|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-07|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-08|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-09|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-10|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-11|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-12|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-13|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-14|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-15|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-16|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-17|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-18|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-19|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-20|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-21|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-22|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-23|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-24|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-25|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-26|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-27|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-28|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-29|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-06-30|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-01|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-02|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-03|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-04|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-05|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-06|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-07|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-08|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-09|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-10|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-11|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-12|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-13|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-14|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-15|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-16|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-17|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-18|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-19|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-20|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-21|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-22|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-23|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-24|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-25|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-26|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-27|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-28|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-29|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-30|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-07-31|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-01|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-02|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-03|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-04|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-05|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-06|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-07|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-08|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-09|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-10|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-11|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-12|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-13|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-14|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-15|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-16|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-17|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-18|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-19|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-20|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-21|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-22|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-23|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-24|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-25|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-26|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-27|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-28|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-29|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-30|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-08-31|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-01|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-02|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-03|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-04|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-05|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-06|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-07|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-08|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-09|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-10|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-11|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-12|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-13|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-14|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-15|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-16|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-17|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-18|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-19|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-20|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-21|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-22|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-23|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-24|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-25|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-26|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-27|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-28|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-29|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-09-30|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-10-01|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-10-02|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-10-03|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-10-04|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-10-05|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-10-06|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-10-07|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-10-08|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-10-09|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-10-10|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-10-11|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-10-12|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-10-13|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-10-14|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
0|2021-10-15|15215.0|0|648.0|0|4.0849776208787745|0|15863.0|0
