|dates|Edgefield_SouthCarolina_UnitedStates.AveragePrecipitationTotal.data|Edgefield_SouthCarolina_UnitedStates.AveragePrecipitationTotal.missing|Edgefield_SouthCarolina_UnitedStates.AveragePrecipitation.data|Edgefield_SouthCarolina_UnitedStates.AveragePrecipitation.missing|Edgefield_SouthCarolina_UnitedStates.AverageWindDirection.data|Edgefield_SouthCarolina_UnitedStates.AverageWindDirection.missing|Edgefield_SouthCarolina_UnitedStates.AverageWindSpeed.data|Edgefield_SouthCarolina_UnitedStates.AverageWindSpeed.missing
0|2020-11-18|0.0|0|0.0|0|107.1875|0|6.802083333333333|0
0|2020-11-19|0.0|0|0.0|0|36.458333333333336|0|4.21875|0
0|2020-11-20|0.0|0|0.0|0|59.479166666666664|0|1.9947916666666667|0
0|2020-11-21|0.0|0|0.0|0|30.833333333333332|0|1.03125|0
0|2020-11-22|0.0|0|0.0|0|33.4375|0|2.3020833333333335|0
0|2020-11-23|0.0|0|0.0|0|175.72916666666666|0|5.833333333333333|0
0|2020-11-24|0.0|0|0.0|0|71.45833333333333|0|6.4375|0
0|2020-11-25|0.0|0|0.0004166666666666667|0|126.5625|0|7.322916666666667|0
0|2020-11-26|0.0004166666666666667|0|0.033749999999999995|0|154.58333333333334|0|5.583333333333333|0
0|2020-11-27|0.022500000000000003|0|0.0003125|0|159.79166666666666|0|4.052083333333333|0
0|2020-11-28|0.003541666666666667|0|0.00875|0|79.47916666666667|0|3.1041666666666665|0
0|2020-11-29|0.0022916666666666667|0|0.008333333333333337|0|53.020833333333336|0|5.697916666666667|0
0|2020-11-30|0.008541666666666666|0|0.005520833333333335|0|231.875|0|16.333333333333332|0
0|2020-12-01|0.0|0|0.0|0|261.9270833333333|0|12.223958333333334|0
0|2020-12-02|0.0|0|0.0|0|193.48958333333334|0|3.90625|0
0|2020-12-03|0.0|0|0.0|0|45.520833333333336|0|1.5|0
0|2020-12-04|0.0|0|0.013125000000000003|0|128.64583333333334|0|7.359375|0
0|2020-12-05|0.009791666666666666|0|0.0|0|204.79166666666666|0|6.270833333333333|0
0|2020-12-06|0.0|0|0.00010416666666666667|0|126.97916666666667|0|3.84375|0
0|2020-12-07|0.0033333333333333335|0|0.009583333333333334|0|269.1666666666667|0|7.604166666666667|0
0|2020-12-08|0.003541666666666667|0|0.0|0|190.10416666666666|0|3.7916666666666665|0
0|2020-12-09|0.0|0|0.0|0|225.10416666666666|0|6.447916666666667|0
0|2020-12-10|0.0|0|0.0|0|126.51041666666667|0|4.421875|0
0|2020-12-11|0.0|0|0.0|0|91.45833333333333|0|3.2447916666666665|0
0|2020-12-12|0.0|0|0.0|0|148.64583333333334|0|5.572916666666667|0
0|2020-12-13|0.0|0|0.00020833333333333335|0|210.10416666666666|0|6.614583333333333|0
0|2020-12-14|0.0|0|0.007604166666666666|0|209.0625|0|11.09375|0
0|2020-12-15|0.004583333333333333|0|0.0|0|53.020833333333336|0|10.083333333333334|0
0|2020-12-16|0.004166666666666667|0|0.005572916666666667|0|192.86458333333334|0|7.604166666666667|0
0|2020-12-17|0.0014583333333333334|0|0.0|0|272.5|0|8.072916666666666|0
0|2020-12-18|0.0|0|0.0|0|156.875|0|5.708333333333333|0
0|2020-12-19|0.0|0|0.0|0|65.52083333333333|0|3.7916666666666665|0
0|2020-12-20|0.0062499999999999995|0|0.011718750000000002|0|101.45833333333333|0|4.71875|0
0|2020-12-21|0.0016666666666666668|0|0.0|0|245.41666666666666|0|8.5625|0
0|2020-12-22|0.0|0|0.0|0|202.39583333333334|0|6.78125|0
0|2020-12-23|0.0|0|0.0|0|86.35416666666667|0|6.427083333333333|0
0|2020-12-24|0.00020833333333333335|0|0.011041666666666672|0|173.33333333333334|0|10.708333333333334|0
0|2020-12-25|0.008125|0|0.0036458333333333347|0|265.3645833333333|0|14.020833333333334|0
0|2020-12-26|0.0014583333333333334|0|0.0004166666666666667|0|174.89583333333334|0|3.8645833333333335|0
0|2020-12-27|0.0|0|0.0|0|95.3125|0|3.0729166666666665|0
0|2020-12-28|0.0|0|0.0|0|158.125|0|4.895833333333333|0
0|2020-12-29|0.0|0|0.0|0|106.875|0|5.640625|0
0|2020-12-30|0.0|0|0.0|0|62.1875|0|7.0625|0
0|2020-12-31|0.00020833333333333335|0|0.003437500000000001|0|53.645833333333336|0|2.8854166666666665|0
0|2021-01-01|0.0022916666666666667|0|0.0010416666666666667|0|119.32291666666667|0|6.333333333333333|0
0|2021-01-02|0.000625|0|0.0011458333333333331|0|189.47916666666666|0|4.947916666666667|0
0|2021-01-03|0.000625|0|0.000625|0|254.47916666666666|0|9.729166666666666|0
0|2021-01-04|0.0004166666666666667|0|0.000625|0|229.79166666666666|0|4.4375|0
0|2021-01-05|0.0004166666666666667|0|0.000625|0|257.2916666666667|0|6.65625|0
0|2021-01-06|0.0004166666666666667|0|0.0004166666666666667|0|66.97916666666667|0|3.21875|0
0|2021-01-07|0.00020833333333333335|0|0.0003125|0|57.395833333333336|0|8.114583333333334|0
0|2021-01-08|0.00020833333333333335|0|0.0004166666666666667|0|170.0|0|8.53125|0
0|2021-01-09|0.0007291666666666666|0|0.0012499999999999998|0|255.625|0|5.71875|0
0|2021-01-10|0.0|0|0.0|0|70.15625|0|4.635416666666667|0
0|2021-01-11|0.0|0|0.0|0|36.458333333333336|0|4.776041666666667|0
0|2021-01-12|0.0004166666666666667|0|0.000625|0|216.35416666666666|0|7.1875|0
0|2021-01-13|0.00020833333333333335|0|0.0003125|0|198.95833333333334|0|5.520833333333333|0
0|2021-01-14|0.0004166666666666667|0|0.0005208333333333333|0|230.52083333333334|0|8.239583333333334|0
0|2021-01-15|0.00020833333333333335|0|0.00010416666666666667|0|144.0625|0|5.578125|0
0|2021-01-16|0.00020833333333333335|0|0.0004166666666666667|0|241.97916666666666|0|10.354166666666666|0
0|2021-01-17|0.00020833333333333335|0|0.0|0|229.27083333333334|0|8.739583333333334|0
0|2021-01-18|0.00020833333333333335|0|0.00020833333333333335|0|234.47916666666666|0|9.0|0
0|2021-01-19|0.0|0|0.0003125|0|180.67708333333334|0|6.036458333333333|0
0|2021-01-20|0.00020833333333333335|0|0.0|0|255.52083333333334|0|10.333333333333334|0
0|2021-01-21|0.0|0|0.00020833333333333335|0|251.04166666666666|0|9.625|0
0|2021-01-22|0.00020833333333333335|0|0.00020833333333333335|0|216.875|0|4.53125|0
0|2021-01-23|0.00020833333333333335|0|0.0|0|40.9375|0|5.041666666666667|0
0|2021-01-24|0.0|0|0.0|0|81.875|0|4.75|0
0|2021-01-25|0.0|0|0.0003125|0|156.66666666666666|0|6.1875|0
0|2021-01-26|0.00020833333333333335|0|0.0|0|216.61458333333334|0|9.239583333333334|0
0|2021-01-27|0.00020833333333333335|0|0.0003125|0|187.91666666666666|0|7.75|0
0|2021-01-28|0.0|0|0.0004166666666666667|0|293.28125|0|9.390625|0
0|2021-01-29|0.00020833333333333335|0|0.0|0|73.38541666666667|0|2.8541666666666665|0
0|2021-01-30|0.0|0|0.0|0|78.02083333333333|0|5.46875|0
0|2021-01-31|0.00020833333333333335|0|0.0004166666666666667|0|137.1875|0|6.510416666666667|0
0|2021-02-01|0.0|0|0.0|0|285.7291666666667|0|8.260416666666666|0
0|2021-02-02|0.00020833333333333335|0|0.00020833333333333335|0|296.25|0|8.614583333333334|0
0|2021-02-03|0.0|0|0.0|0|246.97916666666666|0|7.010416666666667|0
0|2021-02-04|0.0|0|0.0|0|106.25|0|4.552083333333333|0
0|2021-02-05|0.0|0|0.00020833333333333335|0|228.85416666666666|0|9.458333333333334|0
0|2021-02-06|0.00020833333333333335|0|0.0|0|77.96875|0|7.484375|0
0|2021-02-07|0.0|0|0.0|0|149.11458333333334|0|5.864583333333333|0
0|2021-02-08|0.0|0|0.0|0|72.34375|0|5.34375|0
0|2021-02-09|0.0|0|0.00020833333333333335|0|136.92708333333334|0|4.96875|0
0|2021-02-10|0.00020833333333333335|0|0.0|0|91.875|0|4.4375|0
0|2021-02-11|0.0|0|0.0|0|146.04166666666666|0|4.34375|0
0|2021-02-12|0.00020833333333333335|0|0.0004166666666666667|0|36.354166666666664|0|10.8125|0
0|2021-02-13|0.0|0|0.0|0|43.854166666666664|0|9.385416666666666|0
0|2021-02-14|0.0|0|0.0|0|61.40625|0|9.765625|0
0|2021-02-15|0.0|0|0.0|0|60.833333333333336|0|8.166666666666666|0
0|2021-02-16|0.0|0|0.0|0|257.6041666666667|0|11.942708333333334|0
0|2021-02-17|0.0|0|0.0003125|0|142.70833333333334|0|7.489583333333333|0
0|2021-02-18|0.00020833333333333335|0|0.0|0|63.125|0|10.5|0
0|2021-02-19|0.0|0|0.00010416666666666667|0|205.625|0|6.895833333333333|0
0|2021-02-20|0.0|0|0.00619791666666667|0|244.89583333333334|0|4.53125|0
0|2021-02-21|0.0|0|0.0|0|91.35416666666667|0|8.208333333333334|0
0|2021-02-22|0.0|0|0.00020833333333333335|0|181.97916666666666|0|8.364583333333334|0
0|2021-02-23|0.00020833333333333335|0|0.0|0|250.20833333333334|0|8.989583333333334|0
0|2021-02-24|0.0|0|0.0|0|147.8125|0|5.666666666666667|0
0|2021-02-25|0.0|0|0.0|0|166.45833333333334|0|4.927083333333333|0
0|2021-02-26|0.0|0|0.0|0|54.479166666666664|0|7.697916666666667|0
0|2021-02-27|0.0|0|0.0|0|136.14583333333334|0|5.041666666666667|0
0|2021-02-28|0.0|0|0.0|0|164.58333333333334|0|8.416666666666666|0
0|2021-03-01|0.0|0|0.0|0|241.66666666666666|0|10.8125|0
0|2021-03-02|0.0|0|0.0|0|73.4375|0|9.09375|0
0|2021-03-03|0.0|0|0.0|0|89.6875|0|6.927083333333333|0
0|2021-03-04|0.0|0|0.0|0|142.91666666666666|0|3.8333333333333335|0
0|2021-03-05|0.0|0|0.0|0|80.72916666666667|0|5.78125|0
0|2021-03-06|0.0|0|0.0|0|115.26041666666667|0|6.421875|0
0|2021-03-07|0.0|0|0.0|0|92.08333333333333|0|6.666666666666667|0
0|2021-03-08|0.0|0|0.0|0|65.9375|0|2.0208333333333335|0
0|2021-03-09|0.0|0|0.0|0|195.9375|0|6.083333333333333|0
0|2021-03-10|0.0|0|0.0|0|130.78125|0|5.145833333333333|0
0|2021-03-11|0.0|0|0.0|0|129.84375|0|4.963541666666667|0
0|2021-03-12|0.0|0|0.0|0|201.5625|0|6.8125|0
0|2021-03-13|0.0|0|0.0|0|106.25|0|6.15625|0
0|2021-03-14|0.0|0|0.0|0|95.20833333333333|0|5.260416666666667|0
0|2021-03-15|0.0|0|0.0|0|89.32291666666667|0|10.380208333333334|0
0|2021-03-16|0.0|0|0.0008333333333333334|0|63.697916666666664|0|8.057291666666666|0
0|2021-03-17|0.0010416666666666667|0|0.0010416666666666667|0|84.63541666666667|0|5.755208333333333|0
0|2021-03-18|0.00020833333333333335|0|0.0004166666666666667|0|187.70833333333334|0|13.520833333333334|0
0|2021-03-19|0.00020833333333333335|0|0.0|0|159.375|0|13.6875|0
0|2021-03-20|0.0|0|0.0|0|46.145833333333336|0|14.125|0
0|2021-03-21|0.0|0|0.0|0|37.135416666666664|0|15.130208333333334|0
0|2021-03-22|0.0|0|0.0|0|33.75|0|12.427083333333334|0
0|2021-03-23|0.0|0|0.0|0|61.354166666666664|0|7.822916666666667|0
0|2021-03-24|0.0|0|0.0|0|131.5625|0|4.479166666666667|0
0|2021-03-25|0.0|0|0.0|0|138.125|0|9.479166666666666|0
0|2021-03-26|0.0|0|0.0005208333333333333|0|213.125|0|9.286458333333334|0
0|2021-03-27|0.0004166666666666667|0|0.0004166666666666667|0|205.10416666666666|0|7.1875|0
0|2021-03-28|0.00015625|0|0.0|0|211.77083333333334|0|13.286458333333334|0
0|2021-03-29|0.0|0|0.0|0|139.375|0|9.072916666666666|0
0|2021-03-30|0.0|0|0.0|0|101.97916666666667|0|6.46875|0
0|2021-03-31|0.0|0|0.0|0|203.64583333333334|0|9.739583333333334|0
0|2021-04-01|0.0|0|0.0|0|301.3541666666667|0|13.276041666666666|0
0|2021-04-02|0.0|0|0.0|0|203.75|0|8.385416666666666|0
0|2021-04-03|0.0|0|0.0|0|79.27083333333333|0|3.21875|0
0|2021-04-04|0.0|0|0.0|0|169.16666666666666|0|4.494791666666667|0
0|2021-04-05|0.0|0|0.0|0|109.32291666666667|0|3.0885416666666665|0
0|2021-04-06|0.0|0|0.0|0|168.17708333333334|0|4.942708333333333|0
0|2021-04-07|0.0|0|0.0|0|226.77083333333334|0|5.942708333333333|0
0|2021-04-08|0.0|0|0.0|0|166.14583333333334|0|6.1875|0
0|2021-04-09|0.0|0|0.0|0|197.03125|0|6.661458333333333|0
0|2021-04-10|0.0|0|0.0011458333333333331|0|139.27083333333334|0|7.875|0
0|2021-04-11|0.000625|0|0.0|0|228.90625|0|9.484375|0
0|2021-04-12|0.0|0|0.0|0|266.25|0|9.395833333333334|0
0|2021-04-13|0.0|0|0.0|0|85.83333333333333|0|3.7291666666666665|0
0|2021-04-14|0.0|0|0.0|0|186.51041666666666|0|8.583333333333334|0
0|2021-04-15|0.0|0|0.0|0|264.0625|0|10.135416666666666|0
0|2021-04-16|0.0|0|0.0|0|163.64583333333334|0|7.1875|0
0|2021-04-17|0.0|0|0.0|0|190.52083333333334|0|4.84375|0
0|2021-04-18|0.0|0|0.0|0|123.85416666666667|0|4.828125|0
0|2021-04-19|0.0|0|0.0|0|204.58333333333334|0|6.5|0
0|2021-04-20|0.0|0|0.0|0|100.3125|0|5.583333333333333|0
0|2021-04-21|0.0|0|0.0|0|242.91666666666666|0|12.864583333333334|0
0|2021-04-22|0.0|0|0.0|0|205.9375|0|6.6875|0
0|2021-04-23|0.0|0|0.0|0|93.75|0|3.2291666666666665|0
0|2021-04-24|0.0|0|0.0027604166666666675|0|137.23958333333334|0|8.729166666666666|0
0|2021-04-25|0.0016666666666666668|0|0.0|0|241.35416666666666|0|8.552083333333334|0
0|2021-04-26|0.0|0|0.0|0|103.33333333333333|0|5.838541666666667|0
0|2021-04-27|0.0|0|0.0|0|134.47916666666666|0|6.010416666666667|0
0|2021-04-28|0.0|0|0.0|0|201.5625|0|8.15625|0
0|2021-04-29|0.0|0|0.0|0|223.75|0|13.229166666666666|0
0|2021-04-30|0.0|0|0.0|0|283.4375|0|10.151041666666666|0
0|2021-05-01|0.0|0|0.0|0|143.33333333333334|0|6.411458333333333|0
0|2021-05-02|0.0|0|0.0|0|128.28125|0|7.479166666666667|0
0|2021-05-03|0.0|0|0.000625|0|203.22916666666666|0|9.375|0
0|2021-05-04|0.0004166666666666667|0|0.0|0|167.1875|0|7.208333333333333|0
0|2021-05-05|0.0|0|0.0|0|243.33333333333334|0|9.729166666666666|0
0|2021-05-06|0.0|0|0.0|0|151.45833333333334|0|5.510416666666667|0
0|2021-05-07|0.0|0|0.0|0|275.0|0|10.541666666666666|0
0|2021-05-08|0.0|0|0.0|0|215.52083333333334|0|7.729166666666667|0
0|2021-05-09|0.0|0|0.0|0|123.54166666666667|0|7.947916666666667|0
0|2021-05-10|0.0|0|0.0|0|228.02083333333334|0|8.708333333333334|0
0|2021-05-11|0.0|0|0.0|0|179.16666666666666|0|5.458333333333333|0
0|2021-05-12|0.00020833333333333335|0|0.000625|0|60.833333333333336|0|10.166666666666666|0
0|2021-05-13|0.00020833333333333335|0|0.0003125|0|62.8125|0|8.286458333333334|0
0|2021-05-14|0.00020833333333333335|0|0.0|0|41.458333333333336|0|4.510416666666667|0
0|2021-05-15|0.0|0|0.0|0|45.0|0|1.7083333333333333|0
0|2021-05-16|0.0|0|0.0|0|138.95833333333334|0|3.46875|0
0|2021-05-17|0.0|0|0.0|0|135.83333333333334|0|4.260416666666667|0
0|2021-05-18|0.0|0|0.0009375|0|88.95833333333333|0|6.973958333333333|0
0|2021-05-19|0.000625|0|0.0|0|96.5625|0|7.510416666666667|0
0|2021-05-20|0.0|0|0.0|0|87.1875|0|7.098958333333333|0
0|2021-05-21|0.0|0|0.0|0|50.520833333333336|0|5.822916666666667|0
0|2021-05-22|0.0|0|0.0|0|90.52083333333333|0|2.71875|0
0|2021-05-23|0.0|0|0.0|0|150.83333333333334|0|3.3125|0
0|2021-05-24|0.0|0|0.0|0|71.45833333333333|0|2.5|0
0|2021-05-25|0.0|0|0.0|0|113.02083333333333|0|4.932291666666667|0
0|2021-05-26|0.0|0|0.0|0|216.14583333333334|0|7.229166666666667|0
0|2021-05-27|0.0|0|0.0|0|228.59375|0|7.411458333333333|0
0|2021-05-28|0.0|0|0.0|0|200.20833333333334|0|8.645833333333334|0
0|2021-05-29|0.0|0|0.0|0|250.625|0|10.78125|0
0|2021-05-30|0.0|0|0.0|0|108.22916666666667|0|7.260416666666667|0
0|2021-05-31|0.0|0|0.0|0|63.020833333333336|0|4.390625|0
0|2021-06-01|0.0|0|0.0|0|80.15625|0|5.057291666666667|0
0|2021-06-02|0.0|0|0.0|0|97.5|0|3.9270833333333335|0
0|2021-06-03|0.0|0|0.0|0|151.04166666666666|0|7.270833333333333|0
0|2021-06-04|0.0|0|0.0|0|195.9375|0|5.822916666666667|0
0|2021-06-05|0.0|0|0.0014583333333333334|0|96.25|0|4.0|0
0|2021-06-06|0.00125|0|0.01640625|0|94.89583333333333|0|3.859375|0
0|2021-06-07|0.012708333333333334|0|0.0544270833333333|0|126.09375|0|5.229166666666667|0
0|2021-06-08|0.04604166666666667|0|0.002812499999999999|0|165.88541666666666|0|5.229166666666667|0
0|2021-06-09|0.001875|0|0.0|0|173.38541666666666|0|5.65625|0
0|2021-06-10|0.0|0|0.0|0|207.60416666666666|0|7.375|0
0|2021-06-11|0.0|0|0.0|0|226.45833333333334|0|9.677083333333334|0
0|2021-06-12|0.0|0|0.026458333333333323|0|216.30208333333334|0|6.380208333333333|0
0|2021-06-13|0.021875000000000002|0|0.007291666666666668|0|71.875|0|7.09375|0
0|2021-06-14|0.00020833333333333335|0|0.004635416666666666|0|143.90625|0|4.0625|0
0|2021-06-15|0.005833333333333334|0|0.0|0|211.5625|0|6.572916666666667|0
0|2021-06-16|0.0|0|0.0|0|72.29166666666667|0|6.958333333333333|0
0|2021-06-17|0.0|0|0.0|0|119.21875|0|4.885416666666667|0
0|2021-06-18|0.0|0|0.0|0|123.38541666666667|0|4.5|0
0|2021-06-19|0.0|0|0.001979166666666667|0|205.41666666666666|0|6.75|0
0|2021-06-20|0.013541666666666667|0|0.03994791666666666|0|195.15625|0|10.296875|0
0|2021-06-21|0.016041666666666666|0|0.0067708333333333336|0|231.51041666666666|0|10.723958333333334|0
0|2021-06-22|0.005208333333333333|0|0.006822916666666667|0|215.9375|0|9.619791666666666|0
0|2021-06-23|0.0033333333333333335|0|0.0|0|75.52083333333333|0|7.614583333333333|0
0|2021-06-24|0.0|0|0.0|0|80.3125|0|8.354166666666666|0
0|2021-06-25|0.0|0|0.0|0|68.64583333333333|0|5.427083333333333|0
0|2021-06-26|0.0|0|0.0|0|88.80208333333333|0|5.75|0
0|2021-06-27|0.0|0|0.0007291666666666667|0|68.125|0|4.020833333333333|0
0|2021-06-28|0.0004166666666666667|0|0.0|0|46.145833333333336|0|8.875|0
0|2021-06-29|0.0025|0|0.0029687499999999996|0|133.59375|0|8.0625|0
0|2021-06-30|0.0|0|0.0|0|162.08333333333334|0|4.963541666666667|0
0|2021-07-01|0.0|0|0.027604166666666655|0|194.47916666666666|0|6.8125|0
0|2021-07-02|0.018333333333333333|0|0.0018750000000000001|0|191.40625|0|6.401041666666667|0
0|2021-07-03|0.0|0|0.0|0|121.66666666666667|0|5.666666666666667|0
0|2021-07-04|0.0|0|0.0|0|73.125|0|2.1770833333333335|0
0|2021-07-05|0.0|0|0.0|0|108.22916666666667|0|3.65625|0
0|2021-07-06|0.0|0|0.0|0|80.88541666666667|0|4.151041666666667|0
0|2021-07-07|0.0|0|0.005520833333333333|0|120.0|0|5.677083333333333|0
0|2021-07-08|0.017083333333333332|0|0.017916666666666674|0|207.76041666666666|0|11.421875|0
0|2021-07-09|0.00020833333333333335|0|0.0021875|0|243.85416666666666|0|9.5|0
0|2021-07-10|0.002916666666666667|0|0.0|0|223.4375|0|6.15625|0
0|2021-07-11|0.0|0|0.003958333333333334|0|203.54166666666666|0|7.84375|0
0|2021-07-12|0.0022916666666666667|0|0.006875000000000002|0|188.4375|0|7.833333333333333|0
0|2021-07-13|0.004791666666666667|0|0.0004166666666666667|0|127.60416666666667|0|4.3125|0
0|2021-07-14|0.0|0|0.0009375|0|129.375|0|3.5677083333333335|0
0|2021-07-15|0.000625|0|0.0|0|196.66666666666666|0|5.729166666666667|0
0|2021-07-16|0.00020833333333333335|0|0.0022916666666666667|0|180.26041666666666|0|5.942708333333333|0
0|2021-07-17|0.001875|0|0.004166666666666667|0|180.20833333333334|0|6.25|0
0|2021-07-18|0.0022916666666666667|0|0.011875000000000002|0|124.42708333333333|0|4.71875|0
0|2021-07-19|0.009583333333333334|0|0.004375|0|196.51041666666666|0|7.302083333333333|0
0|2021-07-20|0.025625|0|0.05249999999999996|0|98.02083333333333|0|4.890625|0
0|2021-07-21|0.017083333333333332|0|0.0|0|233.54166666666666|0|6.96875|0
0|2021-07-22|0.0|0|0.0|0|130.67708333333334|0|3.5677083333333335|0
0|2021-07-23|0.0|0|0.0|0|46.354166666666664|0|3.9583333333333335|0
0|2021-07-24|0.0|0|0.0|0|123.02083333333333|0|5.380208333333333|0
0|2021-07-25|0.0|0|0.0|0|106.14583333333333|0|3.7395833333333335|0
0|2021-07-26|0.0|0|0.0|0|102.1875|0|4.010416666666667|0
0|2021-07-27|0.0|0|0.0|0|72.5|0|4.260416666666667|0
0|2021-07-28|0.0|0|0.0|0|156.77083333333334|0|4.0|0
0|2021-07-29|0.0|0|0.0|0|156.35416666666666|0|3.7395833333333335|0
0|2021-07-30|0.0|0|0.0|0|216.14583333333334|0|8.104166666666666|0
0|2021-07-31|0.0|0|0.0|0|145.9375|0|4.677083333333333|0
0|2021-08-01|0.0|0|0.0|0|249.79166666666666|0|9.15625|0
0|2021-08-02|0.0|0|0.0|0|121.04166666666667|0|5.75|0
0|2021-08-03|0.00375|0|0.0065625|0|71.04166666666667|0|7.416666666666667|0
0|2021-08-04|0.0|0|0.0|0|82.03125|0|7.380208333333333|0
0|2021-08-05|0.0|0|0.0|0|58.541666666666664|0|6.088541666666667|0
0|2021-08-06|0.0|0|0.012916666666666668|0|53.75|0|5.78125|0
0|2021-08-07|0.011874999999999998|0|0.003333333333333334|0|175.625|0|3.3229166666666665|0
0|2021-08-08|0.00020833333333333335|0|0.0|0|112.08333333333333|0|3.7708333333333335|0
0|2021-08-09|0.0|0|0.0|0|105.83333333333333|0|3.9479166666666665|0
0|2021-08-10|0.0|0|0.023333333333333317|0|169.89583333333334|0|5.083333333333333|0
0|2021-08-11|0.017916666666666668|0|0.0|0|115.20833333333333|0|3.6041666666666665|0
0|2021-08-12|0.0|0|0.0|0|128.95833333333334|0|3.71875|0
0|2021-08-13|0.0|0|0.0|0|157.70833333333334|0|5.270833333333333|0
0|2021-08-14|0.0|0|0.0|0|166.14583333333334|0|6.302083333333333|0
0|2021-08-15|0.0|0|0.03562499999999999|0|88.22916666666667|0|3.2291666666666665|0
0|2021-08-16|0.023749999999999997|0|0.026979166666666648|0|94.89583333333333|0|5.875|0
0|2021-08-17|0.024374999999999997|0|0.04854166666666667|0|126.875|0|10.666666666666666|0
0|2021-08-18|0.02729166666666667|0|0.0|0|182.08333333333334|0|4.822916666666667|0
0|2021-08-19|0.0|0|0.003645833333333334|0|141.5625|0|3.1041666666666665|0
0|2021-08-20|0.002916666666666667|0|0.0|0|231.04166666666666|0|5.239583333333333|0
0|2021-08-21|0.0|0|0.01453125|0|84.89583333333333|0|3.2552083333333335|0
0|2021-08-22|0.013125|0|0.03265625|0|153.75|0|5.265625|0
0|2021-08-23|0.0|0|0.0|0|38.072916666666664|0|1.3697916666666667|0
0|2021-08-24|0.0|0|0.0|0|77.60416666666667|0|3.0520833333333335|0
0|2021-08-25|0.0|0|0.0|0|102.86458333333333|0|5.197916666666667|0
0|2021-08-26|0.0|0|0.0|0|111.40625|0|4.723958333333333|0
0|2021-08-27|0.0|0|0.0|0|99.84375|0|5.838541666666667|0
0|2021-08-28|0.0|0|0.0|0|86.77083333333333|0|4.822916666666667|0
0|2021-08-29|0.0|0|0.0|0|90.67708333333333|0|2.7447916666666665|0
0|2021-08-30|0.0|0|0.0|0|175.9375|0|4.416666666666667|0
0|2021-08-31|0.0|0|0.0|0|166.14583333333334|0|9.416666666666666|0
0|2021-09-01|0.0|0|0.0|0|218.4375|0|10.260416666666666|0
0|2021-09-02|0.0|0|0.0|0|100.46875|0|7.515625|0
0|2021-09-03|0.0|0|0.0|0|81.14583333333333|0|6.28125|0
0|2021-09-04|0.0|0|0.0|0|49.583333333333336|0|2.78125|0
0|2021-09-05|0.0|0|0.0|0|119.16666666666667|0|3.4791666666666665|0
0|2021-09-06|0.0|0|0.0|0|132.91666666666666|0|4.208333333333333|0
0|2021-09-07|0.0|0|0.0|0|80.10416666666667|0|4.479166666666667|0
0|2021-09-08|0.0|0|0.019479166666666672|0|211.35416666666666|0|6.46875|0
0|2021-09-09|0.015416666666666667|0|0.0|0|185.10416666666666|0|6.041666666666667|0
0|2021-09-10|0.0|0|0.0|0|55.9375|0|4.958333333333333|0
0|2021-09-11|0.0|0|0.0|0|56.25|0|2.2291666666666665|0
0|2021-09-12|0.0|0|0.0|0|85.52083333333333|0|2.0|0
0|2021-09-13|0.0|0|0.0|0|121.35416666666667|0|3.1666666666666665|0
0|2021-09-14|0.0|0|0.0|0|74.6875|0|3.0104166666666665|0
0|2021-09-15|0.0|0|0.004375000000000001|0|87.70833333333333|0|4.067708333333333|0
0|2021-09-16|0.01916666666666667|0|0.06416666666666666|0|68.69791666666667|0|5.135416666666667|0
0|2021-09-17|0.02625|0|0.00375|0|21.354166666666668|0|2.5625|0
0|2021-09-18|0.002916666666666667|0|0.0|0|40.15625|0|2.265625|0
0|2021-09-19|0.0|0|0.0|0|75.41666666666667|0|5.4375|0
0|2021-09-20|0.0|0|0.006354166666666668|0|81.5625|0|8.546875|0
0|2021-09-21|0.0043749999999999995|0|0.04583333333333334|0|84.58333333333333|0|5.3125|0
0|2021-09-22|0.029791666666666664|0|0.00020833333333333335|0|178.125|0|6.75|0
0|2021-09-23|0.00020833333333333335|0|0.0|0|223.4375|0|5.140625|0
0|2021-09-24|0.0|0|0.0|0|61.302083333333336|0|4.96875|0
0|2021-09-25|0.0|0|0.0|0|103.38541666666667|0|2.3541666666666665|0
0|2021-09-26|0.0|0|0.0|0|81.30208333333333|0|2.0364583333333335|0
0|2021-09-27|0.0|0|0.0|0|113.4375|0|3.34375|0
0|2021-09-28|0.0|0|0.0|0|163.02083333333334|0|4.833333333333333|0
0|2021-09-29|0.0|0|0.0|0|107.1875|0|1.9791666666666667|0
0|2021-09-30|0.0|0|0.0|0|60.416666666666664|0|1.9583333333333333|0
0|2021-10-01|0.0|0|0.0|0|68.48958333333333|0|4.697916666666667|0
0|2021-10-02|0.0|0|0.0|0|84.89583333333333|0|3.4791666666666665|0
0|2021-10-03|0.0|0|0.0|0|88.4375|0|2.1354166666666665|0
0|2021-10-04|0.0|0|0.0|0|163.64583333333334|0|5.03125|0
0|2021-10-05|0.0|0|0.001979166666666667|0|78.22916666666667|0|6.442708333333333|0
0|2021-10-06|0.001875|0|0.025208333333333333|0|75.10416666666667|0|6.541666666666667|0
0|2021-10-07|0.022500000000000003|0|0.008749999999999999|0|66.66666666666667|0|6.010416666666667|0
0|2021-10-08|0.0062499999999999995|0|0.0017708333333333337|0|74.27083333333333|0|6.854166666666667|0
0|2021-10-09|0.00020833333333333335|0|0.0|0|191.66666666666666|0|7.135416666666667|0
