|dates|Butler_Kansas_UnitedStates.AverageDailyTemperature.data|Butler_Kansas_UnitedStates.AverageDailyTemperature.missing|Butler_Kansas_UnitedStates.AverageDewPoint.data|Butler_Kansas_UnitedStates.AverageDewPoint.missing|Butler_Kansas_UnitedStates.AverageRelativeHumidity.data|Butler_Kansas_UnitedStates.AverageRelativeHumidity.missing|Butler_Kansas_UnitedStates.AverageSurfaceAirPressure.data|Butler_Kansas_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|54.458333333333336|0|51.375|0|90.13541666666667|0|28.55239583333329|0
0|2020-10-22|70.89583333333333|0|58.78125|0|68.63541666666667|0|28.390208333333344|0
0|2020-10-23|41.541666666666664|0|34.21875|0|76.07291666666667|0|28.763854166666622|0
0|2020-10-24|39.322916666666664|0|31.1875|0|73.07291666666667|0|28.694895833333334|0
0|2020-10-25|38.104166666666664|0|35.104166666666664|0|87.6875|0|28.663229166666685|0
0|2020-10-26|30.302083333333332|0|26.59375|0|85.33854166666667|0|28.833593749999995|0
0|2020-10-27|31.208333333333332|0|26.885416666666668|0|84.73958333333333|0|28.795624999999976|0
0|2020-10-28|37.729166666666664|0|35.46875|0|92.16666666666667|0|28.51489583333333|0
0|2020-10-29|43.640625|0|36.96875|0|80.92708333333333|0|28.484322916666645|0
0|2020-10-30|49.854166666666664|0|34.875|0|61.916666666666664|0|28.71572916666666|0
0|2020-10-31|56.229166666666664|0|38.114583333333336|0|51.9375|0|28.61822916666665|0
0|2020-11-01|46.864583333333336|0|25.84375|0|48.645833333333336|0|28.997968749999995|0
0|2020-11-02|51.802083333333336|0|33.9375|0|53.625|0|28.85895833333333|0
0|2020-11-03|59.760416666666664|0|39.458333333333336|0|52.34375|0|28.64291666666666|0
0|2020-11-04|60.916666666666664|0|40.895833333333336|0|48.791666666666664|0|28.606875|0
0|2020-11-05|60.1875|0|46.552083333333336|0|63.427083333333336|0|28.675729166666684|0
0|2020-11-06|61.1875|0|53.395833333333336|0|77.85416666666667|0|28.628645833333326|0
0|2020-11-07|63.572916666666664|0|51.5625|0|66.51041666666667|0|28.53322916666663|0
0|2020-11-08|67.05208333333333|0|54.927083333333336|0|66.90625|0|28.448645833333316|0
0|2020-11-09|67.6875|0|59.9375|0|76.375|0|28.384791666666686|0
0|2020-11-10|43.395833333333336|0|37.229166666666664|0|79.39583333333333|0|28.41260416666671|0
0|2020-11-11|43.104166666666664|0|30.28125|0|66.13541666666667|0|28.578437500000017|0
0|2020-11-12|46.895833333333336|0|34.135416666666664|0|63.442708333333336|0|28.58437499999999|0
0|2020-11-13|40.21875|0|26.416666666666668|0|61.895833333333336|0|28.68322916666666|0
0|2020-11-14|60.885416666666664|0|40.59375|0|50.375|0|28.223020833333333|0
0|2020-11-15|46.84375|0|19.791666666666668|0|38.34375|0|28.672187500000017|0
0|2020-11-16|50.260416666666664|0|26.760416666666668|0|43.5625|0|28.78697916666665|0
0|2020-11-17|53.6875|0|27.3125|0|41.135416666666664|0|28.90260416666671|0
0|2020-11-18|60.666666666666664|0|33.145833333333336|0|37.385416666666664|0|28.65052083333335|0
0|2020-11-19|65.4375|0|47.854166666666664|0|54.322916666666664|0|28.50791666666669|0
0|2020-11-20|56.96875|0|48.291666666666664|0|73.41666666666667|0|28.764583333333324|0
0|2020-11-21|47.302083333333336|0|40.052083333333336|0|77.36458333333333|0|28.846145833333356|0
0|2020-11-22|45.15625|0|34.90625|0|71.07291666666667|0|28.869791666666682|0
0|2020-11-23|45.0|0|35.697916666666664|0|71.84375|0|28.685416666666665|0
0|2020-11-24|52.458333333333336|0|47.302083333333336|0|83.98958333333333|0|28.302708333333317|0
0|2020-11-25|39.0|0|34.010416666666664|0|83.10416666666667|0|28.441250000000036|0
0|2020-11-26|46.854166666666664|0|34.239583333333336|0|65.40625|0|28.485416666666666|0
0|2020-11-27|42.8125|0|31.322916666666668|0|67.5|0|28.733333333333366|0
0|2020-11-28|41.21875|0|27.770833333333332|0|62.53125|0|28.72833333333332|0
0|2020-11-29|41.46875|0|27.885416666666668|0|59.666666666666664|0|28.72385416666667|0
0|2020-11-30|33.416666666666664|0|16.614583333333332|0|53.645833333333336|0|28.804270833333337|0
0|2020-12-01|40.916666666666664|0|21.479166666666668|0|48.5625|0|28.52333333333335|0
0|2020-12-02|41.770833333333336|0|29.40625|0|63.322916666666664|0|28.707187500000007|0
0|2020-12-03|34.21875|0|30.916666666666668|0|88.61458333333333|0|28.73364583333333|0
0|2020-12-04|37.770833333333336|0|29.322916666666668|0|74.84375|0|28.65552083333335|0
0|2020-12-05|39.822916666666664|0|29.6875|0|71.45833333333333|0|28.70093750000002|0
0|2020-12-06|38.822916666666664|0|30.197916666666668|0|74.48958333333333|0|28.64958333333332|0
0|2020-12-07|42.947916666666664|0|29.34375|0|64.67708333333333|0|28.66177083333336|0
0|2020-12-08|45.4375|0|26.979166666666668|0|52.0|0|28.65406250000001|0
0|2020-12-09|49.333333333333336|0|27.239583333333332|0|51.15625|0|28.54187500000002|0
0|2020-12-10|51.90625|0|29.458333333333332|0|48.0625|0|28.387187500000007|0
0|2020-12-11|41.072916666666664|0|32.916666666666664|0|72.76041666666667|0|28.354270833333317|0
0|2020-12-12|36.052083333333336|0|31.0|0|83.6875|0|28.538229166666643|0
0|2020-12-13|32.770833333333336|0|27.34375|0|81.625|0|28.73364583333336|0
0|2020-12-14|29.135416666666668|0|21.677083333333332|0|75.48958333333333|0|28.778541666666655|0
0|2020-12-15|30.177083333333332|0|25.3125|0|82.02083333333333|0|28.616041666666657|0
0|2020-12-16|29.520833333333332|0|26.21875|0|86.84375|0|28.58880208333331|0
0|2020-12-17|34.4375|0|27.09375|0|78.4375|0|28.624062500000004|0
0|2020-12-18|44.40625|0|32.895833333333336|0|65.28125|0|28.521666666666686|0
0|2020-12-19|35.645833333333336|0|25.6875|0|70.5|0|28.63390625|0
0|2020-12-20|42.760416666666664|0|29.072916666666668|0|63.25|0|28.51354166666663|0
0|2020-12-21|44.84375|0|28.78125|0|59.84375|0|28.603020833333364|0
0|2020-12-22|53.322916666666664|0|33.291666666666664|0|49.666666666666664|0|28.45458333333333|0
0|2020-12-23|42.09375|0|26.833333333333332|0|55.15625|0|28.387083333333326|0
0|2020-12-24|28.708333333333332|0|11.520833333333334|0|51.166666666666664|0|28.666979166666668|0
0|2020-12-25|32.010416666666664|0|19.9375|0|64.14583333333333|0|28.63874999999999|0
0|2020-12-26|45.197916666666664|0|22.302083333333332|0|49.104166666666664|0|28.41520833333334|0
0|2020-12-27|42.0|0|28.71875|0|62.09375|0|28.38354166666666|0
0|2020-12-28|35.177083333333336|0|26.1875|0|71.44791666666667|0|28.852500000000017|0
0|2020-12-29|40.479166666666664|0|36.729166666666664|0|87.4375|0|28.54552083333333|0
0|2020-12-30|35.291666666666664|0|26.59375|0|73.34375|0|28.670833333333338|0
0|2020-12-31|31.041666666666668|0|22.572916666666668|0|73.21875|0|28.630208333333343|0
0|2021-01-01|32.666666666666664|0|25.958333333333332|0|77.921875|0|28.491718749999993|0
0|2021-01-02|33.135416666666664|0|26.8125|0|78.59375|0|28.584583333333345|0
0|2021-01-03|34.28125|0|29.572916666666668|0|83.79166666666667|0|28.47989583333332|0
0|2021-01-04|40.270833333333336|0|31.71875|0|74.84375|0|28.58499999999997|0
0|2021-01-05|42.458333333333336|0|29.5625|0|63.229166666666664|0|28.573229166666664|0
0|2021-01-06|42.375|0|34.052083333333336|0|73.44791666666667|0|28.531770833333326|0
0|2021-01-07|37.041666666666664|0|34.6875|0|90.71875|0|28.710312500000025|0
0|2021-01-08|32.833333333333336|0|28.0|0|82.72916666666667|0|28.851249999999997|0
0|2021-01-09|30.395833333333332|0|26.552083333333332|0|86.80729166666667|0|28.872760416666654|0
0|2021-01-10|31.677083333333332|0|25.90625|0|80.47916666666667|0|28.90343750000004|0
0|2021-01-11|35.927083333333336|0|27.677083333333332|0|74.65625|0|28.834375000000033|0
0|2021-01-12|37.583333333333336|0|28.84375|0|73.45833333333333|0|28.700000000000017|0
0|2021-01-13|42.53125|0|31.125|0|68.1875|0|28.405520833333323|0
0|2021-01-14|46.375|0|19.8125|0|39.4375|0|28.35656250000001|0
0|2021-01-15|36.072916666666664|0|22.572916666666668|0|58.729166666666664|0|28.401874999999993|0
0|2021-01-16|35.71875|0|20.458333333333332|0|56.40625|0|28.492083333333312|0
0|2021-01-17|38.28125|0|21.84375|0|54.291666666666664|0|28.506041666666615|0
0|2021-01-18|40.28125|0|25.25|0|57.927083333333336|0|28.492916666666673|0
0|2021-01-19|36.416666666666664|0|24.25|0|64.61458333333333|0|28.885520833333327|0
0|2021-01-20|37.5|0|23.541666666666668|0|61.3125|0|28.664062500000004|0
0|2021-01-21|40.635416666666664|0|30.364583333333332|0|70.79166666666667|0|28.498541666666664|0
0|2021-01-22|34.427083333333336|0|21.625|0|61.895833333333336|0|28.670416666666668|0
0|2021-01-23|36.947916666666664|0|23.677083333333332|0|59.302083333333336|0|28.543958333333332|0
0|2021-01-24|39.552083333333336|0|36.239583333333336|0|87.86458333333333|0|28.462708333333328|0
0|2021-01-25|38.0625|0|36.229166666666664|0|93.22916666666667|0|28.198437500000008|0
0|2021-01-26|29.03125|0|23.96875|0|80.84375|0|28.51885416666664|0
0|2021-01-27|27.739583333333332|0|20.833333333333332|0|75.85416666666667|0|28.87031250000003|0
0|2021-01-28|32.979166666666664|0|25.166666666666668|0|73.59375|0|28.95687500000001|0
0|2021-01-29|43.40625|0|32.375|0|67.36458333333333|0|28.54718750000001|0
0|2021-01-30|46.09375|0|41.927083333333336|0|85.77083333333333|0|28.204270833333325|0
0|2021-01-31|34.776041666666664|0|29.458333333333332|0|81.71875|0|28.74723958333331|0
0|2021-02-01|36.697916666666664|0|28.9375|0|76.15625|0|28.871770833333347|0
0|2021-02-02|42.9375|0|31.5|0|67.26041666666667|0|28.67947916666668|0
0|2021-02-03|48.854166666666664|0|33.083333333333336|0|57.09375|0|28.384791666666644|0
0|2021-02-04|39.53125|0|28.4375|0|66.1875|0|28.31968750000002|0
0|2021-02-05|39.125|0|23.177083333333332|0|57.479166666666664|0|28.42406249999999|0
0|2021-02-06|26.78125|0|19.71875|0|75.07291666666667|0|28.539999999999978|0
0|2021-02-07|17.041666666666668|0|13.458333333333334|0|86.25|0|28.598958333333332|0
0|2021-02-08|14.6875|0|10.583333333333334|0|84.84375|0|28.652499999999993|0
0|2021-02-09|15.375|0|10.9375|0|82.54166666666667|0|28.78317708333333|0
0|2021-02-10|16.28125|0|11.0625|0|81.44791666666667|0|28.791041666666654|0
0|2021-02-11|15.979166666666666|0|9.458333333333334|0|75.0|0|28.842499999999987|0
0|2021-02-12|9.666666666666666|0|1.9583333333333333|0|71.26041666666667|0|28.91755208333335|0
0|2021-02-13|7.552083333333333|0|-0.9791666666666666|0|68.08333333333333|0|28.892499999999995|0
0|2021-02-14|3.4895833333333335|0|-4.229166666666667|0|69.80208333333333|0|28.968437499999993|0
0|2021-02-15|-2.5104166666666665|0|-10.541666666666666|0|68.61979166666667|0|28.85260416666668|0
0|2021-02-16|-0.24479166666666666|0|-8.713541666666666|0|67.53645833333333|0|28.66218749999999|0
0|2021-02-17|14.8125|0|7.5625|0|73.35416666666667|0|28.686770833333355|0
0|2021-02-18|16.6875|0|9.677083333333334|0|74.63541666666667|0|28.90343750000001|0
0|2021-02-19|22.552083333333332|0|15.708333333333334|0|75.79166666666667|0|28.84156250000002|0
0|2021-02-20|32.364583333333336|0|24.385416666666668|0|73.13541666666667|0|28.63187500000001|0
0|2021-02-21|40.552083333333336|0|30.46875|0|67.91666666666667|0|28.446562500000024|0
0|2021-02-22|43.958333333333336|0|27.739583333333332|0|55.885416666666664|0|28.571354166666676|0
0|2021-02-23|49.979166666666664|0|30.25|0|54.010416666666664|0|28.401770833333348|0
0|2021-02-24|43.166666666666664|0|28.104166666666668|0|58.677083333333336|0|28.62822916666668|0
0|2021-02-25|37.239583333333336|0|25.90625|0|67.53125|0|28.833020833333332|0
0|2021-02-26|39.458333333333336|0|31.1875|0|72.66666666666667|0|28.468020833333316|0
0|2021-02-27|51.291666666666664|0|42.833333333333336|0|76.1875|0|28.351666666666677|0
0|2021-02-28|45.864583333333336|0|34.46875|0|68.29166666666667|0|28.516874999999974|0
0|2021-03-01|39.59375|0|22.229166666666668|0|58.75|0|28.820104166666642|0
0|2021-03-02|46.270833333333336|0|20.885416666666668|0|44.0|0|28.66656250000001|0
0|2021-03-03|53.25|0|22.833333333333332|0|35.614583333333336|0|28.555729166666666|0
0|2021-03-04|56.260416666666664|0|31.65625|0|44.239583333333336|0|28.580520833333335|0
0|2021-03-05|53.03125|0|36.604166666666664|0|56.072916666666664|0|28.699791666666687|0
0|2021-03-06|48.760416666666664|0|37.0|0|68.0|0|28.78635416666665|0
0|2021-03-07|53.583333333333336|0|30.354166666666668|0|45.135416666666664|0|28.770833333333318|0
0|2021-03-08|57.677083333333336|0|33.291666666666664|0|41.833333333333336|0|28.7508333333333|0
0|2021-03-09|63.072916666666664|0|45.291666666666664|0|53.09375|0|28.497604166666648|0
0|2021-03-10|67.90625|0|47.21875|0|51.177083333333336|0|28.333437499999988|0
0|2021-03-11|50.71875|0|31.677083333333332|0|51.083333333333336|0|28.64739583333335|0
0|2021-03-12|46.822916666666664|0|43.21875|0|86.5625|0|28.746041666666674|0
0|2021-03-13|52.458333333333336|0|50.208333333333336|0|91.34375|0|28.632187500000015|0
0|2021-03-14|58.4375|0|52.5|0|82.25|0|28.344374999999996|0
0|2021-03-15|53.65625|0|43.0|0|69.22916666666667|0|28.27906250000002|0
0|2021-03-16|53.927083333333336|0|43.9375|0|73.20833333333333|0|28.338437500000012|0
0|2021-03-17|42.229166666666664|0|39.791666666666664|0|91.11458333333333|0|28.311718749999986|0
0|2021-03-18|42.114583333333336|0|33.864583333333336|0|73.90625|0|28.68125000000003|0
0|2021-03-19|45.052083333333336|0|31.229166666666668|0|63.604166666666664|0|28.892291666666676|0
0|2021-03-20|50.15625|0|31.8125|0|54.020833333333336|0|28.78854166666663|0
0|2021-03-21|56.322916666666664|0|38.947916666666664|0|53.302083333333336|0|28.55416666666667|0
0|2021-03-22|54.65625|0|47.260416666666664|0|77.61458333333333|0|28.349270833333335|0
0|2021-03-23|50.927083333333336|0|46.020833333333336|0|83.72916666666667|0|28.072812499999987|0
0|2021-03-24|47.59375|0|37.770833333333336|0|70.33333333333333|0|28.384375000000023|0
0|2021-03-25|46.916666666666664|0|40.5|0|79.75|0|28.34890624999998|0
0|2021-03-26|55.9375|0|42.28125|0|65.57291666666667|0|28.40848958333336|0
0|2021-03-27|55.34375|0|42.927083333333336|0|64.61458333333333|0|28.484895833333326|0
0|2021-03-28|49.822916666666664|0|31.427083333333332|0|54.208333333333336|0|28.752708333333292|0
0|2021-03-29|64.04166666666667|0|33.125|0|33.958333333333336|0|28.3790625|0
0|2021-03-30|55.052083333333336|0|21.125|0|28.53125|0|28.443125000000006|0
0|2021-03-31|45.864583333333336|0|19.25|0|39.197916666666664|0|28.907499999999995|0
0|2021-04-01|46.59375|0|20.197916666666668|0|41.614583333333336|0|28.991041666666636|0
0|2021-04-02|55.875|0|24.71875|0|32.03125|0|28.769374999999993|0
0|2021-04-03|61.0|0|38.239583333333336|0|44.3125|0|28.698437499999997|0
0|2021-04-04|65.23958333333333|0|49.291666666666664|0|59.114583333333336|0|28.625520833333336|0
0|2021-04-05|68.27083333333333|0|52.90625|0|60.583333333333336|0|28.40677083333338|0
0|2021-04-06|66.76041666666667|0|55.6875|0|68.39583333333333|0|28.227083333333344|0
0|2021-04-07|52.75|0|45.125|0|75.67708333333333|0|28.210208333333345|0
0|2021-04-08|58.09375|0|34.541666666666664|0|45.885416666666664|0|28.194270833333334|0
0|2021-04-09|59.197916666666664|0|39.114583333333336|0|52.375|0|28.232395833333353|0
0|2021-04-10|52.979166666666664|0|36.354166666666664|0|58.6875|0|28.335312499999997|0
0|2021-04-11|60.317708333333336|0|31.828125|0|41.489583333333336|0|28.22640625000004|0
0|2021-04-12|53.604166666666664|0|30.625|0|43.427083333333336|0|28.524270833333322|0
0|2021-04-13|50.260416666666664|0|27.916666666666668|0|46.90625|0|28.717187499999998|0
0|2021-04-14|51.697916666666664|0|30.541666666666668|0|48.395833333333336|0|28.721249999999998|0
0|2021-04-15|51.0|0|32.25|0|51.776041666666664|0|28.651041666666675|0
0|2021-04-16|45.463541666666664|0|43.135416666666664|0|90.4375|0|28.535989583333333|0
0|2021-04-17|47.010416666666664|0|39.375|0|76.125|0|28.63312500000003|0
0|2021-04-18|50.208333333333336|0|34.947916666666664|0|60.1875|0|28.60145833333334|0
0|2021-04-19|49.927083333333336|0|34.510416666666664|0|58.270833333333336|0|28.534687500000004|0
0|2021-04-20|40.083333333333336|0|26.989583333333332|0|65.04166666666667|0|28.721354166666682|0
0|2021-04-21|42.958333333333336|0|27.229166666666668|0|58.322916666666664|0|28.781979166666634|0
0|2021-04-22|46.083333333333336|0|30.302083333333332|0|57.53125|0|28.64593750000003|0
0|2021-04-23|52.8125|0|48.0|0|83.29166666666667|0|28.393125000000012|0
0|2021-04-24|57.729166666666664|0|42.489583333333336|0|63.03125|0|28.472708333333358|0
0|2021-04-25|64.70833333333333|0|46.59375|0|54.46875|0|28.41364583333335|0
0|2021-04-26|72.35416666666667|0|55.541666666666664|0|57.40625|0|28.205312500000016|0
0|2021-04-27|70.29166666666667|0|61.083333333333336|0|73.28125|0|28.251979166666686|0
0|2021-04-28|65.51041666666667|0|62.072916666666664|0|88.47916666666667|0|28.359062499999975|0
0|2021-04-29|67.02083333333333|0|45.8125|0|53.927083333333336|0|28.59104166666667|0
0|2021-04-30|65.64583333333333|0|42.4375|0|48.958333333333336|0|28.71666666666665|0
0|2021-05-01|66.66666666666667|0|53.510416666666664|0|64.75|0|28.48031250000001|0
0|2021-05-02|66.8125|0|60.145833333333336|0|79.77083333333333|0|28.160833333333347|0
0|2021-05-03|65.94791666666667|0|54.541666666666664|0|68.91666666666667|0|28.234479166666663|0
0|2021-05-04|59.364583333333336|0|36.333333333333336|0|46.958333333333336|0|28.52781249999998|0
0|2021-05-05|56.59375|0|37.322916666666664|0|54.260416666666664|0|28.679895833333358|0
0|2021-05-06|58.46875|0|39.520833333333336|0|54.15625|0|28.765729166666645|0
0|2021-05-07|60.229166666666664|0|40.177083333333336|0|48.854166666666664|0|28.61510416666665|0
0|2021-05-08|71.96875|0|55.104166666666664|0|56.854166666666664|0|28.23395833333332|0
0|2021-05-09|54.625|0|46.541666666666664|0|74.26041666666667|0|28.44385416666664|0
0|2021-05-10|53.802083333333336|0|41.40625|0|65.02083333333333|0|28.67625000000002|0
0|2021-05-11|53.052083333333336|0|42.270833333333336|0|68.5|0|28.735833333333343|0
0|2021-05-12|55.260416666666664|0|40.135416666666664|0|60.15625|0|28.864687500000002|0
0|2021-05-13|57.3125|0|36.276041666666664|0|49.755208333333336|0|28.835104166666653|0
0|2021-05-14|59.510416666666664|0|50.15625|0|71.35416666666667|0|28.687291666666695|0
0|2021-05-15|64.70833333333333|0|57.458333333333336|0|78.19791666666667|0|28.581979166666656|0
0|2021-05-16|67.71875|0|61.916666666666664|0|81.61458333333333|0|28.502447916666654|0
0|2021-05-17|67.20833333333333|0|61.104166666666664|0|81.78125|0|28.44677083333333|0
0|2021-05-18|65.91666666666667|0|61.90625|0|87.13541666666667|0|28.441770833333354|0
0|2021-05-19|66.58333333333333|0|63.15625|0|87.8125|0|28.473229166666624|0
0|2021-05-20|67.41666666666667|0|63.927083333333336|0|88.83333333333333|0|28.518749999999997|0
0|2021-05-21|71.9375|0|65.44791666666667|0|80.80208333333333|0|28.647239583333356|0
0|2021-05-22|70.14583333333333|0|65.84375|0|87.42708333333333|0|28.753645833333305|0
0|2021-05-23|69.46875|0|64.625|0|85.88541666666667|0|28.702604166666678|0
0|2021-05-24|69.01041666666667|0|63.71875|0|83.89583333333333|0|28.610937500000006|0
0|2021-05-25|71.30208333333333|0|65.3125|0|81.99479166666667|0|28.534322916666653|0
0|2021-05-26|74.9375|0|66.94791666666667|0|78.28125|0|28.591041666666687|0
0|2021-05-27|70.52083333333333|0|64.375|0|81.05208333333333|0|28.458750000000023|0
0|2021-05-28|58.614583333333336|0|49.166666666666664|0|72.57291666666667|0|28.621354166666688|0
0|2021-05-29|55.65625|0|47.166666666666664|0|74.57291666666667|0|28.683333333333334|0
0|2021-05-30|58.5625|0|53.270833333333336|0|83.58333333333333|0|28.70635416666668|0
0|2021-05-31|62.9375|0|58.708333333333336|0|87.04166666666667|0|28.707291666666677|0
0|2021-06-01|64.73958333333333|0|55.614583333333336|0|74.125|0|28.654479166666693|0
0|2021-06-02|68.02083333333333|0|57.729166666666664|0|72.60416666666667|0|28.541041666666647|0
0|2021-06-03|70.81770833333333|0|56.375|0|64.90104166666667|0|28.532187499999978|0
0|2021-06-04|75.625|0|61.71875|0|64.26041666666667|0|28.520729166666637|0
0|2021-06-05|74.3125|0|61.510416666666664|0|66.16666666666667|0|28.456458333333334|0
0|2021-06-06|74.79166666666667|0|65.54166666666667|0|74.86458333333333|0|28.370937500000007|0
0|2021-06-07|73.57291666666667|0|67.23958333333333|0|81.90625|0|28.394947916666677|0
0|2021-06-08|76.08333333333333|0|68.25|0|78.61458333333333|0|28.470416666666654|0
0|2021-06-09|80.73958333333333|0|70.8125|0|73.53645833333333|0|28.516614583333325|0
0|2021-06-10|83.95833333333333|0|73.125|0|71.88541666666667|0|28.455937500000037|0
0|2021-06-11|82.76041666666667|0|74.27083333333333|0|76.86458333333333|0|28.3592708333333|0
0|2021-06-12|77.96875|0|67.53125|0|72.59375|0|28.520208333333343|0
0|2021-06-13|77.14583333333333|0|60.78125|0|60.260416666666664|0|28.58635416666668|0
0|2021-06-14|77.77604166666667|0|58.828125|0|56.723958333333336|0|28.60255208333334|0
0|2021-06-15|80.73958333333333|0|62.197916666666664|0|57.6875|0|28.602291666666687|0
0|2021-06-16|83.96875|0|64.10416666666667|0|55.0625|0|28.555104166666677|0
0|2021-06-17|85.6875|0|63.947916666666664|0|53.239583333333336|0|28.491979166666656|0
0|2021-06-18|86.40625|0|64.11458333333333|0|50.09375|0|28.416041666666683|0
0|2021-06-19|85.05208333333333|0|68.85416666666667|0|60.291666666666664|0|28.356875000000002|0
0|2021-06-20|85.46875|0|64.25|0|52.333333333333336|0|28.228020833333357|0
0|2021-06-21|71.45833333333333|0|53.822916666666664|0|56.760416666666664|0|28.51958333333333|0
0|2021-06-22|72.85416666666667|0|54.541666666666664|0|56.75|0|28.519895833333305|0
0|2021-06-23|79.13541666666667|0|64.39583333333333|0|60.677083333333336|0|28.423437500000038|0
0|2021-06-24|86.61458333333333|0|72.04166666666667|0|64.21875|0|28.354270833333334|0
0|2021-06-25|81.35416666666667|0|70.27083333333333|0|70.59375|0|28.35364583333332|0
0|2021-06-26|75.61458333333333|0|68.58333333333333|0|79.70833333333333|0|28.399479166666683|0
0|2021-06-27|73.20833333333333|0|66.3125|0|80.33333333333333|0|28.525104166666665|0
0|2021-06-28|73.63541666666667|0|69.20833333333333|0|86.5|0|28.59822916666664|0
0|2021-06-29|73.44791666666667|0|70.75|0|90.78125|0|28.670312500000005|0
0|2021-06-30|76.36458333333333|0|72.125|0|86.80208333333333|0|28.61828125000002|0
0|2021-07-01|76.29166666666667|0|70.60416666666667|0|82.64583333333333|0|28.563020833333308|0
0|2021-07-02|76.79166666666667|0|64.63541666666667|0|69.52083333333333|0|28.608645833333366|0
0|2021-07-03|76.69791666666667|0|61.697916666666664|0|62.447916666666664|0|28.598229166666666|0
0|2021-07-04|77.39583333333333|0|62.34375|0|63.270833333333336|0|28.537187499999998|0
0|2021-07-05|77.40625|0|62.395833333333336|0|62.989583333333336|0|28.55927083333333|0
0|2021-07-06|77.77083333333333|0|62.052083333333336|0|61.239583333333336|0|28.567395833333332|0
0|2021-07-07|77.70833333333333|0|67.66666666666667|0|72.22916666666667|0|28.502187499999987|0
0|2021-07-08|77.66666666666667|0|65.10416666666667|0|68.57291666666667|0|28.513229166666644|0
0|2021-07-09|82.83333333333333|0|70.20833333333333|0|66.45833333333333|0|28.49635416666665|0
0|2021-07-10|80.125|0|69.79166666666667|0|71.375|0|28.449895833333354|0
0|2021-07-11|70.91666666666667|0|62.239583333333336|0|75.36458333333333|0|28.521875000000012|0
0|2021-07-12|72.47916666666667|0|59.28125|0|66.85416666666667|0|28.592291666666654|0
0|2021-07-13|78.41666666666667|0|64.59375|0|65.27083333333333|0|28.611458333333356|0
0|2021-07-14|82.42708333333333|0|67.1875|0|61.760416666666664|0|28.574270833333344|0
0|2021-07-15|76.16666666666667|0|70.41666666666667|0|81.83333333333333|0|28.515624999999968|0
0|2021-07-16|76.76041666666667|0|69.94791666666667|0|80.03125|0|28.500729166666655|0
0|2021-07-17|77.97916666666667|0|71.32291666666667|0|80.30208333333333|0|28.570208333333312|0
0|2021-07-18|76.73958333333333|0|69.66666666666667|0|80.20833333333333|0|28.657916666666665|0
0|2021-07-19|74.55208333333333|0|63.34375|0|70.80208333333333|0|28.684895833333357|0
0|2021-07-20|74.54166666666667|0|63.583333333333336|0|71.30208333333333|0|28.66973958333335|0
0|2021-07-21|75.42708333333333|0|64.05208333333333|0|70.375|0|28.656562500000017|0
0|2021-07-22|78.02083333333333|0|63.083333333333336|0|63.333333333333336|0|28.646458333333342|0
0|2021-07-23|82.15625|0|68.14583333333333|0|64.59375|0|28.59281250000002|0
0|2021-07-24|84.17708333333333|0|72.11458333333333|0|68.59375|0|28.534791666666667|0
0|2021-07-25|81.36979166666667|0|72.04166666666667|0|74.44791666666667|0|28.537187499999977|0
0|2021-07-26|79.0625|0|71.33333333333333|0|78.21875|0|28.549374999999984|0
0|2021-07-27|83.61458333333333|0|70.79166666666667|0|69.0625|0|28.570208333333316|0
0|2021-07-28|86.07291666666667|0|71.125|0|63.614583333333336|0|28.597916666666663|0
0|2021-07-29|85.76041666666667|0|69.52083333333333|0|62.28125|0|28.60197916666668|0
0|2021-07-30|85.82291666666667|0|67.47916666666667|0|58.020833333333336|0|28.598437500000006|0
0|2021-07-31|85.52083333333333|0|70.80208333333333|0|63.364583333333336|0|28.559895833333318|0
0|2021-08-01|76.31770833333333|0|59.869791666666664|0|61.489583333333336|0|28.673177083333346|0
0|2021-08-02|72.22916666666667|0|55.760416666666664|0|60.885416666666664|0|28.680833333333368|0
0|2021-08-03|73.11458333333333|0|57.447916666666664|0|62.208333333333336|0|28.628124999999997|0
0|2021-08-04|75.22916666666667|0|59.875|0|61.729166666666664|0|28.626666666666665|0
0|2021-08-05|79.5|0|62.572916666666664|0|58.916666666666664|0|28.582083333333305|0
0|2021-08-06|80.04166666666667|0|65.72916666666667|0|64.88541666666667|0|28.518854166666625|0
0|2021-08-07|84.95833333333333|0|68.6875|0|60.552083333333336|0|28.42718750000003|0
0|2021-08-08|80.82291666666667|0|69.83333333333333|0|70.78125|0|28.390104166666678|0
0|2021-08-09|85.875|0|72.5|0|65.42708333333333|0|28.39864583333335|0
0|2021-08-10|87.57291666666667|0|71.3125|0|60.020833333333336|0|28.447291666666672|0
0|2021-08-11|87.359375|0|67.96875|0|54.109375|0|28.436093750000026|0
0|2021-08-12|87.69791666666667|0|67.875|0|53.947916666666664|0|28.492916666666677|0
0|2021-08-13|77.51041666666667|0|68.02083333333333|0|73.91666666666667|0|28.669479166666672|0
0|2021-08-14|77.04166666666667|0|66.8125|0|72.78125|0|28.741354166666664|0
0|2021-08-15|76.27083333333333|0|64.79166666666667|0|68.95833333333333|0|28.62041666666668|0
0|2021-08-16|75.46875|0|66.48958333333333|0|75.60416666666667|0|28.52343749999996|0
0|2021-08-17|76.34375|0|67.625|0|75.63541666666667|0|28.490312499999998|0
