|dates|Canadian_Oklahoma_UnitedStates.BLS_EmployedPopulation.data|Canadian_Oklahoma_UnitedStates.BLS_EmployedPopulation.missing|Canadian_Oklahoma_UnitedStates.BLS_UnemployedPopulation.data|Canadian_Oklahoma_UnitedStates.BLS_UnemployedPopulation.missing|Canadian_Oklahoma_UnitedStates.BLS_UnemploymentRate.data|Canadian_Oklahoma_UnitedStates.BLS_UnemploymentRate.missing|Canadian_Oklahoma_UnitedStates.BLS_LaborForcePopulation.data|Canadian_Oklahoma_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|73680.0|0|3167.0|0|4.121175842908636|0|76847.0|0
0|2020-12-01|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-02|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-03|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-04|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-05|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-06|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-07|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-08|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-09|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-10|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-11|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-12|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-13|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-14|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-15|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-16|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-17|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-18|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-19|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-20|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-21|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-22|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-23|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-24|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-25|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-26|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-27|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-28|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-29|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-30|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2020-12-31|73351.0|0|2996.0|0|3.9241882457725907|0|76347.0|0
0|2021-01-01|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-02|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-03|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-04|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-05|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-06|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-07|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-08|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-09|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-10|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-11|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-12|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-13|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-14|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-15|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-16|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-17|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-18|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-19|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-20|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-21|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-22|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-23|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-24|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-25|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-26|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-27|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-28|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-29|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-30|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-01-31|72949.0|0|3275.0|0|4.296547019311503|0|76224.0|0
0|2021-02-01|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-02|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-03|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-04|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-05|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-06|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-07|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-08|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-09|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-10|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-11|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-12|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-13|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-14|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-15|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-16|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-17|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-18|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-19|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-20|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-21|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-22|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-23|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-24|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-25|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-26|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-27|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-02-28|72886.0|0|3278.0|0|4.303870595031774|0|76164.0|0
0|2021-03-01|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-02|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-03|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-04|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-05|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-06|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-07|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-08|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-09|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-10|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-11|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-12|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-13|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-14|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-15|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-16|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-17|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-18|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-19|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-20|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-21|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-22|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-23|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-24|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-25|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-26|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-27|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-28|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-29|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-30|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-03-31|73542.0|0|2660.0|0|3.4907220282932205|0|76202.0|0
0|2021-04-01|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-02|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-03|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-04|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-05|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-06|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-07|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-08|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-09|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-10|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-11|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-12|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-13|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-14|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-15|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-16|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-17|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-18|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-19|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-20|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-21|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-22|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-23|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-24|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-25|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-26|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-27|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-28|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-29|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-04-30|73842.0|0|2487.0|0|3.258263569547616|0|76329.0|0
0|2021-05-01|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-02|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-03|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-04|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-05|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-06|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-07|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-08|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-09|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-10|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-11|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-12|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-13|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-14|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-15|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-16|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-17|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-18|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-19|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-20|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-21|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-22|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-23|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-24|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-25|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-26|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-27|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-28|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-29|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-30|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-05-31|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-01|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-02|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-03|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-04|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-05|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-06|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-07|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-08|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-09|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-10|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-11|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-12|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-13|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-14|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-15|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-16|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-17|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-18|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-19|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-20|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-21|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-22|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-23|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-24|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-25|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-26|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-27|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-28|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-29|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-06-30|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-01|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-02|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-03|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-04|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-05|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-06|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-07|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-08|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-09|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-10|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-11|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-12|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-13|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-14|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-15|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-16|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-17|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-18|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-19|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-20|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-21|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-22|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-23|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-24|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-25|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-26|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-27|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-28|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-29|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-30|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-07-31|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-01|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-02|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-03|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-04|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-05|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-06|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-07|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-08|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-09|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-10|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-11|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-12|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-13|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-14|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-15|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-16|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-17|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-18|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-19|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-20|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-21|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-22|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-23|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-24|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-25|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-26|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-27|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-28|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-29|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-30|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-08-31|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-01|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-02|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-03|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-04|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-05|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-06|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-07|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-08|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-09|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-10|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-11|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-12|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-13|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-14|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-15|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-16|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-17|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-18|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-19|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-20|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-21|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-22|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-23|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-24|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-25|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-26|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-27|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-28|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-29|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-09-30|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-10-01|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-10-02|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-10-03|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-10-04|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-10-05|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-10-06|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-10-07|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-10-08|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-10-09|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-10-10|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-10-11|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-10-12|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-10-13|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-10-14|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
0|2021-10-15|74638.0|0|2437.0|0|3.161855335711969|0|77075.0|0
