|dates|Chelan_Washington_UnitedStates.AveragePrecipitationTotal.data|Chelan_Washington_UnitedStates.AveragePrecipitationTotal.missing|Chelan_Washington_UnitedStates.AveragePrecipitation.data|Chelan_Washington_UnitedStates.AveragePrecipitation.missing|Chelan_Washington_UnitedStates.AverageWindDirection.data|Chelan_Washington_UnitedStates.AverageWindDirection.missing|Chelan_Washington_UnitedStates.AverageWindSpeed.data|Chelan_Washington_UnitedStates.AverageWindSpeed.missing
0|2020-03-10|0.0|0|0.0|0|186.66666666666666|0|6.666666666666667|0
0|2020-03-11|0.0|0|0.0|0|220.41666666666666|0|12.208333333333334|0
0|2020-03-12|0.0|0|0.0|0|245.41666666666666|0|7.625|0
0|2020-03-13|0.0|0|0.009864087301587299|0|212.5119047619048|0|5.838988095238096|0
0|2020-03-14|0.007916666666666667|0|0.0|0|43.541666666666664|0|12.979166666666666|0
0|2020-03-15|0.0|0|0.0|0|235.83333333333334|0|5.625|0
0|2020-03-16|0.0|0|0.0|0|233.75|0|5.75|0
0|2020-03-17|0.0|0|0.0|0|147.5|0|3.5|0
0|2020-03-18|0.0|0|0.0|0|196.25|0|5.708333333333333|0
0|2020-03-19|0.0|0|0.0|0|180.83333333333334|0|5.333333333333333|0
0|2020-03-20|0.0|0|0.0|0|238.75|0|9.041666666666666|0
0|2020-03-21|0.0|0|0.0|0|235.41666666666666|0|7.458333333333333|0
0|2020-03-22|0.0|0|0.0|0|182.91666666666666|0|7.958333333333333|0
0|2020-03-23|0.0|0|0.0|0|261.6666666666667|0|9.75|0
0|2020-03-24|0.0|0|0.0|0|193.75|0|6.333333333333333|0
0|2020-03-25|0.0|0|0.0|0|214.25|0|6.666666666666667|0
0|2020-03-26|0.0|0|0.0|0|251.25|0|9.166666666666666|0
0|2020-03-27|0.0|0|0.0|0|211.66666666666666|0|7.083333333333333|0
0|2020-03-28|0.0|0|0.0|0|147.91666666666666|0|4.541666666666667|0
0|2020-03-29|0.0|0|0.0|0|173.75|0|8.25|0
0|2020-03-30|0.0|0|0.0008333333333333334|0|224.44444444444443|0|14.333333333333334|0
0|2020-03-31|0.0008333333333333334|0|0.0|0|283.3333333333333|0|11.375|0
0|2020-04-01|0.0|0|0.0|0|217.5|0|6.041666666666667|0
0|2020-04-02|0.0|0|0.0|0|163.75|0|6.041666666666667|0
0|2020-04-03|0.0|0|0.0|0|252.08333333333334|0|11.166666666666666|0
0|2020-04-04|0.0|0|0.0|0|136.25|0|3.9166666666666665|0
0|2020-04-05|0.0|0|0.0|0|100.0|0|3.75|0
0|2020-04-06|0.0|0|0.0|0|212.91666666666666|0|6.958333333333333|0
0|2020-04-07|0.0|0|0.0|0|288.3333333333333|0|13.958333333333334|0
0|2020-04-08|0.0|0|0.0|0|159.58333333333334|0|6.25|0
0|2020-04-09|0.0|0|0.0|0|176.25|0|6.166666666666667|0
0|2020-04-10|0.0|0|0.0|0|287.5|0|15.083333333333334|0
0|2020-04-11|0.0|0|0.0|0|130.0|0|9.041666666666666|0
0|2020-04-12|0.0|0|0.0|0|125.0|0|4.541666666666667|0
0|2020-04-13|0.0|0|0.0|0|233.33333333333334|0|7.25|0
0|2020-04-14|0.0|0|0.0|0|304.1666666666667|0|14.958333333333334|0
0|2020-04-15|0.0|0|0.0|0|190.0|0|10.1875|0
0|2020-04-16|0.0|0|0.0|0|96.66666666666667|0|4.958333333333333|0
0|2020-04-17|0.0|0|0.0|0|135.41666666666666|0|6.125|0
0|2020-04-18|0.0|0|0.0|0|273.68055555555554|0|10.861111111111109|0
0|2020-04-19|0.0|0|0.0|0|264.1666666666667|0|10.25|0
0|2020-04-20|0.0|0|0.0|0|216.25|0|8.041666666666666|0
0|2020-04-21|0.0|0|0.0|0|293.125|0|18.479166666666668|0
0|2020-04-22|0.0|0|0.0033333333333333327|0|265.4166666666667|0|6.416666666666667|0
0|2020-04-23|0.0033333333333333335|0|0.0|0|284.5833333333333|0|14.083333333333334|0
0|2020-04-24|0.0|0|0.0|0|210.83333333333334|0|5.75|0
0|2020-04-25|0.0|0|0.0|0|218.75|0|10.375|0
0|2020-04-26|0.0|0|0.0|0|157.5|0|6.416666666666667|0
0|2020-04-27|0.0|0|0.0|0|262.0833333333333|0|12.916666666666666|0
0|2020-04-28|0.0|0|0.0|0|198.95833333333334|0|7.020833333333333|0
0|2020-04-29|0.0|0|0.0|0|212.08333333333334|0|6.0|0
0|2020-04-30|0.0|0|0.0|0|304.1666666666667|0|16.333333333333332|0
0|2020-05-01|0.0|0|0.0|0|169.58333333333334|0|7.916666666666667|0
0|2020-05-02|0.0|0|0.004583333333333333|0|229.375|0|8.375|0
0|2020-05-03|0.004583333333333333|0|0.0|0|250.41666666666666|0|10.041666666666666|0
0|2020-05-04|0.0|0|0.0|0|169.16666666666666|0|7.0|0
0|2020-05-05|0.0|0|0.0|0|203.33333333333334|0|7.291666666666667|0
0|2020-05-06|0.002916666666666667|0|0.002916666666666667|0|285.0|0|18.333333333333332|0
0|2020-05-07|0.0|0|0.0|0|178.33333333333334|0|6.541666666666667|0
0|2020-05-08|0.0|0|0.0|0|103.75|0|4.125|0
0|2020-05-09|0.0|0|0.0|0|130.83333333333334|0|4.958333333333333|0
0|2020-05-10|0.0|0|0.0|0|132.91666666666666|0|5.833333333333333|0
0|2020-05-11|0.0|0|0.0|0|112.91666666666667|0|5.166666666666667|0
0|2020-05-12|0.0|0|0.0020833333333333333|0|210.625|0|8.9375|0
0|2020-05-13|0.00375|0|0.0|0|300.8333333333333|0|12.25|0
0|2020-05-14|0.0|0|0.0033333333333333327|0|219.58333333333334|0|5.458333333333333|0
0|2020-05-15|0.0033333333333333335|0|0.0|0|177.5|0|7.166666666666667|0
0|2020-05-16|0.0|0|0.0016666666666666668|0|198.75|0|5.791666666666667|0
0|2020-05-17|0.0007499999999999999|0|0.0062499999999999995|0|209.7777777777778|0|7.0375000000000005|0
0|2020-05-18|0.004166666666666667|0|0.0|0|251.25|0|7.958333333333333|0
0|2020-05-19|0.0004166666666666667|0|0.005625000000000001|0|235.625|0|8.0625|0
0|2020-05-20|0.005416666666666667|0|0.0|0|289.375|0|23.854166666666668|0
0|2020-05-21|0.0|0|0.0|0|302.5|0|19.791666666666668|0
0|2020-05-22|0.0|0|0.0|0|297.5|0|16.125|0
0|2020-05-23|0.0|0|0.0|0|223.75|0|8.833333333333334|0
0|2020-05-24|0.0|0|0.0|0|226.66666666666666|0|7.583333333333333|0
0|2020-05-25|0.0|0|0.0|0|259.1666666666667|0|8.833333333333334|0
0|2020-05-26|0.0|0|0.0|0|306.6666666666667|0|13.5|0
0|2020-05-27|0.0|0|0.0|0|168.33333333333334|0|6.416666666666667|0
0|2020-05-28|0.0|0|0.0|0|152.91666666666666|0|4.0|0
0|2020-05-29|0.0|0|0.0|0|157.5|0|5.625|0
0|2020-05-30|0.0|0|0.005|0|294.30555555555554|0|13.409722222222223|0
0|2020-05-31|0.005|0|0.0|0|295.4166666666667|0|17.166666666666668|0
0|2020-06-01|0.0|0|0.0|0|263.3333333333333|0|10.625|0
0|2020-06-02|0.0|0|0.0|0|224.16666666666666|0|11.25|0
0|2020-06-03|0.0|0|0.0|0|201.66666666666666|0|10.125|0
0|2020-06-04|0.0|0|0.0|0|275.0|0|15.291666666666666|0
0|2020-06-05|0.0|0|0.0|0|234.375|0|9.375|0
0|2020-06-06|0.0|0|0.0|0|282.36111111111114|0|12.041666666666666|0
0|2020-06-07|0.0|0|0.0|0|295.8333333333333|0|19.791666666666668|0
0|2020-06-08|0.0|0|0.0|0|295.0|0|16.666666666666668|0
0|2020-06-09|0.0|0|0.0008333333333333334|0|248.33333333333334|0|6.25|0
0|2020-06-10|0.0008333333333333334|0|0.0|0|234.79166666666666|0|7.645833333333333|0
0|2020-06-11|0.0|0|0.0|0|278.125|0|11.1875|0
0|2020-06-12|0.0025|0|0.0025|0|251.25|0|12.958333333333334|0
0|2020-06-13|0.0|0|0.0|0|296.4583333333333|0|14.041666666666666|0
0|2020-06-14|0.0|0|0.0|0|303.3333333333333|0|14.666666666666666|0
0|2020-06-15|0.0|0|0.0033333333333333335|0|147.08333333333334|0|6.875|0
0|2020-06-16|0.0033333333333333335|0|0.0|0|225.41666666666666|0|9.625|0
0|2020-06-17|0.0|0|0.0|0|302.0833333333333|0|16.395833333333332|0
0|2020-06-18|0.0|0|0.0|0|196.25|0|9.916666666666666|0
0|2020-06-19|0.0|0|0.0|0|205.0|0|8.625|0
0|2020-06-20|0.0|0|0.0|0|230.41666666666666|0|8.75|0
0|2020-06-21|0.0|0|0.0|0|306.25|0|14.5|0
0|2020-06-22|0.0|0|0.0|0|201.66666666666666|0|9.083333333333334|0
0|2020-06-23|0.0|0|0.0|0|219.16666666666666|0|7.0|0
0|2020-06-24|0.0|0|0.0|0|304.1666666666667|0|14.833333333333334|0
0|2020-06-25|0.0|0|0.0|0|246.25|0|10.708333333333334|0
0|2020-06-26|0.0|0|0.0|0|293.75|0|16.541666666666668|0
0|2020-06-27|0.0|0|0.0|0|300.8333333333333|0|19.583333333333332|0
0|2020-06-28|0.0|0|0.0|0|287.77777777777777|0|14.722222222222221|0
0|2020-06-29|0.0|0|0.0|0|298.75|0|16.708333333333332|0
0|2020-06-30|0.0|0|0.0|0|297.5|0|20.875|0
0|2020-07-01|0.0|0|0.0|0|303.3333333333333|0|13.875|0
0|2020-07-02|0.0|0|0.0|0|283.75|0|11.083333333333334|0
0|2020-07-03|0.0|0|0.0|0|270.4166666666667|0|11.625|0
0|2020-07-04|0.0|0|0.0|0|273.3333333333333|0|11.875|0
0|2020-07-05|0.0|0|0.0|0|215.0|0|8.583333333333334|0
0|2020-07-06|0.0|0|0.0|0|228.75|0|12.875|0
0|2020-07-07|0.0|0|0.0|0|295.8333333333333|0|19.291666666666668|0
0|2020-07-08|0.0|0|0.0|0|196.25|0|8.5|0
0|2020-07-09|0.0|0|0.0|0|295.4166666666667|0|11.708333333333334|0
0|2020-07-10|0.0|0|0.0|0|152.5|0|4.270833333333333|0
0|2020-07-11|0.0|0|0.0|0|262.5|0|10.041666666666666|0
0|2020-07-12|0.0|0|0.0|0|283.3333333333333|0|11.9375|0
0|2020-07-13|0.0|0|0.0|0|207.5|0|8.083333333333334|0
0|2020-07-14|0.0|0|0.0|0|219.16666666666666|0|8.875|0
0|2020-07-15|0.0|0|0.0|0|285.0|0|13.875|0
0|2020-07-16|0.0|0|0.0|0|305.2083333333333|0|14.3125|0
0|2020-07-17|0.0|0|0.0|0|295.4166666666667|0|16.833333333333332|0
0|2020-07-18|0.0|0|0.0|0|241.25|0|10.0|0
0|2020-07-19|0.0|0|0.0|0|229.58333333333334|0|8.125|0
0|2020-07-20|0.0|0|0.0|0|216.66666666666666|0|6.875|0
0|2020-07-21|0.0|0|0.0|0|265.4166666666667|0|8.75|0
0|2020-07-22|0.0|0|0.0|0|272.5|0|14.729166666666666|0
0|2020-07-23|0.0|0|0.0|0|282.0833333333333|0|17.708333333333332|0
0|2020-07-24|0.0|0|0.0|0|295.8333333333333|0|19.75|0
0|2020-07-25|0.0|0|0.0|0|216.3888888888889|0|7.930555555555556|0
0|2020-07-26|0.0|0|0.0|0|164.58333333333334|0|5.25|0
0|2020-07-27|0.0|0|0.0|0|195.0|0|8.458333333333334|0
0|2020-07-28|0.0|0|0.0|0|259.5833333333333|0|10.791666666666666|0
0|2020-07-29|0.0|0|0.0|0|200.0|0|8.416666666666666|0
0|2020-07-30|0.0|0|0.0|0|176.66666666666666|0|6.75|0
0|2020-07-31|0.0|0|0.0|0|227.08333333333334|0|10.625|0
0|2020-08-01|0.0|0|0.0|0|301.6666666666667|0|13.291666666666666|0
0|2020-08-02|0.0|0|0.0|0|252.5|0|10.833333333333334|0
0|2020-08-03|0.0|0|0.0|0|298.3333333333333|0|14.333333333333334|0
0|2020-08-04|0.0|0|0.0|0|195.0|0|8.333333333333334|0
0|2020-08-05|0.0|0|0.0|0|157.08333333333334|0|6.402777777777778|0
0|2020-08-06|0.0|0|0.0|0|299.1666666666667|0|18.25|0
0|2020-08-07|0.0|0|0.0|0|175.41666666666666|0|8.5|0
0|2020-08-08|0.0|0|0.0|0|294.5833333333333|0|18.166666666666668|0
0|2020-08-09|0.0|0|0.0|0|255.0|0|8.958333333333334|0
0|2020-08-10|0.0|0|0.0|0|238.75|0|10.416666666666666|0
0|2020-08-11|0.0|0|0.0|0|283.3333333333333|0|13.0|0
0|2020-08-12|0.0|0|0.0|0|241.25|0|11.958333333333334|0
0|2020-08-13|0.0|0|0.0|0|264.1666666666667|0|10.5|0
0|2020-08-14|0.0|0|0.0|0|191.875|0|8.9375|0
0|2020-08-15|0.0|0|0.0|0|183.75|0|7.958333333333333|0
0|2020-08-16|0.0|0|0.0|0|153.75|0|5.020833333333333|0
0|2020-08-17|0.0|0|0.0|0|194.16666666666666|0|8.041666666666666|0
0|2020-08-18|0.0|0|0.0|0|239.16666666666666|0|10.041666666666666|0
0|2020-08-19|0.0|0|0.0|0|247.70833333333334|0|10.270833333333334|0
0|2020-08-20|0.0|0|0.0|0|260.0|0|8.708333333333334|0
0|2020-08-21|0.0|0|0.0|0|244.79166666666666|0|9.979166666666666|0
0|2020-08-22|0.0|0|0.0|0|227.91666666666666|0|9.208333333333334|0
0|2020-08-23|0.0|0|0.0|0|197.08333333333334|0|7.708333333333333|0
0|2020-08-24|0.0|0|0.0|0|262.5|0|10.75|0
0|2020-08-25|0.0|0|0.0|0|252.5|0|10.375|0
0|2020-08-26|0.0|0|0.0|0|232.08333333333334|0|9.625|0
0|2020-08-27|0.0|0|0.0|0|261.25|0|9.75|0
0|2020-08-28|0.0|0|0.0|0|203.75|0|8.75|0
0|2020-08-29|0.0|0|0.0|0|305.8333333333333|0|18.083333333333332|0
0|2020-08-30|0.0|0|0.0|0|257.9166666666667|0|9.958333333333334|0
0|2020-08-31|0.0|0|0.0|0|280.4166666666667|0|14.583333333333334|0
0|2020-09-01|0.0|0|0.0|0|272.9166666666667|0|13.666666666666666|0
0|2020-09-02|0.0|0|0.0|0|267.9166666666667|0|13.208333333333334|0
0|2020-09-03|0.0|0|0.0|0|166.25|0|6.416666666666667|0
0|2020-09-04|0.0|0|0.0|0|195.83333333333334|0|5.916666666666667|0
0|2020-09-05|0.0|0|0.0|0|308.3333333333333|0|13.5|0
0|2020-09-06|0.0|0|0.0|0|224.58333333333334|0|11.0|0
0|2020-09-07|0.0|0|0.0|0|166.25|0|12.996527777777777|0
0|2020-09-08|0.0|0|0.0|0|111.04166666666667|0|2.9583333333333335|0
0|2020-09-09|0.0|0|0.0|0|189.44444444444443|0|3.2291666666666665|0
0|2020-09-10|0.0|0|0.0|0|163.75|0|5.125|0
0|2020-09-11|0.0|0|0.0|0|144.58333333333334|0|6.583333333333333|0
0|2020-09-12|0.0|0|0.0|0|127.43055555555554|0|6.875|0
0|2020-09-13|0.0|0|0.0|0|76.04166666666667|0|3.3958333333333335|0
0|2020-09-14|0.0|0|0.0|0|93.05555555555554|0|4.993055555555556|0
0|2020-09-15|0.0|0|0.0|0|141.49305555555557|0|3.96875|0
0|2020-09-16|0.0|0|0.0|0|173.95833333333334|0|3.2986111111111107|0
0|2020-09-17|0.0|0|0.0|0|235.20833333333334|0|4.861111111111112|0
0|2020-09-18|0.0|0|0.0|0|186.25|0|8.48611111111111|0
0|2020-09-19|0.0|0|0.0|0|298.3333333333333|0|12.5|0
0|2020-09-20|0.0|0|0.0|0|187.08333333333334|0|6.541666666666667|0
0|2020-09-21|0.0|0|0.0|0|215.41666666666666|0|5.333333333333333|0
0|2020-09-22|0.0|0|0.0|0|228.33333333333334|0|6.875|0
0|2020-09-23|0.0|0|0.009375|0|156.52777777777777|0|6.243055555555556|0
0|2020-09-24|0.012499999999999999|0|0.0|0|237.5|0|8.583333333333334|0
0|2020-09-25|0.0|0|0.0004166666666666667|0|180.0|0|8.083333333333334|0
0|2020-09-26|0.0004166666666666667|0|0.0|0|150.0|0|6.916666666666667|0
0|2020-09-27|0.0|0|0.0|0|173.75|0|8.166666666666666|0
0|2020-09-28|0.0|0|0.0|0|106.66666666666667|0|3.75|0
0|2020-09-29|0.0|0|0.0|0|195.0|0|4.25|0
0|2020-09-30|0.0|0|0.0|0|178.75|0|4.041666666666667|0
0|2020-10-01|0.0|0|0.0|0|194.16666666666666|0|3.5|0
0|2020-10-02|0.0|0|0.0|0|134.79166666666666|0|2.8541666666666665|0
0|2020-10-03|0.0|0|0.0|0|165.0|0|4.791666666666667|0
0|2020-10-04|0.0|0|0.0|0|271.6666666666667|0|11.0|0
0|2020-10-05|0.0|0|0.0|0|222.91666666666666|0|7.583333333333333|0
0|2020-10-06|0.0|0|0.0|0|141.66666666666666|0|6.125|0
0|2020-10-07|0.0|0|0.0|0|175.0|0|4.625|0
0|2020-10-08|0.0|0|0.0|0|288.125|0|11.666666666666666|0
0|2020-10-09|0.0|0|0.0|0|166.25|0|4.583333333333333|0
0|2020-10-10|0.0|0|0.0|0|262.5|0|16.895833333333332|0
0|2020-10-11|0.0|0|0.011250000000000001|0|181.52777777777774|0|6.916666666666667|0
0|2020-10-12|0.015|0|0.0|0|300.0|0|13.666666666666666|0
0|2020-10-13|0.0|0|0.0153125|0|238.02083333333334|0|13.128472222222223|0
0|2020-10-14|0.018333333333333333|0|0.0020833333333333333|0|302.9166666666667|0|14.791666666666666|0
0|2020-10-15|0.0|0|0.0|0|156.66666666666666|0|4.291666666666667|0
0|2020-10-16|0.0|0|0.0|0|110.0|0|2.9166666666666665|0
0|2020-10-17|0.0|0|0.0|0|179.0625|0|5.659722222222221|0
0|2020-10-18|0.0|0|0.0|0|68.33333333333333|0|3.0416666666666665|0
0|2020-10-19|0.0|0|0.0|0|173.33333333333334|0|7.833333333333333|0
0|2020-10-20|0.0|0|0.0|0|257.0833333333333|0|7.541666666666667|0
0|2020-10-21|0.0|0|0.0029166666666666664|0|201.25|0|8.479166666666666|0
0|2020-10-22|0.002916666666666667|0|0.0|0|165.0|0|5.791666666666667|0
0|2020-10-23|0.0|0|0.0020833333333333333|0|182.2222222222222|0|5.138888888888889|0
0|2020-10-24|0.0025|0|0.0|0|142.08333333333334|0|7.3194444444444455|0
0|2020-10-25|0.0|0|0.0|0|87.08333333333333|0|7.208333333333333|0
0|2020-10-26|0.0|0|0.0|0|91.45833333333333|0|5.708333333333333|0
0|2020-10-27|0.0|0|0.0|0|93.75|0|2.2916666666666665|0
0|2020-10-28|0.0|0|0.0|0|118.33333333333333|0|5.25|0
0|2020-10-29|0.0|0|0.0|0|222.08333333333334|0|4.0|0
0|2020-10-30|0.0|0|0.0|0|213.125|0|12.416666666666666|0
0|2020-10-31|0.0|0|0.0|0|198.125|0|6.854166666666667|0
0|2020-11-01|0.0|0|0.0|0|221.04166666666666|0|4.020833333333333|0
0|2020-11-02|0.0|0|0.0|0|126.66666666666667|0|2.5833333333333335|0
0|2020-11-03|0.0|0|0.0016666666666666668|0|107.8125|0|2.0520833333333335|0
0|2020-11-04|0.0016666666666666668|0|0.0|0|82.5|0|3.0416666666666665|0
0|2020-11-05|0.0|0|0.0|0|252.91666666666666|0|9.041666666666666|0
0|2020-11-06|0.0|0|0.0|0|273.3333333333333|0|7.708333333333333|0
0|2020-11-07|0.0|0|0.0|0|213.75|0|6.625|0
0|2020-11-08|0.0|0|0.0|0|280.0|0|8.0|0
0|2020-11-09|0.0|0|0.0|0|170.66666666666666|0|5.445833333333333|0
0|2020-11-10|0.0|0|0.0|0|163.33333333333334|0|4.5|0
0|2020-11-11|0.0|0|0.0|0|151.25|0|4.458333333333333|0
0|2020-11-12|0.0|0|0.0|0|84.79166666666667|0|4.659722222222222|0
0|2020-11-13|0.0|0|0.018521825396825394|0|206.0267857142857|0|7.526785714285715|0
0|2020-11-14|0.01916666666666667|0|0.010833333333333334|0|194.51388888888889|0|9.65625|0
0|2020-11-15|0.0044444444444444444|0|0.0|0|186.0763888888889|0|4.190972222222222|0
0|2020-11-16|0.0|0|0.0085|0|235.02777777777774|0|4.372222222222223|0
0|2020-11-17|0.012083333333333333|0|0.0|0|213.19444444444446|0|5.527777777777779|0
0|2020-11-18|0.0|0|0.0024305555555555556|0|90.0|0|2.433333333333333|0
0|2020-11-19|0.002916666666666667|0|0.0|0|143.75|0|5.5|0
0|2020-11-20|0.0|0|0.0|0|102.47916666666667|0|3.55625|0
0|2020-11-21|0.0|0|0.0|0|127.22916666666669|0|3.556944444444444|0
0|2020-11-22|0.0|0|0.00020833333333333335|0|122.6388888888889|0|2.190972222222222|0
0|2020-11-23|0.0004166666666666667|0|0.0|0|85.52083333333333|0|3.868055555555556|0
0|2020-11-24|0.0|0|0.0|0|108.2361111111111|0|4.550694444444445|0
0|2020-11-25|0.0|0|0.0|0|235.41666666666666|0|6.166666666666667|0
0|2020-11-26|0.0|0|0.0|0|87.91666666666667|0|2.9583333333333335|0
0|2020-11-27|0.0|0|0.0|0|62.291666666666664|0|2.375|0
0|2020-11-28|0.0|0|0.0|0|87.9513888888889|0|2.503472222222222|0
0|2020-11-29|0.0|0|0.0|0|126.25|0|2.0416666666666665|0
0|2020-11-30|0.0|0|0.0|0|163.95833333333334|0|8.291666666666666|0
0|2020-12-01|0.0|0|0.0|0|228.75|0|4.854166666666667|0
0|2020-12-02|0.0|0|0.0|0|170.41666666666666|0|2.2083333333333335|0
0|2020-12-03|0.0|0|0.0|0|193.33333333333334|0|3.0833333333333335|0
0|2020-12-04|0.0|0|0.0|0|95.83333333333333|0|1.75|0
0|2020-12-05|0.0|0|0.0|0|159.86111111111111|0|2.3194444444444446|0
