|dates|Lee_Iowa_UnitedStates.BLS_EmployedPopulation.data|Lee_Iowa_UnitedStates.BLS_EmployedPopulation.missing|Lee_Iowa_UnitedStates.BLS_UnemployedPopulation.data|Lee_Iowa_UnitedStates.BLS_UnemployedPopulation.missing|Lee_Iowa_UnitedStates.BLS_UnemploymentRate.data|Lee_Iowa_UnitedStates.BLS_UnemploymentRate.missing|Lee_Iowa_UnitedStates.BLS_LaborForcePopulation.data|Lee_Iowa_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-07|14378.0|0|811.0|0|5.339390348278359|0|15189.0|0
0|2020-12-08|14378.0|0|811.0|0|5.339390348278359|0|15189.0|0
0|2020-12-09|14378.0|0|811.0|0|5.339390348278359|0|15189.0|0
0|2020-12-10|14378.0|0|811.0|0|5.339390348278359|0|15189.0|0
0|2020-12-11|14378.0|0|811.0|0|5.339390348278359|0|15189.0|0
0|2020-12-12|14378.0|0|811.0|0|5.339390348278359|0|15189.0|0
0|2020-12-13|14378.0|0|811.0|0|5.339390348278359|0|15189.0|0
0|2020-12-14|14378.0|0|811.0|0|5.339390348278359|0|15189.0|0
0|2020-12-15|14378.0|0|811.0|0|5.339390348278359|0|15189.0|0
0|2020-12-16|14378.0|0|811.0|0|5.339390348278359|0|15189.0|0
0|2020-12-17|14378.0|0|811.0|0|5.339390348278359|0|15189.0|0
0|2020-12-18|14378.0|0|811.0|0|5.339390348278359|0|15189.0|0
0|2020-12-19|14378.0|0|811.0|0|5.339390348278359|0|15189.0|0
0|2020-12-20|14378.0|0|811.0|0|5.339390348278359|0|15189.0|0
0|2020-12-21|14378.0|0|811.0|0|5.339390348278359|0|15189.0|0
0|2020-12-22|14378.0|0|811.0|0|5.339390348278359|0|15189.0|0
0|2020-12-23|14378.0|0|811.0|0|5.339390348278359|0|15189.0|0
0|2020-12-24|14378.0|0|811.0|0|5.339390348278359|0|15189.0|0
0|2020-12-25|14378.0|0|811.0|0|5.339390348278359|0|15189.0|0
0|2020-12-26|14378.0|0|811.0|0|5.339390348278359|0|15189.0|0
0|2020-12-27|14378.0|0|811.0|0|5.339390348278359|0|15189.0|0
0|2020-12-28|14378.0|0|811.0|0|5.339390348278359|0|15189.0|0
0|2020-12-29|14378.0|0|811.0|0|5.339390348278359|0|15189.0|0
0|2020-12-30|14378.0|0|811.0|0|5.339390348278359|0|15189.0|0
0|2020-12-31|14378.0|0|811.0|0|5.339390348278359|0|15189.0|0
0|2021-01-01|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-02|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-03|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-04|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-05|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-06|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-07|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-08|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-09|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-10|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-11|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-12|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-13|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-14|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-15|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-16|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-17|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-18|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-19|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-20|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-21|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-22|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-23|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-24|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-25|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-26|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-27|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-28|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-29|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-30|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-01-31|14327.0|0|978.0|0|6.390068605031035|0|15305.0|0
0|2021-02-01|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-02|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-03|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-04|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-05|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-06|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-07|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-08|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-09|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-10|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-11|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-12|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-13|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-14|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-15|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-16|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-17|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-18|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-19|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-20|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-21|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-22|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-23|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-24|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-25|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-26|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-27|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-02-28|14497.0|0|1000.0|0|6.452861844227915|0|15497.0|0
0|2021-03-01|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-02|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-03|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-04|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-05|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-06|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-07|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-08|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-09|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-10|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-11|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-12|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-13|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-14|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-15|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-16|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-17|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-18|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-19|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-20|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-21|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-22|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-23|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-24|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-25|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-26|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-27|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-28|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-29|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-30|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-03-31|14469.0|0|883.0|0|5.751693590411673|0|15352.0|0
0|2021-04-01|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-02|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-03|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-04|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-05|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-06|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-07|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-08|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-09|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-10|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-11|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-12|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-13|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-14|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-15|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-16|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-17|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-18|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-19|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-20|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-21|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-22|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-23|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-24|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-25|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-26|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-27|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-28|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-29|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-04-30|14548.0|0|838.0|0|5.446509814116729|0|15386.0|0
0|2021-05-01|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-02|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-03|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-04|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-05|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-06|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-07|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-08|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-09|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-10|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-11|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-12|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-13|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-14|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-15|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-16|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-17|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-18|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-19|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-20|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-21|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-22|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-23|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-24|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-25|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-26|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-27|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-28|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-29|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-30|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-05-31|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-01|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-02|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-03|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-04|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-05|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-06|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-07|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-08|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-09|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-10|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-11|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-12|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-13|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-14|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-15|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-16|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-17|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-18|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-19|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-20|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-21|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-22|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-23|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-24|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-25|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-26|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-27|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-28|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-29|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-06-30|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-01|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-02|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-03|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-04|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-05|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-06|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-07|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-08|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-09|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-10|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-11|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-12|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-13|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-14|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-15|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-16|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-17|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-18|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-19|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-20|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-21|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-22|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-23|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-24|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-25|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-26|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-27|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-28|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-29|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-30|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-07-31|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-01|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-02|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-03|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-04|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-05|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-06|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-07|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-08|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-09|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-10|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-11|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-12|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-13|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-14|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-15|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-16|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-17|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-18|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-19|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-20|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-21|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-22|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-23|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-24|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-25|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-26|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-27|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-28|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-29|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-30|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-08-31|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-01|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-02|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-03|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-04|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-05|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-06|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-07|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-08|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-09|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-10|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-11|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-12|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-13|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-14|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-15|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-16|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-17|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-18|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-19|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-20|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-21|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-22|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-23|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-24|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-25|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-26|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-27|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-28|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-29|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-09-30|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-10-01|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-10-02|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-10-03|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-10-04|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-10-05|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-10-06|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-10-07|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-10-08|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-10-09|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-10-10|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-10-11|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-10-12|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-10-13|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-10-14|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
0|2021-10-15|14496.0|0|852.0|0|5.551211884284597|0|15348.0|0
