|dates|Burlington_NewJersey_UnitedStates.AveragePrecipitationTotal.data|Burlington_NewJersey_UnitedStates.AveragePrecipitationTotal.missing|Burlington_NewJersey_UnitedStates.AveragePrecipitation.data|Burlington_NewJersey_UnitedStates.AveragePrecipitation.missing|Burlington_NewJersey_UnitedStates.AverageWindDirection.data|Burlington_NewJersey_UnitedStates.AverageWindDirection.missing|Burlington_NewJersey_UnitedStates.AverageWindSpeed.data|Burlington_NewJersey_UnitedStates.AverageWindSpeed.missing
0|2020-11-12|0.10041666666666667|0|0.022743055555555558|0|145.83333333333334|0|5.861111111111112|0
0|2020-11-13|0.00375|0|0.003298611111111111|0|195.93055555555557|0|4.252083333333333|0
0|2020-11-14|0.0025|0|0.0|0|133.33333333333334|0|3.375|0
0|2020-11-15|0.0|0|0.017222222222222226|0|121.18055555555556|0|7.569444444444444|0
0|2020-11-16|0.023333333333333334|0|0.0|0|220.0|0|8.125|0
0|2020-11-17|0.0|0|0.0|0|205.0|0|7.75|0
0|2020-11-18|0.0|0|0.0|0|248.33333333333334|0|7.833333333333333|0
0|2020-11-19|0.0|0|0.0|0|110.41666666666667|0|4.083333333333333|0
0|2020-11-20|0.0|0|0.0|0|132.91666666666666|0|4.708333333333333|0
0|2020-11-21|0.0|0|0.0|0|98.75|0|3.25|0
0|2020-11-22|0.0|0|0.0|0|77.5|0|6.059027777777779|0
0|2020-11-23|0.0033333333333333335|0|0.007625|0|253.70833333333334|0|8.776388888888889|0
0|2020-11-24|0.0004166666666666667|0|0.0|0|187.5|0|4.541666666666667|0
0|2020-11-25|0.0|0|0.0|0|103.75|0|3.875|0
0|2020-11-26|0.0018055555555555557|0|0.005416666666666667|0|121.18055555555554|0|5.416666666666667|0
0|2020-11-27|0.0|0|0.0|0|82.08333333333333|0|1.5416666666666667|0
0|2020-11-28|0.0|0|0.0|0|142.91666666666666|0|3.9583333333333335|0
0|2020-11-29|0.0|0|0.0|0|101.25|0|2.7083333333333335|0
0|2020-11-30|0.00125|0|0.03839236111111111|0|132.4652777777778|0|7.654513888888889|0
0|2020-12-01|0.05958333333333333|0|0.0|0|208.85416666666666|0|8.489583333333334|0
0|2020-12-02|0.0|0|0.0|0|242.08333333333334|0|10.125|0
0|2020-12-03|0.0|0|0.0|0|216.25|0|5.333333333333333|0
0|2020-12-04|0.0|0|0.012500000000000002|0|88.75|0|2.4791666666666665|0
0|2020-12-05|0.022708333333333334|0|0.03006944444444445|0|216.25|0|10.451388888888888|0
0|2020-12-06|0.0|0|0.0|0|277.5|0|8.541666666666666|0
0|2020-12-07|0.0|0|0.0|0|263.3333333333333|0|4.75|0
0|2020-12-08|0.0|0|0.0|0|273.5416666666667|0|7.083333333333333|0
0|2020-12-09|0.0|0|0.0|0|231.94444444444443|0|5.708333333333333|0
0|2020-12-10|0.0|0|0.0|0|190.0|0|5.458333333333333|0
0|2020-12-11|0.0|0|0.0|0|48.75|0|2.5|0
0|2020-12-12|0.0|0|0.0|0|68.85416666666667|0|2.8229166666666665|0
0|2020-12-13|0.0|0|0.0|0|248.75|0|9.791666666666666|0
0|2020-12-14|0.0|0|0.0|0|290.0|0|13.0|0
0|2020-12-15|0.0|0|0.0|0|212.70833333333334|0|9.729166666666666|0
0|2020-12-16|0.0|0|0.01|0|52.5|0|9.729166666666666|0
0|2020-12-17|0.0|0|0.013125000000000003|0|184.13194444444446|0|8.3125|0
0|2020-12-18|0.0|0|0.0|0|243.33333333333334|0|5.125|0
0|2020-12-19|0.0|0|0.0|0|31.25|0|0.375|0
0|2020-12-20|0.0|0|0.001388888888888889|0|24.375|0|1.125|0
0|2020-12-21|0.0016666666666666668|0|0.00020833333333333335|0|76.25|0|1.6354166666666667|0
0|2020-12-22|0.0033333333333333335|0|0.003409722222222222|0|235.72222222222226|0|7.64375|0
0|2020-12-23|0.0016666666666666668|0|0.0|0|120.83333333333333|0|3.875|0
0|2020-12-24|0.0|0|0.026631944444444444|0|131.00694444444446|0|11.0625|0
0|2020-12-25|0.0|0|0.05791666666666667|0|215.78472222222226|0|11.555555555555557|0
0|2020-12-26|0.0025|0|0.0|0|248.75|0|10.5|0
0|2020-12-27|0.0|0|0.0|0|101.66666666666667|0|2.0833333333333335|0
0|2020-12-28|0.0|0|0.0|0|185.20833333333334|0|5.854166666666667|0
0|2020-12-29|0.0|0|0.0|0|227.08333333333334|0|6.916666666666667|0
0|2020-12-30|0.0|0|0.0|0|91.875|0|3.25|0
0|2020-12-31|0.0|0|0.0016666666666666668|0|279.1666666666667|0|7.694444444444444|0
0|2021-01-01|0.0016666666666666668|0|0.02965277777777778|0|78.22916666666667|0|3.4166666666666665|0
0|2021-01-02|0.009166666666666667|0|0.001875|0|225.3125|0|7.086805555555556|0
0|2021-01-03|0.0|0|0.009868055555555555|0|118.48611111111113|0|6.169444444444444|0
0|2021-01-04|0.013333333333333334|0|0.0|0|227.91666666666666|0|4.305555555555555|0
0|2021-01-05|0.0|0|0.0|0|129.93055555555557|0|2.392361111111111|0
0|2021-01-06|0.0|0|0.0|0|286.6666666666667|0|9.25|0
0|2021-01-07|0.0|0|0.0|0|283.75|0|8.083333333333334|0
0|2021-01-08|0.0|0|0.0|0|177.91666666666666|0|3.4166666666666665|0
0|2021-01-09|0.0|0|0.0|0|341.25|0|9.708333333333334|0
0|2021-01-10|0.0|0|0.0|0|199.16666666666666|0|4.625|0
0|2021-01-11|0.0|0|0.0|0|0.8333333333333334|0|0.20833333333333334|0
0|2021-01-12|0.0|0|0.0|0|92.08333333333333|0|1.3333333333333333|0
0|2021-01-13|0.0|0|0.0|0|124.16666666666667|0|3.375|0
0|2021-01-14|0.0|0|0.0|0|30.416666666666668|0|0.7291666666666666|0
0|2021-01-15|0.0|0|0.004479166666666667|0|58.61111111111111|0|3.8993055555555554|0
0|2021-01-16|0.0062499999999999995|0|0.008099537037037039|0|198.78935185185185|0|6.325925925925926|0
0|2021-01-17|0.0004166666666666667|0|0.0|0|223.33333333333334|0|9.583333333333334|0
0|2021-01-18|0.0|0|0.0|0|197.91666666666666|0|6.166666666666667|0
0|2021-01-19|0.0|0|0.0|0|205.83333333333334|0|6.833333333333333|0
0|2021-01-20|0.0|0|0.0|0|219.16666666666666|0|7.291666666666667|0
0|2021-01-21|0.0|0|0.0|0|130.0|0|4.291666666666667|0
0|2021-01-22|0.0|0|0.0|0|266.25|0|8.833333333333334|0
0|2021-01-23|0.0|0|0.0|0|310.4166666666667|0|12.125|0
0|2021-01-24|0.0|0|0.0|0|291.25|0|8.75|0
0|2021-01-25|0.0|0|0.0|0|180.0|0|2.75|0
0|2021-01-26|0.0|0|0.0040625|0|88.05555555555556|0|3.9756944444444446|0
0|2021-01-27|0.005|0|0.0|0|287.5|0|8.625|0
0|2021-01-28|0.0|0|0.0|0|332.9166666666667|0|14.708333333333334|0
0|2021-01-29|0.0|0|0.0|0|306.25|0|13.708333333333334|0
0|2021-01-30|0.0|0|0.0|0|182.08333333333334|0|4.416666666666667|0
0|2021-01-31|0.0|0|0.0|0|37.45138888888889|0|5.879166666666666|0
0|2021-02-01|0.0|0|0.0|0|152.77777777777777|0|13.511805555555556|0
0|2021-02-02|0.0|0|0.009305555555555555|0|328.09027777777777|0|10.9375|0
0|2021-02-03|0.013333333333333334|0|0.000625|0|292.7083333333333|0|8.166666666666666|0
0|2021-02-04|0.0008333333333333334|0|0.0|0|217.08333333333334|0|6.625|0
0|2021-02-05|0.0|0|0.0025|0|176.25|0|5.958333333333333|0
0|2021-02-06|0.0025|0|0.0|0|169.58333333333334|0|6.0|0
0|2021-02-07|0.0|0|0.010694444444444446|0|203.9513888888889|0|5.940972222222221|0
0|2021-02-08|0.01375|0|0.0|0|156.25|0|3.7916666666666665|0
0|2021-02-09|0.0|0|0.0|0|174.375|0|2.940972222222222|0
0|2021-02-10|0.0|0|0.0|0|76.3888888888889|0|1.875|0
0|2021-02-11|0.0|0|0.0|0|119.70833333333333|0|5.361111111111112|0
0|2021-02-12|0.0|0|0.0|0|40.0|0|4.416666666666667|0
0|2021-02-13|0.0|0|0.0|0|64.32638888888889|0|6.281944444444444|0
0|2021-02-14|0.0|0|0.0|0|170.83333333333334|0|5.0|0
0|2021-02-15|0.00010416666666666667|0|0.0004166666666666667|0|64.02777777777779|0|6.180555555555556|0
0|2021-02-16|0.007916666666666666|0|0.015694444444444445|0|214.0277777777778|0|8.25|0
0|2021-02-17|0.0004166666666666667|0|0.0|0|211.66666666666666|0|6.208333333333333|0
0|2021-02-18|0.0|0|0.0|0|48.4265873015873|0|7.145436507936508|0
0|2021-02-19|0.0|0|0.008104166666666668|0|143.27083333333334|0|6.601388888888888|0
0|2021-02-20|0.010833333333333334|0|0.0|0|292.0833333333333|0|9.958333333333334|0
0|2021-02-21|0.0|0|0.0|0|196.25|0|5.166666666666667|0
0|2021-02-22|0.0|0|0.01967361111111111|0|149.875|0|5.154166666666666|0
0|2021-02-23|0.02791666666666667|0|0.0|0|245.83333333333334|0|8.541666666666666|0
0|2021-02-24|0.0|0|0.0|0|188.33333333333334|0|6.916666666666667|0
0|2021-02-25|0.0|0|0.0|0|219.58333333333334|0|7.083333333333333|0
0|2021-02-26|0.0|0|0.0|0|108.75|0|3.5833333333333335|0
0|2021-02-27|0.0030555555555555557|0|0.010625|0|113.75|0|4.565972222222222|0
0|2021-02-28|0.0020833333333333333|0|0.025145833333333336|0|53.104166666666664|0|2.7416666666666667|0
0|2021-03-01|0.04041666666666666|0|0.006041666666666667|0|211.00694444444446|0|8.618055555555555|0
0|2021-03-02|0.0|0|0.0|0|244.58333333333334|0|9.916666666666666|0
0|2021-03-03|0.0|0|0.0|0|197.08333333333334|0|5.708333333333333|0
0|2021-03-04|0.0|0|0.0|0|250.0|0|8.541666666666666|0
0|2021-03-05|0.0|0|0.0|0|297.0833333333333|0|12.166666666666666|0
0|2021-03-06|0.0|0|0.0|0|238.75|0|7.916666666666667|0
0|2021-03-07|0.0|0|0.0|0|148.75|0|4.583333333333333|0
0|2021-03-08|0.0|0|0.0|0|153.75|0|4.125|0
0|2021-03-09|0.0|0|0.0|0|202.08333333333334|0|6.0|0
0|2021-03-10|0.0|0|0.0|0|53.19444444444445|0|3.777777777777778|0
0|2021-03-11|0.0|0|0.0|0|115.3125|0|4.395833333333333|0
0|2021-03-12|0.0|0|0.0|0|268.3333333333333|0|8.708333333333334|0
0|2021-03-13|0.0|0|0.0|0|214.58333333333334|0|8.166666666666666|0
0|2021-03-14|0.0|0|0.0|0|289.5833333333333|0|10.895833333333334|0
0|2021-03-15|0.0|0|0.0|0|277.0833333333333|0|11.041666666666666|0
0|2021-03-16|0.0|0|0.00020833333333333335|0|53.68055555555555|0|3.5833333333333335|0
0|2021-03-17|0.00020833333333333335|0|0.0|0|46.979166666666664|0|3.40625|0
0|2021-03-18|0.0|0|0.02684027777777778|0|49.513888888888886|0|4.819444444444444|0
0|2021-03-19|0.042083333333333334|0|0.006666666666666667|0|33.958333333333336|0|12.9375|0
0|2021-03-20|0.0|0|0.0|0|146.66666666666666|0|2.7916666666666665|0
0|2021-03-21|0.0|0|0.0|0|76.66666666666667|0|2.375|0
0|2021-03-22|0.0|0|0.0|0|41.666666666666664|0|3.2916666666666665|0
0|2021-03-23|0.0|0|0.0|0|43.680555555555564|0|4.788194444444444|0
0|2021-03-24|0.0|0|0.041875|0|77.04861111111111|0|4.951388888888889|0
0|2021-03-25|0.016944444444444446|0|0.0|0|122.60416666666667|0|3.288194444444444|0
0|2021-03-26|0.0|0|0.0|0|225.625|0|13.375|0
0|2021-03-27|0.0|0|0.0|0|122.08333333333333|0|4.291666666666667|0
0|2021-03-28|0.0|0|0.019104166666666665|0|169.13888888888889|0|7.795138888888888|0
0|2021-03-29|0.024166666666666666|0|0.0|0|227.91666666666666|0|11.833333333333334|0
0|2021-03-30|0.0|0|0.0|0|102.08333333333333|0|5.125|0
0|2021-03-31|0.0|0|0.0294593253968254|0|111.0218253968254|0|4.7504960317460325|0
0|2021-04-01|0.025208333333333333|0|0.0013750000000000001|0|304.4583333333333|0|12.120833333333332|0
0|2021-04-02|0.0004166666666666667|0|0.0|0|329.5833333333333|0|11.833333333333334|0
0|2021-04-03|0.0|0|0.0|0|182.5|0|4.625|0
0|2021-04-04|0.0|0|0.0|0|157.5|0|4.875|0
0|2021-04-05|0.0|0|0.0|0|314.1666666666667|0|9.75|0
0|2021-04-06|0.0|0|0.0|0|204.58333333333334|0|6.333333333333333|0
0|2021-04-07|0.0|0|0.0|0|41.666666666666664|0|2.0833333333333335|0
0|2021-04-08|0.0|0|0.0|0|43.333333333333336|0|2.6666666666666665|0
0|2021-04-09|0.0|0|0.0|0|61.18055555555555|0|4.048611111111112|0
0|2021-04-10|0.0008333333333333334|0|0.0005208333333333333|0|82.3263888888889|0|3.5277777777777772|0
0|2021-04-11|0.0030555555555555557|0|0.013333333333333334|0|74.92361111111111|0|6.313194444444444|0
0|2021-04-12|0.01375|0|0.0029999999999999996|0|44.68749999999999|0|6.077083333333334|0
0|2021-04-13|0.00020833333333333335|0|0.0004166666666666667|0|78.47222222222223|0|2.8819444444444446|0
0|2021-04-14|0.0|0|0.0|0|95.0|0|4.208333333333333|0
0|2021-04-15|0.0|0|0.0030208333333333337|0|126.25|0|4.475694444444445|0
0|2021-04-16|0.0033333333333333335|0|0.0|0|274.5833333333333|0|9.125|0
0|2021-04-17|0.0|0|0.0|0|210.83333333333334|0|5.916666666666667|0
0|2021-04-18|0.0|0|0.0|0|98.33333333333333|0|3.2916666666666665|0
0|2021-04-19|0.0|0|0.0|0|67.5|0|2.25|0
0|2021-04-20|0.0|0|0.0|0|165.83333333333334|0|7.083333333333333|0
0|2021-04-21|0.0|0|0.0016666666666666668|0|178.8888888888889|0|8.902777777777779|0
0|2021-04-22|0.0025|0|0.0|0|275.4166666666667|0|12.958333333333334|0
0|2021-04-23|0.0|0|0.0|0|246.25|0|9.208333333333334|0
0|2021-04-24|0.0|0|0.0|0|100.0|0|3.8333333333333335|0
0|2021-04-25|0.006666666666666667|0|0.017986111111111112|0|207.66666666666666|0|6.745833333333334|0
0|2021-04-26|0.0008333333333333334|0|0.0|0|232.08333333333334|0|9.041666666666666|0
0|2021-04-27|0.0|0|0.0|0|17.083333333333332|0|1.9583333333333333|0
0|2021-04-28|0.0|0|0.0|0|161.25|0|6.125|0
0|2021-04-29|0.0|0|0.011562500000000002|0|71.5625|0|3.3958333333333335|0
0|2021-04-30|0.01375|0|0.0|0|288.75|0|15.125|0
0|2021-05-01|0.0|0|0.0|0|270.8333333333333|0|10.75|0
0|2021-05-02|0.0|0|0.0|0|163.33333333333334|0|7.833333333333333|0
0|2021-05-03|0.0|0|0.0|0|74.27083333333333|0|2.8472222222222228|0
0|2021-05-04|0.0033333333333333335|0|0.0022916666666666667|0|108.22916666666667|0|3.798611111111111|0
0|2021-05-05|0.0|0|0.011986111111111114|0|144.44791666666666|0|4.817708333333333|0
0|2021-05-06|0.014166666666666668|0|0.0|0|235.41666666666666|0|6.916666666666667|0
0|2021-05-07|0.0|0|0.0043749999999999995|0|22.63888888888889|0|2.6805555555555554|0
0|2021-05-08|0.006875|0|0.007291666666666666|0|202.29166666666666|0|6.041666666666667|0
0|2021-05-09|0.0|0|0.00125|0|134.51388888888889|0|3.722222222222222|0
0|2021-05-10|0.00125|0|0.0|0|164.93055555555554|0|5.215277777777778|0
0|2021-05-11|0.0|0|0.0|0|161.66666666666666|0|5.875|0
0|2021-05-12|0.0|0|0.0|0|185.83333333333334|0|5.583333333333333|0
0|2021-05-13|0.0|0|0.0|0|67.08333333333333|0|2.9583333333333335|0
0|2021-05-14|0.0|0|0.0|0|52.5|0|1.875|0
0|2021-05-15|0.0|0|0.0|0|36.875|0|2.8333333333333335|0
0|2021-05-16|0.0|0|0.0|0|37.5|0|2.4166666666666665|0
0|2021-05-17|0.0|0|0.0|0|39.583333333333336|0|2.4583333333333335|0
0|2021-05-18|0.0|0|0.0|0|71.66666666666667|0|3.5833333333333335|0
0|2021-05-19|0.0|0|0.0|0|122.91666666666667|0|3.75|0
0|2021-05-20|0.0|0|0.0|0|46.666666666666664|0|3.75|0
0|2021-05-21|0.0|0|0.0|0|20.0|0|1.875|0
0|2021-05-22|0.0|0|0.0|0|186.25|0|4.208333333333333|0
0|2021-05-23|0.0|0|0.0|0|157.91666666666666|0|7.083333333333333|0
0|2021-05-24|0.0|0|0.0|0|66.18055555555556|0|5.909722222222222|0
0|2021-05-25|0.0|0|0.0|0|28.541666666666668|0|3.7291666666666665|0
0|2021-05-26|0.0|0|0.02145833333333333|0|55.256944444444436|0|3.7006944444444443|0
0|2021-05-27|0.035416666666666666|0|0.0004166666666666667|0|203.75|0|6.125|0
0|2021-05-28|0.0|0|0.017916666666666668|0|62.291666666666664|0|6.791666666666667|0
0|2021-05-29|0.009479166666666667|0|0.03518055555555556|0|33.02083333333333|0|8.842857142857143|0
0|2021-05-30|0.04083333333333333|0|0.013090277777777782|0|159.36111111111111|0|8.921527777777776|0
0|2021-05-31|0.007916666666666667|0|0.0|0|159.6527777777778|0|4.131944444444444|0
0|2021-06-01|0.0|0|0.0|0|21.25|0|2.8333333333333335|0
0|2021-06-02|0.0|0|0.0|0|39.583333333333336|0|2.5833333333333335|0
0|2021-06-03|0.0007638888888888889|0|0.0036805555555555554|0|66.90972222222221|0|2.6006944444444446|0
0|2021-06-04|0.00020833333333333335|0|0.016666666666666666|0|68.60416666666667|0|3.4513888888888893|0
0|2021-06-05|0.03375|0|0.0|0|150.0|0|5.291666666666667|0
0|2021-06-06|0.0|0|0.0|0|106.66666666666667|0|4.416666666666667|0
0|2021-06-07|0.0|0|0.0|0|67.91666666666667|0|2.9166666666666665|0
0|2021-06-08|0.0|0|0.005833333333333334|0|41.43055555555556|0|2.4250000000000003|0
0|2021-06-09|0.0075|0|0.03758333333333334|0|89.75|0|2.0833333333333335|0
0|2021-06-10|0.07583333333333334|0|0.0|0|44.583333333333336|0|5.125|0
0|2021-06-11|0.0|0|0.005|0|31.006944444444443|0|5.263888888888888|0
0|2021-06-12|0.0025|0|0.0|0|40.208333333333336|0|4.625|0
0|2021-06-13|0.0|0|0.0|0|42.916666666666664|0|2.75|0
0|2021-06-14|0.0|0|0.020803571428571425|0|66.88492063492063|0|3.676587301587302|0
0|2021-06-15|0.022222222222222223|0|0.019583333333333335|0|206.84027777777774|0|5.569444444444444|0
0|2021-06-16|0.0|0|0.0|0|224.58333333333334|0|4.75|0
0|2021-06-17|0.0|0|0.0|0|150.0|0|3.75|0
0|2021-06-18|0.0|0|0.0|0|102.08333333333333|0|4.416666666666667|0
0|2021-06-19|0.0|0|0.0020833333333333333|0|126.52777777777777|0|4.534722222222222|0
0|2021-06-20|0.0016666666666666668|0|0.0|0|60.833333333333336|0|3.2708333333333335|0
0|2021-06-21|0.0|0|0.0008333333333333334|0|78.54166666666667|0|4.666666666666667|0
0|2021-06-22|0.00375|0|0.010069444444444445|0|173.22916666666666|0|4.465277777777779|0
0|2021-06-23|0.012083333333333333|0|0.0|0|69.58333333333333|0|3.25|0
0|2021-06-24|0.0|0|0.0|0|23.75|0|2.6666666666666665|0
0|2021-06-25|0.0|0|0.0|0|30.416666666666668|0|2.4166666666666665|0
0|2021-06-26|0.0|0|0.0|0|36.875|0|4.041666666666667|0
0|2021-06-27|0.0|0|0.0|0|29.652777777777775|0|4.326388888888888|0
0|2021-06-28|0.0|0|0.0|0|74.16666666666667|0|4.666666666666667|0
0|2021-06-29|0.0|0|0.0|0|83.54166666666667|0|4.416666666666667|0
0|2021-06-30|0.0|0|0.0004166666666666667|0|117.91666666666667|0|5.041666666666667|0
0|2021-07-01|0.0004166666666666667|0|0.0322979797979798|0|49.39709595959596|0|1.5795454545454544|0
0|2021-07-02|0.036041666666666666|0|0.03381448412698413|0|73.65873015873015|0|2.4210317460317463|0
0|2021-07-03|0.01375|0|0.0047777777777777775|0|88.22916666666667|0|3.504166666666667|0
0|2021-07-04|0.00125|0|0.0|0|65.49404761904762|0|2.202579365079365|0
0|2021-07-05|0.0|0|0.0|0|37.5|0|2.6666666666666665|0
0|2021-07-06|0.0|0|0.02071428571428571|0|88.6111111111111|0|4.625|0
0|2021-07-07|0.04041666666666666|0|0.0|0|54.583333333333336|0|2.75|0
0|2021-07-08|0.0|0|0.0027083333333333334|0|77.08333333333333|0|3.7083333333333335|0
0|2021-07-09|0.03729166666666667|0|0.049354166666666664|0|170.44444444444446|0|7.5256944444444445|0
0|2021-07-10|0.0|0|0.0|0|119.44444444444444|0|3.5138888888888893|0
0|2021-07-11|0.0|0|0.0|0|0.0|0|0.0625|0
0|2021-07-12|0.0|0|0.002777777777777778|0|73.99305555555556|0|4.017361111111111|0
0|2021-07-13|0.005416666666666667|0|0.0007291666666666667|0|42.8125|0|4.147222222222222|0
0|2021-07-14|0.0|0|0.0|0|83.8888888888889|0|3.027777777777778|0
0|2021-07-15|0.0|0|0.0|0|37.5|0|1.2916666666666667|0
0|2021-07-16|0.0|0|0.0|0|82.08333333333333|0|2.6666666666666665|0
0|2021-07-17|0.0|0|0.04068981481481482|0|50.58796296296296|0|3.636574074074074|0
0|2021-07-18|0.07833333333333332|0|0.004027777777777778|0|191.66666666666666|0|6.722222222222222|0
0|2021-07-19|0.0|0|0.0|0|173.33333333333334|0|5.166666666666667|0
0|2021-07-20|0.0|0|0.0|0|91.25|0|1.5833333333333333|0
0|2021-07-21|0.0|0|0.041374999999999995|0|32.291666666666664|0|2.0277777777777777|0
0|2021-07-22|0.08541666666666665|0|0.0|0|108.75|0|2.5|0
0|2021-07-23|0.0|0|0.0|0|47.083333333333336|0|2.5416666666666665|0
0|2021-07-24|0.0|0|0.0|0|35.833333333333336|0|2.125|0
0|2021-07-25|0.002916666666666667|0|0.002916666666666667|0|69.58333333333333|0|4.729166666666667|0
0|2021-07-26|0.0|0|0.0|0|96.25|0|2.375|0
0|2021-07-27|0.0|0|0.0|0|86.66666666666667|0|2.4166666666666665|0
0|2021-07-28|0.0|0|0.0|0|65.0|0|3.0|0
0|2021-07-29|0.0|0|0.0|0|58.854166666666664|0|3.371527777777778|0
0|2021-07-30|0.0|0|0.0|0|236.66666666666666|0|6.375|0
0|2021-07-31|0.0|0|0.0|0|52.083333333333336|0|2.25|0
0|2021-08-01|0.0|0|0.0013194444444444445|0|27.083333333333332|0|0.9791666666666666|0
0|2021-08-02|0.0025|0|0.0|0|170.41666666666666|0|4.416666666666667|0
0|2021-08-03|0.0|0|0.0|0|14.166666666666666|0|0.625|0
0|2021-08-04|0.0|0|0.0|0|34.166666666666664|0|1.625|0
0|2021-08-05|0.0|0|0.0|0|152.5|0|3.7083333333333335|0
0|2021-08-06|0.0|0|0.0|0|53.75|0|2.9583333333333335|0
0|2021-08-07|0.0|0|0.00125|0|44.02777777777777|0|2.4166666666666665|0
0|2021-08-08|0.023541666666666666|0|0.03231944444444445|0|67.15277777777779|0|4.75|0
0|2021-08-09|0.0|0|0.00020833333333333335|0|71.66666666666667|0|1.8125|0
0|2021-08-10|0.010833333333333334|0|0.009791666666666666|0|68.93402777777779|0|3.4958333333333336|0
0|2021-08-11|0.0008333333333333334|0|0.004479166666666667|0|33.541666666666664|0|3.1354166666666665|0
0|2021-08-12|0.009166666666666667|0|0.0|0|95.0|0|2.8333333333333335|0
0|2021-08-13|0.0|0|0.0|0|98.75|0|2.9583333333333335|0
0|2021-08-14|0.0|0|0.0|0|148.75|0|4.458333333333333|0
0|2021-08-15|0.0|0|0.0|0|80.83333333333333|0|3.9166666666666665|0
0|2021-08-16|0.0|0|0.0|0|38.958333333333336|0|2.784722222222222|0
0|2021-08-17|0.0|0|0.0|0|53.125|0|3.0|0
0|2021-08-18|0.0|0|0.0|0|76.28472222222221|0|5.121527777777778|0
0|2021-08-19|0.0|0|0.0|0|137.43055555555557|0|6.541666666666667|0
0|2021-08-20|0.0008333333333333334|0|0.005833333333333334|0|79.16666666666667|0|1.652777777777778|0
0|2021-08-21|0.005|0|0.010625|0|10.625|0|1.583333333333333|0
0|2021-08-22|0.024791666666666667|0|0.031041666666666672|0|177.6736111111111|0|3.8645833333333335|0
0|2021-08-23|0.002361111111111111|0|0.008869047619047618|0|187.2718253968254|0|5.96031746031746|0
0|2021-08-24|0.0|0|0.0|0|132.91666666666666|0|3.375|0
0|2021-08-25|0.0|0|0.0|0|40.0|0|0.9166666666666666|0
0|2021-08-26|0.0|0|0.0|0|57.916666666666664|0|2.0625|0
0|2021-08-27|0.0|0|0.0|0|46.18055555555555|0|1.576388888888889|0
0|2021-08-28|0.0008333333333333334|0|0.0008333333333333334|0|41.458333333333336|0|5.166666666666667|0
0|2021-08-29|0.0|0|0.0|0|21.5625|0|4.284722222222222|0
0|2021-08-30|0.0|0|0.0016666666666666668|0|105.03472222222221|0|2.586805555555556|0
0|2021-08-31|0.0016666666666666668|0|0.0|0|107.91666666666667|0|1.8333333333333333|0
0|2021-09-01|0.0|0|0.03392361111111111|0|93.94791666666667|0|6.053472222222221|0
0|2021-09-02|0.0|0|0.01965277777777778|0|324.375|0|9.465277777777779|0
0|2021-09-03|0.0|0|0.0|0|330.0|0|9.0|0
0|2021-09-04|0.0|0|0.0|0|330.0|0|9.0|0
0|2021-09-05|0.0|0|0.0|0|330.0|0|9.0|0
0|2021-09-06|0.0|0|0.0|0|330.0|0|9.0|0
0|2021-09-07|0.0|0|0.0|0|330.0|0|9.0|0
0|2021-09-08|0.0|0|0.0|0|330.0|0|9.0|0
0|2021-09-09|0.0|0|0.0|0|330.0|0|9.0|0
0|2021-09-10|0.0|0|0.0|0|268.75|0|7.4375|0
0|2021-09-11|0.0|0|0.0|0|69.16666666666667|0|3.125|0
0|2021-09-12|0.0|0|0.0|0|123.33333333333333|0|5.375|0
0|2021-09-13|0.0|0|0.0|0|203.75|0|5.375|0
0|2021-09-14|0.0|0|0.0|0|30.416666666666668|0|1.9583333333333333|0
0|2021-09-15|0.0|0|0.0|0|36.666666666666664|0|3.625|0
0|2021-09-16|0.0|0|0.0|0|52.5|0|4.6875|0
0|2021-09-17|0.0|0|0.000625|0|28.524305555555557|0|4.463541666666667|0
0|2021-09-18|0.00016666666666666666|0|0.0|0|140.75|0|2.601984126984127|0
0|2021-09-19|0.0|0|0.0|0|151.25|0|4.875|0
0|2021-09-20|0.0|0|0.0|0|22.5|0|1.875|0
0|2021-09-21|0.0|0|0.0|0|34.65277777777778|0|2.8541666666666665|0
0|2021-09-22|0.0|0|0.0|0|92.77777777777777|0|5.7569444444444455|0
0|2021-09-23|0.0|0|0.0|0|110.20486111111113|0|6.670833333333334|0
0|2021-09-24|0.0|0|0.0|0|111.45833333333333|0|2.8611111111111107|0
0|2021-09-25|0.0|0|0.0|0|18.333333333333332|0|0.5833333333333334|0
0|2021-09-26|0.0|0|0.0|0|198.75|0|5.916666666666667|0
0|2021-09-27|0.0|0|0.0|0|133.75|0|5.083333333333333|0
0|2021-09-28|0.0|0|0.0|0|192.70833333333334|0|4.875|0
0|2021-09-29|0.0|0|0.0|0|213.75|0|5.958333333333333|0
0|2021-09-30|0.0|0|0.0|0|127.91666666666667|0|3.5833333333333335|0
0|2021-10-01|0.0|0|0.0|0|89.16666666666667|0|2.4166666666666665|0
0|2021-10-02|0.0|0|0.0|0|92.08333333333333|0|3.3333333333333335|0
0|2021-10-03|0.0|0|0.0|0|68.95833333333333|0|2.0625|0
0|2021-10-04|0.0|0|0.0|0|90.41666666666667|0|3.1875|0
0|2021-10-05|0.0|0|0.0|0|39.986111111111114|0|3.935416666666667|0
0|2021-10-06|0.0|0|0.0|0|40.208333333333336|0|1.9166666666666667|0
0|2021-10-07|0.0|0|0.0|0|37.916666666666664|0|0.875|0
0|2021-10-08|0.0|0|0.0|0|62.083333333333336|0|1.7916666666666667|0
