|dates|Hubbard_Minnesota_UnitedStates.AveragePrecipitationTotal.data|Hubbard_Minnesota_UnitedStates.AveragePrecipitationTotal.missing|Hubbard_Minnesota_UnitedStates.AveragePrecipitation.data|Hubbard_Minnesota_UnitedStates.AveragePrecipitation.missing|Hubbard_Minnesota_UnitedStates.AverageWindDirection.data|Hubbard_Minnesota_UnitedStates.AverageWindDirection.missing|Hubbard_Minnesota_UnitedStates.AverageWindSpeed.data|Hubbard_Minnesota_UnitedStates.AverageWindSpeed.missing
0|2020-03-15|0.0|0|0.0|0|93.28125|0|6.192708333333333|0
0|2020-03-16|0.0|0|0.0|0|249.73958333333334|0|11.333333333333334|0
0|2020-03-17|0.0|0|0.0|0|200.78125|0|6.932291666666667|0
0|2020-03-18|0.0|0|0.0|0|92.08333333333333|0|5.640625|0
0|2020-03-19|0.00020833333333333335|0|0.0003125|0|263.6979166666667|0|10.041666666666666|0
0|2020-03-20|0.0|0|0.0|0|268.4375|0|8.427083333333334|0
0|2020-03-21|0.0|0|0.0|0|90.67708333333333|0|7.822916666666667|0
0|2020-03-22|0.0|0|0.0|0|151.19791666666666|0|8.234375|0
0|2020-03-23|0.0|0|0.0|0|172.86458333333334|0|4.817708333333333|0
0|2020-03-24|0.0|0|0.0|0|154.21875|0|9.453125|0
0|2020-03-25|0.0|0|0.0|0|240.98958333333334|0|8.364583333333334|0
0|2020-03-26|0.0|0|0.0|0|143.90625|0|2.890625|0
0|2020-03-27|0.0|0|0.0|0|151.61458333333334|0|5.145833333333333|0
0|2020-03-28|0.0|0|0.0|0|86.40625|0|4.729166666666667|0
0|2020-03-29|0.0|0|0.0|0|300.3125|0|11.171875|0
0|2020-03-30|0.0|0|0.0|0|94.375|0|4.427083333333333|0
0|2020-03-31|0.0|0|0.0|0|128.80208333333334|0|8.666666666666666|0
0|2020-04-01|0.0|0|0.0003125|0|120.46875|0|12.5|0
0|2020-04-02|0.005|0|0.007447916666666669|0|163.95833333333334|0|9.25|0
0|2020-04-03|0.001875|0|0.001979166666666667|0|284.7395833333333|0|11.421875|0
0|2020-04-04|0.0|0|0.0|0|115.26041666666667|0|2.8333333333333335|0
0|2020-04-05|0.0|0|0.0|0|133.75|0|6.020833333333333|0
0|2020-04-06|0.0|0|0.0|0|112.86458333333333|0|9.46875|0
0|2020-04-07|0.001875|0|0.0017708333333333332|0|210.625|0|7.182291666666667|0
0|2020-04-08|0.0|0|0.0|0|242.65625|0|13.21875|0
0|2020-04-09|0.0|0|0.0|0|304.7395833333333|0|14.994791666666666|0
0|2020-04-10|0.0|0|0.0|0|201.875|0|6.067708333333333|0
0|2020-04-11|0.0|0|0.0|0|299.4791666666667|0|10.505208333333334|0
0|2020-04-12|0.0|0|0.0|0|318.125|0|11.859375|0
0|2020-04-13|0.0|0|0.0|0|288.87152777777777|0|10.10763888888889|0
0|2020-04-14|0.0|0|0.0|0|288.125|0|7.75|0
0|2020-04-15|0.0|0|0.0|0|270.46875|0|9.59375|0
0|2020-04-16|0.0|0|0.0|0|271.0416666666667|0|9.557291666666666|0
0|2020-04-17|0.0|0|0.0|0|201.77083333333334|0|8.505208333333334|0
0|2020-04-18|0.0|0|0.00020833333333333335|0|268.9583333333333|0|12.697916666666666|0
0|2020-04-19|0.00020833333333333335|0|0.0|0|278.4375|0|10.453125|0
0|2020-04-20|0.0|0|0.0|0|298.5416666666667|0|14.020833333333334|0
0|2020-04-21|0.0|0|0.0|0|188.4375|0|6.005208333333333|0
0|2020-04-22|0.0|0|0.0|0|103.02083333333333|0|9.385416666666666|0
0|2020-04-23|0.0|0|0.0|0|125.9375|0|5.682291666666667|0
0|2020-04-24|0.0|0|0.0|0|108.90625|0|5.036458333333333|0
0|2020-04-25|0.0|0|0.0|0|55.989583333333336|0|4.5|0
0|2020-04-26|0.0|0|0.0|0|132.34375|0|11.041666666666666|0
0|2020-04-27|0.005208333333333333|0|0.008333333333333333|0|197.23958333333334|0|7.895833333333333|0
0|2020-04-28|0.0|0|0.0|0|84.53125|0|3.6145833333333335|0
0|2020-04-29|0.0|0|0.0|0|146.30208333333334|0|7.276041666666667|0
0|2020-04-30|0.0|0|0.0|0|112.08333333333333|0|2.75|0
0|2020-05-01|0.0|0|0.003333333333333334|0|144.47916666666666|0|8.703125|0
0|2020-05-02|0.0022916666666666667|0|0.0|0|274.6354166666667|0|16.083333333333332|0
0|2020-05-03|0.0|0|0.0|0|228.22916666666666|0|11.067708333333334|0
0|2020-05-04|0.0|0|0.0|0|105.10416666666667|0|8.041666666666666|0
0|2020-05-05|0.0|0|0.0|0|198.28125|0|6.458333333333333|0
0|2020-05-06|0.0|0|0.0|0|313.6979166666667|0|12.744791666666666|0
0|2020-05-07|0.0|0|0.0|0|258.5416666666667|0|10.213541666666666|0
0|2020-05-08|0.0|0|0.0|0|179.63541666666666|0|7.536458333333333|0
0|2020-05-09|0.0|0|0.00026041666666666666|0|149.21875|0|4.692708333333333|0
0|2020-05-10|0.00020833333333333335|0|0.0|0|264.5833333333333|0|11.90625|0
0|2020-05-11|0.0|0|0.0|0|311.3541666666667|0|9.307291666666666|0
0|2020-05-12|0.0|0|0.0|0|175.26041666666666|0|4.28125|0
0|2020-05-13|0.0|0|0.006875000000000002|0|139.58333333333334|0|10.0625|0
0|2020-05-14|0.004583333333333333|0|0.0|0|212.34375|0|9.322916666666666|0
0|2020-05-15|0.0|0|0.0|0|169.73958333333334|0|5.265625|0
0|2020-05-16|0.0|0|0.0|0|67.91666666666667|0|4.71875|0
0|2020-05-17|0.0|0|0.0|0|72.55208333333333|0|7.625|0
0|2020-05-18|0.0|0|0.0|0|87.8125|0|11.020833333333334|0
0|2020-05-19|0.0|0|0.0|0|125.72916666666667|0|12.395833333333334|0
0|2020-05-20|0.0|0|0.0|0|137.03125|0|10.083333333333334|0
0|2020-05-21|0.0|0|0.0|0|164.11458333333334|0|12.598958333333334|0
0|2020-05-22|0.0|0|0.0|0|159.11458333333334|0|9.3125|0
0|2020-05-23|0.0|0|0.0|0|118.59375|0|5.333333333333333|0
0|2020-05-24|0.0|0|0.0|0|88.90625|0|3.171875|0
0|2020-05-25|0.0|0|0.0024479166666666664|0|227.65625|0|5.09375|0
0|2020-05-26|0.003958333333333334|0|0.022864583333333327|0|176.82291666666666|0|3.2604166666666665|0
0|2020-05-27|0.013541666666666667|0|0.0|0|200.0|0|7.604166666666667|0
0|2020-05-28|0.0|0|0.0|0|280.15625|0|13.239583333333334|0
0|2020-05-29|0.0|0|0.0|0|318.5416666666667|0|11.661458333333334|0
0|2020-05-30|0.0|0|0.0|0|219.16666666666666|0|6.1875|0
0|2020-05-31|0.0|0|0.0|0|132.44791666666666|0|6.546875|0
0|2020-06-01|0.0|0|0.0|0|188.02083333333334|0|8.171875|0
0|2020-06-02|0.0|0|0.0|0|235.88541666666666|0|6.203125|0
0|2020-06-03|0.0|0|0.0|0|224.73958333333334|0|6.421875|0
0|2020-06-04|0.0033333333333333335|0|0.005|0|256.3541666666667|0|8.677083333333334|0
0|2020-06-05|0.000625|0|0.0013020833333333333|0|279.6354166666667|0|11.15625|0
0|2020-06-06|0.00020833333333333335|0|0.0|0|75.05208333333333|0|7.869791666666667|0
0|2020-06-07|0.009166666666666667|0|0.013437499999999996|0|118.90625|0|16.208333333333332|0
0|2020-06-08|0.026458333333333334|0|0.043333333333333335|0|148.07291666666666|0|8.265625|0
0|2020-06-09|0.011874999999999998|0|0.019583333333333338|0|222.8125|0|8.682291666666666|0
0|2020-06-10|0.006875|0|0.005937500000000002|0|304.1666666666667|0|15.958333333333334|0
0|2020-06-11|0.0010416666666666667|0|0.0007291666666666667|0|266.6666666666667|0|9.401041666666666|0
0|2020-06-12|0.0004166666666666667|0|0.0|0|66.875|0|5.90625|0
0|2020-06-13|0.0|0|0.0|0|114.84375|0|11.739583333333334|0
0|2020-06-14|0.0|0|0.0|0|130.98958333333334|0|17.442708333333332|0
0|2020-06-15|0.0|0|0.0|0|143.80208333333334|0|14.671875|0
0|2020-06-16|0.0|0|0.0|0|166.45833333333334|0|12.364583333333334|0
0|2020-06-17|0.0|0|0.0|0|165.20833333333334|0|15.770833333333334|0
0|2020-06-18|0.023281250000000003|0|0.04260416666666666|0|194.63541666666666|0|9.067708333333334|0
0|2020-06-19|0.004791666666666667|0|0.0|0|214.27083333333334|0|6.088541666666667|0
0|2020-06-20|0.0|0|0.0|0|140.625|0|7.671875|0
0|2020-06-21|0.00125|0|0.0014583333333333334|0|225.78125|0|8.0625|0
0|2020-06-22|0.0|0|0.0|0|251.09375|0|6.161458333333333|0
0|2020-06-23|0.0|0|0.0036458333333333343|0|292.1875|0|7.276041666666667|0
0|2020-06-24|0.0025|0|0.0|0|194.32291666666666|0|4.838541666666667|0
0|2020-06-25|0.0|0|0.0015625000000000003|0|112.29166666666667|0|4.583333333333333|0
0|2020-06-26|0.0010416666666666667|0|0.0|0|277.1875|0|8.671875|0
0|2020-06-27|0.0|0|0.0|0|125.20833333333333|0|4.859375|0
0|2020-06-28|0.0|0|0.0|0|137.5|0|11.15625|0
0|2020-06-29|0.0|0|0.0|0|139.73958333333334|0|8.588541666666666|0
0|2020-06-30|0.0|0|0.0|0|131.82291666666666|0|9.869791666666666|0
0|2020-07-01|0.00020833333333333335|0|0.0004166666666666667|0|154.58333333333334|0|6.838541666666667|0
0|2020-07-02|0.0|0|0.0|0|112.91666666666667|0|4.963541666666667|0
0|2020-07-03|0.0|0|0.0|0|89.94791666666667|0|3.859375|0
0|2020-07-04|0.0|0|0.0040625|0|77.5|0|2.4166666666666665|0
0|2020-07-05|0.0027083333333333334|0|0.0|0|155.88541666666666|0|6.151041666666667|0
0|2020-07-06|0.0|0|0.0003125|0|221.77083333333334|0|6.0|0
0|2020-07-07|0.00020833333333333335|0|0.0|0|72.76041666666667|0|2.859375|0
0|2020-07-08|0.013333333333333334|0|0.024218749999999987|0|125.57291666666667|0|6.598958333333333|0
0|2020-07-09|0.021458333333333333|0|0.026406250000000003|0|221.25|0|9.166666666666666|0
0|2020-07-10|0.0|0|0.0|0|269.8958333333333|0|6.630208333333333|0
0|2020-07-11|0.0|0|0.0|0|157.91666666666666|0|4.072916666666667|0
0|2020-07-12|0.0|0|0.0|0|56.458333333333336|0|2.5|0
0|2020-07-13|0.0|0|0.017604166666666667|0|147.1875|0|11.770833333333334|0
0|2020-07-14|0.012291666666666666|0|0.0018750000000000001|0|228.125|0|6.635416666666667|0
0|2020-07-15|0.00125|0|0.00020833333333333335|0|208.33333333333334|0|9.125|0
0|2020-07-16|0.00020833333333333335|0|0.011354166666666667|0|188.125|0|6.65625|0
0|2020-07-17|0.0060416666666666665|0|0.030312499999999992|0|105.83333333333333|0|6.59375|0
0|2020-07-18|0.022083333333333333|0|0.0013541666666666667|0|240.10416666666666|0|7.53125|0
0|2020-07-19|0.0|0|0.0|0|280.7291666666667|0|13.760416666666666|0
0|2020-07-20|0.0|0|0.0|0|99.79166666666667|0|2.7916666666666665|0
0|2020-07-21|0.012291666666666666|0|0.01791666666666667|0|65.3125|0|7.90625|0
0|2020-07-22|0.00020833333333333335|0|0.0|0|156.66666666666666|0|5.4375|0
0|2020-07-23|0.0|0|0.0|0|138.54166666666666|0|9.666666666666666|0
0|2020-07-24|0.0|0|0.0|0|171.5625|0|11.875|0
0|2020-07-25|0.010625|0|0.015208333333333336|0|186.14583333333334|0|6.96875|0
0|2020-07-26|0.0004166666666666667|0|0.0|0|260.7291666666667|0|9.697916666666666|0
0|2020-07-27|0.0|0|0.0|0|273.8541666666667|0|11.416666666666666|0
0|2020-07-28|0.0|0|0.0|0|280.3125|0|8.677083333333334|0
0|2020-07-29|0.0|0|0.0|0|125.72916666666667|0|2.6875|0
0|2020-07-30|0.0|0|0.0|0|71.875|0|1.96875|0
0|2020-07-31|0.0|0|0.0|0|138.64583333333334|0|3.625|0
0|2020-08-01|0.0|0|0.0|0|291.5625|0|9.645833333333334|0
0|2020-08-02|0.0|0|0.0|0|163.95833333333334|0|6.729166666666667|0
0|2020-08-03|0.0|0|0.0|0|54.583333333333336|0|3.0729166666666665|0
0|2020-08-04|0.0|0|0.0|0|140.9375|0|2.3229166666666665|0
0|2020-08-05|0.0|0|0.0|0|144.16666666666666|0|4.197916666666667|0
0|2020-08-06|0.0|0|0.0|0|142.1875|0|6.854166666666667|0
0|2020-08-07|0.0|0|0.04083333333333333|0|155.0|0|8.447916666666666|0
0|2020-08-08|0.028958333333333332|0|0.0028125000000000008|0|67.29166666666667|0|1.8125|0
0|2020-08-09|0.0027083333333333334|0|0.0072916666666666685|0|132.8125|0|5.635416666666667|0
0|2020-08-10|0.006666666666666667|0|0.0|0|243.54166666666666|0|9.958333333333334|0
0|2020-08-11|0.0|0|0.0|0|192.39583333333334|0|6.4375|0
0|2020-08-12|0.0|0|0.0|0|119.58333333333333|0|7.28125|0
0|2020-08-13|0.0|0|0.011770833333333333|0|140.83333333333334|0|13.25|0
0|2020-08-14|0.024374999999999997|0|0.04989583333333331|0|165.9375|0|9.6875|0
0|2020-08-15|0.024374999999999997|0|0.0|0|204.79166666666666|0|6.989583333333333|0
0|2020-08-16|0.0|0|0.0|0|261.9791666666667|0|5.291666666666667|0
0|2020-08-17|0.0|0|0.0|0|259.4791666666667|0|6.53125|0
0|2020-08-18|0.0|0|0.0|0|135.83333333333334|0|3.9791666666666665|0
0|2020-08-19|0.0|0|0.0028125000000000003|0|184.27083333333334|0|7.739583333333333|0
0|2020-08-20|0.002916666666666667|0|0.0007291666666666667|0|148.125|0|6.510416666666667|0
0|2020-08-21|0.0|0|0.0|0|81.875|0|3.9375|0
0|2020-08-22|0.0|0|0.0|0|131.97916666666666|0|3.7395833333333335|0
0|2020-08-23|0.0|0|0.0|0|133.85416666666666|0|3.125|0
0|2020-08-24|0.0|0|0.0|0|130.20833333333334|0|5.166666666666667|0
0|2020-08-25|0.0|0|0.0|0|93.54166666666667|0|7.90625|0
0|2020-08-26|0.0004166666666666667|0|0.00125|0|186.14583333333334|0|5.427083333333333|0
0|2020-08-27|0.0004166666666666667|0|0.0|0|81.04166666666667|0|3.5416666666666665|0
0|2020-08-28|0.0|0|0.000625|0|225.625|0|9.416666666666666|0
0|2020-08-29|0.000625|0|0.0|0|217.8125|0|5.614583333333333|0
0|2020-08-30|0.0|0|0.0075|0|135.20833333333334|0|9.229166666666666|0
0|2020-08-31|0.01375|0|0.012395833333333337|0|254.58333333333334|0|9.9375|0
0|2020-09-01|0.0|0|0.0028125000000000003|0|208.69791666666666|0|10.135416666666666|0
0|2020-09-02|0.0027083333333333334|0|0.004375|0|231.5625|0|11.927083333333334|0
0|2020-09-03|0.005625000000000001|0|0.0017708333333333332|0|274.5833333333333|0|18.083333333333332|0
0|2020-09-04|0.0|0|0.0|0|241.77083333333334|0|7.833333333333333|0
0|2020-09-05|0.0|0|0.0|0|152.91666666666666|0|4.145833333333333|0
0|2020-09-06|0.0|0|0.0|0|239.0625|0|16.145833333333332|0
0|2020-09-07|0.0|0|0.0|0|308.8541666666667|0|9.96875|0
0|2020-09-08|0.0|0|0.0|0|301.1458333333333|0|6.302083333333333|0
0|2020-09-09|0.0|0|0.0|0|114.79166666666667|0|2.65625|0
0|2020-09-10|0.0|0|0.0|0|206.14583333333334|0|6.59375|0
0|2020-09-11|0.0|0|0.0017708333333333332|0|131.35416666666666|0|6.114583333333333|0
0|2020-09-12|0.007083333333333334|0|0.008541666666666668|0|157.8125|0|3.5729166666666665|0
0|2020-09-13|0.00020833333333333335|0|0.0|0|245.83333333333334|0|5.09375|0
0|2020-09-14|0.0|0|0.0|0|83.02083333333333|0|6.041666666666667|0
0|2020-09-15|0.0|0|0.0|0|244.27083333333334|0|5.572916666666667|0
0|2020-09-16|0.0|0|0.0|0|291.25|0|9.416666666666666|0
0|2020-09-17|0.0|0|0.0|0|51.979166666666664|0|1.59375|0
0|2020-09-18|0.0|0|0.0|0|115.72916666666667|0|4.78125|0
0|2020-09-19|0.0|0|0.0|0|171.66666666666666|0|7.270833333333333|0
0|2020-09-20|0.0|0|0.0|0|161.04166666666666|0|13.052083333333334|0
0|2020-09-21|0.0|0|0.0|0|221.45833333333334|0|10.427083333333334|0
0|2020-09-22|0.0|0|0.0|0|90.625|0|2.5104166666666665|0
0|2020-09-23|0.0|0|0.0|0|61.25|0|4.71875|0
0|2020-09-24|0.0|0|0.0|0|100.20833333333333|0|6.833333333333333|0
0|2020-09-25|0.0|0|0.005937500000000001|0|156.14583333333334|0|7.28125|0
0|2020-09-26|0.003958333333333334|0|0.0013541666666666667|0|142.1875|0|5.739583333333333|0
0|2020-09-27|0.0010416666666666667|0|0.0|0|272.8125|0|12.041666666666666|0
0|2020-09-28|0.0|0|0.0|0|308.4375|0|12.84375|0
0|2020-09-29|0.0|0|0.00020833333333333335|0|262.8125|0|8.458333333333334|0
0|2020-09-30|0.0031249999999999997|0|0.004375|0|301.1458333333333|0|14.5625|0
0|2020-10-01|0.0025|0|0.0026041666666666665|0|309.5833333333333|0|10.822916666666666|0
0|2020-10-02|0.0|0|0.0|0|63.229166666666664|0|1.8958333333333333|0
0|2020-10-03|0.0|0|0.0|0|87.70833333333333|0|2.6458333333333335|0
0|2020-10-04|0.0|0|0.0|0|128.02083333333334|0|6.25|0
0|2020-10-05|0.0|0|0.0|0|225.83333333333334|0|10.84375|0
0|2020-10-06|0.0|0|0.0|0|255.83333333333334|0|10.291666666666666|0
0|2020-10-07|0.0|0|0.0|0|287.5|0|10.520833333333334|0
0|2020-10-08|0.0|0|0.0|0|106.04166666666667|0|6.208333333333333|0
0|2020-10-09|0.0|0|0.0|0|235.41666666666666|0|9.708333333333334|0
0|2020-10-10|0.0|0|0.0|0|156.77083333333334|0|5.958333333333333|0
0|2020-10-11|0.0|0|0.0060416666666666665|0|147.08333333333334|0|15.84375|0
0|2020-10-12|0.005416666666666667|0|0.0014583333333333332|0|252.1875|0|11.979166666666666|0
0|2020-10-13|0.0|0|0.0|0|237.91666666666666|0|12.479166666666666|0
0|2020-10-14|0.000625|0|0.0026041666666666674|0|228.75|0|11.59375|0
0|2020-10-15|0.0010416666666666667|0|0.0|0|274.2708333333333|0|10.447916666666666|0
0|2020-10-16|0.0|0|0.0|0|229.0625|0|9.239583333333334|0
0|2020-10-17|0.0|0|0.0014583333333333334|0|218.02083333333334|0|4.833333333333333|0
0|2020-10-18|0.0010416666666666667|0|0.0|0|262.2916666666667|0|8.942708333333334|0
0|2020-10-19|0.0|0|0.0|0|194.375|0|4.8125|0
0|2020-10-20|0.0|0|0.0014583333333333332|0|130.0|0|9.114583333333334|0
0|2020-10-21|0.0|0|0.0|0|142.60416666666666|0|4.645833333333333|0
0|2020-10-22|0.0|0|0.0|0|93.95833333333333|0|4.802083333333333|0
0|2020-10-23|0.0|0|0.0|0|290.5729166666667|0|8.630208333333334|0
0|2020-10-24|0.0|0|0.0|0|245.83333333333334|0|4.791666666666667|0
0|2020-10-25|0.0|0|0.0|0|282.0833333333333|0|6.291666666666667|0
0|2020-10-26|0.0|0|0.0|0|246.14583333333334|0|7.447916666666667|0
0|2020-10-27|0.0|0|0.0|0|202.86458333333334|0|10.536458333333334|0
0|2020-10-28|0.0|0|0.0|0|275.3125|0|10.375|0
0|2020-10-29|0.0|0|0.0|0|228.85416666666666|0|4.692708333333333|0
0|2020-10-30|0.0|0|0.0|0|123.95833333333333|0|6.614583333333333|0
0|2020-10-31|0.0|0|0.0|0|238.85416666666666|0|20.46875|0
0|2020-11-01|0.0|0|0.0|0|268.125|0|12.614583333333334|0
0|2020-11-02|0.0|0|0.0|0|227.91666666666666|0|7.4375|0
0|2020-11-03|0.0|0|0.0|0|215.46875|0|6.390625|0
0|2020-11-04|0.0|0|0.0|0|224.16666666666666|0|7.114583333333333|0
0|2020-11-05|0.0|0|0.0|0|201.875|0|6.916666666666667|0
0|2020-11-06|0.0|0|0.0|0|95.52083333333333|0|3.34375|0
0|2020-11-07|0.0|0|0.0|0|69.375|0|2.9895833333333335|0
0|2020-11-08|0.0|0|0.0|0|120.0|0|9.0|0
0|2020-11-09|0.003541666666666667|0|0.0013541666666666667|0|272.0833333333333|0|10.166666666666666|0
0|2020-11-10|0.0010416666666666667|0|0.0|0|253.02083333333334|0|5.697916666666667|0
0|2020-11-11|0.0|0|0.0|0|179.63541666666666|0|6.901041666666667|0
0|2020-11-12|0.0|0|0.0|0|265.7291666666667|0|12.59375|0
0|2020-11-13|0.0|0|0.0|0|165.0|0|9.604166666666666|0
0|2020-11-14|0.0|0|0.0|0|173.33333333333334|0|10.604166666666666|0
0|2020-11-15|0.0|0|0.0|0|288.0208333333333|0|17.333333333333332|0
0|2020-11-16|0.0|0|0.0|0|185.3125|0|6.052083333333333|0
0|2020-11-17|0.0|0|0.0|0|153.33333333333334|0|4.677083333333333|0
0|2020-11-18|0.0|0|0.0|0|145.41666666666666|0|9.947916666666666|0
0|2020-11-19|0.0|0|0.0|0|268.3333333333333|0|7.385416666666667|0
0|2020-11-20|0.0|0|0.0|0|276.4583333333333|0|10.927083333333334|0
0|2020-11-21|0.0|0|0.0|0|170.9375|0|6.875|0
0|2020-11-22|0.0004166666666666667|0|0.0008333333333333334|0|263.0208333333333|0|9.760416666666666|0
0|2020-11-23|0.0|0|0.0|0|131.25|0|8.177083333333334|0
0|2020-11-24|0.0|0|0.0|0|189.79166666666666|0|8.416666666666666|0
