|dates|Lawrence_Illinois_UnitedStates.AveragePrecipitationTotal.data|Lawrence_Illinois_UnitedStates.AveragePrecipitationTotal.missing|Lawrence_Illinois_UnitedStates.AveragePrecipitation.data|Lawrence_Illinois_UnitedStates.AveragePrecipitation.missing|Lawrence_Illinois_UnitedStates.AverageWindDirection.data|Lawrence_Illinois_UnitedStates.AverageWindDirection.missing|Lawrence_Illinois_UnitedStates.AverageWindSpeed.data|Lawrence_Illinois_UnitedStates.AverageWindSpeed.missing
0|2020-04-13|0.00375|0|0.00125|0|306.0416666666667|0|17.729166666666668|0
0|2020-04-14|0.0|0|0.0|0|261.875|0|8.0625|0
0|2020-04-15|0.0|0|0.0|0|239.16666666666666|0|13.0|0
0|2020-04-16|0.0|0|0.0|0|60.416666666666664|0|5.25|0
0|2020-04-17|0.0|0|0.009791666666666669|0|217.08333333333334|0|12.697916666666666|0
0|2020-04-18|0.010416666666666666|0|0.0|0|215.83333333333334|0|7.9375|0
0|2020-04-19|0.0|0|0.0|0|154.58333333333334|0|5.166666666666667|0
0|2020-04-20|0.0|0|0.0|0|164.0625|0|6.0|0
0|2020-04-21|0.0|0|0.0|0|287.5|0|12.5|0
0|2020-04-22|0.0|0|0.0|0|169.58333333333334|0|11.791666666666666|0
0|2020-04-23|0.005277777777777778|0|0.02659722222222222|0|157.03472222222223|0|9.579166666666667|0
0|2020-04-24|0.024166666666666666|0|0.0|0|163.81944444444446|0|6.055555555555556|0
0|2020-04-25|0.0|0|0.023125000000000003|0|104.5138888888889|0|9.387500000000001|0
0|2020-04-26|0.012638888888888889|0|0.015486111111111112|0|299.44444444444446|0|15.222222222222221|0
0|2020-04-27|0.0019444444444444446|0|0.0|0|155.41666666666666|0|7.791666666666667|0
0|2020-04-28|0.0|0|0.0|0|194.58333333333334|0|14.979166666666666|0
0|2020-04-29|0.000625|0|0.01388888888888889|0|235.86805555555554|0|13.170138888888891|0
0|2020-04-30|0.0077083333333333335|0|0.00020833333333333335|0|256.42361111111114|0|11.0625|0
0|2020-05-01|0.0|0|0.0|0|110.41666666666667|0|4.875|0
0|2020-05-02|0.0|0|0.0|0|194.58333333333334|0|10.958333333333334|0
0|2020-05-03|0.0|0|0.0|0|194.375|0|7.5625|0
0|2020-05-04|0.0|0|0.0004166666666666667|0|79.58333333333333|0|7.125|0
0|2020-05-05|0.008749999999999999|0|0.00965277777777778|0|97.70833333333336|0|9.530555555555557|0
0|2020-05-06|0.0025|0|0.0|0|273.3333333333333|0|12.0625|0
0|2020-05-07|0.0|0|0.0|0|260.4166666666667|0|10.25|0
0|2020-05-08|0.010416666666666666|0|0.016458333333333335|0|268.6111111111111|0|11.309027777777777|0
0|2020-05-09|0.008333333333333333|0|0.0|0|167.5|0|5.791666666666667|0
0|2020-05-10|0.0|0|0.0|0|255.0|0|15.375|0
0|2020-05-11|0.0|0|0.0|0|248.54166666666666|0|7.458333333333333|0
0|2020-05-12|0.0|0|0.0|0|119.16666666666667|0|3.25|0
0|2020-05-13|0.0|0|0.0001388888888888889|0|107.74305555555556|0|9.934027777777777|0
0|2020-05-14|0.00125|0|0.00375|0|171.35416666666666|0|14.401388888888889|0
0|2020-05-15|0.00020833333333333335|0|0.0025|0|184.2361111111111|0|9.902777777777777|0
0|2020-05-16|0.000625|0|0.003472222222222222|0|106.14583333333333|0|5.652777777777779|0
0|2020-05-17|0.004583333333333333|0|0.01927777777777778|0|158.04861111111111|0|12.022916666666667|0
0|2020-05-18|0.055|0|0.006666666666666667|0|268.1944444444444|0|5.958333333333333|0
0|2020-05-19|0.0|0|0.0|0|300.0|0|6.0|0
0|2020-05-20|0.0|0|0.0|0|300.0|0|6.0|0
0|2020-05-21|0.0|0|0.0|0|300.0|0|6.0|0
0|2020-05-22|0.0|0|0.0|0|300.0|0|6.0|0
0|2020-05-23|0.0|0|0.0|0|300.0|0|6.0|0
0|2020-05-24|0.0|0|0.0|0|300.0|0|6.0|0
0|2020-05-25|0.0|0|0.0|0|300.0|0|6.0|0
0|2020-05-26|0.0|0|0.0|0|300.0|0|6.0|0
0|2020-05-27|0.0|0|0.0|0|300.0|0|6.0|0
0|2020-05-28|0.0|0|0.0|0|300.0|0|6.0|0
0|2020-05-29|0.0|0|0.0|0|300.0|0|6.0|0
0|2020-05-30|0.0|0|0.0|0|300.0|0|6.0|0
0|2020-05-31|0.0|0|0.0|0|300.0|0|6.0|0
0|2020-06-01|0.0|0|0.0|0|300.0|0|6.0|0
0|2020-06-02|0.0|0|0.0|0|300.0|0|6.0|0
0|2020-06-03|0.0|0|0.0|0|300.0|0|6.0|0
0|2020-06-04|0.0|0|0.0|0|300.0|0|6.0|0
0|2020-06-05|0.0|0|0.0|0|206.25|0|4.125|0
0|2020-06-06|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-06-07|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-06-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-06-09|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-06-10|0.0|0|0.0|0|149.16666666666666|0|12.333333333333334|0
0|2020-06-11|0.0|0|0.0|0|241.875|0|8.416666666666666|0
0|2020-06-12|0.0|0|0.0|0|197.5|0|5.625|0
0|2020-06-13|0.0|0|0.0|0|26.25|0|6.375|0
0|2020-06-14|0.0|0|0.0|0|10.0|0|9.0|0
0|2020-06-15|0.0|0|0.0|0|33.125|0|7.479166666666667|0
0|2020-06-16|0.0|0|0.0|0|85.0|0|6.708333333333333|0
0|2020-06-17|0.0|0|0.0|0|67.5|0|5.083333333333333|0
0|2020-06-18|0.0|0|0.0|0|128.88888888888889|0|3.9305555555555554|0
0|2020-06-19|0.0|0|0.0|0|145.83333333333334|0|4.041666666666667|0
0|2020-06-20|0.0|0|0.0|0|167.01388888888889|0|7.958333333333332|0
0|2020-06-21|0.004166666666666667|0|0.008722222222222223|0|157.02777777777777|0|4.075|0
0|2020-06-22|0.005416666666666667|0|0.0036458333333333343|0|183.99305555555557|0|9.114583333333334|0
0|2020-06-23|0.014166666666666668|0|0.020277777777777777|0|250.90277777777774|0|9.048611111111112|0
0|2020-06-24|0.0|0|0.0|0|233.75|0|5.875|0
0|2020-06-25|0.0|0|0.0|0|132.91666666666666|0|4.833333333333333|0
0|2020-06-26|0.0|0|0.0|0|183.75|0|10.25|0
0|2020-06-27|0.0|0|0.04215277777777778|0|177.70833333333334|0|9.17361111111111|0
0|2020-06-28|0.030833333333333338|0|0.007916666666666667|0|196.11111111111111|0|7.375|0
0|2020-06-29|0.0|0|0.0004166666666666667|0|168.95833333333334|0|5.75|0
0|2020-06-30|0.00125|0|0.0008333333333333334|0|135.0|0|6.173611111111112|0
0|2020-07-01|0.0|0|0.0|0|62.13888888888889|0|2.772222222222222|0
0|2020-07-02|0.0|0|0.0|0|36.041666666666664|0|2.5625|0
0|2020-07-03|0.0|0|0.0|0|58.333333333333336|0|3.2083333333333335|0
0|2020-07-04|0.0|0|0.0|0|37.916666666666664|0|3.75|0
0|2020-07-05|0.0|0|0.0|0|49.72222222222223|0|3.8055555555555554|0
0|2020-07-06|0.0|0|0.0|0|132.91666666666666|0|4.625|0
0|2020-07-07|0.0|0|0.0|0|58.19444444444445|0|2.1805555555555554|0
0|2020-07-08|0.0|0|0.00125|0|74.93055555555556|0|2.8333333333333335|0
0|2020-07-09|0.0004166666666666667|0|0.0|0|128.05555555555554|0|5.5069444444444455|0
0|2020-07-10|0.0|0|0.0|0|278.3333333333333|0|11.875|0
0|2020-07-11|0.0|0|0.0004166666666666667|0|237.2222222222222|0|7.944444444444444|0
0|2020-07-12|0.008749999999999999|0|0.0034027777777777784|0|124.02777777777777|0|6.340277777777778|0
0|2020-07-13|0.0|0|0.0|0|125.0|0|6.041666666666667|0
0|2020-07-14|0.0|0|0.0|0|96.25|0|3.375|0
0|2020-07-15|0.0|0|0.006458333333333334|0|138.57638888888889|0|7.552083333333333|0
0|2020-07-16|0.009166666666666667|0|0.0|0|172.4861111111111|0|6.571527777777778|0
0|2020-07-17|0.0|0|0.0|0|98.04166666666667|0|4.2749999999999995|0
0|2020-07-18|0.0|0|0.0|0|186.5625|0|8.21875|0
0|2020-07-19|0.0|0|0.028749999999999998|0|201.05555555555557|0|11.606944444444443|0
0|2020-07-20|0.024999999999999998|0|0.008055555555555557|0|157.23611111111111|0|5.088888888888889|0
0|2020-07-21|0.0|0|0.0031250000000000006|0|177.25694444444443|0|6.98263888888889|0
0|2020-07-22|0.021458333333333333|0|0.024131944444444442|0|166.63194444444446|0|5.927083333333333|0
0|2020-07-23|0.0018055555555555557|0|0.0|0|160.93055555555554|0|3.5819444444444444|0
0|2020-07-24|0.0|0|0.0|0|102.5|0|3.7916666666666665|0
0|2020-07-25|0.0|0|0.0|0|39.72222222222222|0|1.7083333333333333|0
0|2020-07-26|0.0|0|0.0|0|178.47222222222226|0|5.583333333333333|0
0|2020-07-27|0.0|0|0.016944444444444446|0|202.77777777777774|0|7.104166666666667|0
0|2020-07-28|0.01916666666666667|0|0.0|0|157.29166666666666|0|3.590277777777778|0
0|2020-07-29|0.0|0|0.0|0|109.02777777777777|0|2.736111111111111|0
0|2020-07-30|0.0033333333333333335|0|0.06945932539682541|0|96.13492063492065|0|6.761507936507937|0
0|2020-07-31|0.05875|0|0.004673611111111111|0|51.479166666666664|0|8.993055555555555|0
0|2020-08-01|0.004583333333333333|0|0.017375|0|155.97222222222223|0|9.61736111111111|0
0|2020-08-02|0.027083333333333334|0|0.0|0|175.20833333333334|0|5.958333333333333|0
0|2020-08-03|0.0|0|0.0004166666666666667|0|169.70833333333334|0|4.870833333333334|0
0|2020-08-04|0.0|0|0.0|0|288.47222222222223|0|6.777777777777779|0
0|2020-08-05|0.0|0|0.0|0|54.583333333333336|0|3.5833333333333335|0
0|2020-08-06|0.0|0|0.0|0|47.083333333333336|0|3.7083333333333335|0
0|2020-08-07|0.0|0|0.0|0|50.416666666666664|0|3.5|0
0|2020-08-08|0.0|0|0.0|0|87.08333333333333|0|3.4166666666666665|0
0|2020-08-09|0.0|0|0.0016666666666666668|0|154.375|0|5.291666666666667|0
0|2020-08-10|0.0016666666666666668|0|0.018506944444444447|0|167.98611111111111|0|8.041666666666666|0
0|2020-08-11|0.008749999999999999|0|0.0|0|194.79166666666666|0|4.326388888888888|0
0|2020-08-12|0.0|0|0.0|0|29.166666666666668|0|2.6458333333333335|0
0|2020-08-13|0.0|0|0.0020833333333333333|0|68.75|0|4.041666666666667|0
0|2020-08-14|0.0020833333333333333|0|0.023923611111111114|0|67.60416666666667|0|2.673611111111111|0
0|2020-08-15|0.024999999999999998|0|0.0|0|166.94444444444443|0|3.4583333333333335|0
0|2020-08-16|0.0|0|0.0|0|263.3333333333333|0|7.291666666666667|0
0|2020-08-17|0.0|0|0.0|0|204.16666666666666|0|5.083333333333333|0
0|2020-08-18|0.0|0|0.0|0|76.45833333333333|0|8.5625|0
0|2020-08-19|0.0|0|0.0|0|41.666666666666664|0|8.864583333333334|0
0|2020-08-20|0.0|0|0.0|0|60.208333333333336|0|4.583333333333333|0
0|2020-08-21|0.0|0|0.0|0|66.66666666666667|0|3.625|0
0|2020-08-22|0.0|0|0.0|0|77.39583333333333|0|2.6145833333333335|0
0|2020-08-23|0.0|0|0.0|0|136.66666666666666|0|3.722222222222222|0
0|2020-08-24|0.0|0|0.0|0|193.75|0|6.666666666666667|0
0|2020-08-25|0.0|0|0.0|0|90.06944444444444|0|2.625|0
0|2020-08-26|0.0|0|0.0|0|144.16666666666666|0|5.702083333333333|0
0|2020-08-27|0.0|0|0.0|0|167.22222222222223|0|5.020833333333333|0
0|2020-08-28|0.0|0|0.012569444444444446|0|118.09027777777777|0|7.375000000000001|0
0|2020-08-29|0.014583333333333332|0|0.0|0|278.8611111111111|0|7.413888888888889|0
0|2020-08-30|0.0|0|0.0|0|81.875|0|5.354166666666667|0
0|2020-08-31|0.0|0|0.0|0|107.08333333333333|0|3.0625|0
0|2020-09-01|0.0|0|0.0013333333333333337|0|132.11111111111111|0|4.485416666666667|0
0|2020-09-02|0.000625|0|0.0011111111111111111|0|206.66666666666666|0|5.006944444444444|0
0|2020-09-03|0.0005555555555555556|0|0.0032291666666666666|0|166.2847222222222|0|6.677083333333333|0
0|2020-09-04|0.00125|0|0.0|0|285.8333333333333|0|7.916666666666667|0
0|2020-09-05|0.0|0|0.0|0|151.66666666666666|0|5.0|0
0|2020-09-06|0.0|0|0.0|0|150.41666666666666|0|7.208333333333333|0
0|2020-09-07|0.0|0|0.0|0|172.08333333333334|0|8.125|0
0|2020-09-08|0.0|0|0.0|0|173.75|0|6.333333333333333|0
0|2020-09-09|0.0|0|0.0|0|47.083333333333336|0|2.4583333333333335|0
0|2020-09-10|0.0|0|0.0|0|64.16666666666667|0|5.895833333333333|0
0|2020-09-11|0.0|0|0.0|0|63.958333333333336|0|7.027777777777778|0
0|2020-09-12|0.0|0|0.0|0|162.43055555555554|0|5.673611111111112|0
0|2020-09-13|0.0|0|0.0|0|195.65972222222226|0|6.0243055555555545|0
0|2020-09-14|0.0|0|0.0|0|37.875|0|6.75|0
0|2020-09-15|0.0|0|0.0|0|64.16666666666667|0|5.583333333333333|0
0|2020-09-16|0.0|0|0.0|0|105.83333333333333|0|3.0|0
0|2020-09-17|0.0|0|0.0|0|103.33333333333333|0|5.958333333333333|0
0|2020-09-18|0.0|0|0.0|0|27.5|0|10.541666666666666|0
0|2020-09-19|0.0|0|0.0|0|41.25|0|6.958333333333333|0
0|2020-09-20|0.0|0|0.0|0|65.0|0|8.291666666666666|0
0|2020-09-21|0.0|0|0.0|0|63.75|0|3.6666666666666665|0
0|2020-09-22|0.0|0|0.0|0|67.91666666666667|0|2.25|0
0|2020-09-23|0.0|0|0.0|0|96.80555555555554|0|3.0833333333333335|0
0|2020-09-24|0.0004166666666666667|0|0.0004166666666666667|0|58.333333333333336|0|3.0|0
0|2020-09-25|0.0|0|0.0|0|109.16666666666667|0|3.8333333333333335|0
0|2020-09-26|0.0|0|0.0|0|183.63194444444443|0|9.440277777777778|0
0|2020-09-27|0.0|0|0.0|0|174.0972222222222|0|8.972222222222221|0
0|2020-09-28|0.0020833333333333333|0|0.0025|0|306.9236111111111|0|11.767361111111112|0
0|2020-09-29|0.00125|0|0.0|0|269.5833333333333|0|7.958333333333333|0
0|2020-09-30|0.0|0|0.0|0|255.41666666666666|0|13.083333333333334|0
0|2020-10-01|0.0|0|0.0|0|214.16666666666666|0|8.916666666666666|0
0|2020-10-02|0.0|0|0.0|0|207.08333333333334|0|4.0|0
0|2020-10-03|0.0|0|0.0033333333333333335|0|102.91666666666667|0|4.583333333333333|0
0|2020-10-04|0.0033333333333333335|0|0.0|0|230.69444444444443|0|7.5694444444444455|0
0|2020-10-05|0.0|0|0.0|0|101.3888888888889|0|3.625|0
0|2020-10-06|0.0|0|0.0|0|165.83333333333334|0|8.5|0
0|2020-10-07|0.0|0|0.0|0|225.83333333333334|0|7.583333333333333|0
0|2020-10-08|0.0|0|0.0|0|45.416666666666664|0|3.9166666666666665|0
0|2020-10-09|0.0|0|0.0|0|129.58333333333334|0|8.208333333333334|0
0|2020-10-10|0.0|0|0.0|0|105.4861111111111|0|5.458333333333333|0
0|2020-10-11|0.0|0|0.0|0|79.0625|0|7.677083333333333|0
0|2020-10-12|0.0|0|0.00125|0|124.96527777777777|0|7.114583333333333|0
0|2020-10-13|0.00125|0|0.0|0|128.47916666666666|0|5.1187499999999995|0
0|2020-10-14|0.0|0|0.0|0|158.75|0|12.916666666666666|0
0|2020-10-15|0.0|0|0.0033333333333333335|0|252.5|0|7.3125|0
0|2020-10-16|0.0|0|0.0|0|260.0|0|10.5|0
0|2020-10-17|0.0|0|0.0|0|241.875|0|15.75|0
0|2020-10-18|0.0|0|0.013125|0|173.75|0|10.916666666666666|0
0|2020-10-19|0.0|0|0.06400000000000002|0|33.59027777777778|0|9.899305555555555|0
0|2020-10-20|0.004722222222222222|0|0.004027777777777778|0|112.91666666666667|0|7.805555555555556|0
0|2020-10-21|0.0011111111111111111|0|0.0041666666666666675|0|146.5972222222222|0|6.458333333333333|0
0|2020-10-22|0.002916666666666667|0|0.0|0|140.625|0|7.75|0
0|2020-10-23|0.0004166666666666667|0|0.02065972222222222|0|247.71527777777774|0|14.056944444444445|0
0|2020-10-24|0.013055555555555555|0|0.0|0|73.54166666666667|0|8.895833333333334|0
0|2020-10-25|0.0|0|0.0010416666666666667|0|96.89583333333333|0|7.508333333333333|0
0|2020-10-26|0.000625|0|0.018541666666666668|0|293.0555555555556|0|8.42361111111111|0
0|2020-10-27|0.023749999999999997|0|0.0|0|135.41666666666666|0|6.409722222222222|0
0|2020-10-28|0.0|0|0.007534722222222223|0|105.59027777777777|0|5.729166666666667|0
0|2020-10-29|0.0|0|0.07145833333333336|0|119.16666666666667|0|5.208333333333333|0
0|2020-10-30|0.005416666666666667|0|0.0|0|215.0|0|5.958333333333333|0
0|2020-10-31|0.0|0|0.0|0|136.25|0|8.583333333333334|0
0|2020-11-01|0.0|0|0.0|0|300.625|0|16.645833333333332|0
0|2020-11-02|0.0|0|0.0|0|222.91666666666666|0|7.166666666666667|0
0|2020-11-03|0.0|0|0.0|0|184.58333333333334|0|7.708333333333333|0
0|2020-11-04|0.0|0|0.0|0|179.58333333333334|0|8.833333333333334|0
0|2020-11-05|0.0|0|0.0|0|177.08333333333334|0|8.208333333333334|0
0|2020-11-06|0.0|0|0.0|0|143.75|0|5.708333333333333|0
0|2020-11-07|0.0|0|0.0|0|106.25|0|3.9583333333333335|0
0|2020-11-08|0.0|0|0.0|0|133.33333333333334|0|8.583333333333334|0
0|2020-11-09|0.0|0|0.0|0|164.375|0|9.916666666666666|0
0|2020-11-10|0.0|0|0.0|0|196.7361111111111|0|16.15277777777778|0
0|2020-11-11|0.0|0|0.0|0|277.77777777777777|0|10.107638888888888|0
0|2020-11-12|0.0|0|0.0|0|82.91666666666667|0|4.791666666666667|0
0|2020-11-13|0.0|0|0.0|0|225.83333333333334|0|7.375|0
0|2020-11-14|0.0|0|0.01925|0|124.52777777777777|0|9.044444444444444|0
0|2020-11-15|0.046250000000000006|0|0.017708333333333336|0|246.73611111111111|0|16.8125|0
0|2020-11-16|0.0|0|0.0|0|235.83333333333334|0|11.666666666666666|0
0|2020-11-17|0.0|0|0.0|0|239.16666666666666|0|10.416666666666666|0
0|2020-11-18|0.0|0|0.0|0|134.16666666666666|0|9.458333333333334|0
