|dates|Shawnee_Kansas_UnitedStates.AveragePrecipitationTotal.data|Shawnee_Kansas_UnitedStates.AveragePrecipitationTotal.missing|Shawnee_Kansas_UnitedStates.AveragePrecipitation.data|Shawnee_Kansas_UnitedStates.AveragePrecipitation.missing|Shawnee_Kansas_UnitedStates.AverageWindDirection.data|Shawnee_Kansas_UnitedStates.AverageWindDirection.missing|Shawnee_Kansas_UnitedStates.AverageWindSpeed.data|Shawnee_Kansas_UnitedStates.AverageWindSpeed.missing
0|2020-11-21|0.0|0|0.006666666666666667|0|58.333333333333336|0|7.791666666666667|0
0|2020-11-22|0.006666666666666667|0|0.0|0|277.22222222222223|0|6.986111111111112|0
0|2020-11-23|0.0|0|0.010416666666666666|0|96.875|0|6.8055555555555545|0
0|2020-11-24|0.011250000000000001|0|0.007663690476190476|0|150.8531746031746|0|13.219742063492061|0
0|2020-11-25|0.017916666666666668|0|0.005944444444444444|0|274.8333333333333|0|11.169444444444444|0
0|2020-11-26|0.0|0|0.0|0|128.33333333333334|0|6.666666666666667|0
0|2020-11-27|0.0|0|0.0|0|245.75|0|6.410416666666666|0
0|2020-11-28|0.0|0|0.0|0|180.0|0|7.083333333333333|0
0|2020-11-29|0.0|0|0.0|0|316.25|0|16.666666666666668|0
0|2020-11-30|0.0|0|0.0|0|253.33333333333334|0|8.666666666666666|0
0|2020-12-01|0.0|0|0.0|0|122.91666666666667|0|7.208333333333333|0
0|2020-12-02|0.0|0|0.0|0|78.33333333333333|0|6.083333333333333|0
0|2020-12-03|0.0|0|0.0|0|253.33333333333334|0|6.083333333333333|0
0|2020-12-04|0.0|0|0.0|0|192.5|0|5.666666666666667|0
0|2020-12-05|0.0|0|0.0|0|272.5|0|8.041666666666666|0
0|2020-12-06|0.0|0|0.0|0|287.25|0|8.15|0
0|2020-12-07|0.0|0|0.0|0|234.2857142857143|0|6.229166666666667|0
0|2020-12-08|0.0|0|0.0|0|253.75|0|6.4375|0
0|2020-12-09|0.0|0|0.0|0|115.83333333333333|0|2.75|0
0|2020-12-10|0.0|0|0.0|0|135.41666666666666|0|3.9166666666666665|0
0|2020-12-11|0.0004166666666666667|0|0.0006944444444444445|0|284.1666666666667|0|8.833333333333334|0
0|2020-12-12|0.0016666666666666668|0|0.00125|0|276.4583333333333|0|10.8125|0
0|2020-12-13|0.0|0|0.0|0|263.26388888888886|0|8.048611111111112|0
0|2020-12-14|0.0|0|0.0|0|128.19444444444443|0|4.354166666666667|0
0|2020-12-15|0.0|0|0.0|0|60.833333333333336|0|6.541666666666667|0
0|2020-12-16|0.0|0|0.0|0|210.83333333333334|0|5.541666666666667|0
0|2020-12-17|0.0|0|0.0|0|187.08333333333334|0|6.416666666666667|0
0|2020-12-18|0.0|0|0.0|0|202.5|0|17.458333333333332|0
0|2020-12-19|0.0|0|0.0|0|241.25|0|6.583333333333333|0
0|2020-12-20|0.0|0|0.0|0|235.41666666666666|0|8.833333333333334|0
0|2020-12-21|0.0|0|0.0|0|246.66666666666666|0|8.666666666666666|0
0|2020-12-22|0.0|0|0.0|0|137.08333333333334|0|14.333333333333334|0
0|2020-12-23|0.0|0|0.0|0|278.3333333333333|0|25.9375|0
0|2020-12-24|0.0|0|0.0|0|314.5833333333333|0|13.625|0
0|2020-12-25|0.0|0|0.0|0|190.41666666666666|0|6.833333333333333|0
0|2020-12-26|0.0|0|0.0|0|129.16666666666666|0|6.166666666666667|0
0|2020-12-27|0.0|0|0.0|0|266.875|0|12.979166666666666|0
0|2020-12-28|0.0|0|0.0|0|165.41666666666666|0|5.333333333333333|0
0|2020-12-29|0.0004166666666666667|0|0.037668981481481484|0|143.65277777777777|0|10.77222222222222|0
0|2020-12-30|0.017499999999999998|0|0.0|0|293.47222222222223|0|9.638888888888888|0
0|2020-12-31|0.0|0|0.0|0|57.083333333333336|0|4.583333333333333|0
0|2021-01-01|0.0|0|0.01001388888888889|0|233.29861111111111|0|12.265972222222222|0
0|2021-01-02|0.014583333333333332|0|0.0|0|159.79166666666666|0|3.0833333333333335|0
0|2021-01-03|0.0|0|0.0|0|147.09325396825395|0|6.612103174603175|0
0|2021-01-04|0.0|0|0.0|0|232.70833333333334|0|7.489583333333333|0
0|2021-01-05|0.0|0|0.0|0|123.75|0|7.708333333333333|0
0|2021-01-06|0.0|0|0.008472222222222221|0|118.75|0|9.034722222222223|0
0|2021-01-07|0.011250000000000001|0|0.0007222222222222222|0|56.430555555555564|0|7.8625|0
0|2021-01-08|0.0|0|0.0|0|194.79166666666666|0|4.041666666666667|0
0|2021-01-09|0.0|0|0.0|0|290.2083333333333|0|5.0|0
0|2021-01-10|0.0|0|0.0|0|226.04166666666666|0|5.673611111111112|0
0|2021-01-11|0.0|0|0.0|0|211.875|0|9.104166666666666|0
0|2021-01-12|0.0|0|0.0|0|188.75|0|8.875|0
0|2021-01-13|0.0|0|0.0|0|200.41666666666666|0|10.875|0
0|2021-01-14|0.0|0|0.0|0|292.9166666666667|0|20.979166666666668|0
0|2021-01-15|0.0|0|0.0006458333333333333|0|311.3819444444444|0|25.980555555555554|0
0|2021-01-16|0.0008333333333333334|0|0.0|0|251.25|0|9.118055555555555|0
0|2021-01-17|0.0|0|0.0|0|190.0|0|8.958333333333334|0
0|2021-01-18|0.0|0|0.0|0|124.58333333333333|0|4.333333333333333|0
0|2021-01-19|0.0|0|0.0|0|277.9166666666667|0|8.583333333333334|0
0|2021-01-20|0.0|0|0.0|0|200.0|0|12.041666666666666|0
0|2021-01-21|0.0|0|0.0|0|109.58333333333333|0|5.291666666666667|0
0|2021-01-22|0.0|0|0.0|0|60.0|0|6.75|0
0|2021-01-23|0.0|0|0.0|0|119.16666666666667|0|9.8125|0
0|2021-01-24|0.0008333333333333334|0|0.0008333333333333334|0|123.81250000000001|0|6.7625|0
0|2021-01-25|0.015833333333333335|0|0.02354166666666667|0|93.75|0|9.652777777777779|0
0|2021-01-26|0.009583333333333334|0|0.0004166666666666667|0|187.43055555555554|0|9.041666666666666|0
0|2021-01-27|0.00020833333333333335|0|0.0|0|193.8888888888889|0|6.715277777777778|0
0|2021-01-28|0.0|0|0.0|0|147.91666666666666|0|9.895833333333334|0
0|2021-01-29|0.0|0|0.0|0|163.33333333333334|0|14.166666666666666|0
0|2021-01-30|0.0|0|0.029505952380952383|0|225.95436507936506|0|15.28313492063492|0
0|2021-01-31|0.04083333333333333|0|0.0|0|330.69444444444446|0|18.17361111111111|0
0|2021-02-01|0.0|0|0.0|0|183.54166666666666|0|6.041666666666667|0
0|2021-02-02|0.0|0|0.0|0|126.59722222222221|0|8.0|0
0|2021-02-03|0.0|0|0.0|0|154.58333333333334|0|12.25|0
0|2021-02-04|0.0|0|0.0|0|258.5267857142857|0|15.773313492063492|0
0|2021-02-05|0.0|0|0.0|0|114.16666666666667|0|5.958333333333333|0
0|2021-02-06|0.0|0|0.0|0|71.47916666666667|0|11.38402777777778|0
0|2021-02-07|0.0|0|0.0002777777777777778|0|62.26388888888889|0|9.620833333333335|0
0|2021-02-08|0.0004166666666666667|0|0.0|0|120.7986111111111|0|9.193055555555555|0
0|2021-02-09|0.0|0|0.0|0|131.45833333333331|0|8.256944444444445|0
0|2021-02-10|0.0|0|0.0|0|118.56944444444446|0|10.720833333333333|0
0|2021-02-11|0.0|0|0.0|0|77.91666666666667|0|10.916666666666666|0
0|2021-02-12|0.0|0|0.0|0|99.79166666666667|0|13.1875|0
0|2021-02-13|0.0|0|0.0|0|146.04166666666666|0|12.6875|0
0|2021-02-14|0.0|0|0.0010555555555555555|0|157.9722222222222|0|13.861111111111112|0
0|2021-02-15|0.0020833333333333333|0|0.0005208333333333333|0|294.06249999999994|0|10.395833333333334|0
0|2021-02-16|0.0008333333333333334|0|0.0|0|118.95833333333333|0|3.6458333333333335|0
0|2021-02-17|0.0|0|0.0|0|97.22222222222223|0|3.9791666666666665|0
0|2021-02-18|0.0|0|0.0|0|278.50000000000006|0|5.454166666666667|0
0|2021-02-19|0.0|0|0.0|0|157.91666666666666|0|8.875|0
0|2021-02-20|0.0|0|0.0|0|160.41666666666666|0|9.6875|0
0|2021-02-21|0.0|0|0.0|0|225.41666666666666|0|13.854166666666666|0
0|2021-02-22|0.0|0|0.0|0|243.33333333333334|0|12.041666666666666|0
0|2021-02-23|0.0|0|0.0|0|191.25|0|8.833333333333334|0
0|2021-02-24|0.0|0|0.0|0|312.7083333333333|0|11.263888888888891|0
0|2021-02-25|0.0|0|0.0|0|160.0|0|3.2083333333333335|0
0|2021-02-26|0.0|0|0.0|0|141.04166666666666|0|7.375|0
0|2021-02-27|0.0|0|0.0|0|157.9652777777778|0|12.747916666666667|0
0|2021-02-28|0.0|0|0.0|0|258.69444444444446|0|12.658333333333333|0
0|2021-03-01|0.0|0|0.0|0|174.58333333333334|0|5.208333333333333|0
0|2021-03-02|0.0|0|0.0|0|164.16666666666666|0|8.916666666666666|0
0|2021-03-03|0.0|0|0.0|0|170.0|0|5.958333333333333|0
0|2021-03-04|0.0|0|0.0|0|69.58333333333333|0|6.333333333333333|0
0|2021-03-05|0.0|0|0.0|0|100.375|0|8.72361111111111|0
0|2021-03-06|0.0|0|0.0|0|184.86111111111111|0|7.805555555555556|0
0|2021-03-07|0.0|0|0.0|0|190.0|0|14.333333333333334|0
0|2021-03-08|0.0|0|0.0|0|181.25|0|15.333333333333334|0
0|2021-03-09|0.0|0|0.0|0|177.5|0|21.833333333333332|0
0|2021-03-10|0.0|0|0.0|0|225.0|0|21.895833333333332|0
0|2021-03-11|0.0|0|0.0|0|195.41666666666666|0|7.875|0
0|2021-03-12|0.0|0|0.012916666666666667|0|64.44444444444444|0|9.083333333333334|0
0|2021-03-13|0.012916666666666667|0|0.005208333333333335|0|88.95833333333333|0|13.208333333333334|0
0|2021-03-14|0.002916666666666667|0|0.028111111111111114|0|96.78472222222221|0|14.5375|0
0|2021-03-15|0.02125|0|0.0004166666666666667|0|87.60416666666667|0|8.4375|0
0|2021-03-16|0.00010416666666666667|0|0.0|0|72.84027777777777|0|7.845833333333334|0
0|2021-03-17|0.01347222222222222|0|0.031125000000000003|0|133.20138888888889|0|15.835416666666667|0
0|2021-03-18|0.005625000000000001|0|0.00125|0|279.875|0|17.962500000000002|0
0|2021-03-19|0.0|0|0.0|0|128.75|0|6.0|0
0|2021-03-20|0.0|0|0.0|0|145.83333333333334|0|11.375|0
0|2021-03-21|0.0|0|0.0|0|166.25|0|17.0|0
0|2021-03-22|0.0|0|0.008333333333333333|0|138.54166666666666|0|11.229166666666666|0
0|2021-03-23|0.005416666666666667|0|0.007291666666666666|0|156.28472222222223|0|12.364583333333334|0
0|2021-03-24|0.0025|0|0.0|0|256.3888888888889|0|12.166666666666666|0
0|2021-03-25|0.00125|0|0.003263888888888889|0|122.22222222222223|0|5.4930555555555545|0
0|2021-03-26|0.0009722222222222223|0|0.0|0|106.4513888888889|0|8.543750000000001|0
0|2021-03-27|0.008333333333333333|0|0.006944444444444445|0|260.3819444444444|0|11.951388888888888|0
0|2021-03-28|0.0|0|0.0|0|263.3333333333333|0|9.166666666666666|0
0|2021-03-29|0.0|0|0.0|0|184.16666666666666|0|24.208333333333332|0
0|2021-03-30|0.0|0|0.0|0|220.41666666666666|0|16.416666666666668|0
0|2021-03-31|0.0|0|0.0|0|302.5|0|10.583333333333334|0
0|2021-04-01|0.0|0|0.0|0|97.08333333333333|0|5.416666666666667|0
0|2021-04-02|0.0|0|0.0|0|165.83333333333334|0|16.208333333333332|0
0|2021-04-03|0.0|0|0.0|0|195.41666666666666|0|11.583333333333334|0
0|2021-04-04|0.0|0|0.0|0|189.58333333333334|0|14.041666666666666|0
0|2021-04-05|0.0|0|0.0|0|182.08333333333334|0|17.166666666666668|0
0|2021-04-06|0.0|0|0.0|0|168.19444444444446|0|18.694444444444446|0
0|2021-04-07|0.02|0|0.017222222222222226|0|218.25|0|12.711805555555557|0
0|2021-04-08|0.017083333333333332|0|0.014583333333333335|0|233.40277777777774|0|12.763888888888891|0
0|2021-04-09|0.00017857142857142857|0|0.005833333333333334|0|151.109126984127|0|8.231349206349206|0
0|2021-04-10|0.0075|0|0.00125|0|303.71527777777777|0|15.288194444444443|0
0|2021-04-11|0.0008333333333333334|0|0.0|0|208.75|0|10.375|0
0|2021-04-12|0.0|0|0.0|0|301.6666666666667|0|9.25|0
0|2021-04-13|0.0|0|0.0|0|264.5833333333333|0|6.25|0
0|2021-04-14|0.0|0|0.0|0|188.75|0|8.625|0
0|2021-04-15|0.0|0|0.0|0|182.08333333333334|0|5.666666666666667|0
0|2021-04-16|0.0|0|0.009166666666666665|0|174.0277777777778|0|6.4444444444444455|0
0|2021-04-17|0.006458333333333333|0|0.0|0|313.6458333333333|0|9.04513888888889|0
0|2021-04-18|0.0|0|0.0|0|282.9166666666667|0|7.958333333333333|0
0|2021-04-19|0.0|0|0.0|0|150.0|0|12.666666666666666|0
0|2021-04-20|0.0|0|0.002777777777777778|0|305.18055555555554|0|11.047916666666666|0
0|2021-04-21|0.00375|0|0.0|0|275.4166666666667|0|11.0|0
0|2021-04-22|0.0|0|0.0|0|135.0|0|8.875|0
0|2021-04-23|0.0|0|0.0002777777777777778|0|111.59722222222223|0|8.805555555555555|0
0|2021-04-24|0.0004166666666666667|0|0.0|0|252.29166666666666|0|8.388888888888888|0
0|2021-04-25|0.0|0|0.0|0|143.75|0|12.666666666666666|0
0|2021-04-26|0.0|0|0.0|0|182.91666666666666|0|21.625|0
0|2021-04-27|0.0|0|0.0|0|193.33333333333334|0|16.125|0
0|2021-04-28|0.0|0|0.013402777777777777|0|162.8472222222222|0|6.982638888888888|0
0|2021-04-29|0.022083333333333333|0|0.0|0|308.3333333333333|0|8.972222222222223|0
0|2021-04-30|0.0|0|0.0|0|165.83333333333334|0|6.583333333333333|0
0|2021-05-01|0.0|0|0.0|0|192.5|0|13.708333333333334|0
0|2021-05-02|0.0|0|0.0|0|178.75|0|11.916666666666666|0
0|2021-05-03|0.0|0|0.0001388888888888889|0|247.1527777777778|0|12.222222222222221|0
0|2021-05-04|0.0016666666666666668|0|0.00125|0|251.66666666666666|0|12.791666666666666|0
0|2021-05-05|0.0|0|0.0|0|106.66666666666667|0|4.625|0
0|2021-05-06|0.0|0|0.0|0|222.08333333333334|0|9.625|0
0|2021-05-07|0.0|0|0.0|0|177.08333333333334|0|7.875|0
0|2021-05-08|0.03666666666666667|0|0.04715277777777777|0|128.30357142857142|0|12.022817460317462|0
0|2021-05-09|0.0|0|0.8599999999999998|0|190.0|0|6.0|0
0|2021-05-10|0.0|0|0.3045833333333334|0|67.29166666666667|0|2.125|0
0|2021-05-11|0.0|0|0.0|0|68.95833333333333|0|5.083333333333333|0
0|2021-05-12|0.0|0|0.0|0|89.58333333333333|0|7.9375|0
0|2021-05-13|0.0|0|0.0|0|128.54166666666666|0|7.291666666666667|0
0|2021-05-14|0.0|0|0.0|0|165.20833333333334|0|10.520833333333334|0
0|2021-05-15|0.0|0|0.0|0|143.75|0|8.125|0
0|2021-05-16|0.0|0|0.0|0|140.0|0|5.0|0
0|2021-05-17|0.0|0|0.0|0|73.64583333333333|0|6.572916666666667|0
0|2021-05-18|0.0|0|0.007638888888888889|0|86.31944444444444|0|5.465277777777778|0
0|2021-05-19|0.01375|0|0.043680555555555556|0|131.82638888888889|0|7.850694444444444|0
0|2021-05-20|0.034583333333333334|0|0.019902777777777776|0|146.97916666666669|0|7.334722222222222|0
0|2021-05-21|0.0077083333333333335|0|0.0010416666666666667|0|150.10416666666666|0|13.57291666666667|0
0|2021-05-22|0.0003125|0|0.0040277777777777786|0|157.3125|0|9.623611111111112|0
0|2021-05-23|0.004166666666666667|0|0.0004166666666666667|0|158.88888888888889|0|8.760416666666666|0
0|2021-05-24|0.0004166666666666667|0|0.0|0|149.16666666666666|0|9.25|0
0|2021-05-25|0.0|0|0.0|0|168.125|0|10.145833333333334|0
0|2021-05-26|0.0|0|0.0|0|139.79166666666666|0|6.305555555555556|0
0|2021-05-27|0.009583333333333333|0|0.04769444444444445|0|222.84722222222226|0|11.816666666666668|0
0|2021-05-28|0.0077083333333333335|0|0.0004166666666666667|0|184.30555555555554|0|10.222222222222221|0
0|2021-05-29|0.0|0|0.0|0|71.875|0|5.1875|0
0|2021-05-30|0.0|0|0.0|0|91.25|0|4.583333333333333|0
0|2021-05-31|0.00125|0|0.01552777777777778|0|50.47222222222222|0|4.016666666666667|0
0|2021-06-01|0.005416666666666667|0|0.0|0|51.006944444444436|0|3.7361111111111107|0
0|2021-06-02|0.0|0|0.0|0|65.13888888888889|0|2.2083333333333335|0
0|2021-06-03|0.0|0|0.0|0|90.83333333333333|0|1.7916666666666667|0
0|2021-06-04|0.0|0|0.0|0|169.58333333333334|0|6.416666666666667|0
0|2021-06-05|0.0|0|0.0|0|187.91666666666666|0|9.958333333333334|0
0|2021-06-06|0.0|0|0.0|0|145.06944444444443|0|7.8125|0
0|2021-06-07|0.0|0|0.0|0|136.25|0|6.666666666666667|0
0|2021-06-08|0.0|0|0.0|0|100.0|0|4.708333333333333|0
0|2021-06-09|0.0|0|0.0|0|77.91666666666667|0|3.5833333333333335|0
0|2021-06-10|0.0|0|0.0|0|127.91666666666667|0|5.875|0
0|2021-06-11|0.0|0|0.018472222222222223|0|131.21527777777777|0|8.32986111111111|0
0|2021-06-12|0.03666666666666667|0|0.0|0|103.33333333333333|0|6.333333333333333|0
0|2021-06-13|0.0|0|0.0|0|82.08333333333333|0|2.9583333333333335|0
0|2021-06-14|0.0|0|0.0|0|104.16666666666667|0|2.4583333333333335|0
0|2021-06-15|0.0|0|0.0|0|57.083333333333336|0|3.125|0
0|2021-06-16|0.0|0|0.0|0|130.83333333333334|0|6.5|0
0|2021-06-17|0.0|0|0.0|0|172.5|0|8.875|0
0|2021-06-18|0.0|0|0.0|0|201.66666666666666|0|13.958333333333334|0
0|2021-06-19|0.0|0|0.0|0|170.83333333333334|0|8.5|0
0|2021-06-20|0.0|0|0.0009722222222222223|0|217.2222222222222|0|12.097222222222223|0
0|2021-06-21|0.0025|0|0.0004166666666666667|0|211.66666666666666|0|9.583333333333334|0
0|2021-06-22|0.0|0|0.0|0|182.5|0|11.166666666666666|0
0|2021-06-23|0.0|0|0.0|0|175.0|0|15.25|0
0|2021-06-24|0.0|0|0.0013541666666666667|0|157.63194444444443|0|14.704861111111112|0
0|2021-06-25|0.029583333333333333|0|0.025840277777777778|0|148.55555555555557|0|9.740277777777777|0
0|2021-06-26|0.03333333333333333|0|0.009479166666666669|0|215.4513888888889|0|10.041666666666666|0
0|2021-06-27|0.0008333333333333334|0|0.0004166666666666667|0|51.25|0|1.875|0
0|2021-06-28|0.0008333333333333334|0|0.0018055555555555557|0|101.66666666666667|0|5.006944444444445|0
0|2021-06-29|0.03125|0|0.02711805555555555|0|124.75694444444446|0|4.4624999999999995|0
0|2021-06-30|0.007291666666666668|0|0.03253472222222222|0|105.85416666666664|0|3.682638888888889|0
0|2021-07-01|0.005937499999999999|0|0.0|0|84.12202380952381|0|5.828968253968253|0
0|2021-07-02|0.0|0|0.0|0|60.0|0|3.1666666666666665|0
0|2021-07-03|0.0|0|0.0|0|87.91666666666667|0|2.7916666666666665|0
0|2021-07-04|0.0|0|0.0|0|134.58333333333334|0|4.833333333333333|0
0|2021-07-05|0.0|0|0.0|0|121.25|0|4.375|0
0|2021-07-06|0.0|0|0.0|0|135.0|0|5.125|0
0|2021-07-07|0.0|0|0.0033333333333333335|0|201.66666666666666|0|7.333333333333333|0
0|2021-07-08|0.0033333333333333335|0|0.0|0|118.75|0|4.229166666666667|0
0|2021-07-09|0.0|0|0.0|0|172.5|0|11.625|0
0|2021-07-10|0.0|0|0.005812500000000001|0|206.4375|0|8.194444444444445|0
0|2021-07-11|0.0|0|0.0018055555555555557|0|217.43055555555557|0|9.552083333333334|0
0|2021-07-12|0.0020833333333333333|0|0.0|0|223.75|0|5.291666666666667|0
0|2021-07-13|0.0|0|0.0|0|150.0|0|7.583333333333333|0
0|2021-07-14|0.0|0|0.0|0|185.0|0|12.5|0
0|2021-07-15|0.00125|0|0.056729166666666664|0|131.22916666666666|0|5.54236111111111|0
0|2021-07-16|0.043541666666666666|0|0.0|0|94.96527777777777|0|3.0416666666666665|0
0|2021-07-17|0.0|0|0.0004166666666666667|0|91.54166666666667|0|5.522916666666667|0
0|2021-07-18|0.0004166666666666667|0|0.0|0|66.04166666666667|0|6.270833333333333|0
0|2021-07-19|0.0|0|0.0|0|94.58333333333333|0|4.625|0
0|2021-07-20|0.0|0|0.0|0|96.66666666666667|0|2.6666666666666665|0
0|2021-07-21|0.0|0|0.0|0|60.0|0|2.4166666666666665|0
0|2021-07-22|0.0|0|0.0|0|167.08333333333334|0|6.708333333333333|0
0|2021-07-23|0.0|0|0.0|0|177.5|0|8.875|0
0|2021-07-24|0.0|0|0.0|0|185.0|0|7.125|0
0|2021-07-25|0.0|0|0.014875|0|80.20833333333333|0|5.629166666666666|0
0|2021-07-26|0.02625|0|0.0|0|106.25|0|6.416666666666667|0
0|2021-07-27|0.0|0|0.0|0|72.08333333333333|0|2.375|0
0|2021-07-28|0.0|0|0.0|0|150.41666666666666|0|5.375|0
0|2021-07-29|0.0|0|0.0|0|190.41666666666666|0|6.75|0
0|2021-07-30|0.0|0|0.0|0|145.83333333333334|0|4.958333333333333|0
0|2021-07-31|0.0|0|0.0|0|144.27083333333334|0|8.239583333333334|0
0|2021-08-01|0.0|0|0.0|0|239.16666666666666|0|8.145833333333334|0
0|2021-08-02|0.0|0|0.0|0|186.66666666666666|0|5.291666666666667|0
0|2021-08-03|0.0|0|0.0|0|50.0|0|2.9166666666666665|0
0|2021-08-04|0.0|0|0.0|0|123.33333333333333|0|6.458333333333333|0
0|2021-08-05|0.0|0|0.0004166666666666667|0|192.08333333333334|0|10.125|0
0|2021-08-06|0.0004166666666666667|0|0.0|0|172.91666666666666|0|9.291666666666666|0
0|2021-08-07|0.0|0|0.0|0|119.16666666666667|0|8.104166666666666|0
0|2021-08-08|0.0|0|0.006493055555555557|0|175.3125|0|9.114583333333334|0
0|2021-08-09|0.0|0|0.0|0|184.58333333333334|0|9.75|0
0|2021-08-10|0.0001388888888888889|0|0.005624999999999999|0|182.2222222222222|0|11.715277777777777|0
0|2021-08-11|0.006666666666666667|0|0.0|0|191.25|0|14.1875|0
0|2021-08-12|0.0|0|0.00375|0|160.83333333333334|0|11.71875|0
0|2021-08-13|0.10875|0|0.06354166666666668|0|72.65625|0|6.604166666666667|0
0|2021-08-14|0.0|0|0.0|0|50.0|0|2.75|0
0|2021-08-15|0.0|0|0.0|0|104.58333333333333|0|5.875|0
0|2021-08-16|0.0|0|0.0|0|102.43055555555554|0|5.145833333333333|0
0|2021-08-17|0.0|0|0.0|0|133.75|0|6.125|0
0|2021-08-18|0.0|0|0.0|0|144.33333333333334|0|7.054166666666667|0
0|2021-08-19|0.0|0|0.0|0|138.95833333333334|0|7.75|0
0|2021-08-20|0.0|0|0.012416666666666664|0|140.84722222222223|0|11.320833333333333|0
0|2021-08-21|0.018333333333333333|0|0.0|0|162.5|0|5.9930555555555545|0
0|2021-08-22|0.0|0|0.0|0|105.83333333333333|0|8.208333333333334|0
0|2021-08-23|0.0|0|0.0|0|175.0|0|9.458333333333334|0
0|2021-08-24|0.0|0|0.0|0|175.83333333333334|0|12.208333333333334|0
0|2021-08-25|0.0|0|0.0|0|118.33333333333333|0|9.5|0
0|2021-08-26|0.0|0|0.0|0|162.08333333333334|0|8.041666666666666|0
0|2021-08-27|0.0|0|0.0|0|178.33333333333334|0|11.166666666666666|0
0|2021-08-28|0.0|0|0.0|0|167.08333333333334|0|10.875|0
0|2021-08-29|0.0|0|0.0|0|161.66666666666666|0|7.520833333333333|0
0|2021-08-30|0.0004166666666666667|0|0.0008333333333333334|0|91.66666666666667|0|3.75|0
0|2021-08-31|0.0004166666666666667|0|0.005520833333333333|0|111.45833333333333|0|7.052083333333333|0
0|2021-09-01|0.008333333333333333|0|0.0|0|93.68055555555556|0|7.979166666666667|0
0|2021-09-02|0.0|0|0.0018750000000000001|0|124.375|0|10.979166666666666|0
0|2021-09-03|0.02625|0|0.10299305555555555|0|179.0376984126984|0|8.555059523809524|0
0|2021-09-04|0.08833333333333333|0|0.0679861111111111|0|218.66666666666666|0|6.4118055555555555|0
0|2021-09-05|0.00016666666666666666|0|0.0|0|154.5|0|3.1125000000000003|0
0|2021-09-06|0.0|0|0.0|0|160.83333333333334|0|6.916666666666667|0
0|2021-09-07|0.0|0|0.0|0|267.5|0|10.75|0
0|2021-09-08|0.0|0|0.0|0|240.41666666666666|0|7.0|0
0|2021-09-09|0.0|0|0.0|0|85.83333333333333|0|3.875|0
0|2021-09-10|0.0|0|0.0|0|171.25|0|7.583333333333333|0
0|2021-09-11|0.0|0|0.0|0|186.66666666666666|0|12.458333333333334|0
0|2021-09-12|0.0|0|0.0|0|181.25|0|11.958333333333334|0
0|2021-09-13|0.0|0|0.0|0|185.41666666666666|0|13.375|0
0|2021-09-14|0.0|0|0.0|0|138.33333333333334|0|7.208333333333333|0
0|2021-09-15|0.0|0|0.0|0|112.3263888888889|0|5.302083333333333|0
0|2021-09-16|0.0|0|0.0|0|142.5|0|7.625|0
0|2021-09-17|0.0|0|0.0|0|114.16666666666667|0|4.375|0
0|2021-09-18|0.0|0|0.0|0|67.77777777777779|0|2.9166666666666665|0
0|2021-09-19|0.0|0|0.0|0|139.16666666666666|0|8.583333333333334|0
0|2021-09-20|0.0|0|0.0|0|229.58333333333334|0|14.604166666666666|0
0|2021-09-21|0.0|0|0.0|0|308.75|0|11.458333333333334|0
0|2021-09-22|0.0|0|0.0|0|196.66666666666666|0|4.583333333333333|0
0|2021-09-23|0.0|0|0.0|0|124.16666666666667|0|6.5|0
0|2021-09-24|0.0|0|0.0|0|264.1666666666667|0|11.458333333333334|0
0|2021-09-25|0.0|0|0.0|0|116.66666666666667|0|4.0625|0
0|2021-09-26|0.0|0|0.0|0|184.58333333333334|0|13.604166666666666|0
0|2021-09-27|0.0|0|0.0|0|184.375|0|9.791666666666666|0
0|2021-09-28|0.0|0|0.0|0|168.75|0|8.833333333333334|0
0|2021-09-29|0.0|0|0.0|0|120.625|0|7.270833333333333|0
0|2021-09-30|0.0|0|0.0|0|87.29166666666667|0|4.25|0
0|2021-10-01|0.0|0|0.0|0|156.25|0|4.645833333333333|0
0|2021-10-02|0.0|0|0.0|0|185.625|0|3.6041666666666665|0
0|2021-10-03|0.0|0|0.0|0|289.5833333333333|0|6.6875|0
0|2021-10-04|0.0|0|0.0|0|225.20833333333334|0|4.5|0
0|2021-10-05|0.0|0|0.0|0|102.29166666666667|0|4.208333333333333|0
0|2021-10-06|0.0|0|0.0|0|47.361111111111114|0|4.805555555555555|0
0|2021-10-07|0.0|0|0.0|0|39.791666666666664|0|1.7708333333333333|0
0|2021-10-08|0.0|0|0.0|0|95.41666666666667|0|4.416666666666667|0
0|2021-10-09|0.0|0|0.0|0|161.04166666666666|0|11.708333333333334|0
0|2021-10-10|0.0|0|0.0|0|230.9722222222222|0|10.215277777777777|0
0|2021-10-11|0.0|0|0.0|0|269.02777777777777|0|12.993055555555555|0
0|2021-10-12|0.0|0|0.0|0|127.5|0|8.583333333333334|0
0|2021-10-13|0.0|0|0.0|0|206.14583333333334|0|11.09375|0
0|2021-10-14|0.0|0|0.0|0|109.40972222222221|0|6.659722222222222|0
0|2021-10-15|0.0|12|0.0|12|221.91666666666666|0|9.3125|0
