|dates|Taylor_Kentucky_UnitedStates.BLS_EmployedPopulation.data|Taylor_Kentucky_UnitedStates.BLS_EmployedPopulation.missing|Taylor_Kentucky_UnitedStates.BLS_UnemployedPopulation.data|Taylor_Kentucky_UnitedStates.BLS_UnemployedPopulation.missing|Taylor_Kentucky_UnitedStates.BLS_UnemploymentRate.data|Taylor_Kentucky_UnitedStates.BLS_UnemploymentRate.missing|Taylor_Kentucky_UnitedStates.BLS_LaborForcePopulation.data|Taylor_Kentucky_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-06|12493.0|0|548.0|0|4.202131738363622|0|13041.0|0
0|2020-12-07|12493.0|0|548.0|0|4.202131738363622|0|13041.0|0
0|2020-12-08|12493.0|0|548.0|0|4.202131738363622|0|13041.0|0
0|2020-12-09|12493.0|0|548.0|0|4.202131738363622|0|13041.0|0
0|2020-12-10|12493.0|0|548.0|0|4.202131738363622|0|13041.0|0
0|2020-12-11|12493.0|0|548.0|0|4.202131738363622|0|13041.0|0
0|2020-12-12|12493.0|0|548.0|0|4.202131738363622|0|13041.0|0
0|2020-12-13|12493.0|0|548.0|0|4.202131738363622|0|13041.0|0
0|2020-12-14|12493.0|0|548.0|0|4.202131738363622|0|13041.0|0
0|2020-12-15|12493.0|0|548.0|0|4.202131738363622|0|13041.0|0
0|2020-12-16|12493.0|0|548.0|0|4.202131738363622|0|13041.0|0
0|2020-12-17|12493.0|0|548.0|0|4.202131738363622|0|13041.0|0
0|2020-12-18|12493.0|0|548.0|0|4.202131738363622|0|13041.0|0
0|2020-12-19|12493.0|0|548.0|0|4.202131738363622|0|13041.0|0
0|2020-12-20|12493.0|0|548.0|0|4.202131738363622|0|13041.0|0
0|2020-12-21|12493.0|0|548.0|0|4.202131738363622|0|13041.0|0
0|2020-12-22|12493.0|0|548.0|0|4.202131738363622|0|13041.0|0
0|2020-12-23|12493.0|0|548.0|0|4.202131738363622|0|13041.0|0
0|2020-12-24|12493.0|0|548.0|0|4.202131738363622|0|13041.0|0
0|2020-12-25|12493.0|0|548.0|0|4.202131738363622|0|13041.0|0
0|2020-12-26|12493.0|0|548.0|0|4.202131738363622|0|13041.0|0
0|2020-12-27|12493.0|0|548.0|0|4.202131738363622|0|13041.0|0
0|2020-12-28|12493.0|0|548.0|0|4.202131738363622|0|13041.0|0
0|2020-12-29|12493.0|0|548.0|0|4.202131738363622|0|13041.0|0
0|2020-12-30|12493.0|0|548.0|0|4.202131738363622|0|13041.0|0
0|2020-12-31|12493.0|0|548.0|0|4.202131738363622|0|13041.0|0
0|2021-01-01|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-02|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-03|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-04|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-05|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-06|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-07|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-08|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-09|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-10|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-11|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-12|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-13|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-14|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-15|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-16|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-17|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-18|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-19|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-20|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-21|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-22|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-23|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-24|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-25|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-26|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-27|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-28|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-29|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-30|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-01-31|11869.0|0|506.0|0|4.088888888888889|0|12375.0|0
0|2021-02-01|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-02|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-03|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-04|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-05|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-06|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-07|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-08|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-09|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-10|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-11|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-12|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-13|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-14|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-15|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-16|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-17|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-18|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-19|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-20|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-21|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-22|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-23|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-24|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-25|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-26|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-27|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-02-28|12079.0|0|503.0|0|3.997774598632968|0|12582.0|0
0|2021-03-01|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-02|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-03|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-04|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-05|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-06|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-07|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-08|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-09|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-10|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-11|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-12|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-13|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-14|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-15|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-16|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-17|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-18|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-19|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-20|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-21|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-22|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-23|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-24|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-25|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-26|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-27|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-28|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-29|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-30|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-03-31|12196.0|0|509.0|0|4.006296733569461|0|12705.0|0
0|2021-04-01|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-02|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-03|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-04|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-05|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-06|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-07|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-08|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-09|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-10|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-11|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-12|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-13|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-14|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-15|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-16|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-17|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-18|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-19|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-20|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-21|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-22|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-23|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-24|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-25|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-26|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-27|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-28|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-29|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-04-30|12137.0|0|373.0|0|2.9816147082334132|0|12510.0|0
0|2021-05-01|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-02|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-03|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-04|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-05|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-06|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-07|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-08|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-09|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-10|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-11|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-12|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-13|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-14|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-15|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-16|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-17|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-18|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-19|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-20|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-21|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-22|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-23|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-24|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-25|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-26|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-27|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-28|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-29|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-30|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-05-31|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-01|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-02|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-03|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-04|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-05|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-06|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-07|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-08|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-09|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-10|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-11|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-12|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-13|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-14|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-15|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-16|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-17|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-18|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-19|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-20|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-21|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-22|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-23|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-24|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-25|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-26|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-27|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-28|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-29|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-06-30|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-01|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-02|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-03|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-04|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-05|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-06|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-07|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-08|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-09|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-10|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-11|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-12|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-13|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-14|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-15|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-16|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-17|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-18|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-19|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-20|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-21|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-22|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-23|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-24|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-25|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-26|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-27|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-28|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-29|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-30|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-07-31|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-01|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-02|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-03|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-04|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-05|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-06|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-07|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-08|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-09|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-10|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-11|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-12|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-13|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-14|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-15|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-16|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-17|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-18|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-19|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-20|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-21|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-22|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-23|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-24|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-25|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-26|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-27|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-28|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-29|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-30|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-08-31|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-01|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-02|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-03|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-04|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-05|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-06|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-07|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-08|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-09|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-10|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-11|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-12|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-13|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-14|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-15|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-16|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-17|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-18|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-19|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-20|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-21|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-22|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-23|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-24|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-25|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-26|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-27|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-28|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-29|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-09-30|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-10-01|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-10-02|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-10-03|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-10-04|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-10-05|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-10-06|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-10-07|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-10-08|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-10-09|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-10-10|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-10-11|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-10-12|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-10-13|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-10-14|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
0|2021-10-15|12083.0|0|398.0|0|3.1888470475122186|0|12481.0|0
