|dates|Tulsa_Oklahoma_UnitedStates.BLS_EmployedPopulation.data|Tulsa_Oklahoma_UnitedStates.BLS_EmployedPopulation.missing|Tulsa_Oklahoma_UnitedStates.BLS_UnemployedPopulation.data|Tulsa_Oklahoma_UnitedStates.BLS_UnemployedPopulation.missing|Tulsa_Oklahoma_UnitedStates.BLS_UnemploymentRate.data|Tulsa_Oklahoma_UnitedStates.BLS_UnemploymentRate.missing|Tulsa_Oklahoma_UnitedStates.BLS_LaborForcePopulation.data|Tulsa_Oklahoma_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|308835.0|0|16487.0|0|5.067901955600912|0|325322.0|0
0|2020-12-01|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-02|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-03|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-04|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-05|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-06|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-07|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-08|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-09|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-10|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-11|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-12|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-13|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-14|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-15|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-16|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-17|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-18|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-19|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-20|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-21|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-22|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-23|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-24|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-25|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-26|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-27|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-28|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-29|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-30|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2020-12-31|307022.0|0|16009.0|0|4.955871108345638|0|323031.0|0
0|2021-01-01|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-02|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-03|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-04|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-05|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-06|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-07|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-08|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-09|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-10|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-11|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-12|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-13|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-14|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-15|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-16|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-17|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-18|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-19|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-20|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-21|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-22|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-23|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-24|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-25|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-26|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-27|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-28|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-29|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-30|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-01-31|307709.0|0|17673.0|0|5.4314620968584615|0|325382.0|0
0|2021-02-01|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-02|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-03|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-04|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-05|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-06|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-07|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-08|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-09|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-10|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-11|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-12|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-13|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-14|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-15|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-16|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-17|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-18|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-19|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-20|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-21|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-22|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-23|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-24|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-25|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-26|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-27|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-02-28|306238.0|0|17498.0|0|5.405021375441718|0|323736.0|0
0|2021-03-01|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-02|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-03|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-04|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-05|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-06|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-07|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-08|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-09|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-10|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-11|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-12|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-13|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-14|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-15|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-16|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-17|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-18|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-19|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-20|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-21|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-22|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-23|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-24|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-25|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-26|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-27|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-28|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-29|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-30|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-03-31|308198.0|0|13837.0|0|4.296737932212337|0|322035.0|0
0|2021-04-01|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-02|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-03|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-04|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-05|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-06|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-07|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-08|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-09|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-10|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-11|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-12|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-13|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-14|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-15|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-16|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-17|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-18|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-19|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-20|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-21|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-22|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-23|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-24|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-25|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-26|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-27|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-28|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-29|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-04-30|307406.0|0|12039.0|0|3.768723880480208|0|319445.0|0
0|2021-05-01|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-02|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-03|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-04|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-05|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-06|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-07|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-08|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-09|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-10|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-11|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-12|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-13|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-14|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-15|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-16|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-17|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-18|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-19|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-20|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-21|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-22|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-23|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-24|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-25|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-26|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-27|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-28|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-29|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-30|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-05-31|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-01|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-02|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-03|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-04|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-05|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-06|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-07|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-08|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-09|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-10|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-11|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-12|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-13|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-14|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-15|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-16|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-17|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-18|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-19|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-20|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-21|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-22|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-23|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-24|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-25|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-26|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-27|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-28|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-29|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-06-30|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-01|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-02|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-03|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-04|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-05|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-06|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-07|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-08|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-09|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-10|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-11|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-12|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-13|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-14|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-15|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-16|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-17|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-18|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-19|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-20|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-21|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-22|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-23|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-24|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-25|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-26|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-27|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-28|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-29|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-30|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-07-31|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-01|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-02|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-03|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-04|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-05|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-06|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-07|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-08|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-09|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-10|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-11|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-12|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-13|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-14|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-15|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-16|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-17|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-18|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-19|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-20|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-21|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-22|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-23|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-24|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-25|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-26|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-27|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-28|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-29|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-30|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-08-31|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-01|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-02|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-03|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-04|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-05|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-06|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-07|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-08|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-09|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-10|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-11|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-12|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-13|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-14|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-15|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-16|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-17|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-18|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-19|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-20|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-21|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-22|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-23|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-24|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-25|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-26|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-27|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-28|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-29|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-09-30|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-10-01|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-10-02|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-10-03|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-10-04|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-10-05|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-10-06|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-10-07|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-10-08|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-10-09|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-10-10|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-10-11|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-10-12|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-10-13|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-10-14|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
0|2021-10-15|313163.0|0|12455.0|0|3.8250342425787274|0|325618.0|0
