|dates|Pike_Mississippi_UnitedStates.AveragePrecipitationTotal.data|Pike_Mississippi_UnitedStates.AveragePrecipitationTotal.missing|Pike_Mississippi_UnitedStates.AveragePrecipitation.data|Pike_Mississippi_UnitedStates.AveragePrecipitation.missing|Pike_Mississippi_UnitedStates.AverageWindDirection.data|Pike_Mississippi_UnitedStates.AverageWindDirection.missing|Pike_Mississippi_UnitedStates.AverageWindSpeed.data|Pike_Mississippi_UnitedStates.AverageWindSpeed.missing
0|2020-01-26|0.0008333333333333334|0|0.025194444444444446|0|80.91666666666667|0|3.582638888888889|0
0|2020-01-27|0.03166666666666667|0|0.0|0|195.1736111111111|0|4.024305555555556|0
0|2020-01-28|0.0|0|0.0|0|90.9375|0|4.385416666666667|0
0|2020-01-29|0.0031944444444444446|0|0.020000000000000004|0|60.479166666666664|0|5.122916666666666|0
0|2020-01-30|0.008333333333333333|0|0.0|0|76.66666666666667|0|3.375|0
0|2020-01-31|0.0002777777777777778|0|0.0004166666666666667|0|307.56944444444446|0|6.666666666666667|0
0|2020-02-01|0.0|0|0.0|0|212.63888888888889|0|6.201388888888888|0
0|2020-02-02|0.0|0|0.0|0|132.91666666666666|0|4.416666666666667|0
0|2020-02-03|0.0|0|0.0|0|160.0|0|8.347222222222221|0
0|2020-02-04|0.0|0|0.0|0|173.2986111111111|0|9.864583333333334|0
0|2020-02-05|0.0|0|0.047749999999999994|0|189.7395833333333|0|10.872569444444444|0
0|2020-02-06|0.10291666666666667|0|0.013333333333333334|0|275.65972222222223|0|9.85763888888889|0
0|2020-02-07|0.0016666666666666668|0|0.0|0|167.08333333333334|0|4.875|0
0|2020-02-08|0.0|0|0.0|0|159.375|0|4.729166666666667|0
0|2020-02-09|0.0|0|0.0004166666666666667|0|123.75|0|10.5625|0
0|2020-02-10|0.006666666666666667|0|0.009131944444444444|0|176.2847222222222|0|11.972222222222221|0
0|2020-02-11|0.00125|0|0.0|0|143.76388888888889|0|7.090972222222223|0
0|2020-02-12|0.0016666666666666668|0|0.005902777777777778|0|143.88888888888889|0|9.638888888888891|0
0|2020-02-13|0.008749999999999999|0|0.015694444444444445|0|307.7083333333333|0|12.222222222222223|0
0|2020-02-14|0.0|0|0.0|0|59.375|0|7.75|0
0|2020-02-15|0.0|0|0.0|0|102.5|0|6.416666666666667|0
0|2020-02-16|0.006666666666666667|0|0.029527777777777778|0|65.26388888888889|0|3.7937499999999997|0
0|2020-02-17|0.0033333333333333335|0|0.0008333333333333334|0|130.5902777777778|0|5.659722222222222|0
0|2020-02-18|0.0008333333333333334|0|0.0006944444444444445|0|179.52083333333334|0|6.286111111111111|0
0|2020-02-19|0.0008333333333333334|0|0.011249999999999998|0|114.02777777777779|0|6.6875|0
0|2020-02-20|0.004895833333333333|0|0.026847222222222227|0|191.23611111111111|0|10.945833333333333|0
0|2020-02-21|0.02666666666666667|0|0.0|0|225.41666666666666|0|9.0|0
0|2020-02-22|0.0|0|0.0|0|73.33333333333333|0|3.25|0
0|2020-02-23|0.0|0|0.0|0|100.83333333333333|0|4.5|0
0|2020-02-24|0.0|0|0.014958333333333332|0|182.8263888888889|0|7.508333333333334|0
0|2020-02-25|0.005520833333333333|0|0.0|0|141.13888888888889|0|2.066666666666667|0
0|2020-02-26|0.00125|0|0.0016666666666666668|0|290.2083333333333|0|11.6875|0
0|2020-02-27|0.0004166666666666667|0|0.0|0|211.66666666666666|0|4.833333333333333|0
0|2020-02-28|0.0|0|0.0|0|151.25|0|6.125|0
0|2020-02-29|0.0|0|0.0|0|112.08333333333333|0|3.4583333333333335|0
0|2020-03-01|0.0|0|0.0|0|117.08333333333333|0|9.375|0
0|2020-03-02|0.0|0|0.0|0|178.2638888888889|0|10.25|0
0|2020-03-03|0.00125|0|0.00125|0|143.4375|0|6.423611111111111|0
0|2020-03-04|0.0|0|0.020395833333333332|0|74.7638888888889|0|9.15625|0
0|2020-03-05|0.03|0|0.0016666666666666668|0|235.9375|0|10.497916666666667|0
0|2020-03-06|0.0|0|0.0|0|258.3333333333333|0|9.791666666666666|0
0|2020-03-07|0.0|0|0.0|0|56.25|0|4.041666666666667|0
0|2020-03-08|0.0|0|0.0|0|113.54166666666667|0|7.770833333333333|0
0|2020-03-09|0.0|0|0.0|0|150.55555555555554|0|11.263888888888891|0
0|2020-03-10|0.0005833333333333334|0|0.012839285714285715|0|152.0853174603175|0|4.972023809523809|0
0|2020-03-11|0.008749999999999999|0|0.0|0|180.21527777777774|0|5.4624999999999995|0
0|2020-03-12|0.0|0|0.0|0|193.11805555555554|0|8.433333333333334|0
0|2020-03-13|0.0|0|0.0|0|149.9652777777778|0|5.232638888888889|0
0|2020-03-14|0.0|0|0.0|0|148.875|0|6.351388888888889|0
0|2020-03-15|0.0|0|0.0|0|160.3472222222222|0|4.25|0
0|2020-03-16|0.0|0|0.0|0|79.79166666666667|0|4.9375|0
0|2020-03-17|0.0|0|0.0|0|101.73611111111113|0|3.409722222222222|0
0|2020-03-18|0.0|0|0.0|0|167.0972222222222|0|8.922222222222222|0
0|2020-03-19|0.0|0|0.0016666666666666668|0|160.97222222222223|0|11.236111111111112|0
0|2020-03-20|0.0016666666666666668|0|0.00125|0|160.6597222222222|0|8.309027777777779|0
0|2020-03-21|0.0004166666666666667|0|0.0|0|130.9027777777778|0|6.5555555555555545|0
0|2020-03-22|0.0020833333333333333|0|0.003333333333333334|0|135.13888888888889|0|6.951388888888888|0
0|2020-03-23|0.0|0|0.0|0|179.7222222222222|0|7.083333333333333|0
0|2020-03-24|0.0|0|0.0|0|196.9097222222222|0|9.67013888888889|0
0|2020-03-25|0.0|0|0.0|0|158.4027777777778|0|3.465277777777778|0
0|2020-03-26|0.0|0|0.0|0|104.89583333333333|0|5.71875|0
0|2020-03-27|0.0|0|0.0|0|178.125|0|9.666666666666666|0
0|2020-03-28|0.0|0|0.0|0|177.56944444444443|0|11.552083333333334|0
0|2020-03-29|0.002916666666666667|0|0.0027083333333333334|0|117.3263888888889|0|5.239583333333333|0
0|2020-03-30|0.0|0|0.0|0|71.66666666666667|0|4.527777777777778|0
0|2020-03-31|0.0008333333333333334|0|0.004861111111111112|0|272.2083333333333|0|11.820833333333335|0
0|2020-04-01|0.007083333333333334|0|0.0|0|147.5|0|2.8333333333333335|0
0|2020-04-02|0.0|0|0.0|0|87.5|0|4.041666666666667|0
0|2020-04-03|0.00125|0|0.00125|0|64.58333333333333|0|2.6666666666666665|0
0|2020-04-04|0.0|0|0.0016666666666666668|0|25.833333333333332|0|2.2916666666666665|0
0|2020-04-05|0.002916666666666667|0|0.00125|0|71.45833333333333|0|3.3541666666666665|0
0|2020-04-06|0.0|0|0.0|0|105.0|0|4.416666666666667|0
0|2020-04-07|0.0|0|0.0|0|168.47222222222223|0|5.225694444444445|0
0|2020-04-08|0.0008333333333333334|0|0.0|0|206.28472222222226|0|5.4375|0
0|2020-04-09|0.0|0|0.018194444444444447|0|207.60416666666666|0|6.6875|0
0|2020-04-10|0.0325|0|0.0020833333333333333|0|159.16666666666666|0|6.416666666666667|0
0|2020-04-11|0.0|0|0.0|0|104.58333333333333|0|6.0|0
0|2020-04-12|0.0|0|0.06413194444444444|0|182.55208333333334|0|12.512152777777777|0
0|2020-04-13|0.08958333333333333|0|0.0|0|233.33333333333334|0|7.166666666666667|0
0|2020-04-14|0.0|0|0.0|0|143.95833333333334|0|9.604166666666666|0
0|2020-04-15|0.0|0|0.0|0|170.0|0|8.458333333333334|0
0|2020-04-16|0.0|0|0.0|0|55.0|0|4.833333333333333|0
0|2020-04-17|0.0|0|0.0|0|74.16666666666667|0|3.1041666666666665|0
0|2020-04-18|0.0043749999999999995|0|0.008479166666666668|0|124.75694444444441|0|4.661111111111111|0
0|2020-04-19|0.0033333333333333335|0|0.06023611111111111|0|191.00694444444443|0|8.706944444444444|0
0|2020-04-20|0.12125000000000001|0|0.0|0|242.1527777777778|0|5.652777777777778|0
0|2020-04-21|0.0|0|0.0|0|62.083333333333336|0|2.5833333333333335|0
0|2020-04-22|0.0|0|0.0|0|103.72222222222223|0|9.340277777777779|0
0|2020-04-23|0.0325|0|0.026284722222222223|0|196.00694444444446|0|8.086805555555555|0
0|2020-04-24|0.0016666666666666668|0|0.0|0|45.0|0|2.625|0
0|2020-04-25|0.0|0|0.0|0|277.51388888888886|0|9.604166666666666|0
0|2020-04-26|0.0|0|0.0|0|161.25|0|6.583333333333333|0
0|2020-04-27|0.0|0|0.0|0|64.16666666666667|0|3.8333333333333335|0
0|2020-04-28|0.0|0|0.034916666666666665|0|109.20833333333333|0|7.092361111111111|0
0|2020-04-29|0.023749999999999997|0|0.02107638888888889|0|213.92361111111111|0|8.480324074074074|0
0|2020-04-30|0.005833333333333334|0|0.0|0|230.83333333333334|0|7.625|0
0|2020-05-01|0.0|0|0.0|0|63.333333333333336|0|2.2916666666666665|0
0|2020-05-02|0.0|0|0.0|0|107.08333333333333|0|5.458333333333333|0
0|2020-05-03|0.0|0|0.0|0|141.66666666666666|0|5.340277777777778|0
0|2020-05-04|0.0|0|0.0|0|106.94444444444446|0|4.944444444444445|0
0|2020-05-05|0.0|0|0.0|0|197.0138888888889|0|6.079861111111111|0
0|2020-05-06|0.011250000000000001|0|0.008125|0|230.83333333333334|0|8.302083333333334|0
0|2020-05-07|0.0|0|0.0|0|49.166666666666664|0|4.166666666666667|0
0|2020-05-08|0.0|0|0.03647916666666667|0|168.13194444444443|0|7.027777777777779|0
0|2020-05-09|0.057916666666666665|0|0.0|0|26.666666666666668|0|6.291666666666667|0
0|2020-05-10|0.0|0|0.0|0|94.16666666666667|0|4.708333333333333|0
0|2020-05-11|0.0|0|0.0|0|104.58333333333333|0|4.125|0
0|2020-05-12|0.0|0|0.0|0|115.83333333333333|0|6.458333333333333|0
0|2020-05-13|0.0|0|0.0|0|132.2222222222222|0|8.618055555555555|0
0|2020-05-14|0.0|0|0.03931051587301587|0|131.28968253968256|0|9.203373015873016|0
0|2020-05-15|0.043333333333333335|0|0.0009722222222222223|0|148.05555555555557|0|7.111111111111111|0
0|2020-05-16|0.00020833333333333335|0|0.004375|0|143.78472222222223|0|10.78125|0
0|2020-05-17|0.0016666666666666668|0|0.0013541666666666667|0|187.49305555555557|0|9.459027777777779|0
0|2020-05-18|0.005694444444444444|0|0.012013888888888888|0|245.55555555555557|0|7.9131944444444455|0
0|2020-05-19|0.0004166666666666667|0|0.0|0|131.66666666666666|0|4.666666666666667|0
0|2020-05-20|0.0|0|0.001388888888888889|0|62.083333333333336|0|2.8263888888888893|0
0|2020-05-21|0.0010416666666666667|0|0.0|0|91.73611111111113|0|4.152777777777778|0
0|2020-05-22|0.0|0|0.008416666666666668|0|158.63194444444446|0|7.155555555555555|0
0|2020-05-23|0.009166666666666667|0|0.03390625|0|132.41319444444443|0|6.831597222222221|0
0|2020-05-24|0.024166666666666666|0|0.0|0|85.06944444444444|0|4.774305555555556|0
0|2020-05-25|0.0|0|0.008402777777777778|0|99.33333333333333|0|7.491666666666667|0
0|2020-05-26|0.0037500000000000003|0|0.012291666666666666|0|72.89930555555556|0|3.267361111111111|0
0|2020-05-27|0.027083333333333334|0|0.004333333333333334|0|101.70833333333333|0|3.9583333333333335|0
0|2020-05-28|0.0|0|0.0|0|141.66666666666666|0|3.875|0
0|2020-05-29|0.0|0|0.0|0|117.36111111111113|0|3.1944444444444446|0
0|2020-05-30|0.0|0|0.0|0|44.583333333333336|0|4.958333333333333|0
0|2020-05-31|0.0|0|0.0|0|87.5|0|5.291666666666667|0
0|2020-06-01|0.0|0|0.0|0|65.83333333333333|0|3.4166666666666665|0
0|2020-06-02|0.0|0|0.0|0|87.70833333333333|0|3.5833333333333335|0
0|2020-06-03|0.0|0|0.02306712962962963|0|65.63657407407406|0|2.836805555555556|0
0|2020-06-04|0.004930555555555555|0|0.0|0|103.08928571428571|0|3.4934523809523808|0
0|2020-06-05|0.0|0|0.0005555555555555556|0|55.0|0|2.6666666666666665|0
0|2020-06-06|0.0008333333333333334|0|0.026111111111111113|0|50.694444444444436|0|5.645833333333333|0
0|2020-06-07|0.021666666666666667|0|0.04730555555555555|0|33.56944444444444|0|9.793055555555556|0
0|2020-06-08|0.03625|0|0.009037698412698412|0|172.234126984127|0|13.509722222222223|0
0|2020-06-09|0.0015277777777777779|0|0.0008333333333333334|0|180.17361111111111|0|10.524305555555555|0
0|2020-06-10|0.0019270833333333334|0|0.009791666666666669|0|233.92708333333334|0|6.3343750000000005|0
0|2020-06-11|0.0004166666666666667|0|0.0|0|221.25|0|7.208333333333333|0
0|2020-06-12|0.0|0|0.0|0|161.66666666666666|0|8.0|0
0|2020-06-13|0.0|0|0.0|0|124.16666666666667|0|6.125|0
0|2020-06-14|0.0|0|0.0|0|50.208333333333336|0|2.9791666666666665|0
0|2020-06-15|0.0|0|0.0|0|53.75|0|2.4166666666666665|0
0|2020-06-16|0.0|0|0.0|0|110.41666666666667|0|4.166666666666667|0
0|2020-06-17|0.0|0|0.0|0|17.916666666666668|0|1.3333333333333333|0
0|2020-06-18|0.0|0|0.0|0|45.625|0|0.9791666666666666|0
0|2020-06-19|0.0|0|0.0|0|60.833333333333336|0|1.875|0
0|2020-06-20|0.0|0|0.0|0|117.08333333333333|0|3.3333333333333335|0
0|2020-06-21|0.0|0|0.0|0|118.47222222222223|0|4.569444444444445|0
0|2020-06-22|0.0|0|0.012777777777777779|0|154.16666666666666|0|5.614583333333333|0
0|2020-06-23|0.007083333333333334|0|0.04688888888888889|0|153.88194444444443|0|5.442361111111111|0
0|2020-06-24|0.015833333333333335|0|0.050351190476190494|0|118.6031746031746|0|4.080059523809524|0
0|2020-06-25|0.02625|0|0.028511904761904766|0|144.70238095238093|0|5.133928571428572|0
0|2020-06-26|0.017916666666666668|0|0.0|0|106.78472222222221|0|3.930555555555556|0
0|2020-06-27|0.0|0|0.0|0|178.95833333333334|0|7.076388888888889|0
0|2020-06-28|0.0|0|0.0|0|165.6597222222222|0|5.930555555555556|0
0|2020-06-29|0.0|0|0.0031666666666666666|0|134.84722222222223|0|4.9847222222222225|0
0|2020-06-30|0.0020833333333333333|0|0.0|0|126.25|0|3.277777777777778|0
0|2020-07-01|0.0|0|0.0|0|182.36111111111111|0|4.979166666666667|0
0|2020-07-02|0.0|0|0.02331845238095238|0|150.68452380952382|0|5.089285714285714|0
0|2020-07-03|0.030416666666666665|0|0.14027777777777775|0|54.72222222222222|0|4.840277777777778|0
0|2020-07-04|0.0|0|0.25999999999999984|0|0.0|0|6.0|0
0|2020-07-05|0.0|0|0.25999999999999984|0|0.0|0|6.0|0
0|2020-07-06|0.0|0|0.25999999999999984|0|0.0|0|6.0|0
0|2020-07-07|0.0|0|0.25999999999999984|0|0.0|0|6.0|0
0|2020-07-08|0.0|0|0.25999999999999984|0|0.0|0|6.0|0
0|2020-07-09|0.0|0|0.25999999999999984|0|40.833333333333336|0|5.166666666666667|0
0|2020-07-10|0.0|0|0.25999999999999984|0|245.0|0|1.0|0
0|2020-07-11|0.0|0|0.25999999999999984|0|245.0|0|1.0|0
0|2020-07-12|0.0|0|0.25999999999999984|0|245.0|0|1.0|0
0|2020-07-13|0.0|0|0.25999999999999984|0|245.0|0|1.0|0
0|2020-07-14|0.0|0|0.15708333333333327|0|192.74305555555554|0|1.6527777777777777|0
0|2020-07-15|0.0|0|0.10666666666666665|0|138.48958333333334|0|4.697916666666667|0
0|2020-07-16|0.0|0|0.34111111111111114|0|144.23611111111111|0|6.0694444444444455|0
0|2020-07-17|0.0103125|0|0.0|0|65.79861111111111|0|2.7395833333333335|0
0|2020-07-18|0.0|0|0.0|0|37.5|0|2.2083333333333335|0
0|2020-07-19|0.0|0|0.0|0|34.166666666666664|0|2.138888888888889|0
0|2020-07-20|0.0|0|0.0|0|56.25|0|3.75|0
0|2020-07-21|0.0|0|0.0|0|96.14583333333333|0|4.854166666666667|0
0|2020-07-22|0.0|0|0.0046875|0|57.22222222222222|0|3.326388888888889|0
0|2020-07-23|0.005416666666666667|0|0.0010416666666666667|0|61.666666666666664|0|5.711805555555556|0
0|2020-07-24|0.0004166666666666667|0|0.008944444444444446|0|91.32638888888887|0|6.702777777777778|0
0|2020-07-25|0.011666666666666667|0|0.0031249999999999997|0|91.44444444444446|0|7.2569444444444455|0
0|2020-07-26|0.005|0|0.004791666666666667|0|83.68055555555556|0|3.78125|0
0|2020-07-27|0.012291666666666666|0|0.04902777777777778|0|84.13888888888889|0|3.28125|0
0|2020-07-28|0.023749999999999997|0|0.03708796296296297|0|159.24537037037035|0|4.711574074074075|0
0|2020-07-29|0.06125|0|0.0016666666666666668|0|183.68055555555554|0|5.298611111111112|0
0|2020-07-30|0.0004166666666666667|0|0.0|0|153.25694444444443|0|4.9743055555555555|0
0|2020-07-31|0.0|0|0.0|0|232.8472222222222|0|7.5625|0
0|2020-08-01|0.0|0|0.0|0|127.77777777777777|0|3.5|0
0|2020-08-02|0.00125|0|0.00125|0|83.64583333333333|0|1.9270833333333333|0
0|2020-08-03|0.0|0|0.0|0|172.10416666666666|0|3.4583333333333335|0
0|2020-08-04|0.0|0|0.0|0|148.33333333333334|0|4.25|0
0|2020-08-05|0.0|0|0.0|0|162.08333333333334|0|4.291666666666667|0
0|2020-08-06|0.0|0|0.0|0|104.16666666666667|0|4.916666666666667|0
0|2020-08-07|0.0|0|0.0|0|59.166666666666664|0|1.5|0
0|2020-08-08|0.0|0|0.0|0|46.666666666666664|0|1.375|0
0|2020-08-09|0.0|0|0.0|0|61.25|0|1.9583333333333333|0
0|2020-08-10|0.0|0|0.0|0|91.25|0|2.875|0
0|2020-08-11|0.0|0|0.0|0|134.16666666666666|0|3.1666666666666665|0
0|2020-08-12|0.0|0|0.0016666666666666668|0|115.41666666666667|0|4.729166666666667|0
0|2020-08-13|0.0033333333333333335|0|0.0025000000000000005|0|113.91666666666667|0|3.340277777777778|0
0|2020-08-14|0.014583333333333332|0|0.009944444444444445|0|126.5|0|4.069444444444445|0
0|2020-08-15|0.0025|0|0.016805555555555556|0|107.11111111111113|0|3.0513888888888885|0
0|2020-08-16|0.023333333333333334|0|0.00025|0|154.90277777777777|0|4.281944444444444|0
0|2020-08-17|0.00125|0|0.0|0|275.4166666666667|0|6.125|0
0|2020-08-18|0.0|0|0.0|0|196.66666666666666|0|4.208333333333333|0
0|2020-08-19|0.0|0|0.0|0|155.08333333333334|0|4.885416666666667|0
0|2020-08-20|0.0|0|0.0|0|147.84722222222223|0|4.916666666666667|0
0|2020-08-21|0.0|0|0.0|0|63.083333333333336|0|2.3555555555555556|0
0|2020-08-22|0.0|0|0.0|0|44.583333333333336|0|3.4583333333333335|0
0|2020-08-23|0.0|0|0.0|0|30.833333333333332|0|3.1666666666666665|0
0|2020-08-24|0.0|0|0.0|0|40.38194444444444|0|5.892361111111111|0
0|2020-08-25|0.007152777777777778|0|0.08020039682539681|0|66.69444444444444|0|5.837748015873015|0
0|2020-08-26|0.04729166666666667|0|0.0|0|88.54166666666667|0|7.972222222222221|0
0|2020-08-27|0.0|0|0.022208333333333333|0|153.31944444444443|0|15.673611111111112|0
0|2020-08-28|0.01375|0|0.036147727272727276|0|174.11047979797982|0|6.466603535353535|0
0|2020-08-29|0.016458333333333335|0|0.030333333333333334|0|161.98611111111111|0|5.0576388888888895|0
0|2020-08-30|0.023333333333333334|0|0.0|0|97.22222222222221|0|3.006944444444444|0
0|2020-08-31|0.0|0|0.00125|0|164.16666666666666|0|5.777777777777778|0
0|2020-09-01|0.00125|0|0.0|0|180.98611111111111|0|6.596527777777777|0
0|2020-09-02|0.0|0|0.0|0|172.77777777777774|0|6.847222222222222|0
0|2020-09-03|0.0|0|0.0|0|123.50694444444446|0|2.8958333333333335|0
0|2020-09-04|0.0|0|0.0|0|44.583333333333336|0|1.5833333333333333|0
0|2020-09-05|0.0|0|0.028166666666666663|0|87.70833333333333|0|4.048611111111112|0
0|2020-09-06|0.052083333333333336|0|0.0|0|22.083333333333332|0|1.6666666666666667|0
0|2020-09-07|0.0|0|0.0|0|55.833333333333336|0|2.25|0
0|2020-09-08|0.0|0|0.0|0|76.04166666666667|0|3.6666666666666665|0
0|2020-09-09|0.0|0|0.0|0|42.5|0|3.5833333333333335|0
0|2020-09-10|0.0|0|0.0|0|33.75|0|2.7916666666666665|0
0|2020-09-11|0.0|0|0.0042499999999999994|0|81.04166666666666|0|4.680555555555556|0
0|2020-09-12|0.005|0|0.013541666666666669|0|65.90277777777779|0|3.6736111111111107|0
0|2020-09-13|0.017499999999999998|0|0.0004166666666666667|0|59.583333333333336|0|5.041666666666667|0
0|2020-09-14|0.0004166666666666667|0|0.0020833333333333333|0|52.083333333333336|0|7.333333333333333|0
0|2020-09-15|0.0020833333333333333|0|0.0|0|58.020833333333336|0|8.708333333333332|0
0|2020-09-16|0.0|0|0.0|0|211.80555555555554|0|9.541666666666666|0
0|2020-09-17|0.0|0|0.0|0|282.2916666666667|0|7.1805555555555545|0
0|2020-09-18|0.0|0|0.0|0|127.08333333333333|0|6.541666666666667|0
0|2020-09-19|0.0|0|0.0|0|19.479166666666668|0|5.635416666666667|0
0|2020-09-20|0.0|0|0.0015972222222222223|0|47.32638888888889|0|7.914930555555556|0
0|2020-09-21|0.0025|0|0.035763888888888894|0|67.77777777777779|0|7.428472222222221|0
0|2020-09-22|0.04958333333333333|0|0.0020833333333333333|0|78.25|0|6.333333333333333|0
0|2020-09-23|0.0020833333333333333|0|0.018645833333333334|0|117.15277777777779|0|10.197916666666666|0
0|2020-09-24|0.025416666666666667|0|0.004097222222222222|0|258.02777777777777|0|8.978472222222223|0
0|2020-09-25|0.0004166666666666667|0|0.0004166666666666667|0|81.66666666666667|0|1.5|0
0|2020-09-26|8.333333333333333e-05|0|0.0|0|61.84027777777777|0|2.170138888888889|0
0|2020-09-27|0.0|0|0.0|0|118.57638888888887|0|2.9618055555555554|0
0|2020-09-28|0.0|0|0.0008333333333333334|0|223.68055555555557|0|7.201388888888888|0
0|2020-09-29|0.0016666666666666668|0|0.0|0|269.5833333333333|0|7.041666666666667|0
0|2020-09-30|0.0|0|0.0|0|45.416666666666664|0|1.5833333333333333|0
0|2020-10-01|0.0|0|0.0|0|222.91666666666666|0|4.75|0
0|2020-10-02|0.0|0|0.0|0|152.10416666666666|0|4.895833333333333|0
0|2020-10-03|0.0|0|0.0|0|31.666666666666668|0|2.5833333333333335|0
0|2020-10-04|0.0|0|0.0|0|152.91666666666666|0|4.375|0
0|2020-10-05|0.0|0|0.0|0|91.66666666666667|0|5.333333333333333|0
0|2020-10-06|0.0|0|0.0|0|52.916666666666664|0|5.291666666666667|0
0|2020-10-07|0.0|0|0.0|0|23.75|0|3.375|0
0|2020-10-08|0.0|0|0.05467757936507938|0|37.973214285714285|0|4.942162698412698|0
0|2020-10-09|0.02625|0|0.03350694444444444|0|68.09722222222223|0|10.231944444444444|0
0|2020-10-10|0.041666666666666664|0|0.00375|0|233.33333333333337|0|13.694444444444445|0
0|2020-10-11|0.0001388888888888889|0|0.0|0|218.33333333333334|0|4.972222222222222|0
0|2020-10-12|0.0|0|0.0|0|155.06944444444443|0|4.5062500000000005|0
0|2020-10-13|0.0|0|0.0|0|241.66666666666666|0|6.125|0
0|2020-10-14|0.0|0|0.0|0|22.5|0|1.5833333333333333|0
0|2020-10-15|0.0|0|0.0|0|73.78472222222223|0|2.454861111111111|0
0|2020-10-16|0.0014583333333333334|0|0.0029166666666666664|0|101.41666666666667|0|8.229166666666666|0
0|2020-10-17|0.0|0|0.0|0|44.166666666666664|0|3.4583333333333335|0
0|2020-10-18|0.0|0|0.0|0|90.8125|0|4.9375|0
0|2020-10-19|0.0|0|0.0|0|60.694444444444436|0|2.40625|0
0|2020-10-20|0.0|0|0.0|0|36.666666666666664|0|2.0416666666666665|0
0|2020-10-21|0.0|0|0.0|0|48.333333333333336|0|3.4583333333333335|0
0|2020-10-22|0.0|0|0.0|0|74.7361111111111|0|3.797222222222222|0
0|2020-10-23|0.0|0|0.010972222222222223|0|75.78124999999999|0|3.422916666666666|0
0|2020-10-24|0.01916666666666667|0|0.0003125|0|311.875|0|8.190972222222223|0
0|2020-10-25|0.0|0|0.0|0|226.88194444444446|0|5.043055555555555|0
0|2020-10-26|0.0|0|0.0|0|40.416666666666664|0|3.5208333333333335|0
0|2020-10-27|0.0|0|0.01|0|62.93055555555555|0|4.154166666666667|0
0|2020-10-28|0.010833333333333334|0|0.02934027777777778|0|147.11805555555557|0|9.125000000000002|0
0|2020-10-29|0.0|0|0.006458333333333333|0|298.22222222222223|0|13.395833333333334|0
0|2020-10-30|0.0|0|0.0|0|176.5972222222222|0|9.083333333333334|0
0|2020-10-31|0.0|0|0.0|0|25.833333333333332|0|1.875|0
0|2020-11-01|0.0|0|0.0|0|258.5416666666667|0|8.729166666666666|0
0|2020-11-02|0.0|0|0.0|0|75.16666666666667|0|5.708333333333333|0
0|2020-11-03|0.0|0|0.0|0|36.0625|0|0.9166666666666666|0
0|2020-11-04|0.0|0|0.0|0|49.166666666666664|0|2.2916666666666665|0
0|2020-11-05|0.0|0|0.0|0|72.08333333333333|0|2.4166666666666665|0
