|dates|Fluvanna_Virginia_UnitedStates.AveragePrecipitationTotal.data|Fluvanna_Virginia_UnitedStates.AveragePrecipitationTotal.missing|Fluvanna_Virginia_UnitedStates.AveragePrecipitation.data|Fluvanna_Virginia_UnitedStates.AveragePrecipitation.missing|Fluvanna_Virginia_UnitedStates.AverageWindDirection.data|Fluvanna_Virginia_UnitedStates.AverageWindDirection.missing|Fluvanna_Virginia_UnitedStates.AverageWindSpeed.data|Fluvanna_Virginia_UnitedStates.AverageWindSpeed.missing
0|2020-02-22|0.0|0|0.0|0|71.19791666666667|0|1.5416666666666667|0
0|2020-02-23|0.0|0|0.0|0|76.875|0|1.8541666666666667|0
0|2020-02-24|0.0|0|0.0|0|105.3125|0|3.3333333333333335|0
0|2020-02-25|0.002916666666666667|0|0.006250000000000001|0|107.29166666666667|0|2.5625|0
0|2020-02-26|0.0016666666666666668|0|0.014270833333333335|0|56.5625|0|1.6979166666666667|0
0|2020-02-27|0.012708333333333334|0|0.0|0|249.0625|0|7.302083333333333|0
0|2020-02-28|0.0|0|0.0|0|192.55208333333334|0|7.421875|0
0|2020-02-29|0.0|0|0.0|0|177.08333333333334|0|4.364583333333333|0
0|2020-03-01|0.0|0|0.0|0|98.54166666666667|0|2.7083333333333335|0
0|2020-03-02|0.0|0|0.00020833333333333335|0|180.41666666666666|0|8.552083333333334|0
0|2020-03-03|0.00020833333333333335|0|0.0004166666666666667|0|172.08333333333334|0|6.65625|0
0|2020-03-04|0.00020833333333333335|0|0.0|0|197.1875|0|5.947916666666667|0
0|2020-03-05|0.0|0|0.0|0|29.375|0|2.4270833333333335|0
0|2020-03-06|0.0|0|0.0|0|173.4375|0|4.1875|0
0|2020-03-07|0.0|0|0.0|0|220.41666666666666|0|6.104166666666667|0
0|2020-03-08|0.0|0|0.0|0|133.64583333333334|0|4.177083333333333|0
0|2020-03-09|0.0|0|0.0|0|197.91666666666666|0|7.104166666666667|0
0|2020-03-10|0.0|0|0.0|0|196.14583333333334|0|9.645833333333334|0
0|2020-03-11|0.0|0|0.0|0|47.8125|0|2.9270833333333335|0
0|2020-03-12|0.0|0|0.0|0|18.125|0|1.8645833333333333|0
0|2020-03-13|0.004791666666666667|0|0.006041666666666667|0|186.77083333333334|0|5.53125|0
0|2020-03-14|0.0|0|0.0003125|0|35.625|0|1.5104166666666667|0
0|2020-03-15|0.0004166666666666667|0|0.0004166666666666667|0|22.291666666666668|0|4.822916666666667|0
0|2020-03-16|0.0|0|0.0|0|38.4375|0|2.15625|0
0|2020-03-17|0.0|0|0.0|0|97.39583333333333|0|4.364583333333333|0
0|2020-03-18|0.0|0|0.001979166666666667|0|53.28125|0|3.7291666666666665|0
0|2020-03-19|0.00265625|0|0.016406250000000008|0|135.10416666666666|0|5.119791666666667|0
0|2020-03-20|0.0|0|0.0|0|198.59375|0|9.359375|0
0|2020-03-21|0.005625000000000001|0|0.0067708333333333336|0|70.72916666666667|0|6.739583333333333|0
0|2020-03-22|0.0|0|0.0|0|53.854166666666664|0|6.135416666666667|0
0|2020-03-23|0.001875|0|0.0021875000000000006|0|78.125|0|3.1510416666666665|0
0|2020-03-24|0.0|0|0.0003125|0|28.28125|0|1.2239583333333333|0
0|2020-03-25|0.006458333333333333|0|0.00979166666666667|0|31.666666666666668|0|5.145833333333333|0
0|2020-03-26|0.0008333333333333334|0|0.0|0|117.1875|0|4.854166666666667|0
0|2020-03-27|0.0|0|0.0013541666666666667|0|59.0625|0|3.1041666666666665|0
0|2020-03-28|0.0016666666666666668|0|0.0015625000000000003|0|24.791666666666668|0|1.9895833333333333|0
0|2020-03-29|0.0|0|0.0|0|126.5625|0|4.614583333333333|0
0|2020-03-30|0.0|0|0.0|0|198.33333333333334|0|6.458333333333333|0
0|2020-03-31|0.0|0|0.00875|0|21.145833333333332|0|2.625|0
0|2020-04-01|0.0075|0|0.0009375|0|68.95833333333333|0|5.927083333333333|0
0|2020-04-02|0.0|0|0.0|0|242.86458333333334|0|6.390625|0
0|2020-04-03|0.0|0|0.0|0|214.6875|0|5.385416666666667|0
0|2020-04-04|0.0|0|0.0|0|28.75|0|4.145833333333333|0
0|2020-04-05|0.0|0|0.0|0|91.45833333333333|0|3.2083333333333335|0
0|2020-04-06|0.0004166666666666667|0|0.000625|0|30.208333333333332|0|2.9270833333333335|0
0|2020-04-07|0.0|0|0.001875|0|106.35416666666667|0|3.3958333333333335|0
0|2020-04-08|0.003958333333333334|0|0.0026041666666666665|0|127.1875|0|4.145833333333333|0
0|2020-04-09|0.0016666666666666668|0|0.0030208333333333337|0|187.1875|0|7.03125|0
0|2020-04-10|0.0|0|0.0|0|238.54166666666666|0|6.479166666666667|0
0|2020-04-11|0.0|0|0.0|0|125.9375|0|3.96875|0
0|2020-04-12|0.0|0|0.005520833333333333|0|101.77083333333333|0|4.770833333333333|0
0|2020-04-13|0.04479166666666667|0|0.05729166666666665|0|178.75|0|7.760416666666667|0
0|2020-04-14|0.0008333333333333334|0|0.0078125|0|39.375|0|2.40625|0
0|2020-04-15|0.014791666666666667|0|0.013020833333333337|0|80.20833333333333|0|2.71875|0
0|2020-04-16|0.0|0|0.0|0|141.51041666666666|0|2.7864583333333335|0
0|2020-04-17|0.0|0|0.0|0|95.9375|0|3.9166666666666665|0
0|2020-04-18|0.0008333333333333334|0|0.0030208333333333337|0|116.875|0|3.3020833333333335|0
0|2020-04-19|0.00125|0|0.0|0|109.79166666666667|0|5.59375|0
0|2020-04-20|0.0|0|0.0|0|43.958333333333336|0|3.0416666666666665|0
0|2020-04-21|0.0|0|0.0|0|180.26041666666666|0|6.614583333333333|0
0|2020-04-22|0.0|0|0.0|0|208.75|0|5.0625|0
0|2020-04-23|0.0|0|0.014895833333333337|0|65.9375|0|1.8854166666666667|0
0|2020-04-24|0.017916666666666668|0|0.009687500000000003|0|23.4375|0|3.40625|0
0|2020-04-25|0.00020833333333333335|0|0.0043749999999999995|0|36.666666666666664|0|1.59375|0
0|2020-04-26|0.011666666666666667|0|0.011770833333333336|0|68.75|0|2.21875|0
0|2020-04-27|0.001875|0|0.0016666666666666668|0|153.75|0|5.46875|0
0|2020-04-28|0.0|0|0.0|0|60.885416666666664|0|2.328125|0
0|2020-04-29|0.0|0|0.0|0|85.0|0|3.5520833333333335|0
0|2020-04-30|0.010208333333333333|0|0.02822916666666665|0|108.69791666666667|0|3.8854166666666665|0
0|2020-05-01|0.016458333333333335|0|0.00875|0|127.39583333333333|0|2.46875|0
0|2020-05-02|0.0|0|0.0|0|119.6875|0|2.6041666666666665|0
0|2020-05-03|0.0|0|0.000625|0|91.04166666666667|0|2.0416666666666665|0
0|2020-05-04|0.005625000000000001|0|0.006979166666666667|0|198.33333333333334|0|4.5625|0
0|2020-05-05|0.0|0|0.0014583333333333334|0|41.666666666666664|0|1.7291666666666667|0
0|2020-05-06|0.0016666666666666668|0|0.0011458333333333331|0|160.0|0|4.0|0
0|2020-05-07|0.0|0|0.0|0|120.10416666666667|0|2.5729166666666665|0
0|2020-05-08|0.0|0|0.0040625|0|203.125|0|8.75|0
0|2020-05-09|0.002916666666666667|0|0.0|0|195.625|0|5.020833333333333|0
0|2020-05-10|0.0|0|0.0|0|129.16666666666666|0|6.447916666666667|0
0|2020-05-11|0.0|0|0.0|0|193.33333333333334|0|4.916666666666667|0
0|2020-05-12|0.0|0|0.0|0|123.64583333333333|0|2.5729166666666665|0
0|2020-05-13|0.0|0|0.0|0|117.8125|0|3.0625|0
0|2020-05-14|0.0|0|0.0|0|141.97916666666666|0|4.0625|0
0|2020-05-15|0.0|0|0.0|0|193.54166666666666|0|8.479166666666666|0
0|2020-05-16|0.0|0|0.0005208333333333333|0|43.958333333333336|0|3.3020833333333335|0
0|2020-05-17|0.0020833333333333333|0|0.0014583333333333334|0|36.041666666666664|0|3.6979166666666665|0
0|2020-05-18|0.0|0|0.00125|0|32.916666666666664|0|6.291666666666667|0
0|2020-05-19|0.0008333333333333334|0|0.00020833333333333335|0|47.291666666666664|0|8.520833333333334|0
0|2020-05-20|0.00020833333333333335|0|0.0|0|45.208333333333336|0|10.1875|0
0|2020-05-21|0.0|0|0.0053125|0|36.458333333333336|0|7.125|0
0|2020-05-22|0.014583333333333332|0|0.015312500000000001|0|35.208333333333336|0|2.2604166666666665|0
0|2020-05-23|0.0008333333333333334|0|0.000625|0|33.020833333333336|0|0.6458333333333334|0
0|2020-05-24|0.0|0|0.0|0|39.375|0|2.7604166666666665|0
0|2020-05-25|0.0|0|0.0|0|17.916666666666668|0|0.59375|0
0|2020-05-26|0.0|0|0.0|0|26.25|0|1.28125|0
0|2020-05-27|0.0|0|0.0|0|29.0625|0|1.7395833333333333|0
0|2020-05-28|0.0031249999999999997|0|0.005312500000000002|0|136.14583333333334|0|5.833333333333333|0
0|2020-05-29|0.0010416666666666667|0|0.00036458333333333335|0|192.39583333333334|0|6.734375|0
0|2020-05-30|0.0014583333333333334|0|0.0013541666666666665|0|29.375|0|1.8541666666666667|0
0|2020-05-31|0.0|0|0.0|0|46.354166666666664|0|5.104166666666667|0
0|2020-06-01|0.0|0|0.0|0|82.39583333333333|0|3.8020833333333335|0
0|2020-06-02|0.0|0|0.0|0|115.9375|0|3.34375|0
0|2020-06-03|0.0|0|0.0|0|128.75|0|5.208333333333333|0
0|2020-06-04|0.0|0|0.0|0|74.58333333333333|0|2.3020833333333335|0
0|2020-06-05|0.0|0|0.012500000000000002|0|85.41666666666667|0|3.28125|0
0|2020-06-06|0.008125|0|0.0|0|119.79166666666667|0|2.0729166666666665|0
0|2020-06-07|0.0|0|0.0|0|54.895833333333336|0|3.1979166666666665|0
0|2020-06-08|0.0|0|0.0|0|32.5|0|1.5625|0
0|2020-06-09|0.0|0|0.0|0|86.97916666666667|0|3.0416666666666665|0
0|2020-06-10|0.0|0|0.011458333333333336|0|141.5625|0|6.197916666666667|0
0|2020-06-11|0.014374999999999999|0|0.006041666666666667|0|159.0625|0|5.635416666666667|0
0|2020-06-12|0.0|0|0.0|0|26.5625|0|1.53125|0
0|2020-06-13|0.0|0|0.0|0|37.604166666666664|0|3.28125|0
0|2020-06-14|0.0|0|0.0|0|23.958333333333332|0|3.6979166666666665|0
0|2020-06-15|0.0|0|0.0|0|20.520833333333332|0|2.8645833333333335|0
0|2020-06-16|0.0|0|0.0015624999999999999|0|30.3125|0|6.114583333333333|0
0|2020-06-17|0.0060416666666666665|0|0.022187499999999975|0|36.666666666666664|0|7.791666666666667|0
0|2020-06-18|0.013125|0|0.002916666666666667|0|82.23958333333333|0|2.7916666666666665|0
0|2020-06-19|0.0010416666666666667|0|0.007604166666666668|0|101.875|0|2.6041666666666665|0
0|2020-06-20|0.0031249999999999997|0|0.0004166666666666667|0|24.6875|0|1.0416666666666667|0
0|2020-06-21|0.0004166666666666667|0|0.0|0|27.5|0|0.6979166666666666|0
0|2020-06-22|0.0|0|0.016145833333333335|0|80.9375|0|2.9375|0
0|2020-06-23|0.013541666666666667|0|0.00020833333333333335|0|104.27083333333333|0|3.3854166666666665|0
0|2020-06-24|0.00020833333333333335|0|0.0|0|84.79166666666667|0|2.2916666666666665|0
0|2020-06-25|0.0|0|0.0|0|46.666666666666664|0|1.2708333333333333|0
0|2020-06-26|0.0|0|0.0|0|121.14583333333333|0|3.0729166666666665|0
0|2020-06-27|0.0|0|0.0|0|146.25|0|4.802083333333333|0
0|2020-06-28|0.0|0|0.0008333333333333334|0|80.83333333333333|0|1.9166666666666667|0
0|2020-06-29|0.000625|0|0.0|0|60.3125|0|2.5104166666666665|0
0|2020-06-30|0.0|0|0.0|0|19.791666666666668|0|1.46875|0
0|2020-07-01|0.0|0|0.007812499999999999|0|38.229166666666664|0|3.0104166666666665|0
0|2020-07-02|0.0043749999999999995|0|0.0|0|46.979166666666664|0|2.90625|0
0|2020-07-03|0.0|0|0.0|0|74.79166666666667|0|1.3333333333333333|0
0|2020-07-04|0.0|0|0.0|0|58.541666666666664|0|2.5416666666666665|0
0|2020-07-05|0.0|0|0.0|0|53.958333333333336|0|1.4583333333333333|0
0|2020-07-06|0.0|0|0.0|0|82.8125|0|2.0833333333333335|0
0|2020-07-07|0.0004166666666666667|0|0.0|0|77.1875|0|3.0|0
0|2020-07-08|0.0|0|0.0|0|37.395833333333336|0|1.125|0
0|2020-07-09|0.0|0|0.0|0|22.291666666666668|0|2.8125|0
0|2020-07-10|0.0|0|0.00010416666666666667|0|93.85416666666667|0|2.3541666666666665|0
0|2020-07-11|0.00020833333333333335|0|0.00010416666666666667|0|159.16666666666666|0|3.9375|0
0|2020-07-12|0.0|0|0.007291666666666666|0|100.3125|0|2.9270833333333335|0
0|2020-07-13|0.005833333333333334|0|0.000625|0|43.645833333333336|0|0.96875|0
0|2020-07-14|0.0|0|0.0|0|37.291666666666664|0|1.8854166666666667|0
0|2020-07-15|0.0|0|0.0|0|25.625|0|0.7083333333333334|0
0|2020-07-16|0.007916666666666667|0|0.005520833333333333|0|72.1875|0|2.65625|0
0|2020-07-17|0.0|0|0.0|0|143.69791666666666|0|3.4166666666666665|0
0|2020-07-18|0.0|0|0.0|0|29.479166666666668|0|1.1875|0
0|2020-07-19|0.0|0|0.0|0|76.875|0|1.4583333333333333|0
0|2020-07-20|0.0|0|0.0|0|104.375|0|2.4583333333333335|0
0|2020-07-21|0.0|0|0.004791666666666668|0|80.52083333333333|0|2.1666666666666665|0
0|2020-07-22|0.005208333333333333|0|0.0028124999999999995|0|98.54166666666667|0|2.3854166666666665|0
0|2020-07-23|0.0033333333333333335|0|0.01979166666666667|0|124.27083333333333|0|2.8020833333333335|0
0|2020-07-24|0.014374999999999999|0|0.003958333333333334|0|57.8125|0|1.3854166666666667|0
0|2020-07-25|0.0022916666666666667|0|0.0|0|18.229166666666668|0|0.7708333333333334|0
0|2020-07-26|0.0|0|0.0|0|55.208333333333336|0|1.3541666666666667|0
0|2020-07-27|0.0|0|0.0|0|116.875|0|3.5729166666666665|0
0|2020-07-28|0.0|0|0.0031250000000000006|0|90.10416666666667|0|2.2083333333333335|0
0|2020-07-29|0.00375|0|0.0|0|66.14583333333333|0|1.8958333333333333|0
0|2020-07-30|0.0|0|0.015312500000000001|0|61.5625|0|1.6770833333333333|0
0|2020-07-31|0.012499999999999999|0|0.0010416666666666667|0|14.6875|0|1.5520833333333333|0
0|2020-08-01|0.0008333333333333334|0|0.0|0|37.8125|0|1.0|0
0|2020-08-02|0.0|0|0.0|0|168.02083333333334|0|7.125|0
0|2020-08-03|0.0|0|0.009791666666666669|0|37.8125|0|1.4583333333333333|0
0|2020-08-04|0.030625|0|0.016250000000000007|0|119.79166666666667|0|5.270833333333333|0
0|2020-08-05|0.0010416666666666667|0|0.0|0|21.145833333333332|0|0.6875|0
0|2020-08-06|0.0|0|0.015729166666666666|0|42.8125|0|2.7083333333333335|0
0|2020-08-07|0.013541666666666667|0|0.0|0|57.604166666666664|0|1.34375|0
0|2020-08-08|0.00020833333333333335|0|0.0004166666666666667|0|43.4375|0|2.1666666666666665|0
0|2020-08-09|0.0|0|0.0|0|37.916666666666664|0|0.7291666666666666|0
0|2020-08-10|0.0|0|0.0|0|12.604166666666666|0|0.46875|0
0|2020-08-11|0.0|0|0.0|0|70.83333333333333|0|2.1041666666666665|0
0|2020-08-12|0.0014583333333333334|0|0.021770833333333323|0|42.8125|0|1.2604166666666667|0
0|2020-08-13|0.030208333333333334|0|0.028229166666666652|0|20.208333333333332|0|2.2083333333333335|0
0|2020-08-14|0.004166666666666667|0|0.007812500000000002|0|42.1875|0|4.0|0
0|2020-08-15|0.007083333333333334|0|0.007083333333333335|0|37.604166666666664|0|4.541666666666667|0
0|2020-08-16|0.019375|0|0.02187499999999999|0|61.354166666666664|0|4.5|0
0|2020-08-17|0.0|0|0.0023958333333333336|0|67.08333333333333|0|1.78125|0
0|2020-08-18|0.0016666666666666668|0|0.0033333333333333335|0|66.5625|0|1.2395833333333333|0
0|2020-08-19|0.009166666666666667|0|0.010520833333333335|0|35.104166666666664|0|2.59375|0
0|2020-08-20|0.0008333333333333334|0|0.0|0|15.729166666666666|0|1.3229166666666667|0
0|2020-08-21|0.0|0|0.0|0|51.145833333333336|0|1.2395833333333333|0
0|2020-08-22|0.001875|0|0.0021875000000000006|0|34.427083333333336|0|0.8854166666666666|0
0|2020-08-23|0.00020833333333333335|0|0.0003125|0|73.64583333333333|0|1.8020833333333333|0
0|2020-08-24|0.0|0|0.0003125|0|156.5625|0|4.145833333333333|0
0|2020-08-25|0.0004166666666666667|0|0.00020833333333333335|0|121.04166666666667|0|3.375|0
0|2020-08-26|0.0|0|0.0|0|78.75|0|1.6145833333333333|0
0|2020-08-27|0.0|0|0.0|0|163.95833333333334|0|4.927083333333333|0
0|2020-08-28|0.0|0|0.0|0|101.35416666666667|0|2.6875|0
0|2020-08-29|0.016875|0|0.026354166666666647|0|138.75|0|4.25|0
0|2020-08-30|0.003958333333333334|0|0.0|0|22.083333333333332|0|0.4895833333333333|0
0|2020-08-31|0.00125|0|0.08281249999999997|0|21.979166666666668|0|1.78125|0
0|2020-09-01|0.06083333333333333|0|0.0026041666666666674|0|9.583333333333334|0|0.5208333333333334|0
0|2020-09-02|0.0008333333333333334|0|0.0017708333333333332|0|132.91666666666666|0|4.729166666666667|0
0|2020-09-03|0.0016666666666666668|0|0.0|0|110.625|0|4.0625|0
0|2020-09-04|0.0|0|0.00020833333333333335|0|127.70833333333333|0|2.4479166666666665|0
0|2020-09-05|0.00020833333333333335|0|0.0|0|46.25|0|2.0729166666666665|0
0|2020-09-06|0.0|0|0.0|0|37.5|0|0.6458333333333334|0
0|2020-09-07|0.0|0|0.0|0|35.104166666666664|0|0.9166666666666666|0
0|2020-09-08|0.0|0|0.0|0|14.0625|0|0.6145833333333334|0
0|2020-09-09|0.0|0|0.004687500000000001|0|25.104166666666668|0|3.1041666666666665|0
0|2020-09-10|0.005416666666666667|0|0.0023958333333333336|0|19.6875|0|1.9583333333333333|0
0|2020-09-11|0.0|0|0.0|0|22.291666666666668|0|4.333333333333333|0
0|2020-09-12|0.0|0|0.001875|0|23.645833333333332|0|1.7395833333333333|0
0|2020-09-13|0.0014583333333333334|0|0.0|0|61.145833333333336|0|2.0104166666666665|0
0|2020-09-14|0.0|0|0.0|0|21.770833333333332|0|4.729166666666667|0
0|2020-09-15|0.0|0|0.0|0|20.729166666666668|0|3.15625|0
0|2020-09-16|0.0|0|0.0|0|53.020833333333336|0|1.53125|0
0|2020-09-17|0.0|0|0.006458333333333334|0|11.145833333333334|0|1.0|0
0|2020-09-18|0.004791666666666667|0|0.00010416666666666667|0|80.0|0|6.447916666666667|0
0|2020-09-19|0.0|0|0.0|0|46.666666666666664|0|6.239583333333333|0
0|2020-09-20|0.0|0|0.0|0|19.6875|0|3.3125|0
0|2020-09-21|0.0|0|0.0|0|19.479166666666668|0|3.0416666666666665|0
0|2020-09-22|0.0|0|0.0|0|51.666666666666664|0|0.8125|0
0|2020-09-23|0.0|0|0.0|0|67.1875|0|1.5416666666666667|0
0|2020-09-24|0.0|0|0.0|0|11.666666666666666|0|0.17708333333333334|0
0|2020-09-25|0.0|0|0.014479166666666668|0|57.083333333333336|0|1.1145833333333333|0
0|2020-09-26|0.012083333333333333|0|0.000625|0|16.979166666666668|0|2.0520833333333335|0
0|2020-09-27|0.0|0|0.0|0|4.166666666666667|0|0.0625|0
0|2020-09-28|0.0|0|0.0|0|163.125|0|4.770833333333333|0
0|2020-09-29|0.0|0|0.029479166666666667|0|118.22916666666667|0|5.625|0
0|2020-09-30|0.025416666666666667|0|0.0022916666666666667|0|143.125|0|4.677083333333333|0
0|2020-10-01|0.0|0|0.0040625|0|108.02083333333333|0|2.6354166666666665|0
0|2020-10-02|0.004583333333333333|0|0.0015624999999999999|0|79.79166666666667|0|1.375|0
0|2020-10-03|0.0|0|0.0|0|12.916666666666666|0|0.7291666666666666|0
0|2020-10-04|0.0|0|0.0|0|13.125|0|0.3541666666666667|0
0|2020-10-05|0.0|0|0.0|0|51.666666666666664|0|1.5104166666666667|0
0|2020-10-06|0.0|0|0.0|0|85.80208333333333|0|2.7708333333333335|0
0|2020-10-07|0.0|0|0.0|0|121.5625|0|4.729166666666667|0
0|2020-10-08|0.0|0|0.0|0|77.67708333333333|0|1.9791666666666667|0
0|2020-10-09|0.0|0|0.0|0|71.14583333333333|0|2.3854166666666665|0
0|2020-10-10|0.0|0|0.0|0|145.52083333333334|0|4.197916666666667|0
0|2020-10-11|0.0|0|0.03739583333333331|0|65.0|0|2.6875|0
0|2020-10-12|0.028749999999999998|0|0.012500000000000006|0|30.9375|0|6.979166666666667|0
0|2020-10-13|0.0004166666666666667|0|0.0|0|76.35416666666667|0|1.4791666666666667|0
0|2020-10-14|0.0|0|0.0|0|77.5|0|1.7916666666666667|0
0|2020-10-15|0.0|0|0.0|0|132.5|0|5.90625|0
0|2020-10-16|0.0|0|0.0003125|0|26.354166666666668|0|2.6354166666666665|0
0|2020-10-17|0.00020833333333333335|0|0.0|0|52.5|0|1.53125|0
0|2020-10-18|0.0|0|0.0|0|46.145833333333336|0|1.5|0
0|2020-10-19|0.0|0|0.0|0|51.458333333333336|0|1.7604166666666667|0
0|2020-10-20|0.0|0|0.0|0|87.29166666666667|0|2.1822916666666665|0
0|2020-10-21|0.0|0|0.0|0|76.5625|0|2.4375|0
0|2020-10-22|0.0|0|0.0|0|45.885416666666664|0|1.1614583333333333|0
0|2020-10-23|0.0|0|0.0|0|53.385416666666664|0|1.2291666666666667|0
0|2020-10-24|0.0|0|0.0|0|41.770833333333336|0|3.1041666666666665|0
0|2020-10-25|0.015416666666666667|0|0.02666666666666666|0|27.916666666666668|0|6.1875|0
0|2020-10-26|0.003958333333333334|0|0.0|0|31.875|0|1.53125|0
0|2020-10-27|0.0|0|0.0|0|15.0|0|0.8229166666666666|0
0|2020-10-28|0.0|0|0.0|0|197.70833333333334|0|6.432291666666667|0
0|2020-10-29|0.0|0|0.0|0|12.03125|0|2.7135416666666665|0
0|2020-10-30|0.036875|0|0.015364583333333333|0|95.52083333333333|0|4.421875|0
0|2020-10-31|0.00020833333333333335|0|0.0|0|36.666666666666664|0|1.25|0
0|2020-11-01|0.0|0|0.016354166666666666|0|201.25|0|6.09375|0
0|2020-11-02|0.011666666666666667|0|0.0|0|251.77083333333334|0|6.625|0
0|2020-11-03|0.0|0|0.0|0|172.1875|0|4.5|0
0|2020-11-04|0.0|0|0.0|0|63.229166666666664|0|1.875|0
0|2020-11-05|0.0|0|0.0|0|124.47916666666667|0|4.041666666666667|0
0|2020-11-06|0.0|0|0.0|0|45.833333333333336|0|0.8541666666666666|0
0|2020-11-07|0.0|0|0.0|0|3.6458333333333335|0|0.08333333333333333|0
0|2020-11-08|0.0|0|0.0|0|56.458333333333336|0|1.40625|0
0|2020-11-09|0.0|0|0.0|0|50.3125|0|1.453125|0
