|dates|NewCastle_Delaware_UnitedStates.AveragePrecipitationTotal.data|NewCastle_Delaware_UnitedStates.AveragePrecipitationTotal.missing|NewCastle_Delaware_UnitedStates.AveragePrecipitation.data|NewCastle_Delaware_UnitedStates.AveragePrecipitation.missing|NewCastle_Delaware_UnitedStates.AverageWindDirection.data|NewCastle_Delaware_UnitedStates.AverageWindDirection.missing|NewCastle_Delaware_UnitedStates.AverageWindSpeed.data|NewCastle_Delaware_UnitedStates.AverageWindSpeed.missing
0|2020-11-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-09|0.0|0|0.0|0|95.06944444444444|0|3.4166666666666665|0
0|2020-11-10|0.0|0|0.0|0|101.58333333333333|0|4.508333333333334|0
0|2020-11-11|0.0|0|0.03868055555555556|0|160.86111111111111|0|6.78263888888889|0
0|2020-11-12|0.03958333333333333|0|0.018541666666666668|0|151.875|0|8.895833333333334|0
0|2020-11-13|0.0008333333333333334|0|0.0009722222222222223|0|252.6388888888889|0|6.486111111111112|0
0|2020-11-14|0.0004166666666666667|0|0.0020833333333333333|0|225.0|0|5.416666666666667|0
0|2020-11-15|0.0020833333333333333|0|0.014166666666666668|0|154.44444444444443|0|13.430555555555555|0
0|2020-11-16|0.01875|0|0.0|0|265.8333333333333|0|11.166666666666666|0
0|2020-11-17|0.0|0|0.003541666666666667|0|233.75|0|11.083333333333334|0
0|2020-11-18|0.00375|0|0.0|0|247.08333333333334|0|9.458333333333334|0
0|2020-11-19|0.0|0|0.0|0|157.91666666666666|0|7.791666666666667|0
0|2020-11-20|0.0|0|0.0|0|189.16666666666666|0|6.0|0
0|2020-11-21|0.0|0|0.0|0|199.58333333333334|0|5.583333333333333|0
0|2020-11-22|0.0|0|0.0|0|74.40972222222221|0|9.180555555555555|0
0|2020-11-23|0.021666666666666667|0|0.018194444444444447|0|267.01388888888886|0|14.131944444444443|0
0|2020-11-24|0.0|0|0.0008333333333333334|0|215.83333333333334|0|5.958333333333333|0
0|2020-11-25|0.0008333333333333334|0|0.0|0|170.41666666666666|0|8.916666666666666|0
0|2020-11-26|0.01625|0|0.013229166666666667|0|244.79166666666666|0|7.458333333333333|0
0|2020-11-27|0.0|0|0.0|0|231.25|0|3.2083333333333335|0
0|2020-11-28|0.0|0|0.0|0|265.8333333333333|0|7.541666666666667|0
0|2020-11-29|0.0|0|0.0|0|158.33333333333334|0|5.166666666666667|0
0|2020-11-30|0.0062499999999999995|0|0.058055555555555555|0|159.16666666666666|0|12.5|0
0|2020-12-01|0.07208333333333333|0|0.0|0|250.9027777777778|0|12.027777777777779|0
0|2020-12-02|0.0|0|0.0|0|258.75|0|12.166666666666666|0
0|2020-12-03|0.0|0|0.0|0|226.66666666666666|0|7.125|0
0|2020-12-04|0.0|0|0.010208333333333335|0|142.5|0|4.0625|0
0|2020-12-05|0.020416666666666666|0|0.029479166666666667|0|262.67361111111114|0|15.552083333333334|0
0|2020-12-06|0.0025|0|0.0|0|297.9166666666667|0|13.666666666666666|0
0|2020-12-07|0.0|0|0.0|0|294.1666666666667|0|6.916666666666667|0
0|2020-12-08|0.0|0|0.0|0|303.125|0|11.291666666666666|0
0|2020-12-09|0.0|0|0.0|0|238.75|0|7.083333333333333|0
0|2020-12-10|0.0|0|0.0|0|222.08333333333334|0|7.083333333333333|0
0|2020-12-11|0.0|0|0.0|0|118.75|0|4.625|0
0|2020-12-12|0.0|0|0.0|0|126.80555555555556|0|6.6805555555555545|0
0|2020-12-13|0.0|0|0.0|0|251.66666666666666|0|7.625|0
0|2020-12-14|0.0|0|0.02079861111111111|0|216.49305555555554|0|6.96875|0
0|2020-12-15|0.025833333333333333|0|0.0|0|265.2083333333333|0|7.791666666666667|0
0|2020-12-16|0.0|0|0.0253125|0|48.611111111111114|0|19.934027777777775|0
0|2020-12-17|0.021458333333333333|0|0.007685185185185185|0|286.7361111111111|0|11.618055555555557|0
0|2020-12-18|0.0|0|0.0|0|319.1666666666667|0|8.333333333333334|0
0|2020-12-19|0.0|0|0.0|0|124.16666666666667|0|2.2083333333333335|0
0|2020-12-20|0.0|0|0.0|0|116.35416666666667|0|4.447916666666667|0
0|2020-12-21|0.0|0|0.0|0|140.9325396825397|0|3.7470238095238098|0
0|2020-12-22|0.0|0|0.0|0|255.34722222222226|0|8.8125|0
0|2020-12-23|0.0|0|0.0|0|177.08333333333334|0|7.75|0
0|2020-12-24|0.0|0|0.048840277777777774|0|129.81944444444443|0|15.884722222222223|0
0|2020-12-25|0.04979166666666667|0|0.018263888888888895|0|243.0902777777778|0|16.006944444444443|0
0|2020-12-26|0.002916666666666667|0|0.0|0|269.5833333333333|0|11.583333333333334|0
0|2020-12-27|0.0|0|0.0|0|157.5|0|4.75|0
0|2020-12-28|0.0|0|0.0|0|213.33333333333334|0|7.958333333333333|0
0|2020-12-29|0.0|0|0.0|0|305.8333333333333|0|11.583333333333334|0
0|2020-12-30|0.0|0|0.0|0|177.56944444444443|0|9.04861111111111|0
0|2020-12-31|0.0|0|0.0004166666666666667|0|282.25694444444446|0|9.6875|0
0|2021-01-01|0.0004166666666666667|0|0.02847222222222222|0|163.26388888888889|0|7.736111111111111|0
0|2021-01-02|0.012361111111111113|0|0.0007291666666666667|0|257.84722222222223|0|8.979166666666666|0
0|2021-01-03|0.0004166666666666667|0|0.011291666666666665|0|141.39583333333334|0|9.163194444444445|0
0|2021-01-04|0.0062499999999999995|0|0.0|0|253.4027777777778|0|5.267361111111112|0
0|2021-01-05|0.0|0|0.0|0|254.16666666666666|0|4.625|0
0|2021-01-06|0.0|0|0.0|0|317.5|0|14.0|0
0|2021-01-07|0.0|0|0.0|0|294.1666666666667|0|10.166666666666666|0
0|2021-01-08|0.0|0|0.0|0|296.25|0|5.0|0
0|2021-01-09|0.0|0|0.0|0|339.1666666666667|0|12.875|0
0|2021-01-10|0.0|0|0.0|0|288.3333333333333|0|6.916666666666667|0
0|2021-01-11|0.0|0|0.0|0|122.3611111111111|0|1.4861111111111114|0
0|2021-01-12|0.0|0|0.0|0|290.4166666666667|0|5.416666666666667|0
0|2021-01-13|0.0|0|0.0|0|149.58333333333334|0|3.6666666666666665|0
0|2021-01-14|0.0|0|0.0|0|98.75|0|1.7916666666666667|0
0|2021-01-15|0.0|0|0.008333333333333333|0|106.31944444444444|0|7.472222222222222|0
0|2021-01-16|0.0075|0|0.005729166666666667|0|241.97916666666666|0|9.354166666666666|0
0|2021-01-17|0.0|0|0.0|0|235.0|0|10.791666666666666|0
0|2021-01-18|0.0|0|0.0|0|263.75|0|10.125|0
0|2021-01-19|0.0|0|0.0|0|252.08333333333334|0|9.708333333333334|0
0|2021-01-20|0.0|0|0.0|0|260.0|0|12.666666666666666|0
0|2021-01-21|0.0|0|0.0|0|207.91666666666666|0|6.0|0
0|2021-01-22|0.0|0|0.0|0|279.1666666666667|0|10.666666666666666|0
0|2021-01-23|0.0|0|0.0|0|309.1666666666667|0|16.958333333333332|0
0|2021-01-24|0.0|0|0.0|0|300.0|0|9.708333333333334|0
0|2021-01-25|0.0|0|0.0|0|59.166666666666664|0|3.5|0
0|2021-01-26|0.0|0|0.002777777777777778|0|119.09722222222221|0|6.548611111111111|0
0|2021-01-27|0.00375|0|0.0|0|278.97222222222223|0|10.715277777777779|0
0|2021-01-28|0.0|0|0.0|0|332.5|0|18.416666666666668|0
0|2021-01-29|0.0|0|0.0|0|308.75|0|17.208333333333332|0
0|2021-01-30|0.0|0|0.0|0|172.5|0|5.583333333333333|0
0|2021-01-31|0.0|0|0.0068799603174603185|0|61.167658730158735|0|11.19047619047619|0
0|2021-02-01|0.009166666666666667|0|0.007416666666666666|0|121.41666666666667|0|21.028472222222224|0
0|2021-02-02|0.0062499999999999995|0|0.0022916666666666667|0|328.8541666666667|0|17.315972222222225|0
0|2021-02-03|0.0|0|0.0004166666666666667|0|308.3333333333333|0|14.958333333333334|0
0|2021-02-04|0.00020833333333333335|0|0.0|0|260.625|0|9.979166666666666|0
0|2021-02-05|0.0004166666666666667|0|0.0011111111111111111|0|229.16666666666666|0|10.833333333333334|0
0|2021-02-06|0.0004166666666666667|0|0.0|0|198.75|0|8.541666666666666|0
0|2021-02-07|0.00020833333333333335|0|0.01454861111111111|0|210.58531746031747|0|8.297123015873016|0
0|2021-02-08|0.020416666666666666|0|0.0004166666666666667|0|171.66666666666666|0|7.041666666666667|0
0|2021-02-09|0.0|0|0.0|0|221.25|0|6.458333333333333|0
0|2021-02-10|0.0|0|0.0010416666666666667|0|174.86111111111111|0|4.388888888888888|0
0|2021-02-11|0.0022916666666666667|0|0.005611111111111111|0|114.92361111111113|0|8.426388888888889|0
0|2021-02-12|0.0004166666666666667|0|0.0|0|41.041666666666664|0|7.166666666666667|0
0|2021-02-13|0.0|0|0.0017361111111111112|0|51.111111111111114|0|9.92361111111111|0
0|2021-02-14|0.0006944444444444445|0|0.0|0|203.81944444444443|0|6.215277777777778|0
0|2021-02-15|0.0|0|0.0|0|55.97222222222222|0|8.67361111111111|0
0|2021-02-16|0.011805555555555555|0|0.022319444444444444|0|233.66666666666666|0|11.89861111111111|0
0|2021-02-17|0.0|0|0.0|0|251.66666666666666|0|9.875|0
0|2021-02-18|0.0004166666666666667|0|0.011741071428571429|0|49.2906746031746|0|10.83829365079365|0
0|2021-02-19|0.010833333333333334|0|0.004236111111111111|0|240.22916666666666|0|8.30625|0
0|2021-02-20|0.00375|0|0.0|0|301.25|0|16.25|0
0|2021-02-21|0.0|0|0.0|0|247.08333333333334|0|7.0|0
0|2021-02-22|0.0|0|0.011180555555555556|0|182.74305555555557|0|7.305555555555556|0
0|2021-02-23|0.0|0|0.0|0|252.08333333333334|0|10.0|0
0|2021-02-24|0.0|0|0.0|0|149.16666666666666|0|7.041666666666667|0
0|2021-02-25|0.0|0|0.0|0|269.1666666666667|0|11.25|0
0|2021-02-26|0.0|0|0.0036805555555555563|0|171.25|0|7.208333333333333|0
0|2021-02-27|0.006458333333333333|0|0.007777777777777778|0|156.45833333333334|0|7.8125|0
0|2021-02-28|0.0033333333333333335|0|0.034756944444444444|0|85.7986111111111|0|5.6875|0
0|2021-03-01|0.024583333333333332|0|0.0040416666666666665|0|251.72222222222226|0|12.383333333333333|0
0|2021-03-02|0.0004166666666666667|0|0.0|0|288.3333333333333|0|13.791666666666666|0
0|2021-03-03|0.0|0|0.0|0|217.08333333333334|0|6.75|0
0|2021-03-04|0.0|0|0.0|0|317.0833333333333|0|13.041666666666666|0
0|2021-03-05|0.0|0|0.0|0|303.75|0|17.916666666666668|0
0|2021-03-06|0.0|0|0.0|0|285.0|0|11.208333333333334|0
0|2021-03-07|0.0|0|0.0|0|265.4166666666667|0|6.083333333333333|0
0|2021-03-08|0.0|0|0.0|0|272.0833333333333|0|6.541666666666667|0
0|2021-03-09|0.0|0|0.0|0|200.0|0|5.833333333333333|0
0|2021-03-10|0.0|0|0.0|0|104.58333333333333|0|7.791666666666667|0
0|2021-03-11|0.0|0|0.0|0|145.83333333333334|0|7.083333333333333|0
0|2021-03-12|0.0|0|0.0|0|279.1666666666667|0|10.458333333333334|0
0|2021-03-13|0.0|0|0.0|0|273.75|0|10.166666666666666|0
0|2021-03-14|0.0|0|0.0|0|282.0833333333333|0|15.4375|0
0|2021-03-15|0.0|0|0.0|0|320.8333333333333|0|10.75|0
0|2021-03-16|0.0|0|0.0008333333333333334|0|94.86111111111113|0|7.6875|0
0|2021-03-17|0.0008333333333333334|0|0.0|0|101.18055555555554|0|5.8368055555555545|0
0|2021-03-18|0.0|0|0.03325|0|84.38194444444444|0|8.270833333333334|0
0|2021-03-19|0.043750000000000004|0|0.0022916666666666667|0|101.97916666666667|0|15.96875|0
0|2021-03-20|0.0|0|0.0|0|122.08333333333333|0|5.583333333333333|0
0|2021-03-21|0.0|0|0.0|0|126.25|0|4.291666666666667|0
0|2021-03-22|0.0|0|0.0|0|144.375|0|5.75|0
0|2021-03-23|0.0|0|0.0|0|99.16666666666667|0|7.041666666666667|0
0|2021-03-24|0.0008333333333333334|0|0.047979166666666656|0|91.97222222222223|0|6.902777777777779|0
0|2021-03-25|0.0725|0|0.00010416666666666667|0|151.04166666666669|0|4.851388888888889|0
0|2021-03-26|0.00020833333333333335|0|0.0|0|229.0972222222222|0|16.305555555555557|0
0|2021-03-27|0.0|0|0.0|0|197.08333333333334|0|8.708333333333334|0
0|2021-03-28|0.00020833333333333335|0|0.021125|0|194.58333333333334|0|12.807638888888889|0
0|2021-03-29|0.03291666666666667|0|0.0|0|250.83333333333334|0|15.0|0
0|2021-03-30|0.0|0|0.0|0|166.66666666666666|0|10.666666666666666|0
0|2021-03-31|0.0|0|0.027888888888888894|0|149.25694444444443|0|6.151388888888889|0
0|2021-04-01|0.0|0|0.0031666666666666666|0|320.73611111111114|0|16.587500000000002|0
0|2021-04-02|0.0004166666666666667|0|0.0004166666666666667|0|327.0833333333333|0|14.791666666666666|0
0|2021-04-03|0.0004166666666666667|0|0.0|0|236.25|0|6.291666666666667|0
0|2021-04-04|0.0|0|0.0|0|240.83333333333334|0|7.5|0
0|2021-04-05|0.0|0|0.0|0|298.75|0|10.25|0
0|2021-04-06|0.0008333333333333334|0|0.0008333333333333334|0|231.66666666666666|0|7.333333333333333|0
0|2021-04-07|0.0004166666666666667|0|0.0004166666666666667|0|109.16666666666667|0|6.5625|0
0|2021-04-08|0.0|0|0.0|0|118.33333333333333|0|9.25|0
0|2021-04-09|0.0|0|0.007152777777777779|0|108.8888888888889|0|6.534722222222222|0
0|2021-04-10|0.009375|0|0.010541666666666666|0|132.80555555555554|0|5.963888888888889|0
0|2021-04-11|0.005916666666666666|0|0.02679166666666667|0|99.87500000000001|0|9.608333333333334|0
0|2021-04-12|0.005416666666666667|0|0.0045000000000000005|0|53.951388888888886|0|10.994444444444445|0
0|2021-04-13|0.0|0|0.0|0|99.875|0|4.976388888888889|0
0|2021-04-14|0.0|0|0.0016666666666666668|0|157.08333333333334|0|5.777777777777779|0
0|2021-04-15|0.0008333333333333334|0|0.0|0|229.30555555555557|0|9.909722222222221|0
0|2021-04-16|0.0|0|0.0004166666666666667|0|293.3333333333333|0|13.5|0
0|2021-04-17|0.0004166666666666667|0|0.0|0|281.6666666666667|0|10.3125|0
0|2021-04-18|0.0|0|0.0|0|209.58333333333334|0|5.625|0
0|2021-04-19|0.0|0|0.0004166666666666667|0|191.66666666666666|0|5.333333333333333|0
0|2021-04-20|0.0004166666666666667|0|0.0|0|167.08333333333334|0|8.75|0
0|2021-04-21|0.0|0|0.0009722222222222223|0|249.58333333333334|0|15.208333333333334|0
0|2021-04-22|0.00125|0|0.0|0|284.1666666666667|0|15.291666666666666|0
0|2021-04-23|0.0|0|0.0|0|255.0|0|11.0|0
0|2021-04-24|0.0|0|0.0004166666666666667|0|168.33333333333334|0|6.458333333333333|0
0|2021-04-25|0.0059722222222222225|0|0.017499999999999998|0|257.36111111111114|0|11.25|0
0|2021-04-26|0.0|0|0.0|0|262.5|0|12.166666666666666|0
0|2021-04-27|0.0|0|0.0|0|152.91666666666666|0|5.666666666666667|0
0|2021-04-28|0.0|0|0.0|0|191.25|0|6.916666666666667|0
0|2021-04-29|0.0004166666666666667|0|0.007083333333333334|0|186.04166666666666|0|7.020833333333333|0
0|2021-04-30|0.007083333333333334|0|0.0004166666666666667|0|295.0|0|22.5|0
0|2021-05-01|0.0004166666666666667|0|0.0|0|275.0|0|13.333333333333334|0
0|2021-05-02|0.0|0|0.0|0|220.0|0|9.916666666666666|0
0|2021-05-03|0.0|0|0.00125|0|161.34722222222223|0|5.8180555555555555|0
0|2021-05-04|0.0|0|0.0023611111111111116|0|194.79166666666666|0|7.0381944444444455|0
0|2021-05-05|0.0|0|0.007916666666666667|0|184.6527777777778|0|7.222222222222222|0
0|2021-05-06|0.010416666666666666|0|0.0|0|298.3333333333333|0|9.791666666666666|0
0|2021-05-07|0.0|0|0.0004166666666666667|0|203.75|0|6.791666666666667|0
0|2021-05-08|0.0004166666666666667|0|0.0020833333333333333|0|273.19444444444446|0|9.597222222222223|0
0|2021-05-09|0.0020833333333333333|0|0.0|0|205.27777777777774|0|7.125|0
0|2021-05-10|0.0|0|0.0|0|265.2083333333333|0|10.125|0
0|2021-05-11|0.0|0|0.0|0|290.4166666666667|0|9.958333333333334|0
0|2021-05-12|0.0|0|0.0|0|291.25|0|7.791666666666667|0
0|2021-05-13|0.0|0|0.0|0|266.6666666666667|0|6.708333333333333|0
0|2021-05-14|0.0|0|0.0|0|188.75|0|4.916666666666667|0
0|2021-05-15|0.0|0|0.0|0|119.16666666666667|0|6.375|0
0|2021-05-16|0.0|0|0.0|0|141.66666666666666|0|4.166666666666667|0
0|2021-05-17|0.0|0|0.0|0|158.75|0|5.208333333333333|0
0|2021-05-18|0.0|0|0.0|0|184.16666666666666|0|5.583333333333333|0
0|2021-05-19|0.0|0|0.0|0|196.25|0|5.375|0
0|2021-05-20|0.0|0|0.0|0|110.0|0|8.333333333333334|0
0|2021-05-21|0.0|0|0.0|0|117.5|0|5.916666666666667|0
0|2021-05-22|0.0|0|0.0|0|271.6666666666667|0|8.083333333333334|0
0|2021-05-23|0.0|0|0.0|0|281.6666666666667|0|10.041666666666666|0
0|2021-05-24|0.0|0|0.0033333333333333335|0|119.375|0|10.1875|0
0|2021-05-25|0.0033333333333333335|0|0.0|0|156.875|0|7.208333333333333|0
0|2021-05-26|0.0|0|0.012291666666666668|0|190.83333333333334|0|7.052083333333333|0
0|2021-05-27|0.020416666666666666|0|0.0|0|280.625|0|8.0|0
0|2021-05-28|0.0|0|0.019444444444444445|0|69.02777777777779|0|12.722222222222221|0
0|2021-05-29|0.010277777777777778|0|0.03240972222222223|0|45.27777777777778|0|15.84930555555556|0
0|2021-05-30|0.006666666666666667|0|0.005243055555555556|0|181.04166666666666|0|9.878472222222223|0
0|2021-05-31|0.0020833333333333333|0|0.0|0|270.0|0|8.0|0
0|2021-06-01|0.0|0|0.0|0|125.0|0|6.625|0
0|2021-06-02|0.0|0|0.0|0|157.5|0|8.541666666666666|0
0|2021-06-03|0.0014583333333333334|0|0.010868055555555556|0|173.09027777777774|0|5.909722222222222|0
0|2021-06-04|0.0|0|0.0019444444444444446|0|192.08333333333334|0|5.895833333333333|0
0|2021-06-05|0.002916666666666667|0|0.0|0|233.66666666666666|0|7.075|0
0|2021-06-06|0.0|0|0.0|0|133.75|0|6.75|0
0|2021-06-07|0.0|0|0.0|0|158.75|0|7.333333333333333|0
0|2021-06-08|0.0|0|0.0010416666666666667|0|136.5972222222222|0|4.857638888888888|0
0|2021-06-09|0.00125|0|0.008888888888888889|0|96.97916666666667|0|3.3888888888888893|0
0|2021-06-10|0.010833333333333334|0|0.0|0|96.25|0|8.833333333333334|0
0|2021-06-11|0.0015277777777777779|0|0.018583333333333334|0|79.69444444444444|0|8.566666666666666|0
0|2021-06-12|0.0059722222222222225|0|0.0|0|149.72222222222223|0|7.041666666666667|0
0|2021-06-13|0.0|0|0.0|0|145.69444444444443|0|8.729166666666666|0
0|2021-06-14|0.00020833333333333335|0|0.00125|0|178.81944444444443|0|8.798611111111112|0
0|2021-06-15|0.005833333333333334|0|0.0032291666666666666|0|281.59722222222223|0|8.027777777777777|0
0|2021-06-16|0.0|0|0.0|0|297.5|0|7.375|0
0|2021-06-17|0.0|0|0.0|0|220.41666666666666|0|5.5|0
0|2021-06-18|0.0|0|0.0|0|148.75|0|7.708333333333333|0
0|2021-06-19|0.0|0|0.0|0|214.16666666666666|0|6.666666666666667|0
0|2021-06-20|0.0|0|0.0|0|154.16666666666666|0|7.0|0
0|2021-06-21|0.0|0|0.0031597222222222218|0|176.28472222222226|0|9.440972222222223|0
0|2021-06-22|0.007083333333333334|0|0.007430555555555555|0|271.59722222222223|0|7.465277777777779|0
0|2021-06-23|0.0075|0|0.0|0|252.91666666666666|0|5.916666666666667|0
0|2021-06-24|0.0|0|0.0|0|127.91666666666667|0|6.895833333333333|0
0|2021-06-25|0.0|0|0.0|0|124.16666666666667|0|6.291666666666667|0
0|2021-06-26|0.0|0|0.009166666666666667|0|162.29166666666666|0|10.9375|0
0|2021-06-27|0.0060416666666666665|0|0.0|0|201.04166666666666|0|10.01388888888889|0
0|2021-06-28|0.0|0|0.0|0|194.16666666666666|0|9.291666666666666|0
0|2021-06-29|0.0|0|0.0|0|216.25|0|8.541666666666666|0
0|2021-06-30|0.0|0|0.0|0|211.875|0|8.145833333333334|0
0|2021-07-01|0.0|0|0.0|0|179.85119047619048|0|4.569444444444445|0
0|2021-07-02|0.0|0|0.0|0|183.47222222222226|0|4.670138888888888|0
0|2021-07-03|0.0|0|0.0|0|307.0138888888889|0|7.173611111111111|0
0|2021-07-04|0.0|0|0.0|0|173.75|0|4.666666666666667|0
0|2021-07-05|0.0|0|0.0|0|127.08333333333333|0|5.666666666666667|0
0|2021-07-06|0.0|0|0.0|0|225.83333333333334|0|9.041666666666666|0
0|2021-07-07|0.0|0|0.0|0|200.83333333333334|0|6.75|0
0|2021-07-08|0.0|0|0.0|0|173.8888888888889|0|7.097222222222221|0
0|2021-07-09|0.0|0|0.012458333333333335|0|249.38888888888889|0|10.580555555555556|0
0|2021-07-10|0.017916666666666668|0|0.0|0|257.5|0|7.020833333333333|0
0|2021-07-11|0.0|0|0.0|0|8.333333333333334|0|0.2708333333333333|0
0|2021-07-12|0.0|0|0.01351851851851852|0|187.47685185185182|0|7.363425925925925|0
0|2021-07-13|0.028749999999999998|0|0.0|0|99.16666666666667|0|6.697916666666667|0
0|2021-07-14|0.0|0|0.0|0|214.58333333333334|0|6.416666666666667|0
0|2021-07-15|0.0|0|0.0|0|146.66666666666666|0|5.583333333333333|0
0|2021-07-16|0.0|0|0.0|0|158.33333333333334|0|5.083333333333333|0
0|2021-07-17|0.0|0|0.011354166666666665|0|137.11805555555557|0|7.09375|0
0|2021-07-18|0.015|0|0.0|0|245.79861111111111|0|9.465277777777779|0
0|2021-07-19|0.0|0|0.0|0|279.5833333333333|0|8.208333333333334|0
0|2021-07-20|0.0|0|0.0|0|223.54166666666666|0|4.4375|0
0|2021-07-21|0.0|0|0.01|0|189.2013888888889|0|5.690972222222221|0
0|2021-07-22|0.01|0|0.0|0|283.75|0|7.291666666666667|0
0|2021-07-23|0.0|0|0.0|0|252.5|0|5.208333333333333|0
0|2021-07-24|0.0|0|0.0|0|169.16666666666666|0|7.416666666666667|0
0|2021-07-25|0.0020833333333333333|0|0.005861111111111112|0|216.6736111111111|0|8.321527777777778|0
0|2021-07-26|0.008333333333333333|0|0.0020833333333333333|0|180.0|0|4.291666666666667|0
0|2021-07-27|0.0|0|0.0|0|192.5|0|4.708333333333333|0
0|2021-07-28|0.0|0|0.005|0|204.58333333333334|0|5.958333333333333|0
0|2021-07-29|0.009583333333333334|0|0.006597222222222222|0|155.0625|0|8.046527777777778|0
0|2021-07-30|0.004166666666666667|0|0.0|0|306.25|0|9.291666666666666|0
0|2021-07-31|0.0|0|0.0|0|182.91666666666666|0|5.0|0
0|2021-08-01|0.0|0|0.005|0|143.75|0|6.416666666666667|0
0|2021-08-02|0.008333333333333333|0|0.0008333333333333334|0|303.125|0|6.986111111111112|0
0|2021-08-03|0.0|0|0.0|0|176.25|0|4.958333333333333|0
0|2021-08-04|0.0|0|0.0|0|113.33333333333333|0|6.291666666666667|0
0|2021-08-05|0.0|0|0.0|0|240.41666666666666|0|6.083333333333333|0
0|2021-08-06|0.0|0|0.0|0|152.08333333333334|0|7.041666666666667|0
0|2021-08-07|0.0|0|0.001875|0|159.79166666666666|0|6.75|0
0|2021-08-08|0.001875|0|0.000625|0|87.74305555555556|0|8.170138888888888|0
0|2021-08-09|0.0|0|0.007500000000000001|0|67.5|0|3.9861111111111107|0
0|2021-08-10|0.0075|0|0.009333333333333334|0|112.41666666666667|0|4.308333333333334|0
0|2021-08-11|0.015416666666666667|0|0.0033333333333333335|0|155.3125|0|5.53125|0
0|2021-08-12|0.0033333333333333335|0|0.0037500000000000003|0|153.85416666666666|0|5.979166666666667|0
0|2021-08-13|0.00375|0|0.0075|0|233.33333333333334|0|7.395833333333333|0
0|2021-08-14|0.00375|0|0.0020833333333333333|0|244.375|0|6.791666666666667|0
0|2021-08-15|0.0020833333333333333|0|0.0062499999999999995|0|91.66666666666667|0|8.333333333333334|0
0|2021-08-16|0.0062499999999999995|0|0.004166666666666667|0|102.56944444444446|0|7.2569444444444455|0
0|2021-08-17|0.004166666666666667|0|0.017604166666666667|0|142.43055555555557|0|8.625|0
0|2021-08-18|0.007777777777777778|0|0.008055555555555555|0|137.91666666666666|0|12.090277777777777|0
0|2021-08-19|0.008333333333333333|0|0.0|0|259.1666666666667|0|9.916666666666666|0
0|2021-08-20|0.0|0|0.0020833333333333333|0|172.91666666666666|0|4.375|0
0|2021-08-21|0.0020833333333333333|0|0.004583333333333333|0|84.58333333333333|0|4.333333333333333|0
0|2021-08-22|0.0015277777777777779|0|0.0033333333333333335|0|296.6666666666667|0|7.097222222222221|0
0|2021-08-23|0.0062499999999999995|0|0.013819444444444447|0|257.43055555555554|0|9.145833333333334|0
0|2021-08-24|0.014166666666666668|0|0.009583333333333334|0|221.25|0|5.375|0
0|2021-08-25|0.009583333333333334|0|0.013749999999999998|0|160.41666666666666|0|5.25|0
0|2021-08-26|0.01375|0|0.017499999999999998|0|163.33333333333334|0|5.0|0
0|2021-08-27|0.017499999999999998|0|0.004583333333333333|0|104.37500000000001|0|5.111111111111111|0
0|2021-08-28|0.00375|0|0.0020833333333333333|0|65.0|0|10.23611111111111|0
0|2021-08-29|0.00125|0|0.0004166666666666667|0|53.61111111111111|0|6.152777777777778|0
0|2021-08-30|0.00020833333333333335|0|0.0171875|0|180.7986111111111|0|5.034722222222222|0
0|2021-08-31|0.01875|0|0.008749999999999999|0|237.91666666666666|0|4.791666666666667|0
0|2021-09-01|0.007291666666666666|0|0.030220959595959596|0|148.3693181818182|0|11.623295454545456|0
0|2021-09-02|0.04083333333333333|0|0.0|0|321.875|0|12.104166666666666|0
0|2021-09-03|0.0|0|0.0|0|314.1666666666667|0|7.583333333333333|0
0|2021-09-04|0.0|0|0.0|0|235.83333333333334|0|4.916666666666667|0
0|2021-09-05|0.0|0|0.012916666666666667|0|183.95833333333334|0|5.625|0
0|2021-09-06|0.013333333333333334|0|0.0004166666666666667|0|258.9583333333333|0|7.6875|0
0|2021-09-07|0.0|0|0.0|0|158.75|0|5.166666666666667|0
0|2021-09-08|0.0|0|0.002916666666666667|0|194.09722222222226|0|9.430555555555555|0
0|2021-09-09|0.008541666666666666|0|0.012430555555555556|0|214.16666666666666|0|6.2569444444444455|0
0|2021-09-10|0.0033333333333333335|0|0.0|0|297.5|0|10.833333333333334|0
0|2021-09-11|0.0|0|0.005833333333333334|0|169.16666666666666|0|5.833333333333333|0
0|2021-09-12|0.005833333333333334|0|0.0|0|217.5|0|8.916666666666666|0
0|2021-09-13|0.0|0|0.0|0|227.91666666666666|0|6.625|0
0|2021-09-14|0.0|0|0.0|0|140.41666666666666|0|5.625|0
0|2021-09-15|0.0|0|0.008958333333333334|0|170.0|0|7.604166666666667|0
0|2021-09-16|0.010416666666666666|0|0.0008333333333333334|0|89.65277777777779|0|9.385416666666666|0
0|2021-09-17|0.0043055555555555555|0|0.016944444444444446|0|52.638888888888886|0|9.864583333333334|0
0|2021-09-18|0.011666666666666667|0|0.0|0|264.44444444444446|0|6.041666666666667|0
0|2021-09-19|0.0|0|0.0|0|185.83333333333334|0|6.25|0
0|2021-09-20|0.0|0|0.0|0|178.95833333333334|0|7.125|0
0|2021-09-21|0.0|0|0.0|0|96.45833333333333|0|7.770833333333333|0
0|2021-09-22|0.010555555555555556|0|0.01875|0|138.15972222222223|0|13.638888888888888|0
0|2021-09-23|0.0|0|0.07430092592592592|0|165.4976851851852|0|13.451157407407408|0
