|dates|Eaton_Michigan_UnitedStates.AveragePrecipitationTotal.data|Eaton_Michigan_UnitedStates.AveragePrecipitationTotal.missing|Eaton_Michigan_UnitedStates.AveragePrecipitation.data|Eaton_Michigan_UnitedStates.AveragePrecipitation.missing|Eaton_Michigan_UnitedStates.AverageWindDirection.data|Eaton_Michigan_UnitedStates.AverageWindDirection.missing|Eaton_Michigan_UnitedStates.AverageWindSpeed.data|Eaton_Michigan_UnitedStates.AverageWindSpeed.missing
0|2020-11-18|0.0|0|0.0|0|145.3125|0|8.166666666666666|0
0|2020-11-19|0.0|0|0.0|0|208.4375|0|14.5625|0
0|2020-11-20|0.0|0|0.0|0|235.83333333333334|0|10.583333333333334|0
0|2020-11-21|0.0|0|0.0|0|93.54166666666667|0|1.3333333333333333|0
0|2020-11-22|0.0|0|0.0036458333333333347|0|107.91666666666667|0|3.78125|0
0|2020-11-23|0.0033333333333333335|0|0.0015624999999999999|0|205.0|0|5.59375|0
0|2020-11-24|0.0|0|0.0011458333333333331|0|102.91666666666667|0|5.020833333333333|0
0|2020-11-25|0.00125|0|0.008541666666666668|0|96.04166666666667|0|3.0729166666666665|0
0|2020-11-26|0.005625000000000001|0|0.0|0|234.79166666666666|0|6.458333333333333|0
0|2020-11-27|0.0|0|0.0|0|202.39583333333334|0|5.572916666666667|0
0|2020-11-28|0.0|0|0.0|0|151.45833333333334|0|5.770833333333333|0
0|2020-11-29|0.0|0|0.0|0|214.58333333333334|0|6.5|0
0|2020-11-30|0.0|0|0.0|0|343.8541666666667|0|10.989583333333334|0
0|2020-12-01|0.0|0|0.0|0|312.9166666666667|0|11.052083333333334|0
0|2020-12-02|0.0|0|0.0|0|270.7291666666667|0|8.84375|0
0|2020-12-03|0.0|0|0.0|0|234.16666666666666|0|9.609375|0
0|2020-12-04|0.0|0|0.0|0|246.5625|0|8.5|0
0|2020-12-05|0.0|0|0.0|0|156.04166666666666|0|3.3958333333333335|0
0|2020-12-06|0.0|0|0.0|0|60.833333333333336|0|1.6354166666666667|0
0|2020-12-07|0.0|0|0.0|0|154.27083333333334|0|2.5625|0
0|2020-12-08|0.0|0|0.0|0|160.52083333333334|0|5.979166666666667|0
0|2020-12-09|0.0|0|0.0|0|236.77083333333334|0|7.875|0
0|2020-12-10|0.0|0|0.0|0|78.125|0|3.0208333333333335|0
0|2020-12-11|0.0|0|0.0014583333333333334|0|28.958333333333332|0|6.166666666666667|0
0|2020-12-12|0.013125|0|0.028229166666666642|0|179.6875|0|6.28125|0
0|2020-12-13|0.008958333333333334|0|0.0|0|245.9375|0|4.614583333333333|0
0|2020-12-14|0.0|0|0.00046875|0|254.84375|0|7.791666666666667|0
0|2020-12-15|0.000625|0|0.0|0|46.458333333333336|0|3.2708333333333335|0
0|2020-12-16|0.0|0|0.0|0|64.79166666666667|0|9.333333333333334|0
0|2020-12-17|0.0|0|0.0|0|116.25|0|2.6770833333333335|0
0|2020-12-18|0.0|0|0.0|0|107.70833333333333|0|5.625|0
0|2020-12-19|0.0|0|0.0|0|185.0|0|8.854166666666666|0
0|2020-12-20|0.0|0|0.0|0|209.47916666666666|0|6.864583333333333|0
0|2020-12-21|0.0|0|0.00010416666666666667|0|209.47916666666666|0|7.052083333333333|0
0|2020-12-22|0.0|0|0.0005208333333333333|0|240.0|0|6.572916666666667|0
0|2020-12-23|0.0|0|0.0011458333333333331|0|174.27083333333334|0|16.0625|0
0|2020-12-24|0.001875|0|0.0011458333333333336|0|238.22916666666666|0|12.583333333333334|0
0|2020-12-25|0.0|0|0.0|0|274.2708333333333|0|9.760416666666666|0
0|2020-12-26|0.0|0|0.0|0|193.22916666666666|0|6.208333333333333|0
0|2020-12-27|0.0|0|0.0021874999999999998|0|124.6875|0|5.78125|0
0|2020-12-28|0.001875|0|0.0005208333333333333|0|260.7291666666667|0|10.46875|0
0|2020-12-29|0.0|0|0.0005208333333333333|0|142.60416666666666|0|4.5|0
0|2020-12-30|0.0027083333333333334|0|0.004583333333333335|0|213.02083333333334|0|12.375|0
0|2020-12-31|0.0008333333333333334|0|0.0|0|143.02083333333334|0|3.3541666666666665|0
0|2021-01-01|0.0|0|0.008229166666666668|0|52.395833333333336|0|6.041666666666667|0
0|2021-01-02|0.008125|0|0.003541666666666667|0|72.39583333333333|0|1.6041666666666667|0
0|2021-01-03|0.0|0|0.0004166666666666667|0|115.10416666666667|0|2.8541666666666665|0
0|2021-01-04|0.00020833333333333335|0|0.0|0|184.0625|0|5.489583333333333|0
0|2021-01-05|0.0|0|0.0|0|244.27083333333334|0|4.333333333333333|0
0|2021-01-06|0.0|0|0.0|0|203.22916666666666|0|3.03125|0
0|2021-01-07|0.0|0|0.0|0|61.5625|0|5.895833333333333|0
0|2021-01-08|0.0|0|0.0|0|179.0625|0|5.833333333333333|0
0|2021-01-09|0.0|0|0.0|0|83.64583333333333|0|0.9166666666666666|0
0|2021-01-10|0.0|0|0.0|0|51.666666666666664|0|1.2291666666666667|0
0|2021-01-11|0.0|0|0.0|0|217.39583333333334|0|8.15625|0
0|2021-01-12|0.0|0|0.0|0|200.625|0|8.03125|0
0|2021-01-13|0.0|0|0.0|0|210.9375|0|7.59375|0
0|2021-01-14|0.0|0|0.0|0|127.8125|0|5.072916666666667|0
0|2021-01-15|0.0008333333333333334|0|0.005937500000000002|0|88.4375|0|2.9895833333333335|0
0|2021-01-16|0.0033333333333333335|0|0.0|0|204.27083333333334|0|5.739583333333333|0
0|2021-01-17|0.0|0|0.0017708333333333332|0|215.52083333333334|0|4.302083333333333|0
0|2021-01-18|0.0016666666666666668|0|0.0005208333333333333|0|195.10416666666666|0|5.708333333333333|0
0|2021-01-19|0.00020833333333333335|0|0.0|0|246.77083333333334|0|8.1875|0
0|2021-01-20|0.00020833333333333335|0|0.0|0|237.39583333333334|0|9.729166666666666|0
0|2021-01-21|0.0|0|0.0|0|242.91666666666666|0|11.427083333333334|0
0|2021-01-22|0.0|0|0.0|0|298.4375|0|10.46875|0
0|2021-01-23|0.0|0|0.0|0|98.64583333333333|0|2.1145833333333335|0
0|2021-01-24|0.0|0|0.0|0|81.97916666666667|0|3.625|0
0|2021-01-25|0.0|0|0.0|0|33.4375|0|5.520833333333333|0
0|2021-01-26|0.0008333333333333334|0|0.0015625000000000003|0|161.5625|0|10.65625|0
0|2021-01-27|0.000625|0|0.0|0|177.70833333333334|0|4.03125|0
0|2021-01-28|0.0|0|0.0|0|272.8645833333333|0|5.640625|0
0|2021-01-29|0.0|0|0.0|0|62.5|0|1.2291666666666667|0
0|2021-01-30|0.0|0|0.0|0|79.89583333333333|0|6.625|0
0|2021-01-31|0.0004166666666666667|0|0.0008333333333333334|0|48.333333333333336|0|13.90625|0
0|2021-02-01|0.00020833333333333335|0|0.0|0|161.25|0|8.020833333333334|0
0|2021-02-02|0.0|0|0.0|0|270.4166666666667|0|5.03125|0
0|2021-02-03|0.0|0|0.0|0|164.16666666666666|0|2.5520833333333335|0
0|2021-02-04|0.0|0|0.0007291666666666667|0|113.95833333333333|0|8.947916666666666|0
0|2021-02-05|0.0004166666666666667|0|0.0|0|233.85416666666666|0|15.260416666666666|0
0|2021-02-06|0.0|0|0.0|0|235.41666666666666|0|10.583333333333334|0
0|2021-02-07|0.0|0|0.0|0|240.72916666666666|0|6.5|0
0|2021-02-08|0.0|0|0.0|0|133.95833333333334|0|3.71875|0
0|2021-02-09|0.0|0|0.0|0|105.0|0|2.5104166666666665|0
0|2021-02-10|0.0|0|0.0|0|95.20833333333333|0|1.4479166666666667|0
0|2021-02-11|0.0|0|0.0|0|123.02083333333333|0|5.041666666666667|0
0|2021-02-12|0.0|0|0.0|0|65.52083333333333|0|6.078125|0
0|2021-02-13|0.0|0|0.0|0|83.125|0|3.5|0
0|2021-02-14|0.0|0|0.0|0|203.125|0|3.90625|0
0|2021-02-15|0.0|0|0.0|0|180.9375|0|10.041666666666666|0
0|2021-02-16|0.00020833333333333335|0|0.0003125|0|231.66666666666666|0|7.114583333333333|0
0|2021-02-17|0.0|0|0.0|0|14.6875|0|0.84375|0
0|2021-02-18|0.0|0|0.0|0|95.625|0|4.385416666666667|0
0|2021-02-19|0.0|0|0.0|0|134.47916666666666|0|4.057291666666667|0
0|2021-02-20|0.0|0|0.0|0|179.89583333333334|0|4.729166666666667|0
0|2021-02-21|0.0|0|0.0|0|90.3125|0|6.885416666666667|0
0|2021-02-22|0.00020833333333333335|0|0.0004166666666666667|0|220.9375|0|13.697916666666666|0
0|2021-02-23|0.0|0|0.0|0|237.1875|0|10.604166666666666|0
0|2021-02-24|0.0|0|0.0|0|234.89583333333334|0|9.739583333333334|0
0|2021-02-25|0.0|0|0.0|0|177.60416666666666|0|5.375|0
0|2021-02-26|0.0|0|0.0|0|89.27083333333333|0|5.302083333333333|0
0|2021-02-27|0.0010416666666666667|0|0.0015624999999999999|0|167.8125|0|5.5|0
0|2021-02-28|0.0|0|0.0|0|154.0625|0|7.791666666666667|0
0|2021-03-01|0.0|0|0.0|0|285.4166666666667|0|11.84375|0
0|2021-03-02|0.0|0|0.0|0|148.33333333333334|0|7.895833333333333|0
0|2021-03-03|0.0|0|0.0|0|253.33333333333334|0|8.690972222222221|0
0|2021-03-04|0.0|0|0.0|0|217.8125|0|6.5|0
0|2021-03-05|0.0|0|0.0|0|269.5833333333333|0|6.322916666666667|0
0|2021-03-06|0.0|0|0.0|0|283.6458333333333|0|7.270833333333333|0
0|2021-03-07|0.0|0|0.0|0|45.9375|0|0.9583333333333334|0
0|2021-03-08|0.0|0|0.0|0|202.91666666666666|0|9.395833333333334|0
0|2021-03-09|0.0|0|0.0|0|87.5|0|5.010416666666667|0
0|2021-03-10|0.0|0|0.0|0|177.60416666666666|0|14.791666666666666|0
0|2021-03-11|0.0008333333333333334|0|0.0011458333333333333|0|235.0|0|15.4375|0
0|2021-03-12|0.0|0|0.0|0|240.20833333333334|0|7.9375|0
0|2021-03-13|0.0|0|0.0|0|160.52083333333334|0|5.447916666666667|0
0|2021-03-14|0.0|0|0.0|0|175.20833333333334|0|7.395833333333333|0
0|2021-03-15|0.0|0|0.0|0|92.08333333333333|0|11.489583333333334|0
0|2021-03-16|0.0|0|0.0|0|126.14583333333333|0|4.802083333333333|0
0|2021-03-17|0.0|0|0.0|0|53.645833333333336|0|4.864583333333333|0
0|2021-03-18|0.0|0|0.0|0|33.541666666666664|0|17.96875|0
0|2021-03-19|0.0|0|0.0|0|41.458333333333336|0|8.5|0
0|2021-03-20|0.0|0|0.0|0|69.89583333333333|0|2.4583333333333335|0
0|2021-03-21|0.0|0|0.0|0|108.02083333333333|0|5.604166666666667|0
0|2021-03-22|0.0|0|0.0|0|120.72916666666667|0|6.625|0
0|2021-03-23|0.0|0|0.0003125|0|72.29166666666667|0|4.75|0
0|2021-03-24|0.00125|0|0.0015625000000000003|0|178.125|0|12.020833333333334|0
0|2021-03-25|0.0|0|0.006979166666666668|0|172.60416666666666|0|8.354166666666666|0
0|2021-03-26|0.026458333333333334|0|0.028437500000000008|0|237.08333333333334|0|11.015625|0
0|2021-03-27|0.0|0|0.0008333333333333334|0|102.70833333333333|0|4.895833333333333|0
0|2021-03-28|0.0033333333333333335|0|0.003072916666666667|0|259.4270833333333|0|14.286458333333334|0
0|2021-03-29|0.0|0|0.0|0|185.72916666666666|0|9.791666666666666|0
0|2021-03-30|0.0|0|0.0017708333333333335|0|204.27083333333334|0|16.125|0
0|2021-03-31|0.0020833333333333333|0|0.0008333333333333334|0|276.875|0|10.59375|0
0|2021-04-01|0.0|0|0.0|0|315.625|0|8.791666666666666|0
0|2021-04-02|0.0|0|0.0|0|109.89583333333333|0|2.4583333333333335|0
0|2021-04-03|0.0|0|0.0|0|204.47916666666666|0|9.28125|0
0|2021-04-04|0.0|0|0.0|0|61.770833333333336|0|1.8958333333333333|0
0|2021-04-05|0.0|0|0.007500000000000001|0|143.64583333333334|0|6.416666666666667|0
0|2021-04-06|0.005|0|0.0|0|121.875|0|4.458333333333333|0
0|2021-04-07|0.0|0|0.0|0|112.29166666666667|0|6.15625|0
0|2021-04-08|0.0004166666666666667|0|0.003229166666666667|0|138.64583333333334|0|9.59375|0
0|2021-04-09|0.001875|0|0.00020833333333333335|0|161.25|0|9.760416666666666|0
0|2021-04-10|0.00020833333333333335|0|0.014270833333333342|0|61.666666666666664|0|4.510416666666667|0
0|2021-04-11|0.012916666666666667|0|0.004375|0|120.20833333333333|0|5.739583333333333|0
0|2021-04-12|0.0|0|0.0|0|166.66666666666666|0|4.572916666666667|0
0|2021-04-13|0.0|0|0.0007812499999999999|0|197.39583333333334|0|7.473958333333333|0
0|2021-04-14|0.000625|0|0.0|0|198.33333333333334|0|7.125|0
0|2021-04-15|0.0|0|0.0|0|281.1458333333333|0|9.083333333333334|0
0|2021-04-16|0.0|0|0.0|0|295.2083333333333|0|7.53125|0
0|2021-04-17|0.0|0|0.0|0|139.6875|0|2.8229166666666665|0
0|2021-04-18|0.0|0|0.0|0|177.8125|0|3.6770833333333335|0
0|2021-04-19|0.0|0|0.0005208333333333333|0|223.02083333333334|0|9.03125|0
0|2021-04-20|0.0004166666666666667|0|0.0|0|222.91666666666666|0|3.8333333333333335|0
0|2021-04-21|0.0|0|0.0|0|269.7916666666667|0|6.78125|0
0|2021-04-22|0.0|0|0.0|0|160.83333333333334|0|6.03125|0
0|2021-04-23|0.0|0|0.0|0|167.70833333333334|0|7.104166666666667|0
0|2021-04-24|0.0|0|0.0003125|0|81.97916666666667|0|2.3072916666666665|0
0|2021-04-25|0.0|0|0.0|0|259.0625|0|7.989583333333333|0
0|2021-04-26|0.0|0|0.0|0|99.6875|0|9.385416666666666|0
0|2021-04-27|0.0|0|0.0|0|178.125|0|8.385416666666666|0
0|2021-04-28|0.0|0|0.0|0|219.27083333333334|0|7.604166666666667|0
0|2021-04-29|0.00020833333333333335|0|0.0033333333333333327|0|187.91666666666666|0|6.114583333333333|0
0|2021-04-30|0.0022916666666666667|0|0.0016666666666666668|0|288.2291666666667|0|9.583333333333334|0
0|2021-05-01|0.0010416666666666667|0|0.0|0|128.54166666666666|0|9.635416666666666|0
0|2021-05-02|0.0|0|0.0|0|219.89583333333334|0|12.645833333333334|0
0|2021-05-03|0.00125|0|0.003333333333333334|0|132.60416666666666|0|5.052083333333333|0
0|2021-05-04|0.0020833333333333333|0|0.001875|0|271.6666666666667|0|9.020833333333334|0
0|2021-05-05|0.0|0|0.0|0|283.4375|0|7.65625|0
0|2021-05-06|0.0|0|0.0010416666666666667|0|62.604166666666664|0|1.6770833333333333|0
0|2021-05-07|0.000625|0|0.0|0|166.45833333333334|0|6.645833333333333|0
0|2021-05-08|0.0|0|0.0|0|250.0|0|4.760416666666667|0
0|2021-05-09|0.0|0|0.0|0|52.083333333333336|0|2.9166666666666665|0
0|2021-05-10|0.0|0|0.0|0|211.14583333333334|0|5.770833333333333|0
0|2021-05-11|0.0|0|0.0|0|214.16666666666666|0|6.104166666666667|0
0|2021-05-12|0.0|0|0.0|0|120.0|0|3.5416666666666665|0
0|2021-05-13|0.0|0|0.0|0|112.39583333333333|0|2.2604166666666665|0
0|2021-05-14|0.0|0|0.0|0|78.75|0|1.8333333333333333|0
0|2021-05-15|0.0|0|0.0008333333333333334|0|113.33333333333333|0|3.6354166666666665|0
0|2021-05-16|0.0043749999999999995|0|0.005000000000000001|0|86.45833333333333|0|3.1354166666666665|0
0|2021-05-17|0.0|0|0.0|0|76.25|0|3.1666666666666665|0
0|2021-05-18|0.0|0|0.0|0|93.17708333333333|0|4.796875|0
0|2021-05-19|0.0|0|0.0|0|127.1875|0|5.71875|0
0|2021-05-20|0.0|0|0.0|0|90.83333333333333|0|4.708333333333333|0
0|2021-05-21|0.0|0|0.0|0|137.60416666666666|0|6.010416666666667|0
0|2021-05-22|0.0|0|0.0|0|151.04166666666666|0|4.208333333333333|0
0|2021-05-23|0.0|0|0.0004166666666666667|0|179.16666666666666|0|6.0625|0
0|2021-05-24|0.0022916666666666667|0|0.002291666666666667|0|107.29166666666667|0|3.3333333333333335|0
0|2021-05-25|0.00020833333333333335|0|0.0|0|209.16666666666666|0|8.59375|0
0|2021-05-26|0.004166666666666667|0|0.00947916666666667|0|208.4375|0|8.21875|0
0|2021-05-27|0.0020833333333333333|0|0.0013541666666666667|0|84.58333333333333|0|7.958333333333333|0
0|2021-05-28|0.0027083333333333334|0|0.009375000000000007|0|51.145833333333336|0|14.229166666666666|0
0|2021-05-29|0.005416666666666667|0|0.00010416666666666667|0|88.4375|0|9.53125|0
0|2021-05-30|0.0|0|0.0|0|45.3125|0|1.3020833333333333|0
0|2021-05-31|0.0|0|0.0|0|115.10416666666667|0|3.3229166666666665|0
0|2021-06-01|0.0|0|0.0|0|84.6875|0|1.9375|0
0|2021-06-02|0.0|0|0.0|0|60.416666666666664|0|3.3020833333333335|0
0|2021-06-03|0.0|0|0.0|0|80.10416666666667|0|1.625|0
0|2021-06-04|0.0|0|0.0|0|197.29166666666666|0|8.104166666666666|0
0|2021-06-05|0.0|0|0.0|0|215.625|0|8.552083333333334|0
0|2021-06-06|0.0|0|0.0|0|207.39583333333334|0|8.583333333333334|0
0|2021-06-07|0.0|0|0.003229166666666668|0|149.6875|0|4.666666666666667|0
0|2021-06-08|0.0027083333333333334|0|0.0008333333333333334|0|72.29166666666667|0|2.0208333333333335|0
0|2021-06-09|0.0004166666666666667|0|0.0008333333333333334|0|41.5625|0|2.03125|0
0|2021-06-10|0.0008333333333333334|0|0.0|0|74.47916666666667|0|2.4791666666666665|0
0|2021-06-11|0.0|0|0.0|0|123.125|0|2.4895833333333335|0
0|2021-06-12|0.0|0|0.0|0|236.71875|0|4.380208333333333|0
0|2021-06-13|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-06-14|0.0|0|0.000625|0|136.35416666666666|0|4.53125|0
0|2021-06-15|0.0|0|0.0|0|125.9375|0|5.197916666666667|0
0|2021-06-16|0.0|0|0.0|0|110.72916666666667|0|2.6145833333333335|0
0|2021-06-17|0.0|0|0.0|0|106.66666666666667|0|3.25|0
0|2021-06-18|0.0|0|0.002864583333333334|0|232.8125|0|5.59375|0
0|2021-06-19|0.0|0|0.0036458333333333343|0|172.1875|0|4.3125|0
0|2021-06-20|0.0|0|0.011666666666666667|0|107.29166666666667|0|2.5625|0
0|2021-06-21|0.018958333333333334|0|0.014895833333333336|0|259.375|0|9.989583333333334|0
0|2021-06-22|0.0|0|0.0|0|141.14583333333334|0|3.7916666666666665|0
0|2021-06-23|0.0|0|0.002291666666666667|0|137.29166666666666|0|7.052083333333333|0
0|2021-06-24|0.0016666666666666668|0|0.005520833333333333|0|149.0625|0|7.75|0
0|2021-06-25|0.010625|0|0.04354166666666662|0|166.35416666666666|0|8.072916666666666|0
0|2021-06-26|0.0|0|0.0|0|161.40625|0|5.5625|0
0|2021-06-27|0.0|0|0.0|0|150.0|0|6.0|0
0|2021-06-28|0.0|0|0.0007291666666666667|0|108.38541666666667|0|3.1666666666666665|0
0|2021-06-29|0.0|0|0.0007291666666666667|0|134.84375|0|3.8802083333333335|0
0|2021-06-30|0.0|0|0.0009375|0|224.16666666666666|0|5.010416666666667|0
0|2021-07-01|0.000625|0|0.0007291666666666667|0|184.6875|0|5.635416666666667|0
0|2021-07-02|0.000625|0|0.0004166666666666667|0|190.72916666666666|0|4.625|0
0|2021-07-03|0.00020833333333333335|0|0.0004166666666666667|0|198.75|0|6.020833333333333|0
0|2021-07-04|0.0004166666666666667|0|0.000625|0|178.95833333333334|0|3.7395833333333335|0
0|2021-07-05|0.00020833333333333335|0|0.0003125|0|219.79166666666666|0|8.010416666666666|0
0|2021-07-06|0.00020833333333333335|0|0.00020833333333333335|0|240.20833333333334|0|7.59375|0
0|2021-07-07|0.00020833333333333335|0|0.0|0|155.625|0|4.479166666666667|0
0|2021-07-08|0.00020833333333333335|0|0.0|0|167.1875|0|4.083333333333333|0
0|2021-07-09|0.0|0|0.0003125|0|176.66666666666666|0|4.057291666666667|0
0|2021-07-10|0.00020833333333333335|0|0.0|0|62.604166666666664|0|3.6458333333333335|0
0|2021-07-11|0.0|0|0.0|0|65.0|0|7.15625|0
0|2021-07-12|0.00020833333333333335|0|0.00020833333333333335|0|67.08333333333333|0|5.572916666666667|0
0|2021-07-13|0.0|0|0.00020833333333333335|0|169.01041666666666|0|5.119791666666667|0
0|2021-07-14|0.00020833333333333335|0|0.0|0|159.375|0|4.385416666666667|0
0|2021-07-15|0.0|0|0.0|0|212.8125|0|9.03125|0
0|2021-07-16|0.0|0|0.0003125|0|48.020833333333336|0|4.21875|0
0|2021-07-17|0.00020833333333333335|0|0.0|0|57.1875|0|5.645833333333333|0
0|2021-07-18|0.0|0|0.0004166666666666667|0|16.5625|0|0.5|0
0|2021-07-19|0.00020833333333333335|0|0.0|0|157.1875|0|3.4010416666666665|0
0|2021-07-20|0.0|0|0.0|0|167.60416666666666|0|5.427083333333333|0
0|2021-07-21|0.0|0|0.0|0|61.25|0|4.875|0
0|2021-07-22|0.0|0|0.0|0|64.79166666666667|0|1.8229166666666667|0
0|2021-07-23|0.0|0|0.0|0|129.79166666666666|0|4.364583333333333|0
0|2021-07-24|0.00020833333333333335|0|0.0003125|0|177.91666666666666|0|7.260416666666667|0
0|2021-07-25|0.0|0|0.0|0|157.91666666666666|0|3.6666666666666665|0
0|2021-07-26|0.0|0|0.0|0|145.0|0|2.9583333333333335|0
0|2021-07-27|0.00020833333333333335|0|0.00020833333333333335|0|170.72916666666666|0|3.75|0
0|2021-07-28|0.0|0|0.0|0|36.354166666666664|0|0.7395833333333334|0
0|2021-07-29|0.0|0|0.0|0|260.4166666666667|0|7.875|0
0|2021-07-30|0.0|0|0.0|0|190.83333333333334|0|3.4791666666666665|0
0|2021-07-31|0.0|0|0.0|0|126.51041666666667|0|3.1145833333333335|0
0|2021-08-01|0.005625000000000001|0|0.006354166666666668|0|187.91666666666666|0|4.8125|0
0|2021-08-02|0.0|0|0.0|0|117.60416666666667|0|2.2083333333333335|0
0|2021-08-03|0.0|0|0.0|0|67.39583333333333|0|0.9583333333333334|0
0|2021-08-04|0.0|0|0.0|0|75.3125|0|1.1145833333333333|0
0|2021-08-05|0.0|0|0.0|0|99.79166666666667|0|2.6145833333333335|0
0|2021-08-06|0.0|0|0.004270833333333333|0|117.70833333333333|0|5.46875|0
0|2021-08-07|0.0031249999999999997|0|0.0|0|146.66666666666666|0|3.2395833333333335|0
0|2021-08-08|0.0|0|0.0|0|162.91666666666666|0|7.208333333333333|0
0|2021-08-09|0.0|0|0.0|0|165.52083333333334|0|8.989583333333334|0
0|2021-08-10|0.008541666666666666|0|0.011145833333333334|0|222.1875|0|8.260416666666666|0
0|2021-08-11|0.0|0|0.009583333333333334|0|159.6875|0|7.125|0
0|2021-08-12|0.013958333333333335|0|0.010625000000000004|0|216.5625|0|7.6875|0
0|2021-08-13|0.00125|0|0.000625|0|198.22916666666666|0|4.802083333333333|0
0|2021-08-14|0.00046875|0|0.0|0|50.677083333333336|0|2.234375|0
0|2021-08-15|0.0|0|0.0|0|25.520833333333332|0|1.0208333333333333|0
0|2021-08-16|0.00020833333333333335|0|0.00020833333333333335|0|24.895833333333332|0|1.4583333333333333|0
0|2021-08-17|0.0|0|0.0003125|0|28.125|0|0.9166666666666666|0
0|2021-08-18|0.00020833333333333335|0|0.0|0|23.333333333333332|0|1.2083333333333333|0
0|2021-08-19|0.0|0|0.0|0|48.4375|0|0.9166666666666666|0
0|2021-08-20|0.0|0|0.0|0|22.395833333333332|0|0.8854166666666666|0
0|2021-08-21|0.0|0|0.0|0|91.25|0|2.5416666666666665|0
0|2021-08-22|0.0|0|0.0005729166666666668|0|50.833333333333336|0|3.0989583333333335|0
0|2021-08-23|0.007916666666666667|0|0.0010416666666666667|0|143.38541666666666|0|3.3072916666666665|0
0|2021-08-24|0.0|0|0.0033333333333333335|0|83.69791666666667|0|3.453125|0
0|2021-08-25|0.003541666666666667|0|0.0014583333333333334|0|144.79166666666666|0|3.8125|0
0|2021-08-26|0.0|0|0.0|0|97.39583333333333|0|1.6354166666666667|0
0|2021-08-27|0.0|0|0.0|0|83.4375|0|2.59375|0
0|2021-08-28|0.0|0|0.0|0|113.02083333333333|0|4.34375|0
0|2021-08-29|0.0|0|0.007604166666666666|0|157.1875|0|6.385416666666667|0
0|2021-08-30|0.0075|0|0.0|0|156.35416666666666|0|3.0416666666666665|0
0|2021-08-31|0.0|0|0.0|0|36.666666666666664|0|3.5260416666666665|0
0|2021-09-01|0.0|0|0.0|0|83.02083333333333|0|6.427083333333333|0
0|2021-09-02|0.0|0|0.0|0|32.0625|0|1.28125|0
0|2021-09-03|0.0|0|0.0|0|69.6875|0|2.0|0
0|2021-09-04|0.0|0|0.0|0|139.27083333333334|0|4.958333333333333|0
0|2021-09-05|0.0|0|0.0|0|191.66666666666666|0|6.447916666666667|0
0|2021-09-06|0.0|0|0.0|0|190.10416666666666|0|4.760416666666667|0
0|2021-09-07|0.0|0|0.0|0|132.8125|0|7.052083333333333|0
0|2021-09-08|0.0|0|0.0|0|223.95833333333334|0|7.645833333333333|0
0|2021-09-09|0.0|0|0.0|0|187.29166666666666|0|4.145833333333333|0
0|2021-09-10|0.0|0|0.0|0|84.47916666666667|0|2.0104166666666665|0
0|2021-09-11|0.0|0|0.0|0|176.14583333333334|0|7.96875|0
0|2021-09-12|0.0|0|0.0|0|203.33333333333334|0|5.697916666666667|0
0|2021-09-13|0.0|0|0.0|0|85.83333333333333|0|3.4166666666666665|0
0|2021-09-14|0.0|0|0.0|0|166.97916666666666|0|7.854166666666667|0
0|2021-09-15|0.0|0|0.0|0|175.72916666666666|0|3.3020833333333335|0
0|2021-09-16|0.0|0|0.0|0|71.66666666666667|0|2.7291666666666665|0
0|2021-09-17|0.0|0|0.0|0|99.27083333333333|0|3.3229166666666665|0
0|2021-09-18|0.0|0|0.0|0|43.541666666666664|0|5.0|0
0|2021-09-19|0.0|0|0.0|0|68.85416666666667|0|3.1770833333333335|0
0|2021-09-20|0.0|0|0.0|0|139.79166666666666|0|8.020833333333334|0
0|2021-09-21|0.0|0|0.0|0|219.79166666666666|0|9.59375|0
0|2021-09-22|0.0|0|0.0|0|282.2916666666667|0|11.03125|0
0|2021-09-23|0.0|0|0.0|0|302.0833333333333|0|10.75|0
0|2021-09-24|0.0|0|0.0|0|206.35416666666666|0|7.552083333333333|0
0|2021-09-25|0.0|0|0.0|0|244.79166666666666|0|8.583333333333334|0
0|2021-09-26|0.0|0|0.0|0|198.75|0|7.447916666666667|0
0|2021-09-27|0.0|0|0.0|0|191.14583333333334|0|8.458333333333334|0
0|2021-09-28|0.0|0|0.011770833333333335|0|49.479166666666664|0|4.229166666666667|0
0|2021-09-29|0.003541666666666667|0|0.0|0|17.083333333333332|0|0.7395833333333334|0
0|2021-09-30|0.0|0|0.0|0|17.1875|0|0.5|0
0|2021-10-01|0.0|0|0.0|0|74.58333333333333|0|3.0364583333333335|0
0|2021-10-02|0.0|0|0.000625|0|130.10416666666666|0|4.635416666666667|0
0|2021-10-03|0.0014583333333333334|0|0.004270833333333336|0|111.66666666666667|0|3.0208333333333335|0
0|2021-10-04|0.007083333333333334|0|0.02697916666666665|0|50.520833333333336|0|4.666666666666667|0
0|2021-10-05|0.01|0|0.0|0|40.208333333333336|0|5.71875|0
0|2021-10-06|0.0|0|0.0006770833333333334|0|75.625|0|4.994791666666667|0
0|2021-10-07|0.00020833333333333335|0|0.0128125|0|79.89583333333333|0|4.84375|0
0|2021-10-08|0.003541666666666667|0|0.02552083333333333|0|68.4375|0|2.0520833333333335|0
0|2021-10-09|0.020833333333333332|0|0.0007291666666666667|0|68.96875|0|1.65625|0
0|2021-10-10|0.000625|0|0.0021875000000000006|0|133.125|0|6.052083333333333|0
